time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
2.537731847889995575e+08 1.148622851083599614e-02 -4.593653498349878350e-03 5.352853880126131128e-03 7.929118493793641420e+00 -4.844345676834844738e-01 3.729387626935079414e+00 2.928125000000000000e+01 3.541949093341827393e-01 1.343043804168701172e+00 1.050528526306152344e+00 -1.181269809603691275e-02 -3.106283256784136970e-03 -4.160873889923096258e-01 -9.092425704002380371e-01
2.537815177889995575e+08 5.775516502186016365e-03 5.469286479075137486e-02 8.013088922573489634e-03 8.521987235738386346e+00 -4.616065481430151052e-01 3.123937641459438197e+00 2.933203125000000000e+01 3.542558848857880194e-01 1.343007922172546387e+00 1.050541758537292480e+00 -1.194143574684852771e-02 -3.202259773388560493e-03 -4.161511063575744629e-01 -9.092114567756652832e-01
2.537898507889995575e+08 -1.551126692616859593e-03 -9.770756404841318687e-03 -1.305179829341665022e-02 8.816021328403291335e+00 -3.303664122972854722e-01 3.505387773347801605e+00 2.931445312500000000e+01 3.542916476726531982e-01 1.342969059944152832e+00 1.050539255142211914e+00 -1.203226763755083084e-02 -3.242011880502216215e-03 -4.162065684795380194e-01 -9.091847538948061302e-01
2.537981837889995575e+08 -2.957386399427639964e-02 3.874339427514063294e-02 -1.637056138460702553e-02 9.855341835537196005e+00 -2.859014880804301439e-01 4.072839485540836968e+00 2.935546875000000000e+01 3.543003201484680176e-01 1.342918395996093528e+00 1.050521016120910645e+00 -1.212783902883529663e-02 -3.246967680752360641e-03 -4.161859452724456787e-01 -9.091929197311400257e-01
2.538065177889995575e+08 -3.691087203684915302e-02 9.521373160995032919e-03 -2.405914774963656758e-02 1.005576507421082333e+01 -1.486315323328449844e-01 3.705561948629928715e+00 2.935546875000000000e+01 3.542665839195251465e-01 1.342882156372070312e+00 1.050531983375549094e+00 -1.203823275864129849e-02 -3.165182657539871835e-03 -4.160744249820708673e-01 -9.092453718185423694e-01
2.538148507889995575e+08 -3.050121579200857150e-02 -2.689099386393085239e-02 -2.889862843404901113e-02 8.580794054271368765e+00 -1.159833310536892842e-01 3.633177797117746355e+00 2.932421875000000000e+01 3.542396426200866144e-01 1.342852354049682617e+00 1.050534844398498313e+00 -1.214489899575710123e-02 -3.159812185913379867e-03 -4.159456789493560791e-01 -9.093029499053955078e-01
2.538231847889995575e+08 -1.604650108691772076e-02 2.347235725617383053e-03 -1.831577092033924090e-02 8.766815623100184141e+00 -6.782883769340852798e-02 3.061586088787464188e+00 2.928515625000000000e+01 3.542131185531616211e-01 1.342848896980285645e+00 1.050581812858581543e+00 -1.190420705825084857e-02 -3.057517809793408592e-03 -4.159145355224608820e-01 -9.093205928802489124e-01
2.538315177889995575e+08 -1.527061726936903424e-02 -1.186566218488124824e-02 -1.052324834011830225e-02 8.783617571252465339e+00 2.489925037865136845e-02 3.074244224943945003e+00 2.928515625000000000e+01 3.541659116744995117e-01 1.342858672142028809e+00 1.050595045089721680e+00 -1.179214939475059683e-02 -2.961840713396752135e-03 -4.158399701118468683e-01 -9.093565940856931373e-01
2.538398507889995575e+08 1.045218770627857202e-02 5.020757479800836039e-03 -9.409293301111216687e-03 1.023458580811723451e+01 -1.052935135019406054e-01 3.928771035217350605e+00 2.933007812500000000e+01 3.541103601455688477e-01 1.342864751815795898e+00 1.050577521324157493e+00 -1.172407250851387195e-02 -2.879885490983780105e-03 -4.157714247703552246e-01 -9.093890190124511719e-01
2.538481837889995575e+08 2.692999852902228791e-02 -2.069482776372970345e-02 -3.072024745651470712e-03 9.022445262845591785e+00 2.246921426592484936e-02 2.895762802209221665e+00 2.930664062500000000e+01 3.540565967559814453e-01 1.342875838279723899e+00 1.050589680671691895e+00 -1.167495362460624353e-02 -2.851689234376036941e-03 -4.157657921314240057e-01 -9.093924164772031471e-01
2.538565177889995575e+08 3.305998203354214987e-02 -2.529024948796268144e-02 -4.994663350440465589e-03 7.846308892185974493e+00 -5.329470076017972513e-02 2.498335535608950941e+00 2.931054687500000000e+01 3.540151715278624933e-01 1.342871308326721191e+00 1.050591707229614258e+00 -1.179469469934701920e-02 -2.848646603524740417e-03 -4.157930910587311346e-01 -9.093782901763917126e-01
2.538648507889995575e+08 2.245290621501165595e-02 4.320310077941563742e-02 4.671481747968257540e-03 9.494099950263171550e+00 -2.449234684692974118e-01 3.380718303292782778e+00 2.935546875000000000e+01 3.539818227291107178e-01 1.342865824699401855e+00 1.050597071647644043e+00 -1.171911787241697138e-02 -2.768077654764083961e-03 -4.158954620361328125e-01 -9.093327522277832031e-01
2.538731847889995575e+08 1.536354908418343518e-02 1.542148482177778737e-02 -1.410694837808815910e-03 9.581710108485774313e+00 -1.269118567829669031e-01 3.449985276770568987e+00 2.928320312500000000e+01 3.539741039276123047e-01 1.342837572097778320e+00 1.050594568252563477e+00 -1.167253591120243073e-02 -2.715317998081528961e-03 -4.159965217113495428e-01 -9.092872142791746937e-01
2.538815177889995575e+08 1.265556605035247223e-02 1.225327417102400201e-02 -7.020433842801284893e-03 8.973239557542482814e+00 -2.448766333205417700e-01 3.476127242384862370e+00 2.928320312500000000e+01 3.539710938930511475e-01 1.342793107032775879e+00 1.050592899322509544e+00 -1.169486995786434003e-02 -2.668024972081184387e-03 -4.160814583301544189e-01 -9.092482328414916992e-01
2.538898507889995575e+08 -8.584340744240898709e-04 3.592299354403510891e-02 -6.402174907829826130e-03 9.299677407358215575e+00 -1.774662779460600692e-01 3.519760135691883285e+00 2.929101562500000000e+01 3.539867103099822998e-01 1.342725515365600364e+00 1.050607800483703613e+00 -1.164726726710802081e-02 -2.597121754661285697e-03 -4.162292778491973877e-01 -9.091814756393431507e-01
2.538981847889995575e+08 3.736077545365492649e-04 1.310856926958661565e-02 -1.524096269261903183e-02 8.392372207135082363e+00 -2.833613785766188609e-01 3.374887724697715807e+00 2.931835937500000000e+01 3.539927303791046143e-01 1.342659473419189453e+00 1.050614595413208008e+00 -1.174878608435392380e-02 -2.554572653025443795e-03 -4.162717163562775213e-01 -9.091607928276062012e-01
2.539065177889995575e+08 -6.497497014993608433e-03 2.521723343142454055e-02 -1.171103179244310788e-02 8.828022719940634033e+00 -1.870581113557900355e-01 3.689727016103190316e+00 2.931835937500000000e+01 3.539937734603881836e-01 1.342584729194641113e+00 1.050612807273864746e+00 -1.183730177581310272e-02 -2.504438627511373482e-03 -4.162546694278717041e-01 -9.091675877571105957e-01
2.539148507889995575e+08 -7.970998663769969517e-03 7.314647354398270789e-03 -2.133874381705450768e-02 9.921349488992582621e+00 -1.353723602880848309e-01 4.144743943079988391e+00 2.929882812500000000e+01 3.539855778217316229e-01 1.342521548271179199e+00 1.050608634948730469e+00 -1.193082146346574612e-02 -2.419309457764140525e-03 -4.161871373653411865e-01 -9.091975092887878418e-01
2.539231837889995575e+08 -1.136360058401242323e-02 -2.337159523358300905e-02 -2.181206391397356309e-02 8.687606438953720200e+00 -7.625167883236116939e-02 3.819770446100529515e+00 2.933593750000000000e+01 3.539583384990692139e-01 1.342490077018737571e+00 1.050618886947631836e+00 -1.198413036763668060e-02 -2.317969221621862808e-03 -4.161103963851928711e-01 -9.092321991920472302e-01
2.539315177889995575e+08 -4.986848033519640511e-03 -1.266649495774697931e-02 -1.570412193625086647e-02 8.519586957430918872e+00 -6.539804617505684536e-02 3.535257296285722717e+00 2.926953125000000000e+01 3.539222776889801025e-01 1.342481851577758789e+00 1.050638437271117942e+00 -1.195214688777918033e-02 -2.245695795863977395e-03 -4.160579741001128595e-01 -9.092568755149840198e-01
2.539398507889995575e+08 3.151512869311923204e-03 -2.657276966273059912e-02 -5.019647791637897941e-03 9.057249298303885254e+00 1.115828420967110851e-01 3.646442601932995853e+00 2.931640625000000000e+01 3.538770079612731934e-01 1.342507600784301536e+00 1.050646305084228294e+00 -1.195263676345348358e-02 -2.196575747802964607e-03 -4.159995615482329767e-01 -9.092836380004882812e-01
2.539481847889995575e+08 1.003510216195814368e-02 -2.599891361552704797e-02 2.169462629217929536e-03 9.809736547695292685e+00 -4.142844479649188116e-02 3.894678785048936831e+00 2.934179687500000000e+01 3.538317680358886719e-01 1.342538595199584739e+00 1.050618171691894309e+00 -1.207972131669521158e-02 -2.208409132435945610e-03 -4.159393310546875000e-01 -9.093094468116760254e-01
2.539565177889995575e+08 1.054513352370489536e-02 -3.411453752886260682e-02 5.395043835670731806e-03 9.592511360869384163e+00 -2.936610711554832331e-02 3.587337260032976705e+00 2.934179687500000000e+01 3.537733554840087891e-01 1.342617630958557129e+00 1.050622701644897461e+00 -1.185519807040680274e-02 -2.115492476150476753e-03 -4.159559011459351141e-01 -9.093051552772521973e-01
2.539648507889995575e+08 1.422181897560282314e-02 -4.073843804418168096e-02 1.884520880337872900e-03 8.613197811422192984e+00 -1.677703064751567830e-01 3.104909856474933783e+00 2.931640625000000000e+01 3.537092804908752441e-01 1.342718124389648438e+00 1.050637722015380859e+00 -1.170526631176477261e-02 -2.066218527033924623e-03 -4.159579873085021418e-01 -9.093061685562131569e-01
2.539731837889995575e+08 8.810127540563660736e-03 -1.561151004839270336e-02 7.534200387200852556e-03 9.198865718444531936e+00 -1.064046632848536372e-01 3.223706670628487814e+00 2.930273437500000000e+01 3.536575734615325373e-01 1.342813730239867942e+00 1.050642490386962891e+00 -1.156661007553339005e-02 -2.031503012403900865e-03 -4.159681797027587891e-01 -9.093034267425535999e-01
2.539815177889995575e+08 1.664379334338443595e-02 -1.642520129704759871e-02 2.909855203844096804e-03 9.522903289952797223e+00 -2.364960948965942333e-01 3.337993102085308639e+00 2.930273437500000000e+01 3.536157906055450439e-01 1.342893362045288086e+00 1.050639033317565918e+00 -1.140430942177783624e-02 -2.025934401899632132e-03 -4.160193502902984619e-01 -9.092820882797240101e-01
2.539898507889995575e+08 1.075869049485074329e-02 -1.327187944814739971e-02 4.027152873937499614e-03 9.573309134409635490e+00 -1.401581869321005813e-01 3.392503838262924454e+00 2.931835937500000000e+01 3.535751104354858398e-01 1.342957854270935059e+00 1.050639152526855469e+00 -1.128410827368492124e-02 -2.000633860007012144e-03 -4.160804450511931818e-01 -9.092556834220886230e-01
2.539981847889995575e+08 3.125950162431154200e-03 -1.988030853891895565e-03 -2.364739091594192984e-03 8.894030373396018874e+00 -1.111943748720840425e-01 3.001056992394248724e+00 2.933398437500000000e+01 3.535461723804473877e-01 1.343003273010253906e+00 1.050653934478759544e+00 -1.118747889995574778e-02 -1.989213284105117562e-03 -4.161368608474731445e-01 -9.092310070991517224e-01
2.540065177889995575e+08 -6.189280202030681376e-03 -2.606116067935088446e-03 -2.288684870909208496e-03 8.592795445808709687e+00 -1.340486177792531430e-01 3.068735681972308171e+00 2.933398437500000000e+01 3.535353839397430420e-01 1.343021631240844727e+00 1.050662159919738770e+00 -1.114958617836231403e-02 -2.007965696975699821e-03 -4.161488413810729425e-01 -9.092259407043455921e-01
2.540148507889995575e+08 -1.846630246589515273e-02 1.931744069525312066e-02 1.541815693676540019e-03 9.498900506878108274e+00 7.421043368952952302e-02 3.549799481380168764e+00 2.935156250000000000e+01 3.535334467887878418e-01 1.343020558357238770e+00 1.050650596618652344e+00 -1.123827882111066816e-02 -2.055070828646504699e-03 -4.161198139190673828e-01 -9.092381000518799938e-01
2.540231847889995575e+08 -7.138524553586080013e-03 3.110835500073219108e-03 1.193484228304778245e-02 9.471297306342220779e+00 1.640745149763700450e-02 3.511413510105514391e+00 2.931835937500000000e+01 3.535600900650024414e-01 1.343009829521179199e+00 1.050647497177124023e+00 -1.126899756491184235e-02 -2.057059900835211952e-03 -4.160823523998261053e-01 -9.092549085617064319e-01
2.540315177889995575e+08 2.190145688577720129e-03 1.396314342633184040e-03 1.561831101319706080e-02 8.973239557542482814e+00 3.451644383436669461e-02 3.425456933698942219e+00 2.931835937500000000e+01 3.536044359207153320e-01 1.342996239662170410e+00 1.050644397735595703e+00 -1.123150717467075177e-02 -2.067731227725855270e-03 -4.160829186439513605e-01 -9.092549681663512073e-01
2.540398507889995575e+08 1.370820323100621282e-02 1.790948927512533290e-02 2.194622300285902286e-02 8.904831625779628723e+00 -1.328723951974927209e-01 3.246614414447583030e+00 2.931054687500000000e+01 3.536538481712341309e-01 1.342981815338134766e+00 1.050644159317016602e+00 -1.128872763365518228e-02 -2.181828022003256661e-03 -4.161064326763153076e-01 -9.092432260513304554e-01
2.540481837889995575e+08 1.150484506228864612e-02 1.616264142065748644e-02 2.223443721208116786e-02 9.161661404678767440e+00 -2.509149785144519917e-01 3.555802132740175203e+00 2.930664062500000000e+01 3.537112474441528320e-01 1.342974185943603516e+00 1.050635337829589844e+00 -1.132871769368642804e-02 -2.235898980870898445e-03 -4.161545634269713800e-01 -9.092206358909608044e-01
2.540565177889995575e+08 5.124052770838102150e-03 1.672453280460407810e-02 2.013857949082888815e-02 9.372885895736008166e+00 -2.918795087394224219e-01 3.637526250544343309e+00 2.930664062500000000e+01 3.537582159042358398e-01 1.342963337898254395e+00 1.050614356994628906e+00 -1.144169736653572085e-02 -2.307884627953227241e-03 -4.161759912967681330e-01 -9.092091917991638184e-01
2.540648507889995575e+08 -3.223527800618824612e-03 5.449961363228481709e-03 1.029034290225894037e-02 9.303277824819417674e+00 -2.497234319900110411e-01 3.550306445796572952e+00 2.929882812500000000e+01 3.538100421428680420e-01 1.342951536178588867e+00 1.050606846809387207e+00 -1.147047430276870728e-02 -2.357312943786465508e-03 -4.162275195121764582e-01 -9.091851115226744495e-01
2.540731847889995575e+08 -8.394425883953296474e-03 6.332758385971903707e-03 2.548976158766020836e-03 8.728411170180686796e+00 -2.677359482369078281e-01 3.390195246641936500e+00 2.936328125000000000e+01 3.538546562194824219e-01 1.342935919761657493e+00 1.050608396530151145e+00 -1.148056332021957227e-02 -2.402542391791995247e-03 -4.162304997444152832e-01 -9.091835021972656250e-01
2.540815177889995575e+08 -6.447172765578310094e-03 1.185054800432969527e-02 1.116162808570044657e-04 8.957637748543938017e+00 -1.979082907302367467e-01 3.455163321202952886e+00 2.929101562500000000e+01 3.538935482501984198e-01 1.342916369438171165e+00 1.050603151321411133e+00 -1.147488132119173221e-02 -2.407807391136967956e-03 -4.162485003471375067e-01 -9.091753363609311744e-01
2.540898507889995575e+08 -5.518815786994743511e-04 -5.591644996242664534e-04 -1.799971085784741109e-03 9.382487008965879838e+00 -2.677947619605756668e-01 3.691459585292169443e+00 2.928906250000000000e+01 3.539137840270996094e-01 1.342901945114135520e+00 1.050589799880981445e+00 -1.151357404887676239e-02 -2.408915897831375840e-03 -4.162421226501464844e-01 -9.091777801513674095e-01
2.540981837889995575e+08 4.344078042702404462e-03 -3.413442924602428513e-03 -5.861469523585636013e-03 9.196465440137064462e+00 -2.208110954275903093e-01 3.638772316260820983e+00 2.930273437500000000e+01 3.539149761199951172e-01 1.342894554138183594e+00 1.050586462020874023e+00 -1.157368533313274384e-02 -2.465395489707644661e-03 -4.162258803844451904e-01 -9.091843366622924805e-01
2.541065177889995575e+08 2.382479399191991809e-03 -9.773020706663415602e-03 -9.058356579317024954e-03 8.913232599855769323e+00 -2.111513834266913470e-01 3.425220886725981018e+00 2.935156250000000000e+01 3.538993000984191895e-01 1.342900156974792480e+00 1.050599217414855957e+00 -1.155705098062747953e-02 -2.440114505589063842e-03 -4.162297546863555908e-01 -9.091828465461730957e-01
2.541148507889995575e+08 9.036850933092712172e-04 -8.322292137520989619e-03 -1.119489682804072038e-02 8.892830234242287801e+00 -2.015153048303487959e-01 3.447836537974004578e+00 2.935156250000000000e+01 3.538694083690643866e-01 1.342907071113586426e+00 1.050603866577148438e+00 -1.154465693980449847e-02 -2.409691922366702377e-03 -4.162239432334899902e-01 -9.091857671737667568e-01
2.541231847889995575e+08 -6.471069011392056869e-03 -7.164448515738379430e-03 -1.784536384474482568e-02 9.484498837033296326e+00 -1.606229698001193085e-01 3.648850014009276777e+00 2.931445312500000000e+01 3.538344502449036200e-01 1.342912912368774414e+00 1.050608158111572266e+00 -1.153910998255019971e-02 -2.408388536423499825e-03 -4.162111282348632812e-01 -9.091916680335998535e-01
2.541315177889995575e+08 -7.923097401397835582e-03 -2.019526062610961167e-02 -1.728165795992588072e-02 9.105254864453257824e+00 -7.749351378841518034e-02 3.469518066182316396e+00 2.932421875000000000e+01 3.537804484367370605e-01 1.342927098274230735e+00 1.050614714622497559e+00 -1.157003547996282404e-02 -2.363841747865164100e-03 -4.161531031131743830e-01 -9.092179536819458008e-01
2.541398507889995575e+08 -8.171780762848067717e-03 -1.701437200712158440e-02 -1.701502292057588406e-02 8.950436913621532042e+00 -6.182394617718089264e-02 3.430517600984495985e+00 2.932421875000000000e+01 3.537246584892272949e-01 1.342944145202636719e+00 1.050618410110473633e+00 -1.150347106158738746e-02 -2.287877257913378815e-03 -4.160895645618439276e-01 -9.092479944229124866e-01
2.541481847889995575e+08 -4.242438484745397753e-03 -1.383345798026311933e-02 -1.302527536772431563e-02 9.161661404678767440e+00 -2.812308509351202357e-02 3.395826282278616937e+00 2.931835937500000000e+01 3.536693155765533447e-01 1.342963814735412376e+00 1.050619959831237571e+00 -1.144535280764102762e-02 -2.206507138907992660e-03 -4.160319566726684570e-01 -9.092752933502195045e-01
2.541565177889995575e+08 1.976938249088830424e-04 -1.328375385762690757e-02 -2.864527491737278025e-03 9.186864326907192790e+00 3.811007646340569543e-02 3.473036457221531759e+00 2.933593750000000000e+01 3.536178469657897394e-01 1.342990756034851074e+00 1.050627708435058372e+00 -1.134606078267103024e-02 -2.123349113389876985e-03 -4.160253405570983887e-01 -9.092797636985778809e-01
2.541648507889995575e+08 3.880825435756935383e-03 -1.096824977407850378e-02 3.231749636321435554e-04 9.351283390968790243e+00 -2.934441618259930884e-02 3.471955654035664640e+00 2.934960937500000000e+01 3.535770475864410400e-01 1.343019723892211914e+00 1.050635933876037598e+00 -1.125960331410169601e-02 -2.070262329652988731e-03 -4.160221219062804621e-01 -9.092825055122375488e-01
2.541731837889995575e+08 3.162206272917418570e-03 -1.475336968730665485e-02 4.627019231313657041e-03 9.105254864453257824e+00 -5.822502570876630923e-02 3.322561080904261388e+00 2.929296875000000000e+01 3.535428047180175781e-01 1.343047618865966797e+00 1.050641894340515137e+00 -1.120036374777555466e-02 -2.037808066234048088e-03 -4.160084128379821777e-01 -9.092895388603209339e-01
2.541815177889995575e+08 2.030873587969480871e-04 -5.208724320018991855e-03 3.029669070035401115e-03 9.065650272380029406e+00 -6.905998905562205081e-02 3.334872116186841318e+00 2.928515625000000000e+01 3.535227775573730469e-01 1.343076705932617188e+00 1.050647735595703125e+00 -1.108748093247413635e-02 -2.031795447692302803e-03 -4.160341918468475342e-01 -9.092791676521299049e-01
2.541898507889995575e+08 -2.493871571764172401e-03 -1.755078811684306767e-03 4.657533036772277223e-03 9.286475876667138252e+00 -9.075689452165791593e-02 3.430561586997066037e+00 2.928515625000000000e+01 3.535119593143463135e-01 1.343083858489990234e+00 1.050617456436157227e+00 -1.126193907111883163e-02 -2.099545672535951812e-03 -4.159777164459229071e-01 -9.093026518821715198e-01
2.541981847889995575e+08 -4.694626637708344818e-03 -3.795070997140078187e-03 5.751119426286957839e-03 9.201265996752002962e+00 -8.954495204533963193e-02 3.430569857018232138e+00 2.934960937500000000e+01 3.535054028034210205e-01 1.343112707138061523e+00 1.050620436668395996e+00 -1.120430137962097165e-02 -2.105862135067665397e-03 -4.159821271896361750e-01 -9.093014001846312366e-01
2.542065177889995575e+08 -2.981454144798126316e-03 1.702861324536906855e-03 7.340925037084406607e-03 9.146059595680224419e+00 -1.172384395657271039e-01 3.358462529918587514e+00 2.931445312500000000e+01 3.535163104534148615e-01 1.343132019042968750e+00 1.050626039505004883e+00 -1.110134646296495609e-02 -2.092341193929342369e-03 -4.159920513629912775e-01 -9.092981219291688122e-01
2.542148507889995575e+08 4.507951903049492990e-04 1.139844804762354729e-03 7.045478733350816689e-03 9.087252777147242000e+00 -1.112117492014611658e-01 3.369857638850798587e+00 2.931445312500000000e+01 3.535323441028594971e-01 1.343146085739135520e+00 1.050631046295166016e+00 -1.104777026921510523e-02 -2.096473705023610412e-03 -4.159971773624420166e-01 -9.092963933944702148e-01
2.542231837889995575e+08 1.430117523163104698e-03 4.322143351076886825e-03 8.107231362915313586e-03 9.135258343296616346e+00 -1.870857376186505217e-01 3.451514236522407852e+00 2.933984375000000000e+01 3.535465002059936523e-01 1.343140721321105957e+00 1.050600767135619895e+00 -1.125687640160322016e-02 -2.168716629967176734e-03 -4.159695804119110663e-01 -9.093062877655027076e-01
2.542315177889995575e+08 3.381504046666484065e-03 2.903600409443948035e-03 3.799513329129687936e-03 9.286475876667138252e+00 -2.473133601688048411e-01 3.523500387662476196e+00 2.930468750000000000e+01 3.535630106925964355e-01 1.343155741691589133e+00 1.050603032112121582e+00 -1.120491791516536884e-02 -2.181569347158129456e-03 -4.160088300704956055e-01 -9.092889428138734020e-01
2.542398507889995575e+08 1.659249153931133258e-03 8.857552303615129656e-04 5.956050293398455764e-04 9.167662100447440565e+00 -2.412812740500739905e-01 3.454613875288290892e+00 2.930468750000000000e+01 3.535783886909484863e-01 1.343155503273010254e+00 1.050609350204467551e+00 -1.112155243754398004e-02 -2.191607374697979171e-03 -4.160251915454865057e-01 -9.092825651168824352e-01
2.542481847889995575e+08 -3.749071152090028159e-03 2.043094115054077016e-03 -4.192313854889748864e-03 9.102854586145788574e+00 -2.280283610804932914e-01 3.439050725692371024e+00 2.931054687500000000e+01 3.535794317722320557e-01 1.343150377273559570e+00 1.050609350204467551e+00 -1.110592950135463886e-02 -2.181140705943190872e-03 -4.159993529319763184e-01 -9.092945456504819557e-01
2.542565177889995575e+08 -6.699866336190212456e-03 2.623238330633887849e-03 -7.120980443858280703e-03 9.153260430602626840e+00 -1.991301613947705496e-01 3.504170722998189103e+00 2.928125000000000000e+01 3.536011874675750732e-01 1.343129158020019531e+00 1.050594568252563477e+00 -1.130627188831567591e-02 -2.213383791968254188e-03 -4.159759581089019775e-01 -9.093026518821715198e-01
2.542648507889995575e+08 -4.246661947738913923e-03 3.210580219280912209e-04 -7.674822193908228431e-03 9.158060987217565341e+00 -1.738407024505886356e-01 3.522902575102063061e+00 2.928125000000000000e+01 3.536000251770019531e-01 1.343120813369750755e+00 1.050611495971679688e+00 -1.120304875075817282e-02 -2.164243487641326347e-03 -4.159989058971405029e-01 -9.092936515808104359e-01
2.542731847889995575e+08 -8.165182205299020834e-05 1.786805084738161617e-03 -7.978570581869329562e-03 9.237270171364029281e+00 -1.533750562618554358e-01 3.525319584717252930e+00 2.930664062500000000e+01 3.535888493061065674e-01 1.343107938766479492e+00 1.050618886947631836e+00 -1.116871647536765537e-02 -2.127664629370084725e-03 -4.159801006317138672e-01 -9.093027114868162952e-01
2.542815177889995575e+08 -1.302717111067497107e-03 -2.845937239220270969e-03 -8.499969397481496949e-03 9.064450133226291229e+00 -1.328867479043694677e-01 3.463055477789732883e+00 2.932226562500000000e+01 3.535676002502441406e-01 1.343096494674682617e+00 1.050624489784240723e+00 -1.115231122821563718e-02 -2.083530416712248146e-03 -4.159656465053558350e-01 -9.093096256256103516e-01
2.542898507889995575e+08 -1.056747085612104453e-03 -4.001166921775216496e-03 -8.768955266716626368e-03 9.045247906766542556e+00 -1.340893017679187504e-01 3.478605562753267044e+00 2.932226562500000000e+01 3.535479307174682617e-01 1.343090534210205078e+00 1.050630211830139160e+00 -1.110247615724802017e-02 -2.038505394011846938e-03 -4.159720540046691895e-01 -9.093074202537535511e-01
2.542981837889995575e+08 -3.269705682160430060e-03 -5.731702016896806848e-03 -1.196923189645228078e-02 9.232469614749094333e+00 -1.232676119770469425e-01 3.484227744787397718e+00 2.931445312500000000e+01 3.535172343254089355e-01 1.343091607093811035e+00 1.050634384155273438e+00 -1.111843809485429935e-02 -1.966871554032024062e-03 -4.159444570541381836e-01 -9.093199372291566052e-01
2.543065177889995575e+08 -6.209978221945584853e-03 -8.056649730713865212e-03 -1.247943111465808601e-02 9.136458482450349194e+00 -7.147491705584663180e-02 3.518456533076870230e+00 2.929687500000000000e+01 3.534934222698212225e-01 1.343083262443542480e+00 1.050641775131225586e+00 -1.109478343278175183e-02 -1.946301897987806400e-03 -4.158948957920073353e-01 -9.093430042266844593e-01
2.543148507889995575e+08 -9.140483180915036018e-03 -7.222260841048732706e-03 -7.894760960250549880e-03 9.122056812605535470e+00 -5.581797551006040248e-02 3.466924041117982469e+00 2.933789062500000000e+01 3.534606993198394775e-01 1.343089938163757102e+00 1.050642132759094238e+00 -1.106511335819948365e-02 -1.900174189359032711e-03 -4.158490300178527832e-01 -9.093644022941587135e-01
2.543231847889995575e+08 -3.979740297824108097e-03 -1.097501461921247812e-02 -5.248599422211703593e-03 9.119656534298067996e+00 -2.811930806538664659e-02 3.522198228098509354e+00 2.932421875000000000e+01 3.534309566020965021e-01 1.343098998069763184e+00 1.050649404525756836e+00 -1.102768350392574481e-02 -1.877606147900279243e-03 -4.158163964748383123e-01 -9.093798398971555397e-01
2.543315177889995575e+08 -1.266754955838423962e-03 -1.099123712478127651e-02 6.331791931794249206e-04 9.228869197287890458e+00 -5.101045793309577636e-02 3.492475894851632567e+00 2.931640625000000000e+01 3.534035384654998779e-01 1.343117356300354004e+00 1.050649762153625488e+00 -1.100791059434419461e-02 -1.834360882639967999e-03 -4.157619774341583252e-01 -9.094049930572508655e-01
2.543398507889995575e+08 1.430371127707635859e-03 -1.126923327028751462e-02 6.116937600980868611e-04 9.267273650207386027e+00 -4.619678919604119915e-02 3.477832946689183746e+00 2.931640625000000000e+01 3.533912003040313721e-01 1.343137025833129883e+00 1.050652384757995605e+00 -1.087337732315057925e-02 -1.810195855796420394e-03 -4.157793521881104071e-01 -9.093987941741944470e-01
2.543481837889995575e+08 2.174005437626198856e-03 -1.185743659667991279e-02 3.289868662943170458e-03 9.086052637993507375e+00 -1.702213860302965731e-01 3.453366523645078345e+00 2.931835937500000000e+01 3.533771932125091553e-01 1.343162894248962402e+00 1.050651550292968750e+00 -1.085407100617896518e-02 -1.825367799028837284e-03 -4.157707095146179199e-01 -9.094029664993286133e-01
2.543565177889995575e+08 -3.959800947714052499e-03 -1.100889496554699996e-02 1.996727704854496174e-03 9.171262517908642664e+00 -9.917649820793161819e-02 3.445098103770643405e+00 2.929492187500000000e+01 3.533651232719421387e-01 1.343188285827636719e+00 1.050655126571655273e+00 -1.080307923257356473e-02 -1.832189969718567291e-03 -4.157639741897583008e-01 -9.094065427780150257e-01
2.543648507889995575e+08 -6.410993750211876376e-03 -1.130862363411399424e-02 2.016901052169837658e-03 9.134058204142879944e+00 -1.148287994048778765e-01 3.425636922500563841e+00 2.931640625000000000e+01 3.533633649349212646e-01 1.343223929405212402e+00 1.050655603408813477e+00 -1.070957630872731992e-02 -1.853825640864780865e-03 -4.157720804214477539e-01 -9.094039201736447975e-01
2.543731847889995575e+08 -7.144750246093296842e-03 -9.293598309684562853e-03 3.630574171530692989e-03 9.195265300983328061e+00 -1.160385835794103260e-01 3.420084331224043872e+00 2.931640625000000000e+01 3.533714413642883856e-01 1.343239307403564453e+00 1.050627946853637695e+00 -1.082788966596126383e-02 -1.916714361868854461e-03 -4.157193601131439209e-01 -9.094265103340148926e-01
2.543815177889995575e+08 -1.991723007151904867e-03 -7.836259995092638431e-03 6.002345269285746555e-03 9.188064466060925639e+00 -1.365107046735014318e-01 3.369642851760041413e+00 2.935742187500000000e+01 3.533758819103240967e-01 1.343267560005187988e+00 1.050616145133971946e+00 -1.087013259530078373e-02 -1.945733558386619983e-03 -4.157049655914306641e-01 -9.094325900077820934e-01
