time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
3.118432975999999046e+07 3.693913407711284236e-02 6.559346739293160297e-03 -5.331690435231064770e-03 9.699323745551735598e+00 -6.676443791968643682e-01 1.740450813593363844e+00 3.049609375000000000e+01 -4.474824368953704834e-01 2.596296370029449463e-01 1.184100747108459473e+00 -4.130809381604184233e-02 -8.192893862724297260e-02 2.684853971004486084e-01 9.589039087295533337e-01
3.119266375999999046e+07 4.111019913601552528e-02 5.705035707040197017e-03 -4.559370363863899170e-03 9.694523188936800651e+00 -6.724610695564193774e-01 1.751099914492422860e+00 3.053125000000000000e+01 -4.474486410617827814e-01 2.603608369827270508e-01 1.184039235115051270e+00 -4.129714891314512082e-02 -8.197914063930507311e-02 2.686238884925842285e-01 9.588614106178281471e-01
3.120099675999999046e+07 4.528984874209408124e-02 3.392531985699711802e-03 -1.370262085937672472e-03 9.700523884705470223e+00 -6.447631575173706775e-01 1.698103079341511945e+00 3.049804687500000000e+01 -4.474273025989533026e-01 2.610752582550048828e-01 1.183988213539123535e+00 -4.126511141657823734e-02 -8.206441253423685245e-02 2.688162624835968018e-01 9.588015675544737659e-01
3.120932975999999046e+07 4.922290006149016017e-02 5.039981691110336295e-04 1.016465261665679826e-03 9.759330703238450866e+00 -6.507898478816365184e-01 1.703166226238541636e+00 3.048242187500000000e+01 -4.474262893199920654e-01 2.618117630481719971e-01 1.183939814567565918e+00 -4.119988158345216922e-02 -8.195053786039346866e-02 2.690667808055877686e-01 9.587439298629759632e-01
3.121766375999999046e+07 5.291801113019393293e-02 -5.573768168776799606e-03 4.482252318566955739e-03 9.656118736017299753e+00 -6.929303848581886971e-01 1.678755946120352061e+00 3.054101562500000000e+01 -4.474298357963561457e-01 2.625301182270050049e-01 1.183879971504211426e+00 -4.119966179132461548e-02 -8.191405981779094347e-02 2.693706452846527100e-01 9.586616158485411487e-01
3.122599675999999046e+07 5.711089671658237110e-02 -1.281702275594723967e-02 1.009217879714104441e-02 9.638116648711287482e+00 -6.929287661318492830e-01 1.628455809371856411e+00 3.048828125000000000e+01 -4.473547041416168213e-01 2.631978690624237061e-01 1.183744549751281516e+00 -4.129695519804944120e-02 -8.166011422872537784e-02 2.694820463657379150e-01 9.586477875709532581e-01
3.123432975999999046e+07 5.492773510882489885e-02 -1.864028503612164336e-02 1.575200364914545320e-02 9.611713587329132835e+00 -7.362804901790943601e-01 1.662933513876214686e+00 3.045898437500000000e+01 -4.472941160202025812e-01 2.638505697250366211e-01 1.183629989624023438e+00 -4.137516394257539920e-02 -8.148743957281107120e-02 2.696170806884765625e-01 9.586211442947385475e-01
3.124266375999999046e+07 5.126373086482407387e-02 -1.983340490139911746e-02 2.007663043862989438e-02 9.596111778330586262e+00 -7.603646973824949029e-01 1.619663893260957499e+00 3.045898437500000000e+01 -4.472412765026092529e-01 2.644852101802825373e-01 1.183522820472717285e+00 -4.145097732543944619e-02 -8.136149495840069856e-02 2.697713375091552734e-01 9.585852026939392090e-01
3.125099675999999046e+07 4.712214866409868835e-02 -2.393745094310053070e-02 2.762872844922379875e-02 9.536104820643872770e+00 -7.892620337475030334e-01 1.628739498088759952e+00 3.049023437500000000e+01 -4.472572803497313343e-01 2.651040554046630859e-01 1.183521270751953125e+00 -4.132504388689994118e-02 -8.156960457563397493e-02 2.700533568859100342e-01 9.584934711456297718e-01
3.125933075999999046e+07 3.684393650881676724e-02 -2.343478181179079953e-02 3.468835602225130155e-02 9.556507186257356068e+00 -8.482736130479459069e-01 1.628481249505164374e+00 3.049218750000000000e+01 -4.472645819187163752e-01 2.657053768634796143e-01 1.183496952056884766e+00 -4.126762226223945618e-02 -8.178205043077463321e-02 2.703066170215606134e-01 9.584065675735472523e-01
3.126766375999999046e+07 2.508440043369303263e-02 -2.234324951731415237e-02 3.827072359932429113e-02 9.534904681490138145e+00 -8.880129272406142027e-01 1.593530885038341172e+00 3.049218750000000000e+01 -4.472074508666992188e-01 2.662915587425231934e-01 1.183355212211608887e+00 -4.153344780206668502e-02 -8.170612901449197940e-02 2.704431414604187012e-01 9.583629965782163307e-01
3.127599675999999046e+07 6.959303064331268628e-03 -2.215931197675662101e-02 4.458913070405948198e-02 9.560107603718558167e+00 -9.036708400222039916e-01 1.636684116817818779e+00 3.054882812500000000e+01 -4.471363723278045654e-01 2.668504118919372559e-01 1.183187842369079590e+00 -4.191403836011881046e-02 -8.166716992855069246e-02 2.705278098583221436e-01 9.583258032798768200e-01
3.128433075999999046e+07 -9.194044067582077262e-03 -2.429468244071013652e-02 5.357780895144682171e-02 9.578109691024572214e+00 -8.904253731937850080e-01 1.614092004681398684e+00 3.049804687500000000e+01 -4.470742940902709406e-01 2.673934400081634521e-01 1.183059215545654297e+00 -4.216380789875989743e-02 -8.159290999174115266e-02 2.705903053283691406e-01 9.583035707473753773e-01
3.129266375999999046e+07 -1.948931508399424917e-02 -2.260814253667051479e-02 5.500083876094879337e-02 9.538505098951340244e+00 -8.735618849261453933e-01 1.605230533583234642e+00 3.047460937500000000e+01 -4.470852017402648926e-01 2.679205536842346191e-01 1.183026790618896484e+00 -4.219808429479604550e-02 -8.185476064682002673e-02 2.707751393318176270e-01 9.582275152206418678e-01
3.130099675999999046e+07 -2.807348211321317524e-02 -1.772992530195472913e-02 5.613794269991988217e-02 9.486899115340765576e+00 -8.615144395275249334e-01 1.620049738283631857e+00 3.054101562500000000e+01 -4.470770955085753839e-01 2.684251666069030762e-01 1.182975411415100098e+00 -4.227325320243823653e-02 -8.205895125865932116e-02 2.708958387374877375e-01 9.581726193428039551e-01
3.130932975999999046e+07 -3.420870856768697815e-02 -1.197071004726418461e-02 5.671751072759293605e-02 9.574509273563368339e+00 -8.013082920801413156e-01 1.605874660464041481e+00 3.053125000000000000e+01 -4.470505714416503906e-01 2.689042091369628906e-01 1.182913899421691895e+00 -4.235177114605897380e-02 -8.219090104103084216e-02 2.709594070911407471e-01 9.581398963928222656e-01
3.131766375999999046e+07 -3.079757801002826895e-02 -5.568532971281556221e-03 5.212047724927215686e-02 9.593711500023118788e+00 -8.133528237713505415e-01 1.590330262855925936e+00 3.053125000000000000e+01 -4.470057189464568537e-01 2.693505883216857355e-01 1.182842612266540305e+00 -4.244315996766095944e-02 -8.230736851692195544e-02 2.709699571132659912e-01 9.581229090690611683e-01
3.132599675999999046e+07 -2.887321821955741302e-02 -1.184369602116267656e-05 4.136440844769453257e-02 9.652518318556099430e+00 -7.772296964613846226e-01 1.593024134217899679e+00 3.050000000000000000e+01 -4.469057321548461359e-01 2.697734832763671875e-01 1.182658076286315918e+00 -4.283052682876575812e-02 -8.212886005640024356e-02 2.709300220012664795e-01 9.581322073936461292e-01
3.133432975999999046e+07 -2.178741379595424549e-02 2.368341841915184640e-03 3.379052041677550744e-02 9.755730285777248767e+00 -8.085502702884937998e-01 1.628046260625847008e+00 3.056054687500000000e+01 -4.467811584472656250e-01 2.701621651649475098e-01 1.182470560073852317e+00 -4.318058118224143982e-02 -8.191305398941037264e-02 2.708173990249633789e-01 9.581667780876159668e-01
3.134266375999999046e+07 -1.762991902333130301e-02 9.348294983528312280e-05 2.892926522018373151e-02 9.766531538160856840e+00 -8.061426805143411256e-01 1.674918682379981538e+00 3.056054687500000000e+01 -4.466766715049744207e-01 2.705243825912475586e-01 1.182306885719299094e+00 -4.349864646792400702e-02 -8.181415498256680574e-02 2.707761824131012518e-01 9.581725001335144043e-01
3.135099675999999046e+07 -8.837535243396628035e-03 1.342215684508029153e-03 1.731765252323640494e-02 9.826538495847570331e+00 -8.193951618235646439e-01 1.664685583980968886e+00 3.054101562500000000e+01 -4.465659558773040771e-01 2.708528935909271240e-01 1.182162761688232422e+00 -4.374103620648384094e-02 -8.171759545803067293e-02 2.707086205482482910e-01 9.581887722015379749e-01
3.135932975999999046e+07 -1.020467193463985012e-03 2.680056235577123885e-04 6.521697842256581230e-03 9.815737243463964035e+00 -8.278241541226073474e-01 1.677770822194909917e+00 3.051562500000000000e+01 -4.464544057846068781e-01 2.711472809314727783e-01 1.182038903236389160e+00 -4.393815249204636314e-02 -8.164941519498819522e-02 2.706463038921356201e-01 9.582031369209288441e-01
3.136766375999999046e+07 9.319719551014600230e-04 -2.861622568156767590e-04 3.018008657400560180e-03 9.819337660925169686e+00 -8.205987948380070174e-01 1.682420034721136215e+00 3.051367187500000000e+01 -4.463458955287932794e-01 2.714139819145202637e-01 1.181950092315673828e+00 -4.405414685606956482e-02 -8.159923553466791324e-02 2.705998718738555908e-01 9.582152366638183594e-01
3.137599675999999046e+07 2.624299450468172822e-03 2.071255876009407953e-03 -4.512236841674336328e-03 9.741328615932438595e+00 -8.109575363173782137e-01 1.655286034191560729e+00 3.046679687500000000e+01 -4.462764263153076172e-01 2.716491818428039551e-01 1.181973099708557129e+00 -4.388698190450673886e-02 -8.179792016744608096e-02 2.705973386764526367e-01 9.582067728042601429e-01
3.138433075999999046e+07 1.630504790202332022e-03 5.842857476673878232e-03 -7.460467603470617368e-03 9.740128476778702193e+00 -8.482901240566085299e-01 1.718800587468737984e+00 3.055078125000000000e+01 -4.461982250213623047e-01 2.718575000762939453e-01 1.181996345520019531e+00 -4.372365772724152305e-02 -8.195944130420680651e-02 2.705969512462615967e-01 9.582005143165587269e-01
3.139266375999999046e+07 -1.076017823782401961e-03 8.735310875873094141e-03 -9.588768259160674809e-03 9.724526667780157396e+00 -8.434715991405353774e-01 1.768390144543026343e+00 3.055078125000000000e+01 -4.461117088794708252e-01 2.720401883125304621e-01 1.182018399238586426e+00 -4.357391223311424255e-02 -8.208148926496500186e-02 2.705874741077423096e-01 9.581995010375975452e-01
3.140099675999999046e+07 -5.991104812031495565e-03 1.046720508258032652e-02 -1.303959906621365676e-02 9.734127781010032621e+00 -8.061397668069302247e-01 1.748255640703848313e+00 3.052343750000000000e+01 -4.460174739360808771e-01 2.721973955631256104e-01 1.182043433189392090e+00 -4.342101886868476868e-02 -8.215949684381478046e-02 2.705502808094024658e-01 9.582102894783021130e-01
3.140933075999999046e+07 -1.015936287076869837e-02 1.362651627819208740e-02 -1.166784220710188023e-02 9.724526667780157396e+00 -7.663976468219400040e-01 1.748372029539627448e+00 3.053515625000000000e+01 -4.459200501441956122e-01 2.723286449909210205e-01 1.182068467140197532e+00 -4.327672719955444336e-02 -8.221572637557979235e-02 2.705171108245849609e-01 9.582213759422302246e-01
3.141766375999999046e+07 -9.921663261875634729e-03 1.479510917362623565e-02 -1.381793288311707231e-02 9.740128476778702193e+00 -7.411091591135618994e-01 1.802221440441371225e+00 3.053515625000000000e+01 -4.458249807357788086e-01 2.724365293979644775e-01 1.182101130485534668e+00 -4.313104599714279175e-02 -8.224460482597345523e-02 2.704723477363586426e-01 9.582380652427672230e-01
3.142599675999999046e+07 -9.683078180905448085e-03 1.365242776749148353e-02 -1.677037324385820261e-02 9.764131259853391143e+00 -6.038233398478496383e-01 1.738347027590062321e+00 3.047656250000000000e+01 -4.457296431064605713e-01 2.725283801555632990e-01 1.182139515876770020e+00 -4.300241544842708930e-02 -8.227078616619104556e-02 2.704313993453979492e-01 9.582532048225401722e-01
3.143432975999999046e+07 -6.989534336380540114e-03 1.164819115475018881e-02 -1.893660727309994310e-02 9.792934599543011487e+00 -5.857617222353219688e-01 1.710900356251254362e+00 3.051562500000000000e+01 -4.456334114074707031e-01 2.726008892059326172e-01 1.182182788848876731e+00 -4.287417232990270444e-02 -8.227851986885065250e-02 2.703813314437866211e-01 9.582723975181580700e-01
3.144266375999999046e+07 -5.517276247313039617e-03 8.476241428940768999e-03 -2.001819741713904699e-02 9.773732373083264591e+00 -5.676957880192223804e-01 1.744076014229145821e+00 3.054296875000000000e+01 -4.455301761627196711e-01 2.726618349552154541e-01 1.182231903076171875e+00 -4.275595024228089763e-02 -8.225612342357629947e-02 2.703160941600799561e-01 9.582979679107666016e-01
3.145099675999999046e+07 -3.803275202089187023e-03 6.754735480775255971e-03 -2.164014137513048039e-02 9.734127781010032621e+00 -5.424023362167363915e-01 1.783410101690441119e+00 3.055078125000000000e+01 -4.454316496849060059e-01 2.727141082286834717e-01 1.182287931442260742e+00 -4.264762252569199302e-02 -8.221451938152307681e-02 2.702423036098480225e-01 9.583272933959962048e-01
3.145932975999999046e+07 -8.947367018834050112e-03 4.127329497515660507e-03 -2.132711465001660422e-02 9.675320962477050202e+00 -5.472141703972729365e-01 1.817146068253135294e+00 3.048632812500000000e+01 -4.453416168689727783e-01 2.727597057819366455e-01 1.182351469993591309e+00 -4.255032539367680638e-02 -8.217728883028026232e-02 2.701667845249176025e-01 9.583560824394226074e-01
3.146766375999999046e+07 -1.359685876213124339e-02 3.804483786431848893e-03 -1.833728759901750646e-02 9.677721240784519452e+00 -5.580529107722540516e-01 1.844155921966462497e+00 3.048632812500000000e+01 -4.452604949474335272e-01 2.727979421615600586e-01 1.182418465614318848e+00 -4.245247691869735718e-02 -8.215857297182076191e-02 2.700897157192230225e-01 9.583836793899536133e-01
3.147599675999999046e+07 -1.726701160351946235e-02 6.007629164255295570e-04 -1.723045536945513184e-02 9.672920684169582728e+00 -5.785252476965238033e-01 1.866567641306448033e+00 3.048632812500000000e+01 -4.451814591884613037e-01 2.728305459022521418e-01 1.182478308677673118e+00 -4.240099340677260659e-02 -8.215716481208797106e-02 2.700001597404479980e-01 9.584113359451293945e-01
3.148432975999999046e+07 -2.437694570212456738e-02 2.826263165408320261e-04 -1.744093619378862814e-02 9.648917901094895555e+00 -4.918148930363179239e-01 1.771641276365977902e+00 3.049609375000000000e+01 -4.451090097427368164e-01 2.728577256202697754e-01 1.182543277740478294e+00 -4.235434532165532895e-02 -8.215033262968059191e-02 2.698858976364135742e-01 9.584461450576782227e-01
3.149266375999999046e+07 -2.412914781275145304e-02 -5.869880008783027320e-04 -1.690522154841269525e-02 9.646517622787428081e+00 -4.725461891264904901e-01 1.746978982830651894e+00 3.049609375000000000e+01 -4.450493454933167059e-01 2.728859782218932550e-01 1.182619690895080344e+00 -4.229110479354847296e-02 -8.214540779590605302e-02 2.697784304618835449e-01 9.584796428680418812e-01
3.150099675999999046e+07 -2.389739290385369669e-02 1.169148384173718073e-03 -2.093440203416355866e-02 9.743728894239906069e+00 -4.785763327736139994e-01 1.739752429098652353e+00 3.055664062500000000e+01 -4.449943900108337402e-01 2.729105055332183838e-01 1.182692646980285645e+00 -4.226539283990865536e-02 -8.216156810522075304e-02 2.696653008460998535e-01 9.585111737251279518e-01
3.150933075999999046e+07 -2.340990399499038449e-02 -6.619450851839380964e-03 -2.575952013506948440e-02 9.743728894239906069e+00 -5.231347114578019930e-01 1.886720272055235181e+00 3.053125000000000000e+01 -4.448994696140288752e-01 2.729394435882568359e-01 1.182686805725097656e+00 -4.242534562945365906e-02 -8.192062377929683337e-02 2.694656252861022949e-01 9.585809111595151588e-01
3.151766375999999046e+07 -1.949285891166250423e-02 -7.459738834438623713e-03 -2.820536170206206297e-02 9.783333486313138039e+00 -4.797841744765388716e-01 1.947281838429759215e+00 3.044921875000000000e+01 -4.448284506797791082e-01 2.729672491550445002e-01 1.182697176933288352e+00 -4.256962239742279053e-02 -8.175222575664513325e-02 2.692833840847015381e-01 9.586400389671324573e-01
3.152599675999999046e+07 -1.360729495488668256e-02 -1.205745026836413034e-02 -2.985767110625300869e-02 9.700523884705470223e+00 -4.159498615715404579e-01 1.936649552726456447e+00 3.053710937500000000e+01 -4.447823464870452881e-01 2.729921042919158936e-01 1.182734131813049094e+00 -4.265379160642628759e-02 -8.167079091072078356e-02 2.691287994384765625e-01 9.586867094039918102e-01
3.153433075999999046e+07 1.342710754776640708e-03 -1.458493799177751002e-02 -3.292745738963812757e-02 9.683721936553190801e+00 -3.954755821756632539e-01 1.928645174341114377e+00 3.051562500000000000e+01 -4.447621107101439875e-01 2.730189561843872070e-01 1.182793021202087402e+00 -4.267971590161329098e-02 -8.160665631294244937e-02 2.690108418464660645e-01 9.587241411209105335e-01
3.154266375999999046e+07 7.221187328629980438e-03 -1.224129755514421006e-02 -3.378279043455485742e-02 9.718525972011486047e+00 -3.786187846435601356e-01 1.881130588285337524e+00 3.051562500000000000e+01 -4.447664916515350342e-01 2.730436921119689386e-01 1.182872533798217551e+00 -4.266753792762755654e-02 -8.159018307924265079e-02 2.689362466335296631e-01 9.587470293045045056e-01
3.155099675999999046e+07 2.487949020273779940e-02 -1.073494473890223601e-02 -3.070715431316851235e-02 9.716125693704016797e+00 -3.834356908332938185e-01 1.875288070629646864e+00 3.048828125000000000e+01 -4.447991549968720038e-01 2.730686068534851074e-01 1.182969570159912109e+00 -4.261633753776550293e-02 -8.159384131431574039e-02 2.689182758331298828e-01 9.587540030479432263e-01
3.155932975999999046e+07 4.253670370737641648e-02 -9.515462115438091950e-03 -2.816787325724262256e-02 9.723326528626422771e+00 -4.051133874134345558e-01 1.843456367078320834e+00 3.053125000000000000e+01 -4.448472857475280762e-01 2.730920910835266113e-01 1.183062791824340820e+00 -4.261944070458417722e-02 -8.165463805198665270e-02 2.689371109008789062e-01 9.587433934211727626e-01
3.156766375999999046e+07 4.426205955553445121e-02 -9.812655720850615299e-03 -2.496127829472692683e-02 9.744929033393640694e+00 -4.749635991737691798e-01 1.837308141912324500e+00 3.053125000000000000e+01 -4.449864327907561701e-01 2.731225192546844482e-01 1.183282732963562012e+00 -4.238464310765271970e-02 -8.203538507223123721e-02 2.691201567649841309e-01 9.586699604988095924e-01
3.157599675999999046e+07 5.040694335760249889e-02 -1.068001976661381129e-02 -1.964295559937924429e-02 9.748529450854844569e+00 -5.713063633172812406e-01 1.891376586705004081e+00 3.050585937500000000e+01 -4.450628757476807196e-01 2.731479704380035400e-01 1.183392047882080078e+00 -4.236846044659615257e-02 -8.204052597284310078e-02 2.691775560379028320e-01 9.586541056632995605e-01
3.158432975999999046e+07 4.747501472319396593e-02 -1.648379979538340534e-02 -1.880739757774325602e-02 9.700523884705470223e+00 -6.459674380223486834e-01 1.923816819174845705e+00 3.052343750000000000e+01 -4.452455937862396240e-01 2.732027769088744562e-01 1.183629989624023438e+00 -4.207850247621536255e-02 -8.223001658916467838e-02 2.694406807422637384e-01 9.585767388343811035e-01
3.159266375999999046e+07 4.454282887793539758e-02 -1.824504574478096053e-02 -1.609812307182332397e-02 9.675320962477050202e+00 -6.724593429149905432e-01 1.940636758332767942e+00 3.049804687500000000e+01 -4.454478025436400812e-01 2.732261419296264648e-01 1.183873534202575684e+00 -4.176277667284016698e-02 -8.258794993162148212e-02 2.697080075740814209e-01 9.584846496582032360e-01
3.160099675999999046e+07 3.670358581919080238e-02 -2.261885969132538393e-02 -1.602960553289357881e-02 9.620114561405271658e+00 -6.712500983159047641e-01 1.920242969349565509e+00 3.050000000000000000e+01 -4.456628561019897461e-01 2.732411623001098633e-01 1.184104084968566895e+00 -4.151700064539914220e-02 -8.292341232299800524e-02 2.699842751026153009e-01 9.583885073661805309e-01
3.160932975999999046e+07 2.959955967617386441e-02 -2.294703491234623832e-02 -1.409332276402227961e-02 9.662119431785971102e+00 -6.435554237295350033e-01 1.864394513911844742e+00 3.046484375000000000e+01 -4.458793103694915771e-01 2.732430696487426758e-01 1.184312701225280762e+00 -4.132884740829472631e-02 -8.320548385381694445e-02 2.702176272869110107e-01 9.583064317703248181e-01
3.161766375999999046e+07 2.740048549651882825e-02 -2.239139225873932118e-02 -1.112434072601999578e-02 9.588910943408178511e+00 -5.580449250556459573e-01 1.718426654984716029e+00 3.051953125000000000e+01 -4.460960924625396729e-01 2.732319831848144531e-01 1.184512853622436301e+00 -4.116509854793553441e-02 -8.343840390443794941e-02 2.704278826713562012e-01 9.582338929176329456e-01
3.162599675999999046e+07 2.813472327599872078e-02 -2.036513833143872854e-02 -1.059595191194630769e-02 9.572108995255900865e+00 -5.267321211149663673e-01 1.690432598373069473e+00 3.051953125000000000e+01 -4.463133811950684149e-01 2.732116281986236572e-01 1.184703350067138672e+00 -4.104050993919367007e-02 -8.365226536989206485e-02 2.706075906753540039e-01 9.581698179244995117e-01
3.163433075999999046e+07 3.425191533940002975e-02 -1.541102506963001884e-02 -1.252967300047949130e-02 9.554106907949888594e+00 -5.339561854184952105e-01 1.631906435903818231e+00 3.049804687500000000e+01 -4.465111792087554377e-01 2.731810510158538818e-01 1.184891700744628906e+00 -4.089896008372300579e-02 -8.378727734088892154e-02 2.707453668117523193e-01 9.581252336502076306e-01
3.164266375999999046e+07 3.768027191117393621e-02 -7.017069403548835752e-03 -9.883730181619199140e-03 9.507301480954248873e+00 -5.291348547101003552e-01 1.558492789690412605e+00 3.050976562500000000e+01 -4.467207491397857666e-01 2.731366157531738281e-01 1.185061335563659668e+00 -4.078723117709164708e-02 -8.388815820217129793e-02 2.709009945392608643e-01 9.580771923065184437e-01
3.165099675999999046e+07 4.086453963486816332e-02 -3.822947263495654266e-03 -9.376522213383055998e-03 9.522903289952797223e+00 -5.676732337655590044e-01 1.565346015221082299e+00 3.050976562500000000e+01 -4.469150006771088202e-01 2.730802893638610840e-01 1.185227036476135254e+00 -4.067232459783564485e-02 -8.394103497266766634e-02 2.710259258747101385e-01 9.580420851707457386e-01
3.165933075999999046e+07 4.575424403196671347e-02 4.593530454234856508e-03 -1.023097274216532883e-02 9.485698976187032727e+00 -5.748955714276590134e-01 1.577622136681221976e+00 3.052148437500000000e+01 -4.471089243888854980e-01 2.730135619640350342e-01 1.185384750366210715e+00 -4.055836796760559082e-02 -8.397828787565225772e-02 2.711570262908935547e-01 9.580065608024594948e-01
3.166766375999999046e+07 4.574296632415234681e-02 1.356305091651078924e-02 -9.973038111077447629e-03 9.554106907949888594e+00 -6.772655655108836825e-01 1.590822323175701047e+00 3.048437500000000000e+01 -4.472948908805847168e-01 2.729374170303344727e-01 1.185539603233337402e+00 -4.041189700365072079e-02 -8.397084474563597245e-02 2.712804377079010565e-01 9.579784274101256214e-01
3.167599675999999046e+07 4.376798472270345547e-02 1.444424347420662780e-02 -1.452004823358015936e-02 9.566108299487229516e+00 -7.519320359704158019e-01 1.677681203505987817e+00 3.053320312500000000e+01 -4.474140405654907227e-01 2.728443145751952570e-01 1.185594797134399414e+00 -4.047267511487001590e-02 -8.365783095359795307e-02 2.712983489036560059e-01 9.579981565475466088e-01
3.168432975999999046e+07 4.006707593163296582e-02 1.879953382778545498e-02 -2.093562023409363884e-02 9.608113169867928960e+00 -7.832471061279707714e-01 1.745295001370805288e+00 3.051953125000000000e+01 -4.475460648536681574e-01 2.727264463901519775e-01 1.185661554336547852e+00 -4.050673916935915164e-02 -8.341242372989648990e-02 2.713403105735778809e-01 9.580062031745910645e-01
3.169266375999999046e+07 3.489676936511840882e-02 2.199109549681374162e-02 -2.733794639455942865e-02 9.603312613252992236e+00 -8.109451260821087804e-01 1.781816899329720094e+00 3.052343750000000000e+01 -4.476889371871948242e-01 2.725858688354492188e-01 1.185743808746337891e+00 -4.047941043972975300e-02 -8.316870778799052843e-02 2.714103758335112970e-01 9.580088257789612927e-01
3.170099675999999046e+07 3.732914893138255391e-02 2.203406983601136765e-02 -3.433476558694963099e-02 9.652518318556099430e+00 -8.470779657501116278e-01 1.769392577405225486e+00 3.052343750000000000e+01 -4.478422105312347412e-01 2.724164724349975586e-01 1.185840368270874023e+00 -4.041044041514401525e-02 -8.298846334218973331e-02 2.714816331863403875e-01 9.580071568489073597e-01
3.170932975999999046e+07 4.270118934525559545e-02 1.660755840598587135e-02 -4.483749981169325716e-02 9.689722632321862150e+00 -8.410599085929896246e-01 1.777101997912904352e+00 3.052343750000000000e+01 -4.480828046798705500e-01 2.722189724445343018e-01 1.186062574386596680e+00 -4.005311802029609680e-02 -8.320976048707955097e-02 2.717155516147612970e-01 9.579367041587827369e-01
3.171766375999999046e+07 4.978254262681129638e-02 1.350960407301901589e-02 -5.669853420504796654e-02 9.656118736017299753e+00 -7.712086176817621874e-01 1.778714677898090457e+00 3.046875000000000000e+01 -4.483205676078795832e-01 2.719947695732116699e-01 1.186283469200134277e+00 -3.966970741748815366e-02 -8.338589221239084415e-02 2.719412446022033691e-01 9.578731656074521705e-01
3.172599675999999046e+07 5.589982474807772550e-02 1.124553389262724322e-02 -6.211235031152063935e-02 9.687322354014392900e+00 -8.097483996333816325e-01 1.752434534054470472e+00 3.046875000000000000e+01 -4.485543370246887207e-01 2.717303335666656494e-01 1.186483502388000488e+00 -3.932312503457074254e-02 -8.353721350431436710e-02 2.721612751483916681e-01 9.578118324279784046e-01
3.173432975999999046e+07 6.641176665380371658e-02 1.047459703757847027e-02 -7.346715298956445206e-02 9.678921379938252301e+00 -8.013176806929102058e-01 1.752547684367575576e+00 3.050390625000000000e+01 -4.487908482551575262e-01 2.714255750179290771e-01 1.186675310134887695e+00 -3.895429894328116677e-02 -8.366233855485910587e-02 2.723914086818694513e-01 9.577505588531494141e-01
3.174266375999999046e+07 7.522111563069801277e-02 6.208799899729443815e-03 -8.158389402358005860e-02 9.642917205326225982e+00 -8.314214558646825237e-01 1.711915411484876026e+00 3.051367187500000000e+01 -4.490284323692321777e-01 2.710848152637481689e-01 1.186870574951171875e+00 -3.855742141604429074e-02 -8.376033604145045885e-02 2.726093828678132214e-01 9.576960206031798206e-01
3.175099675999999046e+07 8.207893110646032053e-02 5.671565177440236055e-03 -8.432222188993347689e-02 9.615314004790336710e+00 -8.169676077578920115e-01 1.745209390098981128e+00 3.052734375000000000e+01 -4.492673575878143311e-01 2.707038819789886475e-01 1.187060236930847168e+00 -3.816695511341094971e-02 -8.388867229223244404e-02 2.728545665740966797e-01 9.576305747032163307e-01
3.175933075999999046e+07 8.846184521708579107e-02 7.752502107757065731e-04 -8.356305392182321323e-02 9.653718457709834055e+00 -8.470780736652008258e-01 1.700016103619240049e+00 3.046875000000000000e+01 -4.495044648647307794e-01 2.703093886375427246e-01 1.187235474586486816e+00 -3.783646598458284549e-02 -8.384680002927774600e-02 2.730872631072998047e-01 9.575811028480527565e-01
3.176766375999999046e+07 9.140772815089638625e-02 -3.838644290682001470e-03 -8.438652196119281190e-02 9.590111082561914913e+00 -9.349848310288658704e-01 1.684479703374673676e+00 3.051562500000000000e+01 -4.497673809528351385e-01 2.698502540588378906e-01 1.187437653541564719e+00 -3.736682608723645299e-02 -8.399063348770136050e-02 2.733584642410278320e-01 9.575094580650328480e-01
3.177599675999999046e+07 8.750089158127002942e-02 -6.769078126381198462e-03 -8.005789642321653465e-02 9.603312613252992236e+00 -9.891786408188607549e-01 1.669036808711208408e+00 3.051562500000000000e+01 -4.499489068984984796e-01 2.693392038345336914e-01 1.187526702880859153e+00 -3.718266636133193276e-02 -8.382782340049739489e-02 2.734815180301666260e-01 9.574958086013793945e-01
3.178433075999999046e+07 7.917388222745570803e-02 -4.797427594295809554e-03 -7.596761796662897248e-02 9.629715674635148659e+00 -9.096985016222736142e-01 1.629841234429171504e+00 3.048437500000000000e+01 -4.501603543758391779e-01 2.687969505786895752e-01 1.187646389007568359e+00 -3.692180290818208865e-02 -8.377864956855768375e-02 2.736647427082061768e-01 9.574577808380128063e-01
3.179266375999999046e+07 6.890386699992182007e-02 -5.463571304011735456e-03 -6.649153801988315349e-02 9.590111082561914913e+00 -9.145120624442392154e-01 1.623340249316779449e+00 3.049414062500000000e+01 -4.504137337207793634e-01 2.682058215141296387e-01 1.187851071357727051e+00 -3.655310347676288263e-02 -8.404646813869472155e-02 2.738870382308959961e-01 9.573848843574526146e-01
3.180099675999999046e+07 6.278709930035548947e-02 -1.128456928236403964e-02 -6.482515488197836129e-02 9.596111778330586262e+00 -9.434153341391586789e-01 1.657361352639037833e+00 3.049414062500000000e+01 -4.506818652153015137e-01 2.675790786743164062e-01 1.188047647476196289e+00 -3.621015325188631229e-02 -8.435274660587305240e-02 2.741387188434600830e-01 9.572990536689758301e-01
