time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
8.349404199099993706e+07 -4.683234975109280119e-05 -4.686419881913365948e-06 3.830644177801472133e-03 9.180863631138514336e+00 -1.979283629368463471e-01 3.435602331901384865e+00 3.032421875000000000e+01 3.241733908653259277e-01 9.048570990562440075e-01 1.053786993026733176e+00 -3.218806814402397354e-03 3.697428619489066381e-03 -7.128547132015228271e-02 9.974439144134520374e-01
8.350237599099993706e+07 4.397545179843017639e-04 5.811623509109275706e-04 2.752623212622683831e-03 9.204866414213203285e+00 -2.087690457834348035e-01 3.435273357937092875e+00 3.032421875000000000e+01 3.242139816284180243e-01 9.048277735710144043e-01 1.053727626800537109e+00 -3.412093967199325128e-03 3.777493955567472195e-03 -7.137201726436614990e-02 9.974368810653686523e-01
8.351070899099993706e+07 9.223715272706976527e-04 -2.698494974694232509e-04 -4.704821815572409610e-04 9.176063074523581164e+00 -2.111750168312477305e-01 3.455659769643329327e+00 3.030664062500000000e+01 3.242150545120239258e-01 9.048207402229309082e-01 1.053695082664489524e+00 -3.559892531484420974e-03 3.824701299890868877e-03 -7.137134671211242676e-02 9.974362254142760120e-01
8.351904299099993706e+07 -5.470629925805117755e-04 -8.560733135382524910e-04 -1.895625580404080440e-04 9.167662100447440565e+00 -2.135828224355787730e-01 3.436968138013812624e+00 3.029882812500000000e+01 3.241980373859404962e-01 9.048485159873961292e-01 1.053738832473754883e+00 -3.343164455145597024e-03 3.830448724329457710e-03 -7.127366214990615845e-02 9.974438548088071510e-01
8.352737599099993706e+07 6.802409516865060013e-04 -1.430913427051453031e-03 6.953579955435232329e-05 9.197665579290797311e+00 -2.244240448576136915e-01 3.415395142598152578e+00 3.032812500000000000e+01 3.242002725601195734e-01 9.048430323600767933e-01 1.053706884384155273e+00 -3.513052128255367279e-03 3.786863526329391216e-03 -7.130122929811477661e-02 9.974414706230163574e-01
8.353570899099993706e+07 -5.508656980445572615e-04 8.827154301170019729e-04 -7.282684533860081131e-04 9.174862935369846539e+00 -2.003363843713559245e-01 3.419228516950536978e+00 3.037109375000000000e+01 3.242276310920715332e-01 9.048091769218444824e-01 1.053673863410949707e+00 -3.622972639277577400e-03 3.844478633254759959e-03 -7.143135368824005127e-02 9.974315762519836426e-01
8.354404199099993706e+07 4.215126232141874220e-04 -2.852496168928901621e-03 -5.562055716957127124e-03 9.180863631138514336e+00 -1.605956672825267217e-01 3.434410714197660752e+00 3.037109375000000000e+01 3.242371082305908203e-01 9.047837853431699440e-01 1.053647279739379883e+00 -3.730366704985499382e-03 3.825835883617379873e-03 -7.156308740377426147e-02 9.974218010902403675e-01
8.355237599099993706e+07 4.254824816631724849e-04 -1.415635549755709863e-03 -3.416971287955988465e-03 9.215667666596816687e+00 -1.774587238898091002e-01 3.482133370915768467e+00 3.032812500000000000e+01 3.242570161819458008e-01 9.047499895095824085e-01 1.053608059883117676e+00 -3.764474997296873415e-03 3.853011410683380034e-03 -7.161501795053482056e-02 9.974178075790403053e-01
8.356070899099993706e+07 -1.045078152064379817e-03 -1.711224690120650635e-03 -3.404732946430490126e-03 9.184464048599721764e+00 -1.618002715327727103e-01 3.404971444589492080e+00 3.033789062500000000e+01 3.242143094539642334e-01 9.047840833663939319e-01 1.053673982620239258e+00 -3.494036616757568037e-03 3.795132273808107803e-03 -7.149542123079299927e-02 9.974275827407838024e-01
8.356904299099993706e+07 -1.774256703626089565e-03 -2.013747805470211989e-03 -1.251682266042571925e-03 9.164061682986238466e+00 -1.232614608169568804e-01 3.424047917955791220e+00 3.030664062500000000e+01 3.242388367652893066e-01 9.047625660896301270e-01 1.053648233413696289e+00 -3.589886473491843422e-03 3.821847727522240112e-03 -7.152751833200454712e-02 9.974249005317689099e-01
8.357737599099993706e+07 -1.281761880302538298e-03 -1.437937655813526774e-03 -1.829396380165597142e-04 9.166461961293705940e+00 -1.593900917964771180e-01 3.413449758880807927e+00 3.030664062500000000e+01 3.242153227329254150e-01 9.048020839691162109e-01 1.053706526756286621e+00 -3.325364319607559960e-03 3.810649737715707253e-03 -7.137981057167053223e-02 9.974364042282104492e-01
8.358570899099993706e+07 4.316678234577293037e-04 1.746058649142179231e-05 -4.668505115030529575e-04 9.143659317372755169e+00 -1.473452363599998538e-01 3.399654458024969461e+00 3.031835937500000000e+01 3.242040872573852539e-01 9.048068523406982422e-01 1.053701162338256836e+00 -3.506493987515568733e-03 3.705304814502583411e-03 -7.132469862699508667e-02 9.974400997161864124e-01
8.359404199099993706e+07 -4.908457750379263684e-05 5.765829315258641117e-04 3.293281613818804712e-03 9.194065161829598765e+00 -1.449412077837943513e-01 3.391899268512129417e+00 3.033984375000000000e+01 3.241870999336242676e-01 9.048011302947998047e-01 1.053776741027832031e+00 -3.548688488081097603e-03 3.506230423226938241e-03 -7.128660380840301514e-02 9.974433779716492809e-01
8.360237599099993706e+07 1.912916229769648369e-04 2.970217590086438736e-04 1.413215551157875199e-03 9.194065161829598765e+00 -1.437369272788162622e-01 3.442449108669631386e+00 3.031640625000000000e+01 3.242078125476836603e-01 9.047818183898924671e-01 1.053726553916931152e+00 -3.661470487713703193e-03 3.544800681993351410e-03 -7.139972597360610962e-02 9.974347949028016247e-01
8.361070899099993706e+07 -5.394374062960768934e-04 1.152018035906559939e-03 3.564922900182860861e-03 9.165261822139971315e+00 -1.979269600406854679e-01 3.418185344085862276e+00 3.034179687500000000e+01 3.242005407810211182e-01 9.047890305519104004e-01 1.053703188896179199e+00 -3.737332299351580744e-03 3.549953224137418484e-03 -7.139651477336883545e-02 9.974347949028016247e-01
8.361904199099993706e+07 1.960734646887715975e-04 5.776178135763771621e-04 3.291297862371343058e-03 9.184464048599721764e+00 -1.702302350676190845e-01 3.444945113686681548e+00 3.034179687500000000e+01 3.242082893848419189e-01 9.048028588294984020e-01 1.053687453269958496e+00 -3.786579938605371797e-03 3.582919947803006600e-03 -7.132710516452789307e-02 9.974393844604493298e-01
8.362737599099993706e+07 -5.435174979665086115e-04 1.447672022178526485e-03 2.222859821589127233e-03 9.150860152295159367e+00 -1.846785795048553336e-01 3.434838088912737675e+00 3.029687500000000000e+01 3.242324590682983398e-01 9.047861099243165173e-01 1.053661465644836426e+00 -3.853105707094128807e-03 3.652324900031082410e-03 -7.139570266008377075e-02 9.974339604377744362e-01
8.363570899099993706e+07 -7.841710846536591476e-04 2.840984373124605389e-04 3.299568701001920693e-03 9.159261126371299966e+00 -1.967221399602609166e-01 3.435902079398652997e+00 3.034179687500000000e+01 3.242564499378204346e-01 9.047819375991821289e-01 1.053640961647033691e+00 -3.886759281158447266e-03 3.666559932753436779e-03 -7.145292311906814575e-02 9.974297285079954944e-01
8.364404299099993706e+07 4.314841014219708559e-04 2.904984928900020049e-03 8.715184058426198727e-04 9.209666970828140009e+00 -2.196080019885945089e-01 3.466952207733266178e+00 3.029687500000000000e+01 3.242217004299163818e-01 9.048292040824890137e-01 1.053706884384155273e+00 -3.595709567889571190e-03 3.681922564282999900e-03 -7.131676375865936279e-02 9.974405169486999512e-01
8.365237599099993706e+07 1.923442480390238907e-04 1.161396820268193082e-03 2.217244400087478931e-03 9.182063770292252514e+00 -2.015413123668698681e-01 3.475557251506577128e+00 3.029687500000000000e+01 3.242451548576354980e-01 9.048180580139160156e-01 1.053668618202209473e+00 -3.735621226951479912e-03 3.727195085957632058e-03 -7.133707404136657715e-02 9.974383115768431507e-01
8.366070899099993706e+07 -7.982024791755372743e-04 3.079401625108290491e-04 -1.798994832859480758e-03 9.196465440137064462e+00 -2.063597293678536004e-01 3.451847349240993346e+00 3.032617187500000000e+01 3.242178559303284247e-01 9.048609137535096325e-01 1.053724527359008789e+00 -3.474344266578499596e-03 3.718012711033211182e-03 -7.119060307741165161e-02 9.974498152732849121e-01
8.366904199099993706e+07 4.284364594572612206e-04 -1.420654860323789133e-03 -2.343589491353588114e-03 9.155660708910096091e+00 -1.593891205606733918e-01 3.478257324760473779e+00 3.033984375000000000e+01 3.242323696613311768e-01 9.048445224761961780e-01 1.053689479827880859e+00 -3.627939149737247071e-03 3.684876486659036110e-03 -7.126805931329727173e-02 9.974437952041625977e-01
8.367737599099993706e+07 4.269594705602203222e-04 -1.418145205039749064e-03 -2.880280389654786555e-03 9.201265996752002962e+00 -1.642103433539788826e-01 3.467045193786249424e+00 3.032031250000000000e+01 3.241937160491943359e-01 9.048749208450316273e-01 1.053746223449707031e+00 -3.397476393729392807e-03 3.642495721578584145e-03 -7.119993120431900024e-02 9.974496960639953613e-01
8.368570899099993706e+07 1.165591472324083167e-03 1.178084624890435219e-03 -4.741450972083650363e-04 9.188064466060925639e+00 -1.666177172979528276e-01 3.424908493565978596e+00 3.034765625000000000e+01 3.241657316684722900e-01 9.048994779586793102e-01 1.053796648979187012e+00 -3.180444706231411178e-03 3.610845422372208069e-03 -7.115779072046279907e-02 9.974534511566162109e-01
8.369404299099993706e+07 4.338833068032871276e-04 1.369610356536342388e-05 3.381858359487489862e-04 9.184464048599721764e+00 -1.413275029481457223e-01 3.423772090273627278e+00 3.037304687500000000e+01 3.241424858570098877e-01 9.049159884452818714e-01 1.053828120231628418e+00 -3.053838619962390144e-03 3.576582996174686169e-03 -7.111360877752304077e-02 9.974572062492369495e-01
8.370237599099993706e+07 1.174176019499942325e-03 -2.801080641970862817e-04 1.942643109350699693e-03 9.176063074523581164e+00 -1.401224670375426085e-01 3.428590701588951184e+00 3.037304687500000000e+01 3.241243660449981689e-01 9.049291014671324573e-01 1.053860425949096680e+00 -2.935494296252727509e-03 3.553630784153924416e-03 -7.109193503856658936e-02 9.974592328071593128e-01
8.371070899099993706e+07 -5.312792476707544497e-05 2.947320493161126320e-04 1.683544751755935640e-03 9.141259039065284142e+00 -1.353022154800406218e-01 3.433774751787942225e+00 3.031445312500000000e+01 3.241236209869384766e-01 9.049234390258786842e-01 1.053850769996643066e+00 -2.835501218214686592e-03 3.695226740092032169e-03 -7.108978182077407837e-02 9.974591135978697620e-01
8.371904199099993706e+07 -2.945200059027430761e-04 -8.675867079079353393e-04 2.491908182018130746e-03 9.179663491984783263e+00 -1.678212423973056699e-01 3.449713163881432898e+00 3.035546875000000000e+01 3.241598904132843018e-01 9.048927426338194691e-01 1.053785204887389915e+00 -3.139449283480643792e-03 3.679217305034392094e-03 -7.118888944387435913e-02 9.974511861801148571e-01
8.372737599099993706e+07 -5.397147925024631254e-04 -2.911167214767283046e-04 2.761565716934725676e-03 9.207266692520672535e+00 -1.473509558597327074e-01 3.423457729542846550e+00 3.035546875000000000e+01 3.241499662399291992e-01 9.049176573753358044e-01 1.053817033767699973e+00 -3.039938164874799852e-03 3.674022387713186521e-03 -7.108361274003982544e-02 9.974589943885804333e-01
8.373570899099993706e+07 -4.651821913754377468e-05 8.609434690196566360e-04 4.366327577580472741e-03 9.179663491984783263e+00 -1.846811694669984738e-01 3.436788915610809347e+00 3.030859375000000000e+01 3.241360485553741455e-01 9.049372673034670189e-01 1.053838968276977539e+00 -2.962999045848901513e-03 3.634619759395704697e-03 -7.102470844984054565e-02 9.974635839462280273e-01
8.374404199099993706e+07 1.174176019499942325e-03 -2.801080641970862817e-04 1.942643109350699693e-03 9.172462657062375513e+00 -2.027447295511334846e-01 3.416911734336490980e+00 3.032031250000000000e+01 3.241280615329742432e-01 9.049500226974488415e-01 1.053864002227783203e+00 -2.882412401959300041e-03 3.651677863672361801e-03 -7.099296152591705322e-02 9.974660277366638184e-01
8.375237599099993706e+07 -1.027852137949182348e-03 2.805538999779092629e-04 3.838243350750580787e-03 9.165261822139971315e+00 -1.726370694361463176e-01 3.460495715682527784e+00 3.031445312500000000e+01 3.241357505321502130e-01 9.049456715583800159e-01 1.053849458694458008e+00 -2.809720579534768625e-03 3.738789120689020584e-03 -7.101824134588241577e-02 9.974641203880310059e-01
8.376070899099993706e+07 -5.674690819538336095e-05 -8.540035494372291008e-04 -1.935300609353321911e-04 9.173662796216111914e+00 -2.051533984761788887e-01 3.406315779719559789e+00 3.030859375000000000e+01 3.241387009620666504e-01 9.049916267395020641e-01 1.053934335708617942e+00 -2.919391728937681396e-03 3.316321410238728951e-03 -7.091250270605087280e-02 9.974728226661679908e-01
8.376904299099993706e+07 -7.938817457058683358e-04 2.032925802103870399e-03 6.140992124515215478e-04 9.173662796216111914e+00 -2.135833620110252906e-01 3.433357962093774418e+00 3.032617187500000000e+01 3.241468369960784912e-01 9.049497246742248535e-01 1.053859591484069824e+00 -3.202150808647274971e-03 3.336146473884568642e-03 -7.101861387491226196e-02 9.974643588066098854e-01
8.377737599099993706e+07 -6.058635806658468903e-05 1.462290062699745123e-03 -4.645621728117960841e-04 9.184464048599721764e+00 -2.075629307219387099e-01 3.432029654965341070e+00 3.032617187500000000e+01 3.241423964500427246e-01 9.049881696701049805e-01 1.053939104080199973e+00 -3.248036606237347801e-03 3.006373299285762524e-03 -7.089979946613311768e-02 9.974736571311950684e-01
8.378570899099993706e+07 -1.042344640713198378e-03 1.748785210201587136e-03 -7.253084490132840484e-04 9.122056812605535470e+00 -1.750417455028877023e-01 3.424653998041560676e+00 3.031835937500000000e+01 3.241320848464965820e-01 9.049881696701049805e-01 1.053933620452880859e+00 -3.126021008938606460e-03 3.113833721727118919e-03 -7.088050991296768188e-02 9.974750876426695667e-01
8.379404199099993706e+07 1.408219900557554360e-03 3.172541009654359853e-04 -1.816848595886629133e-03 9.150860152295159367e+00 -1.690229329401405911e-01 3.444236085109406709e+00 3.034179687500000000e+01 3.241306841373444159e-01 9.049863219261168323e-01 1.053929090499877930e+00 -3.050462808460052688e-03 3.226446686312549328e-03 -7.085583359003067017e-02 9.974767565727231666e-01
8.380237599099993706e+07 1.404951792149937428e-03 -5.433564773680539875e-04 -3.425913792268032044e-03 9.182063770292252514e+00 -1.762514217623306623e-01 3.454385779190453754e+00 3.034179687500000000e+01 3.241455852985382080e-01 9.049543142318723365e-01 1.053861618041991965e+00 -3.284588688984512849e-03 3.286419436335549782e-03 -7.094303518533706665e-02 9.974696636199952282e-01
8.381070899099993706e+07 1.655242551074992408e-03 2.639947967004053347e-05 -1.281805616192158506e-03 9.126857369220477523e+00 -1.569779695885740733e-01 3.437511003828856104e+00 3.032617187500000000e+01 3.241722881793975830e-01 9.048994183540344238e-01 1.053788781166076660e+00 -3.515265416353940964e-03 3.409225493669496010e-03 -7.108488678932189941e-02 9.974582791328429066e-01
8.381904299099993706e+07 -3.105629863781045330e-04 1.758163994563220495e-03 -2.072986949108667279e-03 9.153260430602626840e+00 -1.461418191757361540e-01 3.430085822344928204e+00 3.035546875000000000e+01 3.241896331310272217e-01 9.048551917076111950e-01 1.053729414939880371e+00 -3.716141683980878508e-03 3.463335800915949125e-03 -7.122070342302321000e-02 9.974477291107175514e-01
8.382737599099993706e+07 9.215227996007266994e-04 1.463919935617754870e-03 6.419371969956094715e-05 9.158060987217565341e+00 -1.521636533609835862e-01 3.452357886395149400e+00 3.034570312500000000e+01 3.242218792438507080e-01 9.048276543617248535e-01 1.053692817687988281e+00 -3.833426162600516839e-03 3.543616738170371483e-03 -7.128433883190155029e-02 9.974424242973327637e-01
8.383570899099993706e+07 4.387018929222428185e-04 -2.832127103486216380e-04 1.948594363693080317e-03 9.173662796216111914e+00 -1.461436537322543527e-01 3.429802239178103562e+00 3.034570312500000000e+01 3.241973221302032471e-01 9.048665761947631836e-01 1.053753495216369629e+00 -3.602995071560143991e-03 3.500545397400848645e-03 -7.115399092435836792e-02 9.974527359008786842e-01
8.384404199099993706e+07 1.935438507296785300e-04 -2.842475923991336583e-04 1.950578115140542404e-03 9.166461961293705940e+00 -1.545729697765648725e-01 3.432257125984983226e+00 3.030273437500000000e+01 3.241763412952423096e-01 9.048873186111449085e-01 1.053795456886291504e+00 -3.396077081561088562e-03 3.547395113855586479e-03 -7.110059261322021484e-02 9.974570870399473987e-01
8.385237599099993706e+07 -5.367608147083813286e-04 -2.961360320448058400e-04 3.834947513537126460e-03 9.159261126371299966e+00 -1.786579323855901069e-01 3.444123451828612126e+00 3.033203125000000000e+01 3.241975605487823486e-01 9.048543572425841175e-01 1.053742766380310059e+00 -3.576296381652355194e-03 3.582228207960717458e-03 -7.123612612485885620e-02 9.974467158317565918e-01
8.386070899099993706e+07 -1.768255083867284472e-03 2.306872673185516621e-03 3.036807427756032726e-03 9.165261822139971315e+00 -2.087654845854879926e-01 3.447579739928876119e+00 3.033203125000000000e+01 3.242178559303284247e-01 9.048284292221069336e-01 1.053692340850830078e+00 -3.741415916010737419e-03 3.652489744126783278e-03 -7.132510840892791748e-02 9.974395036697388806e-01
8.386904199099993706e+07 -7.822697319216294657e-04 -5.852959345151679399e-04 3.568921648674720781e-03 9.142459178219020544e+00 -1.678178970295375327e-01 3.447879106722642195e+00 3.033398437500000000e+01 3.241882026195526123e-01 9.048663377761839710e-01 1.053737998008728027e+00 -3.526302287355065346e-03 3.619397291913615134e-03 -7.121802866458892822e-02 9.974480867385864258e-01
8.387737599099993706e+07 -5.390497868682439520e-04 8.626381878446918311e-04 3.565258733023592749e-03 9.215667666596816687e+00 -1.919100899495457535e-01 3.450398653347103828e+00 3.033789062500000000e+01 3.241715133190155029e-01 9.048917889595031738e-01 1.053784251213073508e+00 -3.325974335893877153e-03 3.641163231804952615e-03 -7.115195691585540771e-02 9.974533915519712135e-01
8.388570899099993706e+07 -1.280080994013415912e-03 1.157697183249161137e-03 1.692456010471044339e-03 9.227669058134157609e+00 -2.292438647547584418e-01 3.438491970700308542e+00 3.033789062500000000e+01 3.241561651229858398e-01 9.049211740493774414e-01 1.053811907768249512e+00 -3.202041145414113565e-03 3.614100627601132820e-03 -7.107999175786972046e-02 9.974589347839356579e-01
8.389404299099993706e+07 -5.274030533924944919e-05 5.352201254242572315e-06 1.683880584596671864e-03 9.156860848063832492e+00 -2.171946927147092310e-01 3.453578077204776609e+00 3.036523437500000000e+01 3.241448104381560724e-01 9.049376249313353382e-01 1.053836822509765625e+00 -3.100034315139110763e-03 3.631266998127088974e-03 -7.102536410093307495e-02 9.974631071090697132e-01
8.390237599099993706e+07 1.164816233468417284e-03 1.756844321014174905e-03 -4.748167628898305472e-04 9.162861543832503841e+00 -1.979267442105069330e-01 3.429974603832258495e+00 3.032812500000000000e+01 3.241853117942810059e-01 9.049032926559448242e-01 1.053768873214721680e+00 -3.371638013049848680e-03 3.669120604172335098e-03 -7.112020999193191528e-02 9.974552989006040260e-01
8.391070899099993706e+07 -1.292672144045409199e-03 1.756534121645212700e-03 -2.601742841620022575e-03 9.184464048599721764e+00 -1.810687596124215260e-01 3.469637150721341712e+00 3.034179687500000000e+01 3.241623044013977051e-01 9.049197435379027210e-01 1.053799986839294434e+00 -3.211231669411063194e-03 3.683448070660220054e-03 -7.107511162757873535e-02 9.974589943885804333e-01
8.391904199099993706e+07 6.682045740672853951e-04 2.054193026111176320e-03 -2.617948686040444655e-03 9.214467527443078509e+00 -1.750500549647637516e-01 3.428071891917822356e+00 3.030664062500000000e+01 3.241853415966033380e-01 9.048842191696168102e-01 1.053737163543701172e+00 -3.455984639003872871e-03 3.673731582239255899e-03 -7.117710262537002563e-02 9.974510073661805309e-01
8.392737599099993706e+07 4.274407541586879868e-04 2.623134046690266293e-03 -7.382184562202480068e-04 9.165261822139971315e+00 -1.630028253963219098e-01 3.449911272105243398e+00 3.030273437500000000e+01 3.241647183895111084e-01 9.049060344696046032e-01 1.053774237632751465e+00 -3.301025601103901429e-03 3.634118009358631041e-03 -7.109764963388442993e-02 9.974572658538817249e-01
8.393570899099993706e+07 -1.041920276878209595e-03 8.819004936579987255e-04 -9.926463996416856530e-04 9.237270171364029281e+00 -1.497622147469213072e-01 3.480645624940951421e+00 3.030273437500000000e+01 3.241467773914336603e-01 9.049240350723265491e-01 1.053808331489562766e+00 -3.166368696838506303e-03 3.587223589420304726e-03 -7.103472203016281128e-02 9.974623918533325195e-01
8.394404299099993706e+07 1.155529936251190049e-03 2.638786969261996355e-03 -3.427624202068631568e-03 9.149660013141424741e+00 -1.593885809852267910e-01 3.458355706638738702e+00 3.031445312500000000e+01 3.241234421730040949e-01 9.049414992332457386e-01 1.053831100463867188e+00 -3.079856280237435861e-03 3.591682296246276329e-03 -7.098419964313507080e-02 9.974662065505980335e-01
8.395237599099993706e+07 -7.982759679898421279e-04 1.462949899474267918e-03 -1.263647265921213556e-03 9.192865022675862363e+00 -1.437368193637270086e-01 3.434236662117764460e+00 3.033398437500000000e+01 3.241553604602813721e-01 9.048910140991210938e-01 1.053767561912536621e+00 -3.350943094119484666e-03 3.645942313596591943e-03 -7.111622393131256104e-02 9.974557757377624512e-01
8.396070899099993706e+07 -1.777284170234462446e-03 -8.537187579386960185e-04 -1.789716495706703122e-03 9.153260430602626840e+00 -1.244647700861312017e-01 3.438305643677955103e+00 3.033398437500000000e+01 3.241817355155944824e-01 9.048593044281004749e-01 1.053716540336608887e+00 -3.560367738828118522e-03 3.634701482951627205e-03 -7.121056318283081055e-02 9.974483251571656384e-01
8.396904199099993706e+07 1.946699646060353901e-04 -5.748822681030228308e-04 2.219259397131875464e-03 9.168862239601175190e+00 -1.268747339922483564e-01 3.453372486153921006e+00 3.034765625000000000e+01 3.241624832153320312e-01 9.048876762390135609e-01 1.053760051727294700e+00 -3.351880703121312699e-03 3.611891530454151844e-03 -7.113374024629592896e-02 9.974547028541564941e-01
8.397737599099993706e+07 1.173086650030734368e-03 -5.669782569749171400e-04 1.406288043890230322e-03 9.230069336441623307e+00 -1.545786892762976705e-01 3.474869832736276809e+00 3.036132812500000000e+01 3.241401314735412598e-01 9.049135446548461914e-01 1.053790926933288352e+00 -3.227688139304518700e-03 3.621504409238681787e-03 -7.105734944343566895e-02 9.974605441093443714e-01
8.398570899099993706e+07 1.178570241783902239e-03 2.898678384325153318e-04 3.820389587723432845e-03 9.184464048599721764e+00 -1.654131130477068390e-01 3.442591866153262181e+00 3.031054687500000000e+01 3.241739571094512939e-01 9.048802852630616345e-01 1.053732037544250488e+00 -3.477729856967926025e-03 3.613442182540880111e-03 -7.116352766752243042e-02 9.974521398544311523e-01
8.399404199099993706e+07 4.487634289951359366e-04 -1.743915054720183641e-03 4.902073468553344408e-03 9.142459178219020544e+00 -1.654093360195812712e-01 3.398503305170297750e+00 3.030664062500000000e+01 3.242071866989135742e-01 9.048570990562440075e-01 1.053686499595642090e+00 -3.673916915431508102e-03 3.662639763206229637e-03 -7.121188193559646606e-02 9.974477291107175514e-01
8.400237599099993706e+07 4.472864400980949839e-04 -1.741405399436145307e-03 4.365382570252145968e-03 9.202466135905735811e+00 -1.931131833885415539e-01 3.461162972688511807e+00 3.034570312500000000e+01 3.241799473762512207e-01 9.048970937728879615e-01 1.053732275962829590e+00 -3.482946893200333793e-03 3.697268664836876606e-03 -7.108882814645767212e-02 9.974570870399475098e-01
8.401070899099993706e+07 -5.354877232034219170e-04 -2.896790181675572805e-03 3.032933661651922297e-03 9.188064466060925639e+00 -2.015418519423163579e-01 3.456664409459386356e+00 3.034570312500000000e+01 3.241877257823944092e-01 9.049074053764344372e-01 1.053701519966125488e+00 -3.683052491396609628e-03 3.704368369653807114e-03 -7.102930545806884766e-02 9.974606037139891468e-01
8.401904299099993706e+07 -1.519534978009912107e-03 -1.451520814284234205e-03 2.502498604936901055e-03 9.189264605214658488e+00 -2.027462403623836451e-01 3.437838809895524150e+00 3.036132812500000000e+01 3.241568207740784247e-01 9.049355983734130859e-01 1.053743124008178711e+00 -3.510971553623676300e-03 3.681335132569060753e-03 -7.097454369068145752e-02 9.974651932716368519e-01
8.402737599099993706e+07 1.920301174254887555e-04 2.957669313666229718e-04 1.681561000308475287e-03 9.183263909445983586e+00 -2.147885058367176303e-01 3.450858873755379808e+00 3.032226562500000000e+01 3.241407275199890137e-01 9.049642682075500488e-01 1.053774237632751465e+00 -3.367043333128039162e-03 3.648994490504250520e-03 -7.089324295520782471e-02 9.974716305732724830e-01
8.403570899099993706e+07 1.907471407139232694e-03 -8.507438036012126420e-04 8.639817240873817359e-04 9.195265300983328061e+00 -2.087681824627204419e-01 3.390734400159760131e+00 3.032226562500000000e+01 3.241655528545380194e-01 9.049282073974608265e-01 1.053716540336608887e+00 -3.611051943153143363e-03 3.656509565189466470e-03 -7.102137058973312378e-02 9.974615573883055530e-01
8.404404199099993706e+07 -6.195311374217193912e-05 -2.677148874613739793e-04 -1.804274421520396304e-03 9.194065161829598765e+00 -1.822739034381139489e-01 3.408373552343006097e+00 3.035937500000000000e+01 3.241960108280181330e-01 9.049042463302611194e-01 1.053672075271606445e+00 -3.770052222535014586e-03 3.709262469783411020e-03 -7.107462733983993530e-02 9.974570274353027344e-01
8.405237599099993706e+07 6.723581545520218583e-04 6.035293028757706887e-04 -1.811233174384979530e-03 9.173662796216111914e+00 -1.907020324164422909e-01 3.415714292948539565e+00 3.031640625000000000e+01 3.242117464542388916e-01 9.048861861228943981e-01 1.053634166717529297e+00 -3.917102236300595841e-03 3.692882368341073550e-03 -7.113382220268249512e-02 9.974523186683651454e-01
8.406070899099993706e+07 2.878429659264429129e-03 3.247182209105284670e-04 -2.097096553721996756e-03 9.179663491984783263e+00 -1.774554864371301610e-01 3.428556685502322843e+00 3.034375000000000000e+01 3.242121636867523193e-01 9.048627614974975586e-01 1.053604960441589133e+00 -4.036683123558704178e-03 3.685233648866400712e-03 -7.120955735445022583e-02 9.974464774131776013e-01
8.406904299099993706e+07 1.651439845610939983e-03 1.765188223325296624e-03 -1.820511511537755214e-03 9.162861543832503841e+00 -1.533683655263189949e-01 3.434657832445112469e+00 3.036914062500000000e+01 3.241817057132720947e-01 9.049094915390014648e-01 1.053686022758483887e+00 -3.790880320593714280e-03 3.604253521189080146e-03 -7.104147225618361039e-02 9.974597096443176270e-01
8.407737599099993706e+07 4.316678234577293037e-04 1.746058649142179231e-05 -4.668505115030529575e-04 9.159261126371299966e+00 -1.232610291565996441e-01 3.426465822810985440e+00 3.033789062500000000e+01 3.241803646087646484e-01 9.048950076103209339e-01 1.053635835647583008e+00 -3.998934291303157806e-03 3.603735240176305765e-03 -7.104972749948501587e-02 9.974582791328429066e-01
8.408570899099993706e+07 1.407407917294739574e-03 1.473518665570894889e-03 -1.549846478098960284e-03 9.142459178219020544e+00 -1.184423963254371825e-01 3.405536679122707966e+00 3.033789062500000000e+01 3.241563141345977783e-01 9.049174189567565918e-01 1.053701281547546387e+00 -3.721520770341157480e-03 3.630599007010446456e-03 -7.097741961479187012e-02 9.974643588066098854e-01
8.409404199099993706e+07 -1.526956666902258347e-03 -8.614676693823206067e-04 8.671789690003171847e-05 9.212067249135607483e+00 -1.208572164105727736e-01 3.418677270572636040e+00 3.032617187500000000e+01 3.241808116436004639e-01 9.048906564712524414e-01 1.053659677505493164e+00 -3.857307601720095114e-03 3.655724693089709709e-03 -7.106909900903701782e-02 9.974572658538817249e-01
8.410237599099993706e+07 -5.475189129271889487e-05 2.607261178527027837e-03 2.217548987331273772e-03 9.191664883522125962e+00 -1.497581139735279510e-01 3.447187415365048579e+00 3.029687500000000000e+01 3.241991102695464533e-01 9.048644304275511585e-01 1.053631186485290305e+00 -3.965829499065932386e-03 3.665640251710996621e-03 -7.117307931184768677e-02 9.974493980407714844e-01
8.411070899099993706e+07 -7.876229150970205954e-04 2.311012201387564052e-03 3.028872421966191750e-03 9.192865022675862363e+00 -1.738438319881783212e-01 3.448356664350598955e+00 3.029687500000000000e+01 3.242224454879760742e-01 9.048514366149902344e-01 1.053606271743774414e+00 -4.045963753014802065e-03 3.715909784659729431e-03 -7.117877900600433350e-02 9.974485039710998535e-01
