time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
1.596880944440002441e+08 -1.284438471890241018e-03 1.021641213783900351e-05 -4.529642513708252867e-04 8.949236774467797417e+00 -1.039736559363234614e-01 3.945460667992961579e+00 2.876367187500000000e+01 1.655898094177246094e-01 1.504710912704467551e+00 1.050600886344909668e+00 4.946428816765491288e-03 -3.267295658588420526e-02 -5.660898685455321155e-01 -8.236809968948364258e-01
1.596964274440002441e+08 1.165664961138380756e-03 2.307488792699721736e-05 -1.009492664146635979e-03 8.979240253311155939e+00 -1.208362808832487145e-01 3.953280000291071961e+00 2.876953125000000000e+01 1.656151562929153442e-01 1.504701852798461914e+00 1.050584197044372337e+00 4.964674357324894149e-03 -3.270506486296664850e-02 -5.660484433174133301e-01 -8.237080574035644531e-01
1.597047614440002441e+08 -5.471732258019584849e-04 8.764412919069052704e-04 6.134587923669904824e-04 8.962438305158876517e+00 -1.244476115869328353e-01 3.911193861191375909e+00 2.875390625000000000e+01 1.655787080526351929e-01 1.504706859588623047e+00 1.050605177879333496e+00 4.955348093062695615e-03 -3.263910114765172787e-02 -5.661278367042540394e-01 -8.236562013626097523e-01
1.597130944440002441e+08 -1.776766142228845824e-03 2.610055625309600554e-03 8.467165425870074036e-05 8.970839279235017116e+00 -1.099970009328210402e-01 3.926353553391518592e+00 2.875390625000000000e+01 1.656064093112945557e-01 1.504697799682617188e+00 1.050585508346557617e+00 4.990272223949432373e-03 -3.268270567059522458e-02 -5.660822987556457520e-01 -8.236855864524841309e-01
1.597214284440002441e+08 -7.903564264482089733e-04 -1.148997698934673501e-03 3.494479245489852393e-04 8.976839975003688465e+00 -1.124061015182238332e-01 3.930973539450720811e+00 2.876171875000000000e+01 1.656295061111449918e-01 1.504692077636718750e+00 1.050572633743285911e+00 5.003592465072870255e-03 -3.271124139428144284e-02 -5.660418868064880371e-01 -8.237121105194090687e-01
1.597297614440002441e+08 -2.021148945565744148e-03 2.030261047135350095e-03 8.732707138762659004e-05 8.964838583466343991e+00 -1.413077544868041602e-01 3.953488966193409393e+00 2.882031250000000000e+01 1.656483560800552368e-01 1.504688262939453125e+00 1.050562262535095215e+00 5.041651427745763581e-03 -3.270559385418897458e-02 -5.660161375999450684e-01 -8.237297534942626953e-01
1.597380944440002441e+08 -7.870515736334432466e-04 -8.658919890829022041e-04 1.690839337461251188e-03 8.946836496160331720e+00 -1.232419281857938254e-01 3.913761381279049711e+00 2.877734375000000000e+01 1.656533181667327881e-01 1.504696607589721680e+00 1.050560712814331055e+00 4.982832819223403931e-03 -3.274591639637958185e-02 -5.659629702568054199e-01 -8.237650990486143909e-01
1.597464274440002441e+08 -7.908910235046376358e-04 1.450401623054072778e-03 1.419807225584787105e-03 8.984040809926094440e+00 -1.304709565834304419e-01 3.921476489142147415e+00 2.876171875000000000e+01 1.656631529331207275e-01 1.504689812660217285e+00 1.050552010536193848e+00 5.003057420253809173e-03 -3.277099132537852899e-02 -5.659520030021667480e-01 -8.237714171409608044e-01
1.597547614440002441e+08 4.309660734163542339e-04 -5.587894543482773910e-04 -1.002869744122785942e-03 8.960038026851407267e+00 -1.063831881820833658e-01 3.928853313963552196e+00 2.874218750000000000e+01 1.656141877174377441e-01 1.504699110984802246e+00 1.050582051277160645e+00 4.981070756912232313e-03 -3.268392756581316866e-02 -5.660548806190490723e-01 -8.237043619155882679e-01
1.597630944440002441e+08 -1.040867651816157480e-03 1.746275554917548802e-03 -1.886175507120821111e-04 8.955237470236470543e+00 -9.915707349185788611e-02 3.930092526922793539e+00 2.874218750000000000e+01 1.655575186014175415e-01 1.504767417907714844e+00 1.050650715827941895e+00 4.647387657314593599e-03 -3.262664005160342828e-02 -5.659693479537963867e-01 -8.237673640251158558e-01
1.597714284440002441e+08 -3.024028030372272191e-04 1.166856022019285670e-03 6.111392080787991093e-04 8.937235382930454719e+00 -1.364881504198380835e-01 3.936236723876187948e+00 2.875781250000000000e+01 1.655906140804290771e-01 1.504746913909912109e+00 1.050626277923583984e+00 4.757150541991105562e-03 -3.266175091266637631e-02 -5.659595727920532227e-01 -8.237721323966981091e-01
1.597797614440002441e+08 -1.529596514082805225e-03 9.181530087327798018e-06 -4.509804999233632539e-04 8.973239557542482814e+00 -1.485341929222973867e-01 3.936917043018751894e+00 2.875585937500000000e+01 1.656058430671691895e-01 1.504742145538330078e+00 1.050611972808837891e+00 4.759056959301232424e-03 -3.271001204848295041e-02 -5.659220218658447266e-01 -8.237959742546081543e-01
1.597880944440002441e+08 -1.525239036205980336e-03 1.156662301198648629e-03 1.694439761918504692e-03 8.958837887697672642e+00 -1.184258853167745595e-01 3.937104293564035018e+00 2.874023437500000000e+01 1.655690073966979980e-01 1.504739880561828613e+00 1.050630569458007812e+00 4.792270250618346772e-03 -3.263869136571895258e-02 -5.660308599472045898e-01 -8.237237334251404919e-01
1.597964284440002441e+08 6.765117350367583215e-04 -8.471344203596345088e-04 -1.004517662729513539e-03 8.949236774467797417e+00 -1.437149126005992650e-01 3.884347065550608047e+00 2.874023437500000000e+01 1.655963212251663208e-01 1.504724264144897461e+00 1.050609707832336426e+00 4.853089340031091492e-03 -3.268029168248182126e-02 -5.660066008567810059e-01 -8.237385153770446777e-01
1.598047614440002441e+08 -7.934941262780284554e-04 1.743545954042001640e-03 6.144350452922543032e-04 8.961238166005141892e+00 -1.015661740772604155e-01 3.949995179109150545e+00 2.878515625000000000e+01 1.656129658222198486e-01 1.504725933074951172e+00 1.050600409507751465e+00 4.829704295843839645e-03 -3.271628171205526181e-02 -5.659566521644592285e-01 -8.237715363502502441e-01
1.598130944440002441e+08 -2.757638952798339982e-03 5.852764712425441440e-04 -9.784243066687254436e-04 8.937235382930454719e+00 -1.220367843601013469e-01 3.953864365019788885e+00 2.877343750000000000e+01 1.656315922737121582e-01 1.504711270332336426e+00 1.050584435462951660e+00 4.885059781372547150e-03 -3.273041918873798028e-02 -5.659523606300354004e-01 -8.237735629081726074e-01
1.598297614440002441e+08 -2.269297709959532117e-03 2.611750344134633472e-03 -7.163971902981770834e-04 8.970839279235017116e+00 -1.015670373979746799e-01 3.921647575356987048e+00 2.877734375000000000e+01 1.656496524810791016e-01 1.504705309867858887e+00 1.050575494766235130e+00 4.894339013844672959e-03 -3.275634348392497674e-02 -5.659087300300598145e-01 -8.238024115562440075e-01
1.598380944440002441e+08 9.223715272706976527e-04 -2.698494974694232509e-04 -4.704821815572409610e-04 8.966038722620076840e+00 -1.075880082625078060e-01 3.938175141798800016e+00 2.877734375000000000e+01 1.656589210033416748e-01 1.504696130752563477e+00 1.050567746162414329e+00 4.936167038977145281e-03 -3.275736421346669286e-02 -5.659088492393493652e-01 -8.238021135330200195e-01
1.598464284440002441e+08 1.168398472489562412e-03 3.483084788249234988e-03 1.669931833270571833e-03 8.970839279235017116e+00 -1.244483669925578045e-01 3.920481809268804074e+00 2.875390625000000000e+01 1.656111478805541992e-01 1.504698276519775169e+00 1.050595164299011230e+00 4.917737562209312241e-03 -3.265841677784930841e-02 -5.660151243209838867e-01 -8.237330317497252308e-01
1.598547614440002441e+08 1.412189759006539152e-03 1.754114720138627960e-03 3.282358331145075747e-04 8.969639140081280715e+00 -1.136097345326660818e-01 3.952234759297156064e+00 2.876757812500000000e+01 1.656282097101211548e-01 1.504689693450927512e+00 1.050581693649291992e+00 4.953309893608092394e-03 -3.269195184111606256e-02 -5.659917593002319336e-01 -8.237476348876953125e-01
1.598630944440002441e+08 2.891094298110727812e-03 -1.429128454448960230e-03 1.661754731430802740e-03 9.011644010461981935e+00 -1.063878285309231009e-01 3.955174578513151129e+00 2.883789062500000000e+01 1.655862927436828613e-01 1.504696607589721680e+00 1.050608634948730469e+00 4.934091120958328247e-03 -3.261296078562748307e-02 -5.660706162452697754e-01 -8.236966729164123535e-01
1.598714274440002441e+08 9.229630440906119726e-04 2.038915148815434453e-03 8.685584014698958079e-04 8.970839279235017116e+00 -1.569639406269653092e-01 3.909915461822397464e+00 2.883789062500000000e+01 1.656099557876586914e-01 1.504688501358032227e+00 1.050592303276062012e+00 4.965893458575009432e-03 -3.265399858355532564e-02 -5.660406947135925293e-01 -8.237153887748718262e-01
1.598797614440002441e+08 -1.035273826841535960e-03 8.706070448798227529e-04 1.422462642713713185e-03 8.964838583466343991e+00 -1.196307053971991247e-01 3.968762325738968144e+00 2.878710937500000000e+01 1.655709296464920044e-01 1.504697799682617188e+00 1.050616264343261497e+00 4.941823426634072390e-03 -3.260120004415523187e-02 -5.661188960075377308e-01 -8.236638903617858887e-01
1.598880944440002441e+08 1.167382591834659200e-03 2.041204858507965694e-03 5.982292008718335247e-04 8.956437609390205168e+00 -1.328770355463325670e-01 3.954777706208604915e+00 2.883203125000000000e+01 1.655411869287490845e-01 1.504706621170043945e+00 1.050637125968933105e+00 4.918742924928609650e-03 -3.255441039800655023e-02 -5.661715269088745117e-01 -8.236296772956848145e-01
1.598964284440002441e+08 -1.280431869034093229e-03 8.695721628293105699e-04 1.424446394161177007e-03 8.962438305158876517e+00 -1.268561725968888609e-01 3.913546074660175123e+00 2.879492187500000000e+01 1.655771434307098389e-01 1.504699707031250000e+00 1.050614714622497559e+00 4.957288037985563278e-03 -3.256832808256160394e-02 -5.661171674728393555e-01 -8.236663341522215687e-01
1.599047614440002441e+08 -2.995097919892164562e-03 1.437323201673407474e-03 2.242697336063737695e-03 8.938435522084189344e+00 -1.461225023747516616e-01 3.938575358176098273e+00 2.876367187500000000e+01 1.655476093292236328e-01 1.504708528518676758e+00 1.050632715225219505e+00 4.931439645588452624e-03 -3.252781555056583063e-02 -5.661734938621520996e-01 -8.236292600631714977e-01
1.599130944440002441e+08 -2.998731890781411447e-04 2.028721427994796111e-03 1.951858955309599547e-03 8.964838583466343991e+00 -1.437163154967601719e-01 3.939382923832968064e+00 2.876367187500000000e+01 1.655781567096710205e-01 1.504700303077697532e+00 1.050611734390258789e+00 4.960827995091621201e-03 -3.259177133440976926e-02 -5.661160945892333984e-01 -8.236661553382873535e-01
1.599214284440002441e+08 -7.890264151797637959e-04 1.158512119708163951e-03 1.956833956726721554e-03 8.956437609390205168e+00 -1.111999864567275592e-01 3.958295168733275915e+00 2.880664062500000000e+01 1.656020730733871460e-01 1.504695773124694824e+00 1.050596952438354492e+00 4.971209447830859940e-03 -3.265220671892171689e-02 -5.660667419433592640e-01 -8.236975073814392090e-01
1.599297614440002441e+08 -7.931065068502024529e-04 1.454166105980131147e-03 6.147708781329871671e-04 8.956437609390205168e+00 -1.232427915065080759e-01 3.958300339056383343e+00 2.880078125000000000e+01 1.656042337417602262e-01 1.504711747169494629e+00 1.050604820251464844e+00 4.845134913921356201e-03 -3.275889903306972162e-02 -5.659933090209960938e-01 -8.237445354461669922e-01
1.599380944440002441e+08 -5.868500533455500712e-05 5.928956908721185956e-04 -1.952092251389959954e-04 8.969639140081280715e+00 -1.497381496820075486e-01 3.948723501160212646e+00 2.880859375000000000e+01 1.655686646699905118e-01 1.504716992378234863e+00 1.050625801086425559e+00 4.841602873057126999e-03 -3.267750889062887021e-02 -5.660786032676696777e-01 -8.236891627311705433e-01
1.599464274440002441e+08 -3.015908197744124331e-04 1.059145741382720024e-05 3.441370902911317781e-04 8.979240253311155939e+00 -9.554639027870960588e-02 3.929757348570772635e+00 2.880664062500000000e+01 1.655944138765335083e-01 1.504706025123595969e+00 1.050606489181518333e+00 4.882813896983861923e-03 -3.270635381340992326e-02 -5.660446286201477051e-01 -8.237110972404479980e-01
1.599547614440002441e+08 -1.526993411309407467e-03 -2.839628009006024190e-04 3.543916803691680301e-04 8.964838583466343991e+00 -1.413077544868041602e-01 3.939381889768345690e+00 2.880664062500000000e+01 1.655601412057876309e-01 1.504711866378783958e+00 1.050627350807189941e+00 4.871359560638665286e-03 -3.263548016548167841e-02 -5.661205053329467773e-01 -8.236618041992187500e-01
1.599630944440002441e+08 -2.508290585713890408e-03 -1.441857238424067980e-03 -4.413663299298563325e-04 8.988841366541029387e+00 -1.641912423831730639e-01 3.946111624339693424e+00 2.879492187500000000e+01 1.655888557434082031e-01 1.504701137542724609e+00 1.050605773925781250e+00 4.917565267533063889e-03 -3.267524763941781485e-02 -5.660739541053771973e-01 -8.236920237541198730e-01
1.599714284440002441e+08 1.165868858530476337e-03 2.621219382273724113e-03 3.292120860397696608e-04 8.960038026851407267e+00 -1.099960296970174806e-01 3.895938353402001564e+00 2.880078125000000000e+01 1.655538380146026611e-01 1.504708528518676758e+00 1.050627946853637695e+00 4.901464562863112363e-03 -3.261049091815954037e-02 -5.661487579345703125e-01 -8.236432075500488281e-01
1.599797614440002441e+08 1.656535817936288790e-03 2.911414166794598288e-03 5.932541994547145536e-04 8.958837887697672642e+00 -1.075873607719720626e-01 3.932397281464883321e+00 2.879101562500000000e+01 1.655835211277008057e-01 1.504698395729064719e+00 1.050604462623595969e+00 4.930461756885051727e-03 -3.266612440347682611e-02 -5.660964846611022949e-01 -8.236768245697020374e-01
1.599880944440002441e+08 -5.475241008226495705e-04 5.883162714870543777e-04 3.454491760571283543e-04 8.966038722620076840e+00 -1.220393743222445426e-01 3.951112832909504657e+00 2.881445312500000000e+01 1.656082868576049805e-01 1.504692673683166504e+00 1.050589203834533691e+00 4.957075230777263641e-03 -3.269819915294658319e-02 -5.660538077354431152e-01 -8.237046599388121448e-01
1.599964274440002441e+08 9.189196968273292661e-04 1.757064266605681997e-03 -7.411784605929702284e-04 8.982840670772358038e+00 -1.425136537181216356e-01 3.920322751125921545e+00 2.881445312500000000e+01 1.655708998441695889e-01 1.504701018333435059e+00 1.050612092018127441e+00 4.927019588649328430e-03 -3.261986747384088003e-02 -5.661238431930541992e-01 -8.236597776412962757e-01
1.600047614440002441e+08 9.252152718433258012e-04 1.457645797407656867e-03 1.405920965452559651e-03 8.915632878163238573e+00 -1.087877563337353859e-01 3.957685711300216624e+00 2.879296875000000000e+01 1.655416041612625122e-01 1.504706263542175293e+00 1.050629138946533203e+00 4.912627860903795440e-03 -3.255550190806399957e-02 -5.661866664886474609e-01 -8.236192464828491211e-01
1.600130944440002441e+08 1.867504230643954322e-04 2.037065330305918263e-03 6.061642066616784036e-04 8.991241644848496861e+00 -1.425144091237467436e-01 3.988390184307783137e+00 2.880859375000000000e+01 1.655763089656829834e-01 1.504697918891906738e+00 1.050606369972229004e+00 4.947198554873410113e-03 -3.261936828494083063e-02 -5.661219954490661621e-01 -8.236610293388366699e-01
1.600214284440002441e+08 -5.545364133409391716e-05 2.031011137687328653e-03 1.681529754711539107e-03 8.948036635314064569e+00 -1.148120725660367603e-01 3.930199336519361708e+00 2.882812500000000000e+01 1.656023561954498291e-01 1.504691600799560325e+00 1.050587654113769531e+00 4.980290774256046493e-03 -3.265160322189342157e-02 -5.660771131515502930e-01 -8.236904144287108265e-01
1.600297614440002441e+08 1.887620090178648846e-04 -5.648436469668678683e-04 7.249580392707474818e-05 8.964838583466343991e+00 -1.557591205465406747e-01 3.921754248624745642e+00 2.882812500000000000e+01 1.656184047460556030e-01 1.504698395729064719e+00 1.050579905509948730e+00 4.946886561810914795e-03 -3.268005698919301816e-02 -5.660159587860107422e-01 -8.237314820289612927e-01
1.600380944440002441e+08 1.908450543386973125e-03 1.168640994621776737e-03 2.203358139955251260e-03 8.943236078699126068e+00 -1.364886899952844068e-01 3.982001315443874478e+00 2.877734375000000000e+01 1.656357944011688232e-01 1.504693031311035156e+00 1.050568580627441406e+00 4.980904515832663450e-03 -3.270848467946058102e-02 -5.659919381141663708e-01 -8.237465620040892444e-01
1.600464284440002441e+08 1.658196528869074204e-03 2.138016910196300141e-05 -2.084238195897581282e-04 8.962438305158876517e+00 -1.292647336068449837e-01 3.975853362935496182e+00 2.882421875000000000e+01 1.655940562486648282e-01 1.504703283309936301e+00 1.050599217414855957e+00 4.937479738146011154e-03 -3.263368830084806271e-02 -5.660763382911682129e-01 -8.236919045448302112e-01
1.600547614440002441e+08 -1.041108293615394809e-03 -2.743640709474606115e-04 -1.259648517429353201e-03 8.993641923155967888e+00 -1.160204538444081640e-01 3.899000629512697547e+00 2.876171875000000000e+01 1.656164824962615967e-01 1.504698038101196289e+00 1.050584673881530762e+00 4.961033351719323914e-03 -3.267211467027675287e-02 -5.660332441329956055e-01 -8.237198591232300915e-01
1.600630944440002441e+08 9.249746300440951944e-04 -5.629938284573516791e-04 3.348899987352920576e-04 8.966038722620076840e+00 -1.196308133122884060e-01 3.927600004803109446e+00 2.881640625000000000e+01 1.656267195940017700e-01 1.504704236984252708e+00 1.050581336021423118e+00 4.918606951832715790e-03 -3.269520029425626584e-02 -5.659769773483276367e-01 -8.237578272819517933e-01
1.600714274440002441e+08 4.337363291746845761e-04 2.323715577492242029e-03 1.408880969825283824e-03 8.984040809926094440e+00 -1.280623955734742081e-01 3.955567556438096766e+00 2.881640625000000000e+01 1.655885726213455200e-01 1.504709362983703613e+00 1.050608158111572266e+00 4.907161928713265307e-03 -3.261741623282443658e-02 -5.660710334777832031e-01 -8.236963748931884766e-01
1.600797614440002441e+08 1.164963211097012896e-03 -5.531751529127028333e-04 -1.545511896766370644e-03 8.987641227387296539e+00 -1.136113532590053987e-01 3.970793974089256828e+00 2.874609375000000000e+01 1.655562371015548706e-01 1.504712224006652832e+00 1.050625324249267578e+00 4.904949571937377260e-03 -3.256754204630862848e-02 -5.661441683769226074e-01 -8.236480355262755237e-01
1.600880944440002441e+08 -1.528156269592913230e-03 5.841767432850060796e-04 3.533841818469697638e-04 8.996042201463437138e+00 -1.364934382592136730e-01 3.935419337101220716e+00 2.877734375000000000e+01 1.655307859182357511e-01 1.504714488983154297e+00 1.050641775131225586e+00 4.886187147349175565e-03 -3.252261877059948320e-02 -5.662010908126831055e-01 -8.236107826232910156e-01
1.600964284440002441e+08 -5.456594924977686834e-04 2.964267681411468514e-04 8.824759071990595505e-04 8.940835800391656818e+00 -1.184242665904350345e-01 3.936178924303264104e+00 2.876953125000000000e+01 1.655110418796539307e-01 1.504719614982604758e+00 1.050661087036132812e+00 4.876251798123065750e-03 -3.244197741150867120e-02 -5.662335753440856934e-01 -8.235917091369630016e-01
1.601047614440002441e+08 6.734107796140739732e-04 1.467904364135321198e-03 -1.007204325455377100e-03 8.925233991393112021e+00 -1.124014611693839732e-01 3.939919965963783355e+00 2.880859375000000000e+01 1.654967814683913907e-01 1.504722595214843528e+00 1.050672769546508789e+00 4.872502293437663834e-03 -3.240728005766879694e-02 -5.662664175033569336e-01 -8.235704898834227405e-01
1.601130944440002441e+08 1.906266173427456905e-04 -8.567331503127755031e-04 6.095225350690059579e-04 8.990041505694764012e+00 -1.244500936339866248e-01 3.911985779550112063e+00 2.880859375000000000e+01 1.655405908823013306e-01 1.504708290100097656e+00 1.050638079643249512e+00 4.927424713969286163e-03 -3.249429538846021481e-02 -5.661909580230712891e-01 -8.236187100410460316e-01
1.601214274440002441e+08 -1.036399940717892820e-03 1.161241720583710679e-03 1.153781360722383811e-03 8.957637748543938017e+00 -1.124043748767949991e-01 3.931240441254792994e+00 2.878906250000000000e+01 1.655225455760955811e-01 1.504714608192443848e+00 1.050654411315917969e+00 4.921085666865165908e-03 -3.243573382496844903e-02 -5.662320256233215332e-01 -8.235927224159239612e-01
1.601297614440002441e+08 1.171389194690785956e-03 2.900560609199437801e-03 2.475639846403835873e-03 8.967238861773811465e+00 -1.316737262771582317e-01 3.967558543634478241e+00 2.881054687500000000e+01 1.655606478452682495e-01 1.504702448844909668e+00 1.050626277923583984e+00 4.948417190462406356e-03 -3.251359239220630304e-02 -5.661591291427612305e-01 -8.236396908760070801e-01
1.601380944440002441e+08 -1.042732260141038259e-03 2.038165058263456328e-03 -7.256442818540168038e-04 8.982840670772358038e+00 -1.087937995787361251e-01 3.932064171242104944e+00 2.885351562500000000e+01 1.655842959880828857e-01 1.504708170890808105e+00 1.050612092018127441e+00 4.910992924123946078e-03 -3.258454799652110712e-02 -5.660686492919921875e-01 -8.236992359161378063e-01
1.601464284440002441e+08 -1.038652168470599602e-03 1.742511071991489999e-03 6.164187967397146556e-04 8.981640531618625189e+00 -1.124065331785809585e-01 3.937960352212234394e+00 2.885351562500000000e+01 1.656088829040527066e-01 1.504701733589172363e+00 1.050595402717590332e+00 4.949205555021651826e-03 -3.263214975595485345e-02 -5.660312175750732422e-01 -8.237228989601134144e-01
1.601547614440002441e+08 -5.469325840027211560e-04 2.897080917771912949e-03 1.684489759084263280e-03 8.950436913621532042e+00 -1.328764959708860216e-01 3.947807574809843789e+00 2.880664062500000000e+01 1.656294614076614380e-01 1.504692792892456055e+00 1.050581097602844238e+00 4.973796196282020965e-03 -3.266112133860599176e-02 -5.659978985786437988e-01 -8.237444162368774414e-01
1.601630944440002441e+08 -5.946024419022782892e-05 1.171655386995856330e-03 -1.958808908204615333e-04 8.964838583466343991e+00 -1.051793393374624852e-01 3.952297865521996911e+00 2.881445312500000000e+01 1.656436324119567871e-01 1.504689812660217285e+00 1.050571799278259277e+00 4.987914115190505981e-03 -3.270287066698079892e-02 -5.659671425819395862e-01 -8.237639069557189941e-01
1.601714284440002441e+08 -7.884550737161724610e-04 -2.018392070762301330e-03 6.188008722217835933e-04 8.990041505694764012e+00 -1.208372521190524823e-01 3.970763713557612817e+00 2.876953125000000000e+01 1.655996143817901611e-01 1.504697680473327637e+00 1.050598382949829102e+00 4.971123300492708008e-03 -3.261722624301921503e-02 -5.660594701766967773e-01 -8.237039446830748401e-01
1.601797614440002441e+08 6.811833435271184541e-04 1.165976239653255565e-03 1.676585998891356316e-03 8.957637748543938017e+00 -1.497370705311146244e-01 3.937134417766871231e+00 2.880664062500000000e+01 1.656120121479034424e-01 1.504706144332885520e+00 1.050590872764587402e+00 4.916271660476978500e-03 -3.267871588468562738e-02 -5.659918189048767090e-01 -8.237482309341430664e-01
1.601880944440002441e+08 -6.420534149488565934e-05 3.135544639464044742e-04 -2.341636985503062207e-03 8.976839975003688465e+00 -8.470764990372857406e-02 3.965053749068144118e+00 2.880664062500000000e+01 1.656301319599151611e-01 1.504695177078247070e+00 1.050575017929077148e+00 4.965009167790356524e-03 -3.271261230111132540e-02 -5.659753680229187012e-01 -8.237580657005310059e-01
1.601964274440002441e+08 -7.897649096282877146e-04 1.159766947350183985e-03 1.688488507576121900e-03 9.028445958614263134e+00 -1.244535469168441821e-01 3.960826743429692876e+00 2.876171875000000000e+01 1.656428426504135132e-01 1.504689335823059082e+00 1.050566434860229492e+00 4.988863598555381973e-03 -3.273292258381854669e-02 -5.659584999084472656e-01 -8.237685561180113636e-01
1.602047614440002441e+08 1.858447756309388756e-04 -1.137329204880509551e-03 -1.268559776144461901e-03 8.974439696696217439e+00 -1.232444102328476010e-01 3.933362734871204580e+00 2.876757812500000000e+01 1.656517982482909879e-01 1.504686355590820312e+00 1.050561308860778809e+00 4.988408181816395004e-03 -3.275112435221683160e-02 -5.659389495849608265e-01 -8.237812519073486328e-01
1.602130944440002441e+08 -3.012399447537353336e-04 2.987164778336780929e-04 6.121467066009991104e-04 8.955237470236470543e+00 -1.160170005615506206e-01 3.963016277033628132e+00 2.878906250000000000e+01 1.655990183353424072e-01 1.504693388938903809e+00 1.050592899322509544e+00 4.951606038957833376e-03 -3.265204653143893854e-02 -5.660502910614013672e-01 -8.237090110778807484e-01
1.602214284440002441e+08 1.872115313065261528e-04 5.926757452806097684e-04 7.115247256414547472e-05 8.933634965469250844e+00 -1.220364606148335168e-01 3.936280563576723068e+00 2.878906250000000000e+01 1.656162738800048828e-01 1.504687309265136719e+00 1.050578355789184348e+00 4.973968490958268450e-03 -3.268653154373168945e-02 -5.660195946693420410e-01 -8.237285614013670765e-01
1.602297614440002441e+08 -2.986368419803306362e-04 5.572146845750532151e-06 1.417518886893530394e-03 8.987641227387296539e+00 -1.184284752789176443e-01 3.923772454134952792e+00 2.879882812500000000e+01 1.656301915645599088e-01 1.504685521125793457e+00 1.050568938255310059e+00 4.994992166757583618e-03 -3.271945565938955136e-02 -5.659956336021423340e-01 -8.237435221672058105e-01
1.602380944440002441e+08 -5.445701230285676653e-04 5.832969609189768423e-04 1.418830972659526754e-03 8.988841366541029387e+00 -1.268585467288533275e-01 3.939042058125527213e+00 2.880078125000000000e+01 1.656405031681060791e-01 1.504682540893554688e+00 1.050561428070068359e+00 5.017887800931930542e-03 -3.274219483137141840e-02 -5.659841895103455700e-01 -8.237504363059996448e-01
1.602464274440002441e+08 -1.036363196310736761e-03 5.837368521019927620e-04 8.861075772532492345e-04 8.970839279235017116e+00 -1.280612085074919193e-01 3.922834539769913587e+00 2.877734375000000000e+01 1.656462103128433228e-01 1.504678010940551536e+00 1.050557732582092285e+00 5.027174483984708786e-03 -3.274768590927128881e-02 -5.659801363945007324e-01 -8.237528800964355469e-01
1.602547614440002441e+08 1.897044008584772019e-04 2.032046019737840728e-03 1.679546003264078755e-03 8.988841366541029387e+00 -1.256542662238754327e-01 3.894369132413847190e+00 2.878906250000000000e+01 1.656530052423477173e-01 1.504674553871154785e+00 1.050551652908325195e+00 5.043883807957172394e-03 -3.276294097304349728e-02 -5.659763216972351074e-01 -8.237548470497131348e-01
1.602630944440002441e+08 1.908062923959140400e-03 1.458020842683646363e-03 2.203022307114518505e-03 8.962438305158876517e+00 -1.268561725968888609e-01 3.931179920191504973e+00 2.879882812500000000e+01 1.656593829393386841e-01 1.504675745964050293e+00 1.050552010536193848e+00 5.061505828052703659e-03 -3.273409605026256219e-02 -5.659580230712890625e-01 -8.237683773040771484e-01
1.602714284440002441e+08 -5.545364133409391716e-05 2.031011137687328653e-03 1.681529754711539107e-03 8.993641923155967888e+00 -1.473317469738374685e-01 3.950740019244679324e+00 2.879882812500000000e+01 1.656071692705154419e-01 1.504685163497924805e+00 1.050582885742187500e+00 5.024688318371716388e-03 -3.263393044471751825e-02 -5.660643577575683594e-01 -8.236995935440062366e-01
1.602797614440002441e+08 -2.267396357227509374e-03 1.742355972307007596e-03 -4.470442426253787294e-04 8.956437609390205168e+00 -1.220385110015300839e-01 3.958299822024072601e+00 2.876171875000000000e+01 1.656211465597152710e-01 1.504681468009948730e+00 1.050571441650390625e+00 5.042928736656959732e-03 -3.266964480280881711e-02 -5.660353899002075195e-01 -8.237179517745971680e-01
1.602880944440002441e+08 -2.502456118940024621e-03 -2.968861225967848322e-04 2.240744830213213089e-03 8.996042201463437138e+00 -1.220420721994769225e-01 3.930710773905136790e+00 2.875976562500000000e+01 1.656259000301361084e-01 1.504691243171691895e+00 1.050568938255310059e+00 4.990905988961457339e-03 -3.270052000880252496e-02 -5.659791827201843262e-01 -8.237556815147399902e-01
1.602964284440002441e+08 -1.029957388073293517e-03 -1.448196222541190889e-03 2.230185652891378961e-03 8.976839975003688465e+00 -9.795473545848719377e-02 3.947425590892232883e+00 2.875976562500000000e+01 1.655796617269515991e-01 1.504697442054748313e+00 1.050598025321960449e+00 4.953250288963372515e-03 -3.262999653816234247e-02 -5.660657286643981934e-01 -8.236991763114929199e-01
1.603047614440002441e+08 6.768258656502935651e-04 1.849546854193386347e-05 -4.688342629505133641e-04 8.951637052775264891e+00 -1.388980064108656931e-01 3.940739940396111862e+00 2.876171875000000000e+01 1.655911505222320279e-01 1.504701137542724609e+00 1.050592780113220215e+00 4.916788078844657427e-03 -3.265165910124784299e-02 -5.660134553909301758e-01 -8.237344622611998401e-01
1.603130944440002441e+08 1.167419336241808103e-03 1.463699990026246477e-03 3.305554174027006825e-04 8.978040114157421314e+00 -1.328789780179399915e-01 3.959179800487377499e+00 2.881250000000000000e+01 1.656082719564437866e-01 1.504690766334533691e+00 1.050581336021423118e+00 4.945177119225319107e-03 -3.268165886402135678e-02 -5.659881830215454102e-01 -8.237505555152893066e-01
