time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
1.958907863199806586e+07 -1.267439925867346773e+00 -1.759551358114886666e-01 4.729291870133768561e-02 8.628799620420741334e+00 2.310637569873516650e+00 -1.934948516888512771e+00 3.121289062500000000e+01 4.035119712352752686e-01 -1.946185111999511941e+00 2.014475107192992720e+00 -2.379676103591918668e-01 -2.665584683418273371e-01 -6.222862005233764648e-01 6.964754462242126465e-01
1.959741263199996948e+07 -1.251349797446577927e+00 -1.260733452449686876e-01 3.851717348438001010e-02 8.751213814101637567e+00 2.388904795357981392e+00 -1.830880549801690460e+00 3.122460937500000000e+01 3.994699120521545410e-01 -1.949219703674316406e+00 2.015248775482177734e+00 -2.379481792449950894e-01 -2.660078108310700573e-01 -6.263617277145385742e-01 6.930305957794188343e-01
1.960574563199806586e+07 -1.243541159753581482e+00 -1.049016970067736393e-01 3.547737770003114854e-02 8.841224250631709580e+00 2.403348067786020614e+00 -1.829786676991826511e+00 3.123632812500000000e+01 3.953582346439361572e-01 -1.952199101448059304e+00 2.016010522842407227e+00 -2.377776950597762784e-01 -2.653934657573700506e-01 -6.304196119308471680e-01 6.896368861198425293e-01
1.961407863199996948e+07 -1.221263154912356264e+00 -7.588208621041030166e-02 3.794672752574491936e-02 8.890429955934816775e+00 2.538223059824901817e+00 -1.681228628318309104e+00 3.123828125000000000e+01 3.911789357662200928e-01 -1.955114722251892090e+00 2.016740798950195757e+00 -2.374433130025862815e-01 -2.648281455039979138e-01 -6.344177722930908203e-01 6.862950325012207031e-01
1.962241163199806586e+07 -1.195064820310344889e+00 -5.290532652354978244e-02 3.663455352984628516e-02 8.976839975003688465e+00 2.553870936503187750e+00 -1.663626972623251543e+00 3.123828125000000000e+01 3.869341611862183172e-01 -1.957963705062866433e+00 2.017437219619750977e+00 -2.369586527347564420e-01 -2.642415761947632946e-01 -6.383633017539978027e-01 6.830221414566040039e-01
1.963074563199996948e+07 -1.183065348967625496e+00 -4.734636156876303320e-02 3.438420529174196494e-02 9.023645401999326410e+00 2.558683849834616719e+00 -1.599622180285041440e+00 3.115039062500000000e+01 3.826346993446350653e-01 -1.960737466812133567e+00 2.018113136291503906e+00 -2.363781780004501065e-01 -2.636632323265076794e-01 -6.422485709190368652e-01 6.797969937324523926e-01
1.963907863200188056e+07 -1.161746603913182296e+00 -4.088746051772332302e-02 3.366753969501554838e-02 9.057249298303885254e+00 2.557476547707138170e+00 -1.520148641667826039e+00 3.119335937500000000e+01 3.783061504364013672e-01 -1.963426947593688743e+00 2.018794775009155273e+00 -2.356285154819487970e-01 -2.630601823329926647e-01 -6.460973620414733887e-01 6.766363382339477539e-01
1.964741263199996948e+07 -1.136980288468557587e+00 -4.367924556652434676e-02 3.400723002553051461e-02 9.191664883522125962e+00 2.530970290107619203e+00 -1.470279632693585414e+00 3.117382812500000000e+01 3.739376962184905451e-01 -1.966040372848510742e+00 2.019453763961791992e+00 -2.348713874816893699e-01 -2.624044120311738171e-01 -6.498754620552062988e-01 6.735289692878723145e-01
1.965574563200188056e+07 -1.123986267402073969e+00 -4.795631074528111659e-02 3.202871054737187889e-02 9.242070727978967781e+00 2.514105830604175917e+00 -1.427476192499640417e+00 3.117382812500000000e+01 3.695029318332672119e-01 -1.968525171279907227e+00 2.020075321197509766e+00 -2.341698110103606900e-01 -2.618856430053712048e-01 -6.535012125968931995e-01 6.704600453376770020e-01
1.966407863199996948e+07 -1.096011872295672207e+00 -6.203049502297456469e-02 3.450247318306323696e-02 9.324880329586637373e+00 2.516506945472970269e+00 -1.299313373364566759e+00 3.115625000000000000e+01 3.650180995464324951e-01 -1.970908403396606445e+00 2.020675897598266602e+00 -2.334779649972915927e-01 -2.614223361015320379e-01 -6.570830345153807484e-01 6.673740148544310413e-01
1.967241263200188056e+07 -1.075875096281489141e+00 -8.279102237642334272e-02 3.651074912210899859e-02 9.407689931194301636e+00 2.479166803677489650e+00 -1.266356258032417026e+00 3.120703125000000000e+01 3.605036735534667969e-01 -1.973206400871276855e+00 2.021255016326903853e+00 -2.328289598226547241e-01 -2.608591318130492609e-01 -6.605870127677916370e-01 6.643553376197814941e-01
1.968074563199996948e+07 -1.066786805846111408e+00 -9.577482490333852350e-02 3.645246279638592046e-02 9.462896332266080179e+00 2.429786338879281082e+00 -1.261224453883935004e+00 3.120703125000000000e+01 3.559537827968597412e-01 -1.975371718406676802e+00 2.021803617477416992e+00 -2.322967052459716519e-01 -2.602963447570801336e-01 -6.639919877052306019e-01 6.613610982894897461e-01
1.968907863200188056e+07 -1.054008169614691681e+00 -1.211801635279462358e-01 3.503713376534944857e-02 9.491699671955702300e+00 2.397268175282730951e+00 -1.207533720421571699e+00 3.120898437500000000e+01 3.513776361942291260e-01 -1.977441549301147683e+00 2.022326231002808061e+00 -2.318842113018035889e-01 -2.597839832305908758e-01 -6.673576831817625843e-01 6.583127975463867188e-01
1.969741163199806586e+07 -1.040490794754591608e+00 -1.572706294700614293e-01 2.960309755781872013e-02 9.461696193112343778e+00 2.392453751140050766e+00 -1.093082417120867289e+00 3.120898437500000000e+01 3.467276692390441339e-01 -1.979332089424133301e+00 2.022801876068115234e+00 -2.314840555191040317e-01 -2.593552768230439343e-01 -6.705645918846129261e-01 6.553573608398437500e-01
1.970574563199996948e+07 -1.037539819454761147e+00 -1.722871405700421577e-01 2.557157411090829613e-02 9.437693410037658381e+00 2.384025945906990795e+00 -1.096271939745868673e+00 3.119140625000000000e+01 3.420759737491608221e-01 -1.981126546859740767e+00 2.023270845413208008e+00 -2.312253117561340054e-01 -2.588265240192414440e-01 -6.737382411956785999e-01 6.523959636688232422e-01
1.971407863199806586e+07 -1.030155255274702641e+00 -2.115728537880384730e-01 1.723902591015553584e-02 9.348883112661319217e+00 2.361152602029016112e+00 -1.040950568992055514e+00 3.121093750000000000e+01 3.373810052871704102e-01 -1.982763409614562766e+00 2.023720026016235796e+00 -2.311542332172393521e-01 -2.584117054939270020e-01 -6.768454909324645996e-01 6.493621468544006348e-01
1.972241263199996948e+07 -1.027945852991685172e+00 -2.467925916546107878e-01 1.161416804661797447e-03 9.360884504198663691e+00 2.172079483596568217e+00 -1.177404613989087911e+00 3.119921875000000000e+01 3.326347768306732178e-01 -1.984260320663451926e+00 2.024135112762451172e+00 -2.311998158693313876e-01 -2.580804228782654919e-01 -6.798822879791258655e-01 6.462981104850769043e-01
1.973074563199806586e+07 -1.028691653077796753e+00 -2.643901449610034371e-01 -1.115603679863871531e-02 9.329680886201570544e+00 2.144383837774395118e+00 -1.158149571580905812e+00 3.119921875000000000e+01 3.278266489505767822e-01 -1.985620856285095215e+00 2.024509668350220171e+00 -2.313368171453475675e-01 -2.578784227371216931e-01 -6.828727722167968750e-01 6.431692838668823242e-01
1.973907863199996948e+07 -1.035334505938501515e+00 -2.941162959495260965e-01 -3.414559335391337269e-02 9.274474485129792001e+00 2.028777873390608999e+00 -1.231394745023948412e+00 3.119335937500000000e+01 3.229683339595794123e-01 -1.986855387687683105e+00 2.024857521057128906e+00 -2.314732223749160767e-01 -2.577083706855774481e-01 -6.858513951301573597e-01 6.400113701820373535e-01
1.974741163199806586e+07 -1.045204973622615219e+00 -3.188787209161207392e-01 -6.945896095959111505e-02 9.266073511053651401e+00 1.946887554457726432e+00 -1.292373481796142309e+00 3.120898437500000000e+01 3.180496096611022949e-01 -1.987966537475585493e+00 2.025204181671142578e+00 -2.318025529384612482e-01 -2.577910721302033026e-01 -6.888386607170103870e-01 6.366416215896606445e-01
1.975574563199996948e+07 -1.049655558694075896e+00 -3.292271853883159127e-01 -8.819534489181245218e-02 9.228869197287890458e+00 1.972180790430033914e+00 -1.311852242164789129e+00 3.121289062500000000e+01 3.130414485931396484e-01 -1.988928556442260742e+00 2.025491237640380859e+00 -2.321011722087860385e-01 -2.579773068428040661e-01 -6.917812228202818714e-01 6.332579255104064941e-01
1.976407863200188056e+07 -1.063452080372528030e+00 -3.508242449666802987e-01 -1.232123211864283030e-01 9.203666275059470436e+00 1.955323129577216879e+00 -1.273875824627757503e+00 3.120312500000000000e+01 3.079610466957091730e-01 -1.989741683006286399e+00 2.025739431381225142e+00 -2.324578613042830866e-01 -2.582336962223054089e-01 -6.947052478790283203e-01 6.298121809959411621e-01
1.977241263199996948e+07 -1.079680944872837278e+00 -3.730417837527240099e-01 -1.515001520721230011e-01 9.135258343296616346e+00 2.081778733760001554e+00 -1.208321841728512647e+00 3.121484375000000000e+01 3.028116822242736816e-01 -1.990421891212463601e+00 2.025963306427001509e+00 -2.328808307647704523e-01 -2.585189044475555975e-01 -6.975952982902525745e-01 6.263348460197448730e-01
1.978074563200188056e+07 -1.082880945052698607e+00 -3.842933678433967937e-01 -1.616583928902402267e-01 9.100454307838319323e+00 2.145608730061428382e+00 -1.211392254027372717e+00 3.121484375000000000e+01 2.975822389125823975e-01 -1.990967750549316406e+00 2.026149272918700728e+00 -2.333455085754394531e-01 -2.588962912559509832e-01 -7.004578709602354847e-01 6.228011846542358398e-01
1.978907863199996948e+07 -1.096626363636574730e+00 -4.082870300029872723e-01 -1.792302283273412011e-01 9.036846932690403733e+00 2.250386853494252382e+00 -1.312829427694139905e+00 3.121093750000000000e+01 2.923098802566528320e-01 -1.991370916366576704e+00 2.026267051696777344e+00 -2.340399175882338922e-01 -2.595715820789338268e-01 -7.034702897071838379e-01 6.188516616821289062e-01
1.979741263200188056e+07 -1.104021505236882472e+00 -4.232629326970743233e-01 -2.011575793065484286e-01 8.975639835849955617e+00 2.314219223927643565e+00 -1.321410798522846042e+00 3.117968750000000000e+01 2.869647145271300714e-01 -1.991644144058227539e+00 2.026347875595092773e+00 -2.346911877393722812e-01 -2.602305412292481024e-01 -7.064635157585144043e-01 6.149058341979980469e-01
1.980574563199996948e+07 -1.110181529978298220e+00 -4.281442659556457531e-01 -2.147878942687500847e-01 8.902431347472161249e+00 2.433449576740917664e+00 -1.415667187462776200e+00 3.120117187500000000e+01 2.815541028976440430e-01 -1.991818308830260786e+00 2.026390314102172852e+00 -2.354493290185928900e-01 -2.609240412712098278e-01 -7.093970775604248047e-01 6.109320521354675293e-01
1.981407863200188056e+07 -1.112402224394352324e+00 -4.301503777947671137e-01 -2.209396350063015935e-01 8.890429955934816775e+00 2.514137449725340812e+00 -1.375564965129041584e+00 3.120117187500000000e+01 2.760763168334960938e-01 -1.991869211196899636e+00 2.026387691497802734e+00 -2.361608594655990323e-01 -2.616458535194398638e-01 -7.123352885246276855e-01 6.069168448448182263e-01
1.982241163199806586e+07 -1.114610862257431112e+00 -4.301559272502956666e-01 -2.217268175907262384e-01 8.810020632634619986e+00 2.636981291544084893e+00 -1.387431537843171414e+00 3.120312500000000000e+01 2.705411911010742188e-01 -1.991826653480529563e+00 2.026360034942626953e+00 -2.368987649679183960e-01 -2.623983025550843395e-01 -7.152220606803894043e-01 6.028959751129150391e-01
1.983074563199996948e+07 -1.118018814764547120e+00 -4.284793103057443209e-01 -2.120406238980845626e-01 8.848425085554117331e+00 2.699600424520086417e+00 -1.480863813596479561e+00 3.122265625000000000e+01 2.649490833282470703e-01 -1.991685748100280762e+00 2.026291131973266602e+00 -2.376486212015151978e-01 -2.631604373455048718e-01 -7.180876135826110840e-01 5.988487601280212402e-01
1.983907863199806586e+07 -1.117506804954948807e+00 -4.270704957858785789e-01 -2.034592161923640119e-01 8.880828842704941550e+00 2.694780388792762604e+00 -1.504823936303379961e+00 3.122265625000000000e+01 2.593041658401488703e-01 -1.991455912590026855e+00 2.026177406311035156e+00 -2.383822053670883179e-01 -2.638556063175202526e-01 -7.209753394126890980e-01 5.947677493095397949e-01
1.984741263199996948e+07 -1.115505197202640408e+00 -4.170255244651763782e-01 -1.838976225653755625e-01 8.877228425243741228e+00 2.732113408192350601e+00 -1.632929197744415584e+00 3.120312500000000000e+01 2.536047697067260742e-01 -1.991138815879821555e+00 2.026027917861938477e+00 -2.391223907470702847e-01 -2.644992172718048651e-01 -7.238380908966064453e-01 5.906936526298522949e-01
1.985574563199806586e+07 -1.114235314184903514e+00 -4.020817679605623862e-01 -1.605789505542287166e-01 8.915632878163238573e+00 2.746561320969229669e+00 -1.599377104379715808e+00 3.120312500000000000e+01 2.478659749031066895e-01 -1.990729570388793501e+00 2.025841951370239258e+00 -2.397771626710891169e-01 -2.650581300258638140e-01 -7.267193198204040527e-01 5.866261124610900879e-01
1.986407863199996948e+07 -1.113474951713518735e+00 -3.986562982433491387e-01 -1.498551138366359115e-01 8.907231904087096197e+00 2.765830564454503815e+00 -1.582810351528166626e+00 3.119726562500000000e+01 2.420432865619659701e-01 -1.990230917930603249e+00 2.025623083114624023e+00 -2.405143380165100375e-01 -2.656401693820954479e-01 -7.295967936515808105e-01 5.824746489524841309e-01
1.987241163199806586e+07 -1.116838243678703657e+00 -3.967668459368992040e-01 -1.238001835786483595e-01 8.945636357006597095e+00 2.751375745111909410e+00 -1.463427801135535944e+00 3.116796875000000000e+01 2.361898720264434814e-01 -1.989655733108520508e+00 2.025375604629516602e+00 -2.412149310111999512e-01 -2.660759985446931042e-01 -7.324922084808348499e-01 5.783374309539794922e-01
1.988074563199996948e+07 -1.124376109452997152e+00 -3.969043328023945660e-01 -1.011976695551266847e-01 8.944436217852860693e+00 2.706817474342810836e+00 -1.485728193916966200e+00 3.120312500000000000e+01 2.302984595298767090e-01 -1.989000320434570312e+00 2.025094509124755859e+00 -2.418860644102096003e-01 -2.664094269275665838e-01 -7.354210615158081055e-01 5.741716623306273304e-01
1.988907863200188056e+07 -1.129246315432871572e+00 -3.984246324446791276e-01 -8.988580649764857378e-02 8.936035243776720094e+00 2.736925242372887812e+00 -1.443303120910263582e+00 3.120312500000000000e+01 2.243613004684447965e-01 -1.988261699676513672e+00 2.024771928787231445e+00 -2.425296902656554898e-01 -2.666501998901368853e-01 -7.383550405502318226e-01 5.700078606605529785e-01
1.989741263199996948e+07 -1.138487145186374283e+00 -4.078307734501500081e-01 -6.699031411394060220e-02 8.884429260166145426e+00 2.815208115545300593e+00 -1.381488764903414657e+00 3.122460937500000000e+01 2.183889746665954312e-01 -1.987448453903198464e+00 2.024415969848632812e+00 -2.431838214397429865e-01 -2.667435705661774237e-01 -7.413088679313659668e-01 5.658363699913024902e-01
1.990574563200188056e+07 -1.153348368015535863e+00 -4.138270582229428562e-01 -3.573451651736123807e-02 8.890429955934816775e+00 2.870604479198844761e+00 -1.362786519970065280e+00 3.121484375000000000e+01 2.123680412769317627e-01 -1.986489295959472878e+00 2.023992538452148438e+00 -2.437920868396758478e-01 -2.670168280601503130e-01 -7.442737221717833362e-01 5.615373849868774414e-01
1.991407863199996948e+07 -1.155509521767466019e+00 -4.173779458584508939e-01 -2.095363305696228834e-02 8.902431347472161249e+00 2.897097571157468909e+00 -1.378247374435600303e+00 3.118554687500000000e+01 2.063132822513580322e-01 -1.985492110252380371e+00 2.023559331893920898e+00 -2.444419264793395996e-01 -2.670264542102813721e-01 -7.471780776977539062e-01 5.573778748512268066e-01
1.992241263200188056e+07 -1.168916357351953206e+00 -4.242060450197179255e-01 3.850978749840121545e-03 8.843624528939177054e+00 2.915167066571515253e+00 -1.457377842887323860e+00 3.120117187500000000e+01 2.002458572387695590e-01 -1.984447121620178445e+00 2.023087263107299805e+00 -2.450100183486937921e-01 -2.668365538120271441e-01 -7.500042915344238281e-01 5.534093976020812988e-01
1.993074563199996948e+07 -1.176936415771698830e+00 -4.243594047533767455e-01 2.940926021691334102e-02 8.868827451167600628e+00 2.926003324899442148e+00 -1.409533627010329138e+00 3.119335937500000000e+01 1.941311955451965332e-01 -1.983311891555785911e+00 2.022574901580810547e+00 -2.455810904502868930e-01 -2.665002942085268334e-01 -7.528715729713439941e-01 5.494104623794555664e-01
1.993907863200188056e+07 -1.182291323835626740e+00 -4.212717738330444828e-01 4.501324463824422223e-02 8.866427172860131378e+00 2.964540516888918731e+00 -1.416570347531297847e+00 3.119335937500000000e+01 1.879859864711761197e-01 -1.982121706008911133e+00 2.022057294845580611e+00 -2.460871040821075162e-01 -2.659948766231537420e-01 -7.558109760284422718e-01 5.453784465789794922e-01
1.994741163199806586e+07 -1.189832992315384752e+00 -4.196704719548848272e-01 6.707705276642031422e-02 8.896430651703488124e+00 2.898302391237892905e+00 -1.366408587633252347e+00 3.122460937500000000e+01 1.818012148141860684e-01 -1.980832815170288086e+00 2.021481990814208984e+00 -2.466687113046645563e-01 -2.654307484626772240e-01 -7.587460279464721680e-01 5.412997007369995117e-01
1.995574563199996948e+07 -1.197877253898946615e+00 -4.166067730135284974e-01 8.538631294517927406e-02 8.936035243776720094e+00 2.897094549534967811e+00 -1.356378248253039986e+00 3.118359375000000000e+01 1.755711436271667480e-01 -1.979459524154663308e+00 2.020884752273559570e+00 -2.472365200519561212e-01 -2.648226916790009655e-01 -7.616811990737915039e-01 5.372008681297302246e-01
1.996407863199806586e+07 -1.201292868736753894e+00 -4.163607425499400994e-01 9.158569496306678825e-02 8.910832321548300072e+00 2.913956742821536494e+00 -1.346630460470839230e+00 3.118359375000000000e+01 1.693140715360641479e-01 -1.978026866912841575e+00 2.020278215408324751e+00 -2.476801574230194092e-01 -2.640133500099182129e-01 -7.647405862808227539e-01 5.330320596694945179e-01
1.997241263199996948e+07 -1.210827556815339268e+00 -4.147137621395776685e-01 1.021265187893467818e-01 8.888029677627349301e+00 3.023548319161236009e+00 -1.382803845283536281e+00 3.120703125000000000e+01 1.630078256130218506e-01 -1.976515531539916770e+00 2.019635200500487837e+00 -2.482165247201920111e-01 -2.631863355636598345e-01 -7.677672505378723145e-01 5.288242101669311523e-01
1.998074563199806586e+07 -1.217901508583358661e+00 -4.176915297882680678e-01 1.137262602232062825e-01 8.967238861773811465e+00 3.056056770399748768e+00 -1.422713235266648057e+00 3.120898437500000000e+01 1.566485017538070679e-01 -1.974912762641906738e+00 2.018963098526000977e+00 -2.487229257822035910e-01 -2.622289061546326239e-01 -7.707540988922118030e-01 5.247008204460144043e-01
1.998907863199996948e+07 -1.220089966454527941e+00 -4.157103199642661062e-01 1.212554357325651005e-01 8.937235382930454719e+00 3.033178138682399272e+00 -1.437569043711033556e+00 3.117968750000000000e+01 1.502751559019088745e-01 -1.973210930824280007e+00 2.018239021301269087e+00 -2.493285238742828924e-01 -2.613021731376648504e-01 -7.738378047943115234e-01 5.203188061714172363e-01
1.999741163199806586e+07 -1.227180940339271054e+00 -4.180817217087083870e-01 1.269509056194299546e-01 8.960038026851407267e+00 3.081347308494824411e+00 -1.361493340260037987e+00 3.123242187500000000e+01 1.438547968864440918e-01 -1.971399664878844771e+00 2.017482519149779829e+00 -2.499218136072158536e-01 -2.603160440921783447e-01 -7.768946290016174316e-01 5.159547924995422363e-01
2.000574563199996948e+07 -1.231061505239364084e+00 -4.219229592284217678e-01 1.404042839270487897e-01 8.922833713085644547e+00 3.075329251337702186e+00 -1.396241323915755173e+00 3.119921875000000000e+01 1.373998671770095825e-01 -1.969519853591918723e+00 2.016714334487915039e+00 -2.504641413688660223e-01 -2.592010200023653343e-01 -7.799473404884337269e-01 5.116294622421264648e-01
2.001407863200188056e+07 -1.231531918718046681e+00 -4.213814044703756978e-01 1.479212523404790924e-01 8.932434826315517995e+00 3.080145510036900625e+00 -1.391674484138679668e+00 3.119921875000000000e+01 1.308905482292175293e-01 -1.967555522918700728e+00 2.015911579132080078e+00 -2.510355710983276367e-01 -2.580478191375734087e-01 -7.829711437225340687e-01 5.072953701019287109e-01
2.002241263199996948e+07 -1.232987007712762262e+00 -4.211258401227412906e-01 1.538364188976363567e-01 8.942035939545393219e+00 3.154810038024825403e+00 -1.462375373169304771e+00 3.120898437500000000e+01 1.243372708559036255e-01 -1.965503811836242454e+00 2.015097141265868697e+00 -2.515619099140167236e-01 -2.568474411964417614e-01 -7.859613299369809791e-01 5.030016303062438965e-01
2.003074563200188056e+07 -1.233471432410609969e+00 -4.150747748027414641e-01 1.589318974447372634e-01 8.919233295624440672e+00 3.145177844371698228e+00 -1.564330595100197119e+00 3.118554687500000000e+01 1.177291870117187639e-01 -1.963365197181701660e+00 2.014250516891479492e+00 -2.521236240863800049e-01 -2.556174993515015759e-01 -7.889333963394165039e-01 4.986757338047028143e-01
2.003907863199996948e+07 -1.232981594003517811e+00 -4.075651417483779904e-01 1.624076891269410627e-01 8.933634965469250844e+00 3.165649317975252508e+00 -1.578646637427598032e+00 3.118554687500000000e+01 1.110706627368927002e-01 -1.961119890213012695e+00 2.013385295867919922e+00 -2.526589930057526190e-01 -2.543778121471406140e-01 -7.918840050697326660e-01 4.943431019783020020e-01
2.004741263200188056e+07 -1.234950239679237560e+00 -3.960120299863695292e-01 1.653619257655480623e-01 8.933634965469250844e+00 3.252357514333672928e+00 -1.630409810645877977e+00 3.123242187500000000e+01 1.043590456247329573e-01 -1.958805084228516069e+00 2.012508392333984375e+00 -2.531736195087432861e-01 -2.531440556049347479e-01 -7.948187589645385742e-01 4.899840950965880793e-01
2.005574563199996948e+07 -1.233237471374806438e+00 -3.841615441113935825e-01 1.698961429945059498e-01 8.957637748543938017e+00 3.302935137240964991e+00 -1.583741565174473509e+00 3.118359375000000000e+01 9.767550230026243729e-02 -1.956316471099853294e+00 2.011624097824096680e+00 -2.537240684032440186e-01 -2.514600455760957476e-01 -7.982088327407838024e-01 4.850304126739500843e-01
2.006407863200188056e+07 -1.229555094827457840e+00 -3.757816114949661390e-01 1.757602474517259983e-01 8.962438305158876517e+00 3.345084523254839848e+00 -1.582650797054281133e+00 3.120312500000000000e+01 9.091278910636899080e-02 -1.953798532485961692e+00 2.010715723037720171e+00 -2.541583478450775146e-01 -2.500759363174439032e-01 -8.013350963592528187e-01 4.803411066532134455e-01
2.007241163199806586e+07 -1.224175458359096247e+00 -3.555248416230804565e-01 1.805233147057414000e-01 9.041647489305336904e+00 3.376388693988375156e+00 -1.577887261325712442e+00 3.119921875000000000e+01 8.408938348293304443e-02 -1.951195359230041282e+00 2.009802103042602539e+00 -2.546306848526000977e-01 -2.487519681453707332e-01 -8.043805956840515137e-01 4.756652414798736017e-01
2.008074563199996948e+07 -1.213142343542521040e+00 -3.364243757538366575e-01 1.900723170925388283e-01 9.098054029530851849e+00 3.399264951573760740e+00 -1.479931574013629403e+00 3.121289062500000000e+01 7.719959318637847900e-02 -1.948521137237548828e+00 2.008886098861694336e+00 -2.550438642501831055e-01 -2.474260032176971991e-01 -8.073241114616394043e-01 4.711273014545440674e-01
2.008907863199806586e+07 -1.204075980261545276e+00 -3.297378775783968985e-01 1.916012668285495546e-01 9.128057508374208595e+00 3.470314803490234024e+00 -1.519173573157753809e+00 3.121289062500000000e+01 7.024960219860076904e-02 -1.945770740509032759e+00 2.007965564727783203e+00 -2.553995549678802490e-01 -2.460824698209763961e-01 -8.102011084556579590e-01 4.666784703731536865e-01
2.009741263199996948e+07 -1.190104534608630082e+00 -3.184144072970191419e-01 1.960369681508159212e-01 9.183263909445983586e+00 3.504029693535512191e+00 -1.420030268071625246e+00 3.121093750000000000e+01 6.324575841426849365e-02 -1.942936062812804732e+00 2.007047176361083984e+00 -2.557205855846405029e-01 -2.447448372840883291e-01 -8.129923939704893909e-01 4.623315036296845038e-01
2.010574563199806586e+07 -1.178836437125462266e+00 -3.076685321379004634e-01 1.978117079131797573e-01 9.238470310517763906e+00 3.489573363381667459e+00 -1.425493765178954764e+00 3.116796875000000000e+01 5.617435276508331299e-02 -1.940065145492553711e+00 2.006107568740844727e+00 -2.559325098991394043e-01 -2.438244074583053311e-01 -8.155872821807859108e-01 4.581109285354614258e-01
2.011407863199996948e+07 -1.175905765013507409e+00 -3.053272716647372209e-01 1.948334162924277302e-01 9.249271562901371979e+00 3.526905087800184191e+00 -1.330437159576198347e+00 3.116796875000000000e+01 4.907582700252532959e-02 -1.937062382698059304e+00 2.005208730697631836e+00 -2.562050819396972656e-01 -2.424129396677019710e-01 -8.183051347732543945e-01 4.538408815860747736e-01
2.012241163199806586e+07 -1.168811319122964765e+00 -2.994971148476148204e-01 1.920857163521307587e-01 9.315279216356760372e+00 3.525694871965294741e+00 -1.258467555965885110e+00 3.122265625000000000e+01 4.193453490734100342e-02 -1.933975338935852051e+00 2.004318237304687500e+00 -2.564789652824401855e-01 -2.410215735435487505e-01 -8.209361433982849121e-01 4.496565163135528564e-01
2.013074563199996948e+07 -1.165880924397217244e+00 -2.985989891318348022e-01 1.883040675481306436e-01 9.387287565580816562e+00 3.517258433525090044e+00 -1.211265640719340730e+00 3.119335937500000000e+01 3.478585183620452881e-02 -1.930775642395019531e+00 2.003444194793700728e+00 -2.564924955368041437e-01 -2.395926415920259234e-01 -8.236879110336302601e-01 4.453595578670500599e-01
2.013907863200188056e+07 -1.163681739984340435e+00 -3.008871463908868171e-01 1.845320641597208711e-01 9.400489096271895662e+00 3.537730015043733633e+00 -1.164434337175378031e+00 3.124023437500000000e+01 2.761178463697433125e-02 -1.927542448043823242e+00 2.002575159072875977e+00 -2.564260065555572510e-01 -2.384587526321413076e-01 -8.263497352600097656e-01 4.410547912120819092e-01
2.014741263199996948e+07 -1.163200436417271666e+00 -3.101088417631471250e-01 1.767568252823620290e-01 9.452095079882470330e+00 3.612390766003532594e+00 -1.033517645143159136e+00 3.119726562500000000e+01 2.043464779853820801e-02 -1.924184679985046387e+00 2.001686811447143555e+00 -2.565647065639495850e-01 -2.372143119573594805e-01 -8.288963437080382191e-01 4.368462264537811279e-01
2.015574563200188056e+07 -1.156588741550899302e+00 -3.187296698709468079e-01 1.697363573005869486e-01 9.489299393648233050e+00 3.624430225685545626e+00 -9.364659924382963130e-01 3.116406250000000000e+01 1.321861892938613718e-02 -1.920725584030151589e+00 2.000841617584228516e+00 -2.565262317657470703e-01 -2.360125333070756670e-01 -8.314731121063232422e-01 4.326022863388062634e-01
2.016407863199996948e+07 -1.147750334079662426e+00 -3.270869393662065860e-01 1.702113722991608347e-01 9.494099950263171550e+00 3.714750831898542494e+00 -8.813187793144575677e-01 3.116406250000000000e+01 5.982525646686553955e-03 -1.917150616645812766e+00 2.000008583068848100e+00 -2.565699219703674316e-01 -2.348539531230927901e-01 -8.339251279830931507e-01 4.284674823284148615e-01
2.017241263200188056e+07 -1.126648414104771900e+00 -3.423313069742156545e-01 1.692535324677862663e-01 9.441293827498862257e+00 3.749679714806835040e+00 -8.535612301422365045e-01 3.120312500000000000e+01 -1.234702765941619873e-03 -1.913471221923827903e+00 1.999155282974243164e+00 -2.569443285465240479e-01 -2.335367500782014327e-01 -8.362581133842467151e-01 4.243966937065125067e-01
2.018074563199996948e+07 -1.105773283475031565e+00 -3.619387392551175475e-01 1.728645865160303163e-01 9.458095775651139903e+00 3.719571191371133789e+00 -9.066833800070182026e-01 3.119335937500000000e+01 -8.507564663887023926e-03 -1.909701108932495117e+00 1.998406648635864036e+00 -2.570252418518066406e-01 -2.321884632110597646e-01 -8.386070728302003063e-01 4.204338788986205500e-01
2.018907863200188056e+07 -1.087850702404495662e+00 -3.824066524225389063e-01 1.722069258937564684e-01 9.485698976187032727e+00 3.601549219836230886e+00 -1.081003658093032671e+00 3.117578125000000000e+01 -1.578969508409500122e-02 -1.905815720558166504e+00 1.997654914855956809e+00 -2.571782767772674561e-01 -2.308743894100191707e-01 -8.408457636833192028e-01 4.165749549865723211e-01
2.019741163199806586e+07 -1.085387272933291625e+00 -3.945427282547800951e-01 1.705911206636890609e-01 9.486899115340765576e+00 3.519658037582634069e+00 -1.173856767723656658e+00 3.117578125000000000e+01 -2.300667762756348003e-02 -1.901774764060973899e+00 1.996816396713256836e+00 -2.577531039714812677e-01 -2.294066995382311180e-01 -8.429930210113524280e-01 4.126728177070617676e-01
