time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
1.496821006849975586e+08 9.108850075728782553e-03 1.301078897531157685e-02 -4.831853215741071378e-02 9.074051246456166453e+00 -1.136191231454349859e-01 3.603984518621363264e+00 3.001562500000000000e+01 2.315499186515808105e-01 8.288915157318115234e-01 1.051716923713684082e+00 -9.616834577173548641e-04 1.128941029310223665e-02 -1.653818041086196899e-01 9.861646294593809925e-01
1.496904336849975586e+08 6.168928410964315268e-03 1.097396628191436331e-02 -4.856072175930664647e-02 9.106455003606992449e+00 -4.859088958403123826e-02 3.619964457911451383e+00 3.001562500000000000e+01 2.314670979976654053e-01 8.287844657897949219e-01 1.051758766174316406e+00 -8.297594613395630229e-04 1.109881419688461823e-02 -1.654377430677413940e-01 9.861574769020079456e-01
1.496987666849975586e+08 2.995591126369302748e-03 1.007104120115777032e-02 -4.397205285640725519e-02 9.185664187753456389e+00 -1.246959683058335155e-02 3.685856590019385592e+00 3.002148437500000000e+01 2.313988506793976108e-01 8.286776542663574219e-01 1.051796197891235130e+00 -7.445962983183561671e-04 1.079654879868027599e-02 -1.654352545738220215e-01 9.861613512039183460e-01
1.497071006849975586e+08 1.316499611312457524e-03 2.782872202502730333e-03 -3.402098915668450713e-02 9.173662796216111914e+00 1.404751064525224802e-01 3.661270356799597003e+00 3.001757812500000000e+01 2.313087433576583862e-01 8.285927176475524902e-01 1.051824331283569114e+00 -5.999057320878464772e-04 1.059200894087550249e-02 -1.655145883560180664e-01 9.861503243446350098e-01
1.497154336849975586e+08 3.039733640295569361e-03 6.820102179808155973e-03 -2.947770444102678494e-02 9.106455003606992449e+00 9.592277101333525346e-02 3.668101591819788787e+00 3.002343750000000000e+01 2.312308549880981168e-01 8.285130858421324573e-01 1.051850318908691406e+00 -4.930280847474377559e-04 1.047877408564089168e-02 -1.655438691377639493e-01 9.861466288566588245e-01
1.497237666849975586e+08 8.888986352880572398e-04 -2.234021879443553668e-03 -1.361705836005150730e-02 9.137658621604083820e+00 1.621553929948064132e-01 3.654707952888104128e+00 3.002343750000000000e+01 2.311815023422240933e-01 8.284454345703125000e-01 1.051878809928894043e+00 -4.718968411908108784e-04 1.028565131127831545e-02 -1.655215322971343994e-01 9.861524105072019264e-01
1.497321006849975586e+08 1.175208469205657469e-03 -4.901401839692860057e-03 6.959829074822294903e-05 9.110055421068192771e+00 1.392765454472771891e-01 3.632765243505676978e+00 3.004882812500000000e+01 2.311270534992218018e-01 8.284088373184205212e-01 1.051893472671508789e+00 -3.720773383975584103e-04 1.026367675513026323e-02 -1.655457317829132080e-01 9.861487150192259632e-01
1.497404336849975586e+08 -5.194447427280673990e-04 -5.522540884146728314e-03 7.597828792778716853e-03 9.134058204142879944e+00 9.953313048121560647e-02 3.644204575337730567e+00 3.008203125000000000e+01 2.310806512832641602e-01 8.283975720405577503e-01 1.051905035972595215e+00 -3.693277831189889504e-04 1.016895845532414348e-02 -1.655868440866470337e-01 9.861426949501036487e-01
1.497487676849975586e+08 -9.655080799654825992e-04 -1.050806427504252794e-02 2.129312336064670408e-02 9.174862935369846539e+00 1.127765469229379258e-01 3.613066389394356204e+00 3.004687500000000000e+01 2.310823798179626465e-01 8.284034729003905140e-01 1.051910519599914329e+00 -3.964313655160922600e-04 1.006509549915786395e-02 -1.655216962099075317e-01 9.861547946929929420e-01
1.497571006849975586e+08 1.279924096961385094e-03 -1.431841043292511606e-02 3.362352608547668903e-02 9.086052637993507375e+00 -8.847798363237346919e-03 3.557924724801320604e+00 3.004882812500000000e+01 2.310897558927536011e-01 8.284415006637573242e-01 1.051891446113586426e+00 -3.355357039253604166e-04 9.984026663005324265e-03 -1.654796898365020752e-01 9.861626625061036266e-01
1.497654336849975586e+08 3.984251402956897302e-03 -1.172143051244295409e-02 3.762386406124702126e-02 9.047648185074010030e+00 -5.581128477452391295e-02 3.534966898627811105e+00 3.004882812500000000e+01 2.311161458492279330e-01 8.284870386123657227e-01 1.051876068115234375e+00 -3.526730288285206960e-04 9.982262738049000814e-03 -1.653937250375747681e-01 9.861770868301391602e-01
1.497737666849975586e+08 7.184598851533621766e-03 -1.173056394334264819e-02 4.242829337714083132e-02 9.144859456526488017e+00 -1.955165644742112852e-01 3.544255991311553000e+00 3.001171875000000000e+01 2.311627715826034268e-01 8.285290598869323730e-01 1.051854729652404785e+00 -4.601250402629930569e-04 1.009703800082205165e-02 -1.653284877538681030e-01 9.861867427825927734e-01
1.497821006849975586e+08 1.306244716415989535e-02 -1.111818328451248672e-02 4.050159353266609419e-02 9.158060987217565341e+00 -2.834302284035914998e-01 3.532354342659056456e+00 3.004296875000000000e+01 2.311827242374419888e-01 8.285917639732361950e-01 1.051837086677551270e+00 -5.762682994827073024e-04 1.024599932134148683e-02 -1.653223931789397916e-01 9.861862063407897949e-01
1.497904336849975586e+08 1.330250923402711942e-02 -1.226337434593127544e-02 3.808584407022616580e-02 9.136458482450349194e+00 -3.580936772406234092e-01 3.466853639874941440e+00 3.005859375000000000e+01 2.312190234661102295e-01 8.286514878273009144e-01 1.051822662353515625e+00 -7.245232118294753221e-04 1.030756905674930224e-02 -1.652631610631942749e-01 9.861953854560850941e-01
1.497987676849975586e+08 8.364345195838158650e-03 -7.605056139912844994e-03 2.765467325685025055e-02 9.138858760757816668e+00 -4.737048215486951985e-01 3.478625809272156921e+00 3.005859375000000000e+01 2.312491387128829678e-01 8.287156820297241211e-01 1.051797151565551536e+00 -7.790409727022050727e-04 1.053881179541346635e-02 -1.652185022830963135e-01 9.862003922462464489e-01
1.498071006849975586e+08 9.718873997286921499e-04 -9.314278179664483431e-04 1.724098912806382861e-02 9.174862935369846539e+00 -4.809337420312425060e-01 3.535732365985732706e+00 3.005078125000000000e+01 2.312797009944916049e-01 8.287842869758605957e-01 1.051801800727844238e+00 -8.812841260805726051e-04 1.053034421056506242e-02 -1.651326119899749478e-01 9.862148761749267578e-01
1.498154336849975586e+08 -1.993824650970490997e-03 1.983832424380628772e-03 1.001610868995982812e-02 9.135258343296616346e+00 -4.809301808332955841e-01 3.525702543637831532e+00 3.005078125000000000e+01 2.313104718923568726e-01 8.288143873214721680e-01 1.051789522171020508e+00 -1.029114820994492252e-03 1.052799727767704356e-02 -1.650943756103515625e-01 9.862211346626279518e-01
1.498237666849975586e+08 -7.180341350945342038e-03 4.625495433051619171e-03 -2.557491135288289096e-03 9.124457090913004720e+00 -4.941762951522504776e-01 3.480010364876583218e+00 3.002539062500000000e+01 2.313416898250580112e-01 8.288278579711914062e-01 1.051783323287963867e+00 -1.117015490308459480e-03 1.058093458414074810e-02 -1.650415658950805664e-01 9.862292408943176270e-01
1.498321006849975586e+08 -5.747203292293064092e-03 7.005720409024560752e-03 -1.518431641677712475e-02 9.120856673451804397e+00 -4.267362631282116125e-01 3.478855865453351903e+00 3.001953125000000000e+01 2.313452959060668668e-01 8.288325071334838867e-01 1.051773786544799805e+00 -1.047582016326487064e-03 1.072770450264212520e-02 -1.650656759738922119e-01 9.862236976623536266e-01
1.498404336849975586e+08 -2.317206184942708757e-03 7.023973240657785562e-03 -1.601712528449337342e-02 9.160461265525036367e+00 -3.785686041270363011e-01 3.540590953400722718e+00 3.001953125000000000e+01 2.313228249549865723e-01 8.288375735282899059e-01 1.051794886589050293e+00 -1.060727634467240055e-03 1.064095925539729204e-02 -1.650964021682739258e-01 9.862195253372192383e-01
1.498487666849975586e+08 -1.107311976826626243e-03 7.344878879454623706e-03 -2.166263430673401325e-02 9.158060987217565341e+00 -3.123329605230647510e-01 3.505328188286476632e+00 3.000000000000000000e+01 2.313548177480697632e-01 8.287659287452697754e-01 1.051759481430053711e+00 -9.039428550749462055e-04 1.082867570221421154e-02 -1.652047634124755859e-01 9.861994981765747070e-01
1.498571006849975586e+08 -1.361646083014977915e-03 6.493272040206777597e-03 -2.541647934487275759e-02 9.117256255990598746e+00 -2.629537907059284474e-01 3.550546564974753405e+00 3.001171875000000000e+01 2.313810735940932672e-01 8.287042379379272461e-01 1.051751494407653809e+00 -7.715088431722860740e-04 1.098524220287797060e-02 -1.652952283620834351e-01 9.861826896667480469e-01
1.498654336849975586e+08 -1.855932025849104782e-03 5.054341656932562557e-03 -2.755759627097896861e-02 9.107655142760723521e+00 -2.171902681960480030e-01 3.557713906861510900e+00 2.999804687500000000e+01 2.314081490039825162e-01 8.286430239677429199e-01 1.051729202270507812e+00 -5.618204013444483280e-04 1.106971129775044353e-02 -1.653227508068084717e-01 9.861773252487182617e-01
1.498737676849975586e+08 -6.756489766927012419e-03 4.740499684934396107e-03 -2.671254906173721119e-02 9.142459178219020544e+00 -1.473451284449104337e-01 3.560726928573870964e+00 3.004101562500000000e+01 2.313921004533767978e-01 8.285849690437314674e-01 1.051727294921875000e+00 -4.726002807729500778e-04 1.113057229667899217e-02 -1.654536426067352295e-01 9.861546754837037243e-01
1.498821006849975586e+08 -6.980859731339577288e-03 2.971815023462180596e-03 -1.999991408448036079e-02 9.176063074523581164e+00 -6.545707572890335779e-02 3.627233305238664940e+00 3.004101562500000000e+01 2.313963323831558505e-01 8.285204768180846058e-01 1.051732301712035911e+00 -4.493487067521173550e-04 1.109048444777724352e-02 -1.654836386442184448e-01 9.861501455307007946e-01
1.498904336849975586e+08 -7.216972118114151589e-03 6.819786729883852566e-05 -1.811615386057136706e-02 9.155660708910096091e+00 -2.832654913526356111e-03 3.598100260173112019e+00 3.001953125000000000e+01 2.313810884952544888e-01 8.284794092178343616e-01 1.051732182502746360e+00 -3.594351583159904884e-04 1.107671204954382808e-02 -1.655727028846740723e-01 9.861353635787961647e-01
1.498987666849975586e+08 -3.512313935037563849e-03 6.147973437835148281e-04 -7.949454730241944933e-03 9.149660013141424741e+00 -1.627834833101915457e-03 3.586427252933686916e+00 3.003125000000000000e+01 2.313573211431503296e-01 8.284412026405334473e-01 1.051736593246459961e+00 -3.063169715459834741e-04 1.108561363071201844e-02 -1.656598448753356934e-01 9.861205816268922009e-01
1.499071006849975586e+08 1.876726395486638394e-04 -8.517138397446987266e-04 -4.638592615333908694e-04 9.118456395144336923e+00 -1.005499257562647575e-02 3.605674022824895797e+00 3.009375000000000000e+01 2.313472181558608731e-01 8.284185528755189099e-01 1.051738381385803223e+00 -2.590550575405359268e-04 1.106042880564925279e-02 -1.657046675682067871e-01 9.861134290695187099e-01
1.499154336849975586e+08 2.647617142207278184e-03 1.165471502563214740e-03 3.539134131365867172e-03 9.104054725299523199e+00 -1.968794163437925446e-02 3.601175976628081532e+00 3.009375000000000000e+01 2.313618957996368408e-01 8.284026980400084339e-01 1.051723361015319824e+00 -1.502398517914116383e-04 1.106907799839970674e-02 -1.656447499990463257e-01 9.861233830451965332e-01
1.499237676849975586e+08 2.914726120463360937e-03 -1.469282938993583983e-03 1.024880910425000728e-02 9.159261126371299966e+00 -5.100419885791652314e-02 3.596895307675192832e+00 3.003125000000000000e+01 2.313567101955413541e-01 8.284031152725219727e-01 1.051725745201110840e+00 -1.375512219965457916e-04 1.106644235551354320e-02 -1.656824648380279541e-01 9.861171245574952282e-01
1.499321006849975586e+08 2.287876868665577885e-04 -2.942623813562797539e-03 1.349245492418294466e-02 9.129257647527943220e+00 -1.088069652196305137e-01 3.597337159294972331e+00 3.003320312500000000e+01 2.313623130321502408e-01 8.284121751785278320e-01 1.051718354225158691e+00 -8.863594848668165938e-05 1.115778926759953930e-02 -1.656746119260787964e-01 9.861173629760742188e-01
1.499404336849975586e+08 9.683786495218382143e-04 -3.812678022164948596e-03 1.456089296496515528e-02 9.135258343296616346e+00 -1.328931148946380647e-01 3.577279068191908884e+00 3.002343750000000000e+01 2.313813865184783936e-01 8.284259438514708362e-01 1.051722645759582297e+00 -1.854599686340052678e-04 1.103765610605475685e-02 -1.656502485275268277e-01 9.861228466033935547e-01
1.499487666849975586e+08 7.306055518144783907e-04 -3.826261180635652775e-03 1.724633120791861651e-02 9.112455699375663798e+00 -1.726323211722171624e-01 3.574086307044234800e+00 3.002343750000000000e+01 2.313926070928573608e-01 8.284482359886169434e-01 1.051721811294555664e+00 -2.189259685111411273e-04 1.113334577530619533e-02 -1.656404137611389160e-01 9.861233830451965332e-01
1.499571006849975586e+08 -2.556571863375697862e-04 -2.377227330318257541e-03 1.591085980375179371e-02 9.149660013141424741e+00 -2.653652654232955821e-01 3.572433406584689664e+00 3.002343750000000000e+01 2.314046025276184082e-01 8.284768462181091309e-01 1.051714301109313965e+00 -2.387312997599311259e-04 1.125176995992657573e-02 -1.656318455934524536e-01 9.861235022544860840e-01
1.499654336849975586e+08 2.936012050892659875e-03 -5.258827171922316433e-03 1.615677481249273156e-02 9.135258343296616346e+00 -2.786110559969826039e-01 3.584395167314048614e+00 3.000976562500000000e+01 2.314196974039077481e-01 8.285102248191833496e-01 1.051710367202758789e+00 -2.857189683709293604e-04 1.134506985545155611e-02 -1.656022667884826660e-01 9.861273765563964844e-01
1.499737666849975586e+08 2.438588408228712767e-03 -3.805213902219854380e-03 1.428064500712979135e-02 9.126857369220477523e+00 -2.918573861461160601e-01 3.539845215529379807e+00 3.004882812500000000e+01 2.314420938491820734e-01 8.285294175148009144e-01 1.051714658737182617e+00 -2.651957620400380300e-04 1.143007073551415009e-02 -1.656098663806915283e-01 9.861250519752499111e-01
1.499821006849975586e+08 3.414308326709386554e-03 -7.834824659895708171e-03 1.052057537300180728e-02 9.114855977683133048e+00 -3.315975636594989395e-01 3.525922014798117399e+00 3.010937500000000000e+01 2.314757555723190308e-01 8.285432457923889160e-01 1.051724195480346680e+00 -3.639271308202295953e-04 1.136297825723883541e-02 -1.655402332544326782e-01 9.861375689506529651e-01
1.499904336849975586e+08 2.166216304662356429e-03 -5.492334766960804519e-03 3.550825789597647757e-03 9.179663491984783263e+00 -3.364205130942332644e-01 3.485053239467605035e+00 3.003906250000000000e+01 2.314800918102264404e-01 8.285649418830870472e-01 1.051723957061767578e+00 -3.377988468856174542e-04 1.146247889846560390e-02 -1.655632853507995605e-01 9.861325621604920544e-01
1.499987676849975586e+08 1.671081634158272378e-03 -5.197495717147841005e-03 1.944384764748237132e-03 9.180863631138514336e+00 -3.665276336337738305e-01 3.522668354379458577e+00 3.003906250000000000e+01 2.314803600311279297e-01 8.285830616950988770e-01 1.051725625991821289e+00 -3.342149138917394069e-04 1.150203868746753171e-02 -1.655900925397872925e-01 9.861274957656860352e-01
1.500071006849975586e+08 1.167472649699768722e-03 -5.176978583692514076e-03 -2.881865817067641791e-03 9.112455699375663798e+00 -3.376187503542104618e-01 3.436613145326441465e+00 3.006250000000000000e+01 2.314663380384444913e-01 8.286003470420836292e-01 1.051724672317504883e+00 -3.721536486409604549e-04 1.147225499153133044e-02 -1.656610220670700073e-01 9.861159920692444958e-01
1.500154336849975586e+08 -4.003849797469684335e-03 -3.427296844405504101e-03 -1.035589460993215950e-02 9.129257647527943220e+00 -2.521163453120189302e-01 3.470434998314383179e+00 3.001953125000000000e+01 2.314608991146087924e-01 8.285939097404479980e-01 1.051720738410949707e+00 -2.834467741195667578e-04 1.157536078244444759e-02 -1.655725836753845215e-01 9.861297011375427246e-01
1.500237666849975586e+08 -4.243173372888396633e-03 -2.283360610628734112e-03 -7.671799698341628428e-03 9.153260430602626840e+00 -2.617527476536292697e-01 3.486563763147022321e+00 3.003515625000000000e+01 2.314614504575729093e-01 8.285737037658691406e-01 1.051735043525695801e+00 -3.615627938415855169e-04 1.139658689498899979e-02 -1.655081361532211304e-01 9.861425161361694336e-01
1.500321006849975586e+08 -1.315491983135227971e-03 6.404240415843771156e-04 -1.145579933222689271e-02 9.177263213677315790e+00 -2.292393323210079326e-01 3.495620893636250948e+00 3.004492187500000000e+01 2.314516603946685513e-01 8.285521864891052246e-01 1.051744580268859863e+00 -3.937760484403196592e-04 1.126332208514210786e-02 -1.654541045427322388e-01 9.861531257629393421e-01
1.500404336849975586e+08 -1.822312156237855529e-03 4.708494564979817838e-03 -1.548171522636123017e-02 9.126857369220477523e+00 -2.087620313026304353e-01 3.517473335960249692e+00 3.004492187500000000e+01 2.314236611127853116e-01 8.285304307937622070e-01 1.051743745803833008e+00 -3.165984235237728761e-04 1.128508709371085598e-02 -1.654745787382125854e-01 9.861494898796080433e-01
1.500487676849975586e+08 -1.820908656155105282e-03 5.860994646659216205e-03 -1.440967676112176778e-02 9.108855281914461699e+00 -1.605891923771687879e-01 3.478908414940208083e+00 3.007031250000000000e+01 2.313936799764632901e-01 8.285055756568908691e-01 1.051736950874328613e+00 -2.150487271136980461e-04 1.133651938289402354e-02 -1.655009984970092773e-01 9.861444830894466884e-01
1.500571006849975586e+08 -2.073007103641555816e-03 1.049129216124063471e-02 -1.468141178427663160e-02 9.125657230066739345e+00 -1.377093735938359487e-01 3.540971306458438939e+00 3.005859375000000000e+01 2.313868254423141202e-01 8.284695148468017578e-01 1.051746606826782227e+00 -2.377686905674636364e-04 1.119253505021332480e-02 -1.654732823371887207e-01 9.861507415771484375e-01
1.500654336849975586e+08 -4.024634268944178583e-03 9.889195477008566257e-03 -1.144472471720827528e-02 9.150860152295159367e+00 -7.268049254189633268e-02 3.580563127966827075e+00 3.007812500000000000e+01 2.313826680183410367e-01 8.284425139427185059e-01 1.051739573478698730e+00 -9.849930938798934221e-05 1.127043366432187166e-02 -1.654503494501113892e-01 9.861537814140319824e-01
1.500737666849975586e+08 -5.241452313303320530e-03 8.136448529606613023e-03 -9.017681920571170989e-03 9.148459873987693669e+00 -4.498182509722248312e-02 3.580584598949187125e+00 3.007812500000000000e+01 2.313872277736664096e-01 8.284127116203309216e-01 1.051749706268310325e+00 -1.290959771722000049e-04 1.110200211405751140e-02 -1.654214859008789062e-01 9.861605763435362659e-01
1.500821006849975586e+08 -3.204941138732140247e-04 6.972020570244947396e-03 -3.152413736844260697e-03 9.101654446992052172e+00 -3.654765287389349915e-02 3.615323654231006323e+00 3.007031250000000000e+01 2.313721925020217618e-01 8.283978700637817383e-01 1.051741361618041992e+00 -3.648180063470229261e-05 1.114516332745549114e-02 -1.654662191867828369e-01 9.861525297164916992e-01
1.500904336849975586e+08 3.132229168396338803e-03 3.775724382147121506e-03 2.727107785452549671e-03 9.117256255990598746e+00 -5.100042182979092065e-02 3.643327153753055825e+00 3.008203125000000000e+01 2.313598245382308682e-01 8.283848762512205921e-01 1.051741361618041992e+00 -4.788599198890519659e-06 1.116901822388170762e-02 -1.654956936836242676e-01 9.861473441123961292e-01
1.500987666849975586e+08 9.392466663651967721e-04 1.433804072209286622e-03 6.504484499313963920e-03 9.136458482450349194e+00 -9.435624665042974257e-02 3.688926863493632080e+00 3.005468750000000000e+01 2.313625365495681485e-01 8.283836841583253063e-01 1.051727294921875000e+00 9.642000077297874228e-05 1.128853857517239656e-02 -1.654712557792663574e-01 9.861500859260560192e-01
1.501071006849975586e+08 4.878002043957364864e-03 -4.062912859862273518e-03 9.699270689935712148e-03 9.131657925835408918e+00 -1.377099131692823830e-01 3.649042152236824155e+00 3.002734375000000000e+01 2.313660681247711182e-01 8.283879160881041370e-01 1.051721215248107910e+00 9.169538679992818265e-05 1.137417647987601192e-02 -1.654603183269500732e-01 9.861509203910828747e-01
1.501154336849975586e+08 2.930601947953782871e-03 -7.270683004293185606e-03 1.320732570172125989e-02 9.086052637993507375e+00 -1.750385080502087909e-01 3.596790535429137403e+00 3.002734375000000000e+01 2.313600480556488037e-01 8.284065723419188343e-01 1.051716804504394309e+00 6.967936496943272218e-05 1.139505580067631807e-02 -1.654872745275497437e-01 9.861461520195006214e-01
1.501237676849975586e+08 1.460041314226223630e-03 -7.566272144658128113e-03 1.321956404324675823e-02 9.141259039065284142e+00 -1.955162407289434134e-01 3.580749316164564711e+00 3.004101562500000000e+01 2.313611358404159546e-01 8.284310698509216309e-01 1.051714539527893066e+00 4.388072284200461581e-06 1.138113811612126436e-02 -1.655031442642211914e-01 9.861435890197753906e-01
1.501321006849975586e+08 7.292186207825401834e-04 -1.104193496755209551e-02 1.322954529167793582e-02 9.132858064989148872e+00 -2.472995470373746119e-01 3.576185959284856164e+00 3.002148437500000000e+01 2.313764542341232300e-01 8.284574747085571289e-01 1.051718473434448242e+00 -1.367980148643255234e-04 1.124308537691828813e-02 -1.654609441757201871e-01 9.861523509025571510e-01
1.501404336849975586e+08 7.251385291121014180e-04 -1.074628098128013048e-02 1.188748221308420783e-02 9.134058204142879944e+00 -2.509124964673981051e-01 3.516215754212512756e+00 3.006054687500000000e+01 2.313932180404663086e-01 8.284939527511596680e-01 1.051700830459594727e+00 -1.496976037743680266e-04 1.117704063653943147e-02 -1.653919816017150879e-01 9.861645698547363281e-01
1.501487666849975586e+08 2.927905181009743396e-03 -1.130819777309714433e-02 1.026022742083492444e-02 9.143659317372755169e+00 -2.966760189772784662e-01 3.492590156496514275e+00 3.006054687500000000e+01 2.314066439867019931e-01 8.285288214683532715e-01 1.051688075065612793e+00 -1.904742675833404064e-04 1.111504808068272676e-02 -1.653349250555038452e-01 9.861748814582823597e-01
1.501571006849975586e+08 2.667332419568894941e-03 -6.952222174873363275e-03 6.768682840713589714e-03 9.130457786681676069e+00 -3.171476004959231099e-01 3.484553313121476315e+00 3.006835937500000000e+01 2.314173430204391479e-01 8.285512328147888184e-01 1.051698088645935059e+00 -3.410243662073652606e-04 1.105654053390023143e-02 -1.652820408344268799e-01 9.861844182014464222e-01
1.501654336849975586e+08 6.923508181200313527e-04 -6.071029617177517781e-03 2.221672718210876678e-03 9.125657230066739345e+00 -2.930615587360048679e-01 3.475204980309568814e+00 3.005859375000000000e+01 2.314296215772628784e-01 8.285755515098570667e-01 1.051686882972717285e+00 -2.957691031043040999e-04 1.108468510210511120e-02 -1.652264446020126343e-01 9.861934185028077282e-01
1.501737676849975586e+08 -1.033853757707980719e-03 -4.040066578677821083e-03 -4.502463430480271173e-04 9.126857369220477523e+00 -2.858359836212258642e-01 3.526911143644850810e+00 3.002539062500000000e+01 2.314202338457107544e-01 8.285923004150390625e-01 1.051696538925170898e+00 -4.306469927541357033e-04 1.098351646214720811e-02 -1.652335375547409058e-01 9.861932396888734020e-01
1.501821006849975586e+08 -2.524574207988482255e-03 -8.367461618179194982e-04 -6.077292427773923686e-03 9.123256951759273647e+00 -2.954699039157823170e-01 3.498751171141472938e+00 3.007617187500000000e+01 2.314120084047317227e-01 8.286020755767822266e-01 1.051702737808227539e+00 -4.855877486989456661e-04 1.088018622249362077e-02 -1.652375906705856323e-01 9.861937165260314941e-01
1.501904336849975586e+08 -2.293317151740019433e-03 2.941284676741128153e-03 -9.303787395958114381e-03 9.129257647527943220e+00 -2.557291868269531143e-01 3.498650702261444145e+00 3.001953125000000000e+01 2.314017266035079956e-01 8.285972476005553089e-01 1.051710605621337891e+00 -5.523117724805515216e-04 1.081622391939160432e-02 -1.652633398771286011e-01 9.861900210380553089e-01
1.501987666849975586e+08 -1.074210135221013995e-03 3.535257404253582848e-03 -1.146114141208168409e-02 9.143659317372755169e+00 -2.364619937283758411e-01 3.524305226837367577e+00 3.001953125000000000e+01 2.313878089189529141e-01 8.285860419273376465e-01 1.051722645759582297e+00 -5.996986874379217625e-04 1.074203196913002360e-02 -1.652886420488357544e-01 9.861865639686584473e-01
1.502071006849975586e+08 -4.993931810136589822e-03 5.823699454804191593e-03 -9.285324458443367651e-03 9.138858760757816668e+00 -2.003331469186769576e-01 3.525532031021150203e+00 3.006054687500000000e+01 2.313881665468215942e-01 8.285751938819885254e-01 1.051708936691283958e+00 -4.545785195659846610e-04 1.083991490304467287e-02 -1.652662009000777921e-01 9.861893057823181152e-01
1.502154336849975586e+08 -5.806994312425664551e-04 5.552947483651536273e-03 -9.320696151656936851e-03 9.144859456526488017e+00 -1.726352348796282854e-01 3.524261142762140864e+00 3.002343750000000000e+01 2.313752919435500821e-01 8.285537958145140491e-01 1.051721811294555664e+00 -5.124378367327153683e-04 1.075694523751732738e-02 -1.653082370758056641e-01 9.861831665039062500e-01
1.502237666849975586e+08 1.584304231705760402e-04 6.127282860074695012e-03 -7.717246376777183760e-03 9.122056812605535470e+00 -1.642032209580852609e-01 3.531628007640831513e+00 3.002343750000000000e+01 2.313659936189651489e-01 8.285384178161621094e-01 1.051707863807678223e+00 -3.658224013634025508e-04 1.078244950622317400e-02 -1.653224229812622070e-01 9.861806035041807972e-01
1.502321006849975586e+08 6.510354797155670781e-04 4.970578404286220622e-03 -7.451525099158572488e-03 9.135258343296616346e+00 -1.292802733797039083e-01 3.576101927392887792e+00 3.004492187500000000e+01 2.313390374183654785e-01 8.285190463066101074e-01 1.051707863807678223e+00 -2.788667334243100093e-04 1.086970325559374721e-02 -1.653942614793777466e-01 9.861676692962646484e-01
1.502404336849975586e+08 6.662297325209579069e-04 4.078597134902242800e-03 -2.351954066774974289e-03 9.153260430602626840e+00 -1.413246971558239085e-01 3.598193081614363464e+00 3.001757812500000000e+01 2.313388735055923462e-01 8.284994959831236683e-01 1.051697015762329102e+00 -1.591631153132211103e-04 1.085802353918549623e-02 -1.653904765844345093e-01 9.861684441566467285e-01
1.502487676849975586e+08 -1.776027647780321905e-03 2.608800797667580953e-03 3.530171034093025628e-04 9.153260430602626840e+00 -1.316904531159996672e-01 3.601715714462143225e+00 3.005859375000000000e+01 2.313437908887863159e-01 8.284751176834105335e-01 1.051708340644836426e+00 -1.963362446986138821e-04 1.087860669940707119e-02 -1.653664708137512207e-01 9.861721396446226917e-01
1.502571006849975586e+08 -1.284197830091003689e-03 2.030856038002846250e-03 6.180667153464439872e-04 9.105254864453257824e+00 -1.172347704526909146e-01 3.614132661605479413e+00 3.007226562500000000e+01 2.313508540391921720e-01 8.284558057785033069e-01 1.051715493202209473e+00 -2.211308456025462283e-04 1.087178476154801454e-02 -1.653241962194442749e-01 9.861792922019958496e-01
1.502654336849975586e+08 9.412215079115311992e-04 -5.906000365817802925e-04 6.238489880048493121e-03 9.124457090913004720e+00 -1.617948757783077007e-01 3.609182531188551923e+00 3.009570312500000000e+01 2.313365191221236905e-01 8.284494280815123401e-01 1.051711440086364746e+00 -1.803178456612486436e-04 1.092181261628863420e-02 -1.653627604246139526e-01 9.861723184585571289e-01
1.502737666849975586e+08 -1.262524280233871810e-03 -2.048068042987754092e-03 6.526368256429905361e-03 9.130457786681676069e+00 -1.557740128288638837e-01 3.610272128915315015e+00 3.009570312500000000e+01 2.313266992568969727e-01 8.284496665000915527e-01 1.051706790924072266e+00 -1.570732711115296887e-04 1.092974096536633577e-02 -1.653876602649688721e-01 9.861681461334227405e-01
1.502821006849975586e+08 2.662366855821350197e-03 -4.345293887032496138e-03 6.228969446845793873e-03 9.138858760757816668e+00 -2.232144765132600128e-01 3.570214263314424485e+00 3.006054687500000000e+01 2.313365340232848844e-01 8.284562826156616211e-01 1.051688313484191895e+00 -8.898192754719369546e-05 1.088275108486412394e-02 -1.653335392475127896e-01 9.861777424812316895e-01
1.502904336849975586e+08 2.906509017359004687e-03 -5.786138934723255092e-03 5.155283062999599548e-03 9.131657925835408918e+00 -2.075581824580094714e-01 3.591468244708506230e+00 3.007226562500000000e+01 2.313288748264312744e-01 8.284697532653807484e-01 1.051681637763977051e+00 -4.584468479157388643e-05 1.091910712420937624e-02 -1.653465181589126309e-01 9.861751794815063477e-01
1.502987676849975586e+08 -1.264445808322231524e-03 -6.664342507915451200e-03 3.579941641225033687e-03 9.128057508374208595e+00 -2.364605908322149064e-01 3.568018903530456143e+00 3.007226562500000000e+01 2.313372641801834106e-01 8.284742832183836780e-01 1.051695108413696289e+00 -1.827935338952202393e-04 1.076992787420746715e-02 -1.653253585100173950e-01 9.861803054809569202e-01
