time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
1.775876032299995422e+07 -4.169684885382444334e-02 -3.238207972187884809e-01 2.135913754353943317e-01 8.693607134722389773e+00 -1.077009318044569897e+00 1.748727638056821299e+00 2.851367187500000000e+01 3.180953264236450195e-01 -7.506018877029418945e-01 1.736052513122558372e+00 1.367461234331131537e-01 -2.545926533639419898e-02 4.209367930889129639e-01 -8.963618874549865723e-01
1.776709332299995422e+07 -3.589445183785971299e-02 -3.211880423257464923e-01 2.744568077808816065e-01 8.626399342113272084e+00 -1.002337883490930004e+00 1.719064406113495203e+00 2.851367187500000000e+01 3.207376897335052490e-01 -7.567554712295533337e-01 1.738200902938842773e+00 1.383738666772842685e-01 -2.529369853436944093e-02 4.206353425979614258e-01 -8.962582349777220569e-01
1.777542632299995422e+07 -3.254802946610460546e-02 -3.191356121558391878e-01 3.334643311624708173e-01 8.527987931507057695e+00 -1.092650072326961652e+00 1.584102649840385624e+00 2.850585937500000000e+01 3.234713673591613770e-01 -7.628806233406066895e-01 1.740264058113097922e+00 1.401793956756591519e-01 -2.517739310860625176e-02 4.202353656291961670e-01 -8.961685299873352051e-01
1.778376032299995422e+07 -3.321894044504752203e-02 -3.183822569179448614e-01 3.573520198926943281e-01 8.508785705047310799e+00 -1.163700895479238051e+00 1.507986725915031689e+00 2.851757812500000000e+01 3.262270689010620117e-01 -7.689391374588012695e-01 1.742210268974303977e+00 1.419580578804015558e-01 -2.536019869148722905e-02 4.197288751602172852e-01 -8.961207866668702282e-01
1.779209332299995422e+07 -3.116563808134284810e-02 -3.084251235321840423e-01 3.956977949602247802e-01 8.436777355823251057e+00 -1.316638044706092803e+00 1.360928968320600063e+00 2.849804687500000000e+01 3.290702104568481445e-01 -7.750066518783569336e-01 1.744059801101684348e+00 1.438464671373367865e-01 -2.557107247412201620e-02 4.191878139972687323e-01 -8.960669040679929420e-01
1.780042732299995422e+07 -3.996874479667911206e-02 -2.978180662898143871e-01 4.091740566547563129e-01 8.352767615061850393e+00 -1.518949615486154814e+00 1.305755219441371517e+00 2.850195312500000000e+01 3.318958580493927002e-01 -7.810481786727905273e-01 1.745809435844421165e+00 1.456115841865540106e-01 -2.599907293915739923e-02 4.187835156917572021e-01 -8.959586024284361683e-01
1.780876032299995422e+07 -4.684788294727784685e-02 -2.929137824661146583e-01 4.062720925963361762e-01 8.308362466373679922e+00 -1.587589611411599932e+00 1.205301186325377305e+00 2.850195312500000000e+01 3.347971439361572266e-01 -7.871046066284179688e-01 1.747467637062072754e+00 1.475036442279815674e-01 -2.639416046440596145e-02 4.183166623115540106e-01 -8.958556056022642933e-01
1.781709332299995422e+07 -6.309870774009035399e-02 -2.833346731393292517e-01 3.854609926743776116e-01 8.274758570069121077e+00 -1.657434859077826728e+00 1.229310046398301548e+00 2.851953125000000000e+01 3.376915752887725830e-01 -7.931318283081054688e-01 1.749013543128967285e+00 1.493003070354462225e-01 -2.692792005836955674e-02 4.179314374923705500e-01 -8.957218527793884277e-01
1.782542632299995422e+07 -7.693100063912479414e-02 -2.765762720905564631e-01 3.512161411088216556e-01 8.219552168997342534e+00 -1.621301479834377446e+00 1.203023314967643032e+00 2.853710937500000000e+01 3.406101465225219727e-01 -7.992007732391356312e-01 1.750473618507385254e+00 1.511670649051666815e-01 -2.736005373299110754e-02 4.175986945629119873e-01 -8.955507874488828346e-01
1.783376032299995422e+07 -8.285925029628617156e-02 -2.742158001273207191e-01 3.362337193284012926e-01 8.223152586458544633e+00 -1.588786229945237549e+00 1.164164850838061982e+00 2.852343750000000000e+01 3.435309231281280518e-01 -8.052214384078979492e-01 1.751816987991333008e+00 1.529309451580047885e-01 -2.799041010439387578e-02 4.172065258026123047e-01 -8.954146504402159534e-01
1.784209332299995422e+07 -8.612966105330173427e-02 -2.697567989706372571e-01 3.080781984437942489e-01 8.262757178531778379e+00 -1.487630228725028037e+00 1.069523758985964301e+00 2.852343750000000000e+01 3.465038239955902100e-01 -8.112770318984985352e-01 1.753081202507019043e+00 1.547355055809020719e-01 -2.845570445060724429e-02 4.168085455894470215e-01 -8.952752947807312012e-01
1.785042732299995422e+07 -7.760425584304533886e-02 -2.621201575630975333e-01 2.916309630910875472e-01 8.289160239913933026e+00 -1.381655918418923878e+00 1.006805015951316662e+00 2.851757812500000000e+01 3.494566082954406738e-01 -8.173121809959411621e-01 1.754245996475219505e+00 1.563220471143722534e-01 -2.903221733868119672e-02 4.164682626724243164e-01 -8.951394557952879749e-01
1.785876032299995422e+07 -7.125399903483414787e-02 -2.585880669343492699e-01 2.845983738814491515e-01 8.328764831987166772e+00 -1.423809297291102727e+00 1.000394678600855070e+00 2.852148437500000000e+01 3.524346053600311279e-01 -8.233648538589476429e-01 1.755335569381713867e+00 1.578624248504639227e-01 -2.956460975110522527e-02 4.160996973514556885e-01 -8.950231671333311878e-01
1.786709332299995422e+07 -4.237100630334181273e-02 -2.546349973072734585e-01 2.696009256804361431e-01 8.322764136218493647e+00 -1.398518867111117059e+00 8.511673355708403443e-01 2.857031250000000000e+01 3.554230332374572754e-01 -8.294072151184082031e-01 1.756330847740173118e+00 1.593236476182937622e-01 -3.005460463464257326e-02 4.156970083713530939e-01 -8.949350714683532715e-01
1.787542632299995422e+07 -9.089273695719496046e-03 -2.494844483411267078e-01 2.500045539864458322e-01 8.275958709222853926e+00 -1.356364840748402356e+00 8.447462743748536118e-01 2.848437500000000000e+01 3.584181964397430420e-01 -8.354673385620117188e-01 1.757243633270263672e+00 1.606879979372024536e-01 -3.046006336808196324e-02 4.152734279632567804e-01 -8.948739767074586071e-01
1.788376032299995422e+07 8.537310661509102047e-03 -2.485016428047595871e-01 2.412736620108872909e-01 8.261557039378043754e+00 -1.329869374657813630e+00 7.932091291251681664e-01 2.848437500000000000e+01 3.614429235458374579e-01 -8.415217995643614612e-01 1.758073687553405540e+00 1.620620936155319214e-01 -3.072347864508617743e-02 4.147861301898955744e-01 -8.948432207107543945e-01
1.789209332299995422e+07 4.621741209488441915e-02 -2.479274083567170051e-01 2.141332835400775181e-01 8.254356204455636004e+00 -1.344320093227014734e+00 8.379878303687934293e-01 2.851367187500000000e+01 3.645217716693878174e-01 -8.476096987724304199e-01 1.758816957473754883e+00 1.634865105152130682e-01 -3.067877143621439151e-02 4.141860306262969416e-01 -8.948636651039123535e-01
1.790042632299995422e+07 8.977757732423156944e-02 -2.467445577327701256e-01 1.858712415722448830e-01 8.238754395457091206e+00 -1.329867324271117202e+00 7.594339736569315491e-01 2.854101562500000000e+01 3.675799667835236151e-01 -8.536725640296936035e-01 1.759453773498535156e+00 1.646424084901808305e-01 -3.085167892277229651e-02 4.134876728057860773e-01 -8.949687480926513672e-01
1.790876032299995422e+07 1.093487180328910763e-01 -2.442814773468492406e-01 1.717558914378909118e-01 8.283159544145261677e+00 -1.322645634099552714e+00 6.824003304053891661e-01 2.855273437500000000e+01 3.706641793251037598e-01 -8.597448468208314099e-01 1.760019183158874290e+00 1.657099723815917969e-01 -3.097144328057760410e-02 4.127641618251800537e-01 -8.951015472412108265e-01
1.791709332299995422e+07 1.460394190282845450e-01 -2.393656653955124891e-01 1.435450286836576772e-01 8.395972624596286238e+00 -1.328677180642837241e+00 6.055971265343511600e-01 2.851953125000000000e+01 3.737651705741881769e-01 -8.658275604248047985e-01 1.760498762130737305e+00 1.667072623968124390e-01 -3.084983490407456133e-02 4.119468927383423407e-01 -8.952970504760742188e-01
1.792542732299995422e+07 1.775751914320045921e-01 -2.350377973869400838e-01 1.126930418839965226e-01 8.481182504511419751e+00 -1.351566172208759964e+00 5.515210367987011253e-01 2.851953125000000000e+01 3.768763542175292969e-01 -8.719279766082763672e-01 1.760913968086242676e+00 1.676248759031295221e-01 -3.057203069329255882e-02 4.110590815544127863e-01 -8.955432772636412464e-01
1.793376032299995422e+07 1.973887768468618742e-01 -2.305480231825355886e-01 9.857335716830994965e-02 8.556791271196678039e+00 -1.379271422473881570e+00 4.681907235421134406e-01 2.849414062500000000e+01 3.800368607044219971e-01 -8.780622482299804688e-01 1.761255621910095215e+00 1.684995144605637152e-01 -3.014237061142918325e-02 4.101081788539886475e-01 -8.958295583724974476e-01
1.794209332299995422e+07 2.352958715227794484e-01 -2.230125795672532885e-01 6.820278956806800907e-02 8.640801011958084032e+00 -1.397343184104803182e+00 4.270607337629500067e-01 2.853320312500000000e+01 3.832169175148009699e-01 -8.842120766639708362e-01 1.761553049087524414e+00 1.692906320095062256e-01 -2.954712510108939427e-02 4.091169238090515137e-01 -8.961535096168518066e-01
1.795042632299995422e+07 2.771345239601452626e-01 -2.122999864080386268e-01 4.262700586812937648e-02 8.745213118332966218e+00 -1.463588000491365282e+00 3.950725597261023903e-01 2.852539062500000000e+01 3.864084780216217041e-01 -8.903900980949401855e-01 1.761779665946960449e+00 1.699509471654891968e-01 -2.892002463340750951e-02 4.079581499099731445e-01 -8.965770602226257324e-01
1.795876032299995422e+07 2.942521828941471740e-01 -2.089778604707951959e-01 2.826214030057723828e-02 8.728411170180686796e+00 -1.520187673414083562e+00 3.953303993232726299e-01 2.852539062500000000e+01 3.895813524723052979e-01 -8.965196609497070312e-01 1.761927723884582297e+00 1.702427715063095093e-01 -2.859032712876788396e-02 4.065175652503967285e-01 -8.971864581108093262e-01
1.796709332299995422e+07 3.247947687234721825e-01 -2.046327999205104775e-01 -7.143784128854245227e-03 8.757214509870310692e+00 -1.576791447110195143e+00 3.820228604127985372e-01 2.851953125000000000e+01 3.927983641624450128e-01 -9.027050733566285290e-01 1.762041091918945090e+00 1.704011708498001099e-01 -2.812682650983328037e-02 4.049199521541596014e-01 -8.978932499885557972e-01
1.797542732299995422e+07 3.415990874842183556e-01 -2.032169043481167892e-01 -4.726547823353140221e-02 8.792018545328605938e+00 -1.605697308767257914e+00 3.227720245639461027e-01 2.847656250000000000e+01 3.960278332233428955e-01 -9.089235663414000355e-01 1.762127637863159180e+00 1.705230772495268665e-01 -2.734605222940436967e-02 4.034040868282318670e-01 -8.985762596130371094e-01
1.798376032299995422e+07 3.479248803114576849e-01 -2.039740635069737518e-01 -6.529519336573338939e-02 8.751213814101637567e+00 -1.604489359149243510e+00 3.010024695256020566e-01 2.851757812500000000e+01 3.993101119995116632e-01 -9.151861071586607776e-01 1.762157320976257102e+00 1.706287860870361328e-01 -2.646242640912532806e-02 4.019612669944763184e-01 -8.992290496826172985e-01
1.799209332299995422e+07 3.625284072618526476e-01 -2.040206552515540783e-01 -1.040556272974267199e-01 8.896430651703488124e+00 -1.571986843240641862e+00 2.989700647599222716e-01 2.850585937500000000e+01 4.025916159152984619e-01 -9.214886426925660290e-01 1.762171745300292747e+00 1.705828756093978327e-01 -2.545903809368610382e-02 4.004485011100769043e-01 -8.999412655830382191e-01
1.800042632299995422e+07 3.707689594517321052e-01 -1.992048123758044520e-01 -1.363299020701640718e-01 8.990041505694764012e+00 -1.574403821627563094e+00 2.365392880210868132e-01 2.850585937500000000e+01 4.059091806411743164e-01 -9.278414845466611549e-01 1.762140154838562012e+00 1.704930067062377930e-01 -2.438055910170075502e-02 3.989387750625609796e-01 -9.006583690643308326e-01
1.800876032299995422e+07 3.734283488295893627e-01 -1.982638025746042421e-01 -1.495016578429877729e-01 9.011644010461981935e+00 -1.539481629454806821e+00 2.244681325336066458e-01 2.849414062500000000e+01 4.092657864093781073e-01 -9.342262148857116699e-01 1.762071609497070312e+00 1.704518496990203857e-01 -2.308242768049237337e-02 3.975101709365844727e-01 -9.013317823410033069e-01
1.801709332299995422e+07 3.770759022983306563e-01 -1.996412209955490680e-01 -1.610685892639718286e-01 9.081252081378572427e+00 -1.417855557527202714e+00 3.116176208871066500e-01 2.850390625000000000e+01 4.126598536968231201e-01 -9.406486153602600098e-01 1.761959910392761230e+00 1.702605932950973511e-01 -2.197338454425332155e-02 3.959122002124785822e-01 -9.020987153053283691e-01
1.802542632299995422e+07 3.947467228336561385e-01 -1.975786953807397162e-01 -1.531634067235561336e-01 9.219268084058015233e+00 -1.363675345038459552e+00 3.096759977163590083e-01 2.851562500000000000e+01 4.160883426666259766e-01 -9.471052289009094238e-01 1.761813163757324219e+00 1.700674295425415594e-01 -2.084431797265995714e-02 3.942723274230957031e-01 -9.028798341751097523e-01
1.803376032299995422e+07 4.097311438271427075e-01 -1.955451210554743080e-01 -1.414795666291099874e-01 9.304477963973150523e+00 -1.323941750345523971e+00 2.767336369381429018e-01 2.851562500000000000e+01 4.195748269557952881e-01 -9.535945653915405273e-01 1.761656522750854492e+00 1.699126660823820356e-01 -1.955312862992280784e-02 3.926651179790496826e-01 -9.036379456520079456e-01
1.804209332299995422e+07 4.441136259877940251e-01 -1.865524353874025709e-01 -1.154698486330584806e-01 9.384887287273347312e+00 -1.308293334091792381e+00 2.368148040446286517e-01 2.851367187500000000e+01 4.231345355510712225e-01 -9.601297974586486816e-01 1.761442780494689941e+00 1.697715818881988525e-01 -1.844709739089006248e-02 3.909415006637572687e-01 -9.044346809387208141e-01
1.805042732299995422e+07 4.762995268383423131e-01 -1.755647367912666901e-01 -8.488275506830469941e-02 9.418491183577907933e+00 -1.384166027527909959e+00 1.482110712664355123e-01 2.847460937500000000e+01 4.267292618751525324e-01 -9.666957259178160511e-01 1.761214971542358398e+00 1.695491671562193714e-01 -1.739653758704653996e-02 3.890984952449799139e-01 -9.052916169166564941e-01
1.805876032299995422e+07 4.898028278093791155e-01 -1.703441548084876356e-01 -7.533747021962663992e-02 9.442493966652595105e+00 -1.420296600979037649e+00 9.499141838668112570e-02 2.854687500000000000e+01 4.303825795650481623e-01 -9.732966423034670189e-01 1.760981917381286621e+00 1.693430691957473477e-01 -1.630186662077900972e-02 3.872374594211577814e-01 -9.061481356620785244e-01
1.806709332299995422e+07 5.015860194885173318e-01 -1.544413302087611906e-01 -6.203388863781507390e-02 9.422091601039111808e+00 -1.440767535007146716e+00 2.328277862471636872e-01 2.856640625000000000e+01 4.341018795967102606e-01 -9.799416065216064453e-01 1.760719060897827148e+00 1.690892279148101252e-01 -1.538139022886750480e-02 3.852949440479279120e-01 -9.070392251014710583e-01
1.807542632299995422e+07 5.133772611177749301e-01 -1.373972989761335084e-01 -4.524315954840864989e-02 9.423291740192848209e+00 -1.408252069287828423e+00 3.409513976041741445e-01 2.852734375000000000e+01 4.378902018070220947e-01 -9.866041541099548340e-01 1.760433077812194824e+00 1.689169704914093573e-01 -1.447335071861735600e-02 3.832742571830749512e-01 -9.079418778419491298e-01
1.808376032299995422e+07 5.227133933995438131e-01 -1.287305356049648353e-01 -3.378976277515834820e-02 9.482098558725827075e+00 -1.399827393592357527e+00 4.212460810471481687e-01 2.852734375000000000e+01 4.417416453361511230e-01 -9.933014512062071644e-01 1.760120868682861106e+00 1.687284111976624090e-01 -1.373384706676003542e-02 3.811744451522827148e-01 -9.088718891143798828e-01
1.809209332299995422e+07 5.443401088750169370e-01 -1.114059223479356431e-01 -6.344901610467077943e-03 9.556507186257356068e+00 -1.446801024022038362e+00 4.966453314522568663e-01 2.850781250000000000e+01 4.456340372562407892e-01 -1.000029802322387695e+00 1.759815335273742676e+00 1.685384064912796298e-01 -1.299446448683733157e-02 3.790364563465118408e-01 -9.098116755485532448e-01
1.810042732299995422e+07 5.665004507901825193e-01 -1.016595826203048752e-01 3.318026891696532199e-02 9.617714283097804184e+00 -1.537127565564946785e+00 6.110411501797793354e-01 2.856835937500000000e+01 4.495897293090819757e-01 -1.006771326065063477e+00 1.759496092796325684e+00 1.683321744203565840e-01 -1.242903340607875995e-02 3.767745792865752619e-01 -9.107967615127564587e-01
1.810876032299995422e+07 5.783170548352346563e-01 -1.002495921488703035e-01 5.159920567467493613e-02 9.647717761941160930e+00 -1.586505764146279418e+00 6.517909540087645226e-01 2.856835937500000000e+01 4.536033868789672852e-01 -1.013519287109375000e+00 1.759154319763183594e+00 1.682232618331909735e-01 -1.195153221487990636e-02 3.744437694549560547e-01 -9.117839932441712536e-01
1.811709332299995422e+07 5.919071638452269024e-01 -1.015283785535063960e-01 8.959649645581273247e-02 9.672920684169582728e+00 -1.655152019146903131e+00 8.184038539292268766e-01 2.850195312500000000e+01 4.576585590839385431e-01 -1.020266175270080344e+00 1.758813142776489258e+00 1.681160777807235718e-01 -1.160043850541109256e-02 3.720321953296660822e-01 -9.127949476242064319e-01
1.812542632299995422e+07 5.993349591416438082e-01 -1.065297239968245741e-01 1.136937834942353259e-01 9.760530842392183715e+00 -1.753910898356623171e+00 8.677788682874508774e-01 2.848828125000000000e+01 4.617698490619659424e-01 -1.027019262313842773e+00 1.758466720581054688e+00 1.680721342563628318e-01 -1.134030427783719146e-02 3.695628046989440918e-01 -9.138088822364808239e-01
1.813376032299995422e+07 6.028191401236369096e-01 -1.167087813676678382e-01 1.276317284792277684e-01 9.875744201150679302e+00 -1.798479636889383171e+00 9.002886890190952007e-01 2.853125000000000000e+01 4.659199118614196777e-01 -1.033746123313903809e+00 1.758121490478515625e+00 1.681481450796127319e-01 -1.110865641385311124e-02 3.670347630977631170e-01 -9.148160219192505993e-01
1.814209332299995422e+07 6.026073411339001318e-01 -1.245619718042914048e-01 1.359614886410435985e-01 9.915348793223911272e+00 -1.827385930206804066e+00 8.691852805693526252e-01 2.852539062500000000e+01 4.701029956340789795e-01 -1.040484666824340820e+00 1.757810831069946289e+00 1.682673692703245960e-01 -1.083175465464589204e-02 3.645155727863311768e-01 -9.158040881156920276e-01
1.815042632299995422e+07 6.105342373529645261e-01 -1.399701382202417077e-01 1.581884800147835002e-01 1.001496034298385851e+01 -1.920124486042525502e+00 9.019326403092371436e-01 2.854882812500000000e+01 4.743216931819915771e-01 -1.047221183776855469e+00 1.757509350776672363e+00 1.685589402914047241e-01 -1.053504832088941572e-02 3.620144724845885675e-01 -9.167454838752745472e-01
1.815876032299995422e+07 6.194503135435681651e-01 -1.562548529285958665e-01 1.830919983727617717e-01 1.002456145621373196e+01 -2.008037826226638067e+00 9.018369327658906087e-01 2.854882812500000000e+01 4.785813093185424805e-01 -1.053954362869262695e+00 1.757207393646240234e+00 1.689341068267822266e-01 -1.040041726082557849e-02 3.594538271427154541e-01 -9.176851511001586914e-01
1.816709332299995422e+07 6.231634258652425373e-01 -1.609196003725088253e-01 1.938014333925255905e-01 1.000895964721518716e+01 -2.087518936659028768e+00 8.832784793807929580e-01 2.856445312500000000e+01 4.828592538833617609e-01 -1.060639142990112305e+00 1.756938815116882324e+00 1.693997085094451904e-01 -1.022888999432322414e-02 3.568303287029266357e-01 -9.186246395111086205e-01
1.817542732299995422e+07 6.337715355959556707e-01 -1.702268580001840836e-01 2.133160965191820135e-01 9.951352967835939367e+00 -2.240457380866955006e+00 1.025215612147118316e+00 2.853125000000000000e+01 4.871342182159423828e-01 -1.067305564880371094e+00 1.756699204444885254e+00 1.698736399412154041e-01 -1.004257891327137164e-02 3.541509211063385010e-01 -9.195755720138547584e-01
1.818376032299995422e+07 6.381781582692204191e-01 -1.710638213910402883e-01 2.105979420001439228e-01 9.879344618611879625e+00 -2.429522945243152154e+00 1.080374794281260487e+00 2.856640625000000000e+01 4.914081394672393799e-01 -1.073963403701782227e+00 1.756497025489807129e+00 1.703266799449921209e-01 -9.895294904708806794e-03 3.514774739742279053e-01 -9.205186367034912109e-01
1.819209332299995422e+07 6.374040417895203703e-01 -1.730223146256718025e-01 1.955788989319378335e-01 9.852941557229728531e+00 -2.534292975044277085e+00 1.111352098327203830e+00 2.856640625000000000e+01 4.956337213516235352e-01 -1.080618977546691895e+00 1.756361484527587891e+00 1.706423610448837280e-01 -9.648153558373369701e-03 3.488332629203796387e-01 -9.214680790901184082e-01
1.820042632299995422e+07 6.384894647418063451e-01 -1.661380443897167714e-01 1.477957660705568332e-01 9.838539887384914806e+00 -2.635451242481362755e+00 1.143336627350758805e+00 2.851953125000000000e+01 4.998474717140197754e-01 -1.087238311767577903e+00 1.756253242492675559e+00 1.709440350532532293e-01 -9.443623013794366639e-03 3.460782170295715332e-01 -9.224526882171628639e-01
1.820876032299995422e+07 6.365561711960847635e-01 -1.530725169583608269e-01 7.507325896588419589e-02 9.772532233929529966e+00 -2.654713795231100182e+00 1.086658479416882095e+00 2.850585937500000000e+01 5.040172338485717773e-01 -1.093877673149108887e+00 1.756225824356079102e+00 1.710623353719710749e-01 -9.059148840606184860e-03 3.434489667415618896e-01 -9.234167337417603649e-01
1.821709332299995422e+07 6.349549741400887237e-01 -1.427521688010593981e-01 3.267482635934850638e-02 9.795334877850480737e+00 -2.628221674508279815e+00 1.108666363153393952e+00 2.846679687500000000e+01 5.081434249877929688e-01 -1.100534677505493164e+00 1.756271839141845703e+00 1.709639877080917081e-01 -8.498257026076261322e-03 3.409852981567382812e-01 -9.243528246879576526e-01
1.822542732299995422e+07 6.209559522549792376e-01 -1.209856848003693225e-01 -5.498789706205412658e-02 9.670520405862111701e+00 -2.427095607007657030e+00 1.130299905419458906e+00 2.854882812500000000e+01 5.122365355491638184e-01 -1.107176423072814719e+00 1.756370186805725098e+00 1.707694828510284424e-01 -7.844769395887794469e-03 3.385087251663208008e-01 -9.253042936325072132e-01
1.823376032299995422e+07 5.998606767907657122e-01 -9.984930414518221331e-02 -1.380305473902387337e-01 9.623714978866477310e+00 -2.276556335196918024e+00 1.209650359567971289e+00 2.854492187500000000e+01 5.163053274154663086e-01 -1.113816142082214355e+00 1.756535410881042480e+00 1.703965961933136264e-01 -7.060349453240577500e-03 3.361608982086181641e-01 -9.262348413467408337e-01
1.824209332299995422e+07 5.857668687384499639e-01 -9.133181716489030544e-02 -1.773739937352529217e-01 9.645317483633693456e+00 -2.236817021004249728e+00 1.123514984719662602e+00 2.854492187500000000e+01 5.203482508659362793e-01 -1.120461821556091309e+00 1.756760239601135254e+00 1.697987914085387906e-01 -6.144935730844680588e-03 3.340093195438385010e-01 -9.271292090415953480e-01
1.825042632299995422e+07 5.539060557567705434e-01 -7.027736132154428772e-02 -2.525473409743818065e-01 9.710124997935343671e+00 -2.239231409429028208e+00 1.029743638730539868e+00 2.853710937500000000e+01 5.243623256683349609e-01 -1.127127766609191895e+00 1.757062315940856712e+00 1.689430028200150091e-01 -5.080275703221504013e-03 3.320075273513793390e-01 -9.280104637145997204e-01
1.825876032299995422e+07 5.267058522858290015e-01 -3.794754450823407954e-02 -3.213311861921867019e-01 9.738928337624967568e+00 -2.218761230806544305e+00 1.084587212473316464e+00 2.852148437500000000e+01 5.283402204513549805e-01 -1.133828878402709961e+00 1.757441401481628418e+00 1.678577512502670288e-01 -3.802000777795855324e-03 3.302378058433532715e-01 -9.288445711135864258e-01
1.826709332299995422e+07 5.123718553613737514e-01 -2.048917815584120131e-02 -3.545111142733523568e-01 9.747329311701106391e+00 -2.212740583687279106e+00 1.082116678368304052e+00 2.852148437500000000e+01 5.322990417480468750e-01 -1.140529155731201172e+00 1.757886171340942383e+00 1.665090471506117664e-01 -2.422871766611878197e-03 3.285426795482635498e-01 -9.296927452087401234e-01
1.827542632299995422e+07 4.795525117309217822e-01 7.164171903760961461e-03 -4.184137417977031315e-01 9.791734460389278638e+00 -2.124832099682184783e+00 1.149645927308842630e+00 2.851757812500000000e+01 5.362579822540283203e-01 -1.147264242172241211e+00 1.758391141891479492e+00 1.650075018405914307e-01 -9.141879854723256038e-04 3.271140158176422119e-01 -9.304667115211487927e-01
1.828376032299995422e+07 4.501813869272339730e-01 3.278376447808085264e-02 -4.775115729277223386e-01 9.843340443999853306e+00 -1.983935920948592724e+00 1.171204340269721422e+00 2.851562500000000000e+01 5.402262210845947266e-01 -1.153993129730224609e+00 1.758940339088439941e+00 1.633526831865309559e-01 6.601541535929121877e-04 3.258016109466552734e-01 -9.312190413475036621e-01
1.829209332299995422e+07 4.353883478960813846e-01 4.614482422603587153e-02 -5.012907411259517332e-01 9.803735851926621336e+00 -1.805698845013893550e+00 1.219877482244253519e+00 2.852343750000000000e+01 5.441954135894775391e-01 -1.160724043846130371e+00 1.759536504745483176e+00 1.615589261054992676e-01 2.303894842043574531e-03 3.246271610260009766e-01 -9.319392442703248181e-01
1.830042732299995422e+07 4.120065235406774606e-01 5.573031197497500810e-02 -5.298263302813012166e-01 9.870943644535740802e+00 -1.516677567064161902e+00 1.371645899446936268e+00 2.850976562500000000e+01 5.481700897216796875e-01 -1.167441844940185547e+00 1.760162472724914329e+00 1.596720367670059482e-01 3.981854300946052749e-03 3.235250711441040039e-01 -9.326417446136473499e-01
1.830876032299995422e+07 4.046426631306681565e-01 5.975685752453592514e-02 -5.311132466434008714e-01 9.852941557229728531e+00 -1.234874310172957568e+00 1.451715234069552718e+00 2.850976562500000000e+01 5.521587729454040527e-01 -1.174136877059936301e+00 1.760823369026184082e+00 1.577082127332686268e-01 5.737991537898833559e-03 3.225252628326416016e-01 -9.333127737045288086e-01
1.831709332299995422e+07 4.081073125573355109e-01 5.480796948872063146e-02 -5.217432192851018113e-01 9.838539887384914806e+00 -1.154186221358356690e+00 1.488324050022530320e+00 2.850976562500000000e+01 5.562015771865844727e-01 -1.180749893188476340e+00 1.761501669883728027e+00 1.556597799062728882e-01 7.475357502698953827e-03 3.214940428733825684e-01 -9.339999556541442871e-01
1.832542632299995422e+07 4.270771041365359899e-01 4.404758929826680519e-02 -4.934389247214854279e-01 9.732927641856297996e+00 -1.050608601402385656e+00 1.627291540310565221e+00 2.849609375000000000e+01 5.602527856826782227e-01 -1.187313318252563477e+00 1.762162089347839133e+00 1.537202298641205112e-01 9.151224046945629145e-03 3.204523026943206787e-01 -9.346639513969420276e-01
1.833376032299995422e+07 4.478137506243348720e-01 1.906088313852814103e-02 -4.535932062953297872e-01 9.629715674635148659e+00 -9.867724539408690987e-01 1.768593909343525228e+00 2.850585937500000000e+01 5.643196105957031250e-01 -1.193808317184448242e+00 1.762812733650207520e+00 1.518270075321196677e-01 1.076368894428023082e-02 3.192422389984130859e-01 -9.353700280189516381e-01
1.834209332299995422e+07 4.594055567348337421e-01 8.020231123041721838e-03 -4.338161177282682246e-01 9.570908856102168016e+00 -9.289617018625470068e-01 1.734118787504914661e+00 2.850585937500000000e+01 5.684345364570617676e-01 -1.200186967849731445e+00 1.763455748558044434e+00 1.499444246292114813e-01 1.236694119870665465e-02 3.179899454116820734e-01 -9.360801577568054199e-01
1.835042732299995422e+07 4.833019903963041708e-01 -1.199842897901196720e-02 -4.015155698054387878e-01 9.548106212181215469e+00 -8.904226753165525032e-01 1.869612004103498704e+00 2.853515625000000000e+01 5.725643038749694824e-01 -1.206520080566406250e+00 1.764068007469177246e+00 1.482122391462325495e-01 1.389550883322959555e-02 3.166026771068572998e-01 -9.368046522140499599e-01
1.835876032299995422e+07 5.020446050109267366e-01 -2.683249399429679660e-02 -3.686427171950447113e-01 9.545705933873747995e+00 -9.699049728149256033e-01 1.936688103980574338e+00 2.851757812500000000e+01 5.767276287078857422e-01 -1.212761163711547852e+00 1.764682054519653098e+00 1.465053111314774115e-01 1.545109786093237618e-02 3.151727616786956787e-01 -9.375305771827695533e-01
1.836709332299995422e+07 5.133448050240960736e-01 -2.740129394535757365e-02 -3.606829346214284193e-01 9.549306351334946541e+00 -1.014463675244381413e+00 1.904916268131417123e+00 2.853125000000000000e+01 5.809286832809448242e-01 -1.218893170356750488e+00 1.765284538269042747e+00 1.448383927345275324e-01 1.698112674057489224e-02 3.136832714080810547e-01 -9.382624030113217994e-01
1.837542632299995422e+07 5.371502071836173897e-01 -2.676606965780484876e-02 -3.514839394572425446e-01 9.566108299487229516e+00 -1.108399065443919529e+00 1.880035673829236753e+00 2.852148437500000000e+01 5.851215124130249023e-01 -1.224930405616760254e+00 1.765878796577453613e+00 1.431341618299484808e-01 1.847284473478799996e-02 3.120156228542327881e-01 -9.390514492988584205e-01
