time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
2.553815177889995575e+08 2.132225712946437049e-02 -1.426801959181733933e-03 1.761370032190723300e-02 9.155660708910096091e+00 -1.280778274312439624e-01 3.307783375117536728e+00 2.934960937500000000e+01 3.531214296817779541e-01 1.343582749366760254e+00 1.050303459167480469e+00 -1.048728916794067212e-02 -3.052097512409174263e-03 -4.152988791465759277e-01 -9.096195101737976074e-01
2.553898507889995575e+08 1.346808063506997263e-02 2.597673826278151799e-03 1.633075146270272088e-02 9.176063074523581164e+00 -1.738423211769281052e-01 3.340435950837004953e+00 2.934960937500000000e+01 3.531307578086853027e-01 1.343601107597351074e+00 1.050308942794799805e+00 -1.024736557155853274e-02 -3.198244841769420921e-03 -4.153940677642822266e-01 -9.095782637596129261e-01
2.553981847889995575e+08 2.014468232204996712e-04 3.166978514428967287e-03 6.508420756611948445e-03 9.159261126371299966e+00 -2.436890796544050053e-01 3.379493937958519822e+00 2.935156250000000000e+01 3.531321883201599121e-01 1.343606591224670410e+00 1.050295710563659668e+00 -1.013749465346336365e-02 -3.305492689833100517e-03 -4.155040085315703791e-01 -9.095289707183836780e-01
2.554065177889995575e+08 -1.795461039321561564e-02 8.311782784224926515e-03 3.965718881084866546e-03 9.232469614749094333e+00 -1.557831856114543223e-01 3.407828374024026274e+00 2.933984375000000000e+01 3.531618118286132812e-01 1.343610286712646484e+00 1.050302267074584739e+00 -1.006578188389545270e-02 -3.369325771927833123e-03 -4.155395030975341797e-01 -9.095132946968076393e-01
2.554148507889995575e+08 -1.697754028811016697e-02 1.207535068194724032e-02 4.490108946666697756e-03 9.212067249135607483e+00 -1.039972893408800392e-01 3.402211776291043765e+00 2.933984375000000000e+01 3.532149195671080988e-01 1.343614101409912109e+00 1.050327777862548828e+00 -1.017371378839015961e-02 -3.329563885927283584e-03 -4.154836237430573065e-01 -9.095376729965209961e-01
2.554231837889995575e+08 -4.573937397635285273e-05 1.183102631488828355e-02 9.988820361795224673e-03 9.158060987217565341e+00 -1.605936168958300714e-01 3.417093814558665343e+00 2.937695312500000000e+01 3.532618880271912176e-01 1.343595862388610840e+00 1.050341606140136719e+00 -1.023674942553043192e-02 -3.317742375657017472e-03 -4.154712855815888006e-01 -9.095427393913266823e-01
2.554315177889995575e+08 1.442480720158673471e-02 1.274767562363389971e-02 1.255422601937882833e-02 9.186864326907192790e+00 -2.027460245322050825e-01 3.489598119512934193e+00 2.934960937500000000e+01 3.533052802085876465e-01 1.343584418296813965e+00 1.050347089767456055e+00 -1.032649166882037943e-02 -3.328291932121030250e-03 -4.154910147190093439e-01 -9.095326662063598633e-01
2.554398507889995575e+08 1.736491258838695345e-02 1.189697397462251456e-02 1.145804670392909161e-02 9.272074206822326303e+00 -2.521291872076454332e-01 3.523702632144771751e+00 2.935351562500000000e+01 3.533311486244201660e-01 1.343568205833435059e+00 1.050349473953247070e+00 -1.039377972483623847e-02 -3.326099133119070350e-03 -4.155274629592896063e-01 -9.095152616500854492e-01
2.554481847889995575e+08 1.439310525375833011e-02 6.160954638521977215e-03 -2.197049528567320085e-03 9.053648880842684932e+00 -3.544733895845276206e-01 3.436262180851672454e+00 2.936718750000000000e+01 3.533515930175780695e-01 1.343550443649291992e+00 1.050361871719360352e+00 -1.040512975305318832e-02 -3.308018902316772758e-03 -4.155906438827514648e-01 -9.094863533973692737e-01
2.554565177889995575e+08 -1.088138055059362230e-02 5.227631555320282758e-03 -1.084711545292644207e-02 9.234869893056560031e+00 -2.400830367900966822e-01 3.541848429598380754e+00 2.935546875000000000e+01 3.533435761928558350e-01 1.343541145324707031e+00 1.050335526466369629e+00 -1.044617313891649246e-02 -3.331824205815875784e-03 -4.156052172183990479e-01 -9.094790220260621227e-01
2.554648507889995575e+08 -1.359756051217261147e-02 3.228233745592150143e-03 -1.887330683163724460e-02 9.365685060813602192e+00 -1.931278598406861169e-01 3.577628867264862400e+00 2.935546875000000000e+01 3.533353507518768311e-01 1.343509793281555176e+00 1.050323724746704102e+00 -1.036090496927505149e-02 -3.370172809809474090e-03 -4.156083166599273682e-01 -9.094785451889038086e-01
2.554731837889995575e+08 -1.750705710433587275e-02 -4.317219727392723055e-03 -1.775945335801640962e-02 9.016444567076918659e+00 -7.989408908176308388e-02 3.431959060921841775e+00 2.934570312500000000e+01 3.533105850219726562e-01 1.343478441238403098e+00 1.050323009490966797e+00 -1.034583151340484619e-02 -3.362514777109110176e-03 -4.155957400798797607e-01 -9.094843864440916859e-01
2.554815177889995575e+08 -1.311836255299785037e-03 1.211654771855998330e-03 -9.846398303004755964e-03 9.137658621604083820e+00 -4.224751772309298659e-04 3.494897552766005333e+00 2.933007812500000000e+01 3.532921373844146729e-01 1.343459248542785645e+00 1.050320267677307129e+00 -1.029660459607845135e-02 -3.323623677715686897e-03 -4.155626595020294189e-01 -9.095003008842467151e-01
2.554898507889995575e+08 7.286251935219579395e-03 -1.957889582612997760e-03 -5.081917357707027225e-03 9.291276433282074976e+00 -5.462891103267352583e-02 3.493961194489510369e+00 2.933007812500000000e+01 3.532747924327850342e-01 1.343437671661376731e+00 1.050342440605163574e+00 -1.037236116826545200e-02 -3.238837933167898475e-03 -4.155374169349670410e-01 -9.095112681388856091e-01
2.554981847889995575e+08 1.441933657257884679e-02 -5.721186719002940152e-03 1.573555906011129537e-03 9.155660708910096091e+00 -4.618675309273633650e-02 3.480559903127434573e+00 2.934179687500000000e+01 3.532477915287017822e-01 1.343430519104003906e+00 1.050344109535217285e+00 -1.029379572719330005e-02 -3.233352210372769653e-03 -4.155873358249663752e-01 -9.094892740249631569e-01
2.555065177889995575e+08 2.645104097298997103e-03 -5.759567608649337686e-03 -7.463330668661428968e-04 9.131657925835408918e+00 -9.435581499007260342e-02 3.413905598655903262e+00 2.935546875000000000e+01 3.532127737998962402e-01 1.343435645103454368e+00 1.050338864326477051e+00 -1.030664518475538083e-02 -3.217902965843760787e-03 -4.155870378017425537e-01 -9.094894528388975941e-01
2.555148507889995575e+08 -2.254217296681119975e-03 -8.096558861796552750e-03 -4.356259260404615752e-04 9.074051246456166453e+00 -6.303934193635662986e-02 3.405288143611326035e+00 2.931640625000000000e+01 3.531898558139801025e-01 1.343448758125305176e+00 1.050334930419921875e+00 -1.028186455368984391e-02 -3.200795268639977653e-03 -4.155935645103455145e-01 -9.094867110252380371e-01
2.555231847889995575e+08 -7.648486032824058922e-03 -1.477392865547033467e-03 2.552092391123428079e-03 9.274474485129792001e+00 -6.426164426124769680e-02 3.487145331614028176e+00 2.933398437500000000e+01 3.531717061996459961e-01 1.343452572822570801e+00 1.050331830978393555e+00 -1.014329027384514026e-02 -3.197199897840702354e-03 -4.156603813171385609e-01 -9.094578027725219727e-01
2.555315177889995575e+08 -2.243711221416894164e-03 -4.938477085956379312e-03 4.927588895723479870e-03 9.242070727978967781e+00 -1.729179085969256846e-02 3.438200796660552783e+00 2.933789062500000000e+01 3.531818091869354248e-01 1.343472361564636230e+00 1.050351500511169434e+00 -1.028916612267494202e-02 -3.096103435382302482e-03 -4.155613780021666925e-01 -9.095017910003662109e-01
2.555398507889995575e+08 2.423855263665460058e-03 -4.357622217861185920e-03 8.646062240648655015e-03 9.059649576611352728e+00 -5.942520544035089641e-02 3.365516718996432566e+00 2.933789062500000000e+01 3.531869947910308838e-01 1.343490719795227051e+00 1.050359368324279563e+00 -1.034100912511343173e-02 -3.055886598303914070e-03 -4.155251085758208673e-01 -9.095178246498110131e-01
2.555481837889995575e+08 9.289500223104294602e-03 -2.886210963588559802e-04 1.100092458270489001e-02 9.166461961293705940e+00 -1.088103105873988868e-01 3.392267428886158065e+00 2.939062500000000000e+01 3.532114923000336248e-01 1.343513965606689453e+00 1.050384163856506348e+00 -1.026075147092342377e-02 -3.037166781723610320e-03 -4.155404269695281427e-01 -9.095118045806883655e-01
2.555565177889995575e+08 4.146461031421508348e-03 -2.051652018358900501e-03 1.211798015674836644e-02 9.188064466060925639e+00 -1.822733638626674313e-01 3.409632548858867018e+00 2.935156250000000000e+01 3.532143831253051758e-01 1.343536972999572754e+00 1.050369858741760254e+00 -1.006669737398624420e-02 -3.104013856500442703e-03 -4.156441986560821533e-01 -9.094663262367248535e-01
2.555648507889995575e+08 4.515336847534592857e-04 1.138589977120334695e-03 7.313824182501417644e-03 9.167662100447440565e+00 -1.473473946617858688e-01 3.442817649747161646e+00 2.935156250000000000e+01 3.532399535179138184e-01 1.343554854393005149e+00 1.050367474555969238e+00 -9.930511005222797394e-03 -3.145790193229968789e-03 -4.157044589519500732e-01 -9.094401001930236816e-01
2.555731847889995575e+08 -4.946521187802705409e-03 3.433371011788066349e-03 6.818089153318494453e-03 9.244471006286435255e+00 -1.870955578917766760e-01 3.384163209194788635e+00 2.932226562500000000e+01 3.532667458057403564e-01 1.343575596809387207e+00 1.050379276275634766e+00 -1.002151705324644260e-02 -3.108713775873240149e-03 -4.156284034252167303e-01 -9.094739556312559925e-01
2.555815177889995575e+08 -2.989614328138996691e-03 2.294169297080840379e-03 4.656798879896939351e-03 9.099254168684584698e+00 -1.654054510763665886e-01 3.402630603335723869e+00 2.934960937500000000e+01 3.532825112342834473e-01 1.343579530715942383e+00 1.050363063812255859e+00 -9.879807010293062408e-03 -3.160832449793843802e-03 -4.157190322875976562e-01 -9.094340205192564808e-01
2.555898507889995575e+08 6.841574966775301747e-04 6.646625765840501882e-03 5.427041463025833457e-03 9.189264605214658488e+00 -1.967248378374933659e-01 3.428431507117260857e+00 2.935937500000000000e+01 3.532994985580444336e-01 1.343583464622497559e+00 1.050352573394775169e+00 -9.867273271083776276e-03 -3.196055768057759483e-03 -4.157140851020812988e-01 -9.094362258911132812e-01
2.555981837889995575e+08 4.362801221070973512e-03 4.061494846967415168e-03 4.595271339428713166e-03 9.237270171364029281e+00 -1.907077519161750334e-01 3.440693154168504186e+00 2.936523437500000000e+01 3.533177077770232599e-01 1.343582749366760254e+00 1.050366282463073508e+00 -1.000795513391494751e-02 -3.161150496453074554e-03 -4.156729280948639471e-01 -9.094536304473876953e-01
2.556065177889995575e+08 1.656037965287002200e-03 4.933308620301626000e-03 1.395939717021383577e-03 9.155660708910096091e+00 -2.292373898494004802e-01 3.420683417232156742e+00 2.934179687500000000e+01 3.533310294151306152e-01 1.343564629554748313e+00 1.050375580787658691e+00 -1.003251969814289435e-02 -3.118775086477454384e-03 -4.156717360019683838e-01 -9.094541072845458984e-01
2.556148507889995575e+08 4.151269903330812028e-04 4.665105742469607616e-03 -4.229060125063180062e-03 9.188064466060925639e+00 -2.268317425468554527e-01 3.417880806968986995e+00 2.934179687500000000e+01 3.533212542533874512e-01 1.343553304672241211e+00 1.050356864929199219e+00 -1.001670863479381217e-02 -3.137342166155659973e-03 -4.156766235828400213e-01 -9.094519615173340954e-01
2.556231847889995575e+08 -6.213316212861975420e-03 3.786591969908448003e-03 -7.931327625567939632e-03 9.120856673451804397e+00 -1.678159545579300804e-01 3.425843166912538429e+00 2.934960937500000000e+01 3.533152937889099121e-01 1.343535423278808372e+00 1.050346136093139648e+00 -9.957578033208958068e-03 -3.145679133012946327e-03 -4.156996607780456543e-01 -9.094420671463011585e-01
2.556315177889995575e+08 -6.958611233713336841e-03 7.264829293993481894e-03 -9.807824509368543581e-03 9.207266692520672535e+00 -1.304910287900399313e-01 3.449313464536444940e+00 2.933203125000000000e+01 3.533254861831665039e-01 1.343508124351501465e+00 1.050364375114440696e+00 -1.003920473158353976e-02 -3.066133707761820038e-03 -4.156508743762969416e-01 -9.094637632369997338e-01
2.556398507889995575e+08 -3.275259156422391515e-03 6.115304166651566037e-03 -8.226164754813934665e-03 9.178463352831050415e+00 -8.713434064868684492e-02 3.477909356929490770e+00 2.934375000000000000e+01 3.533227145671844482e-01 1.343481063842773438e+00 1.050377726554870605e+00 -1.010511536151170731e-02 -3.001543227583252770e-03 -4.156170785427093506e-01 -9.094786047935484730e-01
2.556481847889995575e+08 2.384755408606560600e-03 6.680221320676495850e-03 -2.220992292689977644e-04 9.185664187753456389e+00 -7.750074409939822218e-02 3.501316926536250485e+00 2.934375000000000000e+01 3.533063828945159912e-01 1.343464732170104758e+00 1.050364971160888672e+00 -1.008725352585326807e-02 -3.009772626683171470e-03 -4.156290292739868164e-01 -9.094734191894531250e-01
2.556565177889995575e+08 7.299601755056423814e-03 2.927687488104255796e-03 2.157700611066712664e-03 9.154460569756365018e+00 -1.100135119414837742e-01 3.461794551969243905e+00 2.937695312500000000e+01 3.533019721508026123e-01 1.343443155288696289e+00 1.050378322601318359e+00 -1.022094674408430270e-02 -2.959780395031058609e-03 -4.155575931072235107e-01 -9.095046520233153187e-01
2.556648507889995575e+08 3.617135149842590214e-03 1.765938313877275182e-03 -2.263088282138427110e-04 9.116056116836864121e+00 -1.304828272432531910e-01 3.468215093637113000e+00 2.933007812500000000e+01 3.532807528972625732e-01 1.343424201011657493e+00 1.050358414649963157e+00 -1.014458481222385577e-02 -3.026554593816482841e-03 -4.156007468700408936e-01 -9.094855785369871937e-01
2.556731837889995575e+08 -1.779405989409385547e-03 3.480704824779247766e-03 -4.530267425646993819e-04 9.202466135905735811e+00 -1.389205606645290692e-01 3.519919191338958253e+00 2.934375000000000000e+01 3.532786071300506592e-01 1.343414545059204102e+00 1.050363659858703613e+00 -1.020760182291263578e-02 -2.987507730722538390e-03 -4.155806601047515869e-01 -9.094942212104796253e-01
2.556815177889995575e+08 -4.723982693613404393e-03 -6.632402233867896318e-03 -6.321067457082712483e-03 9.225268779826686583e+00 -1.003856348919280744e-01 3.490195957860461551e+00 2.940234375000000000e+01 3.532675206661224365e-01 1.343412637710571289e+00 1.050354838371276855e+00 -1.008564420044416425e-02 -3.020741743966992576e-03 -4.156062006950377863e-01 -9.094837903976440430e-01
2.556898507889995575e+08 -8.148255567411347156e-03 -3.773169344228681412e-03 -2.003126078815991098e-03 9.090853194608444099e+00 -1.366535204350671599e-02 3.434423148760236799e+00 2.940234375000000000e+01 3.532712161540984552e-01 1.343420505523681641e+00 1.050371527671813965e+00 -1.015021372586494275e-02 -2.945894142612870414e-03 -4.155752062797545832e-01 -9.094974398612976074e-01
2.556981847889995575e+08 -3.729927216191988859e-03 -2.897695371912032899e-03 3.752679389629128850e-04 9.120856673451804397e+00 -2.089373295060747981e-02 3.459872190331191533e+00 2.940234375000000000e+01 3.532751202583312988e-01 1.343433856964111106e+00 1.050380945205688477e+00 -1.026058383286004849e-02 -2.897972008213484107e-03 -4.155228137969970148e-01 -9.095203876495360218e-01
2.557065177889995575e+08 7.073613488896568491e-04 -4.075486544152897780e-03 8.659612667940149930e-03 9.161661404678767440e+00 -5.341297569805114609e-02 3.462845752976198455e+00 2.934375000000000000e+01 3.532773256301879883e-01 1.343450665473937988e+00 1.050371527671813965e+00 -1.010832469910388776e-02 -2.941917395219290077e-03 -4.155759513378143311e-01 -9.094976782798768200e-01
2.557148507889995575e+08 8.076097264781374740e-03 -3.490776939354190908e-03 1.396633744184685652e-02 9.255272258670048657e+00 -1.521723944832168440e-01 3.494503514989320436e+00 2.936718750000000000e+01 3.532681763172149658e-01 1.343470215797424316e+00 1.050351619720458762e+00 -1.003936678171157837e-02 -2.993749920278815802e-03 -4.156292676925659180e-01 -9.094738960266112171e-01
2.557231837889995575e+08 7.344389099260577834e-03 -4.655165460679263137e-03 1.477866837500396886e-02 9.189264605214658488e+00 -1.714349472329542712e-01 3.410786803907404074e+00 2.936718750000000000e+01 3.532907962799072266e-01 1.343490004539489524e+00 1.050369381904602051e+00 -1.008936949074262790e-02 -2.975822193548083739e-03 -4.155942499637603760e-01 -9.094893932342528187e-01
2.557315177889995575e+08 3.894415897393025804e-03 -4.062033077496245148e-03 8.633823899123154941e-03 9.090853194608444099e+00 -2.316401234445344404e-01 3.378088425908237102e+00 2.938671875000000000e+01 3.532992303371429443e-01 1.343514442443847656e+00 1.050370097160339133e+00 -1.003188733011478422e-02 -3.016490023583228829e-03 -4.156243205070496161e-01 -9.094761013984680176e-01
2.557398507889995575e+08 -4.456078301145312281e-03 -4.360247534793111959e-03 3.066352849014963855e-03 9.226468918980419431e+00 -2.087709882550422003e-01 3.440851041917956099e+00 2.939257812500000000e+01 3.533125221729278564e-01 1.343540787696838379e+00 1.050385594367980735e+00 -1.010699849575752429e-02 -3.002851037308656990e-03 -4.155531227588653564e-01 -9.095078706741330787e-01
2.557481847889995575e+08 -4.708343901616695616e-03 -2.905599383040139566e-03 1.188239292204558081e-03 9.227669058134157609e+00 -2.220181817248900735e-01 3.484336866887900896e+00 2.939453125000000000e+01 3.533150255680084229e-01 1.343554258346557617e+00 1.050376176834106445e+00 -1.001334097236389158e-02 -3.037156770005849504e-03 -4.156031906604767401e-01 -9.094858169555664062e-01
2.557565177889995575e+08 -4.224637522861091066e-03 -3.469741038642660397e-03 -1.498511036514897990e-03 9.158060987217565341e+00 -1.846792269953911603e-01 3.390065592056842547e+00 2.940039062500000000e+01 3.533094227313995361e-01 1.343562364578247070e+00 1.050365209579467551e+00 -9.957510046660898381e-03 -3.070673672482426841e-03 -4.156496226787567139e-01 -9.094652533531188965e-01
2.557648507889995575e+08 1.898997093184820462e-03 -1.125065719958846626e-03 -2.355827832879086453e-03 9.131657925835408918e+00 -2.027410604380972814e-01 3.386913568415836018e+00 2.934960937500000000e+01 3.533183932304382324e-01 1.343571305274963157e+00 1.050383448600769043e+00 -1.007580850273376120e-02 -3.000491065904525422e-03 -4.155977070331572931e-01 -9.094878435134887695e-01
2.557731847889995575e+08 2.148475868847060655e-03 6.009548016847054974e-04 5.528246098445398216e-05 9.159261126371299966e+00 -1.894964569303926316e-01 3.411211593460927283e+00 2.934960937500000000e+01 3.533089458942413330e-01 1.343577861785888672e+00 1.050375223159790039e+00 -9.994569234549943726e-03 -3.052822314202841003e-03 -4.155863523483276922e-01 -9.094938039779664196e-01
2.557815177889995575e+08 3.607183846991151178e-03 1.494126052803678231e-03 -3.982809283481511184e-03 9.267273650207386027e+00 -1.846890472685172313e-01 3.442624714342266579e+00 2.935546875000000000e+01 3.533127009868621826e-01 1.343571901321411133e+00 1.050393104553222656e+00 -1.005135290324682407e-02 -2.976284362375819503e-03 -4.155854284763336182e-01 -9.094938039779664196e-01
2.557898507889995575e+08 9.041865522640760156e-04 1.204655950964352625e-03 -6.375761227074108403e-03 9.113655838529394870e+00 -1.545682215126357173e-01 3.373036031139656998e+00 2.934765625000000000e+01 3.532999753952026367e-01 1.343566656112670898e+00 1.050389528274535911e+00 -9.966408833861295502e-03 -3.003728343173944770e-03 -4.156229794025420587e-01 -9.094774723052977405e-01
2.557981837889995575e+08 -3.293762226117963863e-04 1.501409665193857018e-03 -9.049632794183536805e-03 9.143659317372755169e+00 -1.232596262604387233e-01 3.367903195422360163e+00 2.939257812500000000e+01 3.532759547233580988e-01 1.343541383743285911e+00 1.050381064414978027e+00 -9.887032210826927556e-03 -2.999540418386542184e-03 -4.156605303287505548e-01 -9.094611406326292835e-01
2.558065177889995575e+08 -2.050631803743055426e-03 6.988618121089732252e-03 -8.237091010573432959e-03 9.189264605214658488e+00 -9.917811693427104613e-02 3.417809320181286914e+00 2.939257812500000000e+01 3.532522916793823242e-01 1.343523144721984863e+00 1.050375461578369141e+00 -9.871803224086705963e-03 -3.005234524607713464e-03 -4.156654179096221369e-01 -9.094591140747070312e-01
2.558148507889995575e+08 -2.547280207551343156e-03 7.863471694668455053e-03 -1.011254915025490767e-02 9.149660013141424741e+00 -4.739049402226792190e-02 3.464185571144276832e+00 2.936132812500000000e+01 3.532462418079376221e-01 1.343504905700683594e+00 1.050377130508422852e+00 -9.883841499686183904e-03 -2.976032206788742362e-03 -4.156264066696166992e-01 -9.094769358634947620e-01
2.558231847889995575e+08 -1.313052427041244696e-03 8.720472889760369495e-03 -6.634984567056611757e-03 9.213267388289343884e+00 -1.608492039257136685e-02 3.505609245353402237e+00 2.935351562500000000e+01 3.532456755638122559e-01 1.343482017517089844e+00 1.050380706787109153e+00 -9.923047386109773438e-03 -2.934806514531429055e-03 -4.156026840209960938e-01 -9.094874858856200062e-01
2.558315177889995575e+08 2.376909355879239238e-03 8.137159182121996015e-03 -2.370541986677462271e-03 9.146059595680224419e+00 -4.979873128695622153e-02 3.447778393467920033e+00 2.936914062500000000e+01 3.532493710517883856e-01 1.343459963798522727e+00 1.050382494926452637e+00 -9.942408651113510132e-03 -2.906844252720586219e-03 -4.155850112438201349e-01 -9.094954729080200195e-01
2.558398507889995575e+08 6.863362356159391497e-04 7.220366151396163598e-03 6.499751593946767429e-03 9.104054725299523199e+00 -2.450506365429150346e-02 3.476565536335926243e+00 2.938281250000000000e+01 3.532500267028808594e-01 1.343439817428588867e+00 1.050379514694213867e+00 -9.997835382819231231e-03 -2.884082728996928413e-03 -4.155548214912415106e-01 -9.095087051391600452e-01
2.558481837889995575e+08 1.917930819317695268e-04 9.823969847493984817e-03 6.232351152124492380e-03 9.188064466060925639e+00 -4.498538629516934950e-02 3.510674321555060207e+00 2.938281250000000000e+01 3.532582223415374756e-01 1.343427896499633567e+00 1.050372123718261497e+00 -1.005454547703260419e-02 -2.891510957852116981e-03 -4.155452847480773371e-01 -9.095124006271361194e-01
2.558565177889995575e+08 2.169855463446987431e-03 1.142069668547859547e-03 8.104974269820991103e-03 9.165261822139971315e+00 -1.015845196424411956e-01 3.498084081243026944e+00 2.934179687500000000e+01 3.532652556896209717e-01 1.343433499336242676e+00 1.050368070602416770e+00 -1.010518148541456052e-02 -2.883118111640298187e-03 -4.154733419418334961e-01 -9.095447063446044922e-01
2.558648507889995575e+08 4.545244069546968703e-04 5.560657980705372913e-04 8.119532195634680816e-03 9.130457786681676069e+00 -1.377098052541931850e-01 3.479773916498812181e+00 2.936718750000000000e+01 3.532755374908447266e-01 1.343432307243347168e+00 1.050365328788757102e+00 -1.015782728791231153e-02 -2.868495415896232803e-03 -4.154732525348663330e-01 -9.095442295074464001e-01
2.558731847889995575e+08 4.585108344545008041e-04 -4.070247287993315755e-03 7.319869173634609844e-03 9.160461265525036367e+00 -1.437339056563158857e-01 3.482886236697770421e+00 2.936132812500000000e+01 3.532784581184387207e-01 1.343438982963562012e+00 1.050355672836303711e+00 -1.020541228353971652e-02 -2.859630389139112151e-03 -4.154670834541320801e-01 -9.095464944839475319e-01
2.558815177889995575e+08 -1.504895497617286804e-03 -5.229771598434788948e-03 5.995355270824228450e-03 9.183263909445983586e+00 -1.533702000828369161e-01 3.520192297530758907e+00 2.936132812500000000e+01 3.532952368259429377e-01 1.343442320823669434e+00 1.050359606742858887e+00 -1.014403626322746277e-02 -2.936869161203586875e-03 -4.155577421188353382e-01 -9.095056056976318359e-01
2.558898507889995575e+08 -1.992037137765446941e-03 -8.701889883994210276e-03 5.466661869506745514e-03 9.179663491984783263e+00 -1.762512059321520719e-01 3.474404166851470244e+00 2.937695312500000000e+01 3.532963097095488947e-01 1.343451142311095969e+00 1.050353646278381126e+00 -1.010849606245761527e-02 -3.002459648996674835e-03 -4.156379699707031250e-01 -9.094690680503842994e-01
2.558981847889995575e+08 7.002336152545153873e-04 -8.105472347104739766e-03 4.102441692150209616e-03 9.172462657062375513e+00 -1.726377169266821165e-01 3.456868858399735789e+00 2.936914062500000000e+01 3.533036410808563232e-01 1.343470573425292747e+00 1.050352334976196289e+00 -1.008227560669178006e-02 -3.043637145310724035e-03 -4.156560003757476807e-01 -9.094609618186950684e-01
2.559065177889995575e+08 3.395882709903534202e-03 -8.380958837326937805e-03 3.544265360767670514e-03 9.183263909445983586e+00 -1.654130051326175299e-01 3.428501471090951824e+00 2.936718750000000000e+01 3.532423377037048340e-01 1.343552708625793457e+00 1.050238370895385520e+00 -1.114595402032136744e-02 -2.741371048614438255e-03 -4.153828918933868963e-01 -9.095742702484130859e-01
2.559148507889995575e+08 2.413035057787712989e-03 -8.381333882602926000e-03 2.747164019105715130e-03 9.113655838529394870e+00 -2.075565637316700851e-01 3.420082368644878024e+00 2.934179687500000000e+01 3.532685935497283936e-01 1.343563914299011230e+00 1.050279259681701660e+00 -1.074226386845117225e-02 -2.867514267563903152e-03 -4.155023694038391113e-01 -9.095242023468016468e-01
2.559231837889995575e+08 2.892053259002144716e-03 -4.895412492981297305e-03 3.240574797665971007e-04 9.176063074523581164e+00 -2.015407727914233227e-01 3.420387942322182795e+00 2.934179687500000000e+01 3.532828092575072687e-01 1.343573093414306641e+00 1.050311565399169922e+00 -1.040249131619930267e-02 -2.990196458995425088e-03 -4.155551791191101074e-01 -9.095036387443542480e-01
2.559315177889995575e+08 -3.113216561829654228e-04 -3.726250014550084623e-03 -5.018406065791342421e-03 9.248071423747639130e+00 -1.907087231519787596e-01 3.412328869053586899e+00 2.934960937500000000e+01 3.532841801643371582e-01 1.343579053878783958e+00 1.050330162048339844e+00 -1.019801292568445206e-02 -3.049340331926997383e-03 -4.156107008457183838e-01 -9.094803929328918457e-01
2.559398507889995575e+08 -4.977170510569055295e-03 -2.288974912064308670e-03 -7.129157545698052399e-03 9.112455699375663798e+00 -1.377081865278536321e-01 3.371869884347971968e+00 2.938085937500000000e+01 3.532918095588684082e-01 1.343578338623046875e+00 1.050366520881652832e+00 -1.017496827989811115e-02 -2.991141751408632476e-03 -4.155946373939513605e-01 -9.094880819320678711e-01
2.559481847889995575e+08 -5.233275560911639090e-03 1.481966851825637947e-03 -9.278303214384919437e-03 9.177263213677315790e+00 -1.316926114177855434e-01 3.390951530533184766e+00 2.941015625000000000e+01 3.532879054546356201e-01 1.343575835227966309e+00 1.050384759902954102e+00 -1.019459217786794318e-02 -2.951654838398154457e-03 -4.155690968036652166e-01 -9.094997644424438477e-01
2.559565177889995575e+08 -2.284806093378458081e-03 2.638101724617043786e-03 -6.351651622460778059e-03 9.202466135905735811e+00 -8.713649895047283211e-02 3.410567116655347952e+00 2.938281250000000000e+01 3.532781004905700684e-01 1.343570590019226074e+00 1.050395369529723899e+00 -1.021387055516242807e-02 -2.926330780610497673e-03 -4.155406951904295765e-01 -9.095126390457152210e-01
2.559648507889995575e+08 2.136827110655672990e-03 3.796681406785464789e-03 -2.631866191769607205e-03 9.158060987217565341e+00 -8.592822558719072357e-02 3.407657040938686599e+00 2.938281250000000000e+01 3.532615005970000666e-01 1.343563318252563477e+00 1.050400733947753906e+00 -1.025535911321634464e-02 -2.929523820057594596e-03 -4.154584407806397039e-01 -9.095496535301208496e-01
2.559731837889995575e+08 1.401871012083596773e-03 7.257351143882222536e-03 -7.515267874618203336e-04 9.166461961293705940e+00 -9.676750553761825913e-02 3.405193745286024587e+00 2.940429687500000000e+01 3.532622754573822021e-01 1.343552827835083008e+00 1.050412774085998313e+00 -1.024764496833086014e-02 -2.899020211771213395e-03 -4.154216051101684570e-01 -9.095667004585266113e-01
2.559815177889995575e+08 1.166072755922550885e-03 5.219363876620451009e-03 1.667916836226175301e-03 9.190464744368391337e+00 -1.051996273742507038e-01 3.435429069511415801e+00 2.938281250000000000e+01 3.532651066780090332e-01 1.343543052673339844e+00 1.050421357154845969e+00 -1.024662610143423080e-02 -2.910236595198623100e-03 -4.154221117496489368e-01 -9.095664620399475098e-01
2.559898507889995575e+08 1.908858338171149976e-03 6.364929983315231396e-03 4.880767640328057336e-03 9.155660708910096091e+00 -9.315369278688034882e-02 3.482931246791733049e+00 2.941796875000000000e+01 3.532729148864746094e-01 1.343530058860778809e+00 1.050425887107849121e+00 -1.026507001370186023e-02 -2.896137535572163024e-03 -4.154660105705260675e-01 -9.095461964607238770e-01
