time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
2.531324992639999688e+08 3.588269733975774090e-03 -2.619097246034230234e-02 -2.434482346621676119e-02 8.861626616245192878e+00 -5.411196014418381273e-01 3.379056264094038475e+00 3.020507812500000000e+01 3.546133935451507568e-01 1.291288018226623535e+00 1.051144361495971680e+00 -1.144224964082235681e-02 8.778535993769486260e-04 -3.524425625801086426e-01 -9.357631206512450062e-01
2.531408332639999688e+08 -1.462009017972748341e-02 -1.720392119665279523e-02 -4.406599991431176672e-02 9.394488400503224312e+00 -3.015156952508541433e-01 3.550236484318688657e+00 3.022265625000000000e+01 3.545635640621185303e-01 1.291357994079589844e+00 1.051153659820556641e+00 -1.121834013611072885e-02 9.508131188339929984e-04 -3.524595499038695734e-01 -9.357593059539794922e-01
2.531491662639999688e+08 -3.251282816062627673e-02 -3.056709887198778494e-02 -4.900430128183480560e-02 9.234869893056560031e+00 -1.268806693221596893e-01 3.580594288730091002e+00 3.018359375000000000e+01 3.544925451278686523e-01 1.291432738304137962e+00 1.051198244094848633e+00 -1.095527037978172476e-02 1.108034164644722264e-03 -3.524173796176910400e-01 -9.357781410217282936e-01
2.531575002639999688e+08 -3.447211765662048372e-02 -3.259978203718295886e-02 -4.925442588952058665e-02 8.984040809926094440e+00 -4.086620458005896239e-04 3.532300458261234510e+00 3.024804687500000000e+01 3.544085621833800714e-01 1.291462063789367676e+00 1.051203250885009544e+00 -1.080441102385520762e-02 1.171613926999243160e-03 -3.522584736347198486e-01 -9.358396530151368298e-01
2.531658332639999688e+08 -2.365523640277893483e-02 -3.289382018070308167e-02 -3.860755715434414231e-02 9.078851803071103177e+00 1.501178757844013889e-01 3.513284156033451566e+00 3.024804687500000000e+01 3.543168604373931885e-01 1.291498303413391113e+00 1.051212191581726074e+00 -1.081555429846048355e-02 1.293952809646669927e-03 -3.520920574665069025e-01 -9.359019398689270020e-01
2.531741662639999688e+08 -1.282353194650903000e-02 -3.985363345078236225e-02 -2.580620067062602829e-02 9.252871980362575854e+00 2.729388396042147225e-01 3.730647895428933492e+00 3.019531250000000000e+01 3.542289435863494873e-01 1.291562914848327637e+00 1.051273226737976074e+00 -1.040513627231115686e-02 1.352143357507828774e-03 -3.520264923572539728e-01 -9.359313249588012695e-01
2.531824992639999688e+08 -9.856342906912802376e-03 -4.277140334841345731e-02 -1.804462933422083110e-02 9.160461265525036367e+00 2.861942346208491417e-01 3.695483392240858311e+00 3.021875000000000000e+01 3.541570007801055908e-01 1.291605234146117942e+00 1.051230311393737571e+00 -1.047627348452806473e-02 1.350780134089235585e-03 -3.518151044845581055e-01 -9.360100030899050072e-01
2.531908332639999688e+08 -1.248926032415029717e-02 -5.357391488127356827e-02 -3.123716010143377797e-05 9.053648880842684932e+00 2.573011069443235099e-01 3.484198706223416764e+00 3.023437500000000000e+01 3.541066050529479980e-01 1.291675567626953125e+00 1.051231861114501953e+00 -1.028431113809352877e-02 1.138516818173201939e-03 -3.517313897609710138e-01 -9.360438585281370960e-01
2.531991662639999688e+08 9.125525400619696054e-03 -4.604555231851927000e-02 1.830129705005434371e-02 9.238470310517763906e+00 2.103175483264274337e-01 3.270043794243394863e+00 3.020312500000000000e+01 3.540668487548828125e-01 1.291784405708312766e+00 1.051212549209594727e+00 -1.014624070376163138e-02 1.063899835571591179e-03 -3.516697883605957031e-01 -9.360685944557188831e-01
2.532075002639999688e+08 4.128220060384064916e-02 -3.414203072780105930e-02 3.869025604856311806e-02 9.224068640672951958e+00 7.999718471186079150e-03 2.981135765310853447e+00 3.018554687500000000e+01 3.540460765361785334e-01 1.291929006576538086e+00 1.051235675811767578e+00 -9.724364615976865966e-03 1.057497109286431591e-03 -3.517166674137115479e-01 -9.360554218292236328e-01
2.532158332639999688e+08 5.354468426409420001e-02 -2.485899252306207965e-02 4.475226715575041786e-02 9.261272954438718230e+00 -1.970207851107741090e-02 3.039410019913047378e+00 3.018554687500000000e+01 3.540565371513366144e-01 1.292081594467163086e+00 1.051255583763122337e+00 -9.530629031360147649e-03 9.177021565846265076e-04 -3.519029319286346436e-01 -9.359875321388243519e-01
2.532241662639999688e+08 7.141095028437324799e-02 -1.634313116067173969e-03 4.484893212197772761e-02 9.291276433282074976e+00 -2.412923893042718537e-01 3.095516425489630130e+00 3.021679687500000000e+01 3.540764749050140381e-01 1.292212367057800293e+00 1.051252007484436035e+00 -9.471111930906828125e-03 8.757748291827182089e-04 -3.521524369716643732e-01 -9.358943104743955299e-01
2.532325002639999688e+08 7.384034273474167354e-02 1.054002794417261551e-02 4.266822603498753724e-02 9.195265300983328061e+00 -2.737993297315353680e-01 2.980481513875600452e+00 3.020898437500000000e+01 3.541109263896942139e-01 1.292331218719482422e+00 1.051288485527038352e+00 -9.148452430963571747e-03 9.146576048806032144e-04 -3.524687290191650391e-01 -9.357784390449525036e-01
2.532408332639999688e+08 7.673787986698882291e-02 2.881725730301105612e-02 3.537793642158563318e-02 9.224068640672951958e+00 -3.159517373679103791e-01 2.853135569474796629e+00 3.020898437500000000e+01 3.541466891765594482e-01 1.292379617691040039e+00 1.051278114318847656e+00 -9.226242080330848694e-03 7.532739546149413989e-04 -3.528037667274475098e-01 -9.356515407562255859e-01
2.532491662639999688e+08 6.540622576040139302e-02 4.791766097880965913e-02 2.498155150380706319e-02 9.423291740192848209e+00 -3.942478840963074549e-01 2.960905502354095553e+00 3.022851562500000000e+01 3.541894257068634033e-01 1.292383909225463867e+00 1.051242947578429954e+00 -9.448709897697027404e-03 8.239179151132147716e-04 -3.530915081501007080e-01 -9.355406761169432484e-01
2.532574992639999688e+08 4.597111667484389541e-02 6.036582187077892125e-02 6.607991064613563323e-03 9.212067249135607483e+00 -4.484215137646032634e-01 3.069667761840844555e+00 3.021875000000000000e+01 3.542204797267913818e-01 1.292351841926574707e+00 1.051253437995910645e+00 -9.462413378059808533e-03 9.315801435149650978e-04 -3.533556163311004639e-01 -9.354407787322998047e-01
2.532658332639999688e+08 2.510369808294775698e-02 6.321431951693277929e-02 -2.350493661879983487e-03 9.154460569756365018e+00 -4.460077728303608602e-01 3.299707425095724567e+00 3.025976562500000000e+01 3.542500734329224188e-01 1.292205452919006348e+00 1.051185011863708496e+00 -9.945435449481010437e-03 9.159131441265069232e-04 -3.534677624702453613e-01 -9.353934526443480335e-01
2.532741662639999688e+08 -4.431719982462978269e-02 6.010419390218238456e-02 -1.815480607202779942e-02 9.153260430602626840e+00 2.211637348425700700e-01 3.627427197441027040e+00 3.017968750000000000e+01 3.542957305908203125e-01 1.292028903961181641e+00 1.051140666007995605e+00 -1.036487892270082645e-02 9.072319371625503504e-04 -3.534650206565856934e-01 -9.353898763656616211e-01
2.532825002639999688e+08 -9.261800935136114965e-02 4.633836893622626102e-02 -2.606693181703214485e-02 9.216867805750547760e+00 1.621482705989126805e-01 3.873442257236888953e+00 3.022460937500000000e+01 3.543482124805450439e-01 1.291842818260192871e+00 1.051102757453918457e+00 -1.077204663306480237e-02 8.929754258132916985e-04 -3.533141613006591242e-01 -9.354422688484191895e-01
2.532908332639999688e+08 -1.148797435330570355e-01 3.432566331048620550e-02 -1.433378697536734012e-02 9.110055421068192771e+00 3.006501331143364153e-01 3.786698212149643084e+00 3.022460937500000000e+01 3.544248342514038086e-01 1.291691064834594727e+00 1.051105499267577903e+00 -1.111710164695972614e-02 8.982979343272466969e-04 -3.530420362949371338e-01 -9.355410933494570092e-01
2.532991662639999688e+08 -1.187411313591505979e-01 1.341728889333253932e-02 -2.202321775898194792e-03 8.982840670772358038e+00 3.175214991834948708e-01 3.894262271337241454e+00 3.019335937500000000e+01 3.545303940773010254e-01 1.291554927825927512e+00 1.051108121871948242e+00 -1.107775419950485229e-02 8.703487692400259075e-04 -3.526566028594970703e-01 -9.356868863105773926e-01
2.533074992639999688e+08 -1.140020447520887631e-01 4.060097543604635623e-03 2.272686036850930097e-02 9.036846932690403733e+00 3.488279361339058360e-01 3.880566680450236117e+00 3.018945312500000000e+01 3.546659946441650391e-01 1.291463136672973633e+00 1.051096320152282715e+00 -1.111388020217424222e-02 7.462903740815262114e-04 -3.522059023380279541e-01 -9.358562827110289417e-01
2.533158332639999688e+08 -1.034186929576047242e-01 -4.916370923822081969e-03 3.338578784035520913e-02 9.095653751223384376e+00 3.259413186999472467e-01 3.936187422989428697e+00 3.021289062500000000e+01 3.548147678375244141e-01 1.291418075561523438e+00 1.051069974899291992e+00 -1.114548183977604086e-02 5.489781033247431719e-04 -3.517622351646423340e-01 -9.360229372978209339e-01
2.533241662639999688e+08 -8.643121461088028312e-02 -2.142368885387862382e-02 5.124719655549237612e-02 9.117256255990598746e+00 1.501144225015439426e-01 3.913626440837542297e+00 3.021289062500000000e+01 3.549767732620239258e-01 1.291400194168090820e+00 1.051009058952331543e+00 -1.089367177337408066e-02 6.298478547245300874e-05 -3.513600826263427734e-01 -9.361771345138547584e-01
2.533325002639999688e+08 -6.039044541681039269e-02 -3.468695092182930151e-02 6.420129422111461870e-02 9.057249298303885254e+00 -1.727517193594052536e-02 3.868684378085009534e+00 3.018945312500000000e+01 3.551661074161528986e-01 1.291477560997009277e+00 1.051001667976379172e+00 -1.048563234508037567e-02 -3.459031868260631359e-04 -3.511487543582916260e-01 -9.362609386444092907e-01
2.533408332639999688e+08 -4.909765052348261105e-02 -4.072887143322520553e-02 6.680054863569281909e-02 9.052448741688946754e+00 -2.015296575372255983e-01 3.747744470164448671e+00 3.020117187500000000e+01 3.553546071052551270e-01 1.291594624519347922e+00 1.050991415977478027e+00 -1.011732686311000821e-02 -8.110376074910720075e-04 -3.510098457336425781e-01 -9.363167881965634987e-01
2.533491662639999688e+08 -2.579009997676564442e-02 -4.932199170141879363e-02 6.876893082661079959e-02 9.149660013141424741e+00 -3.797719133962105809e-01 3.688865905160994441e+00 3.021875000000000000e+01 3.555453717708588202e-01 1.291759729385375977e+00 1.050978660583496094e+00 -9.770469740033203496e-03 -1.257936470210607510e-03 -3.509266376495361328e-01 -9.363511800765992321e-01
2.533575002639999688e+08 -1.574445831994980560e-02 -6.197337519516747661e-02 6.038366473858856193e-02 9.239670449671496755e+00 -6.242489495384530018e-01 3.614833198984007900e+00 3.022851562500000000e+01 3.556982576847076416e-01 1.291963577270507812e+00 1.050943136215209961e+00 -9.412704035639818390e-03 -1.558589166961693584e-03 -3.508739173412322998e-01 -9.363741874694824219e-01
2.533658332639999688e+08 -1.086960090694149422e-02 -6.392563372962549451e-02 4.907583167519925793e-02 9.069250689841229729e+00 -6.748134068048508016e-01 3.507893825557947487e+00 3.022851562500000000e+01 3.558121323585510254e-01 1.292177915573119895e+00 1.050924301147460715e+00 -9.037302806973401825e-03 -1.900876522995587287e-03 -3.509255647659301758e-01 -9.363577961921693005e-01
2.533741662639999688e+08 -8.719361025059414738e-03 -6.872911685865100428e-02 2.625432389266356761e-02 9.116056116836864121e+00 -7.735686169015337788e-01 3.393253447957410351e+00 3.022265625000000000e+01 3.558597266674041748e-01 1.292423605918884277e+00 1.050888657569885254e+00 -8.955107070505563538e-03 -2.154845511540826042e-03 -3.508992493152618408e-01 -9.363679885864255592e-01
2.533824992639999688e+08 -1.149576322544717220e-02 -6.427432007607664088e-02 -5.634372490853600509e-04 9.273274345976060928e+00 -7.964640833728150460e-01 3.339352066158582488e+00 3.022851562500000000e+01 3.558718562126160223e-01 1.292616724967956321e+00 1.050834894180297852e+00 -8.808306418359335144e-03 -2.396200085058863838e-03 -3.508422374725341797e-01 -9.363901019096371181e-01
2.533908332639999688e+08 -1.203014833494426422e-02 -6.218046055579148912e-02 -1.558916572850917170e-02 9.225268779826686583e+00 -7.880298032343966419e-01 3.220105551829541390e+00 3.026953125000000000e+01 3.558359742164611816e-01 1.292796730995178223e+00 1.050804615020751953e+00 -8.605072274804115295e-03 -2.496340312063721756e-03 -3.507702350616455078e-01 -9.364187717437744141e-01
2.533991662639999688e+08 -1.873587263807836856e-02 -5.542090896332028255e-02 -4.371960075557758396e-02 9.173662796216111914e+00 -6.483286243081025635e-01 3.166685748383850196e+00 3.026953125000000000e+01 3.557517826557159424e-01 1.292951464653015137e+00 1.050794720649719238e+00 -8.381850086152498047e-03 -2.507785800844486435e-03 -3.506939113140106201e-01 -9.364492893218994141e-01
2.534075002639999688e+08 -2.518175906791460944e-02 -4.146723559943844839e-02 -6.300501553314198644e-02 9.266073511053651401e+00 -4.580606139834461077e-01 3.077150364690000472e+00 3.020312500000000000e+01 3.556328117847442627e-01 1.293093323707580344e+00 1.050840973854064719e+00 -8.068482391536291320e-03 -2.339724916964824875e-03 -3.506714999675750732e-01 -9.364608526229856178e-01
2.534158332639999688e+08 -2.740616252526222735e-02 -3.740389959511256079e-02 -6.755373606544530507e-02 9.312878938049292898e+00 -3.316153696492332159e-01 3.119942322127222223e+00 3.021679687500000000e+01 3.554757833480834961e-01 1.293186664581298828e+00 1.050877451896667480e+00 -7.856616750359477971e-03 -2.114038215950186927e-03 -3.505640327930450439e-01 -9.365034699440001331e-01
2.534241662639999688e+08 -2.890651654147512878e-02 -2.205791900843231956e-02 -7.077977808712657137e-02 9.269673928514857053e+00 -7.750829815564909409e-02 3.032264529712152878e+00 3.025000000000000000e+01 3.553097844123840332e-01 1.293240904808044434e+00 1.050931811332702637e+00 -7.617456838488691553e-03 -1.941124326549525502e-03 -3.504411280155181330e-01 -9.365518093109129749e-01
2.534324992639999688e+08 -2.032339492470720821e-02 -4.702826220422917994e-03 -6.147726863796069280e-02 9.305678103126888701e+00 1.452803578126118378e-01 3.019912540831133363e+00 3.021484375000000000e+01 3.551459908485412598e-01 1.293250679969787598e+00 1.050974726676940696e+00 -7.470624521374758832e-03 -1.613835222087856014e-03 -3.502566814422607422e-01 -9.366225600242614746e-01
2.534408332639999688e+08 -1.418497024433456460e-02 3.102421382175828916e-03 -5.429060278378081139e-02 9.304477963973150523e+00 2.488485891558136487e-01 2.991670604565030978e+00 3.021484375000000000e+01 3.549838662147521418e-01 1.293215513229369895e+00 1.050956964492797852e+00 -7.755329832434764391e-03 -1.378784421831424694e-03 -3.499953150749206543e-01 -9.367183446884156384e-01
2.534491662639999688e+08 3.124431238871738792e-04 1.696587419518440221e-02 -3.563958265499416606e-02 9.236070032210296432e+00 2.898002774851575758e-01 3.111338423054420765e+00 3.018554687500000000e+01 3.548693358898162842e-01 1.293125033378601074e+00 1.050982356071471946e+00 -7.659432478249017517e-03 -1.289949519559796315e-03 -3.499297201633453369e-01 -9.367437362670897327e-01
2.534575002639999688e+08 8.930845321199106998e-03 3.108508589354841076e-02 -1.506287018025500787e-02 9.303277824819417674e+00 3.186969663596300739e-01 3.149186318133638807e+00 3.019726562500000000e+01 3.547867238521575928e-01 1.293025016784667969e+00 1.051003098487854004e+00 -7.664777338504846771e-03 -1.203137566335554798e-03 -3.499099612236022949e-01 -9.367511868476867676e-01
2.534658332639999688e+08 6.746043177865184565e-03 3.363752644782197487e-02 -5.924293641674053049e-03 9.256472397823779730e+00 2.777556378788588187e-01 3.208633955484062383e+00 3.025195312500000000e+01 3.547309339046478271e-01 1.292932987213134766e+00 1.051042914390563965e+00 -7.559887133538777636e-03 -1.094277249649222355e-03 -3.499110341072082520e-01 -9.367517828941344105e-01
2.534741662639999688e+08 6.485368600293930919e-04 4.424090946104313610e-02 1.075029217674255619e-02 9.198865718444531936e+00 2.705351347732768974e-01 3.272919607002928721e+00 3.021679687500000000e+01 3.547410964965820312e-01 1.292808413505553977e+00 1.051026225090026855e+00 -7.841922342777363220e-03 -9.933478431776721074e-04 -3.498886525630950928e-01 -9.367579221725466088e-01
2.534825002639999688e+08 -3.721769176679830260e-03 4.876954052875054346e-02 2.849142602128472770e-02 9.219268084058015233e+00 1.741908598185145651e-01 3.407870202161163764e+00 3.021679687500000000e+01 3.547874987125396729e-01 1.292707920074462891e+00 1.051043272018432617e+00 -7.947107776999418061e-03 -8.749429835007148685e-04 -3.498921692371368408e-01 -9.367558956146240234e-01
2.534908332639999688e+08 -1.499099919079288634e-03 4.875124825908072612e-02 3.437717213957078299e-02 9.214467527443078509e+00 1.067515832001009191e-01 3.485554801759437549e+00 3.024023437500000000e+01 3.548845648765563965e-01 1.292608976364135520e+00 1.051043272018432617e+00 -8.100977167487144470e-03 -8.054061327130156460e-04 -3.499035835266112726e-01 -9.367503523826600231e-01
2.534991662639999688e+08 8.086266890247006262e-03 4.557454998403560192e-02 4.154882712143408152e-02 9.130457786681676069e+00 -4.034669201629204061e-03 3.526740113995857406e+00 3.021289062500000000e+01 3.549912869930267334e-01 1.292506337165832297e+00 1.051029324531555176e+00 -8.285277523100429906e-03 -9.326286381111379472e-04 -3.500030040740966797e-01 -9.367114901542663574e-01
2.535074992639999688e+08 1.668477944460134907e-02 4.153812091302301612e-02 4.604597011610340324e-02 9.150860152295159367e+00 -1.822700184948992108e-01 3.582961357311287287e+00 3.019921875000000000e+01 3.551200926303863525e-01 1.292417287826538086e+00 1.051013946533203125e+00 -8.492927998304256043e-03 -1.057764515280751111e-03 -3.501089811325072687e-01 -9.366699457168579102e-01
2.535158332639999688e+08 1.865003020964167355e-02 3.692008688336326228e-02 4.523043708252363904e-02 9.142459178219020544e+00 -2.569346543979134090e-01 3.670103820808399142e+00 3.019921875000000000e+01 3.552609384059906006e-01 1.292345762252807617e+00 1.050995826721191406e+00 -8.663479238748661437e-03 -1.217415905557628353e-03 -3.502415120601654053e-01 -9.366186857223510742e-01
2.535241662639999688e+08 1.129292287658500808e-02 2.765398183670847096e-02 3.993378729383891684e-02 9.120856673451804397e+00 -3.966292505037603000e-01 3.668112881681855786e+00 3.016992187500000000e+01 3.553958833217620850e-01 1.292285203933715820e+00 1.050974726676940696e+00 -8.780691772699356079e-03 -1.383028458803947647e-03 -3.503724038600921631e-01 -9.365683794021606445e-01
2.535325002639999688e+08 -1.970409688755218880e-03 1.695754969271869028e-02 2.583102688212712134e-02 9.125657230066739345e+00 -4.640693904428884742e-01 3.737434902463474540e+00 3.020312500000000000e+01 3.555237948894500732e-01 1.292241334915161133e+00 1.050960421562194824e+00 -8.878947235643919189e-03 -1.544923754409011085e-03 -3.504635095596313477e-01 -9.365330934524536133e-01
2.535408332639999688e+08 -4.673463903245785554e-03 1.175991562260575614e-02 2.102867505447158364e-02 9.137658621604083820e+00 -5.074245677729913861e-01 3.739637881403295783e+00 3.025000000000000000e+01 3.556155562400817871e-01 1.292209506034851074e+00 1.050937056541442871e+00 -8.965647779405117035e-03 -1.697822241112645130e-03 -3.505099713802337646e-01 -9.365146160125731312e-01
2.535491662639999688e+08 -8.872207738069922897e-03 8.236877152012263975e-04 4.437742629689067977e-03 9.060849715765087353e+00 -4.592464410081540938e-01 3.713646244179109601e+00 3.020117187500000000e+01 3.556817173957824707e-01 1.292200326919555664e+00 1.050920844078063965e+00 -9.021495468914508820e-03 -1.787013607099680046e-03 -3.505170345306396484e-01 -9.365112781524657093e-01
2.535574992639999688e+08 -8.652512988453257836e-03 -1.096958082533181118e-02 -1.057781712772194391e-02 9.143659317372755169e+00 -4.267383135149083184e-01 3.734817474616345390e+00 3.020117187500000000e+01 3.557124137878417414e-01 1.292214274406433105e+00 1.050901174545288086e+00 -9.108036756515504664e-03 -1.755541656166370373e-03 -3.504641652107238770e-01 -9.365302324295045056e-01
2.535658332639999688e+08 -6.206362844822808922e-03 -1.845675667395289127e-02 -1.622417742050010631e-02 9.179663491984783263e+00 -3.990430993530920123e-01 3.701388630332080876e+00 3.018554687500000000e+01 3.557010293006896973e-01 1.292232632637023926e+00 1.050904750823974609e+00 -9.074503555893898010e-03 -1.780511578545002083e-03 -3.504538536071777344e-01 -9.365344047546385609e-01
2.535741662639999688e+08 -6.464225876574337948e-03 -2.767528255415456842e-02 -2.533519228926959729e-02 9.090853194608444099e+00 -3.291868443477568018e-01 3.626179732666119815e+00 3.024218750000000000e+01 3.556671142578125000e-01 1.292274475097656250e+00 1.050907731056213157e+00 -8.954232558607944092e-03 -1.656975364312585075e-03 -3.504152595996856689e-01 -9.365502595901488148e-01
2.535825002639999688e+08 -4.752774620665915772e-03 -3.574432274505091878e-02 -3.097492966202389578e-02 9.158060987217565341e+00 -2.509146547691840645e-01 3.513530947553246797e+00 3.023242187500000000e+01 3.555907011032104492e-01 1.292323827743530273e+00 1.050922036170959473e+00 -8.838539011776445561e-03 -1.630164333619232853e-03 -3.503983616828918457e-01 -9.365577101707457386e-01
2.535908332639999688e+08 -5.488526133450008504e-03 -3.719056214858573739e-02 -3.177233559092965121e-02 9.191664883522125962e+00 -1.425324309436595827e-01 3.422496929427322421e+00 3.020703125000000000e+01 3.555051386356353760e-01 1.292391657829284668e+00 1.050933241844177246e+00 -8.710563182830921569e-03 -1.469780458137476264e-03 -3.503453135490416925e-01 -9.365789890289305530e-01
2.535991662639999688e+08 -7.944427288845340440e-03 -3.892589660868389645e-02 -3.416559212176604327e-02 9.202466135905735811e+00 -7.750225491064831329e-02 3.384700006950911444e+00 3.020703125000000000e+01 3.554085195064544678e-01 1.292467951774597168e+00 1.050960183143615501e+00 -8.481047116219997406e-03 -1.390033285133595925e-03 -3.502763807773590088e-01 -9.366070032119752087e-01
2.536075002639999688e+08 -1.137359223757654358e-02 -3.461474516816724634e-02 -3.092271170430538341e-02 9.202466135905735811e+00 1.980258417903168599e-03 3.325886397713964548e+00 3.021289062500000000e+01 3.552948236465454102e-01 1.292517304420471191e+00 1.050987958908081055e+00 -8.228668011724893372e-03 -1.357801025733407219e-03 -3.502894341945648193e-01 -9.366043806076047584e-01
2.536158332639999688e+08 -9.885067095285263172e-03 -3.232863226534578305e-02 -2.342362829949920858e-02 9.209666970828140009e+00 1.031391733455238047e-01 3.317513750908709369e+00 3.019921875000000000e+01 3.551909327507019043e-01 1.292579889297485130e+00 1.051024675369262695e+00 -7.950179278850555420e-03 -1.356190536171253402e-03 -3.502552509307861328e-01 -9.366196393966671474e-01
2.536241662639999688e+08 -8.648770809058216325e-03 -2.916537607925304490e-02 -1.807033223497257757e-02 9.200065857598264785e+00 1.332470492906895065e-01 3.251801252686010280e+00 3.020117187500000000e+01 3.550870120525360107e-01 1.292642593383789062e+00 1.051044464111327903e+00 -7.820918224752003087e-03 -1.301583717577214699e-03 -3.501427173614501398e-01 -9.366628527641296387e-01
2.536324992639999688e+08 -6.650985937570332018e-03 -2.286728485165100827e-02 -1.724518170861786062e-03 9.254072119516310480e+00 1.729834497759467904e-01 3.159337532532887849e+00 3.021679687500000000e+01 3.549942076206207275e-01 1.292695760726928711e+00 1.051048517227172852e+00 -7.727925665676537402e-03 -1.214907388202901561e-03 -3.499764204025268555e-01 -9.367259144783021130e-01
2.536408332639999688e+08 1.952977070435561518e-03 -1.392052041678207633e-02 1.107622126964316264e-02 9.227669058134157609e+00 1.272231647187453962e-01 3.196167450506044894e+00 3.021679687500000000e+01 3.549571633338928223e-01 1.292754411697387695e+00 1.051056504249572754e+00 -7.616315968334729479e-03 -1.205950160510893543e-03 -3.499409258365631104e-01 -9.367400407791135475e-01
2.536491662639999688e+08 4.415193976203223708e-03 -6.998935589126616813e-03 1.829365089405716321e-02 9.230069336441623307e+00 9.711593626411552105e-02 3.207902910609192304e+00 3.016210937500000000e+01 3.549519479274749756e-01 1.292801618576049805e+00 1.051059365272521973e+00 -7.482366636395454407e-03 -1.229377114214058380e-03 -3.499677777290344238e-01 -9.367311000823974609e-01
2.536575002639999688e+08 9.326167734680253923e-03 3.691171600912206315e-03 2.629191352451882430e-02 9.237270171364029281e+00 -1.608707869435721527e-02 3.173759322109311221e+00 3.020507812500000000e+01 3.549690842628479004e-01 1.292844772338867188e+00 1.051052808761596680e+00 -7.469503208994810774e-03 -1.277916249819155414e-03 -3.499988913536071777e-01 -9.367195367813107021e-01
2.536658332639999688e+08 7.857344907005306411e-03 1.089938126788355874e-02 3.058894739859487066e-02 9.189264605214658488e+00 -1.437364956184590259e-01 3.234436456850956709e+00 3.019335937500000000e+01 3.550097346305847168e-01 1.292875647544860840e+00 1.051032543182373047e+00 -7.536320015788134687e-03 -1.363704795949216347e-03 -3.500428795814514160e-01 -9.367024898529052734e-01
2.536741662639999688e+08 9.076729309730694611e-03 1.293648875277930363e-02 2.923495056571943918e-02 9.220468223211748082e+00 -1.593949479754955267e-01 3.248116539264444658e+00 3.019335937500000000e+01 3.550674319267272949e-01 1.292903661727905273e+00 1.051009058952331543e+00 -7.711262442171518128e-03 -1.455694204196389180e-03 -3.501064777374267578e-01 -9.366770982742307350e-01
2.536824992639999688e+08 3.906516407386782797e-03 2.045870952159946701e-02 2.497435050584746394e-02 9.197665579290797311e+00 -2.990894361662530532e-01 3.289639100477936395e+00 3.023632812500000000e+01 3.551394939422607422e-01 1.292907953262329102e+00 1.050976514816283958e+00 -7.943848147988317662e-03 -1.479483675211723526e-03 -3.501730859279632568e-01 -9.366501569747923694e-01
2.536908332639999688e+08 4.129780433279321705e-03 2.800369769553089430e-02 2.067010791413134707e-02 9.191664883522125962e+00 -3.279916287102798700e-01 3.361445887894576323e+00 3.022265625000000000e+01 3.552170097827911377e-01 1.292891860008239524e+00 1.050961375236511230e+00 -8.087343536317403991e-03 -1.623011310584926425e-03 -3.502262532711029053e-01 -9.366288781166076660e-01
2.536991662639999688e+08 3.139898711698980039e-03 2.830399594709494260e-02 1.745756169727325988e-02 9.202466135905735811e+00 -3.593038930755128590e-01 3.391874530724172221e+00 3.027929687500000000e+01 3.552943170070648193e-01 1.292838692665100098e+00 1.050945043563842773e+00 -8.119939826428945739e-03 -1.655259984545465191e-03 -3.503020107746124268e-01 -9.366002082824705921e-01
2.537075002639999688e+08 3.109657183716807438e-03 2.777793901193603698e-02 6.187724498629519967e-03 9.192865022675862363e+00 -4.002485669240523070e-01 3.450805045829208773e+00 3.021875000000000000e+01 3.553533256053924561e-01 1.292798876762389915e+00 1.050917148590087891e+00 -8.384664542973152557e-03 -1.614731620065923412e-03 -3.503008782863616943e-01 -9.365984201431273304e-01
2.537158332639999688e+08 1.858794905911440032e-03 2.723792387303040907e-02 -3.193775798722710193e-03 9.130457786681676069e+00 -3.845873087746941033e-01 3.542186162333226029e+00 3.021875000000000000e+01 3.554187417030334473e-01 1.292717337608337402e+00 1.050920367240905540e+00 -8.328435942530576508e-03 -1.618098001927220642e-03 -3.503857553005218506e-01 -9.365671277046204724e-01
2.537241662639999688e+08 2.580772235023683081e-03 2.466547092239157121e-02 -9.368649887962298903e-03 9.156860848063832492e+00 -3.918153659365269381e-01 3.564158478886177761e+00 3.022851562500000000e+01 3.554467558860778809e-01 1.292634606361389160e+00 1.050927519798278809e+00 -8.349400013685337463e-03 -1.670342637226041038e-03 -3.504286110401153009e-01 -9.365508556365966797e-01
2.537325002639999688e+08 -1.854598408275120796e-03 1.891069401756776888e-02 -2.032838912026794370e-02 9.150860152295159367e+00 -3.231708375773315045e-01 3.620640720558488734e+00 3.021093750000000000e+01 3.554522097110747736e-01 1.292551279067993164e+00 1.050935745239257812e+00 -8.368766866624355316e-03 -1.646786229684976677e-03 -3.504520952701568604e-01 -9.365418553352357067e-01
2.537408332639999688e+08 -5.293053260529089442e-03 1.255494556433986442e-02 -2.566013726051937643e-02 9.160461265525036367e+00 -2.232164189848674374e-01 3.591074613422440720e+00 3.022460937500000000e+01 3.554334342479705811e-01 1.292479157447814719e+00 1.050945758819580078e+00 -8.449966087937299530e-03 -1.606169389560873966e-03 -3.504213392734527588e-01 -9.365527033805846058e-01
