time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
1.836754273229999542e+08 1.940549836643046533e-01 -4.889084375794767179e-01 -3.484364194946061311e-01 8.604796837346054161e+00 -8.975635370862321549e-01 1.662891383131779088e+00 2.960546875000000000e+01 2.801275253295898438e-01 -1.010222434997558372e+00 1.705241799354553223e+00 1.690313518047332764e-01 -4.912120103836054713e-02 3.424640893936156671e-01 -9.228942394256591797e-01
1.836837603229999542e+08 2.301305483838219923e-01 -4.836227623114588980e-01 -3.326333489994800496e-01 8.589195028347507588e+00 -9.421205128742592416e-01 1.664302960745175142e+00 2.966992187500000000e+01 2.837743163108825684e-01 -1.017419815063476340e+00 1.707417607307434082e+00 1.694347262382507324e-01 -4.626291617751115970e-02 3.421210050582885742e-01 -9.230952262878417969e-01
1.836920933229999542e+08 2.993130319697198671e-01 -4.646454633857529659e-01 -3.066483965764022490e-01 8.639600872804349407e+00 -9.421250453080095566e-01 1.635388190659361030e+00 2.966992187500000000e+01 2.875011861324310303e-01 -1.024535417556762695e+00 1.709504008293151855e+00 1.698355227708816528e-01 -4.351741448044771365e-02 3.415084481239318848e-01 -9.233818650245665394e-01
1.837004263229999542e+08 3.662562319760783169e-01 -4.398472172974355887e-01 -2.897760523182323911e-01 8.586794750040040114e+00 -1.089042518651403224e+00 1.677330888135577958e+00 2.961718750000000000e+01 2.913327217102050781e-01 -1.031591415405273438e+00 1.711515188217163086e+00 1.702715009450913031e-01 -4.071785882115355748e-02 3.406660258769989014e-01 -9.237403869628904030e-01
1.837087603229999542e+08 3.954135752589887920e-01 -4.246825883724175132e-01 -2.886878548024454094e-01 8.622798924652066432e+00 -1.127582732263379572e+00 1.694480837818220342e+00 2.963867187500000000e+01 2.952249348163604736e-01 -1.038563966751098633e+00 1.713446855545043945e+00 1.706279516220093329e-01 -3.797711059451097659e-02 3.396156430244445801e-01 -9.241781234741210938e-01
1.837170933229999542e+08 4.421813532917366341e-01 -3.926280460611236700e-01 -2.944706019244030526e-01 8.690006717261189451e+00 -1.172147154192568319e+00 1.715902016039156042e+00 2.960546875000000000e+01 2.991573214530944824e-01 -1.045438528060913086e+00 1.715273737907409668e+00 1.707883924245833518e-01 -3.553745895624157297e-02 3.383645415306091864e-01 -9.247042536735532448e-01
1.837254273229999542e+08 4.960451075173820668e-01 -3.613865351617103761e-01 -3.056767793228268304e-01 8.768015762253918766e+00 -1.256453804021836707e+00 1.699571253594721165e+00 2.960937500000000000e+01 3.031507730484008789e-01 -1.052244782447814719e+00 1.717037081718444824e+00 1.708422005176543912e-01 -3.315402194857597351e-02 3.369036614894866943e-01 -9.253159761428831898e-01
1.837337603229999542e+08 5.276213904888547024e-01 -3.438463255260114648e-01 -3.153449239502644219e-01 8.810020632634619986e+00 -1.317875886803842711e+00 1.632005161527113168e+00 2.960937500000000000e+01 3.071989417076110840e-01 -1.058982849121093528e+00 1.718738317489624023e+00 1.707607060670852661e-01 -3.080582991242403201e-02 3.352372944355010986e-01 -9.260171651840209961e-01
1.837420933229999542e+08 5.880713835009080404e-01 -3.099222610729964744e-01 -3.373415030993602293e-01 8.873628007782537352e+00 -1.364848545997719986e+00 1.575888497563081803e+00 2.964257812500000000e+01 3.113252818584442139e-01 -1.065682411193847656e+00 1.720407366752624290e+00 1.705589294433593472e-01 -2.837037667632094293e-02 3.333839476108551025e-01 -9.268009066581726074e-01
1.837504263229999542e+08 6.450995727270534275e-01 -2.887341048346328543e-01 -3.617106421255548154e-01 8.946836496160331720e+00 -1.444337642146718670e+00 1.627806595161563674e+00 2.965429687500000000e+01 3.154884874820708673e-01 -1.072303771972656250e+00 1.722017645835876465e+00 1.702629923820495883e-01 -2.599461190402504659e-02 3.313192725181579590e-01 -9.276649951934814453e-01
1.837587603229999542e+08 6.737344736139153634e-01 -2.792913819422842558e-01 -3.751024147041905343e-01 9.032046376075463456e+00 -1.512989292901807836e+00 1.633705227460245935e+00 2.958984375000000000e+01 3.196400403976440430e-01 -1.078854084014892356e+00 1.723588347434997559e+00 1.696482747793196522e-01 -2.371903508901590518e-02 3.291300833225250244e-01 -9.286173582077025257e-01
1.837670933229999542e+08 7.167552716009671920e-01 -2.673445698049744523e-01 -4.159851510943136654e-01 9.184464048599721764e+00 -1.723752086489307889e+00 1.691632249851344749e+00 2.962304687500000000e+01 3.238200247287750244e-01 -1.085350990295409934e+00 1.725137352943420410e+00 1.688844561576843262e-01 -2.136403881013387851e-02 3.267860412597656250e-01 -9.296410083770753063e-01
1.837754263229999542e+08 7.460483417328060973e-01 -2.672951882801894996e-01 -4.621099372399208871e-01 9.280475180898463350e+00 -1.835758806659411269e+00 1.598649828072978618e+00 2.962304687500000000e+01 3.280430734157562256e-01 -1.091807246208190696e+00 1.726684808731079102e+00 1.679923683404922485e-01 -1.886611059308048940e-02 3.243409395217895508e-01 -9.307124018669128418e-01
1.837837603229999542e+08 7.535786921540368333e-01 -2.708983073695839794e-01 -4.892699580720730190e-01 9.366885199967336817e+00 -1.758692624227244705e+00 1.506895272825939935e+00 2.958789062500000000e+01 3.322269916534423828e-01 -1.098191618919372337e+00 1.728213429450988770e+00 1.668967008590698242e-01 -1.637996919453138522e-02 3.218132555484771729e-01 -9.318333864212035023e-01
1.837920933229999542e+08 7.637310259471005169e-01 -2.775389545274072334e-01 -5.451610690680138704e-01 9.466496749727282278e+00 -1.786400032794152271e+00 1.398543948570401430e+00 2.959765625000000000e+01 3.364286124706268311e-01 -1.104539155960083008e+00 1.729735374450683594e+00 1.656511873006820679e-01 -1.378264185041183643e-02 3.192291855812072754e-01 -9.329857826232910156e-01
1.838004273229999542e+08 7.645616464723449246e-01 -2.931595866296595743e-01 -6.074066774705024763e-01 9.486899115340765576e+00 -1.732209244626657707e+00 1.360618228482752601e+00 2.966992187500000000e+01 3.406566679477692206e-01 -1.110857486724853516e+00 1.731258630752563477e+00 1.644167900085449496e-01 -1.097806356847280673e-02 3.165586292743682861e-01 -9.341505765914914772e-01
1.838087603229999542e+08 7.644839539713159660e-01 -3.022666527953130622e-01 -6.401340756159721312e-01 9.522903289952797223e+00 -1.676815578850346267e+00 1.334231030667871520e+00 2.966992187500000000e+01 3.448754847049712580e-01 -1.117142081260681152e+00 1.732787966728210449e+00 1.629985272884368896e-01 -8.056387305259649079e-03 3.138871490955352783e-01 -9.353296160697935901e-01
1.838170933229999542e+08 7.577400779550981236e-01 -3.225820693288135588e-01 -6.953358327202224798e-01 9.694523188936800651e+00 -1.487758971426561549e+00 1.291794371850174317e+00 2.960546875000000000e+01 3.490886688232421875e-01 -1.123380899429321289e+00 1.734332561492919922e+00 1.613330394029617865e-01 -4.995487630367224409e-03 3.112080693244934082e-01 -9.365342259407043457e-01
1.838254263229999542e+08 7.468818871129861980e-01 -3.519561244950438206e-01 -7.354661100793694617e-01 9.844540583153587932e+00 -1.429966996573777571e+00 1.367273304292801139e+00 2.963281250000000000e+01 3.532895743846893311e-01 -1.129562973976135254e+00 1.735900998115539551e+00 1.596867889165878851e-01 -1.746341469697598736e-03 3.085864782333374023e-01 -9.376947879791260876e-01
1.838337603229999542e+08 7.444167861119334040e-01 -3.715765422910871085e-01 -7.499140901858573072e-01 9.995758116524111614e+00 -1.481764655589085100e+00 1.340506301231243924e+00 2.965234375000000000e+01 3.575292825698852539e-01 -1.135736584663391113e+00 1.737468242645263672e+00 1.581177562475203913e-01 1.742912339977975567e-03 3.059381246566772461e-01 -9.388278126716611549e-01
1.838420933229999542e+08 7.559593594863147636e-01 -4.212221825599072877e-01 -7.668553265517698003e-01 1.021538358165748761e+01 -1.673265004341937257e+00 1.306970487730293673e+00 2.958789062500000000e+01 3.617312312126160223e-01 -1.141881704330444336e+00 1.739073991775512695e+00 1.565214693546295721e-01 5.425435490906294067e-03 3.033548593521118164e-01 -9.399188756942750134e-01
1.838504273229999542e+08 7.758714975063182306e-01 -4.743553881214332968e-01 -7.731261625067830101e-01 1.037860250656535221e+01 -1.685322485843862683e+00 1.321165248548038296e+00 2.958789062500000000e+01 3.659295439720153809e-01 -1.147995829582214355e+00 1.740710735321044700e+00 1.549736857414245883e-01 9.314924478530968791e-03 3.007718026638031006e-01 -9.409743547439574085e-01
1.838587603229999542e+08 7.898928156568467696e-01 -5.041150724713469033e-01 -7.705211910651869056e-01 1.038700348064149281e+01 -1.639560582060321625e+00 1.379808316885379416e+00 2.966015625000000000e+01 3.701340854167937677e-01 -1.154062390327453613e+00 1.742368817329406738e+00 1.535715460777282715e-01 1.334964204579594353e-02 2.981165349483489435e-01 -9.419999718666076660e-01
1.838670933229999542e+08 8.201674276880777104e-01 -5.590490072523364162e-01 -7.537956209569974808e-01 1.038220292402655431e+01 -1.444466708593519888e+00 1.433868409398124655e+00 2.963085937500000000e+01 3.743519783020020086e-01 -1.160063743591308372e+00 1.744056701660156250e+00 1.523039489984512884e-01 1.750716194510465451e-02 2.953595221042633057e-01 -9.430057406425474964e-01
1.838754263229999542e+08 8.465868077032137062e-01 -6.097830303617659542e-01 -7.104771488523503598e-01 1.032819666210851217e+01 -1.278271142727529952e+00 1.463937462815399604e+00 2.960351562500000000e+01 3.785380721092224121e-01 -1.166015267372131126e+00 1.745761871337890625e+00 1.512362957000732422e-01 2.181754820048811827e-02 2.924812436103820801e-01 -9.439842700958254174e-01
1.838837603229999542e+08 8.633732503463157348e-01 -6.350279910319780452e-01 -6.807964816379173945e-01 1.026938984357553153e+01 -1.216847549134273621e+00 1.548195349790810749e+00 2.960351562500000000e+01 3.827338814735412598e-01 -1.171908378601074219e+00 1.747479677200317161e+00 1.503352820873261053e-01 2.615185081958773181e-02 2.894844412803649347e-01 -9.449414014816285290e-01
1.838920933229999542e+08 8.920638032171608334e-01 -6.763349221193232230e-01 -6.093306736192284356e-01 1.022138427742615718e+01 -1.086780937993071960e+00 1.609937429320031921e+00 2.960937500000000000e+01 3.869493305683135986e-01 -1.177709221839904785e+00 1.749212861061095969e+00 1.496073603630065918e-01 3.046873398125174437e-02 2.863848209381103516e-01 -9.458715915679932751e-01
1.839004263229999542e+08 9.224527385165891546e-01 -7.176044931689062878e-01 -5.443190426402862991e-01 1.027659067849793573e+01 -1.133752841781323850e+00 1.653862659572818306e+00 2.961523437500000000e+01 3.911761939525604248e-01 -1.183456182479858398e+00 1.750943183898925559e+00 1.491846293210983831e-01 3.483751788735391097e-02 2.830435633659362793e-01 -9.467927813529968262e-01
1.839087603229999542e+08 9.402068914787649057e-01 -7.370489335561848376e-01 -5.165314452325119321e-01 1.039300417641016416e+01 -1.185547371259042082e+00 1.512371625226450744e+00 2.963671875000000000e+01 3.953898549079895020e-01 -1.189101457595825195e+00 1.752682447433471680e+00 1.490511298179626465e-01 3.919944167137150159e-02 2.794791758060454767e-01 -9.477016925811767578e-01
1.839170933229999542e+08 9.849516696787423697e-01 -7.676791540963822102e-01 -4.859971630625132266e-01 1.052141906585973530e+01 -1.448092068258812759e+00 1.269703543527306300e+00 2.964648437500000000e+01 3.995816707611083984e-01 -1.194678425788879172e+00 1.754465818405151145e+00 1.489657014608382624e-01 4.356812685728075896e-02 2.757680416107176624e-01 -9.486110806465150036e-01
1.839254273229999542e+08 1.029592952029011022e+00 -7.848523416192588753e-01 -4.866064013046577652e-01 1.067143646007652258e+01 -1.691370219650541573e+00 1.105491434821548768e+00 2.963476562500000000e+01 4.037461876869201660e-01 -1.200209975242614746e+00 1.756274342536926270e+00 1.490566879510880072e-01 4.793859645724299345e-02 2.719256579875944935e-01 -9.494947791099548340e-01
1.839337603229999542e+08 1.045731619329819173e+00 -7.899100580446656306e-01 -5.044420835529966896e-01 1.076624745322153132e+01 -1.820236758975247948e+00 1.038395906304239169e+00 2.963476562500000000e+01 4.078631699085236151e-01 -1.205699682235717551e+00 1.758139252662658691e+00 1.491673141717909101e-01 5.234963074326519361e-02 2.679454684257507324e-01 -9.503756761550904431e-01
1.839420933229999542e+08 1.067419049351085114e+00 -7.867070698794819128e-01 -5.510457584632818540e-01 1.085145733313666838e+01 -1.996069374673383967e+00 8.738800476757278002e-01 2.961523437500000000e+01 4.119074642658233643e-01 -1.211156606674194336e+00 1.760085940361022727e+00 1.492020487785339078e-01 5.676999688148503392e-02 2.639206349849700373e-01 -9.512422084808348499e-01
1.839504263229999542e+08 1.073584485862385307e+00 -7.623617317505907431e-01 -6.152597724736899032e-01 1.087666025536508840e+01 -2.335678743294070880e+00 4.751506331614768763e-01 2.962109375000000000e+01 4.158918559551239014e-01 -1.216624140739440696e+00 1.762106776237487571e+00 1.492807716131209217e-01 6.130237132310872167e-02 2.598325610160828192e-01 -9.520736932754515491e-01
1.839587603229999542e+08 1.059964950913979020e+00 -7.512164243037267042e-01 -6.591720814527258776e-01 1.089826276013230633e+01 -2.406733235559382234e+00 5.512942041739974375e-01 2.962109375000000000e+01 4.198055863380432129e-01 -1.222127914428710715e+00 1.764250636100769043e+00 1.491171717643737515e-01 6.596777588129049130e-02 2.557877600193024237e-01 -9.528825283050535999e-01
1.839670933229999542e+08 1.042000110173837424e+00 -7.164004862855899436e-01 -7.562102680490730977e-01 1.101707653635200046e+01 -2.427216687737850265e+00 6.190113312338219043e-01 2.959765625000000000e+01 4.236592352390288752e-01 -1.227681636810302734e+00 1.766536951065063477e+00 1.487864851951598011e-01 7.087896019220356336e-02 2.517638504505157471e-01 -9.536527991294860840e-01
1.839754273229999542e+08 1.018128917399140354e+00 -6.752191870541063290e-01 -8.583067964670386685e-01 1.124630311471525168e+01 -2.482634202748897678e+00 5.570694893295869976e-01 2.960546875000000000e+01 4.274327158927916925e-01 -1.233296036720275879e+00 1.768957018852233887e+00 1.482470035552978516e-01 7.592656463384628296e-02 2.478698790073394775e-01 -9.543681144714355469e-01
1.839837603229999542e+08 1.007439997642925134e+00 -6.666407831023525299e-01 -9.076067969508896383e-01 1.134351438616773144e+01 -2.491072907405976533e+00 7.167777073587988657e-01 2.962500000000000000e+01 4.310718774795532227e-01 -1.238968253135681152e+00 1.771523952484130859e+00 1.473604589700699408e-01 8.105403184890748458e-02 2.441280931234359186e-01 -9.550480246543884277e-01
1.839920933229999542e+08 9.858727711850636677e-01 -6.614173445441011712e-01 -9.917003907665411511e-01 1.145032677085008466e+01 -2.400761473975570048e+00 8.351644382633857111e-01 2.963671875000000000e+01 4.346505701541900635e-01 -1.244708299636840820e+00 1.774251461029052734e+00 1.464188843965530673e-01 8.652022480964662032e-02 2.406153082847594382e-01 -9.556044936180112526e-01
1.840004263229999542e+08 9.597546567586799915e-01 -6.685218661633763881e-01 -1.042735698079856776e+00 1.156914054706978057e+01 -2.127400482939392656e+00 6.770421866383503628e-01 2.960546875000000000e+01 4.381222426891327459e-01 -1.250506877899169922e+00 1.777162671089172363e+00 1.451203674077987671e-01 9.212113171815874968e-02 2.372168004512786310e-01 -9.561286568641662598e-01
1.840087603229999542e+08 9.496922429833799528e-01 -6.824043359287362831e-01 -1.053372062260179653e+00 1.152233512007414262e+01 -1.972044089108740739e+00 5.765253482380546801e-01 2.960546875000000000e+01 4.414656758308410645e-01 -1.256347179412841575e+00 1.780178070068359153e+00 1.438972055912018377e-01 9.784828871488573943e-02 2.338592559099196833e-01 -9.565714597702025257e-01
1.840170933229999542e+08 9.284040096305136158e-01 -7.099917303712184324e-01 -1.051825844518627928e+00 1.136031633432001264e+01 -1.720334895031272460e+00 6.115857841154284102e-01 2.962890625000000000e+01 4.447146356105804998e-01 -1.262190103530883567e+00 1.783334374427795410e+00 1.423203349113464355e-01 1.035025939345359941e-01 2.306906580924987238e-01 -9.569817185401916504e-01
1.840254263229999542e+08 9.152736355977032501e-01 -7.445892214432382472e-01 -1.029137740103767573e+00 1.111068739034327635e+01 -1.491499152746868395e+00 7.336918313402543967e-01 2.963867187500000000e+01 4.478573501110076904e-01 -1.268055081367492676e+00 1.786571860313415527e+00 1.409496665000915527e-01 1.092592179775238453e-01 2.275453358888625544e-01 -9.572975635528563343e-01
1.840337603229999542e+08 8.994872541349701045e-01 -7.694507838015777201e-01 -9.868500149515762043e-01 1.091266442997711827e+01 -1.575780982105597694e+00 5.636687622494614969e-01 2.964257812500000000e+01 4.508979916572570246e-01 -1.273926734924316406e+00 1.789920210838317871e+00 1.395525485277176458e-01 1.150630936026573181e-01 2.243614941835403165e-01 -9.575738310813902698e-01
1.840420933229999542e+08 8.899888221668716959e-01 -7.805691422246298083e-01 -9.693174328023880237e-01 1.090066303843977202e+01 -1.592639830024397130e+00 5.097656880332788187e-01 2.964257812500000000e+01 4.538801312446593683e-01 -1.279815196990966797e+00 1.793361186981201172e+00 1.381976604461669922e-01 1.209087073802948137e-01 2.214331924915312888e-01 -9.577315449714659534e-01
1.840504273229999542e+08 8.640486683335305562e-01 -7.819129036003948929e-01 -9.527367394194078409e-01 1.086465886382774393e+01 -1.611905080651367506e+00 4.550216854347181039e-01 2.963085937500000000e+01 4.567326009273529053e-01 -1.285708904266357422e+00 1.796836018562316895e+00 1.369211226701737005e-01 1.265821158885956366e-01 2.184476107358932495e-01 -9.578675031661987305e-01
1.840587603229999542e+08 8.209024069916557309e-01 -7.717037196915398356e-01 -9.467644347147583517e-01 1.086225858552027645e+01 -1.475821167758668340e+00 3.550714988315696319e-01 2.961132812500000000e+01 4.594757854938507080e-01 -1.291584730148315430e+00 1.800373435020446777e+00 1.355079561471938532e-01 1.318628489971161166e-01 2.154255211353301169e-01 -9.580404758453369141e-01
1.840670933229999542e+08 7.922268190276161581e-01 -7.683735747846216491e-01 -9.419744931539342225e-01 1.083105496752318331e+01 -1.422830019747312713e+00 3.202147737788498816e-01 2.960937500000000000e+01 4.622141718864440918e-01 -1.297562718391418457e+00 1.804034709930419922e+00 1.344711482524871826e-01 1.377460658550262451e-01 2.127892822027205866e-01 -9.579479098320008434e-01
1.840754263229999542e+08 7.255800012101653040e-01 -7.626533755515828572e-01 -9.253412383008440267e-01 1.092346568236072457e+01 -1.404774121634517536e+00 1.860809170260769585e-01 2.962304687500000000e+01 4.648120999336242676e-01 -1.303500175476074219e+00 1.807715773582458496e+00 1.332010179758070234e-01 1.429098844528198797e-01 2.100135385990142822e-01 -9.579814672470092773e-01
1.840837603229999542e+08 6.505759692553245710e-01 -7.560650875900990497e-01 -9.161552159732792022e-01 1.087065955959641528e+01 -1.306018371962388347e+00 -2.953600484652718280e-02 2.957812500000000000e+01 4.673750698566436768e-01 -1.309475779533386230e+00 1.811464905738830344e+00 1.320463120937347967e-01 1.480573415756225863e-01 2.074457257986068726e-01 -9.579191207885742188e-01
1.840920933229999542e+08 6.138041109657135230e-01 -7.504490356957849162e-01 -9.123758790740172930e-01 1.084905705482919558e+01 -1.248210965251834281e+00 -2.455819905951117654e-02 2.957812500000000000e+01 4.698777794837952215e-01 -1.315476179122924805e+00 1.815285801887511985e+00 1.308303028345107477e-01 1.530509442090988437e-01 2.051006853580474298e-01 -9.578061699867248535e-01
1.841004273229999542e+08 5.299665434392135666e-01 -7.424410656266742237e-01 -9.052668844517522961e-01 1.065343437277050676e+01 -1.132582446614385674e+00 -1.253406658161764220e-01 2.963671875000000000e+01 4.723260998725891113e-01 -1.321531057357788086e+00 1.819148659706115945e+00 1.299251019954681119e-01 1.581442803144455511e-01 2.030000388622283936e-01 -9.575493931770323597e-01
1.841087603229999542e+08 4.427115166419368086e-01 -7.284095067538742807e-01 -8.898184608752101044e-01 1.030419387903382322e+01 -9.085548693974816459e-01 -1.417431719020390002e-01 2.960351562500000000e+01 4.747674167156218927e-01 -1.327592015266418457e+00 1.823024392127990723e+00 1.291081011295317493e-01 1.628507375717163086e-01 2.009833008050918302e-01 -9.572964310646056019e-01
1.841170933229999542e+08 3.956582717528070448e-01 -7.188207372067916268e-01 -8.784468354987077232e-01 1.018538010281412731e+01 -7.218807075320426980e-01 -2.024781112082230106e-01 2.960351562500000000e+01 4.771997928619384766e-01 -1.333694696426391602e+00 1.826969385147094727e+00 1.282316893339156272e-01 1.675191223621368686e-01 1.994226425886153620e-01 -9.569349884986876331e-01
1.841254263229999542e+08 3.162664173981904470e-01 -6.935267152778531452e-01 -8.509994442374955170e-01 9.952553106989673992e+00 -3.834569501058857077e-01 -3.463359256742799541e-01 2.963085937500000000e+01 4.795612096786499023e-01 -1.339791536331176758e+00 1.830929636955260786e+00 1.274662464857102273e-01 1.720574498176575262e-01 1.978969871997832697e-01 -9.565486907958984375e-01
1.841337603229999542e+08 2.420801739722941159e-01 -6.576256247288405632e-01 -7.975766290041790274e-01 9.711325137089080073e+00 -3.660247373925717279e-02 -5.159435632731819155e-01 2.963281250000000000e+01 4.819822907447814941e-01 -1.345965743064880371e+00 1.834940433502196822e+00 1.266964673995971680e-01 1.765092909336090643e-01 1.970053762197494507e-01 -9.560236930847169079e-01
1.841420933229999542e+08 2.109950500627422454e-01 -6.361878327023113844e-01 -7.686369169742921503e-01 9.539705238105074869e+00 1.103351797258350642e-01 -5.641715635310273758e-01 2.959570312500000000e+01 4.843754172325134277e-01 -1.352184057235717551e+00 1.838986277580260786e+00 1.259316504001617432e-01 1.809745579957962036e-01 1.965056657791137140e-01 -9.553926587104796253e-01
1.841504263229999542e+08 1.476258586499780423e-01 -5.858562883919981035e-01 -6.973390333536104713e-01 9.351283390968790243e+00 4.126265291443463878e-01 -5.029028795841590238e-01 2.956835937500000000e+01 4.867858886718750555e-01 -1.358416199684143066e+00 1.843007802963256836e+00 1.253233850002288818e-01 1.851569265127182007e-01 1.961242854595183494e-01 -9.547493457794188343e-01
1.841587603229999542e+08 9.921675465830633034e-02 -5.340272653127144942e-01 -6.234803832439214100e-01 9.326080468740368445e+00 6.306035667622494900e-01 -4.133013364558340008e-01 2.959765625000000000e+01 4.892755150794983465e-01 -1.364639401435852051e+00 1.847044467926025169e+00 1.247146651148795665e-01 1.890562921762466708e-01 1.960580348968504749e-01 -9.540781378746031605e-01
1.841670933229999542e+08 8.679358952811450090e-02 -5.073647263673337626e-01 -5.812802088576446424e-01 9.297277129050746325e+00 7.510342072221979359e-01 -4.376400707246699273e-01 2.959765625000000000e+01 4.918082952499389648e-01 -1.370855569839477539e+00 1.851039528846740723e+00 1.242405995726585249e-01 1.926624625921249667e-01 1.961389780044555664e-01 -9.534018039703368030e-01
1.841754273229999542e+08 8.256536263064410963e-02 -4.669873598235336765e-01 -4.943479282373393624e-01 9.152060291448895768e+00 8.582282298910497431e-01 -5.802651750639487016e-01 2.965429687500000000e+01 4.943775236606597345e-01 -1.377047896385192871e+00 1.854968190193176047e+00 1.239607036113739569e-01 1.959169358015060702e-01 1.961640864610671997e-01 -9.527695775032041237e-01
1.841837603229999542e+08 9.180513594831016255e-02 -4.236391990440644961e-01 -4.118216394614612752e-01 8.998442479770906388e+00 9.774658130153075497e-01 -6.146244275948986591e-01 2.961914062500000000e+01 4.969964325428009033e-01 -1.383208513259887695e+00 1.858822464942931907e+00 1.238397434353828430e-01 1.988042145967484076e-01 1.961846053600310724e-01 -9.521828889846799537e-01
1.841920933229999542e+08 9.556343405253341083e-02 -4.015296516588458542e-01 -3.716254374893196988e-01 8.948036635314064569e+00 1.028050126658135888e+00 -7.115194709896246472e-01 2.961914062500000000e+01 4.996814727783203125e-01 -1.389336824417114258e+00 1.862626075744628906e+00 1.237553507089615423e-01 2.013487815856933594e-01 1.962494552135467529e-01 -9.516456723213196911e-01
1.842004263229999542e+08 1.037914114569627594e-01 -3.558229081726868581e-01 -2.992910274381004876e-01 8.832823276555570757e+00 9.594164977229596714e-01 -8.603640711908298044e-01 2.960742187500000000e+01 5.024202466011047363e-01 -1.395438790321350098e+00 1.866361260414123535e+00 1.237396150827406865e-01 2.035459578037261685e-01 1.963007748126983643e-01 -9.511695504188536487e-01
1.842087603229999542e+08 9.944257653519539275e-02 -2.941639592651179025e-01 -2.459264437589935570e-01 8.698407691337330050e+00 7.715608254363849339e-01 -9.042630999033033357e-01 2.964257812500000000e+01 5.052205920219420276e-01 -1.401526689529418723e+00 1.870033502578735574e+00 1.237695738673210560e-01 2.054585367441177646e-01 1.963804811239241721e-01 -9.507379531860350452e-01
1.842170933229999542e+08 9.748540310824188593e-02 -2.598213646818168798e-01 -2.277030473132202748e-01 8.629999759574474183e+00 6.776330972081868742e-01 -9.655781879167564252e-01 2.963085937500000000e+01 5.080663561820983887e-01 -1.407604575157165527e+00 1.873632192611694336e+00 1.237971186637878418e-01 2.069992125034332275e-01 1.964110881090163907e-01 -9.503936767578125000e-01
1.842254273229999542e+08 7.953950220213747146e-02 -1.861891232677428676e-01 -2.096647257388523089e-01 8.598796141577382812e+00 4.704996561442830183e-01 -1.014430310415404657e+00 2.960937500000000000e+01 5.109913349151611328e-01 -1.413683652877807617e+00 1.877174258232116699e+00 1.237822026014328003e-01 2.083050459623336792e-01 1.965775489807128906e-01 -9.500758647918701172e-01
1.842337603229999542e+08 6.449855651086708330e-02 -1.064185481817247342e-01 -2.021227341883826689e-01 8.636000455343145532e+00 3.741538703782708586e-01 -1.106602066838843657e+00 2.961132812500000000e+01 5.139231085777282715e-01 -1.419780015945434348e+00 1.880639672279357688e+00 1.237081512808799605e-01 2.093024849891662320e-01 1.966578811407088678e-01 -9.498497247695922852e-01
1.842420933229999542e+08 5.536985999082409682e-02 -6.766990055616703414e-02 -2.042411005786896327e-01 8.674404908262642877e+00 3.440434044709616557e-01 -1.111825303447570468e+00 2.961132812500000000e+01 5.168815851211547852e-01 -1.425899028778075950e+00 1.884047389030456321e+00 1.235240623354912359e-01 2.100936323404312689e-01 1.967433840036391934e-01 -9.496812820434568092e-01
1.842504263229999542e+08 4.077499059953639676e-02 -5.258183264824538641e-04 -2.189609721656224917e-01 8.739212422564296645e+00 1.742340258542341980e-01 -1.047995761865609943e+00 2.962500000000000000e+01 5.198569297790527344e-01 -1.432054877281188743e+00 1.887409329414367898e+00 1.231656372547149658e-01 2.106637954711914062e-01 1.968867033720015924e-01 -9.495718479156494141e-01
1.842587603229999542e+08 2.447501523450871727e-02 5.619836450918932330e-02 -2.347282493067591735e-01 8.867627312013866003e+00 1.103956121758423586e-01 -1.067387110499193215e+00 2.965039062500000000e+01 5.227985382080078125e-01 -1.438220143318176270e+00 1.890694618225097656e+00 1.227415725588797968e-01 2.110612690448760709e-01 1.968760341405867975e-01 -9.495406150817869984e-01
1.842670933229999542e+08 1.657119967168958069e-02 8.022894946782080372e-02 -2.443530795556427548e-01 8.921633573931906369e+00 1.212292805416262803e-01 -1.129273089622550463e+00 2.965039062500000000e+01 5.257952213287353516e-01 -1.444453716278075950e+00 1.893946528434753196e+00 1.221591755747795660e-01 2.113295346498489102e-01 1.971758455038070124e-01 -9.494939446449278675e-01
1.842754263229999542e+08 5.286190175602389907e-04 1.245183626847348041e-01 -2.617179723309789319e-01 9.054849019996416004e+00 1.344643875214728279e-01 -1.171100458114727516e+00 2.963671875000000000e+01 5.287233591079711914e-01 -1.450719952583312766e+00 1.897146463394164817e+00 1.213644295930862427e-01 2.114047855138779242e-01 1.972394585609436035e-01 -9.495658874511718750e-01
1.842837603229999542e+08 -1.402100913389223852e-02 1.595375172966257693e-01 -2.755955301251385436e-01 9.042847628459075082e+00 1.513253937420585560e-01 -1.237949495958587942e+00 2.957226562500000000e+01 5.316919088363647461e-01 -1.457073688507080078e+00 1.900340676307678445e+00 1.203016042709351141e-01 2.114218771457672397e-01 1.976620703935622336e-01 -9.496093988418579102e-01
1.842920933229999542e+08 -2.288236324649094156e-02 1.745743650225070054e-01 -2.811768328129107819e-01 9.027245819460526732e+00 1.344668695685267146e-01 -1.240076579194605566e+00 2.962500000000000000e+01 5.346206426620483398e-01 -1.463466525077819824e+00 1.903471827507019265e+00 1.189033463597297668e-01 2.112530171871185303e-01 1.980810910463332297e-01 -9.497357606887816273e-01
