time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
2.234704445999997482e+07 5.465047749155149681e-01 -1.164247238095818815e-01 -2.918808762015789315e-01 8.986441088233563690e+00 4.042293717966468636e-01 6.683568583913184202e-01 3.110546875000000000e+01 -9.164956212043761097e-01 -9.210290759801864624e-02 1.656880140304565430e+00 -1.419629156589508057e-02 1.513630151748656671e-01 -8.399403095245361328e-01 5.209491252899169922e-01
2.235537845999997482e+07 5.565532437478524219e-01 -1.212854383032164057e-01 -2.954449916915902752e-01 9.069250689841229729e+00 3.271479733368896636e-01 6.825216005563059518e-01 3.110546875000000000e+01 -9.208474159240721546e-01 -8.724128454923628373e-02 1.658321619033813477e+00 -1.577104814350605011e-02 1.514498442411421064e-01 -8.387519717216492809e-01 5.227901339530944824e-01
2.236371145999997482e+07 5.607114532332621026e-01 -1.405960634016860111e-01 -3.083367962250967431e-01 9.197665579290797311e+00 3.114807798576199049e-01 6.689875191407341770e-01 3.109179687500000000e+01 -9.252207279205321155e-01 -8.247847855091096358e-02 1.659749627113342285e+00 -1.777649112045770474e-02 1.515165269374847412e-01 -8.375784754753111683e-01 5.245847105979920544e-01
2.237204545999997482e+07 5.685560256935200396e-01 -1.561530689697920304e-01 -3.161641593233832648e-01 9.356083947583728744e+00 3.331435841554376553e-01 5.539196612750414417e-01 3.111523437500000000e+01 -9.295594692230223499e-01 -7.764077186584472656e-02 1.661140084266662376e+00 -1.938584260642534085e-02 1.518456786870955311e-01 -8.364710211753845215e-01 5.261970758438110352e-01
2.238037845999997482e+07 5.759260880143747263e-01 -1.648096920883428407e-01 -3.148718696358320801e-01 9.426892157654050308e+00 3.403629001950373434e-01 4.624119516178376021e-01 3.111523437500000000e+01 -9.339419603347777210e-01 -7.302086055278778076e-02 1.662521362304687500e+00 -2.166000008583068848e-02 1.519560664892194712e-01 -8.353169560432434082e-01 5.279069542884826660e-01
2.238871145999997482e+07 5.894666775456036678e-01 -1.769757427144742490e-01 -3.002078712828487039e-01 9.417291044424176860e+00 2.994182263464978400e-01 4.637385713205290361e-01 3.111718750000000000e+01 -9.383004307746888317e-01 -6.828810274600982666e-02 1.663768529891967551e+00 -2.325116842985152851e-02 1.524771004915236317e-01 -8.340474963188171387e-01 5.296933054924011230e-01
2.239704445999997482e+07 6.069349853884093982e-01 -1.836483501845363464e-01 -2.810201211414383726e-01 9.524103429106528296e+00 4.771399636313721632e-02 1.331968732035176683e-01 3.105859375000000000e+01 -9.424990415573120117e-01 -6.365571171045303345e-02 1.664833188056945801e+00 -2.523954771459102284e-02 1.524088680744169477e-01 -8.328264355659484863e-01 5.315397977828979492e-01
2.240537845999997482e+07 6.098941280841916335e-01 -1.761584841730763074e-01 -2.711238761940947817e-01 9.495300089416906175e+00 -4.785539943501291305e-01 -3.105497383600656636e-01 3.108398437500000000e+01 -9.469183087348937988e-01 -5.900792777538300254e-02 1.666024088859558105e+00 -2.664001472294336148e-02 1.527903228998183094e-01 -8.313286900520323597e-01 5.337022542953491211e-01
2.241371145999997482e+07 5.983560116019921438e-01 -1.617444053645670232e-01 -2.697057042723476905e-01 9.708924858781609046e+00 -5.219273014152342460e-01 8.149773213462185861e-02 3.109960937500000000e+01 -9.514088630676268421e-01 -5.437090992927551270e-02 1.667323350906372070e+00 -2.871522679924970456e-02 1.530135273933408702e-01 -8.300528526306152344e-01 5.355135202407836914e-01
2.242204545999997482e+07 5.883127727568632226e-01 -1.404354681541606642e-01 -2.562319496356860737e-01 9.988557281601705640e+00 -3.783168262986336128e-02 3.089942989353567926e-01 3.112890625000000000e+01 -9.557266235351561390e-01 -4.968371242284775474e-02 1.668438792228698730e+00 -3.047922067344188690e-02 1.534289866685865922e-01 -8.286659717559814453e-01 5.374415516853332520e-01
2.243037845999997482e+07 5.925005328391299564e-01 -1.251497587323338878e-01 -2.415244728475688107e-01 1.005096451759588838e+01 -7.155714835389237471e-02 8.242812217580552936e-02 3.112890625000000000e+01 -9.602547287940979004e-01 -4.486820101737976074e-02 1.669686675071716309e+00 -3.162084892392158508e-02 1.537734270095822697e-01 -8.273884057998657227e-01 5.392423272132873535e-01
2.243871145999997482e+07 5.932877621031729110e-01 -1.087774855108577660e-01 -2.147150216587728755e-01 1.018658024196786371e+01 -1.028806358884124389e-01 9.348805774760947374e-02 3.109570312500000000e+01 -9.648408293724061169e-01 -4.013121128082275391e-02 1.670943021774291992e+00 -3.302562981843948364e-02 1.541581302881240290e-01 -8.261227607727049671e-01 5.409860610961914062e-01
2.244704545999997482e+07 5.972578923352347413e-01 -9.094109509948956893e-02 -1.887380747504495138e-01 1.028619179172780917e+01 4.403262876649827184e-02 2.190041145226468700e-01 3.113085937500000000e+01 -9.691715240478515625e-01 -3.530320525169372559e-02 1.672043919563293457e+00 -3.405958786606783084e-02 1.542136073112486683e-01 -8.247859477996825062e-01 5.429422259330749512e-01
2.245537845999997482e+07 6.043990470980699081e-01 -8.807751676622294079e-02 -1.759183803116044220e-01 1.034139819279958772e+01 4.286408008114750423e-03 3.087742409630260254e-01 3.113085937500000000e+01 -9.737913608551024280e-01 -3.059768676757812500e-02 1.673394680023193137e+00 -3.535305336117744446e-02 1.545101404190061811e-01 -8.234407901763917126e-01 5.448136329650878906e-01
2.246371145999997482e+07 6.162003834015020720e-01 -8.462053528844096228e-02 -1.620636670193401074e-01 1.047101322140289170e+01 -5.955211358536638411e-02 4.139787193880867244e-01 3.111914062500000000e+01 -9.783079028129576526e-01 -2.584670484066009175e-02 1.674756646156311035e+00 -3.632324934005736611e-02 1.546723991632460438e-01 -8.219925761222838245e-01 5.468868017196655273e-01
2.247204445999997482e+07 6.142522815554570803e-01 -8.840455547371155187e-02 -1.590916312401743082e-01 1.051061781347612367e+01 -3.306150367379601107e-02 4.545624992794551900e-01 3.108789062500000000e+01 -9.827072024345396839e-01 -2.115063741803168904e-02 1.675994634628295898e+00 -3.743503615260124207e-02 1.547078490257262073e-01 -8.206081986427307129e-01 5.488772988319396973e-01
2.248037845999997482e+07 6.164708671150816999e-01 -9.967603629910179452e-02 -1.601697693190153038e-01 1.052381934416720277e+01 6.678565924497559259e-03 4.167430717560624553e-01 3.112695312500000000e+01 -9.872995018959043190e-01 -1.646138355135917664e-02 1.677459001541137695e+00 -3.863800317049025795e-02 1.548147946596143965e-01 -8.192576766014099121e-01 5.507779121398925781e-01
2.248871145999997482e+07 6.160111398273939720e-01 -1.104127666496164256e-01 -1.542497761197000605e-01 1.057302504947030819e+01 1.174679478638170765e-01 4.418745423564863772e-01 3.108398437500000000e+01 -9.918780326843260609e-01 -1.178115606307983225e-02 1.678970098495483176e+00 -3.995213657617568970e-02 1.551384180784224354e-01 -8.178634643554686390e-01 5.526619553565979004e-01
2.249704545999997482e+07 6.128627405947580931e-01 -1.260828477750225163e-01 -1.477655615978690773e-01 1.051421823093732755e+01 2.270627616561956275e-01 4.308889821702839296e-01 3.114843750000000000e+01 -9.963153004646301270e-01 -7.091920822858809557e-03 1.680488467216491699e+00 -4.075200855731964111e-02 1.552613228559492908e-01 -8.163499236106871448e-01 5.548027157783508301e-01
2.250537845999997482e+07 6.141157780051963444e-01 -1.365179347925535580e-01 -1.429331722881291844e-01 1.050101670024625200e+01 3.715776093195444774e-01 4.145521774540447124e-01 3.114843750000000000e+01 -1.000784158706665039e+00 -2.430519089102744622e-03 1.682056546211242676e+00 -4.181855916976928711e-02 1.555720865726469282e-01 -8.148747682571411133e-01 5.568012595176696777e-01
2.251371145999997482e+07 6.212965470447905370e-01 -1.527772681565687241e-01 -1.249927493479343066e-01 1.049741628278504635e+01 4.980273860875080727e-01 3.933873185120772553e-01 3.111523437500000000e+01 -1.005249619483947532e+00 2.185875549912452698e-03 1.683664679527282715e+00 -4.276259988546371460e-02 1.559741050004957996e-01 -8.133432269096374512e-01 5.588525533676147461e-01
2.252204445999997482e+07 6.429487315629737187e-01 -1.643680528081701286e-01 -1.023445229838805537e-01 1.040380542879377224e+01 4.908101204346048130e-01 4.323104374676260964e-01 3.111914062500000000e+01 -1.009788751602172852e+00 6.728364154696464539e-03 1.685228943824768066e+00 -4.363077506422996521e-02 1.565410941839217029e-01 -8.118443489074707031e-01 5.608029365539550781e-01
2.253037845999997482e+07 6.611266662266591654e-01 -1.709936366646099271e-01 -9.255481481708362212e-02 1.041940723779231881e+01 5.233242911728513969e-01 3.662465965624615016e-01 3.111914062500000000e+01 -1.014313697814941406e+00 1.117657311260700226e-02 1.686909914016723633e+00 -4.488497599959372780e-02 1.567842215299604658e-01 -8.102706074714659534e-01 5.629081130027769886e-01
2.253871145999997482e+07 7.055824248630296891e-01 -1.853819757661324119e-01 -7.008771900923639608e-02 1.040620570710123971e+01 5.630667349031092117e-01 2.864729297444748024e-01 3.107421875000000000e+01 -1.018771529197692871e+00 1.571252010762691498e-02 1.688589096069335938e+00 -4.557516053318976662e-02 1.576097160577771827e-01 -8.085373640060425915e-01 5.651101469993591309e-01
2.254704545999997482e+07 7.436635398053366153e-01 -1.971978224789794343e-01 -4.649868636271939359e-02 1.030659415734129425e+01 4.185620312581548874e-01 3.008510134533660674e-01 3.110351562500000000e+01 -1.023273229598999023e+00 2.008292078971862793e-02 1.690336942672729492e+00 -4.667294025421143272e-02 1.580832004547118308e-01 -8.066994547843933105e-01 5.675097703933715820e-01
2.255537845999997482e+07 7.569416184779854673e-01 -2.035609982665777251e-01 -3.532791175406096301e-02 1.027659067849793573e+01 3.728020699462214482e-01 2.636688242832009310e-01 3.108398437500000000e+01 -1.027750730514526367e+00 2.445370890200138092e-02 1.692046046257019043e+00 -4.746383056044578552e-02 1.585785150527952714e-01 -8.047809004783630371e-01 5.700244307518004261e-01
2.256371145999997482e+07 7.731872939850147342e-01 -2.076456549631137127e-01 -1.371815630862452222e-02 1.021778385996495686e+01 1.741010744642180752e-01 3.186486476855304728e-01 3.111328125000000000e+01 -1.032237529754638672e+00 2.880449779331684113e-02 1.693763136863708496e+00 -4.805712029337876751e-02 1.591162383556364301e-01 -8.028399944305421032e-01 5.725560188293457031e-01
2.257204545999997482e+07 7.673606424311355534e-01 -2.063239791033782133e-01 7.795410493958883358e-03 1.013857467581849114e+01 8.258287848177969792e-02 2.727653239993990120e-01 3.106835937500000000e+01 -1.036724448204040305e+00 3.311927989125251770e-02 1.695519685745239258e+00 -4.867720231413840554e-02 1.596522927284240723e-01 -8.008961677551268421e-01 5.750713944435119629e-01
2.258037845999997482e+07 7.595337167425222358e-01 -2.011909222037095990e-01 1.697659082026483843e-02 1.009296938797658783e+01 4.886712511578750195e-02 2.334436428177560918e-01 3.106835937500000000e+01 -1.041162371635437012e+00 3.749059513211249611e-02 1.697344183921813965e+00 -4.913245886564255455e-02 1.604360342025755171e-01 -7.988690733909608044e-01 5.776284337043761097e-01
2.258871145999997482e+07 7.455807608387868823e-01 -1.839624092553977519e-01 3.317024163136214621e-02 1.002576159536746836e+01 -7.155488213701710620e-02 2.379562714693519709e-01 3.107226562500000000e+01 -1.045626282691955566e+00 4.179058596491813660e-02 1.699152946472167969e+00 -4.953864961862564087e-02 1.609599143266676746e-01 -7.968974113464355469e-01 5.801657438278198242e-01
2.259704445999997482e+07 7.257341377146985240e-01 -1.566367129323429086e-01 5.074147557352586685e-02 9.989757420755438488e+00 -5.316216910545180398e-03 1.008842804305176560e-01 3.110546875000000000e+01 -1.050085902214050293e+00 4.608409851789473793e-02 1.700972199440002441e+00 -4.977395758032799461e-02 1.614499241113661887e-01 -7.949362993240355335e-01 5.826944112777709961e-01
2.260537845999997482e+07 7.161767638119073132e-01 -1.408038458287387551e-01 5.992411634485692723e-02 9.971755333449422665e+00 4.767374403482881745e-02 3.762990753737116556e-02 3.110546875000000000e+01 -1.054660320281982422e+00 5.035254359245300293e-02 1.702842593193053977e+00 -5.038981139659881592e-02 1.621139049530027632e-01 -7.931139469146728516e-01 5.849360823631287731e-01
2.261371145999997482e+07 6.978157320276723308e-01 -1.057013484555389959e-01 8.659812556275653384e-02 1.002576159536746836e+01 1.223342791644495969e-01 -3.839055072352337561e-02 3.107226562500000000e+01 -1.059236645698547141e+00 5.460904538631439209e-02 1.704702377319335938e+00 -5.067558959126466228e-02 1.625180244445799671e-01 -7.912932634353636585e-01 5.872606039047241211e-01
2.262204545999997482e+07 6.841201614783959384e-01 -7.174674633676315916e-02 1.153825504277220387e-01 1.004856423928841913e+01 7.054816706369659851e-02 3.302570760091527724e-02 3.108593750000000000e+01 -1.063841462135314719e+00 5.883872881531715393e-02 1.706555366516113281e+00 -5.089862644672393799e-02 1.623505353927611194e-01 -7.895298004150390625e-01 5.896561741828918457e-01
2.263037845999997482e+07 6.765343540910174758e-01 -5.534566289526143823e-02 1.285738312590510024e-01 1.010017022289899202e+01 5.368359964516388610e-02 3.819359596526883394e-02 3.107226562500000000e+01 -1.068492531776428223e+00 6.320821493864059448e-02 1.708506584167480469e+00 -5.095679312944412231e-02 1.632090806961057905e-01 -7.878205776214598499e-01 5.916967988014221191e-01
2.263871145999997482e+07 6.620958106311507496e-01 -3.119794508276414399e-02 1.498619531187269927e-01 1.007376716151683915e+01 -3.543078359124740562e-02 1.626264199718185921e-02 3.109375000000000000e+01 -1.073143243789672852e+00 6.747351586818695068e-02 1.710409760475158691e+00 -5.069617554545402527e-02 1.632489860057829145e-01 -7.860390543937683105e-01 5.940725207328796387e-01
2.264704445999997482e+07 6.371369208341127743e-01 -1.925746461053151962e-02 1.731278994140088290e-01 9.957353663604608940e+00 -1.979981839996227122e-01 1.848842712429119572e-01 3.109765625000000000e+01 -1.077769517898559570e+00 7.170262187719345093e-02 1.712315320968627930e+00 -5.033900588750839233e-02 1.629958003759383878e-01 -7.842596173286437988e-01 5.965192914009094238e-01
2.265537845999997482e+07 6.217118098619204281e-01 -2.368720162584018324e-02 1.783564767816712693e-01 9.998158394831580864e+00 -2.112489386674173686e-01 2.713164302192403454e-01 3.109765625000000000e+01 -1.082453131675720215e+00 7.594209909439088302e-02 1.714253664016723633e+00 -4.992645606398582458e-02 1.627871096134185236e-01 -7.826189994812011719e-01 5.987614393234252930e-01
2.266371145999997482e+07 5.989320181500203955e-01 -1.169097859239823581e-02 1.916757876953537609e-01 1.001135992552265641e+01 -2.786898340121706785e-01 3.428728608657550803e-01 3.110937500000000000e+01 -1.087125778198241965e+00 8.013406395912169022e-02 1.716187834739685059e+00 -4.950301349163056114e-02 1.623260229825973511e-01 -7.810745835304259144e-01 6.009343266487121582e-01
2.267204545999997482e+07 5.697614828438181123e-01 5.953235639167006946e-04 1.991427404325162853e-01 9.912948514916445575e+00 -3.942919134527412828e-01 5.206288230267562822e-01 3.112500000000000000e+01 -1.091785430908203125e+00 8.433819562196731567e-02 1.718166112899780273e+00 -4.906857013702398129e-02 1.621183753013609730e-01 -7.795320153236389160e-01 6.030255556106567383e-01
2.268037845999997482e+07 5.611727176949231621e-01 2.305420401656155249e-03 1.970633931429282282e-01 9.914148654070178424e+00 -3.991091433877427819e-01 5.417748244308409067e-01 3.109570312500000000e+01 -1.096427559852600098e+00 8.857881277799606323e-02 1.720152616500854492e+00 -4.865554347634315491e-02 1.622476726770399336e-01 -7.781065702438353382e-01 6.048624515533447266e-01
2.268871145999997482e+07 5.545093447862047276e-01 4.950912739160228705e-03 1.823549322331600719e-01 9.893746288456691573e+00 -4.400528460004785591e-01 5.867483953756030823e-01 3.109570312500000000e+01 -1.101017594337463157e+00 9.282966703176497025e-02 1.722161650657653809e+00 -4.825266450643539429e-02 1.621588021516798261e-01 -7.766362428665161133e-01 6.068050265312194824e-01
2.269704545999997482e+07 5.674319927083378845e-01 8.301874304299679957e-03 1.580950088216425964e-01 9.898546845071631850e+00 -6.086525483577632789e-01 6.690453335943046254e-01 3.111914062500000000e+01 -1.105519771575927512e+00 9.700402617454527421e-02 1.724185109138488770e+00 -4.802652820944785378e-02 1.613878607749936744e-01 -7.751423120498657227e-01 6.089349389076232910e-01
2.270537845999997482e+07 5.742507414671427224e-01 6.676135710074065227e-03 1.405990245833690921e-01 9.908147958301503522e+00 -7.182429376314805047e-01 6.560274459095774002e-01 3.107812500000000000e+01 -1.109968781471252441e+00 1.012498363852500777e-01 1.726249814033508301e+00 -4.806607961654668637e-02 1.612049043178557239e-01 -7.737168669700622559e-01 6.107903122901916504e-01
2.271371145999997482e+07 5.851468435850081251e-01 1.474928199916088721e-02 9.488196192593155442e-02 1.007376716151683915e+01 -1.085563383932109938e+00 4.375205732024611827e-02 3.109570312500000000e+01 -1.114269971847533958e+00 1.055895015597343445e-01 1.728291869163513184e+00 -4.834680631756783226e-02 1.611460000276563886e-01 -7.722421884536742054e-01 6.126471161842345081e-01
2.272204445999997482e+07 6.059799126924014789e-01 5.279772039453523025e-02 2.194608431234200407e-02 1.012657328428114845e+01 -1.533560480047875263e+00 -1.730980918056421736e-01 3.112890625000000000e+01 -1.118630409240722656e+00 1.099941506981849532e-01 1.730458855628967285e+00 -4.857527837157255002e-02 1.607326418161390269e-01 -7.707419395446777344e-01 6.146237850189208984e-01
2.273037845999997482e+07 6.220079801915274764e-01 7.420156256224476332e-02 -2.329139453786472844e-02 1.006776646574816780e+01 -1.552823680288148323e+00 -1.181953062176228642e-01 3.112890625000000000e+01 -1.122895956039428711e+00 1.144963875412940840e-01 1.732684016227721946e+00 -4.908661171793943234e-02 1.599949300289152665e-01 -7.692325711250305176e-01 6.166631579399108887e-01
2.273871145999997482e+07 6.552954624813098761e-01 1.167162576663603596e-01 -1.118975170186205653e-01 9.969355055141955191e+00 -1.310754449750237249e+00 6.505560753078399629e-03 3.110351562500000000e+01 -1.127084970474243164e+00 1.191258952021598816e-01 1.734959721565246360e+00 -4.990474507212638855e-02 1.590903848409651045e-01 -7.677226066589356579e-01 6.187098026275634766e-01
2.274704545999997482e+07 6.690622954648327569e-01 1.465768363202886448e-01 -1.729592627580668340e-01 9.623714978866477310e+00 -1.038555976079478693e+00 3.744501618695119105e-01 3.106835937500000000e+01 -1.131202340126037598e+00 1.238534748554229598e-01 1.737274289131164329e+00 -5.094153061509137936e-02 1.580787599086760364e-01 -7.661952376365660511e-01 6.207743883132935681e-01
2.275537845999997482e+07 6.549938166902097292e-01 1.515866299498616065e-01 -2.047850065327754265e-01 9.417291044424176860e+00 -7.097688368251108271e-01 4.242017945259721756e-01 3.104687500000000000e+01 -1.135267376899719238e+00 1.286538243293762207e-01 1.739584088325500488e+00 -5.207764357328414917e-02 1.567777693271635853e-01 -7.647003531455993652e-01 6.228499412536621094e-01
2.276371145999997482e+07 6.478698879414898082e-01 1.507148302066935175e-01 -2.103617246744394487e-01 9.314079077203027524e+00 -5.580202125001965108e-01 3.268217106762454360e-01 3.104687500000000000e+01 -1.139289617538451926e+00 1.335485577583312711e-01 1.741909623146057129e+00 -5.311560630798339844e-02 1.558910906314848743e-01 -7.632081508636473499e-01 6.248120069503784180e-01
2.277204445999997482e+07 6.339232737136172302e-01 1.379055610281038069e-01 -2.064770379088335106e-01 9.020044984538120758e+00 -2.906435011981904903e-01 4.107339631201140095e-01 3.105273437500000000e+01 -1.143272876739501953e+00 1.384609043598175049e-01 1.744193673133850098e+00 -5.428626388311391660e-02 1.550354808568952802e-01 -7.617337107658385120e-01 6.267207264900207520e-01
2.278037845999997482e+07 6.166160239367923790e-01 1.200519212512574652e-01 -1.789444699394178440e-01 8.825622441633164783e+00 -5.211539273925258620e-03 3.227934001678460230e-01 3.107226562500000000e+01 -1.147239685058593528e+00 1.433571279048919678e-01 1.746378660202026367e+00 -5.534654110670089722e-02 1.539840847253798883e-01 -7.602087855339049183e-01 6.287353634834289551e-01
2.278871145999997482e+07 6.012563414089554525e-01 1.085817009816704148e-01 -1.533135784481322872e-01 8.787217988713667438e+00 1.742297092506622791e-01 3.020895513240816621e-01 3.108789062500000000e+01 -1.151224851608276367e+00 1.481757462024688721e-01 1.748571038246154785e+00 -5.645467340946197510e-02 1.528391689062117420e-01 -7.588908672332763672e-01 6.305058598518371582e-01
2.279704545999997482e+07 5.750133482043718880e-01 7.948879943695491557e-02 -8.195454181566490248e-02 8.650402125187955704e+00 4.837421013502017364e-01 2.250938393342707677e-01 3.109570312500000000e+01 -1.155337810516357422e+00 1.530220061540603638e-01 1.750689268112182617e+00 -5.696265026926999875e-02 1.519909203052519087e-01 -7.579254508018492542e-01 6.318252086639404297e-01
2.280537845999997482e+07 5.554422591422245592e-01 5.293289143936655283e-02 9.742165167600028153e-03 8.605996976499788786e+00 5.487772414773209873e-01 2.621264107761499540e-01 3.108398437500000000e+01 -1.159278631210327148e+00 1.577954590320587158e-01 1.752462506294250488e+00 -5.718063190579408817e-02 1.513944268226622425e-01 -7.563794851303100586e-01 6.337982416152954102e-01
2.281371145999997482e+07 5.496913915240311255e-01 4.113334275259837580e-02 5.247013493091381292e-02 8.518386818277184247e+00 5.319251922091471352e-01 1.681286228403944261e-01 3.108398437500000000e+01 -1.163264155387878418e+00 1.624622642993927002e-01 1.754042983055114746e+00 -5.708913505077361367e-02 1.507969200611112837e-01 -7.547363042831420898e-01 6.359042525291442871e-01
2.282204545999997482e+07 5.366933218370326664e-01 1.612756546920436282e-02 1.280108745118576363e-01 8.380370815597739664e+00 3.549083682126423778e-01 8.430493505437242074e-02 3.102539062500000000e+01 -1.167327046394347922e+00 1.671230792999267578e-01 1.755656957626342773e+00 -5.676472187042236328e-02 1.511847823858259998e-01 -7.532328963279725231e-01 6.376215219497680664e-01
2.283037845999997482e+07 5.287508348661781321e-01 -7.832741119332882820e-03 1.702341121192081086e-01 8.368369424060398742e+00 1.369346759625077459e-01 1.755671851111983983e-02 3.108398437500000000e+01 -1.171572685241699219e+00 1.716347634792327881e-01 1.757243394851684348e+00 -5.662551894783973694e-02 1.512928158044813953e-01 -7.521637082099915661e-01 6.388692259788513184e-01
2.283871145999997482e+07 5.256084005088940136e-01 -1.860469689760150397e-02 1.812744901183068746e-01 8.377970537290270414e+00 9.237543395760550169e-02 1.509121840040661411e-02 3.105664062500000000e+01 -1.175643324851989524e+00 1.761270016431808472e-01 1.758501052856445090e+00 -5.616882443428040245e-02 1.516393870115279041e-01 -7.505321502685545765e-01 6.407434344291687012e-01
2.284704445999997482e+07 5.249062285150084550e-01 -3.136812106659972454e-02 1.871988178989547613e-01 8.397172763750019087e+00 3.456824307723005418e-02 7.127743984751000461e-02 3.105664062500000000e+01 -1.179758071899414062e+00 1.805925071239471713e-01 1.759666562080383301e+00 -5.583644658327103355e-02 1.515328139066694502e-01 -7.492559552192687988e-01 6.422894597053527832e-01
2.285537845999997482e+07 5.265956719150899357e-01 -4.170953590216237850e-02 1.724380219178058282e-01 8.440377773284453156e+00 1.116383104526106340e-01 1.068874591393642604e-02 3.102929687500000000e+01 -1.184043169021606445e+00 1.849515736103057584e-01 1.760844945907592773e+00 -5.557532981038093567e-02 1.516013890504835926e-01 -7.480078935623170056e-01 6.437488794326782227e-01
2.286371145999997482e+07 5.326978498414159935e-01 -5.029980825537062883e-02 1.584445397610100836e-01 8.487183200280091100e+00 1.573967609532941070e-01 1.472088434705698390e-02 3.108007812500000000e+01 -1.188291907310485840e+00 1.893514096736907959e-01 1.761883854866027832e+00 -5.528701469302171878e-02 1.518022716045377973e-01 -7.466430068016051136e-01 6.453089714050292969e-01
2.287204545999997482e+07 5.525205471878944508e-01 -7.296531114602709811e-02 1.344276417137802715e-01 8.400773181211224738e+00 1.694473358895042248e-01 3.825297648195368633e-02 3.106445312500000000e+01 -1.192485213279723899e+00 1.937058866024017334e-01 1.762794733047485130e+00 -5.519489943981170654e-02 1.520020514726638239e-01 -7.452015280723570667e-01 6.469339728355407715e-01
2.288037845999997482e+07 5.799440091390632990e-01 -1.033956758314419216e-01 1.068698240194211058e-01 8.406773876979894311e+00 1.730596378289918080e-01 5.251506912766323865e-03 3.103710937500000000e+01 -1.196645975112915039e+00 1.980548352003097257e-01 1.763586521148681641e+00 -5.532651394605636597e-02 1.523990631103513960e-01 -7.437176108360291638e-01 6.485350131988524280e-01
2.288871145999997482e+07 5.929231832214569842e-01 -1.180414772623872427e-01 9.443792200665546144e-02 8.429576520900845082e+00 1.549933798676242924e-01 2.610293114268991133e-02 3.103710937500000000e+01 -1.200767278671264648e+00 2.024568617343902310e-01 1.764243841171264648e+00 -5.548261106014251709e-02 1.529709994792936290e-01 -7.420910596847534180e-01 6.502480506896972656e-01
2.289704445999997482e+07 6.083259815636485879e-01 -1.459106035698682635e-01 6.536421294275168714e-02 8.315563301296085896e+00 1.501865097811954097e-01 -8.046452385855107359e-02 3.108398437500000000e+01 -1.204894781112670898e+00 2.068784981966018399e-01 1.764819025993347168e+00 -5.576763674616808109e-02 1.536516398191449806e-01 -7.403929829597473145e-01 6.519965529441833496e-01
2.290537845999997482e+07 6.207907062803496023e-01 -1.700452683688552791e-01 3.953008845909513486e-02 8.267557735146713327e+00 1.646421924445041485e-01 -1.573923940739545557e-01 3.109765625000000000e+01 -1.208859682083129883e+00 2.113776803016662320e-01 1.765169620513916016e+00 -5.603238195180897802e-02 1.546557396650313498e-01 -7.384701371192931019e-01 6.539142131805419922e-01
2.291371145999997482e+07 6.264198841942708595e-01 -1.838640153382665177e-01 2.930345508443590874e-02 8.230353421380952383e+00 1.285171226629308050e-01 -1.451038638383559121e-01 3.108203125000000000e+01 -1.212884545326232910e+00 2.158088386058807651e-01 1.765438914299011230e+00 -5.656574293971067258e-02 1.552750766277312122e-01 -7.365587949752806507e-01 6.558743119239807129e-01
2.292204545999997482e+07 6.227113426043048294e-01 -2.046145014181172117e-01 7.889755388632594887e-03 8.196749525076389986e+00 1.032302536808920035e-01 -1.892983366820735203e-01 3.108203125000000000e+01 -1.217088818550109863e+00 2.201699018478393277e-01 1.765751004219055176e+00 -5.730727314949030093e-02 1.561762243509290937e-01 -7.347929477691649280e-01 6.575744748115539551e-01
2.293037845999997482e+07 6.192461917186826703e-01 -2.091925614707872694e-01 -6.299407570633025130e-03 8.173946881155437438e+00 2.116175495156134012e-01 -2.783727410564496019e-01 3.111718750000000000e+01 -1.221136927604675293e+00 2.245924621820449552e-01 1.765782117843627930e+00 -5.806170776486396790e-02 1.565695255994795643e-01 -7.329044938087462269e-01 6.595194339752197266e-01
2.293871145999997482e+07 6.231441663549269760e-01 -2.062470697033838007e-01 -1.384817849841653466e-02 8.163145628771831142e+00 1.514044955025145578e-01 -2.335243484967504113e-01 3.105273437500000000e+01 -1.225220084190368652e+00 2.290182560682296753e-01 1.765754342079162376e+00 -5.854142829775809548e-02 1.568406522274016224e-01 -7.308660745620726429e-01 6.616712212562561035e-01
2.294704545999997482e+07 6.260349064532032548e-01 -1.971973699638327193e-01 -2.810470313883059457e-02 8.043131713398400606e+00 1.622538115562467409e-01 -2.659529668726740570e-01 3.109570312500000000e+01 -1.229470252990722656e+00 2.334923148155212402e-01 1.765801429748535156e+00 -6.012128666043287106e-02 1.572422236204146229e-01 -7.294352054595947266e-01 6.630117297172545276e-01
2.295537845999997482e+07 6.333179640503213692e-01 -1.788550841053303531e-01 -4.535948189685897608e-02 8.124741175852332020e+00 2.886959263528703357e-01 -3.929296860560980154e-01 3.107031250000000000e+01 -1.233753204345703125e+00 2.379786223173141202e-01 1.765681743621825950e+00 -6.141344830393791199e-02 1.580040156841276688e-01 -7.277969121932982288e-01 6.645110249519348145e-01
2.296371145999997482e+07 6.413864158349537048e-01 -1.675238254744723654e-01 -4.785315221776919453e-02 8.166746046233033240e+00 3.200034424541740030e-01 -4.417261543782196043e-01 3.107031250000000000e+01 -1.238006114959716797e+00 2.423385530710220337e-01 1.765412092208862305e+00 -6.272476166486740112e-02 1.575610190629957996e-01 -7.260882258415222168e-01 6.663603782653808594e-01
