time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
2.565103847199999988e+08 -2.900034589161879992e-02 1.348534380584371674e-02 1.633833662732018036e-03 9.436493270883923756e+00 -5.098599996401829149e-01 -1.995514541540154729e+00 2.058593750000000000e+01 -2.416231185197830478e-01 8.336070775985716663e-01 2.038522005081176758e+00 -9.087854623794557052e-02 -2.579256594181060791e-01 3.053603172302246649e-01 9.121241569519042969e-01
2.565187177199999988e+08 -2.777132431665550044e-02 1.492863366291148457e-02 3.500653885345249641e-03 9.527703846567730395e+00 -4.966211156322110631e-01 -1.955642372891807979e+00 2.062500000000000000e+01 -2.415369898080825528e-01 8.336248993873597302e-01 2.038501024246215820e+00 -9.088953584432607480e-02 -2.578798234462736927e-01 3.052499294281005859e-01 9.121730327606200062e-01
2.565270507199999988e+08 -2.872849181605805630e-02 1.170869028733636727e-02 1.048926473029876058e-02 9.530104124875199645e+00 -4.869870874225651902e-01 -1.876915361835863161e+00 2.061914062500000000e+01 -2.414538413286208829e-01 8.336458206176758923e-01 2.038480043411254883e+00 -9.089668095111848312e-02 -2.578361034393310547e-01 3.051546216011047363e-01 9.122166037559507057e-01
2.565353837199999988e+08 -2.748900451654321189e-02 5.338724246733663435e-03 1.236515243961177832e-02 9.402889374579364912e+00 -5.038355754927921204e-01 -1.833994259358437962e+00 2.058398437500000000e+01 -2.413765788078308105e-01 8.336688876152038574e-01 2.038455486297607422e+00 -9.092856943607324771e-02 -2.578040063381194513e-01 3.050546944141387939e-01 9.122558236122131348e-01
2.565437177199999988e+08 -2.696940947137284675e-02 -2.215707557466424504e-03 1.934689826849151154e-02 9.519302872491591572e+00 -5.724900320402032117e-01 -1.890835596702070465e+00 2.059570312500000000e+01 -2.413070946931838712e-01 8.336897492408752441e-01 2.038426160812377486e+00 -9.097213298082351685e-02 -2.577894926071166437e-01 3.049583137035369873e-01 9.122878313064576306e-01
2.565520507199999988e+08 -2.746400954482049531e-02 -4.520267829642208787e-03 1.667009794260629688e-02 9.614113865636602085e+00 -6.604110341956557217e-01 -1.900344808915602313e+00 2.059570312500000000e+01 -2.412452250719070435e-01 8.337117433547972523e-01 2.038395643234252930e+00 -9.102390706539148502e-02 -2.577936649322508655e-01 3.048571944236755371e-01 9.123152494430540882e-01
2.565603837199999988e+08 -2.992637342821678065e-02 -9.131833183370787962e-03 1.052336345206883114e-02 9.621314700559008060e+00 -7.820440126889750543e-01 -1.976806007464500858e+00 2.061718750000000000e+01 -2.411897927522659579e-01 8.337237834930421032e-01 2.038367748260498047e+00 -9.107609838247303358e-02 -2.577992081642150879e-01 3.047421276569367010e-01 9.123470187187191494e-01
2.565687177199999988e+08 -3.241227546979503354e-02 -9.372584952762863172e-03 -2.068699310694028029e-03 9.566108299487229516e+00 -7.736090850600207958e-01 -2.018363513279163968e+00 2.061523437500000000e+01 -2.411374151706695557e-01 8.337268233299254261e-01 2.038346529006958008e+00 -9.111047536134722624e-02 -2.578307688236236017e-01 3.046269118785858154e-01 9.123731255531312145e-01
2.565770507199999988e+08 -3.537569854833436805e-02 -7.616098930305281560e-03 -9.023890968284492206e-03 9.554106907949888594e+00 -7.447052737896545649e-01 -2.033491774554231135e+00 2.061523437500000000e+01 -2.410860508680343905e-01 8.337140083312988281e-01 2.038331270217895508e+00 -9.111146628856664487e-02 -2.578834891319274347e-01 3.044946491718292791e-01 9.124022722244259365e-01
2.565853847199999988e+08 -3.516441758660308198e-02 -3.226682876929988508e-03 -1.922803928006575069e-02 9.494099950263171550e+00 -6.591959621817479187e-01 -2.076191234687856380e+00 2.056835937500000000e+01 -2.410341203212738037e-01 8.336881995201110840e-01 2.038323879241943803e+00 -9.109598398208618164e-02 -2.579224705696104847e-01 3.043579757213592529e-01 9.124383330345151588e-01
2.565937177199999988e+08 -3.420401872320006503e-02 1.431375945460338847e-03 -2.433991114516873694e-02 9.458095775651139903e+00 -5.664631258457588636e-01 -2.053394400953471255e+00 2.063085937500000000e+01 -2.409782856702804288e-01 8.336503505706787109e-01 2.038325071334838867e+00 -9.104633331298828125e-02 -2.579528987407684326e-01 3.042143583297728937e-01 9.124826192855834961e-01
2.566020507199999988e+08 -3.348034033244234181e-02 6.940226670639510799e-03 -2.596231591838862873e-02 9.462896332266080179e+00 -5.194966178119718725e-01 -2.057008059770876862e+00 2.059960937500000000e+01 -2.409190833568572720e-01 8.336108326911926270e-01 2.038342714309692383e+00 -9.101848304271686896e-02 -2.578971385955810547e-01 3.040678501129150391e-01 9.125499725341794655e-01
2.566103837199999988e+08 -2.980880056002218476e-02 1.735962132756226767e-02 -2.305236223171033480e-02 9.485698976187032727e+00 -4.460375573950072781e-01 -2.035020340294485308e+00 2.061914062500000000e+01 -2.408524155616759976e-01 8.335615992546081543e-01 2.038364887237548828e+00 -9.096030890941619873e-02 -2.578381597995756946e-01 3.039284348487854004e-01 9.126188755035400391e-01
2.566187177199999988e+08 -2.220441336559804413e-02 2.229233767354963508e-02 -1.909438594761507513e-02 9.442493966652595105e+00 -4.183352208372972947e-01 -2.019149036851321632e+00 2.059570312500000000e+01 -2.407802343368530273e-01 8.335103392601013184e-01 2.038390636444091797e+00 -9.089484810829161210e-02 -2.577762007713317871e-01 3.038048446178435724e-01 9.126840829849244274e-01
2.566270507199999988e+08 -1.877498759971126321e-02 2.548749469565332951e-02 -1.858916173082639234e-02 9.419691322731646110e+00 -3.990646823709517732e-01 -2.031771850198935248e+00 2.059570312500000000e+01 -2.407023012638092041e-01 8.334463834762573242e-01 2.038410186767578125e+00 -9.076636284589767456e-02 -2.577815949916840155e-01 3.037069737911224920e-01 9.127279520034790039e-01
2.566353847199999988e+08 -9.697196026986914380e-03 3.244329547688270393e-02 -1.276702064124684080e-02 9.356083947583728744e+00 -4.231445729707800085e-01 -1.939181400563817270e+00 2.060156250000000000e+01 -2.406215071678161621e-01 8.333854079246522106e-01 2.038433074951171875e+00 -9.064391255378727308e-02 -2.577913403511047363e-01 3.036370277404784601e-01 9.127606153488158069e-01
2.566437177199999988e+08 -7.481985202685878522e-03 3.359256122059652017e-02 -9.029381447528520704e-03 9.392088122195756839e+00 -4.773404331474713769e-01 -1.910268832440247921e+00 2.055468750000000000e+01 -2.405414283275603970e-01 8.333248496055603027e-01 2.038451910018920898e+00 -9.052673727273939652e-02 -2.577719986438751221e-01 3.035751283168792725e-01 9.127982854843139648e-01
2.566520507199999988e+08 -3.550761747207517149e-03 3.041841203887202250e-02 -7.447354614536231578e-03 9.444894244960064356e+00 -4.978179499960274645e-01 -1.862794845066524818e+00 2.055468750000000000e+01 -2.404645234346389493e-01 8.332725763320921741e-01 2.038473606109619141e+00 -9.045724570751184634e-02 -2.576448321342468262e-01 3.035148680210112970e-01 9.128611087799072266e-01
2.566603837199999988e+08 6.168680503026158224e-04 2.552784106545712139e-02 -9.890478273206007587e-03 9.411290348655503735e+00 -5.098577334233076463e-01 -1.831757264331987933e+00 2.063281250000000000e+01 -2.403936237096786499e-01 8.332202434539794922e-01 2.038481712341308594e+00 -9.040660411119459672e-02 -2.575563192367552601e-01 3.034941852092742920e-01 9.128980040550227493e-01
2.566687177199999988e+08 3.076992668691450050e-03 1.310865952336407597e-02 -1.284767491618570359e-02 9.521703150799059046e+00 -5.014376980766767078e-01 -1.813310543996064839e+00 2.061328125000000000e+01 -2.403295785188674927e-01 8.331628441810607910e-01 2.038482904434204102e+00 -9.035160392522806339e-02 -2.574734985828400213e-01 3.034804761409760077e-01 9.129313826560974121e-01
2.566770507199999988e+08 4.797860630394879672e-03 7.910830915530067328e-03 -1.366055253263654019e-02 9.582910247639508938e+00 -4.881961161914724068e-01 -1.847083492510443570e+00 2.058789062500000000e+01 -2.402758300304412842e-01 8.331001400947570801e-01 2.038478851318359819e+00 -9.028320759534835815e-02 -2.574253380298614502e-01 3.034778833389282227e-01 9.129526019096374512e-01
2.566853837199999988e+08 7.993385886547119124e-03 -3.350236243448009073e-03 -1.608835286302034637e-02 9.624915118020210159e+00 -4.641142831200367747e-01 -1.842975322044710706e+00 2.062890625000000000e+01 -2.402353286743164062e-01 8.330373167991638184e-01 2.038476705551147461e+00 -9.020119905471800370e-02 -2.573990523815153364e-01 3.034728765487671454e-01 9.129697680473327637e-01
2.566937177199999988e+08 8.991093485498459492e-03 -1.059314119321289223e-02 -1.340443755628587322e-02 9.573309134409635490e+00 -3.701757633829086958e-01 -1.926940810516895919e+00 2.056640625000000000e+01 -2.402026951313018799e-01 8.329700231552125134e-01 2.038464784622192383e+00 -9.008617699146270752e-02 -2.574845254421233021e-01 3.035108149051666260e-01 9.129443764686584473e-01
2.567020507199999988e+08 1.047263787178318722e-02 -1.464703356727012525e-02 -1.153322026114617614e-02 9.552906768796152193e+00 -3.677653678164345408e-01 -1.916077954095892766e+00 2.056640625000000000e+01 -2.401829659938811978e-01 8.329075574874877930e-01 2.038448810577392578e+00 -8.999089151620870419e-02 -2.575755715370176557e-01 3.035587072372436523e-01 9.129121303558348499e-01
2.567103847199999988e+08 1.883675567005922355e-02 -1.956894982386508247e-02 -3.544595177549389031e-03 9.545705933873747995e+00 -3.436791102263376807e-01 -1.959485025542863967e+00 2.061132812500000000e+01 -2.401745468378067294e-01 8.328519463539123535e-01 2.038432121276855469e+00 -8.992077410221101241e-02 -2.576654851436614990e-01 3.036164641380310059e-01 9.128745198249818005e-01
2.567187177199999988e+08 2.154794989253432103e-02 -2.044829256305140744e-02 1.264809139761539566e-03 9.507301480954248873e+00 -3.846211941127339329e-01 -1.994201333898813600e+00 2.062695312500000000e+01 -2.401733249425888062e-01 8.328046202659608044e-01 2.038414001464844194e+00 -8.986730873584747314e-02 -2.577637135982512873e-01 3.036848306655883789e-01 9.128293395042419434e-01
2.567270507199999988e+08 2.229819390808242263e-02 -2.047028446974026236e-02 6.625766868431157662e-03 9.496500228570640800e+00 -4.207486380262718262e-01 -1.972875076027104102e+00 2.058789062500000000e+01 -2.401764839887619296e-01 8.327661156654357910e-01 2.038394212722778320e+00 -8.984092622995376587e-02 -2.578705251216887873e-01 3.037681579589843750e-01 9.127740263938906029e-01
2.567353837199999988e+08 1.862913043616340122e-02 -2.338713514696875995e-02 8.268954163454000569e-03 9.485698976187032727e+00 -5.134772656737782714e-01 -2.036166976187168132e+00 2.058789062500000000e+01 -2.401827871799468717e-01 8.327315449714659534e-01 2.038371801376342773e+00 -8.983759582042688541e-02 -2.579599916934967041e-01 3.038356602191925049e-01 9.127265810966489479e-01
2.567437177199999988e+08 1.396518293450933583e-02 -2.281925441631060814e-02 6.427555631220094150e-03 9.458095775651139903e+00 -5.435817962511757528e-01 -2.020487712908893396e+00 2.058593750000000000e+01 -2.401907891035079956e-01 8.327026367187501110e-01 2.038349628448486328e+00 -8.984189480543136597e-02 -2.580598592758178711e-01 3.039096295833588202e-01 9.126732349395750843e-01
2.567520507199999988e+08 1.273527588746892203e-02 -2.195126997180947906e-02 5.363085093332800764e-03 9.449694801575001080e+00 -5.580324069052873259e-01 -2.016837969875616920e+00 2.058203125000000000e+01 -2.401944398880004883e-01 8.326762914657591663e-01 2.038326263427734375e+00 -8.985702693462377377e-02 -2.581600844860076904e-01 3.039745390415192206e-01 9.126219153404236950e-01
2.567603847199999988e+08 1.028017014628559642e-02 -1.877969529127606479e-02 5.647573895709948402e-03 9.502500924339312149e+00 -5.387686670895676100e-01 -2.064603810437331433e+00 2.065234375000000000e+01 -2.401930242776870728e-01 8.326520919799804688e-01 2.038305521011352539e+00 -8.988779783248901367e-02 -2.582595646381378174e-01 3.040472865104675293e-01 9.125664234161378063e-01
2.567687177199999988e+08 7.812934363312411951e-03 -1.645367325737188968e-02 1.102852111898495113e-03 9.508501620107983499e+00 -5.411777676749701671e-01 -2.084671208121988695e+00 2.062304687500000000e+01 -2.401873916387557706e-01 8.326261639595030628e-01 2.038285970687866211e+00 -8.989860117435453934e-02 -2.583655714988707386e-01 3.040991127490997314e-01 9.125181436538696289e-01
2.567770507199999988e+08 7.313535879102143859e-03 -1.297565587887836852e-02 -5.072830741989809182e-04 9.521703150799059046e+00 -5.122762226214792047e-01 -2.084867111887747981e+00 2.062304687500000000e+01 -2.401729822158813199e-01 8.326022624969481312e-01 2.038270711898804155e+00 -8.992226421833031391e-02 -2.584552764892577015e-01 3.041557371616364081e-01 9.124715328216550514e-01
2.567853837199999988e+08 1.001276721277231593e-02 -1.152490190186550474e-02 1.079289190578888377e-03 9.491699671955702300e+00 -4.412209749505415779e-01 -2.089182941533579196e+00 2.058007812500000000e+01 -2.401518374681472778e-01 8.325793147087097168e-01 2.038258552551269087e+00 -8.994573354721069336e-02 -2.585368156433104359e-01 3.042255342006683350e-01 9.124227762222290039e-01
2.567937177199999988e+08 1.268737101879127520e-02 -5.990204533293964385e-03 -4.315821882329111750e-03 9.525303568260264697e+00 -5.363621564663080266e-01 -2.095487122648592937e+00 2.066601562500000000e+01 -2.401195615530014038e-01 8.325557112693785511e-01 2.038252830505371094e+00 -8.994871377944940738e-02 -2.586058080196380060e-01 3.043009638786317028e-01 9.123778343200681373e-01
2.568020507199999988e+08 1.366296413499968471e-02 -2.224126980287616153e-03 -4.328122715048480715e-03 9.518102733337856947e+00 -5.520171555404870256e-01 -2.096555902754114520e+00 2.057812500000000000e+01 -2.400798052549361905e-01 8.325304985046385609e-01 2.038250207901000977e+00 -8.993946760892866654e-02 -2.586534023284910999e-01 3.043525815010070801e-01 9.123480319976806641e-01
2.568103837199999988e+08 1.243663932698041950e-02 3.700979314485725730e-04 -3.247844656775373401e-03 9.428092296807784933e+00 -4.942035976698431199e-01 -2.105909925417248196e+00 2.057812500000000000e+01 -2.400281876325607577e-01 8.325061798095702015e-01 2.038252592086791992e+00 -8.993376046419149228e-02 -2.586954534053802490e-01 3.044112324714660645e-01 9.123170375823974609e-01
2.568187177199999988e+08 1.192784431233146793e-02 6.462572563635077608e-03 -7.007765931644241789e-03 9.417291044424176860e+00 -4.954069069390175106e-01 -2.082247482078373402e+00 2.059960937500000000e+01 -2.399683147668838501e-01 8.324778079986572266e-01 2.038259029388428178e+00 -8.991676568984985352e-02 -2.587303817272185724e-01 3.044606745243072510e-01 9.122923016548156738e-01
2.568270507199999988e+08 1.315465040394921126e-02 7.909626903628909009e-03 -5.945982056482815650e-03 9.422091601039111808e+00 -4.990201801143088201e-01 -2.044693785965620680e+00 2.062304687500000000e+01 -2.398956120014190396e-01 8.324488401412962757e-01 2.038257837295531782e+00 -8.990584313869481869e-02 -2.587258517742156982e-01 3.045217692852020264e-01 9.122743606567382812e-01
2.568353847199999988e+08 1.731297733519130549e-02 9.964172283698870258e-03 -8.397165703330176922e-03 9.419691322731646110e+00 -5.098584888289326988e-01 -2.031724283226340688e+00 2.061132812500000000e+01 -2.398166805505752286e-01 8.324186205863951526e-01 2.038261413574218750e+00 -8.987974375486373901e-02 -2.587185502052306019e-01 3.045872449874877375e-01 9.122571349143981934e-01
2.568437177199999988e+08 1.878047375790333623e-02 1.199729534007704795e-02 -8.679764491050677086e-03 9.438893549191391230e+00 -5.146773374902736675e-01 -1.989667887625976350e+00 2.057226562500000000e+01 -2.397332787513732910e-01 8.323917388916014515e-01 2.038269519805908203e+00 -8.984262496232985062e-02 -2.587376534938812256e-01 3.046635091304779053e-01 9.122298955917358398e-01
2.568520507199999988e+08 1.755538529698187980e-02 1.256837097066418850e-02 -8.133826501193640660e-03 9.467696888881016903e+00 -5.050456834125924832e-01 -1.954804685527910424e+00 2.057226562500000000e+01 -2.396420389413833618e-01 8.323612809181212269e-01 2.038281440734863281e+00 -8.978801965713502364e-02 -2.587291002273558460e-01 3.047311007976531982e-01 9.122150540351868786e-01
2.568603837199999988e+08 1.706250285423049559e-02 1.228194066906937443e-02 -9.202904962060382346e-03 9.435293131730192684e+00 -5.255155382898081262e-01 -1.974330524119763952e+00 2.062500000000000000e+01 -2.395505756139755249e-01 8.323352336883546032e-01 2.038293123245239258e+00 -8.978822827339168200e-02 -2.586486339569091242e-01 3.047995567321777344e-01 9.122149348258973278e-01
2.568687177199999988e+08 2.049247978622452393e-02 6.814524663947276253e-03 -1.271278749730870780e-02 9.406489792040568787e+00 -4.761374476235648578e-01 -1.977478138844665612e+00 2.060351562500000000e+01 -2.394542545080184937e-01 8.322973251342772327e-01 2.038292646408080611e+00 -8.973406255245196250e-02 -2.586534321308134876e-01 3.048773705959320623e-01 9.121929407119747646e-01
2.568770507199999988e+08 2.221034045667591439e-02 8.262393940400108300e-03 -1.138662567589160228e-02 9.419691322731646110e+00 -4.821600372144375091e-01 -1.970605510460878396e+00 2.062109375000000000e+01 -2.393546700477600098e-01 8.322607874870300293e-01 2.038291931152344194e+00 -8.966752886772155762e-02 -2.586603462696074884e-01 3.049639165401458740e-01 9.121686220169068493e-01
2.568853847199999988e+08 2.515491355457440126e-02 6.826658457054886331e-03 -1.114040607990686785e-02 9.479698280418359602e+00 -4.701226279191217383e-01 -2.039628951642852073e+00 2.061132812500000000e+01 -2.392528057098388672e-01 8.322193622589110218e-01 2.038289308547973633e+00 -8.960558474063873291e-02 -2.586673796176910400e-01 3.050580024719238836e-01 9.121412038803100586e-01
2.568937177199999988e+08 2.760420500434020152e-02 7.995781497449502145e-03 -1.142993237489501115e-02 9.482098558725827075e+00 -5.520139180878080865e-01 -2.019642131235718452e+00 2.061132812500000000e+01 -2.391509413719176691e-01 8.321852087974547230e-01 2.038292884826660156e+00 -8.958696573972707577e-02 -2.585849761962888960e-01 3.051520287990570623e-01 9.121349453926083095e-01
2.569020507199999988e+08 2.783867324923279540e-02 7.726258946068435135e-03 -1.545676203076074007e-02 9.468897028034747976e+00 -5.170885963774622951e-01 -1.987732708226039202e+00 2.064648437500000000e+01 -2.390474081039428711e-01 8.321459293365478516e-01 2.038292884826660156e+00 -8.954875171184539795e-02 -2.585168778896331232e-01 3.052429854869842529e-01 9.121276140213011585e-01
2.569103837199999988e+08 2.881648184878676799e-02 1.148857201614872717e-02 -1.466402651602830877e-02 9.467696888881016903e+00 -5.279270130071754830e-01 -2.035910551358122156e+00 2.064648437500000000e+01 -2.389540672302246094e-01 8.321231603622435413e-01 2.038306474685668945e+00 -8.947087824344640561e-02 -2.585558891296386719e-01 3.054163157939911444e-01 9.120661616325377308e-01
2.569187177199999988e+08 3.273319623245030119e-02 1.584582784988496085e-02 -1.470080403179867962e-02 9.406489792040568787e+00 -5.146744237828626556e-01 -2.079737897892433462e+00 2.059570312500000000e+01 -2.388375252485275269e-01 8.320758342742919922e-01 2.038300514221191406e+00 -8.940953761339187622e-02 -2.584659755229949396e-01 3.055128455162048340e-01 9.120653271675107643e-01
2.569270507199999988e+08 3.026450363593641626e-02 2.366002837582848947e-02 -1.710514304637925434e-02 9.486899115340765576e+00 -5.267244591436262002e-01 -2.080850378873873030e+00 2.061914062500000000e+01 -2.387131303548812866e-01 8.320272564888000488e-01 2.038297176361083984e+00 -8.932825177907949277e-02 -2.583808302879332941e-01 3.056163787841796875e-01 9.120627045631407581e-01
2.569353837199999988e+08 3.075217987314100149e-02 2.453274733939916560e-02 -1.764680894609758216e-02 9.384887287273347312e+00 -5.122639203012990805e-01 -2.082965436533741332e+00 2.061914062500000000e+01 -2.385794073343276700e-01 8.319774866104125977e-01 2.038294315338134766e+00 -8.924555778503411030e-02 -2.583012282848357044e-01 3.057259619235992432e-01 9.120566248893738903e-01
2.569437177199999988e+08 2.780375075632050483e-02 3.434795014011840508e-02 -1.521931320295756389e-02 9.413690626962974761e+00 -4.640952900643201540e-01 -2.079859701426014951e+00 2.058398437500000000e+01 -2.384370118379592896e-01 8.319269418716430664e-01 2.038290262222290039e+00 -8.915375173091881489e-02 -2.582032680511474054e-01 3.058398663997650146e-01 9.120552539825437233e-01
2.569520507199999988e+08 2.607398411682768785e-02 4.013834154813836208e-02 -1.735890719284479550e-02 9.430492575115250631e+00 -4.653010813805483759e-01 -2.054229750026315138e+00 2.062695312500000000e+01 -2.382832169532775879e-01 8.318783044815062366e-01 2.038286447525024414e+00 -8.905033767223358154e-02 -2.580859959125517689e-01 3.059561550617218018e-01 9.120594263076782227e-01
2.569603847199999988e+08 2.459764593608974523e-02 4.360594526021976253e-02 -1.761938012739942827e-02 9.428092296807784933e+00 -4.725265485802380705e-01 -2.041261798383966486e+00 2.059765625000000000e+01 -2.381163537502288818e-01 8.318284153938292347e-01 2.038279771804809126e+00 -8.894315361976622147e-02 -2.579283416271208607e-01 3.060592710971832275e-01 9.120799303054808460e-01
2.569687177199999988e+08 2.581856424747566020e-02 5.054870705810504683e-02 -1.602728617791072258e-02 9.456895636497408830e+00 -4.604863334926008189e-01 -2.032262603796472167e+00 2.059765625000000000e+01 -2.379401177167892456e-01 8.317775726318358265e-01 2.038272380828857422e+00 -8.883307874202732435e-02 -2.577490806579588734e-01 3.061647415161132812e-01 9.121060371398924671e-01
2.569770507199999988e+08 2.238127585981073212e-02 5.487366160268392079e-02 -1.573620570110665848e-02 9.442493966652595105e+00 -5.194947832554537293e-01 -2.001471760605884054e+00 2.064257812500000000e+01 -2.377584427595138272e-01 8.317293524742126465e-01 2.038265466690063477e+00 -8.870331943035120181e-02 -2.575786411762236439e-01 3.062639534473419189e-01 9.121334552764889247e-01
2.569853837199999988e+08 2.042623360847190331e-02 5.572097381404522709e-02 -1.303788869654317131e-02 9.452095079882470330e+00 -4.785501094069143369e-01 -1.964003920139648862e+00 2.064453125000000000e+01 -2.375704050064086914e-01 8.316830396652220569e-01 2.038259267807006836e+00 -8.858492225408554077e-02 -2.573835551738739014e-01 3.063570559024811346e-01 9.121687412261961780e-01
2.569937177199999988e+08 1.651245663355164345e-02 5.742187237497797109e-02 -8.982981933169195687e-03 9.483298697879559924e+00 -4.749400736843020221e-01 -1.965614776370286032e+00 2.061718750000000000e+01 -2.373756766319274902e-01 8.316405415534973145e-01 2.038251876831054243e+00 -8.845996111631393433e-02 -2.571904063224791925e-01 3.064497113227845349e-01 9.122042655944824219e-01
2.570020507199999988e+08 1.504318926668537018e-02 6.001129792173758720e-02 -7.095683775996819084e-03 9.508501620107983499e+00 -4.628995348513967323e-01 -1.898961642292183560e+00 2.065039062500000000e+01 -2.371780276298522672e-01 8.316015601158142090e-01 2.038243293762207031e+00 -8.835065364837640933e-02 -2.569761276245116077e-01 3.065435588359832764e-01 9.122437238693235084e-01
2.570103847199999988e+08 1.627446306940137297e-02 6.087331842739755750e-02 -4.691500989400924394e-03 9.561307742872291016e+00 -4.821727711949747031e-01 -1.913794426161470330e+00 2.065039062500000000e+01 -2.369786053895950317e-01 8.315667510032652698e-01 2.038236141204833540e+00 -8.823630958795553036e-02 -2.567549943923950195e-01 3.066342473030090332e-01 9.122864603996275745e-01
2.570187177199999988e+08 1.800024328139439994e-02 5.970924010544145788e-02 -1.752243977513620729e-03 9.429292435961516006e+00 -4.580752904355908095e-01 -1.907267458096343571e+00 2.059570312500000000e+01 -2.367749959230422696e-01 8.315331339836119495e-01 2.038226366043090820e+00 -8.813561499118809095e-02 -2.565242052078245405e-01 3.067179620265960693e-01 9.123330116271971546e-01
2.570270507199999988e+08 1.750791561105579167e-02 6.230907931861321553e-02 -1.214608071884093130e-03 9.509701759261718124e+00 -5.026408994307617339e-01 -1.881327416057352098e+00 2.063085937500000000e+01 -2.365683466196059903e-01 8.314958810806273304e-01 2.038213968276977095e+00 -8.797326683998102359e-02 -2.563634812831878662e-01 3.068158626556397039e-01 9.123609662055968128e-01
2.570353837199999988e+08 1.823755527085963238e-02 6.116721284893745364e-02 -3.902670486369547945e-03 9.598512056638055512e+00 -5.122831291871943193e-01 -1.899015956471935551e+00 2.064453125000000000e+01 -2.363667637109756470e-01 8.314601778984070934e-01 2.038201570510863814e+00 -8.783093094825750180e-02 -2.561762332916259211e-01 3.069202303886413019e-01 9.123921394348144531e-01
2.570437177199999988e+08 2.119089663796971945e-02 5.538576033409612492e-02 -2.578031601171421397e-03 9.567308438640962365e+00 -4.942161158202017512e-01 -1.796313692443268772e+00 2.063281250000000000e+01 -2.361689954996108731e-01 8.314244151115417480e-01 2.038188695907592773e+00 -8.771770447492605038e-02 -2.559880018234252375e-01 3.070280253887176514e-01 9.124196171760557972e-01
2.570520507199999988e+08 2.487158869272378808e-02 4.962121556946853806e-02 -4.211143910972275570e-03 9.522903289952797223e+00 -4.713307933673145378e-01 -1.788652767422727274e+00 2.063281250000000000e+01 -2.359767705202102384e-01 8.313897848129272461e-01 2.038173437118530273e+00 -8.761486411094665527e-02 -2.557862102985380970e-01 3.071365058422089733e-01 9.124496579170227051e-01
2.570603837199999988e+08 2.488504513947656024e-02 4.122543549274827746e-02 -3.396368411139221496e-03 9.512102037569183821e+00 -4.701255416265328613e-01 -1.729723667085815597e+00 2.061328125000000000e+01 -2.358107268810271939e-01 8.313679695129393421e-01 2.038168430328368697e+00 -8.751048892736429385e-02 -2.556945681571960449e-01 3.073044419288635254e-01 9.124287366867064319e-01
2.570687177199999988e+08 3.029953061193592367e-02 3.601552390754751698e-02 1.664597582011229440e-03 9.626115257173944784e+00 -5.158984527491823346e-01 -1.781839106509489179e+00 2.057226562500000000e+01 -2.356603294610976895e-01 8.313422203063964844e-01 2.038164615631103516e+00 -8.742629736661911011e-02 -2.556242346763610285e-01 3.074715435504913330e-01 9.124001860618592419e-01
2.570770507199999988e+08 3.053851988138475693e-02 2.852028894811383872e-02 -4.232254396890377732e-03 9.641717066172487804e+00 -5.616625148345092411e-01 -1.817304008060147247e+00 2.056835937500000000e+01 -2.355221956968307495e-01 8.313103914260864258e-01 2.038159608840942383e+00 -8.734352141618723087e-02 -2.555471956729888916e-01 3.076272010803222656e-01 9.123772382736206055e-01
2.570853847199999988e+08 3.102894619899133552e-02 2.678984410676971475e-02 -5.039243250192703902e-03 9.569708716948431615e+00 -5.785159669988441111e-01 -1.830402964267592303e+00 2.056835937500000000e+01 -2.353797703981399536e-01 8.312584161758422852e-01 2.038147926330566406e+00 -8.733092993497848511e-02 -2.552842795848845325e-01 3.076861202716827393e-01 9.124322533607482910e-01
2.570937177199999988e+08 3.248916791043961888e-02 2.710300083412292907e-02 -8.808317879826601735e-03 9.628515535481414034e+00 -5.243286321142073270e-01 -1.924115203961550336e+00 2.063671875000000000e+01 -2.352469414472579956e-01 8.311939239501953125e-01 2.038133859634399414e+00 -8.726638555526726460e-02 -2.551387846469879150e-01 3.077809214591980536e-01 9.124470353126524769e-01
2.571020507199999988e+08 3.663946506691863336e-02 3.350200841804699264e-02 -1.206957536673676327e-02 9.507301480954248873e+00 -5.833274774341128399e-01 -1.964726281015313658e+00 2.063476562500000000e+01 -2.351243346929549893e-01 8.311350345611571155e-01 2.038135528564452681e+00 -8.723123371601110287e-02 -2.549259960651396595e-01 3.078749179840087891e-01 9.124782085418701172e-01
2.571103837199999988e+08 3.614414667437879786e-02 3.668437181026855398e-02 -1.233764747424050123e-02 9.490499532801967675e+00 -5.231119413739599988e-01 -1.958640645041848094e+00 2.066406250000000000e+01 -2.350003272294997891e-01 8.310580849647523083e-01 2.038133621215820312e+00 -8.714257180690758442e-02 -2.548005580902099054e-01 3.079892098903656006e-01 9.124830961227418102e-01
2.571187177199999988e+08 4.005194581120211789e-02 4.769736414942780250e-02 -1.238214914534773066e-02 9.365685060813602192e+00 -4.905851445702653635e-01 -1.954568563783600332e+00 2.060351562500000000e+01 -2.348772138357162476e-01 8.309849500656127930e-01 2.038144111633300781e+00 -8.708418905735021420e-02 -2.545841336250304621e-01 3.081114292144775946e-01 9.125078320503234863e-01
