time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
2.494860310400008783e+07 3.683359807470991121e-01 -1.319437616907712663e-01 8.177949655623029113e-02 1.003656284775107643e+01 -4.867452377823777709e-02 -6.180329875298880005e-01 2.711328125000000000e+01 -7.021589279174804688e-01 -5.834275484085083008e-01 2.000513315200805664e+00 1.488517075777054111e-01 -1.474955826997755293e-01 9.545303583145139381e-01 2.120374888181686401e-01
2.495693610400008783e+07 3.756766336985906674e-01 -1.367970374723311844e-01 7.421202059488209157e-02 9.936951297991127419e+00 5.128971508735247209e-02 -6.672417052928778514e-01 2.715039062500000000e+01 -7.053399085998535156e-01 -5.757795572280883789e-01 2.001515388488769087e+00 1.491179913282394409e-01 -1.480094641447065595e-01 9.547745585441587135e-01 2.103868275880813321e-01
2.496527010400008783e+07 3.820415667316016672e-01 -1.376207024962151082e-01 7.040461426766193853e-02 9.806136130234088810e+00 1.127197835859668068e-01 -6.736789333151156356e-01 2.710546875000000000e+01 -7.085034251213073730e-01 -5.681459903717041016e-01 2.002535343170166016e+00 1.492999345064163208e-01 -1.482192575931548517e-01 9.550524950027466931e-01 2.088427543640136719e-01
2.497360310400008783e+07 3.987093394475456631e-01 -1.430309800429676315e-01 6.651926370510009845e-02 9.795334877850480737e+00 2.295359638046418072e-01 -6.982663369283357291e-01 2.717773437500000000e+01 -7.116734385490417480e-01 -5.605126619338989258e-01 2.003600358963012695e+00 1.499270498752593994e-01 -1.488322913646695500e-01 9.552230238914487526e-01 2.071707397699356079e-01
2.498193610400008783e+07 4.207805202192213545e-01 -1.536323467602905002e-01 6.366969739842974485e-02 9.984956864140499988e+00 2.355403157454228069e-01 -7.643864213178797051e-01 2.711914062500000000e+01 -7.148482203483581543e-01 -5.529028177261352539e-01 2.004667758941650391e+00 1.503527164459228516e-01 -1.492905467748640302e-01 9.554673433303831898e-01 2.053986489772796908e-01
2.499026910400008783e+07 4.325581476051811314e-01 -1.605290436029928047e-01 6.385088276627980119e-02 1.004736410013468273e+01 2.837059243599013847e-01 -7.347092012192382171e-01 2.711914062500000000e+01 -7.179998755455017090e-01 -5.453268289566040039e-01 2.005701541900634766e+00 1.506081521511077881e-01 -1.495120227336881324e-01 9.557695388793944202e-01 2.036368846893310824e-01
2.499860310400008783e+07 4.544016535596295259e-01 -1.731822006916396706e-01 6.637256002395401644e-02 9.960954081065814592e+00 2.728751697015284194e-01 -7.288011310017661337e-01 2.712695312500000000e+01 -7.211750149726867676e-01 -5.377517342567443848e-01 2.006807804107666016e+00 1.513466835021972656e-01 -1.500998437404631458e-01 9.559558033943176270e-01 2.017740458250045221e-01
2.500693610400008783e+07 4.782069750177255218e-01 -1.944896517511083278e-01 6.486326051801152848e-02 9.908147958301503522e+00 3.005783695799526534e-01 -7.410105295066942155e-01 2.711523437500000000e+01 -7.243316173553465687e-01 -5.302104353904724121e-01 2.007833719253540039e+00 1.518006771802902222e-01 -1.504284143447874311e-01 9.562438130378722034e-01 1.998142302036285678e-01
2.501526910400008783e+07 4.902277286845679871e-01 -2.042690735712426042e-01 6.289905686961665132e-02 9.834939469923712707e+00 2.945635498755095893e-01 -8.164037118528817416e-01 2.711523437500000000e+01 -7.274899482727049671e-01 -5.226878523826599121e-01 2.008858203887939453e+00 1.524539887905120850e-01 -1.508605331182478748e-01 9.564984440803530052e-01 1.977616995573044101e-01
2.502360310400008783e+07 5.118030528603417784e-01 -2.206375201163476019e-01 5.522995663794506155e-02 9.657318875171036154e+00 2.741067527240990120e-01 -9.467677169519583824e-01 2.713867187500000000e+01 -7.306663990020751953e-01 -5.151659250259400524e-01 2.009898185729980469e+00 1.531251519918441495e-01 -1.512592881917951271e-01 9.567521214485168457e-01 1.957006007432937622e-01
2.503193610400008783e+07 5.345803553089956139e-01 -2.225242708822543491e-01 4.592407331209593518e-02 9.629715674635148659e+00 2.548407466915040276e-01 -1.108607151979868366e+00 2.717382812500000000e+01 -7.338482141494752087e-01 -5.076580047607421875e-01 2.010902643203735796e+00 1.538380533456802368e-01 -1.516931056976317249e-01 9.570280313491821289e-01 1.934434324502944669e-01
2.504027010400008783e+07 5.468156782213332567e-01 -2.215679972339245629e-01 3.804186021583328553e-02 9.574509273563368339e+00 2.488243082607215495e-01 -1.178372606256929300e+00 2.710351562500000000e+01 -7.370722293853758655e-01 -5.001482367515563965e-01 2.011913776397704634e+00 1.545821726322174072e-01 -1.522463709115982056e-01 9.573138356208800159e-01 1.909860372543334406e-01
2.504860310400008783e+07 5.710222828850737287e-01 -2.072093868697291175e-01 2.145994061515212742e-02 9.490499532801967675e+00 2.620789478717310272e-01 -1.377060847574609115e+00 2.715039062500000000e+01 -7.403199672698974609e-01 -4.926167130470275879e-01 2.012949228286743164e+00 1.555487364530563077e-01 -1.527528017759321455e-01 9.575648307800290748e-01 1.885225921869277677e-01
2.505693610400008783e+07 5.991268290469565772e-01 -1.777789373276561502e-01 3.218744988689891187e-03 9.825338356693839259e+00 2.981772547111583016e-01 -1.579229528703318897e+00 2.710156250000000000e+01 -7.436070442199707031e-01 -4.850621819496154230e-01 2.013973712921142578e+00 1.562253683805465698e-01 -1.530387103557584449e-01 9.579173326492307350e-01 1.859229058027267178e-01
2.506527010400008783e+07 6.113335416104488385e-01 -1.565635646597114683e-01 -5.223667304725261931e-03 1.001736062129132421e+01 3.162241958715412693e-01 -1.643036966737302818e+00 2.710156250000000000e+01 -7.469176054000854492e-01 -4.774723052978516180e-01 2.015020132064819780e+00 1.572258621454238892e-01 -1.532732993364333551e-01 9.582261443138121448e-01 1.832757741212844849e-01
2.507360310400008783e+07 6.350002112967357837e-01 -1.167152460496901217e-01 -2.746642712465859060e-02 1.036540097587427312e+01 2.993329734259519981e-01 -1.661974399908804356e+00 2.711523437500000000e+01 -7.502816319465637207e-01 -4.698424935340880793e-01 2.016121864318848100e+00 1.581372767686843872e-01 -1.532727032899855457e-01 9.585852026939392090e-01 1.805950105190276822e-01
2.508193610400008783e+07 6.589188893726438678e-01 -7.427904151204969829e-02 -4.595735690349756625e-02 1.040380542879377224e+01 3.330493742824796599e-01 -1.646064424592408093e+00 2.717773437500000000e+01 -7.536809444427489124e-01 -4.621888399124145508e-01 2.017262697219848633e+00 1.588353216648101807e-01 -1.531871557235717496e-01 9.589966535568237305e-01 1.778496503829956332e-01
2.509027010400008783e+07 6.686609325115291380e-01 -5.045328627270707911e-02 -5.787144501696252219e-02 1.033899791449212024e+01 3.643664948267313353e-01 -1.640474715035394437e+00 2.717773437500000000e+01 -7.571400403976440430e-01 -4.544930458068848211e-01 2.018450498580932617e+00 1.595556288957595825e-01 -1.529211103916166270e-01 9.594396352767944336e-01 1.750223040580749234e-01
2.509860310400008783e+07 6.822799453487412569e-01 -6.900517733656625144e-03 -7.681709146467227689e-02 1.009776994459152455e+01 3.571625027298122035e-01 -1.492521125570980489e+00 2.716406250000000000e+01 -7.606639266014099121e-01 -4.467530250549316961e-01 2.019706010818481001e+00 1.601531505584716797e-01 -1.523680686950681928e-01 9.599280953407287598e-01 1.722586452960967462e-01
2.510693610400008783e+07 6.910075765088711242e-01 3.718898079059299033e-02 -9.116186191355406254e-02 9.731727502702559818e+00 3.885067099614775143e-01 -1.388697217795507921e+00 2.713281250000000000e+01 -7.642282843589782715e-01 -4.389910697937012274e-01 2.020971059799194336e+00 1.606609672307967862e-01 -1.517628282308577103e-01 9.604421257972717285e-01 1.694317907094955167e-01
2.511526910400008783e+07 6.934075062764184505e-01 5.980734776154248561e-02 -9.898991241497326343e-02 9.584110386793245340e+00 3.945413860423516161e-01 -1.330219689638010072e+00 2.711132812500000000e+01 -7.678527832031250000e-01 -4.312042593955993652e-01 2.022261381149291992e+00 1.611184924840927124e-01 -1.510160416364669245e-01 9.609844684600830078e-01 1.665647625923156738e-01
2.512360310400008783e+07 6.957752802005064963e-01 1.003810684163901207e-01 -1.097905844931744840e-01 9.364484921659864014e+00 4.764522088422010193e-01 -1.143810164925249895e+00 2.715820312500000000e+01 -7.715388536453245960e-01 -4.234021306037903387e-01 2.023571968078612837e+00 1.613613814115524014e-01 -1.501059234142301801e-01 9.615771174430846058e-01 1.637076884508132935e-01
2.513193610400008783e+07 6.962107546172255912e-01 1.325243785576309119e-01 -1.141253566278003229e-01 9.190464744368391337e+00 5.234347962242935637e-01 -9.733022041872988472e-01 2.715039062500000000e+01 -7.752938270568846546e-01 -4.155945777893065851e-01 2.024885892868041548e+00 1.615310609340667447e-01 -1.490600705146787885e-01 9.621824622154236950e-01 1.609153151512145996e-01
2.514026910400008783e+07 6.947239139675289721e-01 1.443827430358645414e-01 -1.141272232655855950e-01 9.173662796216111914e+00 5.186191850156315342e-01 -8.637367546852483535e-01 2.715039062500000000e+01 -7.791022658348083496e-01 -4.078191518783568781e-01 2.026181936264038086e+00 1.617890596389770508e-01 -1.478777229785918634e-01 9.627746343612672009e-01 1.581819951534271518e-01
2.514860310400008783e+07 6.883367562185537247e-01 1.579479051679648638e-01 -1.122130117274118544e-01 9.107655142760723521e+00 5.246465228704330075e-01 -6.159480274566893065e-01 2.712500000000000000e+01 -7.829204201698302112e-01 -4.000837802886962336e-01 2.027444839477539062e+00 1.621375083923339566e-01 -1.467637419700620893e-01 9.633400440216064453e-01 1.553953737020492276e-01
2.515693610400008783e+07 6.775749313486867376e-01 1.633453750546690619e-01 -1.003249077250711191e-01 8.958837887697672642e+00 5.499497949460451229e-01 -4.775219907113805728e-01 2.716992187500000000e+01 -7.868030071258546032e-01 -3.923512697219848633e-01 2.028601169586181641e+00 1.619815975427627563e-01 -1.454127728939054731e-01 9.639837741851806641e-01 1.528152376413345059e-01
2.516527010400008783e+07 6.687681285548024990e-01 1.624098638932565675e-01 -9.381219439482592348e-02 8.873628007782537352e+00 5.403232128775611320e-01 -4.328366587200478399e-01 2.716992187500000000e+01 -7.907413840293884277e-01 -3.846454918384552002e-01 2.029735565185546875e+00 1.620035320520401001e-01 -1.443459540605543101e-01 9.645523428916931152e-01 1.501929014921188077e-01
2.517360310400008783e+07 6.577734558002632514e-01 1.542154846601384299e-01 -8.405308609072804915e-02 8.639600872804349407e+00 5.632255859145570698e-01 -3.849212079174668677e-01 2.712304687500000000e+01 -7.947097420692444958e-01 -3.769575357437133789e-01 2.030785322189331055e+00 1.619587242603301724e-01 -1.432647854089735273e-01 9.651237726211548962e-01 1.475833952426910678e-01
2.518193610400008783e+07 6.396691465086811190e-01 1.526317724212743199e-01 -7.102402776018347519e-02 8.505185287586106924e+00 5.331306597801072078e-01 -3.712840724603124198e-01 2.716406250000000000e+01 -7.987201213836669922e-01 -3.693081736564636230e-01 2.031739711761474609e+00 1.619506031274795532e-01 -1.422140300273893598e-01 9.656767845153807484e-01 1.449673026800155917e-01
2.519027010400008783e+07 6.347891729479911982e-01 1.479521361755077591e-01 -6.480703407531873683e-02 8.419975407670969858e+00 5.403640047813159653e-01 -4.077216683654483198e-01 2.711914062500000000e+01 -8.027518391609190784e-01 -3.617591559886931818e-01 2.032635211944580078e+00 1.619783341884613037e-01 -1.412308812141416792e-01 9.662016034126279518e-01 1.423777192831039151e-01
2.519860310400008783e+07 6.196291593681018117e-01 1.434895536959150397e-01 -5.233511333203755278e-02 8.308362466373679922e+00 5.271269553298619792e-01 -4.226228701031071733e-01 2.711914062500000000e+01 -8.068295717239378773e-01 -3.542400598526000977e-01 2.033415079116820845e+00 1.620061397552490234e-01 -1.402611136436461292e-01 9.667144417762755237e-01 1.398003250360488614e-01
2.520693610400008783e+07 6.076427237146063698e-01 1.419505359229439601e-01 -4.338083052493849762e-02 8.208750916613734461e+00 5.018460216777348437e-01 -4.400368945493799977e-01 2.710742187500000000e+01 -8.109153509140014648e-01 -3.467407524585723877e-01 2.034060478210448775e+00 1.620506048202514648e-01 -1.393214613199232899e-01 9.672122597694398083e-01 1.372215598821639737e-01
2.521527010400008783e+07 6.032443714579041050e-01 1.404636767358110883e-01 -3.878157119912033907e-02 8.167946185386767866e+00 5.175053373554855396e-01 -4.218426041044393560e-01 2.710742187500000000e+01 -8.151006698608398438e-01 -3.392860591411590576e-01 2.034569978713988814e+00 1.617925465106964111e-01 -1.384390592575072132e-01 9.677200913429260254e-01 1.348167657852172296e-01
2.522360310400008783e+07 5.929853032385200562e-01 1.360255563801547052e-01 -2.715436183224017100e-02 8.165545907079296839e+00 4.729471745014762196e-01 -4.441263155231149340e-01 2.714843750000000000e+01 -8.193085193634033203e-01 -3.318578004837036133e-01 2.034959554672240767e+00 1.615314334630966464e-01 -1.376291513442990666e-01 9.681996703147888184e-01 1.324957907199859619e-01
2.523193610400008783e+07 5.790334662360504536e-01 1.298657495687778884e-01 -2.193567197621811363e-02 8.127141454159801270e+00 4.548864202096631337e-01 -3.413084523485974131e-01 2.713476562500000000e+01 -8.235163092613219105e-01 -3.245335221290588379e-01 2.035242557525634766e+00 1.613506525754928311e-01 -1.368974447250364268e-01 9.686470627784727894e-01 1.301840245723724365e-01
2.524026910400008783e+07 5.738990115915435508e-01 1.266445259576902682e-01 -1.840182819561556743e-02 8.070734913934291654e+00 4.392358456541455292e-01 -3.463956553895412571e-01 2.713476562500000000e+01 -8.277292847633362927e-01 -3.172227442264556885e-01 2.035369157791137695e+00 1.612648665904998779e-01 -1.361901015043256447e-01 9.690787196159361683e-01 1.277975142002105435e-01
2.524860310400008783e+07 5.599599862055484323e-01 1.164208529970271189e-01 -1.049498218831723846e-02 8.057533383243209002e+00 4.320113496902593386e-01 -3.391555199928452669e-01 2.712109375000000000e+01 -8.320426940917967640e-01 -3.099621534347534180e-01 2.035348415374755859e+00 1.608858406543731689e-01 -1.355649083852765724e-01 9.695138335227966309e-01 1.256217211484908780e-01
2.525693610400008783e+07 5.457827064382476667e-01 1.021423176261632426e-01 -2.044759871499984751e-03 7.914716823948830360e+00 4.597226432003809760e-01 -2.701737165491613357e-01 2.714257812500000000e+01 -8.363682031631468616e-01 -3.027507960796356201e-01 2.035160541534423828e+00 1.606209725141525546e-01 -1.348795592784879094e-01 9.699316620826720081e-01 1.234542578458786011e-01
2.526526910400008783e+07 5.384505609388120506e-01 9.514356791360668864e-02 2.853030744812233479e-03 7.717894002736403358e+00 5.006858784442801413e-01 -2.556996551351132241e-01 2.714062500000000000e+01 -8.407236337661742054e-01 -2.955777049064636230e-01 2.034807920455932617e+00 1.603464186191558838e-01 -1.343086510896680519e-01 9.703318476676942028e-01 1.212697848677634777e-01
2.527360310400008783e+07 5.304032848513875464e-01 8.175527965526512009e-02 1.205768812437255956e-02 7.393856431228142512e+00 5.284134671328857280e-01 -2.394516819136744690e-01 2.711523437500000000e+01 -8.450904488563537598e-01 -2.884536385536193848e-01 2.034273862838744673e+00 1.601304411888122281e-01 -1.338207572698591474e-01 9.706992506980897106e-01 1.191357597708701949e-01
2.528193610400008783e+07 5.260316819415115086e-01 7.185005349385560625e-02 2.230194103473457160e-02 7.241438758703887757e+00 5.476956604288756303e-01 -2.596776257005175559e-01 2.717382812500000000e+01 -8.494365215301513672e-01 -2.813988924026488703e-01 2.033587455749512163e+00 1.601135730743408481e-01 -1.333892196416853471e-01 9.710282087326047584e-01 1.169404760003090044e-01
2.529027010400008783e+07 5.206632936491684127e-01 6.629895311216033038e-02 2.879225517016704636e-02 7.188632635939577575e+00 5.344533231380460547e-01 -2.565867789797258158e-01 2.717382812500000000e+01 -8.538045287132262073e-01 -2.744015157222747803e-01 2.032711267471313032e+00 1.600058227777481079e-01 -1.330240815877912763e-01 9.713460206985472523e-01 1.148468032479286055e-01
2.529860310400008783e+07 5.123672974558864945e-01 5.666905834128856123e-02 3.853122137254651192e-02 7.312246968774209321e+00 4.718196216249895825e-01 -2.394686384298529702e-01 2.711132812500000000e+01 -8.582008481025695801e-01 -2.674446105957031250e-01 2.031639099121093750e+00 1.599834710359573087e-01 -1.327249854803084217e-01 9.716382026672364391e-01 1.127321571111678938e-01
2.530693610400008783e+07 5.045657709274744551e-01 4.559056961128236940e-02 4.907293558368650693e-02 7.797103186882867298e+00 3.959063521152953458e-01 -2.073808757781425705e-01 2.713085937500000000e+01 -8.626152873039244495e-01 -2.605390250682830811e-01 2.030396223068237305e+00 1.599393337965011874e-01 -1.325025409460065529e-01 9.719147682189939186e-01 1.106539666652679443e-01
2.531527010400008783e+07 4.930864090516261511e-01 2.439210469355144670e-02 5.455759668210268670e-02 8.183547994385312663e+00 2.959163215433630034e-01 -1.703881316280853042e-01 2.713671875000000000e+01 -8.670197725296019398e-01 -2.536560297012328546e-01 2.028991699218750000e+00 1.599533259868621826e-01 -1.323163062334059004e-01 9.721688628196716309e-01 1.086049079895019531e-01
2.532360310400008783e+07 4.852610100590621367e-01 1.133313082222488395e-02 5.544122555370621652e-02 8.323964275372224719e+00 2.862694514380903499e-01 -1.006247429844608771e-01 2.713671875000000000e+01 -8.714459538459778942e-01 -2.468818128108978271e-01 2.027455091476440430e+00 1.599369943141937256e-01 -1.322082281112669233e-01 9.724063277244570092e-01 1.066172346472740451e-01
2.533193610400008783e+07 4.735337364543137362e-01 -1.881204771463410724e-02 5.557137223862056857e-02 8.593995584962444312e+00 2.585467189285030054e-01 -5.264021096916172288e-02 2.716601562500000000e+01 -8.758740425109862171e-01 -2.400796711444854736e-01 2.025794744491576704e+00 1.599887460470199585e-01 -1.323255598545072798e-01 9.726158976554870605e-01 1.044605374336242537e-01
2.534027010400008783e+07 4.610824134084307024e-01 -6.023987083384744340e-02 5.437884041291288217e-02 8.957637748543938017e+00 2.549011791415113359e-01 -1.184511440536839544e-02 2.713085937500000000e+01 -8.803116083145140491e-01 -2.333744466304779330e-01 2.024022340774536133e+00 1.601167470216750821e-01 -1.325398683547971967e-01 9.727817773818967506e-01 1.024275124073028842e-01
2.534860310400008783e+07 4.579269966753812815e-01 -8.167245236765051375e-02 5.550286260854649795e-02 9.140058899911551293e+00 2.729489836226087762e-01 9.123357013066879517e-03 2.717578125000000000e+01 -8.847225904464721680e-01 -2.267523407936095914e-01 2.022165775299071822e+00 1.603961139917373657e-01 -1.328149735927580122e-01 9.729142785072326660e-01 1.003550812602043152e-01
2.535693610400008783e+07 4.511286339497063147e-01 -1.277203538727541832e-01 5.722187776565555023e-02 9.509701759261718124e+00 3.186784049642708005e-01 -1.171198892582454437e-01 2.715429687500000000e+01 -8.890745043754577637e-01 -2.201780676841736117e-01 2.020227193832397017e+00 1.608453840017318726e-01 -1.331839859485625110e-01 9.729958772659299537e-01 9.833528101444242997e-02
2.536526910400008783e+07 4.455587214575311150e-01 -1.691480613303196767e-01 6.214574622988274649e-02 9.656118736017299753e+00 3.427508494229374314e-01 -2.484802233902565216e-01 2.711132812500000000e+01 -8.935236930847167969e-01 -2.136541306972503940e-01 2.018224716186523438e+00 1.610916554927825928e-01 -1.336451619863509022e-01 9.730737209320067249e-01 9.651928395032881303e-02
2.537360310400008783e+07 4.455944227956044612e-01 -1.847996696785010051e-01 6.753079018629433439e-02 9.798935295311682836e+00 3.909092277264328841e-01 -4.033126481219935222e-01 2.711132812500000000e+01 -8.979365229606627308e-01 -2.072025239467620850e-01 2.016160011291503906e+00 1.616426259279251099e-01 -1.340346187353131935e-01 9.731009602546690784e-01 9.476796537637709184e-02
2.538193610400008783e+07 4.503077888992403355e-01 -2.019086303714404673e-01 7.932011280902222239e-02 1.003656284775107643e+01 4.149734706383127469e-01 -5.876667127152435111e-01 2.710351562500000000e+01 -9.023308753967282936e-01 -2.007864415645599643e-01 2.014085769653320312e+00 1.621402800083160400e-01 -1.344945877790449940e-01 9.731220006942749023e-01 9.303393959999084473e-02
2.539026910400008783e+07 4.601671481723532131e-01 -2.172595794529478264e-01 9.106576165430899095e-02 1.036780125418174414e+01 4.161479665786446125e-01 -6.710357959077215551e-01 2.713281250000000000e+01 -9.067631363868712269e-01 -1.944519281387328824e-01 2.012047529220580611e+00 1.626851707696914673e-01 -1.350833177566526655e-01 9.731147885322569691e-01 9.128911048173904419e-02
2.539860310400008783e+07 4.653421796608159799e-01 -2.250787090356820286e-01 9.693677024192531855e-02 1.052021892670600067e+01 4.317899079270181018e-01 -6.273130520161193102e-01 2.713281250000000000e+01 -9.111843705177309349e-01 -1.881155073642730713e-01 2.010008811950683594e+00 1.634394973516464233e-01 -1.357896029949186290e-01 9.730648398399354138e-01 8.940719068050387297e-02
2.540693610400008783e+07 4.712852323450495429e-01 -2.395906249622322404e-01 1.113966061033553057e-01 1.067143646007652258e+01 3.233910651777418543e-01 -4.941755550750110970e-01 2.710937500000000000e+01 -9.156188964843750000e-01 -1.818651854991912842e-01 2.008061647415160689e+00 1.640605330467224399e-01 -1.367287188768385175e-01 9.730138182640076794e-01 8.737082779407501221e-02
2.541527010400008783e+07 4.733016726562257470e-01 -2.653722875573110151e-01 1.189242977908176735e-01 1.088506122944122723e+01 1.896967202392826346e-01 -3.959867326791781661e-01 2.709765625000000000e+01 -9.200463294982910156e-01 -1.756627857685089111e-01 2.006134748458862305e+00 1.648692637681961060e-01 -1.375139355659483476e-01 9.729418754577635609e-01 8.539441227912902832e-02
2.542360310400008783e+07 4.723398868617909585e-01 -2.772460201666178126e-01 1.200193837396799357e-01 1.094506818712794249e+01 1.511543483255199938e-01 -3.803459999537130432e-01 2.714062500000000000e+01 -9.244687557220458984e-01 -1.695537716150283813e-01 2.004295587539672852e+00 1.656210720539093018e-01 -1.384201943874356910e-01 9.728497266769408069e-01 8.350403606891632080e-02
2.543193610400008783e+07 4.706714411870159265e-01 -3.067838119473443870e-01 1.230193248902235192e-01 1.096427041358769117e+01 4.517593724602264604e-02 -4.522783747418410161e-01 2.714062500000000000e+01 -9.288728237152099609e-01 -1.634481549263000488e-01 2.002513408660888672e+00 1.665925383567810059e-01 -1.393411159515379194e-01 9.727242588996888317e-01 8.147649466991424561e-02
2.544027010400008783e+07 4.672570554836947276e-01 -3.316586158488898928e-01 1.174407246026284019e-01 1.092106540405325532e+01 -4.995833770402902108e-02 -5.797762776577914945e-01 2.715625000000000000e+01 -9.333072900772094727e-01 -1.574120372533798218e-01 2.000830888748168945e+00 1.675211638212203979e-01 -1.403328925371167823e-01 9.725828170776368298e-01 7.953551411628723145e-02
2.544860310400008783e+07 4.626031125983500747e-01 -3.374596014308768321e-01 1.161434052911918396e-01 1.080945246275596716e+01 -1.005280828098023965e-01 -7.133960113047694840e-01 2.715625000000000000e+01 -9.377353191375731312e-01 -1.513719707727432251e-01 1.999233722686767578e+00 1.684808880090713501e-01 -1.413080692291257545e-01 9.724330306053160511e-01 7.758963853120803833e-02
2.545693610400008783e+07 4.508260162031412221e-01 -3.447111464521556146e-01 1.092700395037726757e-01 1.077104800983646804e+01 -1.727814598256280365e-01 -9.303152806443809597e-01 2.713085937500000000e+01 -9.421851634979248047e-01 -1.453704982995986938e-01 1.997774362564086692e+00 1.693771481513977051e-01 -1.425041109323499922e-01 9.722540974617004395e-01 7.566972821950912476e-02
2.546527010400008783e+07 4.272678038471222628e-01 -3.424615759981753382e-01 1.022124658529368763e-01 1.161234555660421464e+01 -2.354796945620853121e-01 -1.120671664972561876e+00 2.715039062500000000e+01 -9.466371536254882812e-01 -1.393758803606033325e-01 1.996431827545166016e+00 1.704406440258026123e-01 -1.434639990329740211e-01 9.720643758773804821e-01 7.388385385274887085e-02
2.547360310400008783e+07 4.125564934516505744e-01 -3.428092842863418310e-01 1.015267904251734438e-01 1.243324073775847971e+01 -2.644562406026390033e-01 -1.206131459552729046e+00 2.715039062500000000e+01 -9.510873556137086071e-01 -1.334584951400756836e-01 1.995317697525024414e+00 1.716781258583068848e-01 -1.445307731628417414e-01 9.718179702758790173e-01 7.216089963912961092e-02
2.548193610400008783e+07 3.784909337032760224e-01 -3.481694991223288072e-01 1.034186495624073443e-01 1.389381008785312233e+01 -2.874689028608985453e-01 -1.408639258234726688e+00 2.716210937500000000e+01 -9.556053280830384411e-01 -1.275299042463302612e-01 1.994480371475219949e+00 1.728339344263076782e-01 -1.454418003559110883e-01 9.715808629989624023e-01 7.075086236000061035e-02
2.549026910400008783e+07 3.378448925401476011e-01 -3.654611292011187840e-01 1.136965480588613131e-01 1.419864543290163539e+01 -1.839281898654678837e-01 -1.575152168041320744e+00 2.715039062500000000e+01 -9.601538181304931641e-01 -1.215896606445312361e-01 1.993881940841674805e+00 1.738240718841552734e-01 -1.465672254562375709e-01 9.713436961174012341e-01 6.924372166395187378e-02
2.549860310400008783e+07 3.189881972384864817e-01 -3.681740947873314296e-01 1.200242647463461848e-01 1.351336597611934920e+01 -9.354553247612418243e-02 -1.588002091671526728e+00 2.711718750000000000e+01 -9.647428989410400391e-01 -1.156766563653946062e-01 1.993468284606933150e+00 1.749723702669143677e-01 -1.476214230060576837e-01 9.710747003555295631e-01 6.787075102329254150e-02
2.550693610400008783e+07 2.959752305485549018e-01 -3.530233345153839242e-01 1.392454651315412628e-01 1.192318159742140082e+01 8.844381126888278821e-02 -1.618878894494807152e+00 2.712890625000000000e+01 -9.693966507911682129e-01 -1.097856462001800398e-01 1.993278503417968750e+00 1.759506314992904663e-01 -1.487970948219297651e-01 9.708078503608703613e-01 6.657945364713668823e-02
2.551526910400008783e+07 2.837290982492560731e-01 -3.233567922024782604e-01 1.580942433618608423e-01 1.157154082537724804e+01 1.595279801837523603e-01 -1.581105248455610290e+00 2.713671875000000000e+01 -9.740701317787169300e-01 -1.039231568574905257e-01 1.993279695510864036e+00 1.767822355031967163e-01 -1.500329226255415205e-01 9.705483913421631970e-01 6.537692993879318237e-02
2.552360310400008783e+07 2.822761714244279019e-01 -3.164643137640512083e-01 1.680268675009402024e-01 1.186437477888841840e+01 1.462545633472049911e-01 -1.499351765359804078e+00 2.713671875000000000e+01 -9.788056612014769398e-01 -9.806811809539794922e-02 1.993449926376342773e+00 1.776709258556365967e-01 -1.512502431869505171e-01 9.702836871147154651e-01 6.407693028450010819e-02
2.553193610400008783e+07 2.779189378213491324e-01 -3.084932403830097369e-01 1.922042621310079968e-01 1.204079523448736033e+01 1.498515413440121291e-01 -1.314886714149543501e+00 2.711718750000000000e+01 -9.836037158966064453e-01 -9.224981069564819336e-02 1.993807077407836692e+00 1.785819679498672485e-01 -1.526603102684020441e-01 9.699755311012269177e-01 6.285592168569564819e-02
2.554027010400008783e+07 2.855782675602209775e-01 -3.082734202303856752e-01 2.138784113844945656e-01 1.150553317192186320e+01 2.104165744118757439e-02 -1.288582068670385050e+00 2.712890625000000000e+01 -9.884243011474608265e-01 -8.640852570533752441e-02 1.994344949722290039e+00 1.792654395103454312e-01 -1.541867107152937177e-01 9.697033166885377087e-01 6.136589497327805259e-02
2.554860310400008783e+07 2.895127425550561018e-01 -3.045237851285396702e-01 2.200142508648694761e-01 1.106508210250137125e+01 -3.913276296994228076e-02 -1.328282155305420709e+00 2.712109375000000000e+01 -9.932363629341123268e-01 -8.058731257915498214e-02 1.994953632354736328e+00 1.797422617673873901e-01 -1.556766331195829633e-01 9.694627523422240101e-01 5.999703332781791687e-02
2.555693610400008783e+07 3.074006986942431352e-01 -2.914412035077724172e-01 2.230744699211790472e-01 1.028619179172780917e+01 -2.028448747540027297e-01 -1.332668300610668322e+00 2.712109375000000000e+01 -9.980925917625427246e-01 -7.477422058582307296e-02 1.995674371719360352e+00 1.801774799823760709e-01 -1.571427434682843849e-01 9.692373275756837048e-01 5.849133804440499740e-02
2.556527010400008783e+07 3.269768489236684617e-01 -2.690648711941892590e-01 2.204748016342903960e-01 9.958553802758348894e+00 -3.641890016016832710e-01 -1.379770953140957213e+00 2.713085937500000000e+01 -1.002966403961181641e+00 -6.897184252738952637e-02 1.996469736099243164e+00 1.804604083299636841e-01 -1.585298329591749988e-01 9.690457582473753773e-01 5.703267455101015265e-02
