time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
2.336970454600000083e+08 -2.741209693878289833e-01 2.217243891163638014e-02 -1.565990263536728710e-01 9.300877546511948424e+00 6.378315160089927938e-01 3.747457825659911368e+00 3.038476562500000000e+01 2.054894864559173306e-01 1.192626118659973145e+00 1.080000162124633567e+00 -2.859949693083757224e-02 2.828357927501196079e-02 -5.418256521224975586e-01 -8.395278453826904297e-01
2.337053784600000083e+08 -2.662654059624026126e-01 2.536363691309293650e-02 -1.512992915782276626e-01 9.267273650207386027e+00 6.607158672260765586e-01 3.841962256370223372e+00 3.038476562500000000e+01 2.056099474430083951e-01 1.191764593124389648e+00 1.079236388206481934e+00 -2.853261306881910153e-02 2.856473810970772131e-02 -5.408192873001098633e-01 -8.401693701744078480e-01
2.337137114600000083e+08 -2.473580319300000829e-01 2.654688463462299280e-02 -1.399145294575692700e-01 9.214467527443078509e+00 6.992575916493030119e-01 3.887352099976841391e+00 3.045507812500000000e+01 2.057170569896697720e-01 1.190905332565307617e+00 1.078477025032043457e+00 -2.848154120147233445e-02 2.877872250974172763e-02 -5.398464202880859375e-01 -8.407892584800720215e-01
2.337220444600000083e+08 -2.301663801798231879e-01 1.588466579174523108e-02 -1.341373663624712276e-01 9.196465440137064462e+00 6.462708681566083913e-01 3.871166814010592816e+00 3.045507812500000000e+01 2.057535946369171143e-01 1.190091967582702637e+00 1.077724218368530273e+00 -2.872700616717338562e-02 2.901222184300416770e-02 -5.389384627342224121e-01 -8.413550257682800293e-01
2.337303784600000083e+08 -2.242611175147364855e-01 9.232434385620191461e-03 -1.296153796063132801e-01 9.164061682986238466e+00 6.342309768142387894e-01 3.835179100363323101e+00 3.045507812500000000e+01 2.057792544364928922e-01 1.189286231994628906e+00 1.076973080635070801e+00 -2.898147515952587128e-02 2.913778647780407294e-02 -5.380212068557739258e-01 -8.419289588928222656e-01
2.337387114600000083e+08 -2.252080966757938896e-01 -3.243899645008686827e-03 -1.234210584579081005e-01 9.030846236921728831e+00 6.788013340733390910e-01 3.882859599815023266e+00 3.045117187500000000e+01 2.058503329753876010e-01 1.188465714454650879e+00 1.076229810714721680e+00 -2.898871712386613675e-02 2.943354658782471045e-02 -5.371225476264953613e-01 -8.424918651580809437e-01
2.337470444600000083e+08 -2.239675567512169618e-01 -8.749490624351843188e-03 -1.207411418996655050e-01 9.054849019996416004e+00 7.727330551598411423e-01 3.911875386591908033e+00 3.043164062500000000e+01 2.059205025434494019e-01 1.187688708305358887e+00 1.075498342514038086e+00 -2.890553139150136772e-02 2.960402891039842777e-02 -5.363203883171081543e-01 -8.429996967315673828e-01
2.337553784600000083e+08 -2.249296163255528891e-01 -1.051751544904953525e-02 -1.148275920155180374e-01 9.060849715765087353e+00 8.221080162884948361e-01 3.890610166815796855e+00 3.043359375000000000e+01 2.059513628482818326e-01 1.186944365501403809e+00 1.074749112129211426e+00 -2.919063530862331737e-02 2.965680137276643924e-02 -5.353652834892272949e-01 -8.435949087142944336e-01
2.337637114600000083e+08 -2.293184783876456856e-01 -1.028817279008352459e-02 -1.059368205003346636e-01 8.945636357006597095e+00 9.064180114855313608e-01 3.842800617890743897e+00 3.046484375000000000e+01 2.059700042009353638e-01 1.186252236366271973e+00 1.074028968811035156e+00 -2.930567786097526550e-02 2.977436222136009211e-02 -5.345333814620971680e-01 -8.441141843795776367e-01
2.337720454600000083e+08 -2.395892285033225655e-01 5.957808698349390669e-04 -9.110726488420614610e-02 8.918033156470707823e+00 9.846987263561587378e-01 3.952480524428140019e+00 3.043554687500000000e+01 2.060957551002502441e-01 1.185587644577026367e+00 1.073326826095581055e+00 -2.965963259339338132e-02 3.003116138279432468e-02 -5.335351228713989258e-01 -8.447240591049193226e-01
2.337803784600000083e+08 -2.383600196000180693e-01 1.070038892648647946e-02 -8.495699246040530617e-02 8.890429955934816775e+00 1.019625343047575905e+00 3.981063354684604594e+00 3.043554687500000000e+01 2.062552869319916049e-01 1.184937477111816406e+00 1.072641968727111816e+00 -2.963439002633094788e-02 3.023087605833996161e-02 -5.326678156852721058e-01 -8.452649712562562145e-01
2.337887114600000083e+08 -2.378577701586240822e-01 3.204755192685476706e-02 -7.022681189023147197e-02 8.964838583466343991e+00 1.166540873919361898e+00 4.216259562371731384e+00 3.045312500000000000e+01 2.063659876585006714e-01 1.184329867362976074e+00 1.071932315826416016e+00 -2.934385277330869499e-02 3.012649156153190955e-02 -5.319413542747497559e-01 -8.457362651824950062e-01
2.337970454600000083e+08 -2.611443380866086406e-01 7.063202569919517504e-02 -4.995744841708589512e-02 8.968439000927549642e+00 1.126799293509818778e+00 4.226806887668523416e+00 3.047460937500000000e+01 2.064983844757080078e-01 1.183771133422851562e+00 1.071198463439941406e+00 -2.922323159873485218e-02 2.996384724974620814e-02 -5.310890078544616699e-01 -8.462816476821899414e-01
2.338053784600000083e+08 -2.648053847465098865e-01 8.098272906534198512e-02 -3.893761871246575329e-02 9.029646097767997759e+00 9.208618234890169063e-01 4.383573570773073413e+00 3.047460937500000000e+01 2.065908312797546387e-01 1.183286190032958762e+00 1.070429205894470215e+00 -2.965209819376463107e-02 2.969930507242668494e-02 -5.301650166511535645e-01 -8.468552231788635254e-01
2.338137114600000083e+08 -2.740977916655764068e-01 9.302959647335200255e-02 -2.438568688264060660e-02 9.027245819460526732e+00 7.390156830675094213e-01 4.113299373897124411e+00 3.047460937500000000e+01 2.067391574382781705e-01 1.182812690734863281e+00 1.069668650627136230e+00 -3.016773052513593498e-02 2.935522422194469447e-02 -5.292063355445861816e-01 -8.474484682083129883e-01
2.338220454600000083e+08 -2.777393269455080138e-01 9.266446166771552528e-02 -1.147501321885915568e-02 9.023645401999326410e+00 6.041365902552354727e-01 4.036993994968435473e+00 3.044921875000000000e+01 2.069338560104370117e-01 1.182410597801208496e+00 1.069003701210021973e+00 -3.014476038515562228e-02 2.907850034534928407e-02 -5.284913182258605957e-01 -8.479049205780029297e-01
2.338303784600000083e+08 -2.865566523837074775e-01 9.463404243569985275e-02 -7.380767259376694485e-03 9.072851107302431828e+00 5.788422751320353443e-01 3.946976099415291372e+00 3.043945312500000000e+01 2.071425616741180420e-01 1.182036042213439941e+00 1.068317890167236328e+00 -3.020273149013513736e-02 2.863974124193183202e-02 -5.277049541473388672e-01 -8.484074473381041370e-01
2.338387114600000083e+08 -2.965923830883844814e-01 9.658590051701149148e-02 -5.931480511509237136e-04 9.041647489305336904e+00 4.439656643668148939e-01 4.023881053101480809e+00 3.043750000000000000e+01 2.073972523212432861e-01 1.181648850440979004e+00 1.067604303359985130e+00 -3.068093024194246121e-02 2.812223508954042259e-02 -5.268065929412841797e-01 -8.489655852317810059e-01
2.338470444600000083e+08 -3.076236995728380275e-01 1.014462399653700414e-01 2.173866097198362199e-03 9.068050550687496880e+00 4.584146562945868864e-01 4.041141704264482826e+00 3.049609375000000000e+01 2.075910717248916904e-01 1.181309461593627930e+00 1.066866993904113547e+00 -3.150260820984834842e-02 2.756016887724388464e-02 -5.257525444030761719e-01 -8.496070504188537598e-01
2.338553784600000083e+08 -3.115611451145180455e-01 1.037647978793291154e-01 -2.090607728777726937e-03 9.083652359686041677e+00 4.319190822889089065e-01 4.131456628320339775e+00 3.049609375000000000e+01 2.077552974224090299e-01 1.180998206138610840e+00 1.066135168075561523e+00 -3.210639208555227109e-02 2.693063579499712853e-02 -5.246069431304931641e-01 -8.503126502037048340e-01
2.338637114600000083e+08 -3.277597976186412132e-01 1.057485059809108036e-01 -7.597285395293034913e-03 9.188064466060925639e+00 4.126412055964911452e-01 4.167632492744512973e+00 3.049804687500000000e+01 2.079456895589828491e-01 1.180709362030029297e+00 1.065481543540954368e+00 -3.205254673957819156e-02 2.644078433513636153e-02 -5.236882567405700684e-01 -8.508961200714110218e-01
2.338720444600000083e+08 -3.380699156191436239e-01 9.706630963276190183e-02 -1.662763812039808747e-02 9.250471702055104828e+00 4.728496192607501425e-01 4.206709260136756612e+00 3.043750000000000000e+01 2.081380635499954501e-01 1.180453181266784668e+00 1.064828276634216309e+00 -3.231582045555120297e-02 2.597181685268870263e-02 -5.226463079452514648e-01 -8.515409231185913086e-01
2.338803784600000083e+08 -3.383166277453528714e-01 8.667395160096648399e-02 -2.224881881884684109e-02 9.232469614749094333e+00 4.258842982929454957e-01 4.226964669773701111e+00 3.043750000000000000e+01 2.083052247762680054e-01 1.180199623107909934e+00 1.064194560050964355e+00 -3.261779248714452573e-02 2.549483627080908685e-02 -5.215217471122741699e-01 -8.522331118583678089e-01
2.338887114600000083e+08 -3.336756910174355495e-01 6.477980004867137098e-02 -3.916675009694071258e-02 9.234869893056560031e+00 4.885066687216257364e-01 4.084658067415302796e+00 3.043554687500000000e+01 2.084235101938247958e-01 1.179932594299316406e+00 1.063584685325622337e+00 -3.301276639103889465e-02 2.510325983166686314e-02 -5.203685760498046875e-01 -8.529340028762817383e-01
2.338970454600000083e+08 -3.280698675396604980e-01 5.244434232118807410e-02 -5.717708066117099808e-02 9.155660708910096091e+00 4.644281810179580749e-01 4.008180457665460494e+00 3.041210937500000000e+01 2.085010111331939975e-01 1.179663300514221191e+00 1.062932372093200684e+00 -3.372287750244135074e-02 2.443350479006758946e-02 -5.190933942794799805e-01 -8.537024259567260742e-01
2.339053784600000083e+08 -3.249122425358764721e-01 5.077547428808035224e-02 -6.873970874641938122e-02 9.106455003606992449e+00 4.379384344271025631e-01 4.008875768249231086e+00 3.042968750000000000e+01 2.085845619440078735e-01 1.179392814636230469e+00 1.062355756759643555e+00 -3.381283581256866455e-02 2.395908534526816971e-02 -5.180070996284484863e-01 -8.543719649314880371e-01
2.339137114600000083e+08 -3.212823027006782572e-01 4.769565712509881567e-02 -8.754995229742525142e-02 9.036846932690403733e+00 4.078376808778304552e-01 4.042772724755240965e+00 3.043945312500000000e+01 2.086185961961746493e-01 1.179172396659851074e+00 1.061801433563232422e+00 -3.392943367362016849e-02 2.366057224571696538e-02 -5.169312953948975720e-01 -8.550269603729248047e-01
2.339220454600000083e+08 -3.183705007447210078e-01 4.487199930061917114e-02 -9.991428964731503826e-02 9.100454307838319323e+00 4.800887916767809793e-01 4.015994617144656331e+00 3.048437500000000000e+01 2.086399048566818515e-01 1.178952217102050781e+00 1.061243176460265891e+00 -3.391997143626213074e-02 2.331621386110779848e-02 -5.158407688140869141e-01 -8.556951284408569336e-01
2.339303784600000083e+08 -3.166587886716569766e-01 4.430926757234315838e-02 -1.018059223858200218e-01 9.053648880842684932e+00 4.800930003652633671e-01 3.961392474293912613e+00 3.048437500000000000e+01 2.086502760648727695e-01 1.178745627403259277e+00 1.060689926147460715e+00 -3.390091285109514407e-02 2.308690361678588862e-02 -5.146649479866027832e-01 -8.564098477363585316e-01
2.339387114600000083e+08 -3.161614219487564603e-01 3.794749033436708996e-02 -1.023391924645200013e-01 9.124457090913004720e+00 5.728162322583049137e-01 3.921574002234542444e+00 3.049023437500000000e+01 2.086299508810043613e-01 1.178579449653625488e+00 1.060147643089294434e+00 -3.433357179164886475e-02 2.293881401419628485e-02 -5.132833719253540039e-01 -8.572252392768860974e-01
2.339470454600000083e+08 -3.144011767457879358e-01 2.315495294537869148e-02 -9.348055142780509197e-02 9.076451524763633927e+00 6.535073426954064457e-01 3.850495643752488206e+00 3.046093750000000000e+01 2.086418420076370517e-01 1.178394556045532227e+00 1.059657335281372070e+00 -3.434996306896215268e-02 2.293145284056655187e-02 -5.121352672576904297e-01 -8.579111695289612927e-01
2.339553784600000083e+08 -3.148786077248837412e-01 1.793400729502786506e-02 -9.132377534057216362e-02 9.074051246456166453e+00 6.944530956948388178e-01 3.747059533595627379e+00 3.046093750000000000e+01 2.086575031280517301e-01 1.178217172622680664e+00 1.059175252914428711e+00 -3.431870415806764774e-02 2.286387048661697730e-02 -5.109944343566895641e-01 -8.585942387580870472e-01
2.339637114600000083e+08 -3.150691006088350288e-01 1.177694146223086380e-02 -7.440897580298150293e-02 9.028445958614263134e+00 7.426284166673542408e-01 3.675961772260456062e+00 3.046679687500000000e+01 2.087000161409378052e-01 1.178035616874694824e+00 1.058664679527282715e+00 -3.436831757426256351e-02 2.278291247785083073e-02 -5.097734928131103516e-01 -8.593199253082275391e-01
2.339720444600000083e+08 -3.076825269866519386e-01 2.214786314016831473e-02 -5.784316048133451849e-02 9.029646097767997759e+00 8.004337729912115451e-01 3.625369916156969463e+00 3.049414062500000000e+01 2.087095528841018399e-01 1.177906990051269531e+00 1.058137059211730735e+00 -3.487854078412055969e-02 2.266143262386310919e-02 -5.085653662681579590e-01 -8.600181937217712402e-01
2.339803784600000083e+08 -2.902744910898072961e-01 4.011897137811988590e-02 -4.861273774995867464e-02 8.921633573931906369e+00 8.570446690832169701e-01 3.628022527988351342e+00 3.048828125000000000e+01 2.088163793087005615e-01 1.177747130393981934e+00 1.057628035545349121e+00 -3.482492640614504031e-02 2.245675586163986548e-02 -5.075091123580932617e-01 -8.606494665145874023e-01
2.339887114600000083e+08 -2.760630201114316895e-01 5.087475546656057557e-02 -4.632511210666311746e-02 8.949236774467797417e+00 8.714935530958998200e-01 3.672305060936637666e+00 3.046484375000000000e+01 2.088847756385803223e-01 1.177644729614257812e+00 1.057088375091552734e+00 -3.526643663644801752e-02 2.225228585302821069e-02 -5.064498782157897949e-01 -8.612605333328245960e-01
2.339970444600000083e+08 -2.410200156012692052e-01 7.732117459943733950e-02 -3.912567677593993543e-02 1.019378107689026791e+01 1.106216343619017550e+00 4.185096622101655228e+00 3.045117187500000000e+01 2.089738100767135898e-01 1.177545189857482910e+00 1.056544780731201172e+00 -3.564953804016107730e-02 2.207768708467475194e-02 -5.053855180740356445e-01 -8.618742823600770153e-01
2.340053784600000083e+08 -2.110192377603964664e-01 -2.812694134194722306e-03 4.418241384879617595e-02 1.680414753565881014e+01 2.262935512591068843e+00 7.775841344643249720e+00 3.044726562500000000e+01 2.091573774814605713e-01 1.177456617355346680e+00 1.056116104125976340e+00 -3.543826192617416382e-02 2.190072275698173518e-02 -5.046213865280151367e-01 -8.623351454734801136e-01
2.340137114600000083e+08 -1.991298616628104090e-01 -1.529451521933234137e-01 1.046408650011501629e-01 1.312692116861690117e+01 1.535880739417936791e+00 6.618759113891459656e+00 3.044726562500000000e+01 2.093039304018020907e-01 1.177531957626342773e+00 1.055880546569824219e+00 -3.551044687628746033e-02 2.148590981960288304e-02 -5.037989616394041859e-01 -8.628233075141905628e-01
2.340220454600000083e+08 -1.310530740039266007e-01 -2.632354721713002221e-01 1.114649811224296405e-01 7.825906526572489419e+00 7.195230631405591382e-02 3.315600190367071765e+00 3.048046875000000000e+01 2.094717472791672030e-01 1.177754282951354758e+00 1.055886507034301536e+00 -3.513165563344949893e-02 2.088491991162294559e-02 -5.032239556312561035e-01 -8.631890416145324707e-01
2.340303784600000083e+08 -1.067427347880380017e-01 -2.544099487026036943e-01 4.068201369869448719e-02 8.188348551000251163e+00 -4.369121252080553769e-02 2.843902942187868099e+00 3.046875000000000000e+01 2.095631510019302368e-01 1.178028345108032227e+00 1.056021213531493919e+00 -3.432296961545944214e-02 2.055879868566981225e-02 -5.028747320175170898e-01 -8.634328246116638184e-01
2.340387114600000083e+08 -1.214907991466452758e-01 -2.399704237038484123e-01 3.380726546558989604e-02 8.322764136218493647e+00 -1.039173242597096758e-01 2.884381710450102609e+00 3.046875000000000000e+01 2.096125334501266479e-01 1.178323149681091309e+00 1.056200265884399414e+00 -3.329377248883247375e-02 2.031347714364520329e-02 -5.025485754013061523e-01 -8.636688590049742542e-01
2.340470454600000083e+08 -1.742639025766246075e-01 -1.956208977773284674e-01 3.257198107441753449e-02 8.008327677940105360e+00 2.092238807879805707e-01 3.010879128108178371e+00 3.043554687500000000e+01 2.096772342920303622e-01 1.178590655326843262e+00 1.056365370750427246e+00 -3.228033706545829773e-02 2.003356255590907700e-02 -5.021826624870300293e-01 -8.639267086982725941e-01
2.340553784600000083e+08 -2.030036112929361480e-01 -1.361698847610379182e-01 4.132195280139868560e-02 7.848709170493442855e+00 2.839036248034966237e-01 2.996607437522007977e+00 3.043945312500000000e+01 2.097640037536620816e-01 1.178817749023437500e+00 1.056484460830688477e+00 -3.135531023144716434e-02 1.972147449851032949e-02 -5.017747879028320312e-01 -8.642048239707945667e-01
2.340637114600000083e+08 -2.079248396659615916e-01 -1.133509064750748002e-01 4.589696967149020645e-02 7.794702908575399825e+00 2.863170419924712107e-01 2.882149273976648107e+00 3.047265625000000000e+01 2.099071443080902100e-01 1.178986191749572754e+00 1.056503295898437500e+00 -3.062513656914228957e-02 1.931195892393586244e-02 -5.012170672416687012e-01 -8.645638823509216309e-01
2.340720454600000083e+08 -2.158604731599648718e-01 -5.346482656489593560e-02 4.213409603166885786e-02 7.753898177348433229e+00 2.718693450457706495e-01 2.712262137895172565e+00 3.043750000000000000e+01 2.100856453180312833e-01 1.179111361503601074e+00 1.056432843208312766e+00 -3.003422543406486511e-02 1.889246143400660771e-02 -5.006392598152160645e-01 -8.649285435676574707e-01
2.340803784600000083e+08 -2.189141784270880742e-01 3.590816645503114215e-03 2.921116042018519904e-02 7.791102491114195061e+00 3.272629029069928919e-01 2.875128200753811480e+00 3.045312500000000000e+01 2.102821916341781616e-01 1.179205179214477539e+00 1.056288003921508789e+00 -2.955970540642732791e-02 1.854530163109293847e-02 -5.000610351562500000e-01 -8.652868270874022327e-01
2.340887114600000083e+08 -2.162846155698177897e-01 3.229974358422257885e-02 1.869061918615717507e-02 7.759898873117102802e+00 3.609855628387000914e-01 2.957838718426931024e+00 3.045312500000000000e+01 2.105289548635482788e-01 1.179236173629760742e+00 1.056033253669738770e+00 -2.933611534535890408e-02 1.816236600279804922e-02 -4.994272589683532715e-01 -8.656685352325438343e-01
2.340970444600000083e+08 -2.265596093238446129e-01 5.185254440957692834e-02 3.619355430856970729e-02 1.401742442068775851e+01 1.350341468655056776e+00 6.318441688691801339e+00 3.044140625000000000e+01 2.108249664306640903e-01 1.179232120513916016e+00 1.055708646774291992e+00 -2.930415607988834381e-02 1.773573830723751410e-02 -4.987497329711913507e-01 -8.660689592361449085e-01
2.341053784600000083e+08 -2.339402041541648325e-01 -1.106536539907628375e-01 1.263408262111498925e-01 1.112868947764929040e+01 7.761594194004670655e-01 5.339604081543140701e+00 3.044921875000000000e+01 2.111567854881286344e-01 1.179281473159790039e+00 1.055474638938903809e+00 -2.916753850877290555e-02 1.714857853949064426e-02 -4.980594813823699951e-01 -8.664825558662414551e-01
2.341137114600000083e+08 -2.230242155227642464e-01 -1.656844023854469883e-01 1.464432580734958411e-01 7.979524338250481463e+00 -9.063937498941143645e-02 3.500453537928557513e+00 3.044921875000000000e+01 2.114804685115814487e-01 1.179406046867370605e+00 1.055373072624206321e+00 -2.883493341505527496e-02 1.651980727910984381e-02 -4.974173605442047119e-01 -8.668746352195739746e-01
2.341220444600000083e+08 -2.043459584914386895e-01 -1.612246337524822770e-01 7.597929987481388814e-02 6.179315607649027875e+00 -5.264270451575188137e-01 1.996220545339393526e+00 3.047656250000000000e+01 2.117807418107986450e-01 1.179588317871093528e+00 1.055286288261413574e+00 -2.826337516307824912e-02 1.588323712348929662e-02 -4.967813193798064630e-01 -8.672700524330139160e-01
2.341303784600000083e+08 -2.543177661029721870e-01 -8.890654795753398509e-02 3.711960763247764555e-02 9.665719849247176754e+00 -1.064466422545909952e-01 3.695682629267092789e+00 3.049023437500000000e+01 2.120768129825592041e-01 1.179726362228393555e+00 1.055183649063110352e+00 -2.771983854472636830e-02 1.548105012625447530e-02 -4.960807859897613525e-01 -8.676956295967102051e-01
2.341387114600000083e+08 -3.121242880592000613e-01 -7.480099634435317946e-02 6.306379900134879979e-02 1.090426345590097590e+01 2.824245924811639163e-01 4.497686483823907899e+00 3.042187500000000000e+01 2.123743146657944003e-01 1.179831743240356445e+00 1.055007338523864746e+00 -2.718944288790225636e-02 1.500453520566216725e-02 -4.952675104141235352e-01 -8.681852817535400391e-01
2.341470454600000083e+08 -3.742475215504855734e-01 -1.209314323854328854e-01 9.474880555930928483e-02 1.012177272766621172e+01 2.945377581691672741e-01 4.343975003724287909e+00 3.047070312500000000e+01 2.127079516649246493e-01 1.179973125457763672e+00 1.054829120635986328e+00 -2.662660367786878757e-02 1.421696692705140368e-02 -4.943651854991912842e-01 -8.687301874160764381e-01
2.341553784600000083e+08 -3.748960550857012852e-01 -1.759392950608959227e-01 9.964878313810172916e-02 8.399573042057488337e+00 -7.020437668603929371e-02 3.561614884434272099e+00 3.041210937500000000e+01 2.130597084760665616e-01 1.180126786231994629e+00 1.054701328277587891e+00 -2.598150260746473136e-02 1.336050685495127066e-02 -4.933300316333770197e-01 -8.693514466285705566e-01
2.341637114600000083e+08 -3.660800798341268258e-01 -1.857020544842784282e-01 9.127007747890944489e-02 7.566676469365881452e+00 -1.387734723978149010e-01 3.169993953211163173e+00 3.041210937500000000e+01 2.133889049291610718e-01 1.180299758911132812e+00 1.054571151733398438e+00 -2.520862966775894165e-02 1.250696182250971011e-02 -4.922341108322144110e-01 -8.700078129768371582e-01
2.341720454600000083e+08 -3.490377934347208000e-01 -1.525135724698455097e-01 6.399003956953301653e-02 8.817221467557027736e+00 3.453047279597554198e-02 3.683904065912348091e+00 3.046093750000000000e+01 2.137276679277420044e-01 1.180444478988647461e+00 1.054395198822021484e+00 -2.452141232788562775e-02 1.165079325437540225e-02 -4.910602271556854248e-01 -8.707024455070494495e-01
2.341803784600000083e+08 -3.570729358740499793e-01 -1.535074655395654852e-01 8.364572865381521283e-02 1.045181099494314481e+01 5.088700114057035373e-01 4.681392200523291969e+00 3.046679687500000000e+01 2.140573263168334683e-01 1.180588841438293457e+00 1.054213881492614746e+00 -2.385204099118704013e-02 1.087849307805291432e-02 -4.899230003356933594e-01 -8.713715076446533203e-01
2.341887114600000083e+08 -3.535514461565084643e-01 -1.755874866825639091e-01 1.053794608106450731e-01 1.000055867313904656e+01 4.667607698050481035e-01 4.405540960548562701e+00 3.046679687500000000e+01 2.143786996603012085e-01 1.180747509002685547e+00 1.054096817970275879e+00 -2.265025302767759152e-02 1.017704885452980212e-02 -4.889461696147919256e-01 -8.719605207443237305e-01
2.341970454600000083e+08 -3.399511963714947349e-01 -2.201916864997492396e-01 1.259846723231038135e-01 8.286759961606461999e+00 1.104478430790630794e-01 3.647747836236951979e+00 3.048046875000000000e+01 2.146142572164535522e-01 1.180981040000915527e+00 1.053968906402587891e+00 -2.186394110321992698e-02 9.429730474948829280e-03 -4.878008365631102961e-01 -8.726301789283752441e-01
2.342053784600000083e+08 -3.223435851908736938e-01 -1.995435995715952038e-01 1.199143982058813868e-01 8.014328373708776709e+00 7.554820515997029418e-02 3.301223768296804195e+00 3.053515625000000000e+01 2.148970067501068115e-01 1.181232452392577903e+00 1.053844213485717551e+00 -2.063133940100680963e-02 8.723767474293653290e-03 -4.868153929710388184e-01 -8.732176423072816052e-01
2.342137114600000083e+08 -3.160132237757544149e-01 -1.734574483810094048e-01 1.166124503227742443e-01 9.011644010461981935e+00 3.379916778059787741e-01 3.816264208744000186e+00 3.047070312500000000e+01 2.151813358068465909e-01 1.181526541709899902e+00 1.053671598434448242e+00 -1.945904828608047143e-02 7.897913455963079254e-03 -4.858945012092590332e-01 -8.737651109695433460e-01
2.342220444600000083e+08 -2.841432625949296686e-01 -1.525339932767429685e-01 1.262591642886437548e-01 1.020098191181267566e+01 7.678128742296485010e-01 4.414381811911753495e+00 3.042773437500000000e+01 2.154345065355300903e-01 1.181835889816283958e+00 1.053491115570068359e+00 -1.846463233232498169e-02 7.040591910481396563e-03 -4.850467443466186523e-01 -8.742650151252745472e-01
2.342303784600000083e+08 -2.299554524732381477e-01 -1.543397270735069882e-01 1.277015241926942046e-01 8.716409778643344097e+00 4.524248728908611961e-01 3.688652659278136792e+00 3.043945312500000000e+01 2.156764417886734009e-01 1.182163834571838379e+00 1.053361058235168457e+00 -1.755339093506330661e-02 6.092159077525055588e-03 -4.843551814556121826e-01 -8.746741414070129395e-01
2.342387114600000083e+08 -2.076870884105563586e-01 -1.362751411913080413e-01 1.213282358443859982e-01 8.355167893369317866e+00 2.501382304964271386e-01 3.500963899752899788e+00 3.043945312500000000e+01 2.159212976694107333e-01 1.182507753372192383e+00 1.053259491920471191e+00 -1.656051166355615445e-02 5.343645345419561175e-03 -4.837443530559539240e-01 -8.750362992286682129e-01
2.342470444600000083e+08 -1.528690767062843292e-01 -7.928848739024846326e-02 1.130360342580036814e-01 8.933634965469250844e+00 4.102555225854661591e-01 3.307111544677912462e+00 3.047460937500000000e+01 2.161537110805511475e-01 1.182870149612426758e+00 1.053141117095947266e+00 -1.573064737021923065e-02 4.630135372280991257e-03 -4.832570850849151056e-01 -8.753250241279602051e-01
2.342553784600000083e+08 -1.040368763985625583e-01 -7.858284030752005211e-02 1.295463593507652778e-01 9.644117344479960607e+00 2.199153170660688716e-01 3.578283807831577068e+00 3.045898437500000000e+01 2.163846939802169522e-01 1.183273553848266602e+00 1.052992820739746094e+00 -1.514780707657326086e-02 4.058412741869604767e-03 -4.828384518623352051e-01 -8.755691051483153187e-01
2.342637114600000083e+08 -8.585688979821110012e-02 -7.683899546772203493e-02 1.441565464498917870e-01 9.837339748231180181e+00 3.150361026299579592e-01 3.747193359380502464e+00 3.050390625000000000e+01 2.166130840778350830e-01 1.183673501014709473e+00 1.052870273590087891e+00 -1.462282333523040601e-02 3.339659422635976593e-03 -4.826363623142241877e-01 -8.756924867630002662e-01
2.342720454600000083e+08 -5.517201518212102446e-02 -7.475675627821211366e-02 1.594702627398088268e-01 8.913232599855769323e+00 -4.616495424469790887e-02 3.230002162752683148e+00 3.050390625000000000e+01 2.168532907962799072e-01 1.184089422225951926e+00 1.052759647369384766e+00 -1.419390738010412045e-02 2.703034551814087472e-03 -4.826358854770660956e-01 -8.757019042968750000e-01
2.342803784600000083e+08 -3.630922099022496768e-02 -5.184366857155942726e-02 1.651945829652496367e-01 8.717609917797076946e+00 -1.352641214535181824e-01 3.226881536762214786e+00 3.048242187500000000e+01 2.171154767274856290e-01 1.184556722640991211e+00 1.052670955657958762e+00 -1.387001480907196216e-02 2.211933722719439110e-03 -4.826344847679137628e-01 -8.757092952728270374e-01
2.342887114600000083e+08 -2.456376962308106510e-02 -4.627068056711892974e-02 1.597260730887855862e-01 9.032046376075463456e+00 -2.521076041897856723e-01 3.315432758319701634e+00 3.044531250000000000e+01 2.173169404268264771e-01 1.184967279434204102e+00 1.052543759346008301e+00 -1.383538264781230924e-02 1.619273796677505933e-03 -4.827863574028015137e-01 -8.756273388862607643e-01
2.342970454600000083e+08 -2.063893540678932853e-02 -5.347607037943728769e-02 1.570192743951385195e-01 1.021418344250375476e+01 -4.135874882198041780e-01 4.010302668099860135e+00 3.046875000000000000e+01 2.175214290618896484e-01 1.185369610786437988e+00 1.052420258522033691e+00 -1.369255781173706055e-02 9.686915436758758435e-04 -4.829593002796172541e-01 -8.755351901054382324e-01
2.343053784600000083e+08 -2.237016967873943496e-02 -7.684402810535505279e-02 1.401545998188823416e-01 8.980440392464888788e+00 -5.351088825107884750e-01 3.283355047852699826e+00 3.045507812500000000e+01 2.177159637212752741e-01 1.185765385627746360e+00 1.052345514297485130e+00 -1.350259315222501581e-02 3.135952574665479275e-04 -4.831035435199737549e-01 -8.754591345787048340e-01
2.343137114600000083e+08 -3.441692123521424701e-02 -7.625951038581554875e-02 1.281755867623494416e-01 8.187148411846514762e+00 -6.458313570947429305e-01 2.954683571702360734e+00 3.045507812500000000e+01 2.178884446620940885e-01 1.186120748519897461e+00 1.052294015884399414e+00 -1.314852759242063178e-02 -2.388823777437764923e-04 -4.831741750240325373e-01 -8.754254579544067383e-01
