time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
7.148643196999931335e+07 -1.468364668564592912e-01 3.651845031318168289e-02 4.495906078181545473e-02 9.676521101630784827e+00 2.825349896175167741e-01 1.732130693077849948e+00 2.861914062500000000e+01 1.102471426129341264e-01 1.298206448554992676e+00 1.467772603034973145e+00 7.392219454050064087e-02 3.437557816505415476e-02 -6.597366333007812500e-01 -7.470619082450865589e-01
7.149476496999931335e+07 -1.381995324154255966e-01 3.790243904153940691e-02 6.608724079984806821e-02 9.724526667780157396e+00 3.186590881632862526e-01 1.765540028958918706e+00 2.856640625000000000e+01 1.103762611746788025e-01 1.298568964004516602e+00 1.467718839645385520e+00 7.409466803073883057e-02 3.420844674110401495e-02 -6.595544815063476562e-01 -7.472132444381714977e-01
7.150309796999931335e+07 -1.325443731809227421e-01 3.934176987796005054e-02 7.274857158111779076e-02 9.728127085241359495e+00 2.837346297736548228e-01 1.759627030297225669e+00 2.856640625000000000e+01 1.105170845985412459e-01 1.298932433128356712e+00 1.467655062675476074e+00 7.413519173860544376e-02 3.390886262059200629e-02 -6.593250632286071777e-01 -7.474254369735716663e-01
7.151143196999931335e+07 -1.175694423820455026e-01 3.965914235712658664e-02 8.014089948619874948e-02 9.748529450854844569e+00 2.415829775429048920e-01 1.732322980113239153e+00 2.860937500000000000e+01 1.106394827365875244e-01 1.299297451972961426e+00 1.467582702636718750e+00 7.419256865978240967e-02 3.358122333884228095e-02 -6.591171026229857288e-01 -7.476177811622619629e-01
7.151976496999931335e+07 -9.649371698156851418e-02 3.571941123816080310e-02 7.514478043677655372e-02 9.770131955622058939e+00 1.873884123472850938e-01 1.744977468760620765e+00 2.858789062500000000e+01 1.107147336006164412e-01 1.299608349800109863e+00 1.467467665672302246e+00 7.402826845645904541e-02 3.298542276024807318e-02 -6.587640047073364258e-01 -7.479717731475830078e-01
7.152809796999931335e+07 -8.817215447510021176e-02 3.231340974218626511e-02 6.837272665288669782e-02 9.759330703238450866e+00 1.741422980283302280e-01 1.709865597318169561e+00 2.857617187500000000e+01 1.107734218239784241e-01 1.299938201904296875e+00 1.467372059822082297e+00 7.396459579467773438e-02 3.248314931988705023e-02 -6.584827303886413574e-01 -7.482476830482482910e-01
7.153643196999931335e+07 -7.177782666314092008e-02 1.886596743267799844e-02 5.027645435633104620e-02 9.833739330769981635e+00 1.380071921434521121e-01 1.691213018265388612e+00 2.861523437500000000e+01 1.108256429433822632e-01 1.300274133682250755e+00 1.467292428016662376e+00 7.391329109668726138e-02 3.205816447734821661e-02 -6.582607626914978027e-01 -7.484664320945739746e-01
7.154476496999931335e+07 -5.342299318344593401e-02 -5.760982953946068591e-05 2.921889293151304010e-02 9.837339748231180181e+00 5.972863557461072226e-02 1.664158018129288763e+00 2.857421875000000000e+01 1.108745709061622620e-01 1.300619959831237571e+00 1.467234134674072266e+00 7.392235100269316239e-02 3.171764314174646548e-02 -6.580639481544495739e-01 -7.486529946327209473e-01
7.155309796999931335e+07 -4.778964151368352703e-02 -9.841351685430755475e-03 2.247604873604135134e-02 9.874544061996944677e+00 4.768248515706185325e-02 1.678928732334161289e+00 2.857421875000000000e+01 1.109159290790557861e-01 1.300965309143066406e+00 1.467184543609619141e+00 7.390587776899337769e-02 3.142115101218212470e-02 -6.578897237777709961e-01 -7.488201856613158069e-01
7.156143096999931335e+07 -3.529615225789731886e-02 -3.344744989397484269e-02 7.375070552727337921e-03 9.852941557229728531e+00 9.147451469371459254e-03 1.707459694747815115e+00 2.862304687500000000e+01 1.109276264905929565e-01 1.301302671432495117e+00 1.467158794403075950e+00 7.398647814989078864e-02 3.124200180172908778e-02 -6.576909422874450684e-01 -7.489943504333496094e-01
7.156976496999931335e+07 -2.303183137728628815e-02 -5.303965511332182914e-02 5.339248645792361858e-05 9.900947123379101100e+00 3.684158648029479260e-02 1.716185266111198260e+00 2.857226562500000000e+01 1.109437420964241028e-01 1.301662325859069824e+00 1.467141747474670410e+00 7.410475611686712094e-02 3.111161850392807696e-02 -6.576160192489624023e-01 -7.490538954734801136e-01
7.157809796999931335e+07 -1.664291925320755122e-02 -6.516419214332300203e-02 -5.207709701664821333e-04 9.850541278922259281e+00 -4.865767402743025353e-04 1.721604270156874783e+00 2.857226562500000000e+01 1.109404340386390547e-01 1.302019953727721946e+00 1.467146158218383567e+00 7.425364851951597733e-02 3.105466254055488928e-02 -6.575884819030761719e-01 -7.490656971931457520e-01
7.158643096999931335e+07 -2.893598549562906297e-03 -7.928836095880997803e-02 -7.871434372718268157e-05 9.764131259853391143e+00 -4.503718553803281316e-02 1.716946509960251221e+00 2.856835937500000000e+01 1.109737753868103027e-01 1.302425265312194824e+00 1.467197537422179954e+00 7.457476854324344984e-02 3.124318271875375919e-02 -6.577323079109191895e-01 -7.488996386528014026e-01
7.159476496999931335e+07 1.280364027809094418e-02 -8.674098524661774667e-02 -1.270324579108030386e-03 9.700523884705470223e+00 -8.718128371253185127e-02 1.684932206658632303e+00 2.859765625000000000e+01 1.109818220138549805e-01 1.302821755409240723e+00 1.467254161834716797e+00 7.491671293973917178e-02 3.144114837050432376e-02 -6.578508615493774414e-01 -7.487531900405882679e-01
7.160309796999931335e+07 2.113779393459119457e-02 -9.074582368098832452e-02 -3.748179510906844095e-03 9.660919292632240030e+00 -8.838200301956300464e-02 1.673727311640953896e+00 2.862500000000000000e+01 1.109738126397132735e-01 1.303210020065307617e+00 1.467310428619384766e+00 7.530193775892257690e-02 3.167594596743572577e-02 -6.579729914665222168e-01 -7.485972642898558460e-01
7.161143196999931335e+07 3.361869925295645628e-02 -9.065539986715161203e-02 -1.189971430924535722e-02 9.621314700559008060e+00 -1.389582230306943833e-01 1.662543614948017501e+00 2.855273437500000000e+01 1.109024137258529663e-01 1.303529977798461914e+00 1.467331528663635254e+00 7.544474303722380204e-02 3.170867636799806766e-02 -6.579309701919555664e-01 -7.486184239387512207e-01
7.161976496999931335e+07 3.971148425514945540e-02 -8.508237242467456274e-02 -2.242116143627919875e-02 9.644117344479960607e+00 -2.063999816961619993e-01 1.555276959975020468e+00 2.858984375000000000e+01 1.108119934797286849e-01 1.303839445114135520e+00 1.467360258102416770e+00 7.566602528095250912e-02 3.182816132903087958e-02 -6.579499840736389160e-01 -7.485743165016174316e-01
7.162809796999931335e+07 3.896140739258630720e-02 -8.188473115515726430e-02 -2.617574063129328790e-02 9.621314700559008060e+00 -2.088064923194214717e-01 1.601442938313434095e+00 2.858984375000000000e+01 1.107198372483253340e-01 1.304137706756591575e+00 1.467392802238464355e+00 7.589088380336761475e-02 3.198426961898792609e-02 -6.579791307449340820e-01 -7.485193014144896351e-01
7.163643196999931335e+07 2.595029072056500088e-02 -7.584629033518887342e-02 -2.956614513319104701e-02 9.569708716948431615e+00 -2.918972068140673337e-01 1.573981759291193105e+00 2.859375000000000000e+01 1.106328517198562622e-01 1.304425835609436035e+00 1.467431783676147461e+00 7.613512873649597168e-02 3.217158094048488959e-02 -6.580061316490173340e-01 -7.484626173973083496e-01
7.164476496999931335e+07 2.064274935420564740e-04 -6.931050989384782146e-02 -2.695046634418910014e-02 9.527703846567730395e+00 -3.484946135199104011e-01 1.500527756274621538e+00 2.857226562500000000e+01 1.105483174324035645e-01 1.304701447486877441e+00 1.467478036880493164e+00 7.642351835966110229e-02 3.238332271575916632e-02 -6.580201983451843262e-01 -7.484117150306700550e-01
7.165309796999931335e+07 -2.822187700282432349e-02 -5.876491114560469103e-02 -1.787737716942094240e-02 9.513302176722918446e+00 -3.930516972230267969e-01 1.445494346825007881e+00 2.864453125000000000e+01 1.104730069637298445e-01 1.304956674575805664e+00 1.467520833015441895e+00 7.670031487941747494e-02 3.258529677987087592e-02 -6.580007076263427734e-01 -7.483918070793151855e-01
7.166143196999931335e+07 -4.488060406335040581e-02 -5.625721587296507453e-02 -1.211025013439759150e-02 9.480898419572094227e+00 -3.834145394757912939e-01 1.413024095702408722e+00 2.864453125000000000e+01 1.104156449437141418e-01 1.305193305015563965e+00 1.467554807662963867e+00 7.696472853422157978e-02 3.274889290332783087e-02 -6.579245328903198242e-01 -7.484244704246522106e-01
7.166976496999931335e+07 -7.746983859373228476e-02 -4.747301817380397693e-02 -1.391349493074598353e-03 9.392088122195756839e+00 -3.135582844704560834e-01 1.453022988841136787e+00 2.858789062500000000e+01 1.103808060288429260e-01 1.305415391921997070e+00 1.467584967613220215e+00 7.716424018144606156e-02 3.284144401550287418e-02 -6.577792763710021973e-01 -7.485277056694028541e-01
7.167809796999931335e+07 -1.098164079514735159e-01 -4.012715586704960341e-02 7.717173866100996392e-03 9.358484225891196218e+00 -2.762225671936360816e-01 1.472283474230044797e+00 2.858984375000000000e+01 1.103595346212386946e-01 1.305616378784179688e+00 1.467596888542175293e+00 7.736872136592864990e-02 3.288881108164776190e-02 -6.575670242309569202e-01 -7.486909031867980957e-01
7.168643096999931335e+07 -1.242750449516896449e-01 -3.673322331827563736e-02 1.158702149552079917e-02 9.352483530122524868e+00 -2.400936124688479167e-01 1.442961627522276302e+00 2.859375000000000000e+01 1.103448346257209639e-01 1.305791378021240234e+00 1.467571973800659180e+00 7.753133028745651245e-02 3.284484148025507144e-02 -6.572948098182678223e-01 -7.489150762557982288e-01
7.169476496999931335e+07 -1.431559967306249570e-01 -2.958845165575446634e-02 1.387813812916177322e-02 9.305678103126888701e+00 -1.581983294418576325e-01 1.413011710218259553e+00 2.861718750000000000e+01 1.103638857603073259e-01 1.305955290794372337e+00 1.467524528503417969e+00 7.770451158285140991e-02 3.276477009057987555e-02 -6.569507122039794922e-01 -7.492023706436157227e-01
7.170309796999931335e+07 -1.559152519906535639e-01 -1.865210543424015294e-02 1.531025880223489677e-02 9.308078381434354398e+00 -9.437167850819948300e-02 1.387087971334327152e+00 2.863476562500000000e+01 1.103885471820831160e-01 1.306096196174621582e+00 1.467452049255371094e+00 7.790715247392654419e-02 3.267236799001682623e-02 -6.565818190574645996e-01 -7.495086789131164551e-01
7.171143096999931335e+07 -1.608314816618297838e-01 -1.056640284659199173e-02 1.453549416419179161e-02 9.327280607894104847e+00 -1.256846982790575940e-01 1.352742411009766110e+00 2.863476562500000000e+01 1.104328185319900374e-01 1.306219220161437988e+00 1.467356204986572266e+00 7.808946818113327026e-02 3.256562724709499701e-02 -6.561636328697204590e-01 -7.498605251312255859e-01
7.171976496999931335e+07 -1.660138246059635336e-01 -3.889734724401084850e-03 5.445683518131216524e-03 9.312878938049292898e+00 -8.835070764366637075e-02 1.287093536044219277e+00 2.861328125000000000e+01 1.105417534708976746e-01 1.306379795074462891e+00 1.467277646064758301e+00 7.840986549854284116e-02 3.264165297150600775e-02 -6.558650135993957520e-01 -7.500849366188049316e-01
7.172809796999931335e+07 -1.628797708984631443e-01 1.093855823730178860e-02 -6.672777937340156409e-03 9.304477963973150523e+00 -9.918847678284369029e-02 1.264878754534613403e+00 2.858203125000000000e+01 1.106583997607231140e-01 1.306513309478759544e+00 1.467177987098693848e+00 7.872042059898382016e-02 3.270601108670223578e-02 -6.555230021476745605e-01 -7.503485679626463734e-01
7.173643196999931335e+07 -1.572679220192673977e-01 1.995823236722190502e-02 -1.209572402170648077e-02 9.308078381434354398e+00 -6.787750739868225747e-02 1.283624702839687437e+00 2.858203125000000000e+01 1.107377558946609358e-01 1.306557297706604004e+00 1.467001914978027122e+00 7.875213027000420307e-02 3.251704573631275519e-02 -6.549794077873229980e-01 -7.508280277252197266e-01
7.174476496999931335e+07 -1.507113130686654201e-01 2.990916246870459205e-02 -3.013984872046305066e-02 9.339281999431447545e+00 -2.332193450681596669e-02 1.283171857212571876e+00 2.858593750000000000e+01 1.108401864767074446e-01 1.306586265563964844e+00 1.466809391975402832e+00 7.873006165027623959e-02 3.236368298530567511e-02 -6.544506549835205078e-01 -7.512978315353393555e-01
7.175309796999931335e+07 -1.377521813569921871e-01 4.012744107352369388e-02 -3.777041427282092773e-02 9.407689931194301636e+00 4.892874463177721012e-02 1.282189997596919984e+00 2.860546875000000000e+01 1.109649389982223650e-01 1.306598782539367676e+00 1.466606974601745605e+00 7.864496111869806461e-02 3.225679695606220587e-02 -6.539232134819030762e-01 -7.517705559730529785e-01
7.176143196999931335e+07 -1.318906332356913069e-01 4.740810651419705146e-02 -4.238829276413853125e-02 9.442493966652595105e+00 8.505403024352919950e-02 1.352226109233036322e+00 2.860742187500000000e+01 1.111071407794952393e-01 1.306592702865600364e+00 1.466387033462524414e+00 7.850716263055801392e-02 3.215995803475368842e-02 -6.534162759780883789e-01 -7.522296905517578125e-01
7.176976496999931335e+07 -1.223394172867271618e-01 5.872549719508580318e-02 -4.060033840732388266e-02 9.498900506878108274e+00 1.079302878289150058e-01 1.379646414419799960e+00 2.857421875000000000e+01 1.112840324640274048e-01 1.306575417518615501e+00 1.466150641441345215e+00 7.823073863983158460e-02 3.203009814023960455e-02 -6.529150009155273438e-01 -7.526991367340086780e-01
7.177809796999931335e+07 -1.115410149631494846e-01 6.452600344785319741e-02 -3.371735844991122222e-02 9.495300089416906175e+00 1.175648556140074241e-01 1.420837961822679851e+00 2.859765625000000000e+01 1.114758923649788042e-01 1.306549668312072754e+00 1.465900778770446777e+00 7.793791592121118716e-02 3.188781440258015021e-02 -6.524422764778137207e-01 -7.531453371047972523e-01
7.178643196999931335e+07 -1.066255770998796454e-01 6.308223426156582547e-02 -2.999851802654837640e-02 9.454495358189936027e+00 1.536969398763851913e-01 1.481344691993528473e+00 2.859765625000000000e+01 1.116636916995048384e-01 1.306517243385314719e+00 1.465631604194641113e+00 7.768815755844114823e-02 3.181375935673702582e-02 -6.520450711250305176e-01 -7.535182833671570934e-01
7.179476496999931335e+07 -9.632066530492403023e-02 7.235071927169059447e-02 -2.257890966202839161e-02 9.459295914804876304e+00 1.994591674051940100e-01 1.532984266206600887e+00 2.862695312500000000e+01 1.118694990873336792e-01 1.306485891342163086e+00 1.465348839759826660e+00 7.742752134799961439e-02 3.171912953257555179e-02 -6.516696810722351074e-01 -7.538736462593078613e-01
7.180309796999931335e+07 -8.184518630371503956e-02 8.278678770306942269e-02 -1.358429570857456851e-02 9.472497445495951851e+00 1.657381261998261968e-01 1.572785297992019160e+00 2.860742187500000000e+01 1.120887696743011336e-01 1.306456208229064719e+00 1.465052723884582297e+00 7.713795453310012817e-02 3.159839659929264410e-02 -6.513398885726928711e-01 -7.541934251785277210e-01
7.181143096999931335e+07 -7.596619170185606174e-02 8.859420252295102660e-02 -1.256524060352588734e-02 9.452095079882470330e+00 1.055259355074417149e-01 1.595430937114069803e+00 2.860742187500000000e+01 1.123210042715072632e-01 1.306428670883178711e+00 1.464751124382019043e+00 7.683180272579193115e-02 3.150793164968479498e-02 -6.510479450225830078e-01 -7.544804215431212269e-01
7.181976496999931335e+07 -6.447702910709052215e-02 1.008256566336900445e-01 -1.884452723133113114e-02 9.502500924339312149e+00 3.085601176505170518e-02 1.602991503796273420e+00 2.857617187500000000e+01 1.125649884343147139e-01 1.306397795677185059e+00 1.464434623718261497e+00 7.641880959272384644e-02 3.137639164924616031e-02 -6.507941484451293945e-01 -7.547468543052673340e-01
7.182809796999931335e+07 -5.789999952277991718e-02 1.147839856405682424e-01 -2.750126286958696695e-02 9.525303568260264697e+00 -1.076382966941210606e-01 1.616841093044746103e+00 2.859375000000000000e+01 1.128177493810653548e-01 1.306362509727478027e+00 1.464113593101501465e+00 7.597631961107242926e-02 3.126272931694978885e-02 -6.505625247955321155e-01 -7.549957633018492542e-01
7.183643096999931335e+07 -5.449210032912166907e-02 1.197480472697356468e-01 -3.397503532775827950e-02 9.546906073027480844e+00 -1.630371423947188925e-01 1.630671688426527099e+00 2.864257812500000000e+01 1.130687817931175232e-01 1.306316614151000755e+00 1.463787198066711426e+00 7.547238469123840332e-02 3.114930167794216498e-02 -6.503459811210632324e-01 -7.552376389503477894e-01
7.184476496999931335e+07 -5.208362636511104649e-02 1.299368838780869673e-01 -4.474044495768254859e-02 9.616514143944067783e+00 -2.220531462138228829e-01 1.623851555459555174e+00 2.859960937500000000e+01 1.133185401558876038e-01 1.306263566017150879e+00 1.463464140892028809e+00 7.495792210102070197e-02 3.106481395661825351e-02 -6.501470804214477539e-01 -7.554634809494017444e-01
7.185309796999931335e+07 -5.577557955862865596e-02 1.386077753997534689e-01 -4.579414546779503326e-02 9.618914422251538809e+00 -1.425708487154499493e-01 1.553248686476213836e+00 2.862500000000000000e+01 1.135746464133262634e-01 1.306198954582214355e+00 1.463143229484558105e+00 7.441661506891256161e-02 3.097445704042900427e-02 -6.499680876731872559e-01 -7.556747794151306152e-01
7.186143196999931335e+07 -5.945123256082088248e-02 1.406103821395767728e-01 -4.415666733106463765e-02 9.665719849247176754e+00 -1.124680447794812466e-01 1.572570212456527283e+00 2.862500000000000000e+01 1.138395443558692793e-01 1.306116580963134766e+00 1.462813615798949973e+00 7.380384951829910278e-02 3.084687329828733615e-02 -6.497860550880432129e-01 -7.558965086936948463e-01
7.186976496999931335e+07 -6.137970558106382174e-02 1.474756942610624399e-01 -2.885316670607832729e-02 9.677721240784519452e+00 -7.634070878103260682e-02 1.587670553986811228e+00 2.863476562500000000e+01 1.141116172075271606e-01 1.306028723716735840e+00 1.462482213973999023e+00 7.316414266824722290e-02 3.068184852600086554e-02 -6.496100425720214844e-01 -7.561166286468505859e-01
7.187809796999931335e+07 -6.207046224594611056e-02 1.525935889450831529e-01 -1.006907900232713315e-02 9.639316787865022107e+00 -6.429445044839465773e-02 1.664612517907607891e+00 2.858593750000000000e+01 1.143925637006759644e-01 1.305942058563232422e+00 1.462162613868713157e+00 7.256439328193664551e-02 3.053152561187732691e-02 -6.494492888450623669e-01 -7.563186883926390491e-01
7.188643196999931335e+07 -6.278568289180025408e-02 1.534222338414986675e-01 -2.282117221139551289e-03 9.656118736017299753e+00 -3.539322914017140054e-02 1.632625648097192794e+00 2.858593750000000000e+01 1.146922335028648376e-01 1.305858016014099121e+00 1.461845517158508301e+00 7.193478196859365292e-02 3.034339286386955950e-02 -6.492894887924193226e-01 -7.565234899520874023e-01
7.189476496999931335e+07 -7.157878499082709345e-02 1.576604247712232731e-01 1.173822369418925197e-02 9.634516231250083607e+00 -4.863837222332267896e-02 1.676428418959472033e+00 2.855273437500000000e+01 1.149974018335342407e-01 1.305770993232727051e+00 1.461531519889831543e+00 7.130683958530420474e-02 3.011957556009287051e-02 -6.491346359252929688e-01 -7.567247748374938965e-01
7.190309796999931335e+07 -7.452355837981217146e-02 1.680468583022141082e-01 1.577512046655140526e-02 9.664519710093440352e+00 -7.393096070509419526e-02 1.692480498398379218e+00 2.858789062500000000e+01 1.153026297688484053e-01 1.305672883987426758e+00 1.461202502250671165e+00 7.069480419158935547e-02 2.984296716749656672e-02 -6.489949226379394531e-01 -7.569130063056946911e-01
7.191143196999931335e+07 -8.017336082483407511e-02 1.752600618718831160e-01 1.527566003052348124e-02 9.621314700559008060e+00 -5.827142919716488123e-02 1.757731739652375058e+00 2.859765625000000000e+01 1.156161874532699585e-01 1.305559635162353516e+00 1.460872173309325950e+00 7.001224160194402524e-02 2.952191978692997321e-02 -6.488435268402099609e-01 -7.571188211441040039e-01
7.191976496999931335e+07 -7.922806255006581422e-02 1.851407610634493162e-01 7.205943233630716580e-03 9.629715674635148659e+00 -6.068074561274594547e-02 1.837556103919744332e+00 2.860546875000000000e+01 1.159348189830780029e-01 1.305445551872253418e+00 1.460555553436279297e+00 6.932471692562103271e-02 2.919151447713363989e-02 -6.486815214157104492e-01 -7.573336958885193981e-01
7.192809796999931335e+07 -7.828505324745742289e-02 1.961802344749049576e-01 -1.133462343775575509e-03 9.621314700559008060e+00 5.974806029068457924e-02 1.885820348013580006e+00 2.861718750000000000e+01 1.162559762597084045e-01 1.305332422256469505e+00 1.460252881050109863e+00 6.865196675062179565e-02 2.887885272502893619e-02 -6.485140919685363770e-01 -7.575503587722777210e-01
7.193643096999931335e+07 -7.780719790452643447e-02 2.005342954087122320e-01 -3.557576381636892021e-03 9.680121519091986926e+00 1.247739197201237354e-01 1.914364784046044710e+00 2.861718750000000000e+01 1.165853887796401978e-01 1.305218696594238281e+00 1.459957838058471680e+00 6.792624294757843018e-02 2.857149578630912776e-02 -6.483507752418518066e-01 -7.577670812606811523e-01
7.194476496999931335e+07 -8.027503816706484108e-02 2.181635690435609620e-01 -8.747701789409891709e-04 9.720926250318957074e+00 1.380173361618460826e-01 2.007839106524067496e+00 2.863085937500000000e+01 1.169222220778465132e-01 1.305096864700317161e+00 1.459658384323119895e+00 6.706233322620397397e-02 2.818381786346429649e-02 -6.481541991233825684e-01 -7.580266594886778675e-01
7.195309796999931335e+07 -8.322137860281206279e-02 2.357706956720363733e-01 6.105530713059437523e-03 9.714925554550282172e+00 1.476521197771171190e-01 2.148989141329992414e+00 2.862109375000000000e+01 1.172574386000633240e-01 1.304981946945190430e+00 1.459372520446777122e+00 6.617455184459686279e-02 2.776676602661598547e-02 -6.479486227035521351e-01 -7.582957744598387562e-01
7.196143096999931335e+07 -8.640592010640717191e-02 2.426822813165922521e-01 1.041678668010844085e-02 9.699323745551735598e+00 1.115251075239362816e-01 2.196245098098670745e+00 2.859570312500000000e+01 1.175941005349159241e-01 1.304884195327758789e+00 1.459109783172607422e+00 6.532324850559240170e-02 2.736260183155525202e-02 -6.477417945861816406e-01 -7.585608959197998047e-01
7.196976496999931335e+07 -9.228893427386751502e-02 2.536275269932485865e-01 1.608688949906225338e-02 9.729327224395094120e+00 8.743679954714278502e-02 2.193487225271848473e+00 2.859570312500000000e+01 1.179430410265922408e-01 1.304803848266601562e+00 1.458868622779845969e+00 6.439968198537826538e-02 2.690351568162430151e-02 -6.475124359130859375e-01 -7.588522434234618030e-01
7.197809796999931335e+07 -9.425194938020592383e-02 2.637274653767376353e-01 2.038453254762588943e-02 9.795334877850480737e+00 7.226678588114764405e-04 2.246684102942810846e+00 2.861328125000000000e+01 1.182856261730193953e-01 1.304734349250793457e+00 1.458644032478332297e+00 6.345356255769740716e-02 2.643619105219829554e-02 -6.472885608673095703e-01 -7.591391801834105335e-01
7.198643196999931335e+07 -9.647441474041440479e-02 2.663439021407542073e-01 1.583749117952624325e-02 9.794134738696749665e+00 -5.587840796006771082e-02 2.321962825757847071e+00 2.865039062500000000e+01 1.186060681939125061e-01 1.304660201072692871e+00 1.458429098129272461e+00 6.246498227119451352e-02 2.592653967440122775e-02 -6.470812559127807617e-01 -7.594155073165892444e-01
7.199476496999931335e+07 -9.283889764929229016e-02 2.684515901729719878e-01 1.583075272947397083e-03 9.891346010149225876e+00 -8.599416170675222570e-02 2.385281994797383120e+00 2.858398437500000000e+01 1.189085617661475996e-01 1.304593086242675559e+00 1.458240628242492676e+00 6.144034117460250161e-02 2.545390836894500727e-02 -6.468604803085327148e-01 -7.597029805183409534e-01
7.200309796999931335e+07 -8.650702971347984382e-02 2.708600417558072460e-01 -1.269349773239425612e-02 9.934551019683661721e+00 -5.348247301555952848e-02 2.347048635398994332e+00 2.861718750000000000e+01 1.191772744059562544e-01 1.304513931274414062e+00 1.458077788352966309e+00 6.049956008791917278e-02 2.490369416773308142e-02 -6.467118859291076660e-01 -7.599233388900755726e-01
7.201143196999931335e+07 -7.892858348892452247e-02 2.715060179694734899e-01 -2.026933826916381062e-02 9.966954776834487717e+00 -6.311963076279514251e-02 2.277242582439880092e+00 2.861718750000000000e+01 1.194748654961585999e-01 1.304500937461853027e+00 1.457996964454650879e+00 5.970712378621100686e-02 2.462955936789501185e-02 -6.467515826225280762e-01 -7.599610686302185059e-01
7.201976496999931335e+07 -6.278723599022326129e-02 2.765489900181078431e-01 -3.221317478561509795e-02 1.001616048213759136e+01 -4.024272568687325274e-02 2.320045641930322589e+00 2.859375000000000000e+01 1.197081133723258833e-01 1.304433941841125488e+00 1.457899808883666770e+00 5.859685316681856326e-02 2.412966266274440760e-02 -6.465509533882141113e-01 -7.602341771125793457e-01
7.202809796999931335e+07 -4.318559654273149140e-02 2.754955932598157076e-01 -3.693240420560924692e-02 9.927350184761252194e+00 -3.180477643541868016e-02 2.378880338950319917e+00 2.861328125000000000e+01 1.199169605970382552e-01 1.304371714591979980e+00 1.457840204238891602e+00 5.746117606759065799e-02 2.368772029876697535e-02 -6.463788747787475586e-01 -7.604811787605284534e-01
7.203643196999931335e+07 -2.774944850452408865e-02 2.689351701869834299e-01 -4.348994717107683428e-02 9.897346705917895449e+00 -6.311337168761566030e-02 2.428685583346986476e+00 2.861718750000000000e+01 1.201023906469344954e-01 1.304316639900207520e+00 1.457820892333984375e+00 5.631782487034792117e-02 2.332177944481361731e-02 -6.462351083755493164e-01 -7.607001066207884632e-01
7.204476496999931335e+07 -2.358453204300880665e-02 2.660702581500016262e-01 -4.593542165963174911e-02 9.897346705917895449e+00 -4.866200562787914574e-02 2.389884918790331270e+00 2.861718750000000000e+01 1.202466413378715654e-01 1.304262876510619895e+00 1.457831263542175293e+00 5.517723783850669861e-02 2.302260324358928675e-02 -6.461380720138549805e-01 -7.608752250671385609e-01
7.205309796999931335e+07 -1.623433558344992630e-02 2.562925056408218438e-01 -5.242380666608504464e-02 9.804935991080355961e+00 -1.124805629298399751e-01 2.374738530605654319e+00 2.860546875000000000e+01 1.203683316707610945e-01 1.304218292236327903e+00 1.457876563072204368e+00 5.405642092227924689e-02 2.277713641524304125e-02 -6.460482478141784668e-01 -7.610393762588500977e-01
7.206143096999931335e+07 -1.158636117976243572e-02 2.456465233336790344e-01 -6.130447195044951003e-02 9.794134738696749665e+00 -2.336283432566032756e-02 2.310192968864568819e+00 2.862695312500000000e+01 1.204673424363136153e-01 1.304177403450012207e+00 1.457949519157409668e+00 5.295248329639428569e-02 2.259880863130081172e-02 -6.459752321243286133e-01 -7.611842155456544079e-01
7.206976496999931335e+07 -9.628956467449439546e-03 2.424854271654647564e-01 -6.426844774143772310e-02 9.815737243463964035e+00 -3.902042336198241479e-02 2.262875837671482593e+00 2.858593750000000000e+01 1.205500960350036621e-01 1.304133057594299094e+00 1.458045840263366699e+00 5.183325335383409671e-02 2.247766032814962900e-02 -6.458898782730103649e-01 -7.613371610641478382e-01
7.207809796999931335e+07 -1.308188725341661446e-02 2.315347363172235162e-01 -7.710849513245422726e-02 9.784533625466870888e+00 -1.974912949001172632e-02 2.211575333694224099e+00 2.861132812500000000e+01 1.206129342317581177e-01 1.304089188575744629e+00 1.458167314529418723e+00 5.076342076063161679e-02 2.241532877087581629e-02 -6.458295583724975586e-01 -7.614622712135314941e-01
7.208643096999931335e+07 -4.011654990773452778e-03 2.122297509280598737e-01 -8.681982930510274976e-02 9.876944340304413927e+00 -1.253175592201938478e-02 2.272594020778966772e+00 2.857617187500000000e+01 1.206573247909545760e-01 1.304047465324401855e+00 1.458313822746276855e+00 4.973885789513593503e-02 2.241235040128225151e-02 -6.457800865173339844e-01 -7.615720033645628773e-01
7.209476496999931335e+07 -1.053772423750785892e-03 2.047082548419212888e-01 -8.468813907540845287e-02 9.855341835537196005e+00 9.147235639192952128e-03 2.234090518558025540e+00 2.857617187500000000e+01 1.206841915845870833e-01 1.304008483886718750e+00 1.458480477333068848e+00 4.874008893966663702e-02 2.243102900683874301e-02 -6.457356810569763184e-01 -7.616735696792601429e-01
7.210309796999931335e+07 5.608911697671521528e-03 1.838744962163480767e-01 -7.908226596779452389e-02 9.893746288456691573e+00 1.757374589118176900e-02 2.398135654016119833e+00 2.862109375000000000e+01 1.206918582320213179e-01 1.303975939750671165e+00 1.458667993545532227e+00 4.780987277626991272e-02 2.248498611152160639e-02 -6.457035541534423828e-01 -7.617582678794860840e-01
