time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
2.395553784600000083e+08 6.801307184650592919e-04 3.016011783937054894e-04 8.725571499617542108e-04 9.258872676131247204e+00 -1.329042301488359001e-01 3.351023254729266210e+00 3.058984375000000000e+01 3.059752285480499268e-01 1.222664713859558105e+00 1.051387071609497070e+00 -3.445673733949605744e-03 1.894383924081907917e-03 -2.016337513923644742e-01 -9.794532060623170056e-01
2.395637114600000083e+08 -3.004279614909066156e-04 -8.575480867717802684e-04 3.451445888133317791e-04 9.207266692520672535e+00 -1.365124313149301827e-01 3.351742104424639823e+00 3.059375000000000000e+01 3.059853911399841309e-01 1.222657203674316406e+00 1.051385879516601562e+00 -3.382823895663078506e-03 1.893572742119389645e-03 -2.016569375991820734e-01 -9.794485569000243030e-01
2.395720454600000083e+08 1.931562313018455885e-04 5.132255662735479840e-06 1.950242282299809648e-03 9.244471006286435255e+00 -1.365157766826984309e-01 3.334766726350011812e+00 3.060546875000000000e+01 3.059854805469512939e-01 1.222651958465575950e+00 1.051380276679992676e+00 -3.356859786435850701e-03 1.870210049673900815e-03 -2.016685605049133301e-01 -9.794463515281677246e-01
2.395803784600000083e+08 6.783395989544832583e-04 -5.615190552238236849e-04 -1.998171481184477655e-04 9.240870588825231380e+00 -1.401282944523648266e-01 3.361856884683246172e+00 3.060546875000000000e+01 3.059918582439422607e-01 1.222654938697814719e+00 1.051384210586547852e+00 -3.340430324897114556e-03 1.875077141448841305e-03 -2.016966640949248712e-01 -9.794405102729795143e-01
2.395887114600000083e+08 2.396661377648004465e-03 -5.580393637962983988e-04 5.913329392011248270e-04 9.254072119516310480e+00 -1.316995179835006302e-01 3.339333566127087760e+00 3.059765625000000000e+01 3.059949576854705811e-01 1.222654700279235840e+00 1.051383972167968750e+00 -3.300053765997290611e-03 1.914512366056400844e-03 -2.017066478729248047e-01 -9.794385433197020374e-01
2.395970444600000083e+08 -6.051286925227993707e-05 3.072803257363069043e-04 -9.999097397500615516e-04 9.240870588825231380e+00 -1.593967825320135867e-01 3.343055721966800675e+00 3.057812500000000000e+01 3.059066236019134521e-01 1.222761392593383567e+00 1.051318645477294700e+00 -4.435700364410821717e-03 2.074148505926118324e-03 -2.013004124164580744e-01 -9.795174002647402123e-01
2.396053784600000083e+08 9.209312827808055490e-04 -8.448447106671031588e-04 -1.274846863327575497e-03 9.234869893056560031e+00 -1.654176454814573483e-01 3.338439355133772324e+00 3.057812500000000000e+01 3.059388399124144953e-01 1.222725749015808105e+00 1.051348686218261497e+00 -4.028974566608722017e-03 2.003250643610926529e-03 -2.014380544424056729e-01 -9.794909954071044922e-01
2.396137114600000083e+08 1.905163841212989268e-04 8.757814551323822583e-04 1.412543885476409689e-03 9.220468223211748082e+00 -1.449435819157589012e-01 3.346859869852162994e+00 3.056250000000000000e+01 3.059623837471008301e-01 1.222698926925659180e+00 1.051365971565246360e+00 -3.751905867829863350e-03 1.986718038097010086e-03 -2.015278041362762451e-01 -9.794735908508300781e-01
2.396220444600000083e+08 -1.528046036371459582e-03 -1.148337862160150706e-03 -4.496371685604340211e-04 9.257672536977514355e+00 -1.076142316292073575e-01 3.333395232882164549e+00 3.056250000000000000e+01 3.059706389904022217e-01 1.222688078880310059e+00 1.051377415657043457e+00 -3.592812689021174233e-03 1.968238968402105660e-03 -2.015696167945861539e-01 -9.794656038284300648e-01
2.396303784600000083e+08 1.852366897602125695e-04 2.617079854071675815e-03 3.371470918296110703e-04 9.249271562901371979e+00 -1.353119278380776613e-01 3.375845123439785045e+00 3.054687500000000000e+01 3.059765100479125421e-01 1.222678780555725098e+00 1.051379442214965820e+00 -3.479541046544964988e-03 1.973020145669552184e-03 -2.015884667634963989e-01 -9.794621467590333141e-01
2.396387114600000083e+08 1.914018561984115734e-04 -1.435492846436514647e-03 6.101942007504714688e-04 9.224068640672951958e+00 -1.654166742456536499e-01 3.329184769781852626e+00 3.058007812500000000e+01 3.059811592102050781e-01 1.222667694091796875e+00 1.051383733749389648e+00 -3.423525718972086906e-03 1.953160855919080629e-03 -2.016248404979705533e-01 -9.794549942016600452e-01
2.396470454600000083e+08 4.331080679476143058e-04 5.924557996891026759e-04 3.375141702672834754e-04 9.220468223211748082e+00 -1.208579718161978400e-01 3.299825941122400685e+00 3.056835937500000000e+01 3.059803545475006104e-01 1.222663760185241699e+00 1.051386713981628418e+00 -3.385659307241495764e-03 1.922474708408089105e-03 -2.016249597072601318e-01 -9.794550538063048206e-01
2.396553784600000083e+08 4.372249040252018659e-04 -2.807030550645841713e-04 1.411903465391882093e-03 9.219268084058015233e+00 -1.509648765255597325e-01 3.326894111440963808e+00 3.056835937500000000e+01 3.059805929660796564e-01 1.222664356231689453e+00 1.051390767097473145e+00 -3.372756298631374161e-03 1.925615128129679271e-03 -2.016298770904540738e-01 -9.794541597366333008e-01
2.396637114600000083e+08 -7.941223875050987258e-04 1.228617623886315430e-05 -4.569317542657460999e-04 9.218067944904282385e+00 -1.268791585109094733e-01 3.356290194709719010e+00 3.058398437500000000e+01 3.058997094631195068e-01 1.222770094871520774e+00 1.051324248313903809e+00 -4.496116191148757935e-03 2.082977909594746491e-03 -2.012522071599960327e-01 -9.795269370079040527e-01
2.396720454600000083e+08 -5.445333786214118232e-04 5.792092437258491988e-06 1.151157189190392394e-03 9.233669753902828958e+00 -1.413319274668069503e-01 3.326689798829424838e+00 3.057812500000000000e+01 3.059344291687012274e-01 1.222733259201049805e+00 1.051348924636840820e+00 -4.046218935400136552e-03 2.041670493781524987e-03 -2.014132589101791659e-01 -9.794958829879759632e-01
2.396803784600000083e+08 -7.938082568915705295e-04 8.779160651404325057e-04 7.875164551325238048e-05 9.209666970828140009e+00 -1.244698420953281731e-01 3.348176802269757779e+00 3.055664062500000000e+01 3.059581816196441650e-01 1.222712039947509544e+00 1.051366567611694336e+00 -3.789903130382298990e-03 2.011119388043852707e-03 -2.015185207128524780e-01 -9.794753193855283424e-01
2.396887114600000083e+08 -3.000770864702226315e-04 -5.694230663519303515e-04 6.131542051231956419e-04 9.237270171364029281e+00 -1.341065681822065647e-01 3.314880755526409484e+00 3.055664062500000000e+01 3.059658110141754150e-01 1.222692012786865234e+00 1.051372885704040305e+00 -3.607836551964282556e-03 1.963500399142447794e-03 -2.015716433525085172e-01 -9.794651865959167480e-01
2.396970454600000083e+08 -1.035347315655833550e-03 2.025616781843260755e-03 1.957810209651985808e-03 9.232469614749094333e+00 -1.557831856114543223e-01 3.327888274281997738e+00 3.059179687500000000e+01 3.059749901294708252e-01 1.222682118415832297e+00 1.051383972167968750e+00 -3.509813686832785606e-03 1.965488307178006600e-03 -2.016272842884063998e-01 -9.794541597366333008e-01
2.397053784600000083e+08 -6.054961365942884699e-05 8.847851942180261220e-04 -7.322359562809289263e-04 9.234869893056560031e+00 -1.292892303321158121e-01 3.351355330887423989e+00 3.057031250000000000e+01 3.059836626052856445e-01 1.222676992416381836e+00 1.051387786865234375e+00 -3.403109265491421464e-03 1.947041600942583939e-03 -2.016426920890808105e-01 -9.794512987136841931e-01
2.397137114600000083e+08 -5.484664926632548676e-04 -2.008573395217653351e-03 -1.261601023279877156e-03 9.196465440137064462e+00 -1.485542651289071259e-01 3.347195048204184786e+00 3.060156250000000000e+01 3.059880733489990234e-01 1.222671508789062500e+00 1.051393866539001465e+00 -3.377900226041674614e-03 1.949361758306580872e-03 -2.016640305519104004e-01 -9.794470667839049183e-01
2.397220444600000083e+08 -1.031434376970341571e-03 -1.445686567257152338e-03 1.693494754590178786e-03 9.248071423747639130e+00 -1.545803080026372234e-01 3.322968540725523834e+00 3.056054687500000000e+01 3.058989644050598145e-01 1.222778558731079102e+00 1.051328063011169434e+00 -4.513197112828493118e-03 2.104115206748192069e-03 -2.012629210948944092e-01 -9.795247316360472523e-01
2.397303784600000083e+08 6.828073100527548567e-04 -1.146552889557660507e-03 1.142581763316017967e-03 9.257672536977514355e+00 -1.485597687984612780e-01 3.315778966449402176e+00 3.056054687500000000e+01 3.059310913085936945e-01 1.222738027572631836e+00 1.051348447799682617e+00 -4.065890330821331222e-03 2.037231111898976654e-03 -2.013978511095046720e-01 -9.794990420341491699e-01
2.397387114600000083e+08 -1.040333054759721987e-03 -8.531237670711989962e-04 -1.258976851747887690e-03 9.220468223211748082e+00 -1.413307404008247725e-01 3.371545702499092911e+00 3.059765625000000000e+01 3.059506118297576904e-01 1.222710490226745605e+00 1.051367282867431641e+00 -3.788557834923322442e-03 1.995040336623732369e-03 -2.014865875244140903e-01 -9.794819951057434082e-01
2.397470444600000083e+08 -5.437213953585900983e-04 -1.150472472168200845e-03 8.841550714027249539e-04 9.201265996752002962e+00 -1.365118917394836373e-01 3.361230228855122348e+00 3.056445312500000000e+01 3.059648871421813410e-01 1.222676873207092285e+00 1.051372528076171875e+00 -3.677662927657310288e-03 1.996121369302216852e-03 -2.015110552310943881e-01 -9.794773459434509277e-01
2.397553784600000083e+08 4.357111707210120644e-04 2.993114687011759825e-04 1.142886350559814759e-03 9.214467527443078509e+00 -1.425344813303563440e-01 3.375156395451440972e+00 3.062890625000000000e+01 3.059740066528320312e-01 1.222657680511474609e+00 1.051375031471252441e+00 -3.593332134187276605e-03 1.991345547139602989e-03 -2.015290856361388883e-01 -9.794739484786988415e-01
2.397637114600000083e+08 -2.506462721796165038e-03 -1.156241873288256505e-03 3.633341846812128558e-04 9.227669058134157609e+00 -1.509656319311848682e-01 3.310319086072442296e+00 3.062890625000000000e+01 3.058892488479614258e-01 1.222748398780822754e+00 1.051303863525390625e+00 -4.676875658333357055e-03 2.143371384590822548e-03 -2.011414319276809692e-01 -9.795488119125366211e-01
2.397720454600000083e+08 -3.053567808313090159e-04 1.171875332587363639e-03 -4.622425885235995069e-04 9.231269475595359708e+00 -1.521702361814308846e-01 3.361995505908390136e+00 3.057421875000000000e+01 3.059225976467132568e-01 1.222703337669372337e+00 1.051327347755431907e+00 -4.266661591827868548e-03 2.089780289679724068e-03 -2.012732177972793302e-01 -9.795237183570860706e-01
2.397803784600000083e+08 -1.772575817336953519e-03 5.818870335924757053e-04 6.237133824450302039e-04 9.200065857598264785e+00 -1.569845524090212052e-01 3.338919495427476125e+00 3.058007812500000000e+01 3.058572709560394287e-01 1.222774267196655273e+00 1.051269054412841575e+00 -5.114562343805972855e-03 2.207679208368035217e-03 -2.009758204221725186e-01 -9.795804619789123535e-01
2.397887114600000083e+08 1.891128840385628007e-04 -2.767186265470178430e-04 3.405054202369420940e-04 9.236070032210296432e+00 -1.280850577422270042e-01 3.317246031131786843e+00 3.059179687500000000e+01 3.059065341949462891e-01 1.222719907760619895e+00 1.051309585571289062e+00 -4.483647644519805908e-03 2.120901830494362206e-03 -2.012010514736175537e-01 -9.795374870300292969e-01
2.397970454600000083e+08 1.890761396314069316e-04 3.007862419347022420e-04 6.081792037060766709e-04 9.219268084058015233e+00 -1.353092299608451565e-01 3.322185031212568695e+00 3.058203125000000000e+01 3.059362173080444336e-01 1.222685217857360840e+00 1.051333069801330344e+00 -4.102855920791625977e-03 2.071511931717354149e-03 -2.013258188962936401e-01 -9.795135855674742542e-01
2.398053784600000083e+08 -3.041939225478032527e-04 3.037357884017555742e-04 -4.612350900014029753e-04 9.254072119516310480e+00 -1.425380425283031549e-01 3.340513809119973310e+00 3.058203125000000000e+01 3.058684766292572021e-01 1.222768902778625488e+00 1.051284670829772727e+00 -4.983992315828800201e-03 2.178513910621390770e-03 -2.010346949100494385e-01 -9.795691370964049183e-01
2.398137114600000083e+08 -7.967254902785033148e-04 3.054305072267898477e-04 -1.262303934558280799e-03 9.207266692520672535e+00 -1.413295533348424837e-01 3.309422943278691243e+00 3.058203125000000000e+01 3.059131801128387451e-01 1.222719430923461914e+00 1.051322937011718750e+00 -4.431919660419225693e-03 2.104139653965803047e-03 -2.012495994567871094e-01 -9.795277714729309082e-01
2.398220454600000083e+08 9.232202549406611251e-04 -2.003618930556600938e-03 -1.005158082814042869e-03 9.212067249135607483e+00 -1.184486554006165537e-01 3.311697573617946588e+00 3.060937500000000000e+01 3.059404790401458740e-01 1.222687602043151855e+00 1.051343560218811035e+00 -4.067252855747993667e-03 2.042607171460958382e-03 -2.013668566942214411e-01 -9.795054197311400257e-01
2.398303784600000083e+08 -1.282463630343913530e-03 -2.014187696653227909e-03 -7.189588706362944059e-04 9.197665579290797311e+00 -1.377158484991939102e-01 3.306028073977529402e+00 3.058984375000000000e+01 3.059607744216918945e-01 1.222662687301635520e+00 1.051355004310607910e+00 -3.853401169180815412e-03 1.997731858864412735e-03 -2.014331519603728693e-01 -9.794927239418028675e-01
2.398387114600000083e+08 -5.533953120036572138e-04 2.085002414149109495e-05 -2.068988200616806925e-03 9.195265300983328061e+00 -1.545755597387079572e-01 3.327229289792984712e+00 3.058593750000000000e+01 3.058846890926360529e-01 1.222754001617431641e+00 1.051295876502990723e+00 -4.811793565750177581e-03 2.130658598616691490e-03 -2.010922431945800781e-01 -9.795582294464112438e-01
2.398470444600000083e+08 -1.525904041840206449e-03 2.907391877230228183e-06 8.907467458296370764e-04 9.216867805750547760e+00 -1.714374292800081578e-01 3.352799237161707246e+00 3.058593750000000000e+01 3.059259355068206787e-01 1.222710013389587402e+00 1.051323294639587402e+00 -4.285956267267465591e-03 2.063307911157579843e-03 -2.012747079133987704e-01 -9.795233607292176403e-01
2.398553784600000083e+08 1.902022535077637917e-04 1.015156623081214793e-05 8.768604856974094057e-04 9.250471702055104828e+00 -1.702361703975303897e-01 3.274742721634420484e+00 3.055664062500000000e+01 3.059500455856323242e-01 1.222680687904357910e+00 1.051341176033020020e+00 -3.978409804403836535e-03 2.010079799219952057e-03 -2.013882100582122803e-01 -9.795014262199401855e-01
2.398637114600000083e+08 -5.224245268996285263e-05 -2.016542252252783839e-03 8.811950670300009976e-04 9.249271562901371979e+00 -1.172477202634067961e-01 3.331164959275755066e+00 3.058203125000000000e+01 3.058772981166840155e-01 1.222766518592834473e+00 1.051282644271850364e+00 -4.914607852697260547e-03 2.137672388926106781e-03 -2.010619193315505704e-01 -9.795639514923094593e-01
2.398720444600000083e+08 -3.064461503005169729e-04 8.850051398095340818e-04 -9.985976539840686617e-04 9.221668362365484484e+00 -1.244709212462212777e-01 3.344483219535947072e+00 3.057617187500000000e+01 3.059217929840087891e-01 1.222716569900512695e+00 1.051317095756530762e+00 -4.344502463936805725e-03 2.066952176392036766e-03 -2.012705206871032715e-01 -9.795239567756652832e-01
2.398803784600000083e+08 -5.301769154562873553e-05 -1.437782556129045888e-03 8.805234013485336436e-04 9.231269475595359708e+00 -1.401274311316502708e-01 3.342005310649774241e+00 3.059960937500000000e+01 3.059471845626831055e-01 1.222681999206542747e+00 1.051336765289306641e+00 -3.999463748186881350e-03 2.018640050664502472e-03 -2.013852149248123169e-01 -9.795019030570986107e-01
2.398887114600000083e+08 -7.960237402371282993e-04 8.816805480664898984e-04 -7.262847019385478692e-04 9.216867805750547760e+00 -1.593946242302276273e-01 3.363374374157396929e+00 3.059960937500000000e+01 3.059649765491485041e-01 1.222664713859558105e+00 1.051360368728637695e+00 -3.796810284257046576e-03 1.985713606700273415e-03 -2.014794796705245694e-01 -9.794834852218629040e-01
2.398970454600000083e+08 1.167492825056112848e-03 3.086902530628080413e-04 -2.047921495355667636e-04 9.196465440137064462e+00 -1.425328626040167634e-01 3.353070411553072727e+00 3.055468750000000000e+01 3.059765100479125421e-01 1.222653985023498313e+00 1.051368355751037598e+00 -3.666743170469943802e-03 1.956645399332032631e-03 -2.015315145254135132e-01 -9.794732332229614258e-01
2.399053784600000083e+08 -3.013134335680262010e-04 1.453726214797116311e-03 1.147494273539264795e-03 9.227669058134157609e+00 -1.377185463764263318e-01 3.356161397098480492e+00 3.063671875000000000e+01 3.059819936752319336e-01 1.222643733024597168e+00 1.051367759704589844e+00 -3.590783569961730759e-03 1.946098636835785550e-03 -2.015534043312072754e-01 -9.794690608978271484e-01
2.399137114600000083e+08 -1.038541935249152892e-03 9.996466546331043672e-06 -1.866025536676838709e-04 9.222868501519219109e+00 -1.425352367359813410e-01 3.333893986339057314e+00 3.059960937500000000e+01 3.059855103492736816e-01 1.222634077072143555e+00 1.051370739936828613e+00 -3.506727516651153131e-03 1.949464203789788358e-03 -2.015746384859084805e-01 -9.794650077819824219e-01
2.399220454600000083e+08 1.936173395439763905e-04 -1.439257329362573015e-03 1.415230548202273467e-03 9.197665579290797311e+00 -1.413286900141280111e-01 3.370687058689338045e+00 3.059960937500000000e+01 3.059849739074707031e-01 1.222638010978698730e+00 1.051371097564697266e+00 -3.476771060377470413e-03 1.941998954862328430e-03 -2.015709877014159879e-01 -9.794657826423645020e-01
2.399303784600000083e+08 -2.018158223364499571e-03 1.447736868085552908e-03 8.930350845208941124e-04 9.257672536977514355e+00 -1.437426467785491435e-01 3.343991051170287498e+00 3.059570312500000000e+01 3.059856593608856201e-01 1.222637534141540305e+00 1.051367521286010742e+00 -3.476825309917330742e-03 1.926994649693328015e-03 -2.015493661165237149e-01 -9.794703722000122070e-01
2.399387114600000083e+08 -3.061687640941307409e-04 2.328139897192822542e-03 -1.952404707359304409e-04 9.212067249135607483e+00 -1.569856315599143515e-01 3.331699143587399270e+00 3.058007812500000000e+01 3.059875667095184326e-01 1.222638726234436035e+00 1.051364779472351074e+00 -3.452680306509192665e-03 1.908981939777703923e-03 -2.015502601861953735e-01 -9.794702529907225452e-01
2.399470454600000083e+08 -1.527417775144389095e-03 5.829219156429877799e-04 6.217296309975698515e-04 9.243270867132702406e+00 -1.461499128074335574e-01 3.346543440992139296e+00 3.064257812500000000e+01 3.058945536613464355e-01 1.222741723060607910e+00 1.051294922828674316e+00 -4.569523967802469055e-03 2.058724174275952667e-03 -2.011415809392928800e-01 -9.795494675636291504e-01
2.399553784600000083e+08 -5.541689692693808189e-05 1.453506269205609002e-03 1.413855971242404313e-03 9.206066553366937910e+00 -1.509636894595775547e-01 3.325902016729174182e+00 3.057421875000000000e+01 3.059281706809997003e-01 1.222706317901611106e+00 1.051322937011718750e+00 -4.212713334709460543e-03 2.016573678702087823e-03 -2.012754827737807950e-01 -9.795235991477966309e-01
2.399637114600000083e+08 -3.042306669549521016e-04 8.812406568834757134e-04 -1.935613065322666366e-04 9.232469614749094333e+00 -1.509660635915421878e-01 3.341993282577818469e+00 3.057421875000000000e+01 3.058658838272094727e-01 1.222788810729980469e+00 1.051274061203002708e+00 -5.074231885373536866e-03 2.168944105505915543e-03 -2.010229676961898804e-01 -9.795709848403929554e-01
2.399720444600000083e+08 -1.523300939066801534e-03 -2.902369391106990131e-04 1.696118926122168469e-03 9.225268779826686583e+00 -1.509654161010063333e-01 3.359727216285674167e+00 3.060156250000000000e+01 3.059158325195312500e-01 1.222733974456787109e+00 1.051313757896423118e+00 -4.446624312549773972e-03 2.088076900690793557e-03 -2.012419551610946378e-01 -9.795292615890504040e-01
2.399803784600000083e+08 1.411173878351629218e-03 3.122347903973584499e-04 -7.434667992842291075e-04 9.222868501519219109e+00 -1.497609197658497093e-01 3.316263243001592365e+00 3.057812500000000000e+01 3.058522045612335205e-01 1.222801566123962402e+00 1.051267385482788086e+00 -5.199656821787356463e-03 2.174528315663309518e-03 -2.009485661983489713e-01 -9.795855879783630371e-01
2.399887114600000083e+08 1.661574870498137846e-03 -8.505238580097046822e-04 5.976200263842421090e-04 9.252871980362575854e+00 -1.449464956231699686e-01 3.364043318589122755e+00 3.057421875000000000e+01 3.058986365795135498e-01 1.222739100456237571e+00 1.051304697990417480e+00 -4.558145534247159958e-03 2.050326671451302429e-03 -2.011500298976897916e-01 -9.795477986335753284e-01
2.399970444600000083e+08 -5.463979869462926020e-04 2.976815957831660184e-04 6.141304580484577280e-04 9.232469614749094333e+00 -1.678259906612349084e-01 3.381970570901184026e+00 3.062304687500000000e+01 3.059338629245758057e-01 1.222700357437133567e+00 1.051331996917724609e+00 -4.090008325874749939e-03 1.999319996684748024e-03 -2.013158798217773160e-01 -9.795158505439758301e-01
2.400053784600000083e+08 9.334856884056428857e-04 -8.661767805814350697e-04 3.287025772232625778e-03 9.218067944904282385e+00 -1.304920000258436019e-01 3.321024054743991982e+00 3.062304687500000000e+01 3.059510290622711182e-01 1.222676157951354758e+00 1.051346063613891602e+00 -3.859326243400573730e-03 1.976416446268530747e-03 -2.013998478651046753e-01 -9.794995784759520374e-01
2.400137114600000083e+08 1.413001742269361094e-03 5.978501555331700327e-04 6.123371532683677398e-05 9.202466135905735811e+00 -1.365119996545730296e-01 3.330648215238062093e+00 3.060937500000000000e+01 3.059683740139007568e-01 1.222663640975951926e+00 1.051358222961425559e+00 -3.714704420417547226e-03 1.955771585926400092e-03 -2.014706581830978394e-01 -9.794855713844300427e-01
2.400220454600000083e+08 1.843310423267491283e-04 -5.573146811147503725e-04 -1.537576890976525548e-03 9.227669058134157609e+00 -1.401271073863824268e-01 3.343230944440127139e+00 3.060546875000000000e+01 3.058910965919494629e-01 1.222758293151855469e+00 1.051298379898071289e+00 -4.723624326288644593e-03 2.111111767590018173e-03 -2.011119425296783725e-01 -9.795547127723692737e-01
2.400303784600000083e+08 -1.036363196310736761e-03 5.837368521019927620e-04 8.861075772532492345e-04 9.214467527443078509e+00 -1.244702737556854233e-01 3.350461256222917683e+00 3.060156250000000000e+01 3.059250414371490479e-01 1.222717046737670898e+00 1.051328301429748313e+00 -4.295384977012872696e-03 2.028977032750831078e-03 -2.012808173894882480e-01 -9.795221686363219105e-01
2.400387114600000083e+08 -1.035273826841535960e-03 8.706070448798227529e-04 1.422462642713713185e-03 9.225268779826686583e+00 -1.124284399417086050e-01 3.332672108103688746e+00 3.060156250000000000e+01 3.059481382369995117e-01 1.222691297531127930e+00 1.051350593566894309e+00 -3.990885335952044401e-03 1.995528116822242737e-03 -2.014082968235015869e-01 -9.794972538948061302e-01
2.400470454600000083e+08 1.169430922195284495e-03 -1.138208987246538788e-03 -2.031129853319029322e-04 9.207266692520672535e+00 -1.533723583846229865e-01 3.321184010622687754e+00 3.056640625000000000e+01 3.059634268283843994e-01 1.222670912742614746e+00 1.051363825798034668e+00 -3.787270281463972921e-03 1.975596416741567940e-03 -2.014701664447784424e-01 -9.794854521751404919e-01
2.400553784600000083e+08 -1.042344640713198378e-03 1.748785210201587136e-03 -7.253084490132840484e-04 9.243270867132702406e+00 -1.618055593721482721e-01 3.351252521220533520e+00 3.057226562500000000e+01 3.059722483158111572e-01 1.222660064697265625e+00 1.051375865936279297e+00 -3.669948782771880868e-03 1.941946567967492432e-03 -2.015212327241897305e-01 -9.794754385948178932e-01
2.400637114600000083e+08 1.887252646107228933e-04 1.266122151485134764e-05 3.401695873962093386e-04 9.248071423747639130e+00 -1.521717469926809896e-01 3.324143096362990768e+00 3.056250000000000000e+01 3.059771060943603516e-01 1.222654581069946289e+00 1.051379084587097168e+00 -3.610302228480632980e-03 1.932995393872247170e-03 -2.015453726053237637e-01 -9.794706702232361950e-01
2.400720454600000083e+08 1.665267342740736622e-03 -8.567979962198022520e-04 1.939347272137242331e-03 9.214467527443078509e+00 -1.690286524398734724e-01 3.338724489397530526e+00 3.055468750000000000e+01 3.059780895709991455e-01 1.222655057907104492e+00 1.051380515098571555e+00 -3.565513528883401673e-03 1.924620941281304787e-03 -2.015473246574401578e-01 -9.794704318046569824e-01
2.400803784600000083e+08 -1.041459168636085569e-03 -5.624890913673089021e-04 -1.527658133739220317e-03 9.250471702055104828e+00 -1.449462797929914060e-01 3.358198732804187792e+00 3.055468750000000000e+01 3.059801757335662842e-01 1.222651720046997070e+00 1.051383018493652344e+00 -3.534334246069137375e-03 1.920632552355499905e-03 -2.015578001737594327e-01 -9.794683456420897327e-01
2.400887114600000083e+08 6.763647574081557701e-04 1.462885053567243229e-03 6.617747114702129951e-05 9.220468223211748082e+00 -1.569863869655394040e-01 3.386835090046285135e+00 3.057226562500000000e+01 3.058856129646300714e-01 1.222753167152404785e+00 1.051306962966918723e+00 -4.664242267608587067e-03 2.083666855469304413e-03 -2.011374533176422119e-01 -9.795497655868529163e-01
2.400970444600000083e+08 -2.750992502761666347e-03 5.739830224643681714e-04 1.436684735686673611e-03 9.232469614749094333e+00 -1.268804534919810711e-01 3.323173506698183566e+00 3.061132812500000000e+01 3.059133887290954590e-01 1.222714185714721680e+00 1.051328182220458762e+00 -4.274657927453462403e-03 2.024493878707234185e-03 -2.012317776679992676e-01 -9.795323014259337269e-01
2.401053784600000083e+08 9.238852605748802986e-04 -8.498640212351808026e-04 -2.014650667251736006e-04 9.232469614749094333e+00 -1.473532220766079481e-01 3.353747628501772660e+00 3.058203125000000000e+01 3.059456348419189453e-01 1.222694635391235130e+00 1.051347851753234863e+00 -3.971976693719569962e-03 2.001062268391209497e-03 -2.013548910617828369e-01 -9.795082807540892444e-01
2.401137114600000083e+08 -1.280745999647635303e-03 3.942273927740568007e-06 8.887629943821752062e-04 9.198865718444531936e+00 -1.449416394441514488e-01 3.337755416765033623e+00 3.058203125000000000e+01 3.059664964675903875e-01 1.222678422927856445e+00 1.051358938217163086e+00 -3.747145645320471008e-03 1.982246059924336334e-03 -2.014444619417190274e-01 -9.794908761978147194e-01
2.401220444600000083e+08 4.362457677774476115e-04 -2.300087853287571815e-03 7.252704952401094196e-05 9.240870588825231380e+00 -1.341068919274744919e-01 3.325411018756944337e+00 3.061132812500000000e+01 3.059754669666290283e-01 1.222665548324584739e+00 1.051366448402404785e+00 -3.655837383121308005e-03 1.965464791282955925e-03 -2.014730423688888272e-01 -9.794853329658508301e-01
2.401303784600000083e+08 1.169781797215968316e-03 -8.500839668266886541e-04 6.489663097796263824e-05 9.215667666596816687e+00 -1.473517112653578431e-01 3.338698501453180700e+00 3.063281250000000000e+01 3.059835433959960938e-01 1.222660541534423828e+00 1.051370501518249512e+00 -3.570650704204980652e-03 1.963609596714321458e-03 -2.014948725700378418e-01 -9.794811010360716663e-01
2.401387114600000083e+08 -1.035200338027231215e-03 -2.844026920836156824e-04 8.871150757754475008e-04 9.216867805750547760e+00 -1.533732217053372926e-01 3.383356813931349460e+00 3.059570312500000000e+01 3.059797585010528564e-01 1.222655892372131126e+00 1.051372528076171875e+00 -3.540810896083656633e-03 1.949529862031326721e-03 -2.015089392662048340e-01 -9.794784188270569958e-01
2.401470454600000083e+08 9.242361355955644453e-04 -5.617390008153316447e-04 6.654454958469196990e-05 9.213267388289343884e+00 -1.353086903853987222e-01 3.326970796834695765e+00 3.060156250000000000e+01 3.059794604778289795e-01 1.222655415534973145e+00 1.051372528076171875e+00 -3.546013031154870987e-03 1.953766215592595001e-03 -2.015131711959838867e-01 -9.794775247573852539e-01
2.401553784600000083e+08 4.322593402776436777e-04 2.326225232776280797e-03 8.721900715240870098e-04 9.263673232746183928e+00 -1.377217838291053820e-01 3.367416853236734120e+00 3.059179687500000000e+01 3.059842288494110107e-01 1.222654104232788086e+00 1.051375985145568848e+00 -3.509657690301537080e-03 1.942100934684234731e-03 -2.015272080898284912e-01 -9.794747829437258080e-01
2.401637114600000083e+08 2.152555960517499745e-03 3.053008154127387352e-04 1.397345539578187176e-03 9.275674624283528402e+00 -1.413357044949324903e-01 3.321403592324664089e+00 3.059179687500000000e+01 3.059861361980438232e-01 1.222653508186340332e+00 1.051375508308410645e+00 -3.485289402306135809e-03 1.942705130204530400e-03 -2.015442401170730313e-01 -9.794713854789731666e-01
2.401720454600000083e+08 6.847086627847706608e-04 -2.015947261385287251e-03 1.411934710988818273e-03 9.200065857598264785e+00 -1.244689787746138254e-01 3.335378766448817700e+00 3.062500000000000000e+01 3.059864640235900879e-01 1.222653985023498313e+00 1.051378250122070312e+00 -3.496650140732526779e-03 1.940284390002461118e-03 -2.015583217144012451e-01 -9.794684052467345081e-01
