time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
7.181919627199935913e+07 -5.196506648357663416e-05 -5.734074948694958124e-04 1.684552250278137158e-03 9.087252777147242000e+00 -1.352973593010223519e-01 3.596756792000126879e+00 2.826562500000000000e+01 4.037061929702759344e-01 1.282395958900451660e+00 1.050370573997497559e+00 -3.590690903365612030e-03 -1.269481144845483606e-02 1.188724488019943237e-01 -9.928218722343443714e-01
7.182753027200126648e+07 -2.956093753719510331e-04 -1.154456900685766306e-03 1.955553116557663760e-03 9.098054029530851849e+00 -1.268683670019795651e-01 3.548403862723526814e+00 2.826562500000000000e+01 4.037262797355651855e-01 1.282388210296630859e+00 1.050381898880004883e+00 -3.627313068136572838e-03 -1.262240856885909167e-02 1.189561486244201660e-01 -9.928126335144042969e-01
7.183586327199935913e+07 -1.278530516302077424e-03 1.777910016830669669e-07 1.693799341833975144e-03 9.066850411533760479e+00 -1.521554518141969292e-01 3.581764947492151130e+00 2.823437500000000000e+01 4.037214815616608221e-01 1.282403826713562012e+00 1.050377368927001953e+00 -3.554457100108321388e-03 -1.254903152585027520e-02 1.189327090978622437e-01 -9.928166270256040260e-01
7.184419627200126648e+07 -2.015905995611792789e-03 8.664675166777753221e-04 1.430397648503559582e-03 9.081252081378572427e+00 -1.714252348749173982e-01 3.585099812762336580e+00 2.824804687500000000e+01 4.037326872348785400e-01 1.282374978065490723e+00 1.050344347953796387e+00 -3.649037564173451820e-03 -1.278123632073401017e-02 1.189961582422256053e-01 -9.928057789802552380e-01
7.185252927199745178e+07 -1.033723349130197255e-03 -2.869123473676548838e-04 1.423805974076645942e-03 9.095653751223384376e+00 -1.413195172315376280e-01 3.557848147453474219e+00 2.824804687500000000e+01 4.037271738052368164e-01 1.282372474670409934e+00 1.050351262092590332e+00 -3.631592029705644088e-03 -1.278078090399500759e-02 1.189906001091003418e-01 -9.928064942359923206e-01
7.186086327199935913e+07 -7.945100069329454366e-04 3.016660243007323466e-04 -4.572675871064804816e-04 9.101654446992052172e+00 -1.629971058965890285e-01 3.581285841263068814e+00 2.827929687500000000e+01 4.037558436393737793e-01 1.282350182533263938e+00 1.050337791442871094e+00 -3.747153561562243784e-03 -1.287763752043245835e-02 1.191125586628913741e-01 -9.927902221679687500e-01
7.186919627199745178e+07 1.890026508171022135e-04 1.455795978898140677e-03 1.143526770644344090e-03 9.086052637993507375e+00 -1.690171055253184285e-01 3.597963539969672997e+00 2.827734375000000000e+01 4.037774205207824707e-01 1.282332062721252441e+00 1.050326585769653098e+00 -3.827403066679779808e-03 -1.295749284327028794e-02 1.192018389701843262e-01 -9.927781820297240101e-01
7.187753027199935913e+07 1.872482757136819948e-04 1.517087679889141810e-05 -1.965213109049908369e-04 9.100454307838319323e+00 -1.473413514167850602e-01 3.647128824522748669e+00 2.825585937500000000e+01 4.037400782108306330e-01 1.282357096672058105e+00 1.050324916839599609e+00 -3.693599253892953637e-03 -1.288520824164149196e-02 1.190538778901100020e-01 -9.927973151206969105e-01
7.188586327199745178e+07 1.860854174301831976e-04 8.833104209844998625e-04 -1.975288094271891303e-04 9.106455003606992449e+00 -1.449333299822754828e-01 3.610601102879607005e+00 2.830664062500000000e+01 4.037128686904907227e-01 1.282375335693359153e+00 1.050323843955993652e+00 -3.588463412597719948e-03 -1.283572707325218026e-02 1.189426183700561662e-01 -9.928116798400880016e-01
7.189419627199935913e+07 -1.285748307802335455e-03 3.188375430250324754e-03 6.167233839835129655e-04 9.092053333762178724e+00 -1.533619985360502314e-01 3.584941925012884667e+00 2.825000000000000000e+01 4.037366211414336603e-01 1.282371163368225098e+00 1.050347089767456055e+00 -3.639536444097701395e-03 -1.275043003261087243e-02 1.190155074000358443e-01 -9.928038716316224255e-01
7.190252927199745178e+07 -1.286376569029405509e-03 1.457115652447186268e-03 -4.546434155744909071e-04 9.098054029530851849e+00 -1.629967821513211845e-01 3.604847679393106574e+00 2.825000000000000000e+01 4.037424027919768732e-01 1.282360434532165527e+00 1.050322175025939941e+00 -3.650553990155402505e-03 -1.281956210732457940e-02 1.190460994839668135e-01 -9.927992820739746094e-01
7.191086327199935913e+07 6.726355407584080903e-04 2.046664060259060017e-03 -1.007875991136842828e-03 9.082452220532303500e+00 -1.581782572352480321e-01 3.610940417490113408e+00 2.827539062500000000e+01 4.037325680255889337e-01 1.282373905181884766e+00 1.050334095954895020e+00 -3.581799799576456788e-03 -1.267929840832946603e-02 1.190059557557106018e-01 -9.928061962127683326e-01
7.191919627200126648e+07 -5.478749758433335004e-04 3.001912510672052198e-04 7.743955974725927371e-05 9.068050550687496880e+00 -1.533598402342642719e-01 3.606436166905569785e+00 2.831835937500000000e+01 4.037200808525084894e-01 1.282362937927246094e+00 1.050299763679504395e+00 -3.555501345544997537e-03 -1.284558232873675952e-02 1.189614012837409973e-01 -9.928094744682312012e-01
7.192753027199935913e+07 4.363761763552311836e-04 1.453066378022594383e-03 1.946579366648684001e-03 9.075251385609901078e+00 -1.629947317646244231e-01 3.635729957539745705e+00 2.831835937500000000e+01 4.037210345268249512e-01 1.282371044158935547e+00 1.050301671028137207e+00 -3.578269621357321739e-03 -1.285284012556073968e-02 1.189566254615783553e-01 -9.928098917007446289e-01
7.193586327200126648e+07 -5.452718730699356335e-04 7.046920079276791649e-06 8.828117400397923059e-04 9.094453612069649751e+00 -1.304808847716459885e-01 3.630746737054928008e+00 2.825390625000000000e+01 4.037261903285980225e-01 1.282376170158386230e+00 1.050306797027587891e+00 -3.601920790970325036e-03 -1.285002753138539400e-02 1.189537122845649580e-01 -9.928101897239682838e-01
7.194419627199935913e+07 -1.278881391322761463e-03 -2.879472294181669042e-04 1.425789725524106294e-03 9.114855977683133048e+00 -1.304827193281639097e-01 3.592844283421265050e+00 2.831445312500000000e+01 4.037193655967711847e-01 1.282387375831604004e+00 1.050322055816650391e+00 -3.539859084412511070e-03 -1.271834690123794381e-02 1.189231649041175842e-01 -9.928157925605772816e-01
7.195253027200126648e+07 4.379633984737257846e-04 -2.819578827066033383e-04 1.680248914542481964e-03 9.104054725299523199e+00 -1.316860285973383560e-01 3.614155547355962561e+00 2.829296875000000000e+01 4.037122130393981378e-01 1.282378792762756348e+00 1.050294280052185059e+00 -3.521485952660441399e-03 -1.287687476724383960e-02 1.188930720090865950e-01 -9.928173422813415527e-01
7.196086327199935913e+07 -1.036714071331427955e-03 2.956118316821418151e-04 6.180979609433801675e-04 9.106455003606992449e+00 -1.413204884673412431e-01 3.608248372378496605e+00 2.821093750000000000e+01 4.037270545959472656e-01 1.282353520393371582e+00 1.050283670425415039e+00 -3.618182847276273616e-03 -1.303636748343703182e-02 1.189640536904335022e-01 -9.928064346313475452e-01
7.196919627200126648e+07 -5.463979869462926020e-04 2.976815957831660184e-04 6.141304580484577280e-04 9.092053333762178724e+00 -1.304806689414672316e-01 3.567298255867649814e+00 2.825781250000000000e+01 4.037467241287232000e-01 1.282345652580261230e+00 1.050301432609558105e+00 -3.738168161362409592e-03 -1.303366478532550637e-02 1.190581768751144548e-01 -9.927947521209715687e-01
7.197752927199745178e+07 9.278551190238723545e-04 5.869965979380100882e-04 1.943619362275961129e-03 9.113655838529394870e+00 -1.377082944429429689e-01 3.581108169956998211e+00 2.825781250000000000e+01 4.037294089794158936e-01 1.282346844673156738e+00 1.050274610519409180e+00 -3.669799771159943259e-03 -1.312014553695915048e-02 1.189953312277793745e-01 -9.928014278411864124e-01
7.198586327199935913e+07 -2.503545488409232578e-03 -5.837563153746165578e-04 1.704389764752746103e-03 9.129257647527943220e+00 -1.413225388540380045e-01 3.579717273636034314e+00 2.825390625000000000e+01 4.037180542945861816e-01 1.282370090484619141e+00 1.050294518470763938e+00 -3.599492600187604186e-03 -1.293057855218646829e-02 1.189581453800201416e-01 -9.928085803985596813e-01
7.199419627199745178e+07 -1.275188919080162686e-03 -2.942213676282644740e-04 2.767516971277106733e-03 9.087252777147242000e+00 -1.461358838458247100e-01 3.576776420355416874e+00 2.825781250000000000e+01 4.037227332592009388e-01 1.282369494438171165e+00 1.050280809402465820e+00 -3.602528246119562905e-03 -1.295383367687463066e-02 1.189872547984123230e-01 -9.928047657012937233e-01
7.200253027199935913e+07 1.932297201161434490e-04 -1.149877481300702739e-03 1.414894715361542446e-03 9.082452220532303500e+00 -1.449311716804895234e-01 3.593300884603364942e+00 2.824804687500000000e+01 4.037508666515350342e-01 1.282351136207580344e+00 1.050282001495361106e+00 -3.723696107044760940e-03 -1.301640830934045617e-02 1.191031262278556824e-01 -9.927896857261655494e-01
7.201086327199745178e+07 -5.682039700968116724e-05 3.010061875262102019e-04 3.418175060029369355e-04 9.093253472915916902e+00 -1.340936183714908081e-01 3.608428765174929609e+00 2.824804687500000000e+01 4.037142693996428888e-01 1.282385230064392090e+00 1.050312995910644309e+00 -3.598309820517842095e-03 -1.285175234079359574e-02 1.189455091953277588e-01 -9.928111433982848011e-01
7.201919627199935913e+07 1.660024392786799141e-03 3.069955342377738219e-04 5.962766950213110873e-04 9.106455003606992449e+00 -1.509547325071657065e-01 3.568282458765967835e+00 2.823046875000000000e+01 4.036915600299835205e-01 1.282397985458374023e+00 1.050318360328674316e+00 -3.500901395454892196e-03 -1.277234684675931237e-02 1.188636571168899536e-01 -9.928223490715026855e-01
7.202752927199745178e+07 6.761241156089184412e-04 -5.577545722977653164e-04 -1.004853495570248029e-03 9.092053333762178724e+00 -1.413191934862697563e-01 3.610799728135727360e+00 2.826562500000000000e+01 4.036829769611359198e-01 1.282390952110290305e+00 1.050289034843444824e+00 -3.494179109111484206e-03 -1.290580630302426424e-02 1.188506335020065169e-01 -9.928221702575683594e-01
7.203586327199935913e+07 -5.457697257192223317e-04 2.028941373586304504e-03 1.685497257606461546e-03 9.132858064989148872e+00 -1.292800575495253179e-01 3.556150265182889125e+00 2.825195312500000000e+01 4.036882519721984863e-01 1.282398223876953125e+00 1.050292849540710449e+00 -3.530823159962836588e-03 -1.288941595703361163e-02 1.188591122627258440e-01 -9.928212165832519531e-01
7.204419627200126648e+07 -3.009258141401932596e-04 1.164346366735246469e-03 1.147830106380001020e-03 9.083652359686041677e+00 -1.304799135358420681e-01 3.635599228128072902e+00 2.831250000000000000e+01 4.037286639213561457e-01 1.282372117042541504e+00 1.050293445587158203e+00 -3.663410199806094603e-03 -1.296087168157098075e-02 1.190081983804702759e-01 -9.928019642829896130e-01
7.205253027199935913e+07 -7.971865985206340625e-04 1.749820092252098343e-03 -7.272922004607442923e-04 9.074051246456166453e+00 -1.389090137499741084e-01 3.574605633747673483e+00 2.826562500000000000e+01 4.037600159645080566e-01 1.282348394393920898e+00 1.050298333168029563e+00 -3.755721263587419312e-03 -1.298614405095575158e-02 1.191299185156822205e-01 -9.927867054939270020e-01
7.206086327200126648e+07 -5.490010897196903605e-04 5.908259267710935791e-04 -1.912417222440735559e-04 9.107655142760723521e+00 -1.473419989073209146e-01 3.608234276177296973e+00 2.826562500000000000e+01 4.037220776081084650e-01 1.282381176948547141e+00 1.050324201583862305e+00 -3.649693448096457803e-03 -1.283761300146577661e-02 1.189750880002975464e-01 -9.928075671195983887e-01
7.206919627199935913e+07 2.145134271625145483e-03 8.953539603146534178e-04 -1.018435168458677173e-03 9.100454307838319323e+00 -1.509541929317191888e-01 3.601282377238224086e+00 2.825585937500000000e+01 4.037137329578400213e-01 1.282393813133239524e+00 1.050335049629211426e+00 -3.581595374271273613e-03 -1.269322168081996050e-02 1.189425289630889754e-01 -9.928136467933654785e-01
7.207753027200126648e+07 4.297297263185506644e-04 1.464359826800769489e-03 -4.685296757067167889e-04 9.093253472915916902e+00 -1.184379718067759546e-01 3.627231478988308666e+00 2.824804687500000000e+01 4.037061631679535467e-01 1.282404303550720215e+00 1.050346493721008301e+00 -3.517192788422052185e-03 -1.256573945283886821e-02 1.189166978001594405e-01 -9.928185343742369495e-01
7.208586327199935913e+07 -3.030678086714533315e-04 1.310111269786726731e-05 -1.925538080100683974e-04 9.096853890377117224e+00 -1.497495886814733113e-01 3.640126364463101449e+00 2.824804687500000000e+01 4.037145376205443781e-01 1.282390594482421875e+00 1.050323486328125000e+00 -3.546504070982448020e-03 -1.266479492187497918e-02 1.189497858285903931e-01 -9.928131699562071644e-01
7.209419627200126648e+07 -1.769935970156413579e-03 -2.887621658771710731e-04 1.161411779268430380e-03 9.100454307838319323e+00 -1.280728633371363001e-01 3.585989887497164741e+00 2.826953125000000000e+01 4.037310779094696045e-01 1.282383561134338379e+00 1.050347328186035156e+00 -3.596847178414408486e-03 -1.259549055248498743e-02 1.190159618854522844e-01 -9.928059577941894531e-01
7.210252927199745178e+07 2.148936977089191402e-03 -8.434347833406012629e-04 -4.797292731130807356e-04 9.087252777147242000e+00 -1.449316033408467042e-01 3.628501850215007263e+00 2.828125000000000000e+01 4.037619829177855890e-01 1.282358884811401145e+00 1.050338029861449973e+00 -3.714703256264273445e-03 -1.272923219949004259e-02 1.191337481141090393e-01 -9.927897453308104359e-01
7.211086327199935913e+07 -5.713452762321630241e-05 -5.646237013753599085e-04 -1.938658937760632389e-04 9.092053333762178724e+00 -1.497491570211161305e-01 3.601398629745194313e+00 2.826757812500000000e+01 4.037486910820007324e-01 1.282360196113586426e+00 1.050348639488220215e+00 -3.686833893880248070e-03 -1.272815559059378883e-02 1.190878376364707947e-01 -9.927953481674193226e-01
7.211919627199745178e+07 1.907324429510616481e-03 1.459275670325665530e-03 1.934676857963918417e-03 9.069250689841229729e+00 -1.605856311792218660e-01 3.618178484757567315e+00 2.830664062500000000e+01 4.037697911262512207e-01 1.282340645790100098e+00 1.050337791442871094e+00 -3.771254559978897813e-03 -1.283554174005983872e-02 1.191954314708709578e-01 -9.927806854248047985e-01
7.212753027199935913e+07 1.924912256676264422e-04 -1.148622653658684656e-03 1.146549266210940624e-03 9.113655838529394870e+00 -1.316868919180527175e-01 3.601090609730951186e+00 2.827539062500000000e+01 4.037625193595886230e-01 1.282347202301025169e+00 1.050315499305725098e+00 -3.731737844645976587e-03 -1.287467591464516725e-02 1.191650927066802840e-01 -9.927839636802672230e-01
7.213586327199745178e+07 1.168231319504636767e-03 3.074354254207888743e-04 6.355329961503161651e-05 9.102854586145788574e+00 -1.437287257320294664e-01 3.600070322616761409e+00 2.827539062500000000e+01 4.037493467330932617e-01 1.282353162765502708e+00 1.050329208374023438e+00 -3.695536870509330551e-03 -1.284597907215354745e-02 1.191113889217376848e-01 -9.927909374237059437e-01
7.214419627199935913e+07 -1.036399940717892820e-03 1.161241720583710679e-03 1.153781360722383811e-03 9.077651663917368552e+00 -1.437264595151542812e-01 3.567504119576121457e+00 2.827539062500000000e+01 4.037303030490875244e-01 1.282356619834899902e+00 1.050302624702453613e+00 -3.632345702499151230e-03 -1.294997055083510484e-02 1.190505027770995955e-01 -9.927971959114073597e-01
7.215252927199745178e+07 -5.418054982912756667e-05 -5.696430119434383113e-04 8.795159028263371120e-04 9.084852498839774526e+00 -1.726298391251633313e-01 3.608562079748157014e+00 2.828710937500000000e+01 4.037047326564788818e-01 1.282375574111938477e+00 1.050297141075134277e+00 -3.580526448786258264e-03 -1.299200952053068681e-02 1.189602017402648787e-01 -9.928075671195983887e-01
7.216086327199935913e+07 6.808692129135762716e-04 3.003463507516863223e-04 1.140902599112354407e-03 9.096853890377117224e+00 -1.497495886814733113e-01 3.583698058762846195e+00 2.827539062500000000e+01 4.036819040775299072e-01 1.282400250434875488e+00 1.050302743911743164e+00 -3.480220446363035958e-03 -1.291055977344509990e-02 1.188670173287391663e-01 -9.928201436996462181e-01
7.216919627200126648e+07 -7.908175346903398295e-04 2.953918860906347768e-04 8.844596586465197944e-04 9.089653055454711250e+00 -1.774473928054327576e-01 3.583810038682520904e+00 2.827539062500000000e+01 4.036648869514464777e-01 1.282412290573119895e+00 1.050294280052185059e+00 -3.472786862403098862e-03 -1.297353766858575647e-02 1.188112124800682068e-01 -9.928260445594787598e-01
7.217753027199935913e+07 1.169634819587365981e-03 1.459935507100188108e-03 1.135591764854499211e-03 9.095653751223384376e+00 -1.786522128858572533e-01 3.593131866517768724e+00 2.822656250000000000e+01 4.036448895931243896e-01 1.282426476478576660e+00 1.050301194190979004e+00 -3.407762851566075845e-03 -1.289123855531213586e-02 1.187509745359420776e-01 -9.928345680236816406e-01
7.218586327200126648e+07 1.663292501194409134e-03 1.167606112571264662e-03 2.205341891402712046e-03 9.102854586145788574e+00 -1.666100553266124662e-01 3.580095121295158833e+00 2.825195312500000000e+01 4.036312103271483820e-01 1.282433629035949707e+00 1.050307035446166770e+00 -3.358692396432216842e-03 -1.281588524579999576e-02 1.187099739909172058e-01 -9.928406476974488415e-01
7.219419627199935913e+07 4.300806013392415874e-04 1.752484847220620381e-03 -2.005200593968476676e-04 9.088452916300976625e+00 -1.437274307509580074e-01 3.590865781353104857e+00 2.827734375000000000e+01 4.036262929439544678e-01 1.282433986663818359e+00 1.050295829772949219e+00 -3.390186233445946495e-03 -1.290813367813824220e-02 1.186990961432456831e-01 -9.928406476974488415e-01
7.220253027200126648e+07 2.146501027300732733e-03 2.625358910475771544e-03 3.212770802499247819e-04 9.102854586145788574e+00 -1.545672502768319911e-01 3.609479693524268118e+00 2.825585937500000000e+01 4.036346673965454657e-01 1.282437205314636230e+00 1.050310373306274414e+00 -3.377499757334534447e-03 -1.275841612368819149e-02 1.187294870615005354e-01 -9.928389787673950195e-01
7.221086327199935913e+07 1.411802139578706428e-03 2.043494568200496936e-03 3.279000002737730846e-04 9.081252081378572427e+00 -1.413182222504660301e-01 3.618003398613049537e+00 2.825585937500000000e+01 4.036502838134765625e-01 1.282435297966003418e+00 1.050311207771301270e+00 -3.436837811022996902e-03 -1.276045385748146403e-02 1.187657639384269576e-01 -9.928344488143919788e-01
7.221919627200126648e+07 1.849225591466704683e-04 1.751449965170108307e-03 -1.985363079493891313e-04 9.094453612069649751e+00 -1.714264219408996315e-01 3.575511600155328651e+00 2.827734375000000000e+01 4.036678373813628595e-01 1.282419562339782715e+00 1.050294995307922363e+00 -3.480371320620234254e-03 -1.282250508666036432e-02 1.188422888517379622e-01 -9.928242564201354980e-01
7.222752927199745178e+07 -7.946569845615411576e-04 2.611685498227608784e-03 6.134275467700577716e-04 9.093253472915916902e+00 -1.304807768565565684e-01 3.609602803780087132e+00 2.828906250000000000e+01 4.036748409271240234e-01 1.282406806945800781e+00 1.050314664840698242e+00 -3.506489796563927452e-03 -1.279539521783588235e-02 1.188712343573570251e-01 -9.928210377693176270e-01
7.223586327199935913e+07 -5.949698859737672529e-05 1.749160255477576632e-03 7.179289264867133591e-05 9.098054029530851849e+00 -1.365026110418040284e-01 3.609538663490623023e+00 2.828125000000000000e+01 4.036756753921508789e-01 1.282411813735961914e+00 1.050330758094787598e+00 -3.466775408014655113e-03 -1.264859735965727199e-02 1.188866272568702559e-01 -9.928212165832519531e-01
7.224419627199745178e+07 9.203231969100721414e-04 2.909564348285080797e-03 3.308600046464972577e-04 9.093253472915916902e+00 -1.352978988764687029e-01 3.584917488165467958e+00 2.828125000000000000e+01 4.036762416362761341e-01 1.282416105270385520e+00 1.050342679023742676e+00 -3.439033636823352058e-03 -1.253607869148253527e-02 1.188971176743507246e-01 -9.928215146064758301e-01
7.225253027199935913e+07 -7.948241375464737413e-04 -5.639638646008377637e-04 -9.929509868854807103e-04 9.060849715765087353e+00 -1.581763147636406908e-01 3.610065092317605639e+00 2.828125000000000000e+01 4.036936163902282160e-01 1.282416224479675293e+00 1.050379872322082297e+00 -3.541261889040470123e-03 -1.246525067836046219e-02 1.189625039696693420e-01 -9.928142428398131214e-01
7.226086327199745178e+07 -3.008523253258884602e-04 9.336629771808898886e-06 6.124825394417301311e-04 9.071650968148695426e+00 -1.352959564048614727e-01 3.574637445376250611e+00 2.828906250000000000e+01 4.036825597286223810e-01 1.282435059547424316e+00 1.050394058227539062e+00 -3.494859673082828522e-03 -1.235613226890561883e-02 1.188968345522880415e-01 -9.928236603736876331e-01
7.226919627199935913e+07 1.171536172319395663e-03 5.905411352725604968e-04 1.404944712527297565e-03 9.101654446992052172e+00 -1.413200568069841734e-01 3.609490687531601516e+00 2.828125000000000000e+01 4.036731421947479248e-01 1.282432079315185547e+00 1.050364971160888672e+00 -3.500331426039282601e-03 -1.255726534873245065e-02 1.188489720225334029e-01 -9.928268194198608398e-01
7.227752927199745178e+07 -3.008155809187396112e-04 -5.681682387099103171e-04 3.448087559725972889e-04 9.072851107302431828e+00 -1.533602718946214805e-01 3.602842672348286257e+00 2.831835937500000000e+01 4.036636948585510254e-01 1.282430648803710715e+00 1.050345063209533691e+00 -3.494336735457237008e-03 -1.269445195794103448e-02 1.188101321458816390e-01 -9.928296804428099476e-01
7.228586327199935913e+07 1.170797677870871528e-03 5.917959629145805311e-04 1.136599263376699212e-03 9.110055421068192771e+00 -1.509550562524337169e-01 3.623485130675871968e+00 2.831835937500000000e+01 4.036612212657927912e-01 1.282413244247436301e+00 1.050307273864746094e+00 -3.477683290839140174e-03 -1.285172253847119937e-02 1.188076287508010864e-01 -9.928280711174012341e-01
7.229419627200126648e+07 -7.859989485713772539e-04 -1.516927823350285032e-06 2.494868186390852751e-03 9.123256951759273647e+00 -1.521605238233940116e-01 3.580980923442692365e+00 2.824804687500000000e+01 4.036634862422943115e-01 1.282422184944152832e+00 1.050334095954895020e+00 -3.514415584504659851e-03 -1.280194241553542223e-02 1.188202053308486800e-01 -9.928270578384398304e-01
7.230253027199935913e+07 -5.538015251978916520e-05 8.760014007238892423e-04 1.146182187773271688e-03 9.080051942224836026e+00 -1.425223948403548380e-01 3.583928495647544121e+00 2.825390625000000000e+01 4.036616384983063299e-01 1.282410025596618652e+00 1.050301909446716309e+00 -3.496015444398037353e-03 -1.293879561126230066e-02 1.188269853591918807e-01 -9.928246140480040394e-01
7.231086327200126648e+07 4.397912623914507213e-04 3.657482429208352981e-06 2.484949429153549688e-03 9.104054725299523199e+00 -1.569759192018774230e-01 3.605937277119867890e+00 2.826171875000000000e+01 4.036636054515839178e-01 1.282398939132690430e+00 1.050275921821594238e+00 -3.468504175543784662e-03 -1.303755491971968217e-02 1.188221424818038802e-01 -9.928238987922668457e-01
7.231919627199935913e+07 -5.491904427765841745e-05 -5.683881843014192527e-04 6.111704536757352896e-04 9.094453612069649751e+00 -1.678135804259655584e-01 3.607250971014789531e+00 2.831835937500000000e+01 4.036522805690764826e-01 1.282411217689513938e+00 1.050286412239074707e+00 -3.388850484043360190e-03 -1.294057350605725548e-02 1.187718808650970459e-01 -9.928314685821533203e-01
7.232753027200126648e+07 -7.893405457933057616e-04 2.928822308065955754e-04 1.421150556947718344e-03 9.104054725299523199e+00 -1.533630776869432666e-01 3.595355418704137662e+00 2.831835937500000000e+01 4.036526381969451904e-01 1.282402873039245605e+00 1.050263881683349609e+00 -3.396930173039436340e-03 -1.304399967193603516e-02 1.187833473086357255e-01 -9.928287863731384277e-01
7.233586327199935913e+07 1.414552219980699582e-03 -5.596692367143073872e-04 6.257704668976953044e-05 9.104054725299523199e+00 -1.425245531421407974e-01 3.587121637498719817e+00 2.829882812500000000e+01 4.036558270454407293e-01 1.282410740852355957e+00 1.050307273864746094e+00 -3.450490301474928856e-03 -1.293169893324373071e-02 1.187968626618385176e-01 -9.928284287452695533e-01
7.234419627200126648e+07 -5.498130729825051466e-04 1.747090491376552483e-03 7.576039554359551009e-05 9.105254864453257824e+00 -1.509546245920764251e-01 3.602391241489294238e+00 2.832421875000000000e+01 4.036419093608856201e-01 1.282422065734863281e+00 1.050310015678405540e+00 -3.382730064913519463e-03 -1.285936031490563652e-02 1.187496185302734375e-01 -9.928352832794188343e-01
7.235252927199745178e+07 1.660448756621780769e-03 -5.598891823058154554e-04 3.289387443929092658e-04 9.095653751223384376e+00 -1.316852731917131925e-01 3.630730572724484961e+00 2.827148437500000000e+01 4.036377668380736750e-01 1.282423615455627441e+00 1.050297141075134277e+00 -3.404545364901423454e-03 -1.293858140707014603e-02 1.187347695231437544e-01 -9.928358793258666992e-01
7.236086327199935913e+07 4.316310790505734616e-04 5.949654549731410100e-04 -1.991767280339149654e-04 9.082452220532303500e+00 -1.473397326904455074e-01 3.630920789134823856e+00 2.827148437500000000e+01 4.036306142807007391e-01 1.282425999641418457e+00 1.050289273262023926e+00 -3.418359905481338501e-03 -1.300839055329558458e-02 1.187204197049140791e-01 -9.928367137908935547e-01
7.236919627199745178e+07 1.852734341673545066e-04 2.039574985589957465e-03 6.947330836047822811e-05 9.064450133226291229e+00 -1.449295529541499428e-01 3.597077874150948151e+00 2.825390625000000000e+01 4.036394357681273859e-01 1.282410860061645508e+00 1.050269722938537598e+00 -3.434795420616920669e-03 -1.308258250355718438e-02 1.187628805637359619e-01 -9.928305149078368030e-01
7.237753027199935913e+07 -2.986000975731747942e-04 -5.719327216359695529e-04 1.149845103424397552e-03 9.104054725299523199e+00 -1.413202726371626805e-01 3.571838454339257396e+00 2.823632812500000000e+01 4.036207795143127997e-01 1.282433509826659934e+00 1.050299763679504395e+00 -3.376184962689820612e-03 -1.292419061064717205e-02 1.186960786581039429e-01 -9.928407669067382812e-01
7.238586327199745178e+07 1.169708308401670727e-03 3.049257701367505402e-04 6.002441979162335267e-04 9.084852498839774526e+00 -1.425228265007119077e-01 3.621480640663361505e+00 2.825976562500000000e+01 4.036370515823364258e-01 1.282433629035949707e+00 1.050299644470214844e+00 -3.438760060816948173e-03 -1.290672831237314050e-02 1.187555342912673950e-01 -9.928337335586546741e-01
7.239419627199935913e+07 -5.682039700968116724e-05 3.010061875262102019e-04 3.418175060029369355e-04 9.113655838529394870e+00 -1.365040139379649631e-01 3.596390319051839590e+00 2.824609375000000000e+01 4.036655724048615057e-01 1.282398700714111106e+00 1.050286650657653809e+00 -3.549082903191447258e-03 -1.305327005684372814e-02 1.188736781477928023e-01 -9.928172826766967773e-01
7.240252927199745178e+07 9.270798801681996411e-04 1.165756294061747605e-03 1.942947696594496051e-03 9.082452220532303500e+00 -1.401140496605772778e-01 3.607405892899185673e+00 2.824609375000000000e+01 4.036585092544556219e-01 1.282420277595520020e+00 1.050322294235229492e+00 -3.510699141770656784e-03 -1.282206550240514407e-02 1.188558042049407959e-01 -9.928225278854370117e-01
7.241086327199935913e+07 6.766421436145420021e-04 2.906019810950532124e-03 8.695346543951577856e-04 9.074051246456166453e+00 -1.437261357698864095e-01 3.571080932770651195e+00 2.829492187500000000e+01 4.036379456520080566e-01 1.282441258430480735e+00 1.050339937210083008e+00 -3.433893434703405145e-03 -1.272282656282183559e-02 1.187623217701912065e-01 -9.928352832794188343e-01
7.241919627200126648e+07 9.215227996007266994e-04 1.463919935617754870e-03 6.419371969956094715e-05 9.081252081378572427e+00 -1.473396247753562815e-01 3.618005983774603251e+00 2.825390625000000000e+01 4.036571383476256769e-01 1.282418489456176758e+00 1.050336122512817161e+00 -3.557091346010620835e-03 -1.286711264401672015e-02 1.188525706529617171e-01 -9.928222298622131348e-01
7.242753027199935913e+07 -7.886020513447750124e-04 2.916274031645772757e-04 1.689496006098319949e-03 9.107655142760723521e+00 -1.473419989073209146e-01 3.581195713029256655e+00 2.827734375000000000e+01 4.036639034748076837e-01 1.282409310340881126e+00 1.050343155860900879e+00 -3.579386044293697122e-03 -1.284744683653114838e-02 1.188916862010955811e-01 -9.928176999092102051e-01
7.243586327200126648e+07 -5.657975521044383838e-05 2.321645813391217013e-03 1.412848472720206264e-03 9.102854586145788574e+00 -1.340944816922050309e-01 3.589485879039476579e+00 2.826757812500000000e+01 4.036571383476256769e-01 1.282431840896606445e+00 1.050366878509521484e+00 -3.526442917063831849e-03 -1.265409495681522715e-02 1.188487559556961060e-01 -9.928255081176755592e-01
