time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
1.896919627200126275e+07 -5.139267831015866816e-01 -1.576189175771347192e-02 4.373646579235063725e-01 1.048541489124770365e+01 -1.017790786233785209e-02 3.385196037766158295e-01 2.977343750000000000e+01 3.706887364387512207e-01 -4.500474035739897571e-01 1.622795939445495605e+00 -1.043876931071281988e-01 -6.839546561241155453e-02 -4.159629642963409424e-01 9.007775187492368385e-01 1.512761803424240043e+03 7.948806129724113134e+01 3.981675514045309683e+02
1.897752927199744806e+07 -5.401420021991325537e-01 -1.128144622503094406e-02 4.458902549266016146e-01 1.061863033731221151e+01 -1.161665708753186754e-01 5.283345927946750953e-01 2.979492187500000000e+01 3.718200922012328546e-01 -4.587154090404510498e-01 1.621640324592590332e+00 -1.057726889848708413e-01 -6.653474271297460385e-02 -4.175502657890319824e-01 9.000205993652347081e-01 1.514171174267723927e+03 7.963423838518407649e+01 3.984358293541451985e+02
1.898586327199935913e+07 -5.572836805749148414e-01 -1.427403782966788284e-02 4.516677302884937739e-01 1.069063868653626770e+01 -5.716330103675193453e-02 7.636019065659993554e-01 2.977734375000000000e+01 3.729333579540252686e-01 -4.673953056335448664e-01 1.620479702949523926e+00 -1.071627363562584062e-01 -6.433230638504033871e-02 -4.190239608287811279e-01 8.993311524391174316e-01 1.515581459312635161e+03 7.978043109343923334e+01 3.987042007074931576e+02
1.899419627199744806e+07 -5.621728301996006261e-01 -1.980424603263180802e-02 4.541288951837723076e-01 1.074704522676178442e+01 -5.235125102603677139e-02 8.827259640003405350e-01 2.979101562500000000e+01 3.740902841091156006e-01 -4.761190414428710938e-01 1.619390726089477539e+00 -1.085827648639679649e-01 -6.218572705984119764e-02 -4.206362664699552778e-01 8.985587358474729225e-01 1.516992323312973213e+03 7.992660279200285345e+01 3.989726052869816044e+02
1.900253027199935913e+07 -5.645911286641904780e-01 -3.806058321273892570e-02 4.573900355570203469e-01 1.085745802890533618e+01 -1.382420305495457580e-02 9.340762701869752549e-01 2.979101562500000000e+01 3.752654194831848145e-01 -4.848584830760955811e-01 1.618375301361083984e+00 -1.100061759352684021e-01 -6.018271669745449415e-02 -4.222689568996428888e-01 8.977558612823486328e-01 1.518404114614369746e+03 8.007279240951191923e+01 3.992411087401781629e+02
1.901086327199744806e+07 -5.491081082070111696e-01 -5.596077794859095900e-02 4.623844443858170505e-01 1.097987222258623952e+01 9.936715707387411278e-02 9.993347831678591753e-01 2.983203125000000000e+01 3.764916062355041504e-01 -4.936304688453673761e-01 1.617418766021728294e+00 -1.115838289260864258e-01 -5.814206227660187465e-02 -4.238025546073911909e-01 8.969727158546444423e-01 1.519816503148758102e+03 8.021897531554688499e+01 3.995096516299591372e+02
1.901919627199935913e+07 -5.338908667168195121e-01 -6.891870842424334398e-02 4.622765642739075087e-01 1.099067347496984404e+01 1.354946009874119506e-01 9.932911914233015782e-01 2.983203125000000000e+01 3.777132332324981689e-01 -5.023845434188842773e-01 1.616536974906921165e+00 -1.131557375192640408e-01 -5.606018006801609388e-02 -4.253778159618377686e-01 8.961622714996339001e-01 1.521229655238963687e+03 8.036516888456824859e+01 3.997782632830699754e+02
1.902752927199744806e+07 -5.032155262523567707e-01 -9.107285129633529985e-02 4.623227999208618377e-01 1.103387848450427988e+01 5.600820271564566077e-02 1.056206630409442626e+00 2.976171875000000000e+01 3.789606690406799316e-01 -5.111463665962219238e-01 1.615738391876220703e+00 -1.147374585270881653e-01 -5.418574064970023418e-02 -4.269664585590362549e-01 8.953205347061157227e-01 1.522643575008837843e+03 8.051136358294633055e+01 4.000469504622616341e+02
1.903586327199935913e+07 -4.637569413275480779e-01 -1.134063382594335950e-01 4.467339202978136692e-01 1.109388544219099515e+01 -7.824059802656213591e-03 1.001322838688114780e+00 2.978515625000000000e+01 3.802318572998047985e-01 -5.199063420295715332e-01 1.615027308464050293e+00 -1.164597496390342851e-01 -5.238163471221928685e-02 -4.284757971763609730e-01 8.944840431213378906e-01 1.524058437118388383e+03 8.065757306551336114e+01 4.003157375311714077e+02
1.904419627200126275e+07 -4.453700917694112804e-01 -1.248775646476375234e-01 4.409633178207209014e-01 1.110108627711339935e+01 -7.767297658191907317e-02 1.040047198554540753e+00 2.978515625000000000e+01 3.815091848373412531e-01 -5.286473035812377930e-01 1.614424347877502441e+00 -1.181465089321137030e-01 -5.066549405455597621e-02 -4.298405349254608154e-01 8.937066197395324707e-01 1.525473900508950692e+03 8.080375718573765198e+01 4.005845659082510792e+02
1.905253027199935913e+07 -4.074173848032814349e-01 -1.436932547929736237e-01 4.143801472970939370e-01 1.108188405065365245e+01 -2.498833621523519066e-01 1.072128957935451155e+00 2.979101562500000000e+01 3.827897906303405762e-01 -5.373753309249877930e-01 1.613925576210021973e+00 -1.198505684733391224e-01 -4.910624772310264591e-02 -4.311099052429199219e-01 8.929551243782043457e-01 1.526890302839093010e+03 8.094993551209576310e+01 4.008535021296785317e+02
1.906086327200126275e+07 -3.749039781656032799e-01 -1.618764081611341332e-01 3.714708752414431214e-01 1.099787430989225179e+01 -4.401521278826334149e-01 1.134509008941980701e+00 2.976953125000000000e+01 3.840588331222534180e-01 -5.460978746414184570e-01 1.613549590110778809e+00 -1.214714571833609980e-01 -4.773596301674847692e-02 -4.323379993438720703e-01 8.922162055969238281e-01 1.528307295932428815e+03 8.109605912986519627e+01 4.011224870218427441e+02
1.906919627199935913e+07 -3.656557872492774974e-01 -1.695173268108310927e-01 3.429599425631757459e-01 1.103267834535054881e+01 -5.569704664030943331e-01 1.083525044366437706e+00 2.984179687500000000e+01 3.853029012680053711e-01 -5.547860860824584961e-01 1.613280534744262695e+00 -1.230970174074172419e-01 -4.653315246105196867e-02 -4.334652721881864790e-01 8.915097117424011230e-01 1.529725056330420557e+03 8.124214001628968163e+01 4.013915453825243276e+02
1.907753027200126275e+07 -3.489115841004240548e-01 -1.749285937935723678e-01 2.776218362265198136e-01 1.090186317759350842e+01 -7.785463165743226055e-01 1.041941627874580778e+00 2.978320312500000000e+01 3.865216076374052845e-01 -5.634657144546508789e-01 1.613120198249816895e+00 -1.246205642819405157e-01 -4.542461782693871242e-02 -4.344966411590576172e-01 8.908529877662657581e-01 1.531143739565135320e+03 8.138817666166333709e+01 4.016607069606741902e+02
1.908586327199935913e+07 -3.461958873618034560e-01 -1.710671687396179974e-01 1.970903664698814839e-01 1.095226902205035024e+01 -8.821189724361857554e-01 9.648721447818606745e-01 2.974218750000000000e+01 3.877063393592832807e-01 -5.721470117568969727e-01 1.613087177276611106e+00 -1.261059492826461514e-01 -4.468453675508507472e-02 -4.356445074081420898e-01 8.901204466819763184e-01 1.532563014788864848e+03 8.153413093787203536e+01 4.019299005613942768e+02
1.909419627200126275e+07 -3.465664957960737369e-01 -1.665242238227332694e-01 1.536153499663207855e-01 1.090666373420844337e+01 -9.772530315560586933e-01 9.314547807585122907e-01 2.974218750000000000e+01 3.888485729694366455e-01 -5.808312296867370605e-01 1.613179087638854758e+00 -1.274681538343428455e-01 -4.414438828825961725e-02 -4.367336928844451904e-01 8.894193172454835095e-01 1.533983045776465588e+03 8.168001405178091545e+01 4.021991576811902291e+02
1.910252927199744806e+07 -3.468271605547394998e-01 -1.490467582863527485e-01 6.718830120222429869e-02 1.093546707389806727e+01 -9.640085359634431583e-01 8.170165395943866926e-01 2.978125000000000000e+01 3.899317979812623181e-01 -5.895084142684936523e-01 1.613402128219604492e+00 -1.285513639450073242e-01 -4.374817386269580499e-02 -4.377760589122772217e-01 8.887704014778136097e-01 1.535403837109811093e+03 8.182583068574957963e+01 4.024684675602899802e+02
1.911086327199935913e+07 -3.480391749150846814e-01 -1.275810913044829464e-01 -6.623278105774390787e-03 1.092706609982193022e+01 -8.869338282392227324e-01 7.818325280031162006e-01 2.978515625000000000e+01 3.909527063369750977e-01 -5.981904268264770508e-01 1.613748669624328613e+00 -1.294635236263275146e-01 -4.353053122758873683e-02 -4.388216733932495117e-01 8.881328105926513672e-01 1.536825557645185881e+03 8.197160588864855413e+01 4.027378628422079601e+02
1.911919627199744806e+07 -3.459322417822043860e-01 -1.132553885980166347e-01 -3.590724163541286068e-02 1.088986178605616395e+01 -8.556191897420251102e-01 7.035716973684829068e-01 2.978515625000000000e+01 3.919198513031005859e-01 -6.069071292877197266e-01 1.614243626594543457e+00 -1.302248090505600531e-01 -4.358313977718363680e-02 -4.398954510688781738e-01 8.874875307083129883e-01 1.538247862429754377e+03 8.211730527753202580e+01 4.030072719339614764e+02
1.912753027199935913e+07 -3.314148139081124489e-01 -8.312867683035730926e-02 -9.134002002987962054e-02 1.086225858552027645e+01 -8.327353781003881128e-01 6.627999055248267046e-01 2.976367187500000000e+01 3.928720355033874512e-01 -6.156604290008544922e-01 1.614853858947753906e+00 -1.308559477329254706e-01 -4.372957348823558466e-02 -4.410439431667327881e-01 8.868172168731689453e-01 1.539671091429366925e+03 8.226296510414822194e+01 4.032767579783767928e+02
1.913586327199744806e+07 -3.104933697150015770e-01 -5.880029991988272586e-02 -1.387672958306477300e-01 1.071824188707215875e+01 -8.375395503095846017e-01 6.883155312263766756e-01 2.983398437500000000e+01 3.937620818614960272e-01 -6.244284510612487793e-01 1.615592002868652344e+00 -1.312019079923629483e-01 -4.415990784764296101e-02 -4.422972798347472589e-01 8.861203193664550781e-01 1.541094888871879675e+03 8.240854913177221874e+01 4.035462603659225920e+02
1.914419627199935913e+07 -3.000267295751798402e-01 -4.390331566740392211e-02 -1.589956333040608849e-01 1.071464146961095665e+01 -7.977979699000408154e-01 7.377232807361070455e-01 2.976562500000000000e+01 3.946136534214019775e-01 -6.332069039344787598e-01 1.616431832313537598e+00 -1.313731372356414795e-01 -4.460196197032935406e-02 -4.434533119201660156e-01 8.854947686195372425e-01 1.542519430202841249e+03 8.255407914106386613e+01 4.038158156956866947e+02
1.915252927199744806e+07 -2.712204062514503855e-01 -2.451774719225556856e-02 -1.944051347810782926e-01 1.062823145054208673e+01 -7.026520401203451005e-01 8.305794900647888168e-01 2.973828125000000000e+01 3.954047560691833496e-01 -6.419800519943237305e-01 1.617382049560546875e+00 -1.311475932598114014e-01 -4.522426798939710446e-02 -4.445740580558776855e-01 8.849344253540037952e-01 1.543944706545624967e+03 8.269956366232560185e+01 4.040854319237600976e+02
1.916086327199935913e+07 -2.467708957732700492e-01 -9.576832594601814366e-03 -2.115264006971895872e-01 1.058502644100765266e+01 -5.858329461942591854e-01 9.063676079234745941e-01 2.978906250000000000e+01 3.961755037307739258e-01 -6.507703661918640137e-01 1.618401288986206055e+00 -1.308062225580214344e-01 -4.581635445356375264e-02 -4.456226229667664129e-01 8.844270110130310059e-01 1.545370887661836377e+03 8.284502900708156403e+01 4.043551460948789327e+02
1.916919627200126275e+07 -2.332986483134782407e-01 -3.726042982376168849e-03 -2.129839509293675881e-01 1.052741976162840487e+01 -5.773978027351264197e-01 9.365544366617289951e-01 2.978906250000000000e+01 3.969370424747467041e-01 -6.595708727836608887e-01 1.619514942169189453e+00 -1.304218471050263006e-01 -4.648436605930339471e-02 -4.467248916625976562e-01 8.838925957679747425e-01 1.546797626618161075e+03 8.299043709883480346e+01 4.046248939804792144e+02
1.917753027199935913e+07 -2.109766753239226411e-01 -4.230705654175635072e-03 -2.088702734589954479e-01 1.043500904679086361e+01 -5.894322983230310120e-01 1.098899861103075581e+00 2.976562500000000000e+01 3.976666033267975964e-01 -6.683341264724731445e-01 1.620692253112792747e+00 -1.300117373466491699e-01 -4.716764390468601575e-02 -4.476720392704009455e-01 8.834375739097595215e-01 1.548225258393360718e+03 8.313582128050531139e+01 4.048947562034965699e+02
1.918586327200126275e+07 -1.969803651078622375e-01 -6.519381680483913449e-03 -2.020036789508592723e-01 1.040740584625497434e+01 -6.917936591991116213e-01 1.162809324105634312e+00 2.977734375000000000e+01 3.983793854713439941e-01 -6.770950555801391602e-01 1.621938467025756836e+00 -1.296221613883971890e-01 -4.792308434844023274e-02 -4.485888183116912842e-01 8.829889893531798206e-01 1.549653440543958368e+03 8.328113642867914734e+01 4.051646690042710475e+02
1.919419627199935913e+07 -1.910896684343539598e-01 -1.054837203942183936e-02 -2.015098964275268689e-01 1.030299373988009215e+01 -7.435683323003992040e-01 1.190145808500586266e+00 2.977734375000000000e+01 3.990610241889953613e-01 -6.858384013175964355e-01 1.623243093490600364e+00 -1.291894912719726285e-01 -4.876554757356652003e-02 -4.495408833026884876e-01 8.825220465660094105e-01 1.551082334497211377e+03 8.342639814663984055e+01 4.054346653964324219e+02
1.920253027200126275e+07 -1.920557583932077650e-01 -3.021026399355869127e-02 -2.057726519749767946e-01 1.018658024196786371e+01 -9.049314522037960051e-01 1.195359952123681957e+00 2.972656250000000000e+01 3.997073173522948664e-01 -6.945388913154602051e-01 1.624593019485473633e+00 -1.287671625614166815e-01 -4.961093887686737758e-02 -4.503274857997893732e-01 8.821353912353515625e-01 1.552512103439996054e+03 8.357160883737209645e+01 4.057047774000053550e+02
1.921086327199935913e+07 -2.053073924932042049e-01 -6.229194385836035741e-02 -2.260225060869380798e-01 1.004256354351974778e+01 -9.579068446121148384e-01 1.211491541500955060e+00 2.974609375000000000e+01 4.003107249736784778e-01 -7.032167315483093262e-01 1.625971555709838867e+00 -1.283317059278487882e-01 -5.050982534885408576e-02 -4.512028694152832031e-01 8.817005157470702015e-01 1.553942393125411627e+03 8.371673375265623918e+01 4.059749416723332729e+02
1.921919627200126275e+07 -2.156159067025372744e-01 -7.877233817247550340e-02 -2.382639367151505316e-01 9.924949906453784720e+00 -9.867990010528369105e-01 1.203734006209640661e+00 2.976171875000000000e+01 4.009171128273009699e-01 -7.118648886680603027e-01 1.627377390861511230e+00 -1.280253231525421143e-01 -5.146708711981777540e-02 -4.521173238754271351e-01 8.812211155891417347e-01 1.555373367905495797e+03 8.386178914266071160e+01 4.062451892613994460e+02
1.922752927199744806e+07 -2.360050030931260812e-01 -1.137238705087538770e-01 -2.699917580202040313e-01 9.802535712772888488e+00 -9.422296150295399464e-01 1.203065195610917071e+00 2.979101562500000000e+01 4.014734923839568537e-01 -7.204777598381040260e-01 1.628801345825195090e+00 -1.277562081813812811e-01 -5.252701416611679774e-02 -4.530311524868011475e-01 8.807281851768492542e-01 1.556805019111633555e+03 8.400678065261240590e+01 4.065155203665698878e+02
1.923586327199935913e+07 -2.622932539021268217e-01 -1.509839081076890244e-01 -3.083779188565575757e-01 9.582910247639508938e+00 -9.313713420233959983e-01 1.160265233322725686e+00 2.972460937500000000e+01 4.019860327243804932e-01 -7.290487289428712048e-01 1.630223751068115234e+00 -1.275110989809036810e-01 -5.364891514182096310e-02 -4.540393650531768244e-01 8.801766037940979004e-01 1.558237500123874725e+03 8.415172524658389364e+01 4.067859630184889284e+02
1.924419627199744806e+07 -2.736024498635616364e-01 -1.657020469982264932e-01 -3.270537202556390577e-01 9.512102037569183821e+00 -8.928279988738299089e-01 1.194149400349774348e+00 2.972460937500000000e+01 4.024481177330016535e-01 -7.375771999359129749e-01 1.631655335426330344e+00 -1.273598819971084317e-01 -5.510658025741579924e-02 -4.551821351051330566e-01 8.795180320739746094e-01 1.559670467262936654e+03 8.429659179362873545e+01 4.070564573117745795e+02
1.925253027199935913e+07 -2.927939658098600018e-01 -1.982907019999287923e-01 -3.679178922517760686e-01 9.346482834353853519e+00 -7.555251290240083684e-01 1.273981407064307625e+00 2.976367187500000000e+01 4.028779268264770508e-01 -7.460523843765257679e-01 1.633053302764892356e+00 -1.272750347852707464e-01 -5.657355859875684567e-02 -4.563244879245759167e-01 8.788449764251710095e-01 1.561104249818803282e+03 8.444142801450628610e+01 4.073270753282491228e+02
1.926086327199744806e+07 -3.004362273311619869e-01 -2.288552517145044929e-01 -3.981438334298048609e-01 9.177263213677315790e+00 -6.447161065384363621e-01 1.271583553431735458e+00 2.979296875000000000e+01 4.032579660415649414e-01 -7.544825077056883655e-01 1.634433746337890625e+00 -1.271892189979553223e-01 -5.812617018818864306e-02 -4.574667215347289484e-01 8.781619668006898083e-01 1.562538491678676792e+03 8.458620593836668888e+01 4.075977490818243041e+02
1.926919627199935913e+07 -3.011837616170208176e-01 -2.424077612862411968e-01 -4.091242614471227168e-01 9.107655142760723521e+00 -6.061728713039593597e-01 1.217281811439380412e+00 2.976562500000000000e+01 4.036242067813872736e-01 -7.628616094589233398e-01 1.635759234428405540e+00 -1.272973269224166870e-01 -5.976741015911105070e-02 -4.586087167263031006e-01 8.774402141571044922e-01 1.563973363547909685e+03 8.473094310852246736e+01 4.078685054768939722e+02
1.927752927199744806e+07 -2.980039522479848713e-01 -2.677894641010760135e-01 -4.241478420783887926e-01 9.014044288769454738e+00 -4.905535254491008024e-01 1.126837325869473938e+00 2.976562500000000000e+01 4.039333164691925049e-01 -7.711923718452451393e-01 1.637056827545166016e+00 -1.273750066757201871e-01 -6.165062636137011443e-02 -4.598681032657623291e-01 8.766391277313232422e-01 1.565408858091587717e+03 8.487565022935953607e+01 4.081393369779891032e+02
1.928586327199935913e+07 -2.800972470049388763e-01 -2.824559772031976501e-01 -4.277640192981336797e-01 8.876028286090006603e+00 -3.592745401712236775e-01 1.027598611684732655e+00 2.976757812500000000e+01 4.042120277881622314e-01 -7.794666886329650879e-01 1.638297319412231445e+00 -1.274561733007431585e-01 -6.350868940353399106e-02 -4.610315561294556219e-01 8.758833408355710670e-01 1.566845136636212601e+03 8.502035431918247355e+01 4.084102689110770825e+02
1.929419627200126275e+07 -2.680701775877240012e-01 -2.870491486557746885e-01 -4.249040498529512155e-01 8.768015762253918766e+00 -2.677395094348546944e-01 9.785102826871987514e-01 2.973242187500000000e+01 4.044605195522307794e-01 -7.876849770545958362e-01 1.639461636543273926e+00 -1.276134699583053589e-01 -6.552608311176308376e-02 -4.622201621532440186e-01 8.750849962234497070e-01 1.568281847895354758e+03 8.516502563391181013e+01 4.086812345729995286e+02
1.930253027199935913e+07 -2.388600006167954370e-01 -2.898750085886312999e-01 -4.133295581841652244e-01 8.636000455343145532e+00 -1.364610637324239484e-01 8.709590337740648058e-01 2.979492187500000000e+01 4.047005176544188898e-01 -7.958538532257080078e-01 1.640544295310973899e+00 -1.278466731309891302e-01 -6.751161813735970241e-02 -4.632716178894041859e-01 8.743436336517333984e-01 1.569719326836238906e+03 8.530970938974125772e+01 4.089522895139837715e+02
1.931086327200126275e+07 -2.052323605913683180e-01 -2.840284514108470937e-01 -3.958972491453424669e-01 8.513586261662243970e+00 -3.047337195524680090e-02 7.844458062750174765e-01 2.977929687500000000e+01 4.049197137355804998e-01 -8.039914369583129883e-01 1.641545057296752708e+00 -1.280799955129623413e-01 -6.955771148204809018e-02 -4.643215835094451904e-01 8.735918402671813965e-01 1.571157220181942876e+03 8.545437734934020568e+01 4.092233633948260376e+02
1.931919627199935913e+07 -1.882940767738772447e-01 -2.759108760475202371e-01 -3.839679861029807184e-01 8.437977494976985682e+00 8.070402854676750337e-03 7.208227534797251312e-01 2.977929687500000000e+01 4.051435291767119806e-01 -8.120956420898435280e-01 1.642442703247070312e+00 -1.283017396926880438e-01 -7.149149477481848980e-02 -4.652824401855468750e-01 8.728916645050046608e-01 1.572595696825677578e+03 8.559904720749131002e+01 4.094944851197186040e+02
1.932753027200126275e+07 -1.551631716038179010e-01 -2.504224393119645065e-01 -3.593092190673667363e-01 8.325164414525961121e+00 2.012335192285141100e-02 7.012250166179392341e-01 2.976171875000000000e+01 4.053446948528289795e-01 -8.201786875724792480e-01 1.643251776695251465e+00 -1.284859925508498035e-01 -7.347692549228672376e-02 -4.661972820758820135e-01 8.722113370895385742e-01 1.574034920440508813e+03 8.574373624307031605e+01 4.097656874070347044e+02
1.933586327199935913e+07 -1.284034013776149119e-01 -2.194802599835347923e-01 -3.308484190299841310e-01 8.249555647840699280e+00 -1.961110609079852463e-02 6.729032619855096486e-01 2.979492187500000000e+01 4.055787622928619385e-01 -8.282224535942076526e-01 1.643954992294311523e+00 -1.286952197551727850e-01 -7.537373155355461818e-02 -4.669662415981292725e-01 8.716070652008054420e-01 1.575474541541861754e+03 8.588840517587227907e+01 4.100369028919733978e+02
1.934419627200126275e+07 -1.124398511297457215e-01 -1.822160039803243925e-01 -3.025760677005600585e-01 8.133142149928472620e+00 -5.934189499141240276e-02 7.133328764078735729e-01 2.976562500000000000e+01 4.058105051517487127e-01 -8.362727761268614612e-01 1.644546508789062500e+00 -1.288440078496933539e-01 -7.713376730680474025e-02 -4.676566421985625666e-01 8.710607290267944336e-01 1.576914723358415813e+03 8.603306860867415651e+01 4.103081693137722255e+02
1.935252927199744806e+07 -1.055803108106760646e-01 -1.576374236480478641e-01 -2.924630314648284934e-01 8.117540340929926046e+00 -7.138329714503199863e-02 6.782872133841295614e-01 2.976562500000000000e+01 4.060561954975128174e-01 -8.442836403846739612e-01 1.645030617713928223e+00 -1.289103329181670310e-01 -7.877515256404878097e-02 -4.682592451572417658e-01 8.705801963806152344e-01 1.578355468305277327e+03 8.617772666652912505e+01 4.105794816181294209e+02
1.936086327199935913e+07 -9.823471100831644709e-02 -1.067759101390050452e-01 -2.711140146561732411e-01 8.082736305471632576e+00 -7.619728962735461408e-02 7.163919115000888516e-01 2.979687500000000000e+01 4.063072204589843750e-01 -8.523172736167907715e-01 1.645413160324096680e+00 -1.288943737745285589e-01 -8.028537780046474115e-02 -4.687059819698333740e-01 8.702042102813718483e-01 1.579796946365541771e+03 8.632239662434299987e+01 4.108508775649684139e+02
1.936919627199744806e+07 -9.532665698188848291e-02 -5.069407137834933130e-02 -2.561756260922113393e-01 8.053932965782008679e+00 -3.284060148600154161e-02 7.085445231283857837e-01 2.976757812500000000e+01 4.065405130386352539e-01 -8.603153824806211158e-01 1.645645022392272727e+00 -1.287496387958527166e-01 -8.163146674633027511e-02 -4.692666530609129749e-01 8.697980642318723365e-01 1.581238809684059333e+03 8.646704844830702541e+01 4.111222898718771717e+02
1.937753027199935913e+07 -9.534699330786611249e-02 -2.120995239473116509e-02 -2.492328993640504919e-01 8.037131017629729257e+00 -3.404337117972933147e-02 6.899691440058401959e-01 2.972460937500000000e+01 4.068059921264647882e-01 -8.683425188064574085e-01 1.645774126052856445e+00 -1.285370141267776489e-01 -8.291041851043705335e-02 -4.697535037994384211e-01 8.694456815719603382e-01 1.582681403707228128e+03 8.661171522484299601e+01 4.113937820297514918e+02
1.938586327199744806e+07 -9.124363124025676453e-02 3.233036421515318726e-02 -2.466452977226868681e-01 8.071935053088022727e+00 3.218892705647380392e-02 6.506624875399408259e-01 2.976562500000000000e+01 4.070555865764616810e-01 -8.763539791107177734e-01 1.645750522613525169e+00 -1.280788481235503873e-01 -8.389042317867285992e-02 -4.703094363212585449e-01 8.691186308860777698e-01 1.584124386313392051e+03 8.675636917754189881e+01 4.116652854247486744e+02
1.939419627199935913e+07 -9.352558609495968678e-02 8.210944207504435044e-02 -2.499053525980730883e-01 8.155944793849421615e+00 1.068467643088624047e-01 5.742249952101854404e-01 2.975585937500000000e+01 4.073229730129240833e-01 -8.843812942504882812e-01 1.645646095275878906e+00 -1.274536848068237305e-01 -8.480956405401235410e-02 -4.707573652267456055e-01 8.688788414001467064e-01 1.585567938176734970e+03 8.690103314170640658e+01 4.119368260395488051e+02
1.940252927199744806e+07 -9.111145777990542483e-02 1.078796166836239190e-01 -2.510284610319752918e-01 8.211151194921203711e+00 1.381530933441839082e-01 5.464056465353607228e-01 2.975585937500000000e+01 4.075356721878051758e-01 -8.923915624618529163e-01 1.645418286323547141e+00 -1.265136301517487127e-01 -8.542842417955409662e-02 -4.711709022521972656e-01 8.687314987182617188e-01 1.587012062129367450e+03 8.704570778594023750e+01 4.122084036301531000e+02
1.941086327199935913e+07 -8.799654079569207976e-02 1.507463842162776457e-01 -2.564708620442328058e-01 8.343166501831975168e+00 2.694077977269688784e-01 4.657498300705533723e-01 2.979882812500000000e+01 4.078225791454315186e-01 -9.004326462745665394e-01 1.645068883895874023e+00 -1.255763769149780273e-01 -8.596696704626088925e-02 -4.715130627155303955e-01 8.686286211013795056e-01 1.588456943482551196e+03 8.719042306252050878e+01 4.124800433616895248e+02
1.941919627200126275e+07 -8.365997061194974105e-02 1.890058161771824008e-01 -2.656746447763842500e-01 8.406773876979894311e+00 3.741744821603265603e-01 4.812789918627685681e-01 2.975195312500000000e+01 4.081188440322875977e-01 -9.084837436676024280e-01 1.644622802734375000e+00 -1.245017647743224404e-01 -8.634240925312049175e-02 -4.718109965324401855e-01 8.685843348503110573e-01 1.589902237394530630e+03 8.733515059323556784e+01 4.127516844557672471e+02
1.942753027199935913e+07 -8.025363846505365051e-02 2.011905709038342427e-01 -2.692050131149172909e-01 8.487183200280091100e+00 3.982528619489048571e-01 5.248234085913735525e-01 2.973437500000000000e+01 4.083633720874785822e-01 -9.165381193161008522e-01 1.644089102745055930e+00 -1.232153847813607234e-01 -8.671645820140844174e-02 -4.722304046154020551e-01 8.685026168823241077e-01 1.591348297057552600e+03 8.747992399050464485e+01 4.130233961140640417e+02
1.943586327200126275e+07 -7.467110529105031036e-02 2.183442514705371540e-01 -2.813459987475890878e-01 8.577193636810163113e+00 3.874062437724051788e-01 6.105705976301483151e-01 2.973437500000000000e+01 4.086392521858215332e-01 -9.246123433113098145e-01 1.643489241600036621e+00 -1.219313517212868014e-01 -8.721766620874416009e-02 -4.726407527923583984e-01 8.684103488922118030e-01 1.592794781888504303e+03 8.762470653923318764e+01 4.132951205419462326e+02
1.944419627199935913e+07 -7.249780132197367055e-02 2.282263605894298830e-01 -2.886205979542672551e-01 8.754814231562841442e+00 3.922073943591009582e-01 5.916414319840057612e-01 2.973437500000000000e+01 4.089207649230957031e-01 -9.326973557472225673e-01 1.642786741256713867e+00 -1.204815506935119629e-01 -8.759206533432012387e-02 -4.729972481727600098e-01 8.683808445930482067e-01 1.594241880810256589e+03 8.776951648903457226e+01 4.135668853954178985e+02
1.945253027200126275e+07 -7.397249896713511963e-02 2.233182614670632671e-01 -2.923598225753984980e-01 8.820821885018228059e+00 4.211041911486627098e-01 5.836580100445198926e-01 2.977148437500000000e+01 4.092231988906859796e-01 -9.407865405082702637e-01 1.642001509666442871e+00 -1.190317794680596369e-01 -8.798457682132733437e-02 -4.734145700931549072e-01 8.683138489723203346e-01 1.595689768375356607e+03 8.791437406997285109e+01 4.138387231256111249e+02
1.946086327199935913e+07 -8.011360023909547268e-02 2.169611679324159881e-01 -2.998165130429327752e-01 8.991241644848496861e+00 4.331316722557628784e-01 6.812092108878164964e-01 2.972851562500000000e+01 4.095336794853208784e-01 -9.488722085952758789e-01 1.641154289245605469e+00 -1.175841018557547413e-01 -8.846359699964534418e-02 -4.738972783088684082e-01 8.681990504264830433e-01 1.597138112429143348e+03 8.805924476134077850e+01 4.141105789246644235e+02
1.946919627200126275e+07 -9.062182014078275227e-02 1.940506406967880682e-01 -2.986312991396716243e-01 9.154460569756365018e+00 4.752668134778501030e-01 6.577618347847375979e-01 2.978906250000000000e+01 4.098478853702544611e-01 -9.569270610809326172e-01 1.640234112739562766e+00 -1.160839349031448364e-01 -8.891749382019054071e-02 -4.742681086063385010e-01 8.681520819664001465e-01 1.598587097826034096e+03 8.820414991768312518e+01 4.143824795840131401e+02
1.947752927199744806e+07 -9.600080817256072263e-02 1.810107994394608011e-01 -2.996459259265968345e-01 9.244471006286435255e+00 4.343131826768987791e-01 7.094298482707113163e-01 2.978906250000000000e+01 4.102256298065185547e-01 -9.649949073791506127e-01 1.639221787452697532e+00 -1.147449836134911555e-01 -8.932784199714666196e-02 -4.747859537601470947e-01 8.680049180984497070e-01 1.600036728272838218e+03 8.834908381026356494e+01 4.146544312990803860e+02
