time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
6.906086327200126648e+07 -3.570261364033535112e-01 3.124760099205519115e-01 -1.189679966888816803e-01 8.651602264341690329e+00 -7.735268537619750528e-01 4.932678106866993595e+00 2.812500000000000000e+01 4.134717285633087158e-01 1.280202507972717285e+00 1.080226182937622070e+00 -4.263843595981597900e-02 -5.706892162561415238e-02 9.270962327718734741e-02 -9.931414723396301270e-01 2.364605380187115770e+03 9.805581921834985337e+01 1.360395844301025079e+02
6.906919627199935913e+07 -3.744153590639645035e-01 2.947616560119696305e-01 -1.212217735751826425e-01 8.670804490801440778e+00 -6.916375060648962680e-01 4.894757176398950804e+00 2.812500000000000000e+01 4.147876203060150146e-01 1.279324412345886230e+00 1.079049468040466309e+00 -4.338978603482240848e-02 -5.847651138901709122e-02 9.437026083469392257e-02 -9.928706288337708630e-01 2.366375110174401925e+03 9.815032708923777705e+01 1.362261673671108042e+02
6.907753027200126648e+07 -4.035741663730267326e-01 2.619875204950062875e-01 -1.314132305588053828e-01 8.620398646344600735e+00 -8.554151223081609690e-01 5.104783077000689673e+00 2.813671875000000000e+01 4.160799086093903143e-01 1.278382420539855957e+00 1.077820897102355957e+00 -4.412475228309636899e-02 -5.981201678514477815e-02 9.617733210325239701e-02 -9.925853013992307350e-01 2.368145649558821333e+03 9.824478119771940499e+01 1.364131345647290061e+02
6.908586327199935913e+07 -4.434981070110761703e-01 2.227789066129028939e-01 -1.366797960715329108e-01 8.669604351647706153e+00 -8.457853027869977058e-01 5.285135818990922552e+00 2.819531250000000000e+01 4.172917604446411133e-01 1.277471065521240234e+00 1.076656341552734375e+00 -4.475370794534683228e-02 -6.089484319090842507e-02 9.795328229665756226e-02 -9.923175573349000134e-01 2.369916580174872252e+03 9.833916558008581887e+01 1.366004525624298083e+02
6.909419627200126648e+07 -4.611084884474556667e-01 1.992483146529084037e-01 -1.330212726682585278e-01 8.636000455343145532e+00 -7.422141577363851050e-01 5.237359254583682677e+00 2.811914062500000000e+01 4.184589385986328125e-01 1.276534676551818848e+00 1.075473308563232422e+00 -4.523580893874172559e-02 -6.198453158140181801e-02 9.994175285100938277e-02 -9.920299053192136451e-01 2.371688109299302596e+03 9.843350201990151049e+01 1.367881325778487565e+02
6.910252927199745178e+07 -4.886865762539940872e-01 1.472382681049743958e-01 -1.126110859899092653e-01 8.712809361182141998e+00 -5.411062199707649123e-01 5.175074638462881182e+00 2.813476562500000000e+01 4.195529520511627197e-01 1.275607824325561523e+00 1.074308753013610840e+00 -4.555761814117432335e-02 -6.291303038597104158e-02 1.019530743360519409e-01 -9.917520880699155494e-01 2.373460246097080017e+03 9.852780786819360515e+01 1.369761697820845257e+02
6.911086327199935913e+07 -5.049362341053343917e-01 9.778738751841137278e-02 -7.243761113656536910e-02 8.753614092409106817e+00 -4.062304725262592675e-01 5.252038484848272404e+00 2.815429687500000000e+01 4.206182062625885010e-01 1.274703860282897949e+00 1.073131799697875977e+00 -4.570047184824944236e-02 -6.383174657821652498e-02 1.040803641080856462e-01 -9.914658069610595703e-01 2.375233205001494753e+03 9.862210150042182022e+01 1.371645970294178198e+02
6.911919627199745178e+07 -5.041071253740345703e-01 7.684346344396861261e-02 -4.853663745197157875e-02 8.718810056950811571e+00 -2.159510232021371601e-01 5.114896558118671166e+00 2.815429687500000000e+01 4.216431975364685059e-01 1.273823618888854758e+00 1.071928858757019043e+00 -4.561468586325633651e-02 -6.475876271724698152e-02 1.062327623367309570e-01 -9.911813139915464088e-01 2.377006555346683399e+03 9.871637543096638012e+01 1.373533520565639492e+02
6.912753027199935913e+07 -4.921480228946911173e-01 3.787907571776100157e-02 2.130433968671918005e-03 8.646801707726753605e+00 9.114698047262448366e-02 5.040527855711006922e+00 2.811914062500000000e+01 4.226149022579192560e-01 1.273012280464172363e+00 1.070786952972412109e+00 -4.532739520072931461e-02 -6.542181223630902376e-02 1.082665920257568359e-01 -9.909307956695555530e-01 2.378780716607299837e+03 9.881067766947393238e+01 1.375424772666247861e+02
6.913586327199745178e+07 -4.542196309925448094e-01 6.560809814936452433e-03 4.989504159051949550e-02 8.551990714581744868e+00 1.441438479837134912e-01 4.903103349100471853e+00 2.813281250000000000e+01 4.235673248767852783e-01 1.272238850593566895e+00 1.069628834724426270e+00 -4.482433199882507324e-02 -6.625146418809887972e-02 1.102643013000488004e-01 -9.906783103942872204e-01 2.380555255497705275e+03 9.890498044140562683e+01 1.377319154571343915e+02
6.914419627199935913e+07 -4.325788747661096778e-01 -5.299277442454486051e-03 6.825007660100439189e-02 8.511185983354778273e+00 9.838485790758355609e-02 4.894285445045224670e+00 2.813281250000000000e+01 4.244703948497772217e-01 1.271515488624572754e+00 1.068475842475891113e+00 -4.422683268785481542e-02 -6.681746244430540604e-02 1.120297014713287631e-01 -9.904690384864808239e-01 2.382330383979504404e+03 9.899928845638899588e+01 1.379216931953219785e+02
6.915252927199745178e+07 -3.844275439527933824e-01 -2.720977246689008922e-02 9.364794773165532882e-02 8.400773181211224738e+00 -6.377617837291627012e-03 4.967576084057081509e+00 2.814453125000000000e+01 4.253357350826263983e-01 1.270834445953369141e+00 1.067308425903320312e+00 -4.344894737005233765e-02 -6.734723597764968872e-02 1.135966777801513811e-01 -9.902889728546142578e-01 2.384106091967375960e+03 9.909359239117954132e+01 1.381118184209970252e+02
6.916086327199935913e+07 -3.353494139703289689e-01 -3.863069274022729038e-02 1.045351396201176369e-01 8.340766223524507694e+00 -7.862905238150995346e-02 4.899081381710222338e+00 2.819921875000000000e+01 4.261904656887054443e-01 1.270175337791442871e+00 1.066146016120910645e+00 -4.261264577507977575e-02 -6.800733506679532137e-02 1.151604130864143233e-01 -9.900996685028077282e-01 2.385882590313196033e+03 9.918789967255520423e+01 1.383023043731514008e+02
6.916919627200126648e+07 -3.157309563035061717e-01 -4.288859989711438225e-02 1.043814769969317602e-01 8.329964971140899621e+00 -1.665405580091042226e-01 4.933361358694272170e+00 2.818945312500000000e+01 4.270059466362000067e-01 1.269559979438781516e+00 1.064976692199707031e+00 -4.176972806453693732e-02 -6.840993463993069734e-02 1.164318695664405823e-01 -9.899591207504272461e-01 2.387659453510016192e+03 9.928218102166002268e+01 1.384931112057217035e+02
6.917753027199935913e+07 -2.821375312708157002e-01 -5.055380281565462208e-02 1.027770432895763614e-01 8.313163022988618422e+00 -2.448172800214274414e-01 4.971247375339872931e+00 2.814648437500000000e+01 4.278070032596588135e-01 1.268969893455505149e+00 1.063748359680175559e+00 -4.081049561500543765e-02 -6.894610077142712679e-02 1.175809204578399658e-01 -9.898261427879331276e-01 2.389437106784711887e+03 9.937645396194524494e+01 1.386842875529451931e+02
6.918586327200126648e+07 -2.493051265025328367e-01 -3.970054527674472811e-02 1.008887220856059252e-01 8.411574433594831035e+00 -3.628456185465991912e-01 4.892341252422616193e+00 2.814062500000000000e+01 4.285621345043182373e-01 1.268418073654174805e+00 1.062583446502685547e+00 -3.991371393203735352e-02 -6.918735802173611726e-02 1.186005249619483948e-01 -9.897242188453672096e-01 2.391215134231428692e+03 9.947068629797077222e+01 1.388757779193815907e+02
6.919419627199935913e+07 -2.269939902879059557e-01 -3.816574590804888700e-02 1.020482487854362796e-01 8.452379164821797630e+00 -3.760963732143939309e-01 4.912940388081980636e+00 2.814062500000000000e+01 4.292754828929900568e-01 1.267869949340820312e+00 1.061423301696777122e+00 -3.912362083792680911e-02 -6.947880238294598665e-02 1.194518953561782837e-01 -9.896329641342163086e-01 2.392993750017867114e+03 9.956489205818002119e+01 1.390676101500429240e+02
6.920253027200126648e+07 -1.887693247631281601e-01 -1.978090284612338268e-02 1.033276987855697993e-01 8.495584174356229923e+00 -4.567870519911383376e-01 5.033460239502776545e+00 2.816210937500000000e+01 4.299847781658172607e-01 1.267305850982666016e+00 1.060203909873962402e+00 -3.829268738627433777e-02 -6.995356827974316682e-02 1.202049031853675565e-01 -9.895408153533935547e-01 2.394773170848709469e+03 9.965907459340196795e+01 1.392598192092192448e+02
6.921086327199935913e+07 -1.623108050191036378e-01 -8.707389094247536265e-04 1.055067335369517939e-01 8.404373598672425061e+00 -6.097224745765643661e-01 4.992472456900395095e+00 2.809960937500000000e+01 4.306512475013732910e-01 1.266809105873107910e+00 1.059044599533081055e+00 -3.756920993328100034e-02 -7.025233656167981233e-02 1.207604557275772234e-01 -9.894797801971432216e-01 2.396552958553506414e+03 9.975319818119973547e+01 1.394523504327611363e+02
6.921919627200126648e+07 -1.527604377978094286e-01 1.218042120455115930e-02 1.078293637950232392e-01 8.428376381747110457e+00 -6.843900241869896872e-01 4.955727604883827908e+00 2.809960937500000000e+01 4.312870204448699951e-01 1.266294598579406738e+00 1.057902097702026367e+00 -3.682207316160200639e-02 -7.059475034475326538e-02 1.211611256003379961e-01 -9.894344806671142578e-01 2.398333332349573993e+03 9.984727165334179233e+01 1.396452245008495936e+02
6.922752927199745178e+07 -1.326820619086520325e-01 3.886940513975484235e-02 1.116609812922430001e-01 8.530388209814528722e+00 -8.626327117063318228e-01 5.028448361063285965e+00 2.820312500000000000e+01 4.319212436676024836e-01 1.265745639801025169e+00 1.056734204292297141e+00 -3.603231906890856651e-02 -7.108955830335614290e-02 1.217170357704162459e-01 -9.893598556518552467e-01 2.400114302026892801e+03 9.994127903667511248e+01 1.398384502634970374e+02
6.923586327199935913e+07 -1.211937076908437827e-01 6.380596635709168130e-02 1.112705179007587170e-01 8.491983756895029600e+00 -8.794891854931672359e-01 4.917308381425356423e+00 2.818750000000000000e+01 4.325417578220367987e-01 1.265165925025939941e+00 1.055603981018066406e+00 -3.551873564720159360e-02 -7.144787162542340364e-02 1.221536025404929976e-01 -9.892988204956051357e-01 2.401896073947643345e+03 1.000352360270173477e+02 1.400320369099931384e+02
6.924419627199745178e+07 -1.204891898050349242e-01 8.031878027447400537e-02 1.080252787846873591e-01 8.448778747360595531e+00 -9.144094351943159449e-01 4.906168007400641962e+00 2.815625000000000000e+01 4.330844879150391180e-01 1.264605879783630371e+00 1.054482221603393555e+00 -3.503076359629631042e-02 -7.189536839723584261e-02 1.223395019769668440e-01 -9.892608523368835449e-01 2.403678217210424918e+03 1.001291170390571637e+02 1.402259405994412305e+02
6.925253027199935913e+07 -1.249456720131670862e-01 1.046268820493921198e-01 1.040075946148610736e-01 8.437977494976985682e+00 -9.433111960779856364e-01 4.887521113207473178e+00 2.815039062500000000e+01 4.336157441139220636e-01 1.263995885848999023e+00 1.053346514701843262e+00 -3.463317453861236572e-02 -7.257512211799617419e-02 1.225496307015418868e-01 -9.891992211341857910e-01 2.405461160064289743e+03 1.002229427916041118e+02 1.404202063967270249e+02
6.926086327199745178e+07 -1.291713417042420486e-01 1.280942305426575334e-01 9.435367975994694845e-02 8.391172067981347737e+00 -9.131999747650515475e-01 4.830554865144783605e+00 2.815234375000000000e+01 4.341395199298858643e-01 1.263355970382690430e+00 1.052216291427612305e+00 -3.432149440050119571e-02 -7.319899648427960481e-02 1.227766498923301558e-01 -9.891359806060792126e-01 2.407244469994760948e+03 1.003166949237020162e+02 1.406147823140555317e+02
6.926919627199935913e+07 -1.277441814836866307e-01 1.431883464187224675e-01 8.573725957072488024e-02 8.364769006599193091e+00 -9.095847591181528413e-01 4.841500611347245631e+00 2.815234375000000000e+01 4.346138238906859796e-01 1.262716293334960715e+00 1.051115989685058372e+00 -3.406162932515149899e-02 -7.400652021169661088e-02 1.229745820164680342e-01 -9.890602827072142444e-01 2.409028359849616209e+03 1.004103840208059353e+02 1.408096947999271151e+02
6.927752927199745178e+07 -1.261274102449516932e-01 1.782996449711455877e-01 6.663021064717136732e-02 8.373169980675331914e+00 -8.818870629092827595e-01 4.909556152785958361e+00 2.815039062500000000e+01 4.350930750370025635e-01 1.262004375457763672e+00 1.049971580505371094e+00 -3.390689194202417545e-02 -7.474666088819502396e-02 1.232295185327530046e-01 -9.889781475067136451e-01 2.410812831418952555e+03 1.005040128422577652e+02 1.410049505626845701e+02
6.928586327199935913e+07 -1.213154646250851065e-01 2.018617513441708367e-01 4.482735177692416528e-02 8.435577216669518208e+00 -8.602156254043212824e-01 5.055628128102216401e+00 2.819140625000000000e+01 4.355347454547881525e-01 1.261277794837951660e+00 1.048863887786865234e+00 -3.386098891496658325e-02 -7.546869665384291215e-02 1.234662681818008007e-01 -9.888954162597656250e-01 2.412598105234121249e+03 1.005975939018319423e+02 1.412005859918362489e+02
6.929419627200126648e+07 -1.260355874119791220e-01 2.207145200913336047e-01 3.142594146224829410e-02 8.463180417205403927e+00 -9.818504384541584251e-01 5.157572981103967891e+00 2.816796875000000000e+01 4.359635412693024237e-01 1.260480880737304688e+00 1.047741174697875977e+00 -3.408837318420415707e-02 -7.650882750749585237e-02 1.238107234239578386e-01 -9.887645244598387562e-01 2.414383753430636716e+03 1.006910913344645735e+02 1.413965596011566959e+02
6.930253027199935913e+07 -1.332652202811421827e-01 2.564012029323965436e-01 5.144308798055708537e-03 8.463180417205403927e+00 -7.711013500829994038e-01 5.226842292872806439e+00 2.816796875000000000e+01 4.364067018032073419e-01 1.259637236595153809e+00 1.046656370162963867e+00 -3.457763418555259705e-02 -7.755038887262344360e-02 1.242700293660164018e-01 -9.886087775230407715e-01 2.416170203762857000e+03 1.007845537446783339e+02 1.415929221884594824e+02
6.931086327200126648e+07 -1.427022380972353122e-01 2.839960133315448942e-01 -2.540359396997880770e-02 8.447578608206859130e+00 -7.012516778981111587e-01 5.197639420162371238e+00 2.815429687500000000e+01 4.368114173412321333e-01 1.258791208267211914e+00 1.045629858970642090e+00 -3.504961356520652771e-02 -7.843348383903502030e-02 1.246821209788322449e-01 -9.884706139564511940e-01 2.417957025752528807e+03 1.008779586745599914e+02 1.417896210968484354e+02
6.931919627199935913e+07 -1.417845948167266446e-01 2.991206849622013442e-01 -4.099302833422158177e-02 8.494384035202498850e+00 -5.856449581087007639e-01 5.235733672082035994e+00 2.818359375000000000e+01 4.371586441993712824e-01 1.257926702499389648e+00 1.044623613357543945e+00 -3.572329878807062320e-02 -7.937006652355194092e-02 1.250665038824081698e-01 -9.883231520652770996e-01 2.419744439207031064e+03 1.009713269516647500e+02 1.419866848912876378e+02
6.932753027200126648e+07 -1.406751819544562743e-01 3.293506108180164205e-01 -6.867745496940690086e-02 8.477582087050217652e+00 -4.941181289191184933e-01 5.178324021302631586e+00 2.819531250000000000e+01 4.374991655349731445e-01 1.257042527198791504e+00 1.043668508529663086e+00 -3.653519228100776672e-02 -8.051913231611249055e-02 1.255865097045898438e-01 -9.881346225738524280e-01 2.421532655427625286e+03 1.010646752902873260e+02 1.421841300259003447e+02
6.933586327199935913e+07 -1.128831474135153223e-01 3.496553917253971133e-01 -1.158872287017830016e-01 1.703577439232952884e+01 1.253167886427897226e-01 1.175996425376597188e+01 2.817968750000000000e+01 4.377975761890411377e-01 1.256112098693847656e+00 1.042946577072143555e+00 -3.744263574481004886e-02 -8.146656304597853226e-02 1.261251568794250488e-01 -9.879543185234067604e-01 2.423322137124227993e+03 1.011580426383161750e+02 1.423825965570710537e+02
6.934419627200126648e+07 4.537732515240323200e-02 3.058906817321676574e-01 -2.687335047352248929e-01 1.597245110212093522e+01 -1.923068737555760910e+00 7.835046731725907598e+00 2.813671875000000000e+01 4.380115270614624023e-01 1.255186676979064719e+00 1.042630791664123535e+00 -3.862369433045376166e-02 -8.203203976154323229e-02 1.266272515058517456e-01 -9.877977967262269177e-01 2.425112691012915093e+03 1.012512053318234706e+02 1.425814708743172048e+02
6.935252927199745178e+07 -4.943819448402351352e-02 3.703625091302170658e-02 -2.872413740854037334e-01 8.160745350464363668e+00 1.421920644084539997e+00 5.077277819177420604e+00 2.813671875000000000e+01 4.382139742374420166e-01 1.254263758659362793e+00 1.042519450187683105e+00 -3.992170840501784584e-02 -8.246564865112301912e-02 1.271762996912002841e-01 -9.876395463943480335e-01 2.426903540355378937e+03 1.013445828980296000e+02 1.427806020037525911e+02
6.936086327199935913e+07 -8.429975030317596318e-02 8.345686630225362945e-02 -2.821835323825115371e-01 7.595479809055505349e+00 3.646131887208684530e-01 4.530710356017807250e+00 2.815625000000000000e+01 4.383862614631652832e-01 1.253339052200317161e+00 1.042606115341186301e+00 -4.110958054661752181e-02 -8.265805989503859086e-02 1.277525424957275668e-01 -9.875003695487976074e-01 2.428695112561453243e+03 1.014379602824543554e+02 1.429800527531067189e+02
6.936919627199745178e+07 -1.383807702249897215e-02 7.562641054383094363e-02 -3.390976579686250103e-01 7.635084401128737319e+00 7.451622670959864303e-01 4.444178440584222400e+00 2.812695312500000000e+01 4.385377466678619385e-01 1.252470493316650391e+00 1.042867541313171165e+00 -4.215063154697417519e-02 -8.243644237518307771e-02 1.283881366252899170e-01 -9.873926639556883655e-01 2.430487001310421419e+03 1.015313914166199680e+02 1.431797851457901629e+02
6.937753027199935913e+07 -3.036981538282724612e-03 7.391558902340995829e-02 -3.348894008488592644e-01 7.701092054584123048e+00 7.379306487362065070e-01 4.554945089525015867e+00 2.812695312500000000e+01 4.386738836765288752e-01 1.251653790473937988e+00 1.043215990066528320e+00 -4.338121786713589056e-02 -8.215355873107907381e-02 1.289356052875518799e-01 -9.872914552688598633e-01 2.432279642303205947e+03 1.016248847683635290e+02 1.433798617388534069e+02
6.938586327199745178e+07 6.062129102972536182e-03 6.495549816123649678e-02 -3.290487889530394616e-01 7.128625678252862308e+00 7.789276614030558044e-01 4.440623191443096474e+00 2.814453125000000000e+01 4.388428926467896063e-01 1.250852227210998313e+00 1.043587803840637207e+00 -4.469283670186996460e-02 -8.181272447109219637e-02 1.295240223407745639e-01 -9.871843457221983753e-01 2.434072543291505099e+03 1.017184224099498522e+02 1.435802186883241802e+02
6.939419627199935913e+07 3.378191632328497035e-02 6.013541482890429057e-02 -3.255104074202016529e-01 7.501868955064230349e+00 7.439699651659202884e-01 4.632949351514373149e+00 2.818554687500000000e+01 4.390569925308228094e-01 1.250065445899963157e+00 1.043889403343200684e+00 -4.581198096275329590e-02 -8.124855160713193025e-02 1.300946772098541260e-01 -9.871045351028440162e-01 2.435865978160869872e+03 1.018120104983150611e+02 1.437809040222000760e+02
6.940252927199745178e+07 4.655080875555143299e-02 4.860525097956201745e-02 -3.237217110377861862e-01 7.563076051904678465e+00 5.127426045405799604e-01 4.507585363796174249e+00 2.820117187500000000e+01 4.392842054367065430e-01 1.249348878860473633e+00 1.044177770614624023e+00 -4.695204272866244227e-02 -8.059261739253995027e-02 1.305986046791076660e-01 -9.870381951332092285e-01 2.437659940326088417e+03 1.019056261628286819e+02 1.439818980051356050e+02
6.941086327199935913e+07 7.188589720552894524e-02 1.969731453841460506e-02 -3.075233817546146886e-01 7.013412319494367608e+00 2.755487701708022596e-01 4.454196618794329154e+00 2.819726562500000000e+01 4.395084381103516180e-01 1.248728513717651145e+00 1.044460654258728027e+00 -4.811616986989974976e-02 -7.968669384717937121e-02 1.308583766222000122e-01 -9.870212674140927955e-01 2.439454585839566789e+03 1.019992639650291153e+02 1.441832236418194668e+02
6.941919627200126648e+07 8.689253716484562906e-02 4.969909308667783132e-02 -2.741361360645210854e-01 7.065018303104944941e+00 -3.756880147233153389e-02 4.560592411486766196e+00 2.816406250000000000e+01 4.397678673267365057e-01 1.248110532760619895e+00 1.044626712799072266e+00 -4.930757358670234680e-02 -7.894666492938995361e-02 1.312323212623596469e-01 -9.869723320007325329e-01 2.441249508362342567e+03 1.020928770504400660e+02 1.443848454792742757e+02
6.942753027199935913e+07 8.497205717495866228e-02 5.279744787279110063e-02 -2.577548878160028645e-01 7.169430409479828015e+00 -2.567572419911062775e-01 4.607434410593331364e+00 2.816406250000000000e+01 4.400130510330200195e-01 1.247567176818847656e+00 1.044756889343261497e+00 -5.045022442936896584e-02 -7.821202278137202868e-02 1.315087825059891025e-01 -9.869362711906433105e-01 2.443045147895830723e+03 1.021864759245267322e+02 1.445868131698661330e+02
6.943586327200126648e+07 7.209451433394889475e-02 5.427810578976204753e-02 -2.147164921222357303e-01 6.811788941667008324e+00 -5.565909290340305127e-01 4.679542810758601235e+00 2.818554687500000000e+01 4.402741193771361750e-01 1.247059941291809082e+00 1.044767856597900391e+00 -5.153392627835273743e-02 -7.759891450405118074e-02 1.317224353551864624e-01 -9.869000911712646484e-01 2.444841032526705931e+03 1.022800145096447721e+02 1.447890840529870502e+02
6.944419627199935913e+07 4.420610592680016687e-02 9.217004503386755365e-02 -1.742828570196119919e-01 6.600564450609767597e+00 -7.360097312200438724e-01 4.668448691992630017e+00 2.817773437500000000e+01 4.405517280101776123e-01 1.246585607528686301e+00 1.044644594192504883e+00 -5.261756852269167117e-02 -7.728421688079829821e-02 1.318698823451996127e-01 -9.868479967117308460e-01 2.446637368159023481e+03 1.023734957577008657e+02 1.449916787227240320e+02
6.945253027200126648e+07 2.831832450804260687e-02 1.116551246045894008e-01 -1.473422048936368633e-01 6.976208005728605777e+00 -8.661058031806243562e-01 4.772613107234302099e+00 2.814062500000000000e+01 4.408123195171356201e-01 1.246139049530029297e+00 1.044451236724853516e+00 -5.362572893500328064e-02 -7.701745629310605135e-02 1.319186836481094360e-01 -9.868081212043759987e-01 2.448434416970238999e+03 1.024669235471236277e+02 1.451946328262359316e+02
6.946086327199935913e+07 -1.980668513305700734e-02 1.608205322065498488e-01 -6.060193448059988247e-02 1.620887851540659597e+01 -2.673356751429679878e+00 1.251915875662040278e+01 2.814062500000000000e+01 4.410041272640228271e-01 1.245718121528625488e+00 1.044357657432555930e+00 -5.451314151287078857e-02 -7.684073597192761507e-02 1.320758759975433627e-01 -9.867522120475770153e-01 2.450232696202665011e+03 1.025600917480027761e+02 1.453987008294620296e+02
6.946919627200126648e+07 -2.835816820614039946e-03 4.559878142302191406e-02 -9.683145166235328227e-02 1.050461711770745410e+01 -3.883237130668753534e-01 6.256333610432449177e+00 2.818359375000000000e+01 4.411187171936035156e-01 1.245368599891662376e+00 1.044411897659301536e+00 -5.505682155489927121e-02 -7.677539438009259309e-02 1.322606801986694336e-01 -9.867022633552550159e-01 2.452031506816069850e+03 1.026533123192351127e+02 1.456029858238268844e+02
6.947752927199745178e+07 -6.711709521444439441e-02 -9.936582624248146978e-02 -9.560511771300339579e-02 5.538441299554911268e+00 1.251463346932937259e-01 3.586016827879367597e+00 2.818359375000000000e+01 4.412150681018828791e-01 1.245081782341003418e+00 1.044527053833007812e+00 -5.534004420042044209e-02 -7.660598307847973909e-02 1.326635777950287143e-01 -9.866455197334288441e-01 2.453830529588583886e+03 1.027465594078206834e+02 1.458074271151602943e+02
6.948586327199935913e+07 -2.005694706158406004e-01 -4.187790732460112963e-02 -8.452922230622576458e-03 5.688458693771699437e+00 -1.080351940175900305e+00 4.139327546264028435e+00 2.816601562500000000e+01 4.412616789340972900e-01 1.244806408882141113e+00 1.044581055641174316e+00 -5.527842789888375713e-02 -7.647451758384700427e-02 1.332086920738220492e-01 -9.865857362747192383e-01 2.455630168581612907e+03 1.028397007863688088e+02 1.460121996700615910e+02
6.949419627199745178e+07 -2.327946178221932672e-01 -1.092284358194276217e-01 8.524264026829507512e-03 5.858878453601970016e+00 -2.963806553778677855e-01 4.133095435612296420e+00 2.821875000000000000e+01 4.412405192852020264e-01 1.244606971740722656e+00 1.044598460197448730e+00 -5.499093234539031982e-02 -7.623252272605893221e-02 1.338022053241730014e-01 -9.865403175354002796e-01 2.457430004361603096e+03 1.029328376320083436e+02 1.462172344180612811e+02
6.950253027199935913e+07 -2.577177327923435568e-01 -1.140945734323397659e-01 3.663990671158465912e-02 5.915284993827481408e+00 -4.107923753599799221e-01 3.999518893296344579e+00 2.821875000000000000e+01 4.411678016185759943e-01 1.244478583335876465e+00 1.044595241546630859e+00 -5.472996458411216736e-02 -7.602472603321072664e-02 1.344072669744491577e-01 -9.864885807037352405e-01 2.459230468964046395e+03 1.030259531482464013e+02 1.464225669385235449e+02
6.951086327199745178e+07 -2.265328095885140725e-01 -9.082127396881617409e-02 -2.348157942869205650e-02 1.235763197107321609e+01 1.408296179462503517e+00 9.369806268410670214e+00 2.817187500000000000e+01 4.410466551780700684e-01 1.244324922561645508e+00 1.044602274894714355e+00 -5.449547618627548218e-02 -7.565142214298242740e-02 1.350114643573760709e-01 -9.864476323127744362e-01 2.461031799277492610e+03 1.031192184414514230e+02 1.466287118866278547e+02
6.951919627199935913e+07 -3.087089459271467884e-02 -4.849438041036225472e-02 -1.740476572957871948e-01 1.036780125418174414e+01 -4.521382775105321494e-01 6.598008112402553138e+00 2.816796875000000000e+01 4.409099221229552668e-01 1.244203209877013938e+00 1.044668912887573242e+00 -5.428152531385410651e-02 -7.547919452190396394e-02 1.358794420957565585e-01 -9.863535165786744274e-01 2.462833780434547407e+03 1.032123877454685896e+02 1.468352187578875316e+02
6.952752927199745178e+07 -1.182957172396215256e-01 -1.686874330339344363e-01 -1.071857948233258806e-01 6.928202439579233207e+00 2.153424068932399127e-01 4.277892802150048190e+00 2.816015625000000000e+01 4.407282769680023193e-01 1.244187831878662109e+00 1.044754147529602051e+00 -5.372858420014385572e-02 -7.508499175310129337e-02 1.366482824087142667e-01 -9.863076806068419300e-01 2.464636123256497285e+03 1.033055951771391534e+02 1.470419421280611800e+02
6.953586327199935913e+07 -1.301168072317681890e-01 -1.809013650037467891e-01 -4.320860495808743346e-02 5.454431558793512380e+00 6.008446882158758884e-01 3.217845129053571007e+00 2.816015625000000000e+01 4.405016601085663397e-01 1.244244098663330078e+00 1.044794559478759544e+00 -5.316832661628723145e-02 -7.467848807573315706e-02 1.373306363821029663e-01 -9.862740635871888317e-01 2.466439010057720679e+03 1.033988689147284958e+02 1.472488770080746292e+02
6.954419627200126648e+07 -9.581620068442647797e-02 -1.558898918256266530e-01 -3.922168459862539897e-02 9.270874067668591678e+00 1.777990609846089587e-01 6.711734005037012452e+00 2.817968750000000000e+01 4.402528107166289728e-01 1.244373321533203125e+00 1.044843435287475586e+00 -5.258506163954736190e-02 -7.421108335256572375e-02 1.379136592149734497e-01 -9.862592816352845349e-01 2.468242456771068191e+03 1.034921291161213475e+02 1.474563744057155077e+02
6.955253027199935913e+07 -6.637822570030385561e-02 -1.760084922398338358e-01 -4.238802641412600658e-02 1.019498121604400254e+01 3.378852735279301855e-01 7.324234311929918029e+00 2.816796875000000000e+01 4.399811029434204102e-01 1.244620323181152344e+00 1.044952869415283203e+00 -5.205177515745161576e-02 -7.367382943630217118e-02 1.383799314498901645e-01 -9.862625598907470703e-01 2.470046860134760664e+03 1.035854295373321889e+02 1.476644267114536717e+02
6.956086327200126648e+07 -5.663088221481815676e-02 -2.181490594738303979e-01 4.812102091834890780e-03 7.884713345105471838e+00 1.224443461738677463e+00 5.492655721640944400e+00 2.819531250000000000e+01 4.396733045578001819e-01 1.244953513145446777e+00 1.045103907585144043e+00 -5.154171958565711975e-02 -7.309312373399728946e-02 1.386218369007110318e-01 -9.862986207008361816e-01 2.471851514240236611e+03 1.036788345668245199e+02 1.478727718350111218e+02
6.956919627199935913e+07 -4.157118449473499316e-02 -1.980539564523396689e-01 5.270142035264587660e-02 7.684290106431843626e+00 7.596092086370617169e-01 4.916075360563201713e+00 2.819335937500000000e+01 4.393666982650756836e-01 1.245416879653930664e+00 1.045242786407470703e+00 -5.085200816392893008e-02 -7.248857617378233476e-02 1.387583613395691196e-01 -9.863597750663757324e-01 2.473656694974870334e+03 1.037722762039065145e+02 1.480814383067344124e+02
