time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
1.855710068499755859e+07 -1.609805345089886819e+00 -8.563889684249059719e-01 -2.365442135582888905e-01 7.461064223837261977e+00 4.722916422726446406e+00 2.599213648181820435e+00 3.081250000000000000e+01 -5.530360937118529163e-01 -1.297908902168273926e+00 1.793249726295471191e+00 1.757924407720565518e-01 2.726190090179445025e-01 9.439727663993836559e-01 -6.075692921876906655e-02 1.450674006516156851e+03 1.190521136378297342e+02 3.382096645474907177e+02
1.856543368499755859e+07 -1.623672852497731300e+00 -8.242921437301857779e-01 -1.819946268263739897e-01 7.434661162455109107e+00 4.878270982000579181e+00 2.544261224996157367e+00 3.077539062500000000e+01 -5.602083206176757812e-01 -1.290269970893859863e+00 1.789961457252502441e+00 1.760506480932235718e-01 2.711337804794312634e-01 9.448097348213198021e-01 -5.317242071032524109e-02 1.452040372064083840e+03 1.192452227617867351e+02 3.384940314051131054e+02
1.857376668499755859e+07 -1.629742422828795112e+00 -8.059407558566790142e-01 -1.513751451388259117e-01 7.407057961919218947e+00 4.910789037682040892e+00 2.562264781998447205e+00 3.078710937500000000e+01 -5.674105882644653320e-01 -1.282541632652282715e+00 1.786714553833007812e+00 1.767739355564117432e-01 2.687187492847443737e-01 9.457625746726988636e-01 -4.554414004087449508e-02 1.453407250991518822e+03 1.194386740144874608e+02 3.387785768086287703e+02
1.858210068499755859e+07 -1.637217505756048297e+00 -7.715383754457693088e-01 -8.909780458190336150e-02 7.407057961919218947e+00 4.956551696871207113e+00 2.615146671364626307e+00 3.078710937500000000e+01 -5.746096372604370117e-01 -1.274810314178466797e+00 1.783407926559448242e+00 1.771702319383621216e-01 2.663716673851014294e-01 9.466832280158992141e-01 -3.804844245314596696e-02 1.454774808443180518e+03 1.196324943520197763e+02 3.390633398425723044e+02
1.859043368499755859e+07 -1.638819298139638336e+00 -7.287203970994947655e-01 -2.660946776295050262e-02 7.357852256616113529e+00 4.945717596845065067e+00 2.676965925036966176e+00 3.077343750000000000e+01 -5.818243026733398438e-01 -1.267070412635803223e+00 1.780072808265686035e+00 1.773427724838256836e-01 2.638671994209291216e-01 9.476175308227539062e-01 -3.073556721210482512e-02 1.456142710982905328e+03 1.198266344613019498e+02 3.393482567286591234e+02
1.859876668499755859e+07 -1.640494115022072652e+00 -7.045452168008532468e-01 2.107534536201580849e-04 7.372253926460924589e+00 4.958963387418751978e+00 2.741417494943370059e+00 3.077343750000000000e+01 -5.890495777130126953e-01 -1.259326338768005149e+00 1.776705741882324219e+00 1.772516816854476929e-01 2.613028585910797674e-01 9.485484957695008434e-01 -2.362907491624356010e-02 1.457511125943770139e+03 1.200211193753788166e+02 3.396333662134538258e+02
1.860710068499755859e+07 -1.642859738276541304e+00 -6.570626207024798937e-01 5.464930472694564528e-02 7.307446412159270821e+00 4.966194897863442037e+00 2.734086058423624621e+00 3.082617187500000000e+01 -5.962759852409362793e-01 -1.251584649085998313e+00 1.773296117782592773e+00 1.768695414066314697e-01 2.587316930294037420e-01 9.494732022285459205e-01 -1.659972406923772292e-02 1.458880210443851638e+03 1.202159728302050752e+02 3.399186995670415854e+02
1.861543368499755859e+07 -1.638386800224367557e+00 -6.034439552339845303e-01 1.025849676904724422e-01 7.329048916926491408e+00 4.967397235896814145e+00 2.765526198818128112e+00 3.079687500000000000e+01 -6.035041809082031250e-01 -1.243814945220947266e+00 1.769838571548461914e+00 1.763097345829010010e-01 2.560984790325166460e-01 9.503865838050840065e-01 -9.688648395240306854e-03 1.460249640307530171e+03 1.204111478560853357e+02 3.402041917986252884e+02
1.862376768499755859e+07 -1.636642917882621839e+00 -5.757666704781891909e-01 1.261532410028826656e-01 7.361452674077315628e+00 4.946921553604775035e+00 2.755679873956332404e+00 3.079687500000000000e+01 -6.107409596443176270e-01 -1.236036419868469238e+00 1.766358137130737305e+00 1.754473149776458740e-01 2.535391151905060925e-01 9.512770175933836780e-01 -2.887766808271408081e-03 1.461619746959004715e+03 1.206066892047167727e+02 3.404899093575079974e+02
1.863210068499755859e+07 -1.624867023233932617e+00 -5.148109371710364313e-01 1.587253050003830934e-01 7.487467285219417512e+00 4.883083355756561161e+00 2.788047834940159841e+00 3.076171875000000000e+01 -6.180269718170166016e-01 -1.228214263916015625e+00 1.762822508811950684e+00 1.744630783796310425e-01 2.510064542293550249e-01 9.521273374557496227e-01 3.467600094154476686e-03 1.462990213476728741e+03 1.208025439291084240e+02 3.407757873442865275e+02
1.864043368499755859e+07 -1.617035428080657589e+00 -4.656723395374856578e-01 1.776572602608323115e-01 7.687890523893046613e+00 4.802378540103119597e+00 2.879343864692084587e+00 3.073828125000000000e+01 -6.253108978271484375e-01 -1.220364689826965110e+00 1.759260058403015137e+00 1.733069419860839844e-01 2.484729290008547142e-01 9.529597163200376198e-01 9.684845805168151855e-03 1.464361220791613050e+03 1.209987293233040759e+02 3.410618684392514410e+02
1.864876668499755859e+07 -1.605559293962504075e+00 -4.343631475245776086e-01 1.759176813010989160e-01 7.879912788490536002e+00 4.654234771576531315e+00 2.897899056263196993e+00 3.075585937500000000e+01 -6.324183940887451172e-01 -1.212532639503479004e+00 1.755604386329650879e+00 1.710042059421539307e-01 2.466133236885071911e-01 9.537689685821530983e-01 1.625620387494565444e-02 1.465732781945793022e+03 1.211952327589220602e+02 3.413481514053332262e+02
1.865710068499755859e+07 -1.596022129583418270e+00 -4.285075839552457411e-01 1.699299984565200705e-01 7.993926008095292524e+00 4.622913226513616358e+00 2.935122229810532168e+00 3.082226562500000000e+01 -6.395276784896850586e-01 -1.204645395278930664e+00 1.751949787139892356e+00 1.687891781330108643e-01 2.446604818105700130e-01 9.545357823371888317e-01 2.264481782913208008e-02 1.467105066908732397e+03 1.213920797945706056e+02 3.416346738920452140e+02
1.866543368499755859e+07 -1.569869809316268627e+00 -4.250856808276743948e-01 1.423428070770325071e-01 8.195549385922657137e+00 4.704786171117124383e+00 2.991064087775083813e+00 3.078125000000000000e+01 -6.466073989868164062e-01 -1.196675777435302734e+00 1.748270869255065918e+00 1.667558699846267700e-01 2.426723688840867199e-01 9.552296996116638184e-01 2.896080911159516769e-02 1.468477763267438149e+03 1.215892327289109431e+02 3.419213716250174571e+02
1.867376768499755859e+07 -1.539522501818912481e+00 -4.387271247067469071e-01 1.163517787554449179e-01 8.353967754215585018e+00 4.957670832370727254e+00 2.941729983022680628e+00 3.078125000000000000e+01 -6.536243557929992676e-01 -1.188602685928344727e+00 1.744588255882263184e+00 1.648090630769729614e-01 2.406936585903168002e-01 9.558655619621276855e-01 3.500702977180480957e-02 1.469851210121439863e+03 1.217867624620611195e+02 3.422083063817852917e+02
1.868210068499755859e+07 -1.520914346507378223e+00 -4.466921325174653679e-01 1.035981808549002042e-01 8.484782921972620073e+00 5.096151327698470013e+00 2.992753792360692611e+00 3.076562500000000000e+01 -6.606469154357910156e-01 -1.180512666702270508e+00 1.740949988365173118e+00 1.630685627460479736e-01 2.386486083269120928e-01 9.564321637153624378e-01 4.114552959799767234e-02 1.471225085855925954e+03 1.219846271519355554e+02 3.424954162818966665e+02
1.869043368499755859e+07 -1.476064206182422067e+00 -4.736191265403800754e-01 8.501923208480294258e-02 8.643201290265547954e+00 5.394798648141239994e+00 2.864635530340538416e+00 3.081250000000000000e+01 -6.676591038703918457e-01 -1.172378778457641602e+00 1.737368464469909668e+00 1.614060997962951660e-01 2.364576011896133700e-01 9.569858312606812634e-01 4.705399274826049111e-02 1.472599567264904636e+03 1.221828768195035622e+02 3.427827206509218172e+02
1.869876668499755859e+07 -1.431421597427190440e+00 -5.000336467866066670e-01 8.039555875630285953e-02 8.769215901407653391e+00 5.581450795328462888e+00 2.935690408772643423e+00 3.077343750000000000e+01 -6.746429800987243652e-01 -1.164197683334350364e+00 1.733820199966430664e+00 1.599826216697692871e-01 2.342919856309892412e-01 9.574543237686157227e-01 5.285855010151862404e-02 1.473974661973650200e+03 1.223815205372726780e+02 3.430702313380132864e+02
1.870710068499755859e+07 -1.407119109537280366e+00 -5.187521770364055262e-01 8.263610554000726249e-02 8.855625920476521529e+00 5.641657050690935371e+00 2.867454886019728644e+00 3.077343750000000000e+01 -6.816220283508300781e-01 -1.155955433845520020e+00 1.730307340621948242e+00 1.588012725114822388e-01 2.320124357938767867e-01 9.578756690025328480e-01 5.853680148720740578e-02 1.475350539810152895e+03 1.225805820517560392e+02 3.433579733310056668e+02
1.871543368499755859e+07 -1.366377392651680234e+00 -5.486846746079492299e-01 8.422014755921916618e-02 9.002042897232108487e+00 5.692223666259118353e+00 2.903016914873469023e+00 3.077929687500000000e+01 -6.885307431221008301e-01 -1.147716283798217551e+00 1.726894736289978027e+00 1.577005088329315186e-01 2.295064032077789307e-01 9.582862257957456276e-01 6.437992304563520951e-02 1.476726882692999425e+03 1.227800166745946626e+02 3.436458836027369443e+02
1.872376668499755859e+07 -1.330036631125555147e+00 -5.798108870356376565e-01 8.959807672395669886e-02 9.099254168684584698e+00 5.700644888671732247e+00 2.923998309603868417e+00 3.079882812500000000e+01 -6.954708099365233265e-01 -1.139476299285888672e+00 1.723532915115356445e+00 1.570173054933547974e-01 2.273127585649492022e-01 9.585317969322204590e-01 6.993661075830459595e-02 1.478103860793067270e+03 1.229798474362611103e+02 3.439339976421246661e+02
1.873210068499755859e+07 -1.312855669172678263e+00 -5.907436633119471647e-01 9.135039391463647962e-02 9.158060987217565341e+00 5.688596795782576265e+00 2.950224656300047599e+00 3.079101562500000000e+01 -7.023735642433167614e-01 -1.131149291992187500e+00 1.720229983329772727e+00 1.563818156719207486e-01 2.249248921871185303e-01 9.587989449501036487e-01 7.521990686655043168e-02 1.479481642295481379e+03 1.231800968885825824e+02 3.442223520890409532e+02
1.874043368499755859e+07 -1.292450805043991124e+00 -6.121195603087296044e-01 1.014077212424342456e-01 9.207266692520672535e+00 5.624765504500078173e+00 2.976606686287627923e+00 3.082421875000000000e+01 -7.093184590339660645e-01 -1.122907161712646484e+00 1.717022180557250755e+00 1.557373404502868652e-01 2.229374498128892934e-01 9.589252471923827015e-01 8.066670596599577470e-02 1.480859899489948475e+03 1.233807106504710305e+02 3.445108795321302182e+02
1.874876768499755859e+07 -1.280147397271067078e+00 -6.251375928193849685e-01 1.115207732156169862e-01 9.258872676131247204e+00 5.519988460218147708e+00 3.034713854604659922e+00 3.078515625000000000e+01 -7.162792086601257324e-01 -1.114571571350097656e+00 1.713940739631652832e+00 1.552428305149078369e-01 2.203015685081483599e-01 9.591669440269470215e-01 8.582433313131331010e-02 1.482238966992572159e+03 1.235817282656059746e+02 3.447996544079720707e+02
1.875710068499755859e+07 -1.274968820287990079e+00 -6.306529770664024426e-01 1.198042041828628335e-01 9.256472397823779730e+00 5.442914723729731286e+00 3.132354252671419204e+00 3.078515625000000000e+01 -7.232255935668945312e-01 -1.106242299079895020e+00 1.710927724838256836e+00 1.548121124505996704e-01 2.179713100194931585e-01 9.592743515968320533e-01 9.118380397558210892e-02 1.483618511657579575e+03 1.237830970115517033e+02 3.450886155181763684e+02
1.876543368499755859e+07 -1.270981768815987012e+00 -6.408512967430589624e-01 1.383000543005205307e-01 9.321279912125431721e+00 5.238181210468639826e+00 3.217359402827988824e+00 3.077343750000000000e+01 -7.301537990570067249e-01 -1.097859382629394309e+00 1.707987904548645020e+00 1.545234322547912320e-01 2.155254036188125610e-01 9.593693614006040260e-01 9.634146094322204590e-02 1.484998705831989128e+03 1.239848223827472111e+02 3.453778029895746613e+02
1.877376668499755859e+07 -1.263089300843490692e+00 -6.432085089604585582e-01 1.543399878659636459e-01 9.332081164509039795e+00 4.964808564602817498e+00 3.337236786510795916e+00 3.081835937500000000e+01 -7.370795607566833496e-01 -1.089428901672363281e+00 1.705152034759521484e+00 1.541813462972640714e-01 2.128889113664627908e-01 9.594929814338685192e-01 1.013886108994483809e-01 1.486379548390760192e+03 1.241868830133871313e+02 3.456672263570638961e+02
1.878210068499755859e+07 -1.257190423811285429e+00 -6.423431384551850920e-01 1.601949702140156029e-01 9.382487008965881614e+00 4.827516054601568740e+00 3.398901365169240130e+00 3.081835937500000000e+01 -7.439932227134702369e-01 -1.080963969230651855e+00 1.702408909797668457e+00 1.538943052291870117e-01 2.102553844451904852e-01 9.595668315887452282e-01 1.064927503466605863e-01 1.487761210112488243e+03 1.243892984429088813e+02 3.459569226847107188e+02
1.879043368499755859e+07 -1.256948126082716222e+00 -6.380064251627746152e-01 1.612613307665595463e-01 9.392088122195756839e+00 4.662528762098860469e+00 3.383556081566633011e+00 3.082812500000000000e+01 -7.509261369705200195e-01 -1.072398304939270020e+00 1.699823260307312012e+00 1.540152132511139194e-01 2.070221602916718362e-01 9.596570730209347255e-01 1.117110475897789001e-01 1.489143358518490459e+03 1.245920075969582967e+02 3.462468186550130440e+02
1.879876768499755859e+07 -1.255750929651548109e+00 -6.238053254381442647e-01 1.577464653611685141e-01 9.377686452350943114e+00 4.483092261838203640e+00 3.470826933688557325e+00 3.077148437500000000e+01 -7.578334808349609375e-01 -1.063791275024414062e+00 1.697339177131652832e+00 1.540757268667221069e-01 2.038855552673340676e-01 9.597088098526002087e-01 1.168346777558326860e-01 1.490526323660361186e+03 1.247950462407426926e+02 3.465369935272598241e+02
1.880710068499755859e+07 -1.253325951598819543e+00 -6.176866291172894430e-01 1.510109391282734859e-01 9.380086730658412364e+00 4.420469459749164720e+00 3.491981071280806148e+00 3.077539062500000000e+01 -7.647023797035217285e-01 -1.055105328559875488e+00 1.694927692413330078e+00 1.541338562965393066e-01 2.007314711809159991e-01 9.597448110580444336e-01 1.218177378177642822e-01 1.491909774246755887e+03 1.249983652814192965e+02 3.468273767805921466e+02
1.881543368499755859e+07 -1.251430259076957929e+00 -5.967790047906876838e-01 1.372852712454804003e-01 9.323680190432900972e+00 4.243445297526588611e+00 3.485787560867422030e+00 3.079296875000000000e+01 -7.715631723403929554e-01 -1.046375870704650879e+00 1.692599534988403098e+00 1.541251689195632935e-01 1.975623965263368365e-01 9.597556591033933326e-01 1.268207281827926358e-01 1.493293870300740764e+03 1.252019728360423301e+02 3.471180018681047272e+02
1.882376668499755859e+07 -1.252241496963865108e+00 -5.781752160535803542e-01 1.187538932066244807e-01 9.272074206822326303e+00 4.051969337583917863e+00 3.574756295259930994e+00 3.078710937500000000e+01 -7.783662080764769398e-01 -1.037575125694274902e+00 1.690339803695678711e+00 1.539765000343323031e-01 1.946859061717988726e-01 9.596783518791198730e-01 1.319319307804107666e-01 1.494678608405526120e+03 1.254058551069754657e+02 3.474088782716679020e+02
1.883210068499755859e+07 -1.250812990162990301e+00 -5.668367640641096550e-01 1.088001115985789552e-01 9.246871284593906282e+00 3.986940456531979038e+00 3.595119548558064704e+00 3.078710937500000000e+01 -7.851204872131347656e-01 -1.028702139854431152e+00 1.688174843788146751e+00 1.537804752588272095e-01 1.919403523206711926e-01 9.595677256584166370e-01 1.368943899869919101e-01 1.496064154095512549e+03 1.256100365185019427e+02 3.477000400048894448e+02
1.884043368499755859e+07 -1.249432759281170480e+00 -5.453110404932984823e-01 8.622233973102955140e-02 9.213267388289343884e+00 3.886988196241300653e+00 3.641477538778444600e+00 3.078320312500000000e+01 -7.918273210525510475e-01 -1.019751906394958496e+00 1.686059117317199707e+00 1.535514146089553833e-01 1.893431395292283215e-01 9.594053030014033645e-01 1.418190598487854281e-01 1.497450172087132160e+03 1.258144598514623880e+02 3.479914212561972136e+02
1.884876668499755859e+07 -1.235312911321563956e+00 -5.162101366615362563e-01 6.406937203265430925e-02 9.117256255990598746e+00 3.767773059455616025e+00 3.805094612885805638e+00 3.079492187500000000e+01 -7.984753251075742408e-01 -1.010716438293457031e+00 1.684032678604125977e+00 1.532582044601440430e-01 1.869947761297227062e-01 9.591861367225644752e-01 1.466519981622696200e-01 1.498836819837443727e+03 1.260191406753147447e+02 3.482830724097413508e+02
1.885710068499755859e+07 -1.228018923285346675e+00 -4.955766537437372721e-01 5.191047014576143787e-02 9.045247906766542556e+00 3.756941009816172627e+00 3.854299325727504666e+00 3.079492187500000000e+01 -8.049383163452147327e-01 -1.001685142517089844e+00 1.681996345520019531e+00 1.520617306232452670e-01 1.852994114160538830e-01 9.589173197746275745e-01 1.517203897237777710e-01 1.500224259772165624e+03 1.262241066418024644e+02 3.485750279899527300e+02
1.886543368499755859e+07 -1.215387356219926662e+00 -4.551923806469391209e-01 2.895127112783060092e-02 8.984040809926094440e+00 3.684689683187043041e+00 4.032695142182017634e+00 3.078125000000000000e+01 -8.113280534744262695e-01 -9.925737380981443092e-01 1.680003643035888672e+00 1.511672288179397583e-01 1.836350858211518444e-01 9.585818052291869007e-01 1.566763967275619507e-01 1.501612154906463047e+03 1.264293013509204116e+02 3.488672347419120570e+02
1.887376768499755859e+07 -1.203260009831141009e+00 -4.225820238997257672e-01 -2.850292722475339033e-03 8.848425085554117331e+00 3.567886668609263179e+00 4.100463311624383600e+00 3.076171875000000000e+01 -8.176389336585998535e-01 -9.833890199661254883e-01 1.678079843521117942e+00 1.504649221897125244e-01 1.821102201938630538e-01 9.581618309020994984e-01 1.616233736276626309e-01 1.503000826494926514e+03 1.266347644529856922e+02 3.491597637302856469e+02
1.888210068499755859e+07 -1.195978282245291124e+00 -4.065472478598664008e-01 -2.171245751268148505e-02 8.805220076019683262e+00 3.532966418908114914e+00 4.041123759814035488e+00 3.078906250000000000e+01 -8.238490223884582520e-01 -9.741400480270383522e-01 1.676199555397033691e+00 1.496969014406203946e-01 1.807616055011750933e-01 9.577044844627379261e-01 1.664878427982330322e-01 1.504389941343908049e+03 1.268404469994367361e+02 3.494525361518119553e+02
1.889043368499755859e+07 -1.176756844447289563e+00 -3.799437018579429060e-01 -6.215155203812759710e-02 8.740412561718029494e+00 3.453489732994384998e+00 3.992683910047564844e+00 3.072265625000000000e+01 -8.299533724784851074e-01 -9.648078680038451038e-01 1.674365758895874023e+00 1.490182578563689908e-01 1.794355064630509533e-01 9.571971297264099121e-01 1.713771075010299683e-01 1.505779660867346365e+03 1.270463665929916317e+02 3.497455841390685123e+02
1.889876668499755859e+07 -1.156300460549685827e+00 -3.579700783253247920e-01 -1.015218101987569038e-01 8.739212422564296645e+00 3.436629913839782002e+00 3.965669266714631824e+00 3.080273437500000000e+01 -8.359668850898742676e-01 -9.554297924041746937e-01 1.672526359558105469e+00 1.484155207872390747e-01 1.782171726226808861e-01 9.566357135772705078e-01 1.762375831604003906e-01 1.507169987190317897e+03 1.272525242369460869e+02 3.500389065600596723e+02
1.890710068499755859e+07 -1.148263984492782441e+00 -3.431198328949696674e-01 -1.139482921323281134e-01 8.800419519404744761e+00 3.532966850568472150e+00 3.990640128075240600e+00 3.080273437500000000e+01 -8.418962955474851295e-01 -9.459685087203980602e-01 1.670742154121398704e+00 1.478826850652694702e-01 1.771309226751328625e-01 9.560493230819704369e-01 1.809006929397583285e-01 1.508561093759155483e+03 1.274589553648725371e+02 3.503325422369857165e+02
1.891543368499755859e+07 -1.126023201935546059e+00 -3.209662843106440011e-01 -1.283766456149245672e-01 8.900031069164691999e+00 3.654590224618841532e+00 3.971569509171899881e+00 3.079687500000000000e+01 -8.477204442024232067e-01 -9.365732669830320045e-01 1.669032573699951172e+00 1.473263204097747803e-01 1.759372502565385021e-01 9.552749395370480068e-01 1.865232884883880893e-01 1.509952654838618628e+03 1.276656197017060350e+02 3.506264177830751692e+02
1.892376768499755859e+07 -1.106440274847506400e+00 -2.948480912145288735e-01 -1.266871525423331479e-01 8.939635661237923969e+00 3.809938848563064973e+00 3.941562584480692966e+00 3.080664062500000000e+01 -8.534511923789978027e-01 -9.270735979080200195e-01 1.667346596717834473e+00 1.468173116445541104e-01 1.749439835548401989e-01 9.545351862907407448e-01 1.915772408246994019e-01 1.511345005231922414e+03 1.278725788708142517e+02 3.509206013335373768e+02
1.893210068499755859e+07 -1.096385837533511820e+00 -2.832618378190336905e-01 -1.200732834365433599e-01 8.936035243776720094e+00 3.864131795032344829e+00 3.992139719304780954e+00 3.080664062500000000e+01 -8.590949773788451038e-01 -9.175101518630979225e-01 1.665694832801818848e+00 1.462877094745635986e-01 1.739900559186937645e-01 9.538139700889587402e-01 1.963831186294555942e-01 1.512737808902652432e+03 1.280797833935024812e+02 3.512150285341318181e+02
1.894043368499755859e+07 -1.068419758944519238e+00 -2.652738358610344793e-01 -1.050245621360952064e-01 8.933634965469250844e+00 3.920733194596492943e+00 4.067386522445356256e+00 3.078710937500000000e+01 -8.646618723869323730e-01 -9.079180955886841931e-01 1.664089679718017578e+00 1.457836031913757602e-01 1.730006784200670000e-01 9.531041979789731666e-01 2.010231465101242065e-01 1.514131232831732859e+03 1.282872621327169895e+02 3.515097407820547346e+02
1.894876668499755859e+07 -1.042895109183513913e+00 -2.559750685101124246e-01 -9.048261923425154896e-02 8.964838583466343991e+00 3.847269278000509551e+00 4.022311937305332208e+00 3.078710937500000000e+01 -8.701380491256713867e-01 -8.982882499694824219e-01 1.662506103515625000e+00 1.452067941427230835e-01 1.722235083580018755e-01 9.523875117301940918e-01 2.054556906223296842e-01 1.515525280352616619e+03 1.284950054714094563e+02 3.518047307698851682e+02
1.895710068499755859e+07 -1.032092332813009161e+00 -2.550902551914708272e-01 -8.439896646599824581e-02 9.011644010461981935e+00 3.755739750933694499e+00 4.031105376230239123e+00 3.076953125000000000e+01 -8.755491971969603382e-01 -8.886441588401793323e-01 1.660976290702819824e+00 1.446876823902130405e-01 1.713515073060990490e-01 9.517045021057130016e-01 2.096728384494780661e-01 1.516920122737444899e+03 1.287030314347068440e+02 3.521000364627329304e+02
1.896543368499755859e+07 -1.005337208269805549e+00 -2.613852190175127155e-01 -7.575240722930558224e-02 9.015244427923184034e+00 3.511270484677881054e+00 4.039389417615689482e+00 3.078710937500000000e+01 -8.808608651161193848e-01 -8.789426684379577637e-01 1.659479498863220215e+00 1.441124081611633023e-01 1.706631779670716442e-01 9.510871171951293945e-01 2.133983373641968051e-01 1.518315423850590832e+03 1.289112677521215744e+02 3.523955874832673771e+02
1.897376668499755859e+07 -9.864442770330147381e-01 -2.769232611014701417e-01 -7.776543926141468721e-02 8.981640531618625189e+00 3.269213124799793313e+00 4.102266673477985570e+00 3.074414062500000000e+01 -8.860961794853209339e-01 -8.692800998687744141e-01 1.658033132553100364e+00 1.435974091291427890e-01 1.698334515094758745e-01 9.503737688064576306e-01 2.175454795360564908e-01 1.519711347472168200e+03 1.291197226759665000e+02 3.526914255437054067e+02
1.898210068499755859e+07 -9.812770382838214012e-01 -2.899261313964775488e-01 -7.725529466567720993e-02 8.982840670772358038e+00 3.176483418001394110e+00 4.112870110921961420e+00 3.074414062500000000e+01 -8.912076354026793323e-01 -8.595538139343260609e-01 1.656585931777954102e+00 1.430701464414596280e-01 1.690836101770403221e-01 9.497343897819520153e-01 2.212380021810531894e-01 1.521108062598578726e+03 1.293284200331509624e+02 3.529875851531390367e+02
1.899043368499755859e+07 -9.780564279980810127e-01 -3.182643740740320193e-01 -7.885824451100595378e-02 8.985240949079829065e+00 3.133129103992004616e+00 4.218658434547620573e+00 3.077734375000000000e+01 -8.962432742118835449e-01 -8.498654365539550781e-01 1.655214905738830344e+00 1.426371186971664429e-01 1.680274903774263140e-01 9.490201473236082874e-01 2.253492027521132868e-01 1.522505234103639623e+03 1.295373083911874801e+02 3.532840058209927747e+02
1.899876768499755859e+07 -9.748076079456690080e-01 -3.489603196759100134e-01 -7.133476242248845689e-02 9.008043593000778060e+00 3.089772955426099088e+00 4.145473540288977965e+00 3.078515625000000000e+01 -9.011774659156800427e-01 -8.401713371276854359e-01 1.653863668441772461e+00 1.422289907932281494e-01 1.668511480093003430e-01 9.483165144920349121e-01 2.294065505266188743e-01 1.523903199763990870e+03 1.297464349261212249e+02 3.535807474629495459e+02
1.900710068499755859e+07 -9.762505705049000504e-01 -3.594080452236387835e-01 -6.621220639767591565e-02 8.979240253311155939e+00 3.107839752962912705e+00 4.087086652405990783e+00 3.078515625000000000e+01 -9.060214161872863770e-01 -8.304692506790161133e-01 1.652536153793334739e+00 1.418313086032867154e-01 1.657405644655228771e-01 9.475961327552796520e-01 2.333999872207640769e-01 1.525301620152781652e+03 1.299557527872134983e+02 3.538777352570817243e+02
1.901543368499755859e+07 -9.707770090828652387e-01 -3.762671855621935180e-01 -4.530542559101075756e-02 9.021245123691855383e+00 3.098201731894963284e+00 3.911344075356861794e+00 3.075390625000000000e+01 -9.107694625854493298e-01 -8.207596540451049805e-01 1.651223301887512207e+00 1.414565145969390869e-01 1.644866615533829290e-01 9.468819499015808105e-01 2.373792380094527921e-01 1.526700668425196909e+03 1.301652854493652001e+02 3.541749885489163603e+02
1.902376668499755859e+07 -9.640916650627263662e-01 -3.760627983865496016e-01 -2.120823228937892754e-02 8.903631486625894098e+00 3.071718136464197002e+00 3.955311452892827262e+00 3.076171875000000000e+01 -9.154140353202817604e-01 -8.110332489013670765e-01 1.649948596954345703e+00 1.411712467670440674e-01 1.631789803504944403e-01 9.461663365364072487e-01 2.412727624177932739e-01 1.528100330872410495e+03 1.303750304887159075e+02 3.544725180197068539e+02
1.903210068499755859e+07 -9.596341928994300829e-01 -3.637049877372676154e-01 1.014291651915065831e-03 8.712809361182141998e+00 3.040424001833966106e+00 3.983840205856815864e+00 3.079296875000000000e+01 -9.200070500373840332e-01 -8.012786507606505237e-01 1.648677706718444824e+00 1.407172530889511108e-01 1.618274003267290428e-01 9.454840421676636852e-01 2.450929880142211914e-01 1.529500759849127917e+03 1.305850107988417790e+02 3.547703609025205083e+02
1.904043368499755859e+07 -9.566880289731075626e-01 -3.553269049393496526e-01 6.616001914326880527e-03 8.610797533114725510e+00 3.029594650071754103e+00 4.098119386382251150e+00 3.077929687500000000e+01 -9.245009422302246094e-01 -7.915130257606505237e-01 1.647395491600036621e+00 1.401915997266769132e-01 1.604376435279847857e-01 9.448144435882568359e-01 2.488608509302138727e-01 1.530901615133929454e+03 1.307951758963756959e+02 3.550684565670154598e+02
1.904876768499755859e+07 -9.596243979306466887e-01 -3.319622972130452654e-01 2.002987692912704815e-02 8.472781530435279151e+00 2.976618718087988835e+00 4.167069105539742857e+00 3.077929687500000000e+01 -9.289092421531677246e-01 -7.817307710647580787e-01 1.646105408668518066e+00 1.395083069801330289e-01 1.590885668992997881e-01 9.441377520561216041e-01 2.526504099369049072e-01 1.532303222252733576e+03 1.310055711303261319e+02 3.553668798420700909e+02
1.905710068499755859e+07 -9.657826776533987578e-01 -3.062421465802958598e-01 2.192799973654254234e-02 8.296361074836337224e+00 2.918829117367168990e+00 4.184828749542717219e+00 3.075390625000000000e+01 -9.332333803176879883e-01 -7.719484567642213024e-01 1.644846796989440696e+00 1.389477103948593140e-01 1.574976891279221136e-01 9.434856772422790527e-01 2.563642561435699463e-01 1.533705231121711449e+03 1.312161417802942935e+02 3.556655584982982532e+02
1.906543368499755859e+07 -9.702296530978706812e-01 -2.862810166645158860e-01 1.925708030508027982e-02 8.221952447304811784e+00 2.907997283557904211e+00 4.223486517791127604e+00 3.075390625000000000e+01 -9.374967217445372425e-01 -7.620893120765686035e-01 1.643561244010925293e+00 1.381447017192840299e-01 1.561218202114106335e-01 9.429245591163635254e-01 2.596830427646636963e-01 1.535107808330506487e+03 1.314269139822877719e+02 3.559645317709141636e+02
1.907376668499755859e+07 -9.747136966360915311e-01 -2.523982833507157353e-01 9.861404668497822032e-03 8.130741871621003369e+00 2.912822607124602392e+00 4.212996336210336423e+00 3.074609375000000000e+01 -9.416540265083314099e-01 -7.522860765457153320e-01 1.642263889312743919e+00 1.372881382703781405e-01 1.549328863620759167e-01 9.421791434288026013e-01 2.635267972946166992e-01 1.536510946962203207e+03 1.316378886149795164e+02 3.562637972251017686e+02
