time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
8.393570899099993706e+07 -1.041920276878209595e-03 8.819004936579987255e-04 -9.926463996416856530e-04 9.237270171364029281e+00 -1.497622147469213072e-01 3.480645624940951421e+00 3.030273437500000000e+01 3.241467773914336603e-01 9.049240350723264381e-01 1.053808331489562766e+00 -3.166368696838506303e-03 3.587223589420304726e-03 -7.103472203016281128e-02 9.974623918533325195e-01 3.821880537978985103e+03 3.601265604477065949e+02 4.142784883224319969e+02
8.394404299099993706e+07 1.155529936251190049e-03 2.638786969261996355e-03 -3.427624202068631568e-03 9.149660013141424741e+00 -1.593885809852267910e-01 3.458355706638738702e+00 3.031445312500000000e+01 3.241234421730040949e-01 9.049414992332456276e-01 1.053831100463867188e+00 -3.079856280237435861e-03 3.591682296246276329e-03 -7.098419964313507080e-02 9.974662065505980335e-01 3.824108237505266970e+03 3.603024128007610898e+02 4.146660534494986905e+02
8.395237599099993706e+07 -7.982759679898421279e-04 1.462949899474267918e-03 -1.263647265921213556e-03 9.192865022675862363e+00 -1.437368193637270086e-01 3.434236662117764460e+00 3.033398437500000000e+01 3.241553604602813721e-01 9.048910140991210938e-01 1.053767561912536621e+00 -3.350943094119484666e-03 3.645942313596591943e-03 -7.111622393131256104e-02 9.974557757377624512e-01 3.826336309533255644e+03 3.604782346163807460e+02 4.150538096902398024e+02
8.396070899099993706e+07 -1.777284170234462446e-03 -8.537187579386960185e-04 -1.789716495706703122e-03 9.153260430602626840e+00 -1.244647700861312017e-01 3.438305643677955103e+00 3.033398437500000000e+01 3.241817355155944824e-01 9.048593044281004749e-01 1.053716540336608887e+00 -3.560367738828118522e-03 3.634701482951627205e-03 -7.121056318283081055e-02 9.974483251571656384e-01 3.828565015778429824e+03 3.606540484584199362e+02 4.154418048243775843e+02
8.396904199099993706e+07 1.946699646060353630e-04 -5.748822681030228308e-04 2.219259397131875464e-03 9.168862239601175190e+00 -1.268747339922483564e-01 3.453372486153921006e+00 3.034765625000000000e+01 3.241624832153320312e-01 9.048876762390135609e-01 1.053760051727294700e+00 -3.351880703121312699e-03 3.611891530454151844e-03 -7.113374024629592896e-02 9.974547028541566052e-01 3.830794359240897393e+03 3.608298534067459400e+02 4.158300402799765720e+02
8.397737599099993706e+07 1.173086650030734368e-03 -5.669782569749171400e-04 1.406288043890230322e-03 9.230069336441623307e+00 -1.545786892762976705e-01 3.474869832736276809e+00 3.036132812500000000e+01 3.241401314735412598e-01 9.049135446548461914e-01 1.053790926933288352e+00 -3.227688139304518700e-03 3.621504409238681787e-03 -7.105734944343566895e-02 9.974605441093443714e-01 3.833024613478672563e+03 3.610056677535353060e+02 4.162185644356553667e+02
8.398570899099993706e+07 1.178570241783902239e-03 2.898678384325153318e-04 3.820389587723432845e-03 9.184464048599719987e+00 -1.654131130477068390e-01 3.442591866153262181e+00 3.031054687500000000e+01 3.241739571094512939e-01 9.048802852630616345e-01 1.053732037544250488e+00 -3.477729856967926025e-03 3.613442182540880111e-03 -7.116352766752243042e-02 9.974521398544311523e-01 3.835255236244480329e+03 3.611814491426667928e+02 4.166072798867683673e+02
8.399404199099993706e+07 4.487634289951359366e-04 -1.743915054720183641e-03 4.902073468553344408e-03 9.142459178219020544e+00 -1.654093360195812712e-01 3.398503305170297750e+00 3.030664062500000000e+01 3.242071866989135742e-01 9.048570990562440075e-01 1.053686499595642090e+00 -3.673916915431508102e-03 3.662639763206229637e-03 -7.121188193559646606e-02 9.974477291107175514e-01 3.837486492394110428e+03 3.613572190460889146e+02 4.169962297954447763e+02
8.400237599099993706e+07 4.472864400980949839e-04 -1.741405399436145307e-03 4.365382570252145968e-03 9.202466135905737588e+00 -1.931131833885415539e-01 3.461162972688511807e+00 3.034570312500000000e+01 3.241799473762512207e-01 9.048970937728879615e-01 1.053732275962829590e+00 -3.482946893200333793e-03 3.697268664836876606e-03 -7.108882814645767212e-02 9.974570870399475098e-01 3.839718657589595750e+03 3.615329956671773175e+02 4.173854689671685492e+02
8.401070899099993706e+07 -5.354877232034219170e-04 -2.896790181675572805e-03 3.032933661651922297e-03 9.188064466060925639e+00 -2.015418519423163579e-01 3.456664409459386356e+00 3.034570312500000000e+01 3.241877257823944092e-01 9.049074053764344372e-01 1.053701519966125488e+00 -3.683052491396609628e-03 3.704368369653807114e-03 -7.102930545806884766e-02 9.974606037139891468e-01 3.841951192417313450e+03 3.617087369100821093e+02 4.177749012902557979e+02
8.401904299099993706e+07 -1.519534978009912107e-03 -1.451520814284234205e-03 2.502498604936900621e-03 9.189264605214658488e+00 -2.027462403623836451e-01 3.437838809895524150e+00 3.036132812500000000e+01 3.241568207740784247e-01 9.049355983734130859e-01 1.053743124008178711e+00 -3.510971553623676300e-03 3.681335132569060753e-03 -7.097454369068145752e-02 9.974651932716368519e-01 3.844184633485373979e+03 3.618844851182612388e+02 4.181646184847298287e+02
8.402737599099993706e+07 1.920301174254887555e-04 2.957669313666229718e-04 1.681561000308475287e-03 9.183263909445983586e+00 -2.147885058367176303e-01 3.450858873755379808e+00 3.032226562500000000e+01 3.241407275199890137e-01 9.049642682075500488e-01 1.053774237632751465e+00 -3.367043333128039162e-03 3.648994490504250520e-03 -7.089324295520782471e-02 9.974716305732723720e-01 3.846418443990961350e+03 3.620601969064111927e+02 4.185545289784133729e+02
8.403570899099993706e+07 1.907471407139232694e-03 -8.507438036012126420e-04 8.639817240873817359e-04 9.195265300983328061e+00 -2.087681824627204419e-01 3.390734400159760131e+00 3.032226562500000000e+01 3.241655528545380194e-01 9.049282073974608265e-01 1.053716540336608887e+00 -3.611051943153143363e-03 3.656509565189465603e-03 -7.102137058973312378e-02 9.974615573883055530e-01 3.848652893422236502e+03 3.622358944069528093e+02 4.189446728334382328e+02
8.404404199099993706e+07 -6.195311374217193912e-05 -2.677148874613739793e-04 -1.804274421520396304e-03 9.194065161829598765e+00 -1.822739034381139489e-01 3.408373552343006097e+00 3.035937500000000000e+01 3.241960108280181330e-01 9.049042463302611194e-01 1.053672075271606445e+00 -3.770052222535015020e-03 3.709262469783411020e-03 -7.107462733983993530e-02 9.974570274353027344e-01 3.850887981237513941e+03 3.624115801704637647e+02 4.193350539745574679e+02
8.405237599099993706e+07 6.723581545520218583e-04 6.035293028757706887e-04 -1.811233174384979530e-03 9.173662796216113691e+00 -1.907020324164422909e-01 3.415714292948539565e+00 3.031640625000000000e+01 3.242117464542388916e-01 9.048861861228945092e-01 1.053634166717529297e+00 -3.917102236300595841e-03 3.692882368341073550e-03 -7.113382220268249512e-02 9.974523186683651454e-01 3.853123973765691062e+03 3.625872734783442297e+02 4.197257194727531555e+02
8.406070899099993706e+07 2.878429659264428696e-03 3.247182209105284670e-04 -2.097096553721996756e-03 9.179663491984783263e+00 -1.774554864371301610e-01 3.428556685502322843e+00 3.034375000000000000e+01 3.242121636867523193e-01 9.048627614974975586e-01 1.053604960441589133e+00 -4.036683123558704178e-03 3.685233648866400712e-03 -7.120955735445022583e-02 9.974464774131776013e-01 3.855360335591981766e+03 3.627629338431097494e+02 4.201165766016554812e+02
8.406904299099993706e+07 1.651439845610939983e-03 1.765188223325296624e-03 -1.820511511537755214e-03 9.162861543832505618e+00 -1.533683655263189949e-01 3.434657832445112469e+00 3.036914062500000000e+01 3.241817057132720947e-01 9.049094915390014648e-01 1.053686022758483887e+00 -3.790880320593713413e-03 3.604253521189080146e-03 -7.104147225618361039e-02 9.974597096443176270e-01 3.857597601658826989e+03 3.629386054714298098e+02 4.205077194175249815e+02
8.407737599099993706e+07 4.316678234577293037e-04 1.746058649142179231e-05 -4.668505115030529575e-04 9.159261126371299966e+00 -1.232610291565996441e-01 3.426465822810984996e+00 3.033789062500000000e+01 3.241803646087646484e-01 9.048950076103208229e-01 1.053635835647583008e+00 -3.998934291303157806e-03 3.603735240176305765e-03 -7.104972749948501587e-02 9.974582791328429066e-01 3.859835235120955076e+03 3.631142485076809407e+02 4.208990529312586091e+02
8.408570899099993706e+07 1.407407917294739574e-03 1.473518665570894889e-03 -1.549846478098960284e-03 9.142459178219020544e+00 -1.184423963254371825e-01 3.405536679122707966e+00 3.033789062500000000e+01 3.241563141345977783e-01 9.049174189567565918e-01 1.053701281547546387e+00 -3.721520770341156612e-03 3.630599007010446456e-03 -7.097741961479187012e-02 9.974643588066098854e-01 3.862073502841937170e+03 3.632898834867238520e+02 4.212906221950274244e+02
8.409404199099993706e+07 -1.526956666902258347e-03 -8.614676693823206067e-04 8.671789690003171847e-05 9.212067249135607483e+00 -1.208572164105727598e-01 3.418677270572636040e+00 3.032617187500000000e+01 3.241808116436004639e-01 9.048906564712524414e-01 1.053659677505493164e+00 -3.857307601720095114e-03 3.655724693089709709e-03 -7.106909900903701782e-02 9.974572658538816139e-01 3.864312412655388016e+03 3.634655099897347554e+02 4.216824293041818237e+02
8.410237599099993706e+07 -5.475189129271889487e-05 2.607261178527027837e-03 2.217548987331273772e-03 9.191664883522125962e+00 -1.497581139735279510e-01 3.447187415365048579e+00 3.029687500000000000e+01 3.241991102695464533e-01 9.048644304275511585e-01 1.053631186485290305e+00 -3.965829499065932386e-03 3.665640251710996621e-03 -7.117307931184768677e-02 9.974493980407714844e-01 3.866552228890816423e+03 3.636411461630684130e+02 4.220745238627282561e+02
8.411070899099993706e+07 -7.876229150970205954e-04 2.311012201387564052e-03 3.028872421966192184e-03 9.192865022675862363e+00 -1.738438319881783212e-01 3.448356664350598955e+00 3.029687500000000000e+01 3.242224454879760742e-01 9.048514366149902344e-01 1.053606271743774414e+00 -4.045963753014801198e-03 3.715909784659729431e-03 -7.117877900600433350e-02 9.974485039710998535e-01 3.868792414715502218e+03 3.638167483546059202e+02 4.224668108499801065e+02
8.411904199099993706e+07 6.883643906202274731e-04 -1.444716531113665603e-03 3.021335740210951554e-03 9.144859456526488017e+00 -1.714309543746502795e-01 3.453725243604510275e+00 3.031835937500000000e+01 3.242288231849670410e-01 9.048377871513366699e-01 1.053587198257446289e+00 -4.116423428058679779e-03 3.710102289915071395e-03 -7.125080376863479614e-02 9.974430799484254040e-01 3.871033233882341847e+03 3.639923387259421474e+02 4.228593378464698276e+02
8.412737599099993706e+07 -5.392904286674744503e-04 -1.158001438020316715e-03 2.494227766306324721e-03 9.165261822139971315e+00 -2.015398015556195965e-01 3.492249046414380054e+00 3.030664062500000000e+01 3.242145180702209473e-01 9.048650264739990234e-01 1.053601145744323508e+00 -4.189359955489635468e-03 3.561766352504477061e-03 -7.116233557462692261e-02 9.974496960639952503e-01 3.873274959283229236e+03 3.641679351245791167e+02 4.232521558564203019e+02
8.413570899099993706e+07 -1.280745999647635303e-03 3.942273927740568007e-06 8.887629943821752062e-04 9.143659317372755169e+00 -1.955164565591220038e-01 3.466683752336455981e+00 3.034960937500000000e+01 3.242219686508178711e-01 9.048510789871215820e-01 1.053588151931762695e+00 -4.239378497004452594e-03 3.594000125303850601e-03 -7.123093307018280029e-02 9.974444508552552380e-01 3.875517049835917987e+03 3.643434970868552227e+02 4.236451665524853638e+02
8.414404299099993706e+07 -7.929227848144509982e-04 -1.433358236428464508e-03 -7.235980392126822478e-04 9.165261822139971315e+00 -2.063569235755318421e-01 3.442876347055900510e+00 3.034375000000000000e+01 3.242270946502684992e-01 9.048429727554320179e-01 1.053576707839965820e+00 -4.255805630236864090e-03 3.638949245214447969e-03 -7.129385322332382202e-02 9.974397420883176490e-01 3.877760046816899376e+03 3.645190654074946792e+02 4.240384627262787944e+02
8.415237599099993706e+07 9.280020966524679671e-04 -1.723022875988867650e-03 8.729242283994230380e-04 9.192865022675862363e+00 -1.991337225927173604e-01 3.450718701433302726e+00 3.037890625000000000e+01 3.241884112358092707e-01 9.048869013786318138e-01 1.053653717041015625e+00 -3.930787555873394012e-03 3.622509306296691888e-03 -7.116938382387161255e-02 9.974499940872192383e-01 3.880003413922288928e+03 3.646945990856418121e+02 4.244319515803169907e+02
8.416070899099993706e+07 2.154604290878117667e-03 -2.874113030341766614e-03 5.960033533744489576e-04 9.183263909445983586e+00 -2.027457007869371552e-01 3.426166319688410233e+00 3.037890625000000000e+01 3.241568803787231445e-01 9.049272537231443092e-01 1.053709745407104492e+00 -3.667966928333099997e-03 3.615043591707930559e-03 -7.103634625673294067e-02 9.974605441093443714e-01 3.882247418369976913e+03 3.648701185599468317e+02 4.248256774910929039e+02
8.416904199099993706e+07 -1.281023385854028473e-03 -1.439192483455545941e-03 8.540581113404033286e-05 9.184464048599719987e+00 -1.882944426422898387e-01 3.450830817681787011e+00 3.035546875000000000e+01 3.241701126098632812e-01 9.049012660980223499e-01 1.053670644760131836e+00 -3.807862522080429635e-03 3.633826505392775963e-03 -7.113192975521087646e-02 9.974530339241024501e-01 3.884492060618312280e+03 3.650456254610346036e+02 4.252196438800646092e+02
8.417737599099993706e+07 1.167252183256875520e-03 -1.711949372802200504e-03 -1.275823116252837583e-03 9.191664883522125962e+00 -1.870908096278476040e-01 3.391950727368516105e+00 3.037109375000000000e+01 3.241895735263824463e-01 9.048858880996704102e-01 1.053640842437743919e+00 -3.912494052201453965e-03 3.630256513133638986e-03 -7.118218392133712769e-02 9.974491000175474964e-01 3.886737610935027988e+03 3.652211404703116955e+02 4.256138911063226828e+02
8.418570899099993706e+07 -1.532126128041898239e-03 -8.526838758881838355e-04 -1.791700247154165426e-03 9.192865022675862363e+00 -1.967251615827613209e-01 3.386060233753804827e+00 3.037109375000000000e+01 3.241985440254211426e-01 9.048663377761839710e-01 1.053618073463439941e+00 -4.003114532679208359e-03 3.633284708484999913e-03 -7.126478850841522217e-02 9.974428415298460804e-01 3.888983530152966068e+03 3.653966204253759429e+02 4.260083259323116067e+02
8.419404299099993706e+07 9.179405605795680186e-04 -2.623205316173056467e-04 -2.080554876460840620e-03 9.173662796216113691e+00 -1.738421053467494870e-01 3.436867669133783831e+00 3.028906250000000000e+01 3.241625428199768066e-01 9.049048423767087623e-01 1.053685784339904785e+00 -3.725960850715636773e-03 3.611442632973187183e-03 -7.115143537521360917e-02 9.974520206451416016e-01 3.891230355425297148e+03 3.655721101584350095e+02 4.264030485804669297e+02
8.420237599099993706e+07 1.872115313065261257e-04 5.926757452806097684e-04 7.115247256414547472e-05 9.184464048599719987e+00 -1.798644791074434646e-01 3.420261866201307122e+00 3.034375000000000000e+01 3.241901397705078125e-01 9.048678278923032448e-01 1.053639292716979980e+00 -3.792833769693969813e-03 3.730086144059882591e-03 -7.123368233442306519e-02 9.974455237388610840e-01 3.893477549195934444e+03 3.657475661364518942e+02 4.267979607740136316e+02
8.421070899099993706e+07 -7.924047568088273289e-04 2.030416146819830764e-03 1.150790110752723458e-03 9.161661404678767440e+00 -1.726367456908785014e-01 3.433507196622751501e+00 3.035937500000000000e+01 3.242268264293670654e-01 9.048397541046142578e-01 1.053629517555236816e+00 -3.915610257536172867e-03 3.661901457235203217e-03 -7.132438570261001587e-02 9.974387884140014648e-01 3.895725378350466144e+03 3.659230103777078398e+02 4.271931118463559187e+02
8.421904199099993706e+07 -5.728150525181884711e-05 1.745395772551518263e-03 8.768292401004717075e-04 9.204866414213203285e+00 -1.714363501291151226e-01 3.477578559210649622e+00 3.032031250000000000e+01 3.242004513740539551e-01 9.049074649810792126e-01 1.053764462471008301e+00 -3.778153099119719183e-03 3.236610675230608414e-03 -7.115218043327331543e-02 9.974531531333923340e-01 3.897973848180748519e+03 3.660984427562912060e+02 4.275885059280229825e+02
8.422737599099993706e+07 -5.541689692693808189e-05 1.453506269205609002e-03 1.413855971242404313e-03 9.182063770292252514e+00 -1.846813852971770364e-01 3.430877604374856560e+00 3.032812500000000000e+01 3.242088854312896729e-01 9.048830270767214135e-01 1.053715586662292480e+00 -3.898115130141377449e-03 3.332953201606862759e-03 -7.122895121574401855e-02 9.974468350410460316e-01 3.900223224830019717e+03 3.662738828997687506e+02 4.279841841450600555e+02
8.423570899099993706e+07 1.912916229769648369e-04 2.970217590086438736e-04 1.413215551157875199e-03 9.150860152295159367e+00 -1.786571769799650267e-01 3.445415811069980627e+00 3.032812500000000000e+01 3.241972029209136963e-01 9.048883914947507545e-01 1.053691029548645020e+00 -3.985496703535428530e-03 3.410615026950822304e-03 -7.115682959556579590e-02 9.974513649940488502e-01 3.902472965879618187e+03 3.664492897962839493e+02 4.283800546208190667e+02
8.424404199099993706e+07 1.911367776773912740e-03 1.741126552535418853e-03 3.544413720026786188e-03 9.136458482450349194e+00 -1.690216379590689932e-01 3.409168570399800480e+00 3.032812500000000000e+01 3.242107629776000977e-01 9.048730134963987037e-01 1.053653597831726074e+00 -4.055280704051256180e-03 3.466253168880925606e-03 -7.119262963533401489e-02 9.974483847618104138e-01 3.904723340854724938e+03 3.666246852906649565e+02 4.287761605669719529e+02
8.425237599099993706e+07 -1.518869972375685995e-03 -2.977659049628158042e-04 3.306191621025768995e-03 9.159261126371299966e+00 -1.882921764254145702e-01 3.448829946895452636e+00 3.035546875000000000e+01 3.242306113243103027e-01 9.048618078231811523e-01 1.053625583648681641e+00 -4.103478509932756424e-03 3.564937273040399979e-03 -7.119728624820709229e-02 9.974475502967832252e-01 3.906974622877162346e+03 3.668000880854821730e+02 4.291725549796987593e+02
8.426070899099993706e+07 4.330345791333233842e-04 1.747465536652542846e-03 8.728617372055526291e-04 9.190464744368391337e+00 -1.714350551480436358e-01 3.444862223905219789e+00 3.035937500000000000e+01 3.242357075214385431e-01 9.048475623130798340e-01 1.053604006767272727e+00 -4.166189581155831621e-03 3.591876011341796349e-03 -7.126758247613906860e-02 9.974420666694640003e-01 3.909226273988238972e+03 3.669754585154423694e+02 4.295691408841800580e+02
8.426904299099993706e+07 1.662590751153047997e-03 5.913560717315646115e-04 1.669322658782976731e-03 9.216867805750547760e+00 -2.015444419044594704e-01 3.496234106624293680e+00 3.035937500000000000e+01 3.242322504520416260e-01 9.048354029655456543e-01 1.053583383560180664e+00 -4.213482141494750977e-03 3.623476251959785541e-03 -7.130379974842071533e-02 9.974392652511596680e-01 3.911478836426151247e+03 3.671508349459681995e+02 4.299660190121434766e+02
8.427737599099993706e+07 1.865832700794628485e-04 -1.138584032522528718e-03 -1.000214326993860078e-03 9.189264605214658488e+00 -1.798649107678006454e-01 3.474272267046367269e+00 3.031054687500000000e+01 3.242343664169311523e-01 9.048286080360412598e-01 1.053576111793518066e+00 -4.230268765240907669e-03 3.632700769230709503e-03 -7.135660946369171143e-02 9.974353909492492676e-01 3.913731765673749123e+03 3.673261785969272637e+02 4.303630899910776293e+02
8.428570899099993706e+07 9.226856578842326795e-04 5.957803914321459920e-04 6.520121822175921344e-05 9.162861543832505618e+00 -2.099695492602874358e-01 3.455842747601316489e+00 3.034960937500000000e+01 3.241876959800720215e-01 9.048745036125184216e-01 1.053651690483093262e+00 -3.892725333571489532e-03 3.625168697908505520e-03 -7.123484462499618530e-02 9.974454641342163086e-01 3.915985330263572905e+03 3.675015066226177964e+02 4.307604003000300281e+02
8.429404199099993706e+07 -7.937347680772658927e-04 -2.770936718230077728e-04 -4.565959214250150250e-04 9.137658621604083820e+00 -2.039458805185218326e-01 3.439732215228363810e+00 3.034570312500000000e+01 3.241914510726928711e-01 9.048603177070615455e-01 1.053625345230102317e+00 -3.988961689174175262e-03 3.639739239588372921e-03 -7.127597182989120483e-02 9.974420666694640003e-01 3.918239528487228199e+03 3.676768206956714380e+02 4.311579489008171322e+02
8.431070899099993706e+07 4.275509873801416894e-04 8.906194412451086395e-04 -1.541239806627651629e-03 9.184464048599719987e+00 -1.678216740576629618e-01 3.422607875282376089e+00 3.035156250000000000e+01 3.241385519504547119e-01 9.049376845359800026e-01 1.053735971450805664e+00 -3.479280509054716308e-03 3.606624435633407066e-03 -7.102441042661666870e-02 9.974620342254636451e-01 3.922751387915307532e+03 3.680274141144394662e+02 4.319542810882754225e+02
8.431904299099993706e+07 1.849593035538193715e-04 1.173945096688387571e-03 -4.662100914185219463e-04 9.218067944904282385e+00 -1.702332566901193500e-01 3.440951266423292410e+00 3.035156250000000000e+01 3.241578340530395508e-01 9.049103856086730957e-01 1.053692579269409180e+00 -3.667133394628652177e-03 3.614467801526175840e-03 -7.112240791320800781e-02 9.974543452262878418e-01 3.925007775477688938e+03 3.682027152613957810e+02 4.323525918563965433e+02
8.432737599099993706e+07 -1.768348748037925971e-03 -2.023786426606367927e-03 8.950813271622284515e-04 9.178463352831050415e+00 -1.750468175120847292e-01 3.469717972373560055e+00 3.035156250000000000e+01 3.241787850856781006e-01 9.048937559127807617e-01 1.053662419319152832e+00 -3.787765512242912812e-03 3.623489523306481618e-03 -7.117521762847900391e-02 9.974501132965087891e-01 3.927264528224063724e+03 3.683779830524258614e+02 4.327510967488374263e+02
8.433570899099993706e+07 -1.522876575231819907e-03 -1.157121655654287477e-03 1.428780975493766647e-03 9.165261822139971315e+00 -1.569814228714316862e-01 3.404060688562231540e+00 3.035937500000000000e+01 3.241950273513793390e-01 9.048830866813660778e-01 1.053632974624633567e+00 -3.888238454237579866e-03 3.639765083789811995e-03 -7.121714949607849121e-02 9.974467158317565918e-01 3.929521916937687365e+03 3.685532405700607796e+02 4.331498357358861995e+02
8.434404199099993706e+07 -1.277902255075007154e-03 1.731437568804822420e-03 2.765166141391977011e-03 9.158060987217565341e+00 -1.569807753808958317e-01 3.414741084057555831e+00 3.035937500000000000e+01 3.241518437862396240e-01 9.049276113510129615e-01 1.053709387779235840e+00 -3.675096202641615385e-03 3.530150512233362192e-03 -7.108440995216369629e-02 9.974573254585266113e-01 3.931779941326882181e+03 3.687284871871476071e+02 4.335488122095794665e+02
8.435237599099993706e+07 -1.033409218516661903e-03 5.787175415339143592e-04 1.959489373855648718e-03 9.170062378754908039e+00 -1.786589036213938608e-01 3.443973319563822244e+00 3.036523437500000000e+01 3.241204321384429377e-01 9.049569368362424537e-01 1.053757071495055930e+00 -3.455844009295105067e-03 3.539521712809787224e-03 -7.100940495729446411e-02 9.974634051322938122e-01 3.934038874056567238e+03 3.689037416723288061e+02 4.339480767948463154e+02
8.436070899099993706e+07 1.935438507296785300e-04 -2.842475923991336583e-04 1.950578115140542404e-03 9.184464048599719987e+00 -1.642088325427288331e-01 3.419079555079176824e+00 3.035937500000000000e+01 3.241160511970520020e-01 9.049573540687562145e-01 1.053767561912536621e+00 -3.251711837947424133e-03 3.689631819725023177e-03 -7.100427895784378052e-02 9.974639415740966797e-01 3.936298173956799474e+03 3.690789642286180197e+02 4.343475300106342729e+02
8.436904199099993706e+07 9.263781301268243003e-04 5.895062532220484222e-04 1.406928463974761170e-03 9.184464048599719987e+00 -1.569831495128604648e-01 3.471977989479301030e+00 3.031054687500000000e+01 3.241399526596069336e-01 9.049369096755980335e-01 1.053732275962829590e+00 -3.534455783665180206e-03 3.634734777733669708e-03 -7.104411721229553223e-02 9.974603056907651588e-01 3.938558111616011047e+03 3.692541761350434513e+02 4.347472261533207529e+02
8.437737599099993706e+07 -1.282998227400349023e-03 5.852116253355181541e-04 3.514004303995094114e-04 9.174862935369846539e+00 -1.882935793215754494e-01 3.403940680500276983e+00 3.033984375000000000e+01 3.241157233715057373e-01 9.049677848815917969e-01 1.053788781166076660e+00 -3.390637459233403206e-03 3.524016356095657776e-03 -7.095929980278015137e-02 9.974672198295592151e-01 3.940818957428642534e+03 3.694293949017076102e+02 4.351472043357387065e+02
8.438570899099993706e+07 1.414091111738561895e-03 8.847203483110011079e-04 5.975887807873041940e-04 9.179663491984783263e+00 -1.931111330018448480e-01 3.439143714241161387e+00 3.034570312500000000e+01 3.241072893142700195e-01 9.049913287162780762e-01 1.053820133209228294e+00 -3.205887740477919579e-03 3.537468612194047402e-03 -7.089067250490188599e-02 9.974727630615232155e-01 3.943080169515558737e+03 3.696045790679009997e+02 4.355473745429800942e+02
8.439404299099993706e+07 9.257498688997542469e-04 -1.141753524581089196e-03 3.355616644167576227e-04 9.140058899911551293e+00 -1.858818887740296688e-01 3.445569045528636742e+00 3.034570312500000000e+01 3.241510093212128241e-01 9.049361348152159534e-01 1.053740501403808372e+00 -3.396126441657543182e-03 3.670661477372036841e-03 -7.102931290864944458e-02 9.974617362022402123e-01 3.945342286449524636e+03 3.697797715967562340e+02 4.359478323239493989e+02
8.440237599099993706e+07 6.763647574081557701e-04 1.462885053567243229e-03 6.617747114702129951e-05 9.176063074523581164e+00 -1.810680042067963902e-01 3.457998023239735819e+00 3.034179687500000000e+01 3.241384625434875488e-01 9.049623608589171253e-01 1.053780555725097656e+00 -3.242039354518111427e-03 3.687643911689505571e-03 -7.091540098190307617e-02 9.974702596664428711e-01 3.947604770338761227e+03 3.699549306989385400e+02 4.363484825905412094e+02
8.441070899099993706e+07 -7.952117569743065743e-04 -2.745840165389677040e-04 -9.932868197262134657e-04 9.185664187753456389e+00 -1.690260624777302767e-01 3.429645249164464005e+00 3.035742187500000000e+01 3.241211473941802979e-01 9.049836397171020508e-01 1.053809285163879172e+00 -3.130737226456459243e-03 3.663621377199873484e-03 -7.084815949201583862e-02 9.974755644798278809e-01 3.949867892403658971e+03 3.701300784822283845e+02 4.367493700234962262e+02
8.441904199099993706e+07 -3.037328143056656203e-04 -1.140653796623551132e-03 -9.962468240989376389e-04 9.197665579290797311e+00 -1.690271416286232287e-01 3.450639050174514999e+00 3.035742187500000000e+01 3.241129219532012939e-01 9.049776792526242897e-01 1.053798794746398704e+00 -3.002242185175474365e-03 3.777888836339102219e-03 -7.086277753114700317e-02 9.974744915962218128e-01 3.952131653560918039e+03 3.703052145284237895e+02 4.371504977938863590e+02
8.442737599099993706e+07 1.846084285331353603e-04 8.858200762685381965e-04 -7.342197077283910134e-04 9.150860152295159367e+00 -1.846785795048553336e-01 3.450120755039891129e+00 3.033203125000000000e+01 3.240954577922821045e-01 9.049910902976988636e-01 1.053823232650756836e+00 -2.943903207778820075e-03 3.726428607478723953e-03 -7.084602117538452148e-02 9.974760413169859730e-01 3.954396320371340153e+03 3.704803582205880730e+02 4.375519133279693165e+02
8.443570899099993706e+07 6.747206155261822880e-04 -1.710254653977165418e-03 -2.076891960809717358e-03 9.186864326907192790e+00 -1.738432924127317480e-01 3.413172380101712200e+00 3.033203125000000000e+01 3.240789771080016535e-01 9.049977660179135963e-01 1.053841114044189453e+00 -2.903954591602087021e-03 3.698657499626264999e-03 -7.083201408386230469e-02 9.974772334098818138e-01 3.956661354581054184e+03 3.706554692026700195e+02 4.379535164057375027e+02
8.444404299099993706e+07 -1.281872113523991946e-03 2.945769496316306621e-04 6.200817123908405198e-04 9.144859456526488017e+00 -1.617967103348257885e-01 3.440789620623048606e+00 3.034375000000000000e+01 3.240797221660614014e-01 9.050068259239196777e-01 1.053857207298278809e+00 -2.866665134206469734e-03 3.665303811430916780e-03 -7.079372555017471313e-02 9.974800944328306995e-01 3.958927294346589861e+03 3.708305903788565274e+02 4.383554076330670455e+02
8.445237599099993706e+07 9.249378856369392440e-04 1.451104002436927162e-05 6.025637822044248998e-04 9.203666275059470436e+00 -1.521677541343769979e-01 3.425861021164530840e+00 3.033593750000000000e+01 3.241105079650878906e-01 9.049654603004455566e-01 1.053798079490661621e+00 -3.232624148949980736e-03 3.583839861676083038e-03 -7.092358916997909546e-02 9.974701404571533203e-01 3.961193603317103680e+03 3.710056803108092254e+02 4.387574879926416429e+02
8.446070899099993706e+07 4.342709262311200691e-04 -2.756837444965049011e-04 3.385216687894817417e-04 9.146059595680224419e+00 -1.533668547150686678e-01 3.454876396459180654e+00 3.033984375000000000e+01 3.241438567638396662e-01 9.049346446990966797e-01 1.053734540939331055e+00 -3.500236431136728200e-03 3.598150564357624481e-03 -7.101888209581375122e-02 9.974623322486876331e-01 3.963460545379762607e+03 3.711807595515059006e+02 4.391598092623925709e+02
