time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
2.452270507199999988e+08 -1.424962004799787407e-02 6.746822485957300330e-02 4.277720700385972269e-02 8.411574433594831035e+00 4.175281486791797003e-01 -1.920536108118569674e+00 2.001562500000000000e+01 1.695416569709777832e-01 -2.513253390789031982e-01 2.013156175613404208e+00 1.992872059345245639e-01 1.997595131397247870e-01 2.579742968082427979e-01 -9.240292310714719459e-01 7.072105269855152583e+05 -2.236006453384613633e+04 -1.234858132001341874e+05
2.452353837199999988e+08 -3.191484315204323047e-02 7.607887327671827848e-02 4.210492577540311809e-02 8.693607134722387997e+00 4.138899471182601042e-01 -1.769276836593229207e+00 1.994531250000000000e+01 1.719016581773757935e-01 -2.579042017459869385e-01 2.013968229293823242e+00 1.992708742618560791e-01 1.995933800935744684e-01 2.580879032611846369e-01 -9.240369200706481934e-01 7.072304099885701435e+05 -2.236068531919267843e+04 -1.234892277640198299e+05
2.452437177199999988e+08 -3.778822375357124286e-02 7.488145878355430274e-02 4.537402453131231250e-02 8.934835104622987245e+00 4.427709883047845074e-01 -1.704457996561190347e+00 1.994531250000000000e+01 1.742439121007919312e-01 -2.644978761672973633e-01 2.014712333679199219e+00 1.992947459220884843e-01 1.992294490337372104e-01 2.581658065319060724e-01 -9.240885376930236816e-01 7.072502960066683590e+05 -2.236130614727883949e+04 -1.234926428538099717e+05
2.452520507199999988e+08 -5.148415960309059985e-02 6.235256571394080793e-02 5.140315530583484255e-02 9.486899115340765576e+00 5.378595072569732904e-01 -1.575803863538504324e+00 1.997851562500000000e+01 1.765764355659484863e-01 -2.710721790790557861e-01 2.015412569046020508e+00 1.992741078138351996e-01 1.989122778177261630e-01 2.583046853542327881e-01 -9.241225123405456543e-01 7.072701803165251622e+05 -2.236192686022364796e+04 -1.234960576387702895e+05
2.452603847199999988e+08 -5.976535276930052681e-02 4.057122697975454328e-02 6.061953558922388019e-02 9.612913726482867460e+00 5.799979938468285967e-01 -1.572871143950245409e+00 1.998632812500000000e+01 1.789259165525436401e-01 -2.775867283344268799e-01 2.016092538833618164e+00 1.993128359317779541e-01 1.986434459686279297e-01 2.584894895553588312e-01 -9.241203665733336292e-01 7.072900676846805727e+05 -2.236254760590728984e+04 -1.234994729426705453e+05
2.452687177199999988e+08 -5.728693294268361741e-02 2.494502538378254308e-02 6.276459664135367045e-02 9.526503707413997546e+00 6.209513009025121599e-01 -1.501152282805172655e+00 1.998632812500000000e+01 1.813313663005828857e-01 -2.840762138366699219e-01 2.016727209091186523e+00 1.993036419153212668e-01 1.982821375131607888e-01 2.587303519248961847e-01 -9.241324663162231445e-01 7.073099533250123495e+05 -2.236316823256978023e+04 -1.235028879385088658e+05
2.452770507199999988e+08 -5.403176039549168613e-02 -1.142174719019918398e-03 7.484457803997961178e-02 9.546906073027480844e+00 6.462393569505329172e-01 -1.648395436411607129e+00 1.997070312500000000e+01 1.837046295404434482e-01 -2.905276417732238770e-01 2.017326116561889648e+00 1.994225233793258389e-01 1.979563981294631958e-01 2.589049637317657471e-01 -9.241278171539304420e-01 7.073298396289790981e+05 -2.236378881348013965e+04 -1.235063030539221363e+05
2.452853837199999988e+08 -4.859946099840272565e-02 -1.360038560982962733e-02 8.286573979480499341e-02 9.586510665100712814e+00 6.161287831281349048e-01 -1.874646218375755957e+00 2.000195312500000000e+01 1.860971301794052124e-01 -2.969237565994262140e-01 2.017903327941894531e+00 1.995378583669662476e-01 1.977074444293976108e-01 2.590740025043486994e-01 -9.241088628768922009e-01 7.073497265999973752e+05 -2.236440935265262306e+04 -1.235097183073640626e+05
2.452937177199999988e+08 -4.907085361333275025e-02 -1.507821565000644001e-02 8.904333179236736950e-02 9.520503011645326197e+00 5.703720592688801272e-01 -1.986565707596963160e+00 1.997851562500000000e+01 1.884985715150832852e-01 -3.032632470130920410e-01 2.018436670303344727e+00 1.997752487659454346e-01 1.973291784524917603e-01 2.591739594936370850e-01 -9.241102933883666992e-01 7.073696166165472241e+05 -2.236502992826373884e+04 -1.235131341125253530e+05
2.453020507199999988e+08 -5.298985336285062103e-02 -6.727854721860809968e-03 9.443224164615751648e-02 9.290076294128336798e+00 5.077701927071668342e-01 -2.111475277795610950e+00 1.999804687500000000e+01 1.909177750349044800e-01 -3.096033334732056219e-01 2.018970251083374023e+00 1.999923586845397672e-01 1.970419585704804022e-01 2.594004571437835138e-01 -9.240611791610716663e-01 7.073895048835386988e+05 -2.236565039632861954e+04 -1.235165496587698144e+05
2.453103837199999988e+08 -5.717145402881360777e-02 1.464356448701843207e-02 9.980802277356211338e-02 9.513302176722918446e+00 5.222014865602940814e-01 -2.253303800502129306e+00 1.999023437500000000e+01 1.933811306953429621e-01 -3.159033656120299738e-01 2.019472360610961026e+00 2.002305686473846436e-01 1.967004984617233276e-01 2.595845460891724188e-01 -9.240305423736572266e-01 7.074093938188735629e+05 -2.236627082763136423e+04 -1.235199653664054058e+05
2.453187177199999988e+08 -5.963063625536185741e-02 2.965963569581619996e-02 1.043722696158787960e-01 9.500100646031839347e+00 4.932999415068031190e-01 -2.274268511373967794e+00 1.999023437500000000e+01 1.958499103784560880e-01 -3.222000002861022949e-01 2.019971609115600586e+00 2.004528641700744906e-01 1.962888389825820923e-01 2.598206698894500177e-01 -9.240036010742188610e-01 7.074292858003920410e+05 -2.236689130012793248e+04 -1.235233816426403355e+05
2.453270507199999988e+08 -6.135461813523324787e-02 5.478451933537455132e-02 1.137490291391382857e-01 9.645317483633693456e+00 4.800397982262392671e-01 -2.232784449934555937e+00 1.997460937500000000e+01 1.983471214771270752e-01 -3.284700810909271240e-01 2.020478010177612305e+00 2.006601691246032715e-01 1.958289891481400091e-01 2.600257694721221369e-01 -9.239985346794128418e-01 7.074491760698261205e+05 -2.236751166530276532e+04 -1.235267976625472074e+05
2.453353847199999988e+08 -6.235184084428060242e-02 7.761754607886178770e-02 1.188289968843716377e-01 1.000775950806145076e+01 4.342445486801048693e-01 -2.174320730345800534e+00 1.998632812500000000e+01 2.008875310420989713e-01 -3.347487747669219971e-01 2.021001815795898438e+00 2.008055448532104492e-01 1.953948885202408114e-01 2.603673636913299005e-01 -9.239626526832579456e-01 7.074690694339094916e+05 -2.236813207635206709e+04 -1.235302142413904949e+05
2.453437177199999988e+08 -6.038821043946037553e-02 8.686088372040537409e-02 1.241692892049005015e-01 1.015657676312450342e+01 4.438654112488561454e-01 -2.070590282397859028e+00 1.998632812500000000e+01 2.034392654895782471e-01 -3.410245776176452637e-01 2.021529197692871094e+00 2.009893059730530895e-01 1.949047893285751898e-01 2.607325613498687189e-01 -9.239231348037715286e-01 7.074889611213667085e+05 -2.236875238180425367e+04 -1.235336305504461052e+05
2.453520507199999988e+08 -5.231181893792995891e-02 1.010658635896097141e-01 1.259657877419925465e-01 1.000055867313904656e+01 3.764397319316939994e-01 -1.987277061986258309e+00 2.001757812500000000e+01 2.060275077819823941e-01 -3.472737073898315430e-01 2.022097110748291016e+00 2.010844498872756403e-01 1.942690759897232056e-01 2.609855830669402521e-01 -9.239649176597596325e-01 7.075088534978346433e+05 -2.236937266345786702e+04 -1.235370469946034282e+05
2.453603837199999988e+08 -4.031810496686529660e-02 1.158736902335981145e-01 1.261198018953401945e-01 9.803735851926621336e+00 2.584379405184900058e-01 -1.938642650946611923e+00 1.996289062500000000e+01 2.085993587970733643e-01 -3.535131216049194336e-01 2.022681713104248047e+00 2.011293619871138416e-01 1.934912353754044134e-01 2.611355185508728027e-01 -9.240759611129759632e-01 7.075287465482295956e+05 -2.236999293126279736e+04 -1.235404635716893827e+05
2.453687177199999988e+08 -3.396096106681820853e-02 1.214151270394332044e-01 1.225733526947744845e-01 9.701724023859203072e+00 2.319529421915630385e-01 -1.967778692655951289e+00 1.999414062500000000e+01 2.111878395080566406e-01 -3.597363531589508057e-01 2.023320198059082031e+00 2.011561989784240723e-01 1.929228454828262884e-01 2.614100277423858643e-01 -9.241113662719726562e-01 7.075486426562229171e+05 -2.237061325831110662e+04 -1.235438806964740652e+05
2.453770507199999988e+08 -2.542200213933289155e-02 1.365354900120369086e-01 1.147044400610278403e-01 9.420891461885378959e+00 1.235929488744342830e-01 -1.848620930058749279e+00 1.997265625000000000e+01 2.137548774480819980e-01 -3.659677803516387939e-01 2.023966789245604581e+00 2.011192142963408869e-01 1.921997666358948031e-01 2.616437673568725031e-01 -9.242039322853088379e-01 7.075685370212597772e+05 -2.237123350610713169e+04 -1.235472975354574592e+05
2.453853847199999988e+08 -2.081485818414587075e-02 1.525212375200802328e-01 1.039144600112617556e-01 9.335681581970243670e+00 4.170953650726672013e-02 -1.827416370170540816e+00 1.997656250000000000e+01 2.163260281085968018e-01 -3.721848726272583008e-01 2.024614334106445312e+00 2.010663300752640048e-01 1.914994865655899881e-01 2.618727684020996094e-01 -9.242959618568419300e-01 7.075884344192110002e+05 -2.237185382828202637e+04 -1.235507149106734723e+05
2.453937177199999988e+08 -2.329005025306784410e-02 1.580367120208750753e-01 9.802431682044925043e-02 9.312878938049292898e+00 2.364737931929272730e-02 -1.777716901305821606e+00 1.997656250000000000e+01 2.188939899206160666e-01 -3.783786594867705744e-01 2.025288105010986328e+00 2.009325921535491943e-01 1.908221691846848089e-01 2.619968652725219171e-01 -9.244299530982970081e-01 7.076083300755107775e+05 -2.237247407500944973e+04 -1.235541319975467923e+05
2.454020507199999988e+08 -2.504954039253722009e-02 1.667648208769843821e-01 8.648927378188366044e-02 9.135258343296616346e+00 2.366335075250891595e-02 -1.684727652557336031e+00 2.000195312500000000e+01 2.215355783700942716e-01 -3.844818770885468084e-01 2.025900602340698242e+00 2.008389979600906372e-01 1.900366097688675482e-01 2.620635628700256348e-01 -9.245931506156920276e-01 7.076282263599858852e+05 -2.237309432009315788e+04 -1.235575491981771920e+05
2.454103837199999988e+08 -3.047676399265715833e-02 1.748835888745080280e-01 7.820480407051871863e-02 9.076451524763633927e+00 3.932428515659913693e-02 -1.567533606695632242e+00 2.002734375000000000e+01 2.240278720855712891e-01 -3.906343579292296808e-01 2.026592969894408736e+00 2.005724459886552014e-01 1.894548684358596802e-01 2.622180581092833362e-01 -9.247265458106992408e-01 7.076481232726779999e+05 -2.237371456190249228e+04 -1.235609665035864891e+05
2.454187177199999988e+08 -3.269623863066439123e-02 1.769175014594747963e-01 7.446347071555230179e-02 9.078851803071103177e+00 7.906532599069635014e-02 -1.500575418468343525e+00 1.996484375000000000e+01 2.265379875898360928e-01 -3.967998027801513672e-01 2.027240753173828125e+00 2.002411335706709705e-01 1.888029128313064853e-01 2.624471783637999933e-01 -9.248667359352111816e-01 7.076680232037929818e+05 -2.237433487127201442e+04 -1.235643843209933548e+05
2.454270507199999988e+08 -4.178610332541509570e-02 1.740243119998897692e-01 6.622151892384713079e-02 9.010443871308247310e+00 1.200170143200401940e-01 -1.386785548489396502e+00 1.996484375000000000e+01 2.290473729372024536e-01 -4.029503464698792059e-01 2.027837753295898438e+00 1.999640762805939276e-01 1.878918111324310858e-01 2.627344727516173761e-01 -9.250306487083437279e-01 7.076879213703696150e+05 -2.237495509645502898e+04 -1.235678018206348061e+05
2.454353837199999988e+08 -4.448729293158077552e-02 1.685347884264309093e-01 6.195619382733351388e-02 9.052448741688944978e+00 1.344646033516513073e-01 -1.326244936064922220e+00 2.002539062500000000e+01 2.315248101949692050e-01 -4.090771079063416082e-01 2.028420448303222212e+00 1.995874643325805664e-01 1.872100532054901678e-01 2.629283070564269464e-01 -9.251950383186339222e-01 7.077078201669965638e+05 -2.237557531179935904e+04 -1.235712194102673093e+05
2.454437177199999988e+08 -4.938343988132393864e-02 1.627277486518253213e-01 6.173424006394678115e-02 9.077651663917368552e+00 1.729993132940738088e-01 -1.294870867760317124e+00 2.001367187500000000e+01 2.339689880609512329e-01 -4.151493012905120850e-01 2.028975009918212891e+00 1.992668509483336847e-01 1.866282820701599954e-01 2.631337046623229425e-01 -9.253233671188352272e-01 7.077277219829809619e+05 -2.237619558821795727e+04 -1.235746374988789175e+05
2.454520507199999988e+08 -5.451265518218246370e-02 1.467938889682878500e-01 6.098933330313197065e-02 9.064450133226291229e+00 1.874518664197927231e-01 -1.238265271457492434e+00 2.001171875000000000e+01 2.364380806684494019e-01 -4.212071597576140802e-01 2.029472351074218750e+00 1.989852339029310468e-01 1.859245300292968750e-01 2.634013593196868896e-01 -9.254494905471799537e-01 7.077476220398675650e+05 -2.237681577669182661e+04 -1.235780552613657637e+05
2.454603847199999988e+08 -5.644696988181029801e-02 1.294165448899614879e-01 6.236708053090864179e-02 9.017644706230653284e+00 2.284016122775291979e-01 -1.204715765750153489e+00 1.999023437500000000e+01 2.388635575771332065e-01 -4.272364974021912176e-01 2.029908180236816406e+00 1.987483203411100907e-01 1.851345747709274292e-01 2.636837363243103027e-01 -9.255782961845395729e-01 7.077675251095944550e+05 -2.237743602230465331e+04 -1.235814735165147722e+05
2.454687177199999988e+08 -6.203891976160865601e-02 1.093916527401962019e-01 6.968120640727702708e-02 9.035646793536669108e+00 1.705945293122431705e-01 -1.174375836386247096e+00 2.003320312500000000e+01 2.412834614515304010e-01 -4.332034885883331299e-01 2.030305624008178711e+00 1.984992772340775091e-01 1.844406872987747470e-01 2.639466822147368830e-01 -9.256954193115232155e-01 7.077874264191567199e+05 -2.237805618365604823e+04 -1.235848914419949288e+05
2.454770507199999988e+08 -6.618449199613934963e-02 9.836507724256624008e-02 7.241114632133770213e-02 9.052448741688944978e+00 1.609587744611685467e-01 -1.196941443546006623e+00 2.003320312500000000e+01 2.436576932668685636e-01 -4.391242265701292835e-01 2.030648946762084961e+00 1.983209699392318726e-01 1.838933378458023904e-01 2.641625106334686279e-01 -9.257808923721312366e-01 7.078073283578943228e+05 -2.237867633416519311e+04 -1.235883094513728283e+05
2.454853837199999988e+08 -7.250353535273162953e-02 7.428074326321518206e-02 8.080930690842109965e-02 9.047648185074010030e+00 1.272393519821403141e-01 -1.174524036850602249e+00 2.000000000000000000e+01 2.459980696439743597e-01 -4.449919462203978382e-01 2.030910015106200728e+00 1.981817632913588922e-01 1.831898689270020086e-01 2.643509507179260254e-01 -9.258964061737059437e-01 7.078272309247239027e+05 -2.237929647700969508e+04 -1.235917275415300537e+05
2.454937177199999988e+08 -7.784792798495612787e-02 5.136559717016574156e-02 8.758811646344816237e-02 9.024845541153059258e+00 1.067686337842100736e-01 -1.240031324725948680e+00 1.999804687500000000e+01 2.483665943145751953e-01 -4.507984817028045654e-01 2.031161785125732422e+00 1.982034593820571899e-01 1.828843504190444669e-01 2.647145390510559082e-01 -9.258482456207272060e-01 7.078471365060285898e+05 -2.237991668756901345e+04 -1.235951461302813841e+05
2.455020507199999988e+08 -8.371287462324238093e-02 3.947116691984872694e-02 8.872287744125965936e-02 8.957637748543938017e+00 9.111903046449609800e-02 -1.206173935333176628e+00 1.999804687500000000e+01 2.507276535034180243e-01 -4.565896987915039062e-01 2.031320571899414062e+00 1.982924789190292081e-01 1.824562400579452792e-01 2.650821805000304621e-01 -9.258084893226622425e-01 7.078670403184919851e+05 -2.238053681792560747e+04 -1.235985643914095854e+05
2.455103847199999988e+08 -8.563212547864262891e-02 1.744868734082823114e-02 9.332614338429526257e-02 8.753614092409106817e+00 5.019183886042299925e-02 -1.257397650862431826e+00 2.001367187500000000e+01 2.530599236488342285e-01 -4.623225927352904718e-01 2.031417608261108398e+00 1.984480023384094793e-01 1.820844411849975863e-01 2.654823958873748224e-01 -9.257336854934691273e-01 7.078869471204475267e+05 -2.238115702063564822e+04 -1.236019831518627034e+05
2.455187177199999988e+08 -8.927617740978813221e-02 -1.390329118013179134e-03 9.632952873131139793e-02 8.765615483946451292e+00 3.453511314481538808e-02 -1.312810459068102675e+00 1.999218750000000000e+01 2.553833723068237305e-01 -4.680128693580627441e-01 2.031449317932128906e+00 1.986551135778427124e-01 1.818167865276336670e-01 2.658290266990661066e-01 -9.256423115730284534e-01 7.079068521428328240e+05 -2.238177714707304040e+04 -1.236054015951761394e+05
2.455270507199999988e+08 -9.219571879155671890e-02 -1.039109057952554600e-02 1.001205808548520648e-01 8.780017153791261464e+00 3.814665967867791885e-02 -1.290675982178403958e+00 2.001171875000000000e+01 2.576788663864135742e-01 -4.736559092998504639e-01 2.031398057937622070e+00 1.989222317934036810e-01 1.815228313207626343e-01 2.662123739719390314e-01 -9.255325794219968483e-01 7.079267577753927326e+05 -2.238239727073617905e+04 -1.236088201273441809e+05
2.455353837199999988e+08 -9.584111730302150023e-02 -2.547444315177274307e-02 1.044613276206916852e-01 8.878428564397474076e+00 2.729928609655296948e-02 -1.364925762162968459e+00 2.002734375000000000e+01 2.599694728851318359e-01 -4.792527556419372559e-01 2.031290531158447266e+00 1.992387920618056696e-01 1.812615096569060724e-01 2.666096687316893421e-01 -9.254012703895566627e-01 7.079466640278776176e+05 -2.238301739288030149e+04 -1.236122387568690610e+05
2.455437177199999988e+08 -1.026590612911747608e-01 -4.810265420613733106e-02 1.104466675041109597e-01 8.932434826315517995e+00 -1.608302201938860421e-03 -1.331571913350887426e+00 2.002343750000000000e+01 2.622287273406982422e-01 -4.848128557205200195e-01 2.031094789505004883e+00 1.996826976537704468e-01 1.809913665056228915e-01 2.669664621353148859e-01 -9.252555966377256080e-01 7.079665732915281551e+05 -2.238363759055754781e+04 -1.236156578879783483e+05
2.455520507199999988e+08 -1.016503331952590822e-01 -6.027254553880608684e-02 1.147463646640415058e-01 8.948036635314064569e+00 -7.631107622990018768e-03 -1.357649159351091983e+00 2.002343750000000000e+01 2.644521594047546387e-01 -4.903403520584104780e-01 2.030830383300780806e+00 2.001307457685471136e-01 1.807946115732192716e-01 2.672905921936034601e-01 -9.251037240028381348e-01 7.079864807881042361e+05 -2.238425771455602080e+04 -1.236190767039982165e+05
2.455603837199999988e+08 -1.045468378778005580e-01 -8.317106867314032204e-02 1.201636094588409559e-01 8.949236774467797417e+00 -1.244833755799135133e-02 -1.352961413776248678e+00 2.000585937500000000e+01 2.666712403297424316e-01 -4.958153367042541504e-01 2.030497789382934570e+00 2.006412446498870850e-01 1.806551218032836914e-01 2.676977515220642090e-01 -9.249025583267214135e-01 7.080063889061470982e+05 -2.238487783958614455e+04 -1.236224956138034613e+05
2.455687177199999988e+08 -1.052306613500000460e-01 -1.057821914697362059e-01 1.279777737001278892e-01 8.945636357006597095e+00 -8.109200259647264541e-02 -1.443402305907095950e+00 2.001171875000000000e+01 2.689020335674285334e-01 -5.012587904930114746e-01 2.030098199844360352e+00 2.013138532638548694e-01 1.805856525897980014e-01 2.681182622909545343e-01 -9.246482253074641555e-01 7.080263000344961183e+05 -2.238549804705043425e+04 -1.236259150372930453e+05
2.455770507199999988e+08 -1.054630646954811957e-01 -1.147552564693467003e-01 1.282585137187886859e-01 8.950436913621532042e+00 -9.313523930661038452e-02 -1.496365397628995231e+00 1.997265625000000000e+01 2.710744738578796387e-01 -5.066558122634887695e-01 2.029643297195434570e+00 2.019298225641250055e-01 1.805430501699447909e-01 2.683925926685332697e-01 -9.244425892829896130e-01 7.080462093953386648e+05 -2.238611818698078423e+04 -1.236293341562234273e+05
2.455853847199999988e+08 -1.051839596903185597e-01 -1.318464550375767486e-01 1.323015258422034490e-01 8.969639140081280715e+00 -1.533509911969416772e-01 -1.661189006109937916e+00 1.997265625000000000e+01 2.732453048229216974e-01 -5.120426416397094727e-01 2.029108285903930220e+00 2.027090638875961304e-01 1.805089563131332675e-01 2.687771320343017023e-01 -9.241669178009032093e-01 7.080661217690954218e+05 -2.238673841407352666e+04 -1.236327538065734989e+05
2.455937177199999988e+08 -1.056615009026359853e-01 -1.353348860824824806e-01 1.352613232798437481e-01 9.036846932690403733e+00 -1.967111326211524736e-01 -1.769083212151066009e+00 1.999218750000000000e+01 2.754061222076416016e-01 -5.174078941345214844e-01 2.028531551361083984e+00 2.034801095724105280e-01 1.804856359958648682e-01 2.691226601600646418e-01 -9.239013791084288441e-01 7.080860323833632283e+05 -2.238735858190917861e+04 -1.236361731731806212e+05
2.456020507199999988e+08 -1.061519473955988835e-01 -1.390901100778936528e-01 1.333912384656139871e-01 8.992441784002233263e+00 -2.099542253176069628e-01 -1.795498877521771508e+00 2.003320312500000000e+01 2.775479853153228760e-01 -5.227633714675903320e-01 2.027896404266357422e+00 2.043287307024000687e-01 1.804937720298767090e-01 2.694365382194518488e-01 -9.236210584640499599e-01 7.081059436205144739e+05 -2.238797876478360922e+04 -1.236395926653823262e+05
2.456103837199999988e+08 -1.054296155851604244e-01 -1.298255954661202694e-01 1.331061951112175734e-01 8.948036635314064569e+00 -2.280144400339736699e-01 -1.883043139271844746e+00 1.999023437500000000e+01 2.796719074249267578e-01 -5.281071662902832031e-01 2.027224540710448775e+00 2.051724195480344737e-01 1.804273426532745639e-01 2.697599530220031183e-01 -9.233524799346920497e-01 7.081258554774656659e+05 -2.238859896411814771e+04 -1.236430122913799569e+05
2.456187177199999988e+08 -1.054553490513316372e-01 -1.199653485621024057e-01 1.285329041590724530e-01 8.993641923155967888e+00 -2.978668100960942255e-01 -1.943602117989008837e+00 1.998828125000000000e+01 2.817532122135162354e-01 -5.334469676017761230e-01 2.026490688323974609e+00 2.059696018695831299e-01 1.803246587514877319e-01 2.701589465141295832e-01 -9.230784177780152477e-01 7.081457703502146760e+05 -2.238921926099485790e+04 -1.236464324648540060e+05
2.456270507199999988e+08 -1.066978270730477157e-01 -1.130128583424498817e-01 1.258513084366262025e-01 9.090853194608444099e+00 -3.267782833378006790e-01 -1.962574745127988907e+00 1.998828125000000000e+01 2.838409841060638428e-01 -5.388154983520507812e-01 2.025735616683959961e+00 2.068140804767608920e-01 1.804177165031432828e-01 2.704653441905974787e-01 -9.227815866470338024e-01 7.081656834679666208e+05 -2.238983950713556987e+04 -1.236498523648697010e+05
2.456353847199999988e+08 -1.067355234280238652e-01 -1.008225147222327617e-01 1.180551854319479843e-01 9.165261822139971315e+00 -3.388277791231177338e-01 -1.974184126614454859e+00 2.001171875000000000e+01 2.858808338642120361e-01 -5.441845655441284180e-01 2.024949550628662109e+00 2.075260430574416004e-01 1.803495138883591253e-01 2.707767188549041748e-01 -9.225438237190243251e-01 7.081855996145885438e+05 -2.239045985166208266e+04 -1.236532728128192248e+05
2.456437177199999988e+08 -1.040797126828822416e-01 -9.005890284627529607e-02 1.083605021814972036e-01 9.190464744368391337e+00 -3.532814113997296834e-01 -1.934558180973553698e+00 2.001171875000000000e+01 2.879563868045806885e-01 -5.495672821998596191e-01 2.024150609970092773e+00 2.083333730697632391e-01 1.803201436996459961e-01 2.711754143238068182e-01 -9.222503900527954102e-01 7.082055140104766469e+05 -2.239108014678508334e+04 -1.236566929832973692e+05
2.456520507199999988e+08 -1.053243326991295803e-01 -8.425765788066014172e-02 1.043385225446608333e-01 9.218067944904282385e+00 -3.388325273870468890e-01 -1.909085083258684756e+00 2.002734375000000000e+01 2.900019884109497070e-01 -5.549729466438292347e-01 2.023325920104980469e+00 2.090122699737548828e-01 1.803082972764968872e-01 2.715174257755278986e-01 -9.219984412193296119e-01 7.082254290474153822e+05 -2.239170046493458358e+04 -1.236601132854558527e+05
2.456603837199999988e+08 -9.947587358050999362e-02 -7.435626104808373826e-02 9.622913071881887548e-02 9.341682277738915019e+00 -3.328222401163544175e-01 -1.895523182656795091e+00 2.002734375000000000e+01 2.920213639736175537e-01 -5.603904724121093750e-01 2.022490262985228604e+00 2.097257971763611950e-01 1.802563220262528021e-01 2.718282043933867853e-01 -9.217548966407778099e-01 7.082453447373219533e+05 -2.239232080598621542e+04 -1.236635337187664991e+05
2.456687177199999988e+08 -9.482800580373842991e-02 -7.172088620778903356e-02 9.377330790339510891e-02 9.567308438640962365e+00 -2.810584664390862741e-01 -1.822268180608232369e+00 1.999609375000000000e+01 2.940026521682739258e-01 -5.658146739006040260e-01 2.021650552749633789e+00 2.103556990623474121e-01 1.801596730947494784e-01 2.721251249313353382e-01 -9.215426445007325329e-01 7.082652634895840893e+05 -2.239294123920656784e+04 -1.236669546865761222e+05
2.456770507199999988e+08 -9.385767581284032435e-02 -7.227668396108041793e-02 8.974086282602770914e-02 9.678921379938252301e+00 -2.967241491071057058e-01 -1.807354570095113688e+00 2.000390625000000000e+01 2.959505617618560791e-01 -5.712445974349975586e-01 2.020792722702026367e+00 2.109536081552504938e-01 1.800926923751831610e-01 2.723830342292785645e-01 -9.213429689407347523e-01 7.082851805277160602e+05 -2.239356161912781681e+04 -1.236703753688777651e+05
2.456853837199999988e+08 -9.140094610513133100e-02 -7.776078777082474913e-02 8.892236978807523118e-02 9.746129172547373543e+00 -3.087729974018870172e-01 -1.714236379919162667e+00 2.001562500000000000e+01 2.978839874267578125e-01 -5.766777396202088513e-01 2.019954919815063477e+00 2.115796059370040894e-01 1.800442188978195190e-01 2.726555466651915949e-01 -9.211282134056092419e-01 7.083050982449417934e+05 -2.239418202090825071e+04 -1.236737961669810611e+05
2.456937177199999988e+08 -8.919742438973438103e-02 -8.438713309552083042e-02 8.461871299397534518e-02 9.720926250318957074e+00 -3.521248293642216809e-01 -1.693882433202622773e+00 2.004882812500000000e+01 2.997540235519408625e-01 -5.820846557617187500e-01 2.019120216369628906e+00 2.121731042861938477e-01 1.800044476985931952e-01 2.728278338909148615e-01 -9.209484457969664417e-01 7.083250190267268335e+05 -2.239480252310370270e+04 -1.236772174925463914e+05
2.457020507199999988e+08 -8.943591941283941804e-02 -9.046263513158656067e-02 8.409105833677699149e-02 9.743728894239906069e+00 -3.894595754052380676e-01 -1.655388890924395895e+00 2.004882812500000000e+01 3.016159832477569025e-01 -5.874834656715393066e-01 2.018304824829100674e+00 2.126614898443222046e-01 1.800767481327057440e-01 2.731674909591674250e-01 -9.207209348678588867e-01 7.083449380955542438e+05 -2.239542297918326221e+04 -1.236806385211903398e+05
2.457103847199999988e+08 -9.802267658208646539e-02 -1.029032898131122392e-01 7.585622152592105816e-02 9.396888678810691786e+00 -4.749323037978723794e-01 -1.541201425500048350e+00 2.001171875000000000e+01 3.034304082393646240e-01 -5.928670763969420276e-01 2.017500877380371094e+00 2.131742537021636685e-01 1.803065389394760409e-01 2.735605537891387384e-01 -9.204406738281250000e-01 7.083648601954273181e+05 -2.239604354567711562e+04 -1.236840600634605507e+05
2.457187177199999988e+08 -1.127385519591325991e-01 -1.185454659087292056e-01 6.606459996759607434e-02 9.558907464564823542e+00 -5.375694585937865755e-01 -1.572816266343953107e+00 2.003710937500000000e+01 3.052301406860351562e-01 -5.982341766357421875e-01 2.016680955886840820e+00 2.137280255556106290e-01 1.804414987564087469e-01 2.739436626434326172e-01 -9.201717376708984375e-01 7.083847805741855409e+05 -2.239666407720991992e+04 -1.236874813054843980e+05
2.457270507199999988e+08 -1.210788210749186022e-01 -1.286775758895615518e-01 5.943516543747041914e-02 9.761730981545920116e+00 -6.086402460375832657e-01 -1.546215169190900296e+00 2.003320312500000000e+01 3.069882690906524658e-01 -6.035984754562377930e-01 2.015866041183472124e+00 2.143772691488266269e-01 1.805326044559479592e-01 2.743110060691832941e-01 -9.198933243751523658e-01 7.084047016378295375e+05 -2.239728465347356541e+04 -1.236909026539521292e+05
2.457353837199999988e+08 -1.475582427362501503e-01 -1.556364179833856776e-01 4.572667969215314654e-02 9.653718457709834055e+00 -6.002005701446999630e-01 -1.488289160068920314e+00 1.999804687500000000e+01 3.086964786052703857e-01 -6.089158654212951660e-01 2.015049457550048828e+00 2.149870544672012329e-01 1.807560026645660678e-01 2.747474014759064276e-01 -9.195769429206848145e-01 7.084246233680667356e+05 -2.239790527112145355e+04 -1.236943241037538392e+05
