time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
1.824741163199806586e+07 1.536325199950367565e-02 -6.121801168351601041e-02 5.047062046965793830e-02 1.088386109028749438e+01 -1.695002162136281854e+00 1.823176872091292866e+00 3.121875000000000000e+01 4.298789799213409424e-01 -1.002611398696899414e+00 1.613281607627868652e+00 -1.622173339128494263e-01 3.020741045475000552e-02 -4.320288896560668945e-01 8.866363763809202991e-01 1.414434510116333968e+03 5.481263745670981535e+01 3.565141665355280907e+02
1.825574563199996948e+07 4.228684500178035016e-02 -5.756511061619023345e-02 3.602606901136663764e-02 1.082145385429330808e+01 -1.741963490245782342e+00 1.727666111643375135e+00 3.122070312500000000e+01 4.329779744148254395e-01 -1.010793209075927512e+00 1.615055322647094727e+00 -1.625995486974716742e-01 3.005800582468504123e-02 -4.318709373474120539e-01 8.866484761238098145e-01 1.415799914119932964e+03 5.493104126508790586e+01 3.567729799701619982e+02
1.826407863200188056e+07 9.051503421814648120e-02 -6.879463725116594097e-02 5.325667535828330565e-03 1.061863033731221151e+01 -1.751579496635515154e+00 1.746947654036604236e+00 3.122070312500000000e+01 4.360843598842620850e-01 -1.018912196159362793e+00 1.616963148117065430e+00 -1.628296077251434326e-01 2.973745949566355962e-02 -4.316051900386809748e-01 8.867463469505310059e-01 1.417165884547045835e+03 5.504930891180687524e+01 3.570318843180188537e+02
1.827241263199996948e+07 1.375512332088912326e-01 -9.481155227274794262e-02 -2.024912417373388868e-02 1.040140515048630476e+01 -1.749151402994395976e+00 1.861646968328960039e+00 3.121093750000000000e+01 4.392080605030059814e-01 -1.026979446411132812e+00 1.618965268135070801e+00 -1.629822999238967896e-01 2.933814749121663179e-02 -4.312030375003815252e-01 8.869271874427795410e-01 1.418532733832417534e+03 5.516746933989723800e+01 3.572909530277785279e+02
1.828074563200188056e+07 1.620589269519593645e-01 -1.123062772108639196e-01 -3.196586782867107818e-02 1.034139819279958772e+01 -1.791295824914163060e+00 1.816651134216102470e+00 3.118359375000000000e+01 4.423273503780364990e-01 -1.034967541694641113e+00 1.621068000793457031e+00 -1.630726605653762262e-01 2.873986586928359288e-02 -4.306840002536773682e-01 8.871823549270627662e-01 1.419900135078078392e+03 5.528548974838955132e+01 3.575501152281482860e+02
1.828907863199996948e+07 2.098603768827163596e-01 -1.478984836081025100e-01 -5.136358297836769726e-02 1.010737105782139977e+01 -1.827403196621091297e+00 1.884576944537420751e+00 3.116992187500000000e+01 4.454543888568878174e-01 -1.042886018753051536e+00 1.623256325721740723e+00 -1.631389707326889038e-01 2.796403504908073767e-02 -4.300442337989807129e-01 8.875053524971008301e-01 1.421268230042436471e+03 5.540338201035220322e+01 3.578094106496747031e+02
1.829741263200188056e+07 2.434214111802824043e-01 -1.803386737998237677e-01 -7.682188003582342273e-02 9.910548236608972772e+00 -1.914093694904865695e+00 1.912037298099389604e+00 3.120898437500000000e+01 4.485586285591124933e-01 -1.050707340240478294e+00 1.625460147857666016e+00 -1.631659120321273804e-01 2.734418772161004152e-02 -4.291655719280241810e-01 8.879448771476745605e-01 1.422637170734921710e+03 5.552115245738119853e+01 3.580688709511192087e+02
1.830574563199996948e+07 2.556622673915256994e-01 -1.967150751717977319e-01 -9.112423394125651610e-02 9.790534321235544013e+00 -1.976705489654794867e+00 1.849074886440120302e+00 3.120898437500000000e+01 4.516371786594391979e-01 -1.058436274528503418e+00 1.627737641334533691e+00 -1.631944626569747925e-01 2.645630203187462892e-02 -4.281946718692780096e-01 8.884351253509521484e-01 1.424006622802753554e+03 5.563876934692839882e+01 3.583284263234183413e+02
1.831407863200188056e+07 2.695803800412970297e-01 -2.291866079942371515e-01 -1.274259942980900118e-01 9.640516927018754956e+00 -2.104345733796306739e+00 1.754816506638101625e+00 3.120703125000000000e+01 4.547171294689176801e-01 -1.066101431846618652e+00 1.630053877830505149e+00 -1.632533371448516846e-01 2.538309060037128098e-02 -4.271740615367889404e-01 8.889468312263486549e-01 1.425376739089478178e+03 5.575623568150124498e+01 3.585881002757466831e+02
1.832241163199806586e+07 2.761280593198368050e-01 -2.587753115553008687e-01 -1.679651276263165183e-01 9.533704542336403520e+00 -2.085067641273710137e+00 1.651665391920383641e+00 3.119335937500000000e+01 4.577675461769104004e-01 -1.073684930801391602e+00 1.632390022277832031e+00 -1.633031219244003296e-01 2.418001741170877628e-02 -4.261114299297332764e-01 8.894810080528259277e-01 1.426747513676645212e+03 5.587355790053772608e+01 3.588478853363568533e+02
1.833074563199996948e+07 2.802623062832294565e-01 -2.728482383528903488e-01 -1.870349224814200906e-01 9.450894940728735705e+00 -2.068200268062855951e+00 1.594029682393655944e+00 3.121484375000000000e+01 4.608115851879119873e-01 -1.081203699111938477e+00 1.634753704071044700e+00 -1.633846759796142301e-01 2.275255881249896306e-02 -4.250101447105408270e-01 8.900303840637205921e-01 1.428119106345380260e+03 5.599075112796243303e+01 3.591078102921399591e+02
1.833907863199806586e+07 2.905143663586393643e-01 -3.033334771948528186e-01 -2.182107138625652698e-01 9.299677407358215575e+00 -1.959801425313579148e+00 1.451487467835838263e+00 3.121484375000000000e+01 4.638471007347105823e-01 -1.088651895523071289e+00 1.637108922004699707e+00 -1.635163575410843451e-01 2.120537497103205243e-02 -4.238394200801848810e-01 8.906025290489195667e-01 1.429491174905235539e+03 5.610779797900250543e+01 3.593677998933537765e+02
1.834741263199996948e+07 3.054460127277000558e-01 -3.306597939166455724e-01 -2.400357999621894334e-01 9.084852498839774526e+00 -1.783957154785798860e+00 1.335663385140551496e+00 3.121484375000000000e+01 4.668406248092651367e-01 -1.096030473709106445e+00 1.639455318450927512e+00 -1.636632978916168768e-01 1.948365569114673609e-02 -4.226434826850891113e-01 8.911830782890319824e-01 1.430864031692373374e+03 5.622474106905817592e+01 3.596279094476649334e+02
1.835574563199806586e+07 3.123164892360031919e-01 -3.444997178562866358e-01 -2.446370976619234028e-01 9.016444567076918659e+00 -1.712898453832004009e+00 1.302491616550645936e+00 3.118750000000000000e+01 4.698243439197539728e-01 -1.103360056877136230e+00 1.641785025596618652e+00 -1.638264805078506470e-01 1.762292720377436894e-02 -4.214218556880950928e-01 8.917701840400694691e-01 1.432237347428203293e+03 5.634155365979814434e+01 3.598880770775079441e+02
1.836407863199996948e+07 3.272915230554908628e-01 -3.690125450665500684e-01 -2.492914333443163877e-01 8.800419519404744761e+00 -1.657482125886939439e+00 1.177331200832485214e+00 3.119335937500000000e+01 4.728197455406188965e-01 -1.110615611076354758e+00 1.644040942192077637e+00 -1.641026586294173917e-01 1.575640402734274081e-02 -4.200932383537293036e-01 8.923810124397276722e-01 1.433611266755745874e+03 5.645825308089816730e+01 3.601483221145403490e+02
1.837241163199806586e+07 3.344198957336472211e-01 -3.857602905364633794e-01 -2.506712110772832958e-01 8.615598089729662235e+00 -1.677938275547814051e+00 1.022379900166073163e+00 3.122851562500000000e+01 4.757753312587737482e-01 -1.117837309837341309e+00 1.646266341209411621e+00 -1.643851697444914106e-01 1.366867218166584012e-02 -4.187853336334229071e-01 8.929779529571533203e-01 1.434985777923322075e+03 5.657483527754913410e+01 3.604086327645551364e+02
1.838074563199996948e+07 3.344219073196005865e-01 -3.883621995137361838e-01 -2.512048794800179063e-01 8.530388209814528722e+00 -1.691177699131232615e+00 9.436298645350291725e-01 3.122851562500000000e+01 4.787331223487855114e-01 -1.125029802322387695e+00 1.648408651351928711e+00 -1.647279858589172918e-01 1.158159598708147220e-02 -4.174742102622985840e-01 8.935580253601073109e-01 1.436361043599072218e+03 5.669131353622138647e+01 3.606690374629997677e+02
1.838907863200188056e+07 3.287896579820526743e-01 -3.959036037122967144e-01 -2.524922487886201439e-01 8.380370815597739664e+00 -1.691164209745070313e+00 8.069954500328730962e-01 3.120703125000000000e+01 4.817046225070952814e-01 -1.132184267044067161e+00 1.650448918342590332e+00 -1.651193350553512296e-01 9.543241001665592194e-03 -4.160966873168944757e-01 8.941521048545836292e-01 1.437736720935720768e+03 5.680766039357154540e+01 3.609294622044454286e+02
1.839741263199996948e+07 3.231475344367731872e-01 -3.933229873669015220e-01 -2.524496450008951731e-01 8.278358987530323176e+00 -1.653822341308160748e+00 7.848855438235926574e-01 3.121093750000000000e+01 4.846436977386474609e-01 -1.139325499534606712e+00 1.652424097061157227e+00 -1.655126810073852262e-01 7.358465809375020796e-03 -4.147561192512512207e-01 8.947228193283081055e-01 1.439113134829925002e+03 5.692390763565257572e+01 3.611899719481873490e+02
1.840574563200188056e+07 3.226510531859498321e-01 -3.892724844304943921e-01 -2.527187246069211857e-01 8.226753003919744955e+00 -1.608055041770154459e+00 7.444375556211200173e-01 3.118945312500000000e+01 4.876054823398591198e-01 -1.146457552909851074e+00 1.654273509979248047e+00 -1.659459173679351807e-01 5.281516350805676163e-03 -4.133966565132140558e-01 8.952861428260803223e-01 1.440489952998671924e+03 5.704003086358398633e+01 3.614505007186951389e+02
1.841407863199996948e+07 3.196832027470248860e-01 -3.759596269001923008e-01 -2.556621678408820264e-01 8.113939923468723947e+00 -1.582755007147221171e+00 6.237334170242904152e-01 3.119531250000000000e+01 4.905600547790527344e-01 -1.153582572937011497e+00 1.656004905700683594e+00 -1.663727611303330023e-01 3.250832669436848343e-03 -4.120222032070159912e-01 8.958500623703002930e-01 1.441867330672952903e+03 5.715604506511610339e+01 3.617110686096582413e+02
1.842241263200188056e+07 3.211165684847310797e-01 -3.539467460511249719e-01 -2.586513935861189384e-01 8.082736305471632576e+00 -1.530968139640843217e+00 5.935795678122361974e-01 3.119531250000000000e+01 4.935027062892913818e-01 -1.160713076591491699e+00 1.657660484313964844e+00 -1.667870879173278253e-01 1.008060062304083626e-03 -4.108550250530241810e-01 8.963143229484558105e-01 1.443245433980921462e+03 5.727196864656657738e+01 3.619717079529604007e+02
1.843074563199996948e+07 3.196088662684402060e-01 -3.391657220565061359e-01 -2.648285638827754251e-01 8.017928791169980585e+00 -1.547822239295713942e+00 5.321813456426286448e-01 3.116796875000000000e+01 4.964606463909148615e-01 -1.167850732803344727e+00 1.659184098243713157e+00 -1.671231836080551147e-01 -1.068601268343627453e-03 -4.096460938453673761e-01 8.968047499656677246e-01 1.444623926401399103e+03 5.738777026040410334e+01 3.622323508418198230e+02
1.843907863200188056e+07 3.089820974917331098e-01 -3.093275531481424756e-01 -2.811469257513167230e-01 8.045531991705868080e+00 -1.557458965382592098e+00 3.825019183925030264e-01 3.123828125000000000e+01 4.994114637374876819e-01 -1.175012230873107910e+00 1.660606265068053977e+00 -1.674021184444428045e-01 -3.188479691743906219e-03 -4.084974825382232666e-01 8.972715735435484730e-01 1.446002978453680043e+03 5.750346339149268005e+01 3.624930150945205014e+02
1.844741163199806586e+07 2.965571429089763900e-01 -2.660759853984306367e-01 -3.208129037465016764e-01 8.095937836162709900e+00 -1.642967413669784715e+00 3.994718559822136861e-01 3.120117187500000000e+01 5.023589730262756348e-01 -1.182214140892028809e+00 1.661921024322509544e+00 -1.675213128328323919e-01 -5.253841634839884200e-03 -4.074237942695617676e-01 8.977276682853697620e-01 1.447382594428004495e+03 5.761903946786420505e+01 3.627537076751107179e+02
1.845574563199996948e+07 2.908230822143143546e-01 -2.460158791986155891e-01 -3.457465767002264045e-01 8.148743958927019193e+00 -1.662240650013362409e+00 4.351894293027393501e-01 3.120117187500000000e+01 5.052714347839355469e-01 -1.189452409744262695e+00 1.663163542747497559e+00 -1.674330234527587336e-01 -7.454071659594774246e-03 -4.064610600471496582e-01 8.981648087501523658e-01 1.448762943806932753e+03 5.773451328598744681e+01 3.630144630086212487e+02
1.846407863199806586e+07 2.781077542750204912e-01 -2.058644512076196476e-01 -4.033860218758060778e-01 8.249555647840699280e+00 -1.701990971545139120e+00 4.373320260038884855e-01 3.120117187500000000e+01 5.081678032875061035e-01 -1.196728348731994629e+00 1.664312839508056641e+00 -1.671548634767532349e-01 -9.672278538346288854e-03 -4.055800139904022217e-01 8.985937237739562988e-01 1.450143703862708207e+03 5.784985369076279227e+01 3.632752174943021828e+02
1.847241263199996948e+07 2.619373773368899871e-01 -1.607804479401545028e-01 -4.669070035707268973e-01 8.337165806063302043e+00 -1.742944386515912214e+00 5.184231447675875515e-01 3.118164062500000000e+01 5.110507011413574219e-01 -1.204049706459045410e+00 1.665376305580139160e+00 -1.666599959135056097e-01 -1.187783479690560084e-02 -4.048161208629608154e-01 8.990034461021422230e-01 1.451525211756317958e+03 5.796508545050824068e+01 3.635360420971967415e+02
1.848074563199806586e+07 2.544720326631254581e-01 -1.458987783505461544e-01 -4.998711087477040738e-01 8.427176242593377609e+00 -1.653835722779233519e+00 5.347676277013342361e-01 3.116992187500000000e+01 5.139178633689880371e-01 -1.211388945579528809e+00 1.666357278823852317e+00 -1.660229414701461514e-01 -1.412338763475426417e-02 -4.040744900703430176e-01 8.994224071502684437e-01 1.452907142145741773e+03 5.808019164404620227e+01 3.637968731025048328e+02
1.848907863199996948e+07 2.432120876738044779e-01 -1.106229536550381864e-01 -5.655671107481941018e-01 8.605996976499788786e+00 -1.667098887682297637e+00 5.534484066439365746e-01 3.119531250000000000e+01 5.167555809020996094e-01 -1.218778967857360840e+00 1.667280316352844238e+00 -1.651480346918106634e-01 -1.646929979324351923e-02 -4.034856855869292658e-01 8.998078703880310059e-01 1.454289676335222566e+03 5.819518161565234493e+01 3.640577431873608134e+02
1.849741163199806586e+07 2.388260544541792041e-01 -8.515079295800936920e-02 -6.326489667183811116e-01 8.870027590321333477e+00 -1.571984469108677285e+00 5.074164320102128034e-01 3.118750000000000000e+01 5.195510387420654297e-01 -1.226189732551574707e+00 1.668152928352355957e+00 -1.640554815530776700e-01 -1.893316395580774136e-02 -4.029613733291625421e-01 9.001941084861755371e-01 1.455672835615928761e+03 5.831006573267074344e+01 3.643186469083263432e+02
1.850574563199996948e+07 2.416679069412246417e-01 -7.370825512015809211e-02 -6.635455958688581957e-01 8.933634965469250844e+00 -1.565968786083519859e+00 5.629580403229287322e-01 3.118750000000000000e+01 5.223147869110107422e-01 -1.233640432357788086e+00 1.668988585472106712e+00 -1.627613455057144720e-01 -2.149311266839516038e-02 -4.025256633758544922e-01 9.005663990974425159e-01 1.457056783619508451e+03 5.842485507351519658e+01 3.645796229706247686e+02
1.851407863200188056e+07 2.522673069894352804e-01 -5.630948271011490536e-02 -7.234937302307336005e-01 9.180863631138514336e+00 -1.531066881947551694e+00 6.594318103360354844e-01 3.122265625000000000e+01 5.250274538993835449e-01 -1.241096973419189453e+00 1.669792532920837402e+00 -1.612534075975418091e-01 -2.421689406037330280e-02 -4.021106362342832807e-01 9.009538888931272194e-01 1.458441211618004672e+03 5.853952554345676162e+01 3.648406168556835496e+02
1.852241263199996948e+07 2.781117908504384673e-01 -4.845129501523056520e-02 -7.717465749359806448e-01 9.428092296807784933e+00 -1.517842026901188301e+00 6.465850446364913573e-01 3.122070312500000000e+01 5.277420282363891602e-01 -1.248551011085510254e+00 1.670582890510559082e+00 -1.595747172832489014e-01 -2.704374305903916795e-02 -4.017374813556671143e-01 9.013386964797971412e-01 1.459826469211222047e+03 5.865410480468060683e+01 3.651016865266736318e+02
1.853074563200188056e+07 2.927657760651320440e-01 -4.656257541360321606e-02 -7.911884873587161637e-01 9.579309830178306839e+00 -1.493770014102879129e+00 6.891452609625841053e-01 3.122070312500000000e+01 5.303779840469360352e-01 -1.256020665168762207e+00 1.671386957168579102e+00 -1.576974540948867520e-01 -3.013524226844319087e-02 -4.013969004154204767e-01 9.017227292060850941e-01 1.461212230974999784e+03 5.876856743390625581e+01 3.653627742003833418e+02
1.853907863199996948e+07 3.235875807391465631e-01 -4.949238549500136614e-02 -8.177325998966067377e-01 9.810936686849027311e+00 -1.523897854339565150e+00 7.411913997569131718e-01 3.118750000000000000e+01 5.329441428184509277e-01 -1.263508319854736328e+00 1.672161936759948730e+00 -1.557748019695282538e-01 -3.318975493311890346e-02 -4.009034037590025745e-01 9.021691083908079944e-01 1.462598682040641052e+03 5.888292319928364549e+01 3.656239151484936656e+02
1.854741263200188056e+07 3.598084929107792651e-01 -5.385260154980769931e-02 -8.429769485563852749e-01 1.004496382182721526e+01 -1.599788569595595566e+00 8.026285406702534653e-01 3.123632812500000000e+01 5.354643464088439941e-01 -1.270996212959289551e+00 1.672953844070434348e+00 -1.537522226572036743e-01 -3.636633977293976527e-02 -4.003714323043823242e-01 9.026297330856323242e-01 1.463986005334373658e+03 5.899717893188361018e+01 3.658851453185666287e+02
1.855574563199996948e+07 3.784294230943808790e-01 -6.530397064133086626e-02 -8.527747165221846171e-01 1.014577551074089534e+01 -1.617861842037767506e+00 8.188689072148720438e-01 3.120117187500000000e+01 5.379225015640258789e-01 -1.278457522392272727e+00 1.673766136169433594e+00 -1.516914516687393466e-01 -3.967798128724106532e-02 -3.997439146041871227e-01 9.031168818473818138e-01 1.465373870131644708e+03 5.911130799148278214e+01 3.661464015652664443e+02
1.856407863200188056e+07 4.071060766462276659e-01 -8.538175673421891099e-02 -8.653271978036141121e-01 1.037740236741161581e+01 -1.649193962779431644e+00 8.591596660206253233e-01 3.122851562500000000e+01 5.403252243995666504e-01 -1.285890817642211914e+00 1.674600720405578613e+00 -1.495730131864547729e-01 -4.310231655836113673e-02 -3.990603983402251087e-01 9.036154150962828480e-01 1.466762463566799624e+03 5.922532144510387297e+01 3.664077188700515535e+02
1.857241163199806586e+07 4.323730398849056078e-01 -1.112867246898919249e-01 -8.724782809249520543e-01 1.050701739601492335e+01 -1.666065544678768884e+00 9.349542376333479510e-01 3.115429687500000000e+01 5.426641106605529785e-01 -1.293320536613464355e+00 1.675480604171752708e+00 -1.474856138229370117e-01 -4.657855629920965024e-02 -3.982740640640257679e-01 9.041328430175779030e-01 1.468151791096775924e+03 5.933921862313439277e+01 3.666691037283859487e+02
1.858074563199996948e+07 4.451328297419905877e-01 -1.248224702333949609e-01 -8.749807608990608498e-01 1.058022588439271594e+01 -1.664867846994237954e+00 9.550967721106118358e-01 3.115429687500000000e+01 5.449334383010864258e-01 -1.300693035125732422e+00 1.676416277885437012e+00 -1.454098820686340332e-01 -5.016866326332100612e-02 -3.973531723022460938e-01 9.046819210052488014e-01 1.469542022795301136e+03 5.945301386977998703e+01 3.669305869945162613e+02
1.858907863199806586e+07 4.674883750378335812e-01 -1.597420027546425092e-01 -8.753889919562019006e-01 1.069303896484374050e+01 -1.662469430002675885e+00 9.488253311387178091e-01 3.119921875000000000e+01 5.471323132514953613e-01 -1.308039546012878418e+00 1.677389502525329590e+00 -1.434557586908340454e-01 -5.383042246103288131e-02 -3.963222801685332697e-01 9.052356481552125134e-01 1.470932834064203007e+03 5.956668011221458414e+01 3.671921045487016499e+02
1.859741263199996948e+07 4.874047105953400738e-01 -1.918056918239010034e-01 -8.698771439459619392e-01 1.082025371513957523e+01 -1.597449721733326333e+00 9.928771853234206191e-01 3.117382812500000000e+01 5.492768883705139160e-01 -1.315338730812072754e+00 1.678439736366271973e+00 -1.415069103240965687e-01 -5.769628658890732509e-02 -3.953246474266052246e-01 9.057402610778807484e-01 1.472324568226950532e+03 5.968025129449963373e+01 3.674537239809821472e+02
1.860574563199806586e+07 4.957886337288428535e-01 -2.120634852001330728e-01 -8.621390651709569530e-01 1.084545663736799526e+01 -1.609494792999982327e+00 1.114793376045905893e+00 3.117382812500000000e+01 5.513679385185241699e-01 -1.322566628456115501e+00 1.679515480995178223e+00 -1.397458463907242932e-01 -6.153666973114019223e-02 -3.942125141620635431e-01 9.062454104423522949e-01 1.473716889320730388e+03 5.979369667620851914e+01 3.677153936600616362e+02
1.861407863199996948e+07 5.071832198039283313e-01 -2.511925849466595806e-01 -8.385705807787886545e-01 1.078304940137381251e+01 -1.539640912126611916e+00 1.249648045073217251e+00 3.121679687500000000e+01 5.533718466758728027e-01 -1.329778552055358887e+00 1.680647969245910645e+00 -1.381045281887054443e-01 -6.529254466295250636e-02 -3.929590284824371338e-01 9.067785143852233887e-01 1.475109957011372671e+03 5.990703757230270554e+01 3.679771547955118081e+02
1.862241163199806586e+07 5.139494163441102881e-01 -2.915465502947900966e-01 -8.047659347100323268e-01 1.084785691567546451e+01 -1.468594189747728818e+00 1.292213565555420107e+00 3.121875000000000000e+01 5.553132295608520508e-01 -1.336942791938781516e+00 1.681840777397155540e+00 -1.366759538650513250e-01 -6.916029006242760402e-02 -3.916447460651396595e-01 9.072766304016112171e-01 1.476503780214591188e+03 6.002027895749898079e+01 3.682390071385678993e+02
1.863074563199996948e+07 5.067715484457352426e-01 -3.383622505787793333e-01 -7.630588084609075672e-01 1.087786039451881948e+01 -1.583003535597876432e+00 1.277738573131021571e+00 3.118750000000000000e+01 5.571752190589904785e-01 -1.344022154808044434e+00 1.683089494705199973e+00 -1.353772729635238647e-01 -7.304657995700841733e-02 -3.902764916419982355e-01 9.077562689781188965e-01 1.477898527298920953e+03 6.013342000456401593e+01 3.685009791540251740e+02
1.863907863200188056e+07 4.982662461322683867e-01 -3.544059655118175778e-01 -7.433816885660126106e-01 1.089226206436363142e+01 -1.578187708559035674e+00 1.235215099373533132e+00 3.119726562500000000e+01 5.589464902877807617e-01 -1.351055026054382324e+00 1.684386372566223145e+00 -1.343075931072235107e-01 -7.685910910367964310e-02 -3.888165056705473743e-01 9.082267284393310547e-01 1.479293863828262602e+03 6.024643806198683649e+01 3.687630040256046868e+02
1.864741263199996948e+07 4.795631432506774483e-01 -4.035753054155397646e-01 -7.037254029293360524e-01 1.097627180512503209e+01 -1.576990982110308304e+00 1.350430267455188682e+00 3.118164062500000000e+01 5.606163144111633301e-01 -1.358057141304015891e+00 1.685743331909179688e+00 -1.334338635206222534e-01 -8.063725382089621807e-02 -3.873242139816284180e-01 9.086655378341671474e-01 1.480690133129965943e+03 6.035936018626515676e+01 3.690251581425053473e+02
1.865574563200188056e+07 4.633120855055596898e-01 -4.426298435417897470e-01 -6.590021454226981934e-01 1.101227597973706374e+01 -1.527618718858887226e+00 1.380473960502117237e+00 3.119726562500000000e+01 5.622383356094360352e-01 -1.364937305450439453e+00 1.687166810035705566e+00 -1.325351446866989691e-01 -8.439020812511449643e-02 -3.859621882438660223e-01 9.090357422828672096e-01 1.482087000777918547e+03 6.047216440562567641e+01 3.692873776996005404e+02
1.866407863199996948e+07 4.548226590195831864e-01 -4.644749585401276581e-01 -6.363665089303317535e-01 1.101107584058332733e+01 -1.575789831142920372e+00 1.238264969204575960e+00 3.119726562500000000e+01 5.637524724006652832e-01 -1.371799945831298828e+00 1.688642024993896484e+00 -1.319985985755920688e-01 -8.806159347295766660e-02 -3.845135867595672607e-01 9.093793034553530052e-01 1.483484632980434753e+03 6.058485753136510255e+01 3.695496783029020094e+02
1.867241263200188056e+07 4.304788029546937622e-01 -4.977848346063011298e-01 -5.897060861386881347e-01 1.108908488557606020e+01 -1.502335734820063440e+00 1.139575196381219069e+00 3.117578125000000000e+01 5.652294158935546875e-01 -1.378569602966308372e+00 1.690180659294128418e+00 -1.316850036382675171e-01 -9.166721254587180401e-02 -3.831032514572144110e-01 9.096637368202208362e-01 1.484883205859686086e+03 6.069746237963965285e+01 3.698120861113675346e+02
1.868074563199996948e+07 3.997649582351808228e-01 -5.204459339185496525e-01 -5.362978753957529099e-01 1.111188752949700742e+01 -1.384318295718910630e+00 9.805029715404562918e-01 3.120117187500000000e+01 5.666415691375732422e-01 -1.385290622711181641e+00 1.691781520843505859e+00 -1.316154748201370794e-01 -9.518272429704671689e-02 -3.817200362682340864e-01 9.098942279815671608e-01 1.486282383265592443e+03 6.080996169459668721e+01 3.700745249906842673e+02
1.868907863200188056e+07 3.846533877273306534e-01 -5.319201386166542145e-01 -5.095955858593123056e-01 1.109628572049846440e+01 -1.325307148078825215e+00 9.419000345041087519e-01 3.120117187500000000e+01 5.679971575736999512e-01 -1.391952872276305930e+00 1.693417906761169434e+00 -1.318665295839310247e-01 -9.851147234439858180e-02 -3.803484737873076837e-01 9.100779891014099121e-01 1.487682330644207468e+03 6.092237103058358372e+01 3.703370279343408242e+02
1.869741163199806586e+07 3.502646486754302790e-01 -5.470942171799659803e-01 -4.516044778629639822e-01 1.107828363319245035e+01 -1.295198516728034432e+00 7.528673871013810137e-01 3.118945312500000000e+01 5.692831873893737793e-01 -1.398576974868774414e+00 1.695135951042175293e+00 -1.321573853492736261e-01 -1.017797440290451605e-01 -3.791114389896392267e-01 9.101923108100890003e-01 1.489083046660544596e+03 6.103469147470227085e+01 3.705995765929833965e+02
1.870574563199996948e+07 3.089938744149005601e-01 -5.524508286407364688e-01 -3.951793158375752069e-01 1.100387500566092314e+01 -1.226547837208749048e+00 6.798100095188551739e-01 3.119531250000000000e+01 5.704804658889770508e-01 -1.405205607414245605e+00 1.696910262107849121e+00 -1.327386200428009588e-01 -1.049051582813263217e-01 -3.779328167438507080e-01 9.102429151535033069e-01 1.490484692512862921e+03 6.114694258601689825e+01 3.708622014415044532e+02
1.871407863199806586e+07 2.879807906339698631e-01 -5.523709121026523228e-01 -3.692478859274766489e-01 1.101587639719826761e+01 -1.249430245954224805e+00 6.443853284425560268e-01 3.120117187500000000e+01 5.716611146926879883e-01 -1.411774158477783203e+00 1.698761701583862305e+00 -1.334651857614517212e-01 -1.078711971640587269e-01 -3.768599927425383966e-01 9.102348089218140759e-01 1.491886935481545152e+03 6.125909267982220996e+01 3.711248382900883485e+02
1.872241263199996948e+07 2.395262566116448666e-01 -5.408856660203577027e-01 -3.315688548554160398e-01 1.104347959773415688e+01 -1.308442472745203089e+00 5.441018670048974881e-01 3.119921875000000000e+01 5.727955102920532227e-01 -1.418321132659912109e+00 1.700666308403015137e+00 -1.343857944011688232e-01 -1.105468571186065951e-01 -3.758543431758880060e-01 9.101941585540771484e-01 1.493290114762272651e+03 6.137116329905897061e+01 3.713875409674358821e+02
1.873074563199806586e+07 1.824476235464228824e-01 -5.178137634369596176e-01 -3.040309528640464665e-01 1.112988961680302680e+01 -1.350600060305864769e+00 4.335890627232102945e-01 3.121679687500000000e+01 5.738508701324462891e-01 -1.424880504608154297e+00 1.702679872512817161e+00 -1.352941393852234442e-01 -1.131718605756760060e-01 -3.750456571578977827e-01 9.100705981254576526e-01 1.494693901475579196e+03 6.148312522844201311e+01 3.716502383915964174e+02
1.873907863199996948e+07 1.530235862926515311e-01 -5.020496638477425222e-01 -2.979077736152782041e-01 1.114189100834036772e+01 -1.383116713091165018e+00 4.122755943304616810e-01 3.121679687500000000e+01 5.748397707939147949e-01 -1.431450247764587402e+00 1.704793453216552734e+00 -1.360672861337661466e-01 -1.154909282922745167e-01 -3.744153082370757502e-01 9.099234938621522106e-01 1.496098462286742233e+03 6.159498998682811077e+01 3.719129637038444685e+02
1.874741163199806586e+07 8.114744648517860370e-02 -4.650316676820555051e-01 -2.954914387335724757e-01 1.114429128664783875e+01 -1.338558550237155531e+00 3.358097707736900639e-01 3.118750000000000000e+01 5.757735967636108398e-01 -1.438008189201354758e+00 1.706960797309875488e+00 -1.371426135301589966e-01 -1.176997348666191934e-01 -3.739311993122100830e-01 9.096781015396118164e-01 1.497503797027805149e+03 6.170676334417923670e+01 3.721757096793789401e+02
1.875574563199996948e+07 -3.247866733276719153e-04 -4.245300258062733034e-01 -3.040039309546792023e-01 1.111188752949700742e+01 -1.218127586031939158e+00 2.456880572761524772e-01 3.118945312500000000e+01 5.766417384147644043e-01 -1.444648504257201926e+00 1.709303975105285645e+00 -1.378866285085678656e-01 -1.199231147766113836e-01 -3.738121390342711847e-01 9.093240499496462181e-01 1.498910071119879831e+03 6.181846968591404590e+01 3.724385011218848263e+02
