time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
2.543315177889995575e+08 -1.266754955838423962e-03 -1.099123712478127651e-02 6.331791931794249206e-04 9.228869197287890458e+00 -5.101045793309577636e-02 3.492475894851632567e+00 2.931640625000000000e+01 3.534035384654998779e-01 1.343117356300354004e+00 1.050649762153625488e+00 -1.100791059434419461e-02 -1.834360882639967999e-03 -4.157619774341583252e-01 -9.094049930572508655e-01 7.745708545375291724e+05 -1.849873182058207749e+04 -3.157367260606955460e+04
2.543398507889995575e+08 1.430371127707635859e-03 -1.126923327028751462e-02 6.116937600980868611e-04 9.267273650207386027e+00 -4.619678919604119915e-02 3.477832946689184190e+00 2.931640625000000000e+01 3.533912003040313721e-01 1.343137025833129883e+00 1.050652384757995605e+00 -1.087337732315057925e-02 -1.810195855796420394e-03 -4.157793521881104071e-01 -9.093987941741944470e-01 7.745921256836025277e+05 -1.849902455643341455e+04 -3.157425627881438049e+04
2.543481837889995575e+08 2.174005437626198856e-03 -1.185743659667991279e-02 3.289868662943170458e-03 9.086052637993507375e+00 -1.702213860302965731e-01 3.453366523645078345e+00 2.931835937500000000e+01 3.533771932125091553e-01 1.343162894248962402e+00 1.050651550292968750e+00 -1.085407100617896345e-02 -1.825367799028836851e-03 -4.157707095146179199e-01 -9.094029664993286133e-01 7.746133974543093937e+05 -1.849931730841079843e+04 -3.157483971261073020e+04
2.543565177889995575e+08 -3.959800947714052499e-03 -1.100889496554699996e-02 1.996727704854496174e-03 9.171262517908640888e+00 -9.917649820793161819e-02 3.445098103770643405e+00 2.929492187500000000e+01 3.533651232719421387e-01 1.343188285827636719e+00 1.050655126571655273e+00 -1.080307923257356473e-02 -1.832189969718567291e-03 -4.157639741897583008e-01 -9.094065427780150257e-01 7.746346724177229917e+05 -1.849961009994166307e+04 -3.157542297741348739e+04
2.543648507889995575e+08 -6.410993750211876376e-03 -1.130862363411399424e-02 2.016901052169837658e-03 9.134058204142881721e+00 -1.148287994048778765e-01 3.425636922500563841e+00 2.931640625000000000e+01 3.533633649349212646e-01 1.343223929405212402e+00 1.050655603408813477e+00 -1.070957630872731992e-02 -1.853825640864780865e-03 -4.157720804214477539e-01 -9.094039201736449085e-01 7.746559454612741247e+05 -1.849990286485696561e+04 -3.157600593504767676e+04
2.543731847889995575e+08 -7.144750246093296842e-03 -9.293598309684562853e-03 3.630574171530692989e-03 9.195265300983328061e+00 -1.160385835794103260e-01 3.420084331224043872e+00 2.931640625000000000e+01 3.533714413642883856e-01 1.343239307403564453e+00 1.050627946853637695e+00 -1.082788966596126383e-02 -1.916714361868854461e-03 -4.157193601131439209e-01 -9.094265103340148926e-01 7.746772216985186096e+05 -1.850019567300747804e+04 -3.157658872527427957e+04
2.543815177889995575e+08 -1.991723007151904867e-03 -7.836259995092638431e-03 6.002345269285746555e-03 9.188064466060925639e+00 -1.365107046735014318e-01 3.369642851760041413e+00 2.935742187500000000e+01 3.533758819103240967e-01 1.343267560005187988e+00 1.050616145133971946e+00 -1.087013259530078373e-02 -1.945733558386619983e-03 -4.157049655914306641e-01 -9.094325900077822045e-01 7.746984960205394309e+05 -1.850048845621327200e+04 -3.157717121335294360e+04
2.543898507889995575e+08 -7.666712906376008108e-04 -7.829830757198057156e-03 5.724081062897840369e-03 9.107655142760723521e+00 -1.340949133525622672e-01 3.360179161681170257e+00 2.930859375000000000e+01 3.533757030963897705e-01 1.343292593955993652e+00 1.050605416297912376e+00 -1.088539417833095206e-02 -1.992054283619038024e-03 -4.156773686408996582e-01 -9.094448089599608265e-01 7.747197709721939173e+05 -1.850078124864659185e+04 -3.157775346843307125e+04
2.543981847889995575e+08 -3.962587772523194773e-03 -7.828226292150483254e-03 2.529724441907636040e-03 9.233669753902830735e+00 -1.196548783772021229e-01 3.488911871136064491e+00 2.929296875000000000e+01 3.533873558044433039e-01 1.343308210372924805e+00 1.050611495971679688e+00 -1.103612314909691028e-02 -1.959069399163154701e-03 -4.155988097190856934e-01 -9.094790220260621227e-01 7.747410491226885933e+05 -1.850107408402619330e+04 -3.157833554657768764e+04
2.544065177889995575e+08 -2.744680358694850941e-03 -5.788609151970700029e-03 6.390367107309991718e-04 9.174862935369846539e+00 -1.581865666971241091e-01 3.410981292905038487e+00 2.935742187500000000e+01 3.533837199211120605e-01 1.343323469161987305e+00 1.050605535507201926e+00 -1.116749551147216794e-02 -1.971394056454300880e-03 -4.155098795890808105e-01 -9.095180034637452282e-01 7.747623253550215159e+05 -1.850136689658996329e+04 -3.157891732074400716e+04
2.544148507889995575e+08 -5.930922923935391666e-03 -6.958327183232812865e-03 3.978233617603233602e-04 9.161661404678767440e+00 -1.533682576112295470e-01 3.421743027084891864e+00 2.935742187500000000e+01 3.533778488636016846e-01 1.343345284461975098e+00 1.050595760345458762e+00 -1.108350511640304736e-02 -2.031444571912400122e-03 -4.155360460281372070e-01 -9.095070362091064453e-01 7.747836022230716189e+05 -1.850165971963616539e+04 -3.157949885693464967e+04
2.544231837889995575e+08 -4.959132513191028512e-03 -1.453460886571207242e-03 -1.531833663046457822e-04 9.208466831674407160e+00 -1.726409543793610279e-01 3.370550369264628809e+00 2.932421875000000000e+01 3.533033132553100586e-01 1.343436360359191895e+00 1.050458669662475586e+00 -1.227303594350803544e-02 -1.645900774747188766e-03 -4.152772426605224609e-01 -9.096106290817260742e-01 7.748048797321724705e+05 -1.850195255533949967e+04 -3.158008016085539930e+04
2.544315177889995575e+08 -6.190165674107808713e-03 -2.948417663661924079e-04 -1.486335186183273529e-03 9.166461961293705940e+00 -1.244659571521135044e-01 3.388747381199932462e+00 2.934179687500000000e+01 3.533373773097991943e-01 1.343410372734069824e+00 1.050515174865722656e+00 -1.184020657092343942e-02 -1.768993679434116345e-03 -4.153321087360383190e-01 -9.095911383628845215e-01 7.748261604299179744e+05 -1.850224543315708434e+04 -3.158066129852208906e+04
2.544398507889995575e+08 -5.214849944105780233e-03 2.028101029256869098e-03 -2.301993202150780932e-03 9.226468918980419431e+00 -1.485569630061395474e-01 3.452581087323302711e+00 2.928710937500000000e+01 3.533645272254943848e-01 1.343423485755920410e+00 1.050582647323608398e+00 -1.123280916363011972e-02 -1.785003463737721901e-03 -4.153857231140136719e-01 -9.095742702484130859e-01 7.748474392169049243e+05 -1.850253828698367943e+04 -3.158124212451229323e+04
2.544481847889995575e+08 -4.229676575422947060e-03 2.921969861616434405e-04 -1.502876863444427280e-03 9.159261126371299966e+00 -1.015839800669947612e-01 3.375906159039578469e+00 2.928710937500000000e+01 3.533817231655120850e-01 1.343443751335144043e+00 1.050627350807189941e+00 -1.080729160457838400e-02 -1.932133920490824780e-03 -4.154885709285736084e-01 -9.095321893692015491e-01 7.748687211913145147e+05 -1.850283118137906422e+04 -3.158182278837732520e+04
2.544565177889995575e+08 -1.037395646016466000e-03 5.205030627597768272e-03 2.759152395855722292e-03 9.128057508374208595e+00 -1.063982962945852068e-01 3.439823786513224846e+00 2.933593750000000000e+01 3.533973693847656250e-01 1.343451738357543945e+00 1.050660371780395508e+00 -1.044792868196969815e-02 -2.020616317167933662e-03 -4.155935943126678467e-01 -9.094882011413574219e-01 7.748900012448121561e+05 -1.850312404818483992e+04 -3.158240314150560516e+04
2.544648507889995575e+08 -6.453604115923272655e-05 5.511098280281878301e-03 6.742706571914551528e-05 9.146059595680224419e+00 -8.231430492136360133e-02 3.391364047640056611e+00 2.932226562500000000e+01 3.534197509288787842e-01 1.343436479568481445e+00 1.050688624382019043e+00 -1.041202805936342068e-02 -2.028245711699211418e-03 -4.155625104904175360e-01 -9.095027446746823951e-01 7.749112819340269780e+05 -1.850341691987024387e+04 -3.158298326082383210e+04
2.544731837889995575e+08 6.756464383159688225e-04 6.949808717964584513e-03 2.474905689528498001e-03 9.174862935369846539e+00 -1.112196270029800343e-01 3.418014666857448702e+00 2.930859375000000000e+01 3.534265458583831787e-01 1.343434810638427512e+00 1.050692796707153098e+00 -1.029783021658653430e-02 -2.090391702950028519e-03 -4.156006574630736750e-01 -9.094865918159484863e-01 7.749325632613342023e+05 -1.850370980028219492e+04 -3.158356314187362295e+04
2.544815177889995575e+08 -5.498663864404729207e-04 8.387769065095314336e-03 3.288181630013935815e-03 9.168862239601175190e+00 -9.797200187277488315e-02 3.414565617209536441e+00 2.930859375000000000e+01 3.534277677536010742e-01 1.343426823616027832e+00 1.050686359405517578e+00 -1.027773041278118478e-02 -2.124121645465548713e-03 -4.156214296817780096e-01 -9.094771742820739746e-01 7.749538477791610640e+05 -1.850400272218630562e+04 -3.158414285545690655e+04
2.544898507889995575e+08 -2.024821242451999015e-03 7.522204022100771083e-03 1.422673493166702737e-03 9.120856673451804397e+00 -1.340961004185445837e-01 3.450516073751696666e+00 2.932421875000000000e+01 3.534537553787231445e-01 1.343408226966857910e+00 1.050702333450317161e+00 -1.035391911864286252e-02 -2.104379003867562492e-03 -4.155898690223693848e-01 -9.094908237457276501e-01 7.749751303746873746e+05 -1.850429561950788411e+04 -3.158472225864616485e+04
2.544981847889995575e+08 -1.288184257590793691e-03 6.657169124066699729e-03 1.417729737346518429e-03 9.152060291448895768e+00 -1.304860646959322690e-01 3.468890242456568629e+00 2.932421875000000000e+01 3.534648716449736994e-01 1.343413710594177246e+00 1.050702691078186035e+00 -1.030491758137946738e-02 -2.157327486202204048e-03 -4.156215786933897816e-01 -9.094768166542051002e-01 7.749964161610103911e+05 -1.850458856091671987e+04 -3.158530148978041325e+04
2.545065177889995575e+08 -2.757582033034854108e-03 5.493440439516147911e-03 1.430975577394215034e-03 9.200065857598264785e+00 -1.256732592795919423e-01 3.488205944752654553e+00 2.934960937500000000e+01 3.534770905971527100e-01 1.343411564826965110e+00 1.050700187683105469e+00 -1.028651185333728790e-02 -2.181984251365120652e-03 -4.156373739242553711e-01 -9.094697237014768287e-01 7.750177000337142963e+05 -1.850488147573436436e+04 -3.158588040853916755e+04
2.545148507889995575e+08 -1.524333388772530773e-03 4.331056836385075576e-03 3.569163744724644996e-03 9.220468223211748082e+00 -1.280836548460660695e-01 3.513786369096400630e+00 2.936718750000000000e+01 3.534893095493316650e-01 1.343405604362487571e+00 1.050697565078735130e+00 -1.029206998646259134e-02 -2.218382665887586036e-03 -4.156310856342316229e-01 -9.094724655151368298e-01 7.750389845473857131e+05 -1.850517439952968562e+04 -3.158645908241635698e+04
2.545231847889995575e+08 -5.412363006565557022e-05 4.338520956330166323e-03 3.288915786889276723e-03 9.182063770292252514e+00 -9.556462792880113244e-02 3.497847957002910846e+00 2.931250000000000000e+01 3.535028398036956787e-01 1.343401432037353516e+00 1.050694704055785911e+00 -1.032978575676668336e-02 -2.228166675195180756e-03 -4.156311154365537330e-01 -9.094719886779784046e-01 7.750602722517509246e+05 -1.850546736398598296e+04 -3.158703758333108271e+04
2.545315177889995575e+08 3.385343496537684960e-03 5.873067973069731607e-04 4.070545441006150067e-03 9.106455003606992449e+00 -1.485461714972096114e-01 3.426035070748619127e+00 2.931250000000000000e+01 3.535083532333374023e-01 1.343395948410033958e+00 1.050688505172729492e+00 -1.036481559276575259e-02 -2.250551246106707870e-03 -4.156305789947509766e-01 -9.094717502593994141e-01 7.750815580314748222e+05 -1.850576030544332752e+04 -3.158761577943905650e+04
2.545398507889995575e+08 -1.033482707330959927e-03 1.733727278497353662e-03 2.494836940793917004e-03 9.239670449671496755e+00 -1.774608821915951151e-01 3.488853281873210754e+00 2.930664062500000000e+01 3.535207211971282959e-01 1.343393087387084739e+00 1.050683736801147461e+00 -1.035961229354154245e-02 -2.253674436360680877e-03 -4.156503677368164062e-01 -9.094628095626832165e-01 7.751028444574163295e+05 -1.850605326022726513e+04 -3.158819373110392189e+04
2.545481837889995575e+08 1.421623033852369156e-03 -1.437847402036071011e-03 2.210348138416768499e-03 9.255272258670048657e+00 -1.581937970081070677e-01 3.508613176575937409e+00 2.934960937500000000e+01 3.535287678241729736e-01 1.343393206596374290e+00 1.050681591033935547e+00 -1.035850681364541837e-02 -2.263728529214914520e-03 -4.156607091426848810e-01 -9.094579815864562988e-01 7.751241315265753074e+05 -1.850634622532706271e+04 -3.158877143844853344e+04
2.545565177889995575e+08 -1.524096353278811544e-03 -5.197146079742283667e-03 -9.816264070913720968e-04 9.053648880842686708e+00 -1.882826798975562321e-01 3.462053803838730737e+00 2.928320312500000000e+01 3.535313606262207031e-01 1.343398928642272727e+00 1.050680518150329590e+00 -1.038015354424720420e-02 -2.266223775222896662e-03 -4.156641662120819092e-01 -9.094561934471128151e-01 7.751454217721475288e+05 -1.850663923970693213e+04 -3.158934897626421298e+04
2.545648507889995575e+08 -2.998459692470423210e-03 -3.753946476451968783e-03 -1.508093960911470466e-03 9.165261822139971315e+00 -1.810670329709926918e-01 3.503996153885983844e+00 2.931054687500000000e+01 3.535291850566864014e-01 1.343401193618774414e+00 1.050678730010986328e+00 -1.035799551755184345e-02 -2.287669805809938728e-03 -4.156658351421356201e-01 -9.094556570053100586e-01 7.751667101033576764e+05 -1.850693223124967699e+04 -3.158992620002550757e+04
2.545731847889995575e+08 -2.257983257738023497e-03 -6.935274986623017612e-03 -1.242005604855192860e-03 9.170062378754908039e+00 -1.822717451363279895e-01 3.527441739509048713e+00 2.931054687500000000e+01 3.535139262676239014e-01 1.343413233757019043e+00 1.050670027732849121e+00 -1.036835461854934345e-02 -2.296187914908015548e-03 -4.156372547149657648e-01 -9.094684720039367676e-01 7.751880016263864236e+05 -1.850722527065519171e+04 -3.159050324722718506e+04
2.545815177889995575e+08 -3.978724417169191008e-03 -9.533134689471213161e-03 -4.176896789812969621e-03 9.162861543832505618e+00 -1.654111705760994699e-01 3.548695203870820603e+00 2.932031250000000000e+01 3.535029292106628418e-01 1.343422651290893555e+00 1.050674438476562500e+00 -1.034469343721877536e-02 -2.276747720316052437e-03 -4.156090617179871161e-01 -9.094817638397215687e-01 7.752092912306075450e+05 -1.850751828579860739e+04 -3.159107997804807019e+04
2.545898507889995575e+08 -2.512096897483467872e-03 -1.125191103676118076e-02 -6.601893343808737727e-03 9.156860848063832492e+00 -1.521635454458942771e-01 3.421809235503599389e+00 2.931640625000000000e+01 3.534845709800720215e-01 1.343429088592529297e+00 1.050674676895141602e+00 -1.028983481228346042e-02 -2.271864330396083931e-03 -4.156060516834259033e-01 -9.094836711883546032e-01 7.752305814704626100e+05 -1.850781131104813903e+04 -3.159165647566773623e+04
2.545981837889995575e+08 -1.778063015395653151e-03 -1.182380160380732022e-02 -7.412209279921454404e-03 9.113655838529394870e+00 -1.268697698981404720e-01 3.437681573011384550e+00 2.933007812500000000e+01 3.534651398658752441e-01 1.343444943428039551e+00 1.050675749778747559e+00 -1.025133114308118820e-02 -2.250564983114683448e-03 -4.156099557876585804e-01 -9.094824194908142090e-01 7.752518723416597350e+05 -1.850810434422918115e+04 -3.159223273402753330e+04
2.546065177889995575e+08 -5.704614862383654283e-03 -6.636541762069942882e-03 -6.313132451292871941e-03 9.195265300983328061e+00 -1.088129005495419577e-01 3.463578048007458499e+00 2.933007812500000000e+01 3.534446060657500666e-01 1.343467712402343528e+00 1.050676345825195090e+00 -1.014936063438665048e-02 -2.191255800426006317e-03 -4.155499935150144819e-01 -9.095111489295959473e-01 7.752731664093979634e+05 -1.850839741950672760e+04 -3.159280882006270986e+04
2.546148507889995575e+08 -3.250284360056011901e-03 -9.229356746479632639e-03 -6.598292919351484223e-03 9.190464744368391337e+00 -7.750117575975534745e-02 3.453051023299598121e+00 2.934960937500000000e+01 3.534253537654876709e-01 1.343500733375549094e+00 1.050667285919189453e+00 -9.934253059327602386e-03 -2.058505080640399276e-03 -4.154142737388609730e-01 -9.095758199691772461e-01 7.752944585600232240e+05 -1.850869046391206939e+04 -3.159338459757699093e+04
2.546231847889995575e+08 -4.224510720588832424e-03 -1.126542934932486459e-02 -5.246279837923509617e-03 9.172462657062375513e+00 -9.195092309315255896e-02 3.425093295278516692e+00 2.929296875000000000e+01 3.534184694290160578e-01 1.343513846397399902e+00 1.050686836242675559e+00 -9.902232326567117493e-03 -2.105616033077295501e-03 -4.154148101806640625e-01 -9.095757603645324707e-01 7.753157539023002610e+05 -1.850898355037278088e+04 -3.159396020725209746e+04
2.546315177889995575e+08 -7.896267353146352655e-03 -6.670952253364940965e-03 -9.283697052537218108e-04 9.154460569756365018e+00 -5.461660871249329752e-02 3.404166873080602507e+00 2.935937500000000000e+01 3.534150719642639160e-01 1.343518137931823508e+00 1.050702810287475586e+00 -1.003873720765113831e-02 -2.105283783748828751e-03 -4.153236746788024902e-01 -9.096158742904664196e-01 7.753370473243530141e+05 -1.850927660416183789e+04 -3.159453551221882663e+04
2.546398507889995575e+08 -7.898095217064081061e-03 -6.956567618500752656e-03 -1.733070219864789102e-03 9.179663491984783263e+00 -8.231732654386392234e-02 3.442622916374832975e+00 2.934570312500000000e+01 3.533909618854522705e-01 1.343538403511047141e+00 1.050694704055785911e+00 -1.001556962728500366e-02 -2.159588271752055800e-03 -4.153281748294830322e-01 -9.096140265464780494e-01 7.753583413847064367e+05 -1.850956966462867058e+04 -3.159511057679847363e+04
2.546481847889995575e+08 -9.122796058557702814e-03 -6.674871835975480436e-03 -1.186796397167016667e-03 9.204866414213203285e+00 -9.917951983043203634e-02 3.435226307996808615e+00 2.934570312500000000e+01 3.533965051174163818e-01 1.343547940254211426e+00 1.050708055496215820e+00 -1.010799780488019599e-02 -2.117512980476076844e-03 -4.152405858039855957e-01 -9.096530079841612659e-01 7.753796386406919919e+05 -1.850986276773866484e+04 -3.159568547203559865e+04
2.546565177889995575e+08 -9.856479065624831545e-03 -5.814856248509488353e-03 -1.084708447444335255e-04 9.173662796216113691e+00 -9.676815302815411357e-02 3.396864529194876692e+00 2.928906250000000000e+01 3.533838987350463867e-01 1.343565821647644043e+00 1.050695061683654785e+00 -1.004667114466428757e-02 -2.177697373554220682e-03 -4.152400791645049494e-01 -9.096537828445432350e-01 7.754009339770984370e+05 -1.851015584231443790e+04 -3.159626006376252917e+04
2.546648507889995575e+08 -1.010185757426028744e-02 -2.350861919669682519e-03 1.499555607517832337e-03 9.155660708910096091e+00 -1.292821079362220793e-01 3.434747579975423015e+00 2.934960937500000000e+01 3.533909916877746582e-01 1.343586444854736328e+00 1.050690531730651855e+00 -9.983515366911888123e-03 -2.218560781329925735e-03 -4.152587056159972589e-01 -9.096458554267884411e-01 7.754222299486388220e+05 -1.851044892699628326e+04 -3.159683441566912370e+04
2.546731837889995575e+08 -1.009439914096078861e-02 -3.518419933053315227e-03 3.647662532085564711e-03 9.164061682986238466e+00 -1.172400582920665180e-01 3.406411487262906768e+00 2.933203125000000000e+01 3.534026741981506348e-01 1.343592643737792747e+00 1.050697207450866699e+00 -1.007622200995694772e-02 -2.192680956795922242e-03 -4.151799678802489679e-01 -9.096808433532711513e-01 7.754435265568130417e+05 -1.851074201940105195e+04 -3.159740853202210201e+04
2.546815177889995575e+08 -9.603695437147820313e-03 -3.805730017014160704e-03 3.644030862031377629e-03 9.177263213677315790e+00 -1.160369648530708009e-01 3.465006960344729769e+00 2.930859375000000000e+01 3.533887863159180243e-01 1.343608736991882324e+00 1.050680756568908691e+00 -1.005756761878723142e-02 -2.245822222903481012e-03 -4.151830673217772882e-01 -9.096795916557312012e-01 7.754648263585909735e+05 -1.851103515499643618e+04 -3.159798247455872843e+04
2.546898507889995575e+08 -1.157031295786374418e-02 -9.177009375155247657e-04 3.119851646902534886e-03 9.191664883522125962e+00 -1.666180410432206715e-01 3.434263167094424585e+00 2.930859375000000000e+01 3.533502817153930664e-01 1.343690752983093262e+00 1.050569891929626465e+00 -1.139280386269097937e-02 -1.844152924604796750e-03 -4.148270487785339355e-01 -9.098271131515504040e-01 7.754861242433181033e+05 -1.851132826874380044e+04 -3.159855611083818803e+04
2.546981847889995575e+08 -1.059248778925895966e-02 -3.218561572672274176e-03 9.678397106337549268e-04 9.143659317372755169e+00 -1.533666388848901052e-01 3.461963297397222306e+00 2.931835937500000000e+01 3.533751368522644043e-01 1.343675136566162109e+00 1.050605773925781250e+00 -1.080536656081670759e-02 -2.053607255220468719e-03 -4.149364829063416082e-01 -9.097839593887329102e-01 7.755074253173426259e+05 -1.851162142785888864e+04 -3.159912957452789124e+04
2.547065177889995575e+08 -1.059889359749640464e-02 -1.186628498029093128e-03 -3.762383650043766431e-04 9.130457786681676069e+00 -1.690210983836225034e-01 3.485665307849335814e+00 2.931640625000000000e+01 3.533931672573089600e-01 1.343677878379821555e+00 1.050627231597900391e+00 -1.049931999295949936e-02 -2.167042810469921310e-03 -4.149870276451111395e-01 -9.097642302513120338e-01 7.755287244689551881e+05 -1.851191456407720761e+04 -3.159970272655823646e+04
2.547148507889995575e+08 -1.427604376394198821e-02 -4.667180939677089552e-03 -1.952524794107268410e-03 9.230069336441623307e+00 -1.762557383659026367e-01 3.521902727401418076e+00 2.930664062500000000e+01 3.534089326858520508e-01 1.343681216239929199e+00 1.050644040107727051e+00 -1.024748943746095486e-02 -2.248327713459785659e-03 -4.150129854679108221e-01 -9.097551107406616211e-01 7.755500242649519350e+05 -1.851220771278571556e+04 -3.160027563277342415e+04
2.547231837889995575e+08 -1.330011994806924031e-02 -6.098647203006212977e-03 -4.373889678048846832e-03 9.210867109981872858e+00 -1.702326091995836066e-01 3.463387558939502231e+00 2.930664062500000000e+01 3.534115254878997803e-01 1.343691468238830344e+00 1.050658106803894043e+00 -1.004730910062795468e-02 -2.316314261406744214e-03 -4.149937033653259277e-01 -9.097658991813660778e-01 7.755713246998743853e+05 -1.851250087310586241e+04 -3.160084830052644247e+04
2.547315177889995575e+08 -1.084698904843223177e-02 -7.245817774748569869e-03 -4.392383861160526273e-03 9.119656534298067996e+00 -1.244617484636307836e-01 3.454055387962232437e+00 2.937109375000000000e+01 3.534205257892608643e-01 1.343681573867797852e+00 1.050672054290771484e+00 -1.002589520066976374e-02 -2.299236599356020185e-03 -4.149307012557983398e-01 -9.097949266433713600e-01 7.755926283212329727e+05 -1.851279407566240479e+04 -3.160142079740865302e+04
2.547398507889995575e+08 -6.680077570014292254e-03 -6.649465083766127951e-03 -4.426779301448828183e-03 9.147259734833955491e+00 -1.124214254609041536e-01 3.457193315402038003e+00 2.934570312500000000e+01 3.533462882041931152e-01 1.343777298927307129e+00 1.050555825233459473e+00 -1.117286831140512637e-02 -1.983112888410770713e-03 -4.146072566509247381e-01 -9.099297523498536266e-01 7.756139300224573817e+05 -1.851308725042532387e+04 -3.160199298543851546e+04
2.547481847889995575e+08 -5.452035131298756630e-03 -7.225560024921346899e-03 -3.899335494703465559e-03 9.188064466060925639e+00 -1.208550581087868003e-01 3.449576230082030293e+00 2.935937500000000000e+01 3.533588647842407227e-01 1.343758463859558105e+00 1.050598859786987305e+00 -1.056737825274467468e-02 -2.106866333633716781e-03 -4.147487282752991278e-01 -9.098722338676451526e-01 7.756352349196054274e+05 -1.851338046905802548e+04 -3.160256500279157262e+04
2.547565177889995575e+08 -3.728747788857671164e-03 -9.829008621334685281e-03 -2.568472013516096691e-03 9.215667666596816687e+00 -1.088147351060599621e-01 3.435080311990506452e+00 2.930078125000000000e+01 3.533723354339600164e-01 1.343743920326232910e+00 1.050642728805541992e+00 -1.030170917510991879e-02 -2.136382972821676551e-03 -4.147596955299377441e-01 -9.098701477050781250e-01 7.756565379012161866e+05 -1.851367365964474448e+04 -3.160313671349754077e+04
2.547648507889995575e+08 -3.034388590484743409e-04 -5.760692744477307475e-03 -3.137637091852010784e-03 9.129257647527943220e+00 -1.401182583490599987e-01 3.405729480694602351e+00 2.930078125000000000e+01 3.532980680465698242e-01 1.343823909759521484e+00 1.050557494163513184e+00 -1.143868174403905869e-02 -1.989827258512432816e-03 -4.145712256431580145e-01 -9.099428653717042126e-01 7.756778415137523552e+05 -1.851396686104796026e+04 -3.160370818873248209e+04
2.547731847889995575e+08 -1.526625967237911496e-03 -6.059011485717793674e-03 -2.322346154322174269e-03 9.194065161829598765e+00 -1.148341951593429000e-01 3.394237522108536798e+00 2.932812500000000000e+01 3.532970547676086426e-01 1.343779563903808372e+00 1.050576448440551536e+00 -1.120066735893482379e-02 -2.293595811352216584e-03 -4.146952927112579346e-01 -9.098885655403136097e-01 7.756991483236919157e+05 -1.851426010473515271e+04 -3.160427949718344098e+04
2.547815177889995575e+08 -5.353571955125924209e-05 -4.901556939377341160e-03 -9.938647486168704359e-04 9.178463352831050415e+00 -1.136285117582039594e-01 3.380346786366970058e+00 2.932226562500000000e+01 3.532965779304504395e-01 1.343737125396728294e+00 1.050589680671691895e+00 -1.116357371211046390e-02 -2.398474374786020193e-03 -4.146579205989837646e-01 -9.099057316780088112e-01 7.757204532137810020e+05 -1.851455332108381481e+04 -3.160485050285176476e+04
2.547898507889995575e+08 -3.490362998974046171e-03 -2.020991979823796511e-03 -1.237796005910346206e-03 9.254072119516310480e+00 -1.064096273789614244e-01 3.409858090573879785e+00 2.933007812500000000e+01 3.532805442810058594e-01 1.343728661537170410e+00 1.050587415695190430e+00 -1.097613573074335269e-02 -2.516815904527958114e-03 -4.147225618362425648e-01 -9.098781943321229138e-01 7.757417587490878068e+05 -1.851484654457080615e+04 -3.160542127071871437e+04
2.547981837889995575e+08 -1.528747786412834380e-03 -1.724587902999850757e-03 -9.856564011801651620e-04 9.180863631138514336e+00 -8.713455647886547695e-02 3.367370562207648632e+00 2.933007812500000000e+01 3.533068895339965820e-01 1.343731284141540305e+00 1.050614356994628906e+00 -1.085162628442049026e-02 -2.527317032218090453e-03 -4.146899580955504816e-01 -9.098945856094360352e-01 7.757630649193617282e+05 -1.851513977343910301e+04 -3.160599180623433858e+04
2.548065177889995575e+08 -5.442192480078836270e-04 8.714219813388268676e-04 1.686840588969392351e-03 9.160461265525036367e+00 -1.051969294970181990e-01 3.355906003838248886e+00 2.935937500000000000e+01 3.532944023609161377e-01 1.343718051910400391e+00 1.050593733787536621e+00 -1.079306937754159583e-02 -2.491773804649766166e-03 -4.146926105022430420e-01 -9.098941683769226074e-01 7.757843742820529733e+05 -1.851543304543041086e+04 -3.160656217751474833e+04
2.548148507889995575e+08 2.156803205172864047e-03 3.185296191969219388e-03 4.345787151827460587e-03 9.216867805750547760e+00 -1.232662090808860356e-01 3.377465939613136570e+00 2.929687500000000000e+01 3.532974123954772949e-01 1.343716621398925559e+00 1.050582528114318848e+00 -1.074688602238893682e-02 -2.436562674120179572e-03 -4.146393537521361750e-01 -9.099192023277280494e-01 7.758056817297546659e+05 -1.851572629141828293e+04 -3.160713224509403153e+04
2.548231847889995575e+08 1.907879201923396101e-03 4.345545185092242017e-03 3.541391224460189655e-03 9.215667666596816687e+00 -1.304917841956650670e-01 3.396295158403174419e+00 2.933007812500000000e+01 3.532136380672454834e-01 1.343663573265075684e+00 1.050493597984313965e+00 -1.036022137850522822e-02 -2.568127820268328865e-03 -4.149034023284912109e-01 -9.098029136657714844e-01 7.758269923745284323e+05 -1.851601958191189988e+04 -3.160770214452462460e+04
2.548315177889995575e+08 1.181691372562923559e-03 3.460497890692883910e-03 6.500149917981371678e-03 9.164061682986238466e+00 -1.208528998070007576e-01 3.367618578190912704e+00 2.930859375000000000e+01 3.531675934791564941e-01 1.343643665313720703e+00 1.050434350967407227e+00 -1.019810792058700732e-02 -2.657507313415491401e-03 -4.150454998016356867e-01 -9.097396135330200195e-01 7.758483010967414593e+05 -1.851631284527016760e+04 -3.160827174273884884e+04
