time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
1.502821006849975586e+08 2.662366855821350197e-03 -4.345293887032496138e-03 6.228969446845793873e-03 9.138858760757816668e+00 -2.232144765132600128e-01 3.570214263314424485e+00 3.006054687500000000e+01 2.313365340232848844e-01 8.284562826156616211e-01 1.051688313484191895e+00 -8.898192754719369546e-05 1.088275108486412394e-02 -1.653335392475127896e-01 9.861777424812316895e-01 2.259605773068033614e+03 3.052702926434332085e+02 2.554829326122645625e+02
1.502904336849975586e+08 2.906509017359004687e-03 -5.786138934723255092e-03 5.155283062999600416e-03 9.131657925835408918e+00 -2.075581824580094714e-01 3.591468244708506230e+00 3.007226562500000000e+01 2.313288748264312744e-01 8.284697532653806373e-01 1.051681637763977051e+00 -4.584468479157388643e-05 1.091910712420937624e-02 -1.653465181589126309e-01 9.861751794815063477e-01 2.261317414637670026e+03 3.054674836826635556e+02 2.557768289246382665e+02
1.502987676849975586e+08 -1.264445808322231524e-03 -6.664342507915451200e-03 3.579941641225033687e-03 9.128057508374208595e+00 -2.364605908322148786e-01 3.568018903530456143e+00 3.007226562500000000e+01 2.313372641801834106e-01 8.284742832183836780e-01 1.051695108413696289e+00 -1.827935338952202393e-04 1.076992787420746715e-02 -1.653253585100173950e-01 9.861803054809568092e-01 2.263029895519837737e+03 3.056646809576820374e+02 2.560710075253390983e+02
1.503071006849975586e+08 -4.242155841630013136e-05 -5.497884222489353087e-03 2.763643205172996303e-03 9.137658621604083820e+00 -2.316443321330171889e-01 3.562005435988734092e+00 3.008203125000000000e+01 2.313257902860640924e-01 8.284891247749326393e-01 1.051693201065063477e+00 -1.867208629846572876e-04 1.081506628543135555e-02 -1.653549075126647949e-01 9.861748814582823597e-01 2.264742805724914433e+03 3.058618386539984613e+02 2.563653979454814476e+02
1.503154336849975586e+08 -4.509815000399569618e-05 -4.049730154537987958e-03 2.493618591818730704e-03 9.161661404678767440e+00 -2.147865633651103168e-01 3.551084262962496574e+00 3.005859375000000000e+01 2.313131541013717651e-01 8.285044431686401367e-01 1.051690936088562012e+00 -1.966577838174998760e-04 1.082850527018305864e-02 -1.653689146041870117e-01 9.861723780632019043e-01 2.266456352938943382e+03 3.060589820210669245e+02 2.566600345697926855e+02
1.503237666849975586e+08 9.232937437549590398e-04 -3.158628667520039807e-03 -1.540505649752312023e-03 9.141259039065282366e+00 -2.244189728484166368e-01 3.544318444175276195e+00 3.005859375000000000e+01 2.313163131475448886e-01 8.285143375396728516e-01 1.051704406738281250e+00 -3.094782587140243457e-04 1.067922823131081667e-02 -1.653441637754440308e-01 9.861781597137452282e-01 2.268170534203485204e+03 3.062561094702993501e+02 2.569549170727335081e+02
1.503321006849975586e+08 -5.132023620568748612e-05 -4.905321422303401263e-03 -1.888284011650701727e-04 9.128057508374208595e+00 -2.232135052774563977e-01 3.539799063324908790e+00 3.005078125000000000e+01 2.313007861375808716e-01 8.285324573516844593e-01 1.051701426506042480e+00 -2.866782597267247823e-04 1.073191408067938717e-02 -1.653599292039871216e-01 9.861748814582823597e-01 2.269885554751948348e+03 3.064532451132818096e+02 2.572500806795233643e+02
1.503404336849975586e+08 -1.039096707661925139e-03 -2.876273048220245009e-03 -1.793316920163958361e-03 9.117256255990598746e+00 -2.521152661611259505e-01 3.509396272110852699e+00 3.003710937500000000e+01 2.312881797552108765e-01 8.285304307937622070e-01 1.051698207855224609e+00 -2.181172312702983889e-04 1.078927237540480352e-02 -1.654155105352401733e-01 9.861649274826047584e-01 2.271601002193508066e+03 3.066503385927524619e+02 2.575454514877753240e+02
1.503487666849975586e+08 -1.774497345425327111e-03 -4.034387431335219668e-03 -2.322713232759844940e-03 9.150860152295159367e+00 -2.099684701093944006e-01 3.534774071268800721e+00 3.005273437500000000e+01 2.312929332256316861e-01 8.285311460494995117e-01 1.051686763763427512e+00 -1.342024188488166736e-04 1.074257679283615978e-02 -1.653982102870941162e-01 9.861683845520019531e-01 2.273317086227338677e+03 3.068474189555591920e+02 2.578410686279147512e+02
1.503571006849975586e+08 -5.491682427046298831e-04 -2.584823436057352535e-03 -1.797620255899612038e-03 9.144859456526488017e+00 -2.123764915439040890e-01 3.501942000488712736e+00 3.005273437500000000e+01 2.312917709350585660e-01 8.285229206085205078e-01 1.051701664924621582e+00 -2.366411790716838048e-04 1.061494369059798326e-02 -1.653866916894912720e-01 9.861717224121091530e-01 2.275034011190530236e+03 3.070445081337280158e+02 2.581369633474032526e+02
1.503654336849975586e+08 -1.526458814252971974e-03 -2.883362122889348428e-03 -7.159676206666357873e-04 9.141259039065282366e+00 -1.906991187090311957e-01 3.556059864291459149e+00 3.003906250000000000e+01 2.312894761562347967e-01 8.285164833068846546e-01 1.051708817481994629e+00 -2.897336671595085456e-04 1.054442021995780077e-02 -1.653886884450912476e-01 9.861720800399779163e-01 2.276751364734972412e+03 3.072415611746636159e+02 2.584330713555633565e+02
1.503737676849975586e+08 -7.974272403198714998e-04 -2.708195336129093356e-04 -1.798323167178015464e-03 9.119656534298067996e+00 -2.220084693668532005e-01 3.528159418810992598e+00 3.005468750000000000e+01 2.312898188829421720e-01 8.285154700279233619e-01 1.051690697669982910e+00 -1.795014395611915510e-04 1.056037191301582856e-02 -1.653680652379989624e-01 9.861754179000851162e-01 2.278469557068783161e+03 3.074386213550894809e+02 2.587294589942774792e+02
1.503821006849975586e+08 1.812668313112136831e-04 1.180219234898485575e-03 -1.807937337171522385e-03 9.153260430602626840e+00 -2.063558444246388346e-01 3.526510029531740198e+00 3.005468750000000000e+01 2.312711328268051147e-01 8.285099267959593616e-01 1.051690220832824707e+00 -1.521131343906745315e-04 1.064485963433977993e-02 -1.654129028320312500e-01 9.861670136451720081e-01 2.280188179956954173e+03 3.076356441054401785e+02 2.590260558742926378e+02
1.503904336849975586e+08 -3.061320196869887766e-04 1.750635028711103108e-03 -4.629142542050668067e-04 9.150860152295159367e+00 -1.991299455645919592e-01 3.513608803340408038e+00 3.005859375000000000e+01 2.312729209661484042e-01 8.284977078437805176e-01 1.051700592041015625e+00 -2.264635259052738276e-04 1.055464614182709260e-02 -1.654129326343536377e-01 9.861679077148435280e-01 2.281907438187350635e+03 3.078326532793079195e+02 2.593228962874760555e+02
1.503987666849975586e+08 6.762545241867159995e-04 3.195399659012401316e-03 8.691988215544249217e-04 9.116056116836864121e+00 -1.943096940070900835e-01 3.532899929964461005e+00 3.005664062500000000e+01 2.312589585781096857e-01 8.284913897514342151e-01 1.051699519157409668e+00 -1.814225252019240910e-04 1.063948404043911673e-02 -1.654603779315948486e-01 9.861590266227719948e-01 2.283627328218179628e+03 3.080296491278828626e+02 2.596199826910827255e+02
1.504071006849975586e+08 -1.781584728347801461e-03 2.906964439223586917e-03 -1.525736873485632325e-03 9.111255560221927396e+00 -1.798578962869962217e-01 3.550594296559080654e+00 3.009179687500000000e+01 2.312576919794082364e-01 8.284868001937865101e-01 1.051695227622985840e+00 -1.230305788341157225e-04 1.067686639726160396e-02 -1.654807776212692261e-01 9.861552119255065918e-01 2.285348057342662742e+03 3.082266566258441571e+02 2.599173519841925781e+02
1.504154336849975586e+08 6.662664769281137489e-04 3.501092266420523583e-03 -2.619627850244107131e-03 9.137658621604083820e+00 -2.159886855683024742e-01 3.553769586654072832e+00 3.010156250000000000e+01 2.312492132186889648e-01 8.284753561019897461e-01 1.051687240600585938e+00 -6.188561383169144392e-05 1.078205648809668626e-02 -1.655118912458419800e-01 9.861488342285155140e-01 2.287069215383769006e+03 3.084236242330909477e+02 2.602149324611043539e+02
1.504237676849975586e+08 -5.604459505189826607e-04 6.384697026218579333e-03 -1.539685624811732356e-03 9.153260430602626840e+00 -1.762488318001875220e-01 3.587627768232579228e+00 3.007421875000000000e+01 2.312601059675216675e-01 8.284585475921631970e-01 1.051700115203857422e+00 -1.345277851214632392e-04 1.066792197525498476e-02 -1.654869168996810913e-01 9.861543178558348499e-01 2.288791216296787297e+03 3.086206046151122564e+02 2.605127990204111939e+02
1.504321006849975586e+08 4.214225653490776837e-04 4.365687273271580751e-03 -2.081960699017646604e-03 9.120856673451804397e+00 -1.798587596077106388e-01 3.573972639698817400e+00 3.007421875000000000e+01 2.312570065259932917e-01 8.284479975700377308e-01 1.051695704460144043e+00 -7.951790757948495880e-05 1.075827330350874467e-02 -1.655181199312210083e-01 9.861480593681335449e-01 2.290513642765202349e+03 3.088175487475857608e+02 2.608108775222332838e+02
1.504404336849975586e+08 -6.678826891193950788e-05 6.092367631689657621e-03 -4.699354982635201711e-04 9.118456395144336923e+00 -1.509558116580587694e-01 3.595154208286463593e+00 3.007031250000000000e+01 2.312552034854888916e-01 8.284403085708617054e-01 1.051693081855773926e+00 -4.556092608254401521e-05 1.081082690507170763e-02 -1.655343174934387207e-01 9.861448407173155628e-01 2.292236702325762508e+03 3.090144834013497075e+02 2.611092064029816697e+02
1.504487666849975586e+08 -7.991614400669614423e-04 3.774224201043164823e-03 -4.612975811952752816e-04 9.134058204142881721e+00 -1.774513856637368048e-01 3.591421956175227415e+00 3.007617187500000000e+01 2.312785536050796509e-01 8.284386992454526588e-01 1.051677823066711426e+00 6.236919580265842811e-05 1.076060440391299160e-02 -1.654838472604751587e-01 9.861538410186766468e-01 2.293960396686862623e+03 3.092114048131750224e+02 2.614077845384989018e+02
1.504571006849975586e+08 -1.528266502814359939e-03 2.316691348730164600e-03 1.156405532254373494e-03 9.131657925835408918e+00 -1.931068163982728736e-01 3.597339988831220303e+00 3.007617187500000000e+01 2.312749624252319891e-01 8.284339308738707386e-01 1.051678419113159180e+00 8.082816930260472432e-05 1.083485968410966005e-02 -1.655226349830627441e-01 9.861464500427246094e-01 2.295684932098643912e+03 3.094083358997559117e+02 2.617066485805602269e+02
1.504654336849975586e+08 4.362090233702986541e-04 -1.722582984805852381e-03 3.402008329931455188e-04 9.140058899911551293e+00 -1.955161328138540766e-01 3.606628970973270398e+00 3.004492187500000000e+01 2.312754988670348844e-01 8.284382820129393421e-01 1.051674365997314453e+00 1.170397954410873218e-04 1.087731774896381551e-02 -1.655324101448059082e-01 9.861444234848022461e-01 2.297409895511895684e+03 3.096052296972281965e+02 2.620057275096341414e+02
1.504737666849975586e+08 -4.696275832887648172e-05 -3.757840651192079998e-03 1.956591860676797773e-03 9.113655838529394870e+00 -2.063522832266919960e-01 3.603473845138399856e+00 3.002929687500000000e+01 2.312858402729034424e-01 8.284422159194945179e-01 1.051664948463439941e+00 1.491508446633815494e-04 1.084320247173306377e-02 -1.654881536960601807e-01 9.861522316932678223e-01 2.299135490850583665e+03 3.098021087896021299e+02 2.623050565503841653e+02
1.504821006849975586e+08 -7.813107710302121282e-04 -4.051579973047501546e-03 2.231224397010513408e-03 9.125657230066739345e+00 -2.256218504572338746e-01 3.563345254156812913e+00 3.005859375000000000e+01 2.312905788421630859e-01 8.284515142440797009e-01 1.051654577255249023e+00 1.922294031828086780e-04 1.082358695566651430e-02 -1.654513776302337646e-01 9.861585497856141247e-01 2.300861927551350618e+03 3.099989951676719784e+02 2.626046676276206426e+02
1.504904336849975586e+08 4.480415035974307804e-04 -7.805833932315206676e-03 1.688980568401535556e-03 9.142459178219020544e+00 -2.244190807635060014e-01 3.552530890727141788e+00 3.006250000000000000e+01 2.312760651111602783e-01 8.284627795219420276e-01 1.051661491394042747e+00 1.353275001747533679e-04 1.084831543266770448e-02 -1.654728949069976807e-01 9.861547350883486107e-01 2.302588792483826637e+03 3.101958423805543248e+02 2.629044890478867273e+02
1.504987676849975586e+08 2.111538779671768000e-04 -1.013069139235481080e-02 3.572069126629060735e-03 9.129257647527943220e+00 -2.087622471328089702e-01 3.585624175955882897e+00 3.005273437500000000e+01 2.312744408845900934e-01 8.284709453582763672e-01 1.051675438880920410e+00 2.876335201962287869e-06 1.074745878577229585e-02 -1.654458940029144287e-01 9.861603379249571644e-01 2.304316498305685855e+03 3.103926992591410681e+02 2.632045966537428399e+02
1.505071006849975586e+08 1.185102852293618003e-03 -9.537753546892867307e-03 1.416698861952950727e-03 9.119656534298067996e+00 -2.412769574465020717e-01 3.551679485369739098e+00 3.005273437500000000e+01 2.312587499618530273e-01 8.284852504730222389e-01 1.051679134368896484e+00 -2.779441274464167222e-05 1.077569462358948793e-02 -1.654711663722991943e-01 9.861557483673095703e-01 2.306044629706866999e+03 3.105895146347652940e+02 2.635049136807642753e+02
1.505154336849975586e+08 -4.364133646329872130e-05 -9.537908646577351879e-03 3.532358225878558244e-04 9.160461265525036367e+00 -2.436891875694943144e-01 3.539357456079822217e+00 3.008593750000000000e+01 2.312567383050918302e-01 8.284946084022523083e-01 1.051692843437194824e+00 -1.575765490998137514e-04 1.064547523856160249e-02 -1.654514670372009277e-01 9.861605167388914905e-01 2.307773398617018756e+03 3.107863130051317739e+02 2.638054760490212516e+02
1.505237666849975586e+08 -1.275486480642885889e-03 -7.223024961766876841e-03 -7.129138795031012303e-04 9.124457090913004720e+00 -2.304388645620567555e-01 3.522218364075707875e+00 3.005273437500000000e+01 2.312482893466948908e-01 8.285016417503358044e-01 1.051702141761779563e+00 -2.607647620607722594e-04 1.054663397371766002e-02 -1.654359847307205200e-01 9.861641526222225673e-01 2.309502799869288538e+03 3.109830958341233895e+02 2.641062824011485191e+02
1.505321006849975586e+08 -1.766577803883694064e-03 -6.646335029744161738e-03 -7.096180422896460364e-04 9.161661404678767440e+00 -2.352593319497372493e-01 3.505245054130321058e+00 3.005273437500000000e+01 2.312364727258682529e-01 8.285086154937744141e-01 1.051711201667785645e+00 -3.155289159622043371e-04 1.047555170953272385e-02 -1.654278039932250699e-01 9.861662387847900391e-01 2.311233046316341188e+03 3.111798857695669653e+02 2.644073677354578535e+02
1.505404336849975586e+08 -1.776361953750200734e-03 -3.742497927989313009e-03 -2.859739963901776136e-03 9.124457090913004720e+00 -2.075575349674736725e-01 3.517506181653447861e+00 3.005273437500000000e+01 2.312362790107727606e-01 8.285133838653564453e-01 1.051719069480895996e+00 -3.280603850725483106e-04 1.050759851932522859e-02 -1.653970330953598022e-01 9.861710071563719593e-01 2.312963717412707410e+03 3.113766386423139352e+02 2.647086616052334307e+02
1.505487676849975586e+08 -3.996648575020231298e-03 -5.523207784171027188e-04 -6.334071201080489211e-03 9.128057508374208595e+00 -2.268263467923904708e-01 3.549205332038551042e+00 3.005468750000000000e+01 2.312316149473190308e-01 8.285227417945864037e-01 1.051704406738281250e+00 -2.132967492798343572e-04 1.053423713892695686e-02 -1.653852462768554688e-01 9.861728549003601074e-01 2.314695230355278454e+03 3.115733987019721667e+02 2.650102392592478964e+02
1.505571006849975586e+08 -4.979883846563892824e-03 -2.633159756312225346e-04 -7.131508375583179085e-03 9.164061682986238466e+00 -2.123782181853328122e-01 3.521660123620149019e+00 3.006445312500000000e+01 2.312070727348327914e-01 8.285298943519592285e-01 1.051698446273803711e+00 -1.320282171946018934e-04 1.061746198683974352e-02 -1.654361933469772339e-01 9.861634373664855957e-01 2.316427173087192386e+03 3.117701209075805195e+02 2.653120242958630683e+02
1.505654336849975586e+08 -3.756456096575224845e-03 2.055642391474272156e-03 -6.875768346395748007e-03 9.166461961293705940e+00 -1.991313484607528939e-01 3.523972252943398331e+00 3.008398437500000000e+01 2.311957031488418302e-01 8.285202383995056152e-01 1.051716804504394309e+00 -2.264551731057662387e-04 1.049112156033513155e-02 -1.654463112354278287e-01 9.861630797386168323e-01 2.318159752411377212e+03 3.119668297456532287e+02 2.656140541134722639e+02
1.505737666849975586e+08 4.029969485432257650e-04 3.819553095840348949e-03 -9.058270711251781640e-03 9.167662100447440565e+00 -1.979271758708640305e-01 3.514550336931624219e+00 3.006250000000000000e+01 2.311828583478927890e-01 8.285121917724609375e-01 1.051724553108215110e+00 -2.502064453438479497e-04 1.045505143702027406e-02 -1.654707193374633512e-01 9.861593246459962048e-01 2.319892968369501432e+03 3.121635248816909893e+02 2.659163276504284568e+02
1.505821006849975586e+08 -3.210488862859794956e-04 4.085751055478369607e-03 -4.759128103340528465e-03 9.137658621604083820e+00 -1.955159169836754862e-01 3.518493106042128726e+00 3.006250000000000000e+01 2.311761677265167236e-01 8.285131454467772327e-01 1.051717638969421165e+00 -1.541151286801878406e-04 1.049525756388899542e-02 -1.655079126358032227e-01 9.861526489257811390e-01 2.321627025979267728e+03 3.123602301253353630e+02 2.662188819921237837e+02
1.505904336849975586e+08 1.640141962440243295e-03 5.249039848845904639e-03 -4.239650547981949069e-03 9.114855977683133048e+00 -1.485469269028347472e-01 3.534072553801494543e+00 3.007812500000000000e+01 2.311669439077377319e-01 8.285034298896787330e-01 1.051733970642089844e+00 -2.256991574541844514e-04 1.047024037688967617e-02 -1.655577570199966431e-01 9.861445426940915748e-01 2.323361507614471975e+03 3.125569030828570476e+02 2.665216459585241182e+02
1.505987666849975586e+08 -1.783098461651984323e-03 3.486978962989345336e-03 -1.794753988317697923e-03 9.120856673451804397e+00 -1.666116740529520746e-01 3.536348081876561800e+00 3.009570312500000000e+01 2.311508208513259888e-01 8.285042047500609241e-01 1.051729202270507812e+00 -1.274053793167140292e-04 1.059523597359654339e-02 -1.656253337860107422e-01 9.861318469047544166e-01 2.325096622800171190e+03 3.127535638438511683e+02 2.668246555640114934e+02
1.506071006849975586e+08 -1.775068686888904351e-03 -8.574832408647550374e-04 -9.846801482549048107e-04 9.131657925835408918e+00 -1.605912427638654383e-01 3.587921311342119779e+00 3.009570312500000000e+01 2.311519682407379150e-01 8.284925222396849476e-01 1.051742911338805930e+00 -2.033401106018017663e-04 1.053002011030909624e-02 -1.656455546617507935e-01 9.861292243003842994e-01 2.326832580865509954e+03 3.129502372595085262e+02 2.671279525389351761e+02
1.506154336849975586e+08 -1.529670002897103032e-03 1.164191267050765800e-03 8.436706701490243043e-05 9.128057508374208595e+00 -1.991278951778952533e-01 3.544491081487048056e+00 3.005273437500000000e+01 2.311351448297500888e-01 8.284887075424193226e-01 1.051741361618041992e+00 -1.464219531043808864e-04 1.065460313111540880e-02 -1.657087355852127075e-01 9.861171841621400036e-01 2.328568964311665241e+03 3.131468719117220303e+02 2.674314577238335460e+02
1.506237676849975586e+08 9.226121690699347648e-04 1.750790128395584861e-03 6.005487851600283672e-04 9.108855281914459923e+00 -1.750405584369054135e-01 3.563557077878320989e+00 3.004101562500000000e+01 2.311201989650726318e-01 8.284851908683774635e-01 1.051742792129516602e+00 -1.282296725548248695e-04 1.073213852941987123e-02 -1.657621264457702637e-01 9.861074090003968395e-01 2.330306188163963270e+03 3.133435188391682686e+02 2.677352475165387204e+02
1.506321006849975586e+08 -2.959969947997839745e-04 -8.650770526238961379e-04 1.955217283716930571e-03 9.156860848063832492e+00 -2.135818511997749636e-01 3.614632315293990317e+00 3.004296875000000000e+01 2.311266511678695956e-01 8.284801244735715553e-01 1.051752328872680664e+00 -1.913538144435732744e-04 1.065618637949225685e-02 -1.657610982656478882e-01 9.861084222793581322e-01 2.332043841037093898e+03 3.135401260025814736e+02 2.680392536118934004e+02
1.506404336849975586e+08 -1.032597235253840395e-03 -5.775470230715441106e-04 1.692487256067980303e-03 9.099254168684584698e+00 -1.557712070365421253e-01 3.587194050305156701e+00 3.007421875000000000e+01 2.311374247074127197e-01 8.284808993339537464e-01 1.051753163337707520e+00 -2.153298119082492073e-04 1.059225294739006389e-02 -1.657393425703048706e-01 9.861127734184264026e-01 2.333782123752252573e+03 3.137367243565685726e+02 2.683435078453762230e+02
1.506487666849975586e+08 1.675365623220778644e-03 -2.895005209073081738e-03 4.625152593528373580e-03 9.130457786681676069e+00 -2.087623550478982515e-01 3.590309853401483231e+00 3.006835937500000000e+01 2.311424463987350464e-01 8.284783363342285156e-01 1.051759243011474609e+00 -2.754657180047970222e-04 1.054548006504771145e-02 -1.657292246818542480e-01 9.861148595809936523e-01 2.335521041559628429e+03 3.139333063745065147e+02 2.686480114941654165e+02
1.506571006849975586e+08 1.922351529331074727e-03 -2.608354961886760141e-03 5.427869356691979001e-03 9.096853890377117224e+00 -1.654052352461879427e-01 3.567246524353645754e+00 3.006835937500000000e+01 2.311290800571441650e-01 8.284873366355895996e-01 1.051753163337707520e+00 -2.229442034150096749e-04 1.066773664206265015e-02 -1.657577604055404663e-01 9.861088395118712269e-01 2.337260798743591295e+03 3.141299019997441633e+02 2.689527986639675419e+02
1.506654336849975586e+08 1.912604123871716744e-03 -2.820227286136284608e-04 3.010073651610716168e-03 9.138858760757816668e+00 -2.352572815630404879e-01 3.556112357212468211e+00 3.005664062500000000e+01 2.311395108699798306e-01 8.284958004951477051e-01 1.051735520362854004e+00 -1.248737389686338517e-04 1.069016475230452623e-02 -1.657147258520126343e-01 9.861158728599548340e-01 2.339000983186074791e+03 3.143264552748545952e+02 2.692577957932911659e+02
1.506737676849975586e+08 -1.031434376970341571e-03 -1.445686567257152338e-03 1.693494754590178786e-03 9.111255560221927396e+00 -2.147820309313598353e-01 3.550609290496092640e+00 3.005273437500000000e+01 2.311323434114455899e-01 8.285079002380371094e-01 1.051727890968322754e+00 -6.815291999379136101e-05 1.077150646597144212e-02 -1.657339185476303101e-01 9.861117601394653320e-01 2.340742008365849415e+03 3.145230179295757580e+02 2.695630759569858128e+02
1.506821006849975586e+08 -2.504320727264905400e-03 -4.996619250875571072e-06 1.703718099071278858e-03 9.131657925835408918e+00 -2.232138290227242416e-01 3.525641942811582830e+00 3.005273437500000000e+01 2.311231046915054321e-01 8.285144567489624023e-01 1.051725983619689941e+00 -5.701732152380013086e-05 1.084347534924742784e-02 -1.657604426145553589e-01 9.861064553260803223e-01 2.342483459401892560e+03 3.147195412070924476e+02 2.698685634250047656e+02
1.506904336849975586e+08 -2.500905641228692855e-03 -1.454405514844262469e-03 2.242088161576146280e-03 9.143659317372755169e+00 -2.075592616089024789e-01 3.539575484189060983e+00 3.008007812500000000e+01 2.311135679483413696e-01 8.285220861434936523e-01 1.051723361015319824e+00 -4.406246807769909068e-05 1.091708615422247453e-02 -1.657876670360565186e-01 9.861011505126952015e-01 2.344225545780162065e+03 3.149160506154424866e+02 2.701742971609776873e+02
1.506987666849975586e+08 -2.973270060682292604e-04 -3.172586871266736084e-03 3.478312515391920878e-04 9.148459873987693669e+00 -2.123768152891719885e-01 3.547739954781906846e+00 3.008593750000000000e+01 2.311077564954757690e-01 8.285291790962219238e-01 1.051724076271057129e+00 -4.307885319576599381e-05 1.096190046519038286e-02 -1.658060401678085327e-01 9.860975146293640137e-01 2.345968267583993565e+03 3.151125451093196830e+02 2.704802775315374106e+02
1.507071006849975586e+08 1.172421644396508256e-03 -1.720733166296336408e-03 6.025950278013610800e-04 9.118456395144336923e+00 -2.015355928671369590e-01 3.552854694368325017e+00 3.005273437500000000e+01 2.311210185289382935e-01 8.285325169563292347e-01 1.051731467247009277e+00 -1.175469515146687627e-04 1.079918909817931261e-02 -1.657783091068267822e-01 9.861038923263548694e-01 2.347711830846433259e+03 3.153090495613192275e+02 2.707865415791155215e+02
1.507154336849975586e+08 -5.643277758184128690e-05 1.162633946434014215e-05 3.421533388436696910e-04 9.130457786681676069e+00 -2.135794770678104693e-01 3.552693051063889662e+00 3.008593750000000000e+01 2.311300337314605713e-01 8.285388946533203125e-01 1.051732540130615234e+00 -1.770892413333058357e-04 1.069532521069047060e-02 -1.657318323850631714e-01 9.861128926277159534e-01 2.349455819285552934e+03 3.155055151866320102e+02 2.710930155525911118e+02
1.507237666849975586e+08 -2.023494837489085707e-03 -1.719128701248757302e-03 -2.591761593188844984e-03 9.119656534298067996e+00 -2.195999083568970778e-01 3.537563102363080692e+00 3.003515625000000000e+01 2.311212122440338135e-01 8.285491466522214576e-01 1.051726937294006348e+00 -1.313911488978747322e-04 1.073529198765753138e-02 -1.657548993825912476e-01 9.861085414886472389e-01 2.351200440608477038e+03 3.157019653541450452e+02 2.713997346452148918e+02
1.507321006849975586e+08 -2.508494483105978834e-03 -4.040001732770795093e-03 -1.780071080116258503e-03 9.116056116836864121e+00 -2.304381091564316475e-01 3.542320158550496423e+00 3.006250000000000000e+01 2.311069965362548828e-01 8.285568952560427025e-01 1.051721334457397461e+00 -8.965543383959714905e-05 1.079244166612622347e-02 -1.657748967409133911e-01 9.861046671867368385e-01 2.352945904368047650e+03 3.158984227141124848e+02 2.717067367593612062e+02
1.507404336849975586e+08 -2.760262230928081650e-03 -4.607248034524851280e-03 -4.460870154493331782e-03 9.123256951759271871e+00 -2.183959515971868881e-01 3.571604642603078084e+00 3.006250000000000000e+01 2.310924381017684937e-01 8.285569548606870338e-01 1.051726102828979492e+00 -1.182530977529849814e-04 1.078863069415091080e-02 -1.657920628786087036e-01 9.861016869544984020e-01 2.354691792409575555e+03 3.160948417549674900e+02 2.720139510464411501e+02
1.507487676849975586e+08 -3.989320550298528292e-03 -5.473033023110902492e-03 -6.060016593637432281e-03 9.158060987217565341e+00 -2.545274962841181376e-01 3.557029317627459442e+00 3.008007812500000000e+01 2.310798317193984708e-01 8.285606503486633301e-01 1.051723837852478027e+00 -9.761223918763885200e-05 1.079444959759709444e-02 -1.658123433589935303e-01 9.860983490943907581e-01 2.356438527290950333e+03 3.162912654330231703e+02 2.723214487648734234e+02
1.507571006849975586e+08 -3.747116485900036775e-03 -5.466978830492312882e-03 -7.135382141687291249e-03 9.162861543832505618e+00 -2.147866712801995981e-01 3.534609325770500021e+00 3.006054687500000000e+01 2.310621142387390137e-01 8.285566568374633789e-01 1.051726818084716797e+00 -1.212126226163290355e-04 1.080248411744830217e-02 -1.658379137516021729e-01 9.860939383506776013e-01 2.358185688968347677e+03 3.164876520084150116e+02 2.726291542326458170e+02
1.507654336849975586e+08 -6.904410297017826714e-05 -4.875205558894932581e-03 -6.629119180779472278e-03 9.195265300983328061e+00 -2.316495120573034416e-01 3.548273243853544479e+00 3.006054687500000000e+01 2.310619354248046875e-01 8.285496830940246582e-01 1.051737546920776367e+00 -1.951405865839306308e-04 1.064058486372229662e-02 -1.658101081848144531e-01 9.861003160476684570e-01 2.359933490279792295e+03 3.166840219128536660e+02 2.729371065629737814e+02
1.507737666849975586e+08 -2.281909035347868663e-03 -2.275081554224638383e-03 -7.687669709921318185e-03 9.183263909445983586e+00 -1.955200177570688425e-01 3.535493059788790582e+00 3.006640625000000000e+01 2.310587167739867887e-01 8.285424113273619495e-01 1.051745653152465820e+00 -2.522881259210962845e-04 1.050222571939227190e-02 -1.657809317111968717e-01 9.861066937446592018e-01 2.361681928850198801e+03 3.168803794949954522e+02 2.732453039502909178e+02
1.507821006849975586e+08 -2.280672688250058588e-03 -4.298230835373684396e-03 -8.222009778337389940e-03 9.077651663917368552e+00 -1.943062407242324707e-01 3.488761324893236093e+00 3.003515625000000000e+01 2.310313731431960782e-01 8.285381793975830078e-01 1.051745533943176270e+00 -1.943653478519991582e-04 1.056713145226237209e-02 -1.658447384834289551e-01 9.860952496528624378e-01 2.363431204105557754e+03 3.170767471866787446e+02 2.735537790284746507e+02
1.507904336849975586e+08 -3.266972170809248621e-03 -2.271692116574568644e-03 -9.289807399035072966e-03 9.113655838529394870e+00 -1.906966366619772812e-01 3.483556974105316062e+00 3.007421875000000000e+01 2.310236841440200806e-01 8.285241723060607910e-01 1.051757574081420898e+00 -2.792971499729901010e-04 1.044195983558890428e-02 -1.658370047807693481e-01 9.860978722572326660e-01 2.365180903519036747e+03 3.172730782004944672e+02 2.738624587917080362e+02
1.507987676849975586e+08 -1.055139688137286813e-03 -2.505223457490904208e-04 -6.358212051290756603e-03 9.161661404678767440e+00 -1.774538677107906359e-01 3.532258799727442167e+00 3.006835937500000000e+01 2.309836000204086304e-01 8.285317420959470436e-01 1.051737785339355469e+00 -4.062700827489607036e-05 1.071401499211785402e-02 -1.659344583749771118e-01 9.860786795616147682e-01 2.366931450938234320e+03 3.174694209089145147e+02 2.741714226388158409e+02
