time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
1.522214284440002441e+08 1.277243699351150730e-01 1.641648875113138062e-01 9.840601779974296470e-02 8.969639140081280715e+00 7.666658525386638168e-02 3.711157179263871342e+00 2.857031250000000000e+01 6.114422902464866638e-02 1.382694244384765625e+00 1.403260588645935059e+00 3.365800250321682174e-03 -1.096880156546842233e-02 -5.579421520233153187e-01 -8.298005461692810059e-01 2.570307807401453028e+05 6.786081844553747214e+04 -4.602556504838316869e+03
1.522297614440002441e+08 1.267108967418947574e-01 1.754766779209331329e-01 9.196056454512982481e-02 8.925233991393112021e+00 2.849935791304824759e-02 3.669473841703025485e+00 2.861523437500000000e+01 6.206953898072242737e-02 1.382719397544860840e+00 1.402527093887329102e+00 3.729931311681865778e-03 -1.171367242932325192e-02 -5.584501624107360840e-01 -8.294470310211180530e-01 2.570434584771574882e+05 6.786401890006405301e+04 -4.602431330845099183e+03
1.522380944440002441e+08 1.148973605141639237e-01 1.838779960754776677e-01 7.943380935214851279e-02 8.874828146936271978e+00 -4.375293995188422880e-02 3.772481784959075046e+00 2.860546875000000000e+01 6.301327049732208252e-02 1.382737517356872337e+00 1.401774883270263672e+00 3.876148955896551850e-03 -1.248011738061916009e-02 -5.589568614959716797e-01 -8.290937542915344238e-01 2.570561368286778161e+05 6.786721934904392401e+04 -4.602305891318558679e+03
1.522464274440002441e+08 9.132231336976302793e-02 1.953952506332899963e-01 7.075541635550564035e-02 8.912032460702032921e+00 -1.015617495585990765e-01 3.813135119837710363e+00 2.858984375000000000e+01 6.395724415779113770e-02 1.382764220237731934e+00 1.401020526885986328e+00 4.006308969110305984e-03 -1.333008799701940021e-02 -5.594245195388793945e-01 -8.287643790245056152e-01 2.570688158003314747e+05 6.787041978896436922e+04 -4.602180185600690493e+03
1.522547614440002441e+08 8.469097310853737626e-02 1.994299201395704768e-01 6.838916694246142958e-02 8.955237470236470543e+00 -1.208341225814628661e-01 3.852512913166536990e+00 2.858984375000000000e+01 6.490081548690795898e-02 1.382811188697814719e+00 1.400292515754699707e+00 4.237099550664368518e-03 -1.424261182546626876e-02 -5.598180890083312988e-01 -8.284823298454284668e-01 2.570814969170511467e+05 6.787362060389063845e+04 -4.602054195835713472e+03
1.522630944440002441e+08 7.683673969437949947e-02 1.985462319567567469e-01 6.469681819919397003e-02 8.981640531618625189e+00 -1.376964237831200810e-01 3.960307414230447076e+00 2.860156250000000000e+01 6.585788726806640625e-02 1.382793545722961426e+00 1.399554610252380371e+00 4.557815846055801590e-03 -1.506899576634179554e-02 -5.602188706398009144e-01 -8.281949758529661976e-01 2.570941771367130568e+05 6.787682102460341412e+04 -4.601927942462439205e+03
1.522714284440002441e+08 7.587082049481612411e-02 1.936088319074406872e-01 6.766226230393286578e-02 9.078851803071103177e+00 -2.003277511642120867e-01 4.024816132844463823e+00 2.862109375000000000e+01 6.680580973625183105e-02 1.382795810699462891e+00 1.398798227310180664e+00 4.654671065509208283e-03 -1.598413847386848108e-02 -5.605964660644531250e-01 -8.279216885566710316e-01 2.571068595120522659e+05 6.788002181329255109e+04 -4.601801392135564129e+03
1.522797614440002441e+08 7.955319343585931513e-02 1.904399219818758704e-01 6.790454564261962089e-02 9.162861543832505618e+00 -2.677750134992340492e-01 4.058945082323718090e+00 2.861718750000000000e+01 6.774179637432097001e-02 1.382791280746459961e+00 1.398070693016052246e+00 4.831246566027291856e-03 -1.686026155948650018e-02 -5.609208941459655762e-01 -8.276836276054382324e-01 2.571195410047660407e+05 6.788322219698286790e+04 -4.601674573976707507e+03
1.522880944440002441e+08 7.956295741036950586e-02 1.820504160433656926e-01 6.737759389669968624e-02 9.220468223211748082e+00 -2.027490461547054312e-01 3.924099231128614473e+00 2.858789062500000000e+01 6.864361464977264404e-02 1.382798194885253906e+00 1.397349476814270020e+00 4.977754317224025726e-03 -1.780725456774240323e-02 -5.612407922744750977e-01 -8.274459838867187500e-01 2.571322231397389551e+05 6.788642256885218376e+04 -4.601547488014533883e+03
1.522964284440002441e+08 7.809340544468579282e-02 1.600990217487572864e-01 5.721789263355733790e-02 9.102854586145788574e+00 -1.786528603763931078e-01 3.922196894926067046e+00 2.858398437500000000e+01 6.952395290136337280e-02 1.382731080055236816e+00 1.396624326705932617e+00 4.559834022074826798e-03 -1.905667223036294766e-02 -5.614959001541137695e-01 -8.272475600242614746e-01 2.571449074248267279e+05 6.788962331320901285e+04 -4.601420114432779883e+03
1.523047614440002441e+08 7.686183408040707377e-02 1.523081976489586709e-01 5.133327899618123080e-02 9.072851107302431828e+00 -1.654030769444019833e-01 3.964929470914701604e+00 2.858398437500000000e+01 7.040806859731674194e-02 1.382674574851989524e+00 1.395935297012329102e+00 4.376631695777177811e-03 -1.981814950704580136e-02 -5.618245601654052734e-01 -8.270074129104614258e-01 2.571575908168511232e+05 6.789282366248259495e+04 -4.601292479347026529e+03
1.523130944440002441e+08 7.415079979830586920e-02 1.332655046669886656e-01 3.688661097545926221e-02 9.062049854918818426e+00 -1.063923609646736379e-01 3.905099193789741019e+00 2.864843750000000000e+01 7.129926979541778564e-02 1.382567644119262695e+00 1.395235180854797141e+00 4.676991142332497485e-03 -2.033424563705931928e-02 -5.621913075447082520e-01 -8.267439603805541992e-01 2.571702748377592070e+05 6.789602400641723943e+04 -4.601164575172798322e+03
1.523214274440002441e+08 6.188796165672612315e-02 1.121454988998374785e-01 2.493476913342881213e-02 9.023645401999326410e+00 -5.580912647273794658e-02 3.897382154126208142e+00 2.864843750000000000e+01 7.214663922786712646e-02 1.382476449012756348e+00 1.394565463066101074e+00 4.541678354144207397e-03 -2.106757089495669630e-02 -5.624190568923950195e-01 -8.265714645385742188e-01 2.571829594839258061e+05 6.789922434823279036e+04 -4.601036400636614417e+03
1.523297614440002441e+08 5.722942065170540799e-02 1.031763929208741465e-01 2.042099859343308663e-02 8.985240949079829065e+00 -5.580567318988038927e-02 3.866175035777955848e+00 2.864843750000000000e+01 7.296195626258850098e-02 1.382412075996398704e+00 1.393909454345703125e+00 4.382589366287048538e-03 -2.175349928438674238e-02 -5.626521110534667969e-01 -8.263959288597106934e-01 2.571956462750896462e+05 6.790242507022859354e+04 -4.600907943259046988e+03
1.523380944440002441e+08 5.232941047042920235e-02 8.265113537965781965e-02 1.162911793210454417e-02 8.934835104622987245e+00 1.224323739806222333e-01 3.872677080742086275e+00 2.856250000000000000e+01 7.379364967346190018e-02 1.382319331169128418e+00 1.393248200416564719e+00 4.196994006633703034e-03 -2.235931344330316373e-02 -5.627806186676024280e-01 -8.262931704521179199e-01 2.572083321625978570e+05 6.790562542285860400e+04 -4.600779232171098556e+03
1.523464284440002441e+08 5.456204399362647728e-02 6.529263912383218016e-02 1.270479593612376841e-02 8.966038722620076840e+00 2.693517897956230200e-01 3.928608593068807942e+00 2.859179687500000000e+01 7.458362728357315063e-02 1.382229328155517578e+00 1.392598867416381836e+00 4.117213189601896459e-03 -2.290179580450063535e-02 -5.629130601882935681e-01 -8.261885046958923340e-01 2.572210201963355066e+05 6.790882618335695588e+04 -4.600650230814993847e+03
1.523547614440002441e+08 6.439764464211433781e-02 5.777753283755156233e-02 1.961115920999999263e-02 9.017644706230653284e+00 2.452615393472219463e-01 3.924374866010316598e+00 2.860546875000000000e+01 7.537909597158432007e-02 1.382102608680725098e+00 1.391936898231506348e+00 3.924006130546164872e-03 -2.332197315990930386e-02 -5.630852580070495605e-01 -8.260602951049804688e-01 2.572337073355605244e+05 6.791202657598795486e+04 -4.600520972596944375e+03
1.523630944440002441e+08 9.435226790622432136e-02 5.320720501369705785e-02 3.359682366384327684e-02 9.164061682986238466e+00 3.018495574402961790e-01 3.917613080427312156e+00 2.851953125000000000e+01 7.612519711256027222e-02 1.381987452507019043e+00 1.391279935836791992e+00 3.801749087870121002e-03 -2.367019280791287858e-02 -5.633449554443359375e-01 -8.258739113807678223e-01 2.572463951162113226e+05 6.791522699154375005e+04 -4.600391442578959868e+03
1.523714274440002441e+08 1.184179286965730826e-01 4.862082381412444199e-02 4.575168000837142451e-02 9.038047071844136582e+00 2.765709979201332880e-01 4.007544708851704662e+00 2.854296875000000000e+01 7.684483379125595093e-02 1.381857633590698242e+00 1.390640020370483176e+00 3.783882595598697662e-03 -2.389247529208671228e-02 -5.636417269706726074e-01 -8.256651759147645153e-01 2.572590835200789152e+05 6.791842742542666383e+04 -4.600261631159147328e+03
1.523797614440002441e+08 1.294551531366146813e-01 4.375044574462972485e-02 4.513142945322694971e-02 8.962438305158876517e+00 2.259980153616808485e-01 4.020373247083176338e+00 2.854296875000000000e+01 7.754824310541152954e-02 1.381680011749267578e+00 1.389985322952270508e+00 3.701450768858193484e-03 -2.417482808232318536e-02 -5.639882683753967285e-01 -8.254205584526062012e-01 2.572717740665189340e+05 6.792162825731870544e+04 -4.600131524461875415e+03
1.523880944440002441e+08 1.478325895952621316e-01 4.095685031535578613e-02 4.015578833836389722e-02 8.964838583466343991e+00 2.573090926609316598e-01 4.049716184069803049e+00 2.860351562500000000e+01 7.822737842798233032e-02 1.381487011909484863e+00 1.389313459396362305e+00 3.550233319401684649e-03 -2.433616667985927240e-02 -5.644520521163940430e-01 -8.250993490219117321e-01 2.572844637127696187e+05 6.792482872409504489e+04 -4.600001151166346972e+03
1.523964284440002441e+08 1.603101331410491104e-01 3.585600445106709722e-02 2.825346224305017723e-02 8.926434130546846646e+00 2.886238390732185355e-01 4.130176644579892198e+00 2.855468750000000000e+01 7.882867753505705399e-02 1.381308197975158691e+00 1.388657093048095703e+00 3.444693051278591156e-03 -2.469285391271124758e-02 -5.649188160896301270e-01 -8.247696757316588245e-01 2.572971555005328846e+05 6.792802959607786033e+04 -4.599870472550594059e+03
1.524047614440002441e+08 1.639812081989216741e-01 3.617094615102279392e-02 2.607660654529272634e-02 8.920433434778173520e+00 3.006671836984458057e-01 4.112621035539226533e+00 2.855468750000000000e+01 7.944402843713760376e-02 1.381144762039184348e+00 1.388021826744079590e+00 3.344630124047343056e-03 -2.488346584141264833e-02 -5.653879046440124512e-01 -8.244429230690001331e-01 2.573098463845828956e+05 6.793123010528169107e+04 -4.599739524665913450e+03
1.524130944440002441e+08 1.730360127795712299e-01 3.883498748936289879e-02 2.143831261060988314e-02 8.906031764933363348e+00 3.006684786795171815e-01 4.057568495894113170e+00 2.858789062500000000e+01 8.001161366701126099e-02 1.381009459495544434e+00 1.387421250343322754e+00 3.269856330007314248e-03 -2.502756193280224889e-02 -5.658197999000549316e-01 -8.241425156593321644e-01 2.573225378865578678e+05 6.793443063536366390e+04 -4.599608296939579304e+03
1.524214284440002441e+08 1.818835631767020122e-01 4.345463736177449660e-02 3.155865130077235847e-02 8.957637748543938017e+00 3.548564610546896536e-01 4.020384650076937127e+00 2.858203125000000000e+01 8.055295795202252473e-02 1.380884289741515891e+00 1.386794090270996094e+00 3.016724949702676017e-03 -2.519040554761897699e-02 -5.664075016975402832e-01 -8.237347602844238281e-01 2.573352315355609462e+05 6.793763157605443848e+04 -4.599476775501640986e+03
1.524297614440002441e+08 1.885399020159559125e-01 4.110981832111047785e-02 4.385166733534438116e-02 8.990041505694764012e+00 3.753263159319055187e-01 4.011696335818662362e+00 2.857031250000000000e+01 8.106011152267456055e-02 1.380763888359069824e+00 1.386176466941833496e+00 2.904293593019247055e-03 -2.528856322169314302e-02 -5.669764280319213867e-01 -8.233407139778137207e-01 2.573479242867942085e+05 6.794083215943453251e+04 -4.599344991595679858e+03
1.524380944440002441e+08 1.962147033938395069e-01 4.188079196173393609e-02 7.142874480446270713e-02 9.080051942224836026e+00 2.886100259417884728e-01 3.931717949898516640e+00 2.856640625000000000e+01 8.152705430984497070e-02 1.380625844001770020e+00 1.385550022125243919e+00 2.904994878917932510e-03 -2.539274282753472764e-02 -5.676304101943969727e-01 -8.228867053985595703e-01 2.573606176716613118e+05 6.794403275984463107e+04 -4.599212937452398364e+03
1.524464274440002441e+08 1.935999212444561302e-01 4.779329609615118324e-02 1.041816583771025539e-01 9.130457786681676069e+00 2.055101386645520889e-01 3.887556188914996103e+00 2.856054687500000000e+01 8.193701505661009354e-02 1.380527257919311523e+00 1.384913444519042747e+00 2.842165762558523934e-03 -2.574948035180580144e-02 -5.682682991027832031e-01 -8.224354982376097523e-01 2.573733116922873305e+05 6.794723337163994438e+04 -4.599080614894804967e+03
1.524547614440002441e+08 1.867798993941461316e-01 5.201968884000756493e-02 1.224796564672612775e-01 9.164061682986238466e+00 1.525187748230174278e-01 3.841263861798089430e+00 2.856054687500000000e+01 8.232109993696211381e-02 1.380450248718261497e+00 1.384289979934692383e+00 2.948159119114335258e-03 -2.615758404135715143e-02 -5.688993334770202637e-01 -8.219858407974243164e-01 2.573860078739567834e+05 6.795043437627790263e+04 -4.598948011252183278e+03
1.524630944440002441e+08 1.633082947859960665e-01 5.672058895421835945e-02 1.481572051172320714e-01 9.135258343296616346e+00 -3.655067449639369526e-02 3.819409184237307908e+00 2.857812500000000000e+01 8.268557488918304443e-02 1.380429148674011230e+00 1.383650302886962891e+00 3.056191140785813332e-03 -2.624853886663919278e-02 -5.697206854820251465e-01 -8.214135169982910156e-01 2.573987031655102910e+05 6.795363498772298044e+04 -4.598815159079981640e+03
1.524714284440002441e+08 1.275087615041859967e-01 6.524210782320555291e-02 1.503151759873936344e-01 9.119656534298067996e+00 -1.991271397722700898e-01 3.790306098762858511e+00 2.859960937500000000e+01 8.305057883262634277e-02 1.380427598953247070e+00 1.383021950721740723e+00 3.298112656921148300e-03 -2.641490474343310968e-02 -5.703566074371337891e-01 -8.209657073020933948e-01 2.574114006134667725e+05 6.795683596378022048e+04 -4.598682028701834497e+03
1.524797614440002441e+08 1.037212871088211419e-01 6.717491216659110531e-02 1.488951763530085848e-01 9.138858760757816668e+00 -2.039459884336111972e-01 3.708925575643912786e+00 2.859960937500000000e+01 8.341060578823089600e-02 1.380456328392028809e+00 1.382413387298583984e+00 3.696700558066368103e-03 -2.655525319278252000e-02 -5.709090232849121094e-01 -8.205754160881041370e-01 2.574240971730722813e+05 6.796003654142281448e+04 -4.598548659595661775e+03
1.524880944440002441e+08 5.660992162470124267e-02 7.339778388650278207e-02 1.374614685457985486e-01 9.069250689841227953e+00 -2.424767055177295960e-01 3.716963177930148632e+00 2.859179687500000000e+01 8.378146588802337646e-02 1.380473494529723899e+00 1.381770610809325950e+00 4.071571398526485641e-03 -2.674783580005180017e-02 -5.714855194091796875e-01 -8.201659917831420898e-01 2.574367943600197323e+05 6.796323710089031374e+04 -4.598415032108634477e+03
1.524964274440002441e+08 1.853698343478567268e-02 7.855914892156881657e-02 1.136118146054678341e-01 9.024845541153059258e+00 -2.352470296295572083e-01 3.782234719773076126e+00 2.862304687500000000e+01 8.415900915861129761e-02 1.380546331405639648e+00 1.381125569343566895e+00 4.386197775602396209e-03 -2.691661193966876642e-02 -5.719405412673950195e-01 -8.198415637016296387e-01 2.574494921721007267e+05 6.796643764427353744e+04 -4.598281139721239015e+03
1.525047614440002441e+08 4.279268298665200344e-03 8.087439627395104358e-02 1.008436039674659029e-01 9.048848324227744655e+00 -1.943036507620893305e-01 3.768952026696441582e+00 2.859375000000000000e+01 8.454346656799315018e-02 1.380644083023071289e+00 1.380517959594726340e+00 4.770447500050012390e-03 -2.706838771700864968e-02 -5.722582936286926270e-01 -8.196127414703368030e-01 2.574621921373440709e+05 6.796963855966275150e+04 -4.598146969936973619e+03
1.525130944440002441e+08 -1.073958454769543408e-02 8.034293360524379091e-02 7.735088494618969079e-02 9.064450133226291229e+00 -3.654430750612525092e-02 3.761613899535387162e+00 2.861328125000000000e+01 8.495082706212997437e-02 1.380728363990783691e+00 1.379900455474853516e+00 5.147703923285008344e-03 -2.732292935252200738e-02 -5.725007653236389160e-01 -8.194326162338254615e-01 2.574748912086428318e+05 6.797283909391338238e+04 -4.598012555319983221e+03
1.525214284440002441e+08 -9.558287725679555022e-03 8.331092201642613382e-02 6.257860815726205839e-02 9.005643314693310586e+00 1.055660799206606798e-01 3.709468739903690526e+00 2.860546875000000000e+01 8.537666499614715576e-02 1.380853414535522461e+00 1.379294395446777122e+00 5.524517968297060211e-03 -2.757434174418460504e-02 -5.726522803306579590e-01 -8.193158507347106934e-01 2.574875924273786077e+05 6.797604002451065753e+04 -4.597877868724590371e+03
1.525297614440002441e+08 7.193163437316311666e-04 8.656266194406857239e-02 5.712468745220863897e-02 9.036846932690403733e+00 1.260360427129659511e-01 3.707850645220702290e+00 2.860546875000000000e+01 8.580623567104339600e-02 1.380992770195007102e+00 1.378691911697387695e+00 5.873427260667030136e-03 -2.785233408212672845e-02 -5.727913379669188343e-01 -8.192067742347715065e-01 2.575002927506445267e+05 6.797924058048905863e+04 -4.597742940892901970e+03
1.525380944440002441e+08 2.693210309779450057e-02 9.709985264719478426e-02 5.502191792100972340e-02 9.028445958614263134e+00 2.211749580118570480e-01 3.694995082484454407e+00 2.858398437500000000e+01 8.623351901769638062e-02 1.381165385246276855e+00 1.378081679344177246e+00 6.113705225288923462e-03 -2.820500545203696863e-02 -5.729641914367675781e-01 -8.190721869468690075e-01 2.575129937005440297e+05 6.798244115512877761e+04 -4.597607756931198310e+03
1.525464284440002441e+08 4.797969582671895994e-02 1.059116572575815179e-01 4.598584048933628682e-02 8.976839975003688465e+00 1.585570121018382295e-01 3.641662140466977782e+00 2.859765625000000000e+01 8.665402978658673372e-02 1.381331086158752441e+00 1.377477765083312766e+00 6.412598304450456421e-03 -2.864778041839610712e-02 -5.731276869773864746e-01 -8.189400434494017444e-01 2.575256967963553616e+05 6.798564212269181735e+04 -4.597472305649838745e+03
1.525547614440002441e+08 5.923416610384350106e-02 1.103288205885995660e-01 3.971760509967828257e-02 8.939635661237923969e+00 1.115934177754623613e-01 3.695100963566478214e+00 2.859765625000000000e+01 8.712444454431532426e-02 1.381507277488708496e+00 1.376901865005493164e+00 6.670095492154304306e-03 -2.909785322844992903e-02 -5.732039809226989746e-01 -8.188686966896057129e-01 2.575383989873463870e+05 6.798884271228719444e+04 -4.597336612197434079e+03
1.525630944440002441e+08 6.749619155249353408e-02 1.200164374310042359e-01 1.763474823637121991e-02 8.950436913621532042e+00 -1.606128698801490007e-02 3.799633120212524862e+00 2.863085937500000000e+01 8.760978281497955322e-02 1.381693601608276367e+00 1.376313686370849609e+00 6.766585167497340958e-03 -2.949896641075622564e-02 -5.733382105827331543e-01 -8.187596201896667480e-01 2.575511018002208148e+05 6.799204329633517773e+04 -4.597200651273428775e+03
1.525714274440002441e+08 6.104828993039831259e-02 1.250231772301665101e-01 -6.738819256991856674e-03 8.910832321548300072e+00 -1.629799473973905510e-01 3.877835603463192005e+00 2.857226562500000000e+01 8.809918165206909180e-02 1.381885409355163574e+00 1.375736713409423828e+00 6.798679009079877655e-03 -2.992696128785621301e-02 -5.734686851501464844e-01 -8.186523914337158203e-01 2.575638052304784942e+05 6.799524386396509362e+04 -4.597064418361680509e+03
1.525797614440002441e+08 5.952599794086719381e-02 1.253929308932246467e-01 -2.524308857253922816e-02 8.942035939545393219e+00 -1.376928625851731869e-01 3.905605183203176622e+00 2.858984375000000000e+01 8.857277035713197189e-02 1.382073760032653809e+00 1.375153183937072754e+00 6.889880169182960312e-03 -3.039243631064902917e-02 -5.736484527587890625e-01 -8.185085654258728027e-01 2.575765108074035961e+05 6.799844480699242558e+04 -4.596927896854815117e+03
1.525880944440002441e+08 5.208337583571631679e-02 1.255112089211095905e-01 -5.711668447803680548e-02 8.915632878163238573e+00 -7.145506067941576056e-02 3.903592557002503849e+00 2.862890625000000000e+01 8.910536766052246094e-02 1.382276535034179688e+00 1.374579191207885520e+00 6.717837415635585785e-03 -3.093538992106925622e-02 -5.737047195434569202e-01 -8.184502124786378063e-01 2.575892154779191187e+05 6.800164536327587848e+04 -4.596791120754239273e+03
1.525964284440002441e+08 4.785424710158692890e-02 1.279077860944654033e-01 -7.828493784905324326e-02 8.950436913621532042e+00 5.980838482560248137e-02 3.804302905985297745e+00 2.860546875000000000e+01 8.965184539556501908e-02 1.382455110549926758e+00 1.373997569084167480e+00 6.485192105174120147e-03 -3.143925964832317010e-02 -5.738028287887573242e-01 -8.183641433715820312e-01 2.576019222959594917e+05 6.800484631235366396e+04 -4.596654067441743791e+03
1.526047614440002441e+08 4.733317506751952286e-02 1.354647275539495321e-01 -8.580337457623417319e-02 8.936035243776720094e+00 9.112097293610332827e-02 3.796260511583651187e+00 2.860351562500000000e+01 9.019254148006440597e-02 1.382651567459106445e+00 1.373436093330383301e+00 6.243175361305419724e-03 -3.203690052032481805e-02 -5.738225579261779785e-01 -8.183290362358093262e-01 2.576146282092747279e+05 6.800804688476254523e+04 -4.596516767261296081e+03
1.526130944440002441e+08 4.805991766929276765e-02 1.392360443631154299e-01 -8.715541890325907703e-02 8.955237470236470543e+00 8.871068528471848236e-02 3.826559976098505622e+00 2.860351562500000000e+01 9.075424075126647949e-02 1.382885932922363281e+00 1.372885942459106445e+00 5.889332387596424301e-03 -3.273573517799388544e-02 -5.737724900245666504e-01 -8.183389902114867054e-01 2.576273347450984002e+05 6.801124746324770967e+04 -4.596379200316794595e+03
1.526214274440002441e+08 4.854082065418840325e-02 1.479157450861465217e-01 -8.636442504392419228e-02 8.930034548008048745e+00 8.148726847172549359e-02 3.745797697466096032e+00 2.860937500000000000e+01 9.130900353193283081e-02 1.383116602897644043e+00 1.372308492660522461e+00 5.588831845670994003e-03 -3.340147063136111871e-02 -5.737777352333068848e-01 -8.183106780052185059e-01 2.576400419001387199e+05 6.801444804714046768e+04 -4.596241376072283856e+03
1.526297614440002441e+08 4.288732573692388000e-02 1.551352227940256123e-01 -8.820561272570512368e-02 8.866427172860131378e+00 -2.809653798154454485e-02 3.787874499205468926e+00 2.858398437500000000e+01 9.187240898609161377e-02 1.383393526077270508e+00 1.371736645698547141e+00 5.154224578291232393e-03 -3.403773903846751825e-02 -5.737546086311340332e-01 -8.183034658432006836e-01 2.576527511937495146e+05 6.801764900936192134e+04 -4.596103270722429443e+03
1.526380944440002441e+08 3.772440411489452750e-02 1.583142361866337056e-01 -9.192448439466488486e-02 8.852025503015317653e+00 -6.542793865479257231e-02 3.855099316579209567e+00 2.858398437500000000e+01 9.244033694267272949e-02 1.383692741394042747e+00 1.371170639991760254e+00 4.777307156473398209e-03 -3.478916361927991696e-02 -5.736425518989561878e-01 -8.183526992797851562e-01 2.576654595765049453e+05 6.802084958165937860e+04 -4.595964911931852839e+03
1.526464284440002441e+08 2.713937143412137321e-02 1.646950698149977077e-01 -1.044588075149983641e-01 8.807620354327150736e+00 -2.688696963719083843e-02 3.845119674648382446e+00 2.857617187500000000e+01 9.303750842809677124e-02 1.383987426757812500e+00 1.370594263076782227e+00 4.338032566010895617e-03 -3.554493561387068318e-02 -5.735141634941101074e-01 -8.184126019477843128e-01 2.576781700945602788e+05 6.802405053751160449e+04 -4.595826269803138530e+03
1.526547614440002441e+08 1.362146772709908749e-02 1.626752337478874488e-01 -1.177646228130329042e-01 8.794418823636073412e+00 -3.290718509609880105e-02 3.857061651821120041e+00 2.857812500000000000e+01 9.363655745983123779e-02 1.384297370910644309e+00 1.370001912117004395e+00 3.784209024161044876e-03 -3.622564300894748346e-02 -5.734083652496337891e-01 -8.184597492218017578e-01 2.576908796976550948e+05 6.802725110678591591e+04 -4.595687376081475122e+03
1.526630944440002441e+08 9.922386799946317573e-03 1.673161394666021207e-01 -1.233754942989353648e-01 8.812420910942085683e+00 -3.411308432741632507e-02 3.956737073089651169e+00 2.861132812500000000e+01 9.425032138824464278e-02 1.384569883346557617e+00 1.369386553764343262e+00 3.238348988816252671e-03 -3.690261021256457941e-02 -5.733740329742431641e-01 -8.184557557106018066e-01 2.577035899132996565e+05 6.803045167364958616e+04 -4.595548204147709839e+03
1.526714284440002441e+08 4.989428967304143647e-03 1.713881690106446309e-01 -1.321959207517261481e-01 8.819621745864493434e+00 2.369173242099431587e-02 4.042430215614677635e+00 2.860546875000000000e+01 9.484608471393583817e-02 1.384894967079162376e+00 1.368781566619873047e+00 2.836596686393132692e-03 -3.765898197889339105e-02 -5.732510089874267578e-01 -8.185091018676760033e-01 2.577163022670896025e+05 6.803365262824945967e+04 -4.595408731750985680e+03
1.526797614440002441e+08 4.482996413629355970e-03 1.751668596859782268e-01 -1.362215008130197580e-01 8.837623833170507481e+00 1.116025905580528832e-01 4.023332816581253191e+00 2.860156250000000000e+01 9.544451534748077393e-02 1.385216474533081055e+00 1.368152022361755149e+00 2.201953437179327011e-03 -3.866355121135721384e-02 -5.730195641517639160e-01 -8.186261653900145374e-01 2.577290137097821862e+05 6.803685320956718351e+04 -4.595268997393743120e+03
1.526880944440002441e+08 5.458977149265600154e-03 1.786435573909227470e-01 -1.362334658128984133e-01 8.818421606710760585e+00 1.453241713388671030e-01 4.011829344459735935e+00 2.860156250000000000e+01 9.606888890266415681e-02 1.385568737983703613e+00 1.367532968521117942e+00 1.617415109649245064e-03 -3.944143652915960141e-02 -5.728014707565307617e-01 -8.187431097030638538e-01 2.577417257641494798e+05 6.804005380214683828e+04 -4.595128984858923104e+03
1.526964274440002441e+08 1.255401455662803582e-02 1.867824788543299974e-01 -1.376421251701683002e-01 8.816021328403291335e+00 1.898827658532336038e-01 3.977751475629172973e+00 2.865429687500000000e+01 9.667070955038070679e-02 1.385887980461120605e+00 1.366888046264648438e+00 1.068460522219538689e-03 -4.050753265619289056e-02 -5.725639462471008301e-01 -8.188580274581909180e-01 2.577544384306081629e+05 6.804325440945880837e+04 -4.594988697296624196e+03
1.527047614440002441e+08 1.475999600347533205e-02 1.937218512145651994e-01 -1.344478935315658319e-01 8.794418823636073412e+00 9.474654843157491457e-02 4.108583042643148886e+00 2.862890625000000000e+01 9.730360656976701217e-02 1.386257648468017578e+00 1.366237759590148704e+00 3.213490999769974543e-04 -4.134121164679537691e-02 -5.723531246185302734e-01 -8.189644813537596546e-01 2.577671532327556051e+05 6.804645540413660638e+04 -4.594848102975159236e+03
1.527130944440002441e+08 1.304023398029192232e-02 1.931433763099399958e-01 -1.360434083006557549e-01 8.817221467557027736e+00 7.306744895527328421e-02 4.118855710651206259e+00 2.862890625000000000e+01 9.791003912687298860e-02 1.386642456054687500e+00 1.365601181983947532e+00 -1.825430808822247903e-04 -4.206069931387905469e-02 -5.721691846847533069e-01 -8.190564513206483044e-01 2.577798671222619596e+05 6.804965601904640789e+04 -4.594707239175356335e+03
1.527214284440002441e+08 8.627222067840797579e-03 1.899490990702024096e-01 -1.376140793082569480e-01 8.806420215173417887e+00 1.128096768553526058e-01 4.084896679489168569e+00 2.862304687500000000e+01 9.851183742284774780e-02 1.386979699134826660e+00 1.364935755729675293e+00 -7.005179068074185444e-04 -4.312316700816160031e-02 -5.719300508499145508e-01 -8.191679120063779518e-01 2.577925831488125550e+05 6.805285702726108138e+04 -4.594566075914610337e+03
1.527297614440002441e+08 1.010682835698634846e-02 1.873421059364545338e-01 -1.357445411773209321e-01 8.864026894552662128e+00 1.368901070306274281e-01 4.104070658366246072e+00 2.858593750000000000e+01 9.912492334842681885e-02 1.387342214584350364e+00 1.364284157752990723e+00 -1.178445760160629074e-03 -4.390047490596782342e-02 -5.717245340347290039e-01 -8.192695379257202148e-01 2.578052982670335914e+05 6.805605766172657604e+04 -4.594424643961302536e+03
1.527380944440002441e+08 9.382080772115762926e-03 1.870320538552527889e-01 -1.319814178020294604e-01 8.866427172860131378e+00 1.380941717054269269e-01 4.172220981329568978e+00 2.862500000000000000e+01 9.972183406352995438e-02 1.387776255607604758e+00 1.363630771636962891e+00 -1.725225476548131187e-03 -4.470598697662359067e-02 -5.714629292488098145e-01 -8.194074630737302467e-01 2.578180140010127798e+05 6.805925830582299386e+04 -4.594282919927463809e+03
