time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
7.223643196999931335e+07 -1.186079302454618734e-01 -1.436643690478871943e-02 1.220751732193059991e-01 9.372885895736008166e+00 -5.824909077368000537e-02 1.847002829995016748e+00 2.860937500000000000e+01 1.200230345129966736e-01 1.305596232414245605e+00 1.462041497230529563e+00 4.655448347330092690e-02 2.006383799016463881e-02 -6.457256674766540527e-01 -7.618847489356993519e-01 1.853042319610631466e+03 1.726163616788731474e+02 -5.987487520810137909e+01
7.224476496999931335e+07 -1.252400824899503606e-01 -9.175502833902735370e-03 1.199759259240494452e-01 9.388487704734552963e+00 -1.329158849784802809e-01 1.902070744280646375e+00 2.860937500000000000e+01 1.201439201831817627e-01 1.305743098258971946e+00 1.462143063545227051e+00 4.688680917024613121e-02 1.948190107941616400e-02 -6.454719305038452148e-01 -7.620944976806638405e-01 1.854613968572030899e+03 1.727517254299595209e+02 -5.984258507507381353e+01
7.225309796999931335e+07 -1.416913312942092440e-01 -5.396027642325827364e-04 1.150001987519459201e-01 9.369285478274800738e+00 -7.751725510806094233e-02 2.119797957484823137e+00 2.863281250000000000e+01 1.202834099531173567e-01 1.305873990058898704e+00 1.462232828140258789e+00 4.725423082709311745e-02 1.887179538607592147e-02 -6.451789736747741699e-01 -7.623352408409118652e-01 1.856186267459514056e+03 1.728870857217434889e+02 -5.981014018626328266e+01
7.226143196999931335e+07 -1.542214585297752294e-01 -4.588487205426004800e-03 1.032988719729102806e-01 9.390887983042016884e+00 6.780437768795444242e-03 2.253478726731592996e+00 2.862109375000000000e+01 1.204330474138259610e-01 1.305988430976867676e+00 1.462305068969726340e+00 4.759738594293588809e-02 1.823988184332836493e-02 -6.448704600334167480e-01 -7.625902891159057617e-01 1.857759408069005985e+03 1.730224656554998433e+02 -5.977753023602317484e+01
7.226976496999931335e+07 -1.559572267890268760e-01 -3.118716276061774244e-03 9.687078828922447704e-02 9.380086730658412364e+00 7.060827576843597964e-02 2.194821971179477416e+00 2.864843750000000000e+01 1.205993220210075240e-01 1.306092143058776855e+00 1.462359070777893066e+00 4.793325439095492274e-02 1.766916364431370123e-02 -6.445083618164063610e-01 -7.628887891769409180e-01 1.859333010845386298e+03 1.731578364639627239e+02 -5.974477383858392443e+01
7.227809796999931335e+07 -1.459420636956869632e-01 -6.767953788841997095e-03 8.176647515437449054e-02 9.380086730658412364e+00 2.319818634354952058e-01 2.124217306724508703e+00 2.862304687500000000e+01 1.207496374845504761e-01 1.306197762489318848e+00 1.462405085563659668e+00 4.821172356605535336e-02 1.699887588620174750e-02 -6.440984010696411133e-01 -7.632325887680051490e-01 1.860907264964567958e+03 1.732932289837898168e+02 -5.971187238920963836e+01
7.228643196999931335e+07 -1.256202380385934847e-01 -1.125692373139055603e-02 6.979999734706054948e-02 9.323680190432900972e+00 2.897923996836387905e-01 2.093235591266656037e+00 2.862304687500000000e+01 1.209174916148185591e-01 1.306307077407836692e+00 1.462441444396972656e+00 4.849530011415481567e-02 1.641277968883503302e-02 -6.437072157859801136e-01 -7.635573148727418102e-01 1.862482353663405320e+03 1.734286598876595917e+02 -5.967882267173617805e+01
7.229476496999931335e+07 -1.116518234585918840e-01 -1.032226694447365214e-02 6.807584332112948111e-02 9.308078381434354398e+00 3.235136567191851942e-01 2.058170281015101022e+00 2.861328125000000000e+01 1.210970729589462003e-01 1.306429266929626465e+00 1.462476134300231934e+00 4.882530122995376587e-02 1.590376719832414798e-02 -6.433761715888977051e-01 -7.638260126113891602e-01 1.864057899128806866e+03 1.735640981751257073e+02 -5.964563522902344062e+01
7.230309796999931335e+07 -8.419136904631696616e-02 -1.260681417738751184e-03 7.321016132396312992e-02 9.250471702055104828e+00 2.910032630090642058e-01 2.042526690470465311e+00 2.863867187500000000e+01 1.212916374206542830e-01 1.306558251380920410e+00 1.462494492530822754e+00 4.911588504910469055e-02 1.544127520173776795e-02 -6.430927515029907227e-01 -7.640556097030638538e-01 1.865634084936614272e+03 1.736995555407923177e+02 -5.961230649866332953e+01
7.231143096999931335e+07 -5.229602527434171894e-02 9.514401762089936751e-03 8.716215662566786926e-02 9.190464744368391337e+00 1.296350710964696284e-01 2.224470855059489605e+00 2.859179687500000000e+01 1.215057894587516785e-01 1.306697845458984375e+00 1.462491154670715110e+00 4.934814944863319397e-02 1.498245354741800650e-02 -6.428766250610351562e-01 -7.642315626144409180e-01 1.867210906836674440e+03 1.738350163055602309e+02 -5.957881698651811320e+01
7.231976496999931335e+07 -4.321330488227697469e-02 1.444077912396017280e-02 9.379168489258438157e-02 9.195265300983328061e+00 1.802144206451908870e-01 2.220855645145152213e+00 2.859179687500000000e+01 1.217285320162773132e-01 1.306843161582946777e+00 1.462461471557617188e+00 4.950310662388807126e-02 1.450104638934124335e-02 -6.427230834960937500e-01 -7.643600106239318848e-01 1.868788556830205152e+03 1.739705076002115618e+02 -5.954516932098589166e+01
7.232809796999931335e+07 -2.334794776090345220e-02 2.923654819845226266e-02 1.035426551690348668e-01 9.164061682986238466e+00 1.282223624556322328e-02 2.241346253003476896e+00 2.862500000000000000e+01 1.219574958086013655e-01 1.306999802589416504e+00 1.462409734725951926e+00 4.959672689437860660e-02 1.402730867266638315e-02 -6.426347494125366211e-01 -7.644370198249818005e-01 1.870366652741458438e+03 1.741059777150554453e+02 -5.951136935408754169e+01
7.233643096999931335e+07 -9.381320694106867752e-03 4.085692729374400256e-02 1.063679479635568637e-01 9.260072815284980052e+00 -1.509685456385959634e-01 2.197760831102200108e+00 2.863085937500000000e+01 1.221939176321029663e-01 1.307150721549987571e+00 1.462340712547302246e+00 4.959882050752649485e-02 1.354232802987093143e-02 -6.425778865814208984e-01 -7.644934654235839844e-01 1.871945394995333345e+03 1.742414316600863060e+02 -5.947741829038042738e+01
7.234476496999931335e+07 -3.024674646709066272e-03 4.842025855308611237e-02 1.036241842805578212e-01 9.269673928514855277e+00 -1.449480064344201846e-01 2.252877511036776692e+00 2.863085937500000000e+01 1.224230229854583601e-01 1.307300925254821555e+00 1.462253689765929954e+00 4.955152049660682678e-02 1.309925690293300797e-02 -6.425552368164063610e-01 -7.645232081413269043e-01 1.873524970908225669e+03 1.743768920012472563e+02 -5.944330475428466798e+01
7.235309796999931335e+07 7.460297445747897209e-03 5.953271788320427249e-02 8.823043071878494681e-02 9.323680190432900972e+00 -2.148011319021655985e-01 2.329745757924704730e+00 2.863671875000000000e+01 1.226487681269645552e-01 1.307448148727416770e+00 1.462149620056152344e+00 4.941998794674878903e-02 1.264960691332805975e-02 -6.425831913948059082e-01 -7.645158171653747559e-01 1.875105006549610380e+03 1.745123187482578260e+02 -5.940903087709248354e+01
7.236143196999931335e+07 2.529696316201712758e-02 6.635058388561397569e-02 6.956205671639204002e-02 9.380086730658412364e+00 -2.027633988615821226e-01 2.387736048656571519e+00 2.863671875000000000e+01 1.228637322783470015e-01 1.307593464851379172e+00 1.462037086486816406e+00 4.924106970429408675e-02 1.224965974688524417e-02 -6.426582932472229004e-01 -7.644708752632141113e-01 1.876685885299721122e+03 1.746477480812321517e+02 -5.937458502175368125e+01
7.236976496999931335e+07 3.386746984709118613e-02 6.727000223327174455e-02 6.627147252740150929e-02 9.428092296807784933e+00 -1.859077883954612931e-01 2.296541148633215013e+00 2.863476562500000000e+01 1.230645030736923218e-01 1.307734966278075950e+00 1.461924433708190696e+00 4.903506115078932331e-02 1.188733335584396360e-02 -6.427716612815856934e-01 -7.643944621086118385e-01 1.878267230663455848e+03 1.747831488408185123e+02 -5.933998700650572999e+01
7.237809796999931335e+07 5.272767389895914592e-02 7.286421802368296674e-02 6.262385200301527621e-02 9.458095775651141679e+00 -2.653929996012452941e-01 2.211515780146484200e+00 2.863281250000000000e+01 1.232549920678138733e-01 1.307869791984558105e+00 1.461807847023010254e+00 4.879839718341827393e-02 1.154043152928341254e-02 -6.429324150085449219e-01 -7.642797231674193226e-01 1.879849233828557772e+03 1.749185284121274719e+02 -5.930523837809256804e+01
7.238643196999931335e+07 6.473576653326086616e-02 7.638748542090044447e-02 6.252261818800090853e-02 9.488099254494498425e+00 -3.978665530260637739e-01 2.284042181161308527e+00 2.863281250000000000e+01 1.234285607933997969e-01 1.308002233505249023e+00 1.461698174476623535e+00 4.863712191581732319e-02 1.126525457948429620e-02 -6.431533098220825195e-01 -7.641082406044006348e-01 1.881432086924208306e+03 1.750538919939741049e+02 -5.927032441236143256e+01
7.239476496999931335e+07 6.890961841697268442e-02 7.235250571525098096e-02 6.276194152231491519e-02 9.480898419572094227e+00 -4.604884917943867229e-01 2.282993565315908580e+00 2.863281250000000000e+01 1.235861778259277205e-01 1.308118820190429688e+00 1.461581468582153098e+00 4.845649003982555048e-02 1.099287346005428656e-02 -6.434107422828673206e-01 -7.639070153236389160e-01 1.883015408146193522e+03 1.751892051851398264e+02 -5.923525615335808681e+01
7.240309796999931335e+07 6.915365034528889177e-02 7.264417527300535971e-02 6.249127648887612546e-02 9.544505794720013370e+00 -4.966226264434612236e-01 2.155161276233672041e+00 2.860546875000000000e+01 1.237310171127319197e-01 1.308223724365234375e+00 1.461459875106811523e+00 4.827559366822248288e-02 1.073091942816961630e-02 -6.436982154846192516e-01 -7.636799216270446777e-01 1.884599394336469913e+03 1.753244826368250244e+02 -5.920004268061617125e+01
7.241143196999931335e+07 5.593570024727825829e-02 6.822249736850929946e-02 6.797034554266202788e-02 9.610513448175398210e+00 -5.953795631815729239e-01 2.113140558358560739e+00 2.856445312500000000e+01 1.238806620240211209e-01 1.308302044868469238e+00 1.461333990097045898e+00 4.803430661559110471e-02 1.042746566236008032e-02 -6.439550518989561878e-01 -7.634827494621276855e-01 1.886184240448318633e+03 1.754597315383568059e+02 -5.916467966304171711e+01
7.241976496999931335e+07 4.343952718729331142e-02 7.017906456102002144e-02 7.155765687555520893e-02 9.666919988400911379e+00 -6.339216113500676375e-01 2.039486517813551281e+00 2.860156250000000000e+01 1.240305751562118391e-01 1.308353781700134277e+00 1.461204648017883301e+00 4.778107628226274661e-02 1.011966727673996314e-02 -6.441870927810668945e-01 -7.633070349693297230e-01 1.887769569572392811e+03 1.755949188568284285e+02 -5.912918183504375236e+01
7.242809796999931335e+07 2.039812305163548126e-02 6.805487188419678812e-02 7.201482579065225653e-02 9.617714283097804184e+00 -6.315086258214503978e-01 2.010779677069644666e+00 2.864843750000000000e+01 1.241878867149353027e-01 1.308380246162414329e+00 1.461078286170959473e+00 4.753656685352329603e-02 9.807961992919389527e-03 -6.443816423416137695e-01 -7.631621360778806373e-01 1.889355564831466836e+03 1.757300624078201849e+02 -5.909354537742455449e+01
7.243643096999931335e+07 -8.785174163889193644e-03 6.621551907408697313e-02 6.795938002353492380e-02 9.611713587329132835e+00 -5.207142797880229823e-01 2.009639927208734189e+00 2.864648437500000000e+01 1.243593320250511169e-01 1.308378934860229492e+00 1.460954904556274414e+00 4.730267077684396915e-02 9.510396048426515356e-03 -6.445396542549133301e-01 -7.630470395088193580e-01 1.890942227308912834e+03 1.758651736477090424e+02 -5.905776941221299836e+01
7.244476496999931335e+07 -3.650579354282076222e-02 6.670619813426929834e-02 6.201092694095272639e-02 9.620114561405271658e+00 -4.231683142904256734e-01 2.058856045540000679e+00 2.864648437500000000e+01 1.245470196008682251e-01 1.308340072631835938e+00 1.460826754570007102e+00 4.701726511120801755e-02 9.165566414594542716e-03 -6.446332335472106934e-01 -7.629898190498352051e-01 1.892529748695677199e+03 1.760002750955894726e+02 -5.902184443718192597e+01
7.245309796999931335e+07 -4.337631040183654446e-02 6.957478440039971401e-02 6.125807730562251446e-02 9.614113865636602085e+00 -4.364148602697378587e-01 2.053067191198748809e+00 2.856640625000000000e+01 1.247444748878479004e-01 1.308272719383239524e+00 1.460707306861877441e+00 4.676603898406033605e-02 8.841703645884877935e-03 -6.446850299835205078e-01 -7.629653811454772949e-01 1.894117746940076586e+03 1.761353295702804189e+02 -5.898578141966223853e+01
7.246143096999931335e+07 -4.611222581613347998e-02 7.020741143135283968e-02 4.732526355003192214e-02 9.555307047103619666e+00 -4.532694995000549065e-01 2.112671301530501644e+00 2.860937500000000000e+01 1.249548420310020447e-01 1.308176159858703613e+00 1.460595965385437012e+00 4.653375968337064572e-02 8.532518520951212077e-03 -6.446942687034606934e-01 -7.629751563072204590e-01 1.895706406652641363e+03 1.762703519852571787e+02 -5.894956963117294180e+01
7.246976496999931335e+07 -5.350062369592887418e-02 7.109971693027195005e-02 3.557656883230714967e-02 9.579309830178306839e+00 -3.846276690180919222e-01 2.147575894496355886e+00 2.862304687500000000e+01 1.251737922430038452e-01 1.308058023452758789e+00 1.460506200790405273e+00 4.633913561701769046e-02 8.239907212555297455e-03 -6.446781158447265625e-01 -7.630039453506467506e-01 1.897295923221668090e+03 1.764053662709327739e+02 -5.891320311505494800e+01
7.247809796999931335e+07 -5.351624231256921910e-02 7.285858291619948246e-02 3.074433575055194462e-02 9.647717761941160930e+00 -4.291921988623699225e-01 2.140766238504408836e+00 2.862304687500000000e+01 1.254025101661682129e-01 1.307910680770874023e+00 1.460426568984985130e+00 4.611375555396091119e-02 7.979678921401387945e-03 -6.446180939674377441e-01 -7.630710005760190651e-01 1.898885921325940672e+03 1.765403330079074635e+02 -5.887669255551593750e+01
7.248643196999931335e+07 -5.919682448893526933e-02 7.059628633070597070e-02 1.442357629838280850e-02 9.648917901094895555e+00 -4.677292829367568627e-01 2.220706201917628686e+00 2.858007812500000000e+01 1.256453990936279297e-01 1.307734131813049094e+00 1.460355758666991965e+00 4.586996883153915405e-02 7.729200180619843173e-03 -6.444683670997619629e-01 -7.632147073745726429e-01 1.900476780490455894e+03 1.766752821150453201e+02 -5.884002058909268129e+01
7.249476496999931335e+07 -6.536809380006350367e-02 6.255812612393624184e-02 -4.838298934733348440e-03 9.732927641856297996e+00 -4.111356532590392798e-01 2.348829073235962905e+00 2.859375000000000000e+01 1.258850693702697476e-01 1.307523012161254883e+00 1.460295915603637695e+00 4.566036909818656231e-02 7.549279835075084488e-03 -6.443215608596801758e-01 -7.633531093597410999e-01 1.902068127487393895e+03 1.768101884476309067e+02 -5.880318548376972387e+01
7.250309796999931335e+07 -7.052402170334101661e-02 5.446512854619360577e-02 -1.149587306356115134e-02 9.794134738696749665e+00 -3.990983518788128737e-01 2.373836126858329010e+00 2.861328125000000000e+01 1.261238157749176025e-01 1.307292103767395020e+00 1.460252404212951660e+00 4.545368254184735390e-02 7.388036698102840028e-03 -6.441082954406737171e-01 -7.635468840599058948e-01 1.903660156703243274e+03 1.769450674851987628e+02 -5.876618467367244136e+01
7.251143196999931335e+07 -7.055639226310916889e-02 3.517581010976790490e-02 -3.267266274612944804e-02 9.860142392152130952e+00 -2.846976392358092633e-01 2.369342764731040774e+00 2.863671875000000000e+01 1.263558715581893921e-01 1.307028651237487571e+00 1.460224986076354758e+00 4.526751860976213626e-02 7.319220807403214145e-03 -6.438921093940734863e-01 -7.637410163879393421e-01 1.905253064145023927e+03 1.770799469062852438e+02 -5.872901500543396480e+01
7.251976496999931335e+07 -6.469040381867741107e-02 1.328808779536737143e-02 -4.986885823061120576e-02 9.928550323914990372e+00 -2.666395828212285712e-01 2.276688174806460463e+00 2.863671875000000000e+01 1.265797913074493408e-01 1.306748509407043457e+00 1.460226297378540039e+00 4.512714594602595941e-02 7.354099303483852858e-03 -6.436667442321777344e-01 -7.639389038085937500e-01 1.906846472214709365e+03 1.772147922561314317e+02 -5.869169493328917753e+01
7.252809796999931335e+07 -6.029796312386891816e-02 3.236143061644056532e-03 -6.223670226816746531e-02 9.916548932377644121e+00 -2.991540773047429713e-01 2.303907511454435841e+00 2.858984375000000000e+01 1.267971396446228027e-01 1.306459069252013938e+00 1.460256457328796387e+00 4.502084478735934869e-02 7.468028459697850785e-03 -6.434026956558227539e-01 -7.641664147377014160e-01 1.908440568461853672e+03 1.773496157041656716e+02 -5.865421393532619021e+01
7.253643196999931335e+07 -5.028834414835118422e-02 -1.772694705680956731e-02 -8.778633794944686042e-02 9.856541974690928853e+00 -3.461156212444221336e-01 2.384701843594308368e+00 2.863085937500000000e+01 1.269972920417785645e-01 1.306144118309020774e+00 1.460313677787780762e+00 4.495892673730839117e-02 7.701960857957545169e-03 -6.431572437286376953e-01 -7.643743157386777565e-01 1.910035538557216796e+03 1.774844296598912763e+02 -5.861655999326307409e+01
7.254476496999931335e+07 -5.818152108349961688e-02 -3.904366996423425801e-02 -1.156059329845763040e-01 9.786933903774338361e+00 -3.051638249999890085e-01 2.398583270258474176e+00 2.862695312500000000e+01 1.271854937076568604e-01 1.305818200111389160e+00 1.460394859313964844e+00 4.498221725225443057e-02 8.022553287446443360e-03 -6.429082751274108887e-01 -7.645790576934814453e-01 1.911630994407475100e+03 1.776192076722650484e+02 -5.857874354233453573e+01
7.255309796999931335e+07 -6.801616637740157123e-02 -4.654369025847832075e-02 -1.294718146286499838e-01 9.711325137089080073e+00 -3.412854414987048224e-01 2.432566218739810715e+00 2.862695312500000000e+01 1.273586004972457886e-01 1.305473327636718750e+00 1.460504412651062012e+00 4.506477341055876301e-02 8.435999974608310303e-03 -6.425900459289550781e-01 -7.648372650146483265e-01 1.913227121976267199e+03 1.777539607320344999e+02 -5.854075699684125311e+01
7.256143096999931335e+07 -8.253302484938958294e-02 -7.394399972065177074e-02 -1.617926685206027559e-01 9.687322354014392900e+00 -4.436471261200533589e-01 2.542273636035563555e+00 2.863281250000000000e+01 1.275516897439956665e-01 1.305113911628723145e+00 1.460638642311095969e+00 4.521825537085544244e-02 9.055090136825927338e-03 -6.422431468963623047e-01 -7.651125192642213024e-01 1.914823921388597682e+03 1.778886794314995541e+02 -5.850259010971056028e+01
7.256976496999931335e+07 -1.038823493440910045e-01 -9.882909897449965175e-02 -1.811804183083643993e-01 9.723326528626422771e+00 -3.376736791346636180e-01 2.571117438861795890e+00 2.858984375000000000e+01 1.277221441268920898e-01 1.304750204086303711e+00 1.460797071456909180e+00 4.540778696537012271e-02 9.750616736709960541e-03 -6.418315768241881214e-01 -7.654380798339843750e-01 1.916421589054284823e+03 1.780233945229157371e+02 -5.846423905170411217e+01
7.257809796999931335e+07 -1.102489301252893988e-01 -1.127274162001524055e-01 -1.851379025316342297e-01 9.720926250318957074e+00 -3.461034268393313740e-01 2.579383548728100717e+00 2.865625000000000000e+01 1.278560310602188110e-01 1.304369926452636719e+00 1.460960745811462402e+00 4.561569541692728214e-02 1.050705835223186835e-02 -6.413625478744506836e-01 -7.658087611198425293e-01 1.918019739901658795e+03 1.781580691255074385e+02 -5.842571320964637493e+01
7.258643096999931335e+07 -1.190535448237956817e-01 -1.422500457652310091e-01 -1.917408687585359928e-01 9.758130564084718017e+00 -2.907098689781091871e-01 2.597652078229834238e+00 2.863476562500000000e+01 1.279570162296295166e-01 1.303998947143554688e+00 1.461167812347412109e+00 4.596835374832152626e-02 1.128863263875234772e-02 -6.408416032791137695e-01 -7.662125825881958008e-01 1.919618569634490768e+03 1.782927254647623840e+02 -5.838700635524111959e+01
7.259476496999931335e+07 -1.256481549035475820e-01 -1.700371209246200055e-01 -1.962169401523043977e-01 9.821737939232637160e+00 -2.818243839262635220e-02 2.529646639941040220e+00 2.864257812500000000e+01 1.280237883329391479e-01 1.303639531135559082e+00 1.461394309997558372e+00 4.640171304345119818e-02 1.208497118204820801e-02 -6.402490139007568359e-01 -7.666695117950438343e-01 1.921218275658440007e+03 1.784274051217804242e+02 -5.834812150866702041e+01
7.260309796999931335e+07 -1.280744831429005137e-01 -1.839489959008730469e-01 -1.937658736191192055e-01 9.821737939232637160e+00 2.601018433138602148e-02 2.461439170765910234e+00 2.864257812500000000e+01 1.280704587697982788e-01 1.303294420242309570e+00 1.461636185646057129e+00 4.692779853940016316e-02 1.290897186845529551e-02 -6.396569609642028809e-01 -7.671180963516235352e-01 1.922818471702670422e+03 1.785620723063059359e+02 -5.830907278696510332e+01
7.261143196999931335e+07 -1.196858884009073948e-01 -2.021936786170920874e-01 -1.833466911824932488e-01 9.798935295311682836e+00 2.307399205643518858e-01 2.421698171294393021e+00 2.860156250000000000e+01 1.281015127897262296e-01 1.302964568138122337e+00 1.461899876594543457e+00 4.756112024188047238e-02 1.378960348665703162e-02 -6.390894651412963867e-01 -7.675366401672363281e-01 1.924419539617648525e+03 1.786967787876266982e+02 -5.826985254869597952e+01
7.261976496999931335e+07 -9.931179679095394897e-02 -2.099473906850524707e-01 -1.778670206337701065e-01 9.729327224395094120e+00 2.728959973137632389e-01 2.191056422891806577e+00 2.859375000000000000e+01 1.281213015317916870e-01 1.302639842033386230e+00 1.462165474891662376e+00 4.817022010684017530e-02 1.465474627912038801e-02 -6.385278701782226562e-01 -7.679498791694641113e-01 1.926021088555938377e+03 1.788314895177318249e+02 -5.823049288979861160e+01
7.262809796999931335e+07 -8.556448406695728315e-02 -2.099208079812743544e-01 -1.712694744860628893e-01 9.701724023859203072e+00 2.849412844105974063e-01 2.152640463743124677e+00 2.859375000000000000e+01 1.281562596559524536e-01 1.302342414855957031e+00 1.462454319000243919e+00 4.889099299907684326e-02 1.559356693178404023e-02 -6.380162835121154785e-01 -7.683109641075134277e-01 1.927623310212798060e+03 1.789662204520488444e+02 -5.819098508771978118e+01
7.263643196999931335e+07 -7.522480971946321482e-02 -2.073519784440432112e-01 -1.544500512459350827e-01 9.681321658245725104e+00 1.211609702901002006e-01 1.924929961099020481e+00 2.863867187500000000e+01 1.282085925340652466e-01 1.302066445350646751e+00 1.462752819061279297e+00 4.961763694882398434e-02 1.649496704339969977e-02 -6.375148892402648926e-01 -7.686616778373718262e-01 1.929226395897424254e+03 1.791009702834882376e+02 -5.815134674634408185e+01
7.264476496999931335e+07 -7.616715041013188969e-02 -2.056888544041851896e-01 -1.396851315339066035e-01 9.506101341800514248e+00 -4.983110581374573106e-02 2.081441109622918617e+00 2.861718750000000000e+01 1.282515525817871094e-01 1.301798105239867942e+00 1.463044166564941406e+00 5.030168220400809548e-02 1.730586960911745242e-02 -6.370043754577636719e-01 -7.690225839614867054e-01 1.930829943196383510e+03 1.792356945487700273e+02 -5.811156320227076577e+01
7.265309796999931335e+07 -7.468536538204792463e-02 -2.077221071523774054e-01 -1.367428832720496701e-01 9.460496053958610929e+00 -4.139704150550604922e-02 2.111461124733629013e+00 2.864453125000000000e+01 1.283020973205566406e-01 1.301551342010498047e+00 1.463350057601928711e+00 5.112721771001809551e-02 1.814484037458884841e-02 -6.365472674369812012e-01 -7.693271636962889515e-01 1.932434145838287805e+03 1.793704162323132607e+02 -5.807163199840452705e+01
7.266143196999931335e+07 -7.981665854506317381e-02 -1.968013630376939938e-01 -1.251751318261250523e-01 9.437693410037658381e+00 -3.778214960387515919e-02 2.010675805149405804e+00 2.863476562500000000e+01 1.283698529005050659e-01 1.301303744316101074e+00 1.463627219200134277e+00 5.190650373697280884e-02 1.904961094260204657e-02 -6.361474394798278809e-01 -7.695837616920470081e-01 1.934039195739989509e+03 1.795051515842896777e+02 -5.803155984124791900e+01
7.266976496999931335e+07 -8.739329347475158216e-02 -1.910985501809872034e-01 -1.138498433237431634e-01 9.389687843888287588e+00 -8.354049218946935085e-02 1.986675323143532346e+00 2.864843750000000000e+01 1.284429728984832764e-01 1.301059365272521973e+00 1.463914990425109863e+00 5.272964388132100888e-02 1.980127207934845313e-02 -6.357165575027465820e-01 -7.698649168014526367e-01 1.935644703354553485e+03 1.796398633798114304e+02 -5.799135538149914737e+01
7.267809796999931335e+07 -9.033400694742252379e-02 -1.864934394730236311e-01 -1.111479571403194005e-01 9.411290348655503735e+00 -6.066110506649368544e-02 1.931112519001880301e+00 2.864843750000000000e+01 1.285598427057266235e-01 1.300813436508178711e+00 1.464187979698181152e+00 5.343160033226018735e-02 2.044298313558090552e-02 -6.352558732032775879e-01 -7.701799869537353516e-01 1.937250865228690145e+03 1.797745717574530602e+02 -5.795101875655221590e+01
7.268643096999931335e+07 -1.033284487714358352e-01 -1.698006470357309172e-01 -1.032802785929990419e-01 9.366885199967336817e+00 7.903942636926464260e-02 1.878768217081751901e+00 2.863085937500000000e+01 1.287158429622649869e-01 1.300567269325256348e+00 1.464431405067443848e+00 5.405025556683536181e-02 2.111044339835632666e-02 -6.348090767860412598e-01 -7.704870700836179420e-01 1.938857675987206449e+03 1.799092904738294862e+02 -5.791055348939269010e+01
7.269476496999931335e+07 -1.123897088674753464e-01 -1.522432341837166858e-01 -9.115182038095072381e-02 9.412490487809238360e+00 1.332279483198837156e-01 1.828736291355372412e+00 2.865039062500000000e+01 1.288862377405166626e-01 1.300320982933044434e+00 1.464658856391906738e+00 5.465282127261161804e-02 2.170971222221839900e-02 -6.343739628791809082e-01 -7.707862854003905140e-01 1.940465334943289008e+03 1.800440364926961081e+02 -5.786995807997974595e+01
7.270309796999931335e+07 -1.172903364910620055e-01 -1.398532238767590807e-01 -8.414960448623741429e-02 9.356083947583728744e+00 1.416629838639270611e-01 1.850677310816251531e+00 2.865039062500000000e+01 1.290880441665649414e-01 1.300075650215148704e+00 1.464881181716918723e+00 5.517760291695593400e-02 2.222832106053818091e-02 -6.339282393455504261e-01 -7.711007595062255859e-01 1.942073448674183055e+03 1.801787764725587522e+02 -5.782923827848931353e+01
7.271143096999931335e+07 -1.192650904134569534e-01 -1.193393754459688011e-01 -7.905901507248835891e-02 9.264873371899918553e+00 3.930734248757927762e-02 2.068297547316320983e+00 2.863671875000000000e+01 1.293132603168487549e-01 1.299827814102172852e+00 1.465091705322265625e+00 5.567012727260589600e-02 2.268188633024680739e-02 -6.335073113441467285e-01 -7.713979482650755726e-01 1.943682202580810326e+03 1.803135156281485934e+02 -5.778836730106134922e+01
7.271976496999931335e+07 -1.031280398665634646e-01 -9.898687765817969220e-02 -8.511705084818524392e-02 9.200065857598264785e+00 2.847464535759891557e-02 2.102119505854340709e+00 2.861914062500000000e+01 1.295392811298370361e-01 1.299577713012695090e+00 1.465305447578429954e+00 5.617913976311683655e-02 2.301834151148784632e-02 -6.330692768096923828e-01 -7.717106938362121582e-01 1.945291786329303704e+03 1.804482725547745190e+02 -5.774734423186078658e+01
7.272809796999931335e+07 -9.310113074455600435e-02 -8.995234013427647057e-02 -8.977066811115408385e-02 9.276874763437264804e+00 5.737047091135704519e-02 2.092810361947976538e+00 2.867187500000000000e+01 1.297782063484191895e-01 1.299322366714477539e+00 1.465501070022583008e+00 5.661565810441975682e-02 2.337479405105102881e-02 -6.326577067375183105e-01 -7.720056176185607910e-01 1.946901823747505432e+03 1.805830182987329238e+02 -5.770618109457510059e+01
7.273643196999931335e+07 -7.524396729945845297e-02 -6.873324242144232543e-02 -9.396517950145126530e-02 9.278074902590995876e+00 1.401626481705775529e-02 2.011696604304292979e+00 2.861132812500000000e+01 1.300430893898010254e-01 1.299060463905334473e+00 1.465684771537780762e+00 5.694285035133361816e-02 2.372321300208556777e-02 -6.322566270828247070e-01 -7.722992897033691406e-01 1.948512698872111741e+03 1.807177796809786798e+02 -5.766487610218901949e+01
7.274476496999931335e+07 -6.572326665837732729e-02 -4.783620089110344337e-02 -9.862859840799520494e-02 9.312878938049292898e+00 3.174610734665739287e-03 2.027675753904452982e+00 2.859960937500000000e+01 1.303105056285857877e-01 1.298802614212035911e+00 1.465860486030578613e+00 5.727444961667060852e-02 2.410998009145248755e-02 -6.318855285644531250e-01 -7.725664973258973278e-01 1.950124028552852906e+03 1.808525247371190403e+02 -5.762343472004846490e+01
