time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
2.488074992639999986e+08 -7.647433613074012815e-01 2.270278498823882773e-01 -3.420581455954206929e-01 9.752129868316046668e+00 -5.929837361521541617e-01 1.309418946664448802e+00 3.008984375000000000e+01 -1.959294080734252930e-01 7.347193360328673206e-01 1.562171816825866699e+00 7.560168951749803024e-02 8.252015709876991956e-02 -9.668236374855040394e-01 -2.296233475208282471e-01 7.620611133985664928e+05 -2.106302958845277681e+04 -7.416949593390895643e+03
2.488158332639999986e+08 -7.681799717266863947e-01 2.148945430890591979e-01 -3.495299406720622781e-01 9.792934599543011487e+00 -7.266625413177542070e-01 1.317138298831917576e+00 3.009960937500000000e+01 -1.935904324054718018e-01 7.405851483345030628e-01 1.561828613281250000e+00 7.463131844997406006e-02 8.217389136552794016e-02 -9.661005139350893334e-01 -2.330827713012695590e-01 7.620822585311228177e+05 -2.106340745613600666e+04 -7.416908099440607657e+03
2.488241662639999986e+08 -7.853744412959455801e-01 1.886052341426009693e-01 -3.743166440532392225e-01 9.830138913308775983e+00 -7.387086917353030691e-01 1.385986139332869183e+00 3.012500000000000000e+01 -1.911625266075134277e-01 7.463794946670531116e-01 1.561500906944274902e+00 7.348348945379257202e-02 8.192240446805942877e-02 -9.653934836387635388e-01 -2.364407926797866821e-01 7.621034018103110138e+05 -2.106378533018906091e+04 -7.416866511842987165e+03
2.488325002639999986e+08 -8.003411658106348581e-01 1.579581900331869515e-01 -3.934809092726694324e-01 9.908147958301503522e+00 -5.990191676386532604e-01 1.411880438153815476e+00 3.009570312500000000e+01 -1.887584775686264038e-01 7.521486282348635033e-01 1.561177372932434082e+00 7.235027849674226241e-02 8.177550137042982614e-02 -9.646324515342712402e-01 -2.399215400218963901e-01 7.621245483177201822e+05 -2.106416328634599631e+04 -7.416824820286687100e+03
2.488408332639999986e+08 -8.079329654613326417e-01 1.408777942068112354e-01 -3.987665078232068838e-01 9.905747679994036048e+00 -4.930422673704059067e-01 1.390707687398377246e+00 3.009570312500000000e+01 -1.863764375448226929e-01 7.579008340835571289e-01 1.560867309570312500e+00 7.129763066768644852e-02 8.178805559873558728e-02 -9.638229012489318848e-01 -2.434602230787276667e-01 7.621456929754709126e+05 -2.106454122770617323e+04 -7.416783037904766388e+03
2.488491662639999986e+08 -8.218752294239392020e-01 1.061183207153481023e-01 -4.039800430328257530e-01 9.984956864140499988e+00 -2.991602284648330334e-01 1.261384197726879819e+00 3.007421875000000000e+01 -1.840109229087829312e-01 7.636300325393676758e-01 1.560567736625671165e+00 7.030194252729415894e-02 8.190354704856861456e-02 -9.629763364791870117e-01 -2.470346540212630393e-01 7.621668383293161169e+05 -2.106491918310822803e+04 -7.416741172423768148e+03
2.488575002639999986e+08 -8.338415124734928074e-01 7.798270830116744989e-02 -4.006301180365419157e-01 1.006416604828696393e+01 -1.642879343031847517e-01 1.195567886551399450e+00 3.008593750000000000e+01 -1.816624552011489313e-01 7.693558335304259144e-01 1.560288786888122337e+00 6.938984990119935470e-02 8.212459087371809519e-02 -9.620808959007264294e-01 -2.506812810897827148e-01 7.621879869225098519e+05 -2.106529719059488707e+04 -7.416699221160276466e+03
2.488658332639999986e+08 -8.362615818822366487e-01 6.434891972419812256e-02 -3.957642782938419757e-01 1.010257050120646483e+01 -1.715170706159106495e-01 1.178578929307880774e+00 3.008593750000000000e+01 -1.793538928031921109e-01 7.750859856605529785e-01 1.560011267662048340e+00 6.860040128231048584e-02 8.241531997919067376e-02 -9.611504077911378063e-01 -2.543453276157379150e-01 7.622091336808780907e+05 -2.106567516488453839e+04 -7.416657193686151004e+03
2.488741662639999986e+08 -8.399042706640118539e-01 3.569106567352547943e-02 -3.970430018166504760e-01 1.014697564989463174e+01 -3.088090410417128062e-01 1.150982097421359152e+00 3.009570312500000000e+01 -1.771036684513092041e-01 7.807813882827758789e-01 1.559777021408081055e+00 6.794428080320356889e-02 8.293230086565006598e-02 -9.601937532424926758e-01 -2.579415440559387207e-01 7.622302811453827890e+05 -2.106605316538424813e+04 -7.416615087247253541e+03
2.488824992639999986e+08 -8.470008290172894583e-01 5.034473649899208481e-03 -4.071470018112792744e-01 1.010137036205272842e+01 -3.148263427932097014e-01 1.262124006363916306e+00 3.010351562500000000e+01 -1.747685521841049194e-01 7.864646911621091530e-01 1.559511184692382812e+00 6.718544661998748779e-02 8.347924798727024420e-02 -9.592062830924990013e-01 -2.616117596626281738e-01 7.622514293097320478e+05 -2.106643118795406554e+04 -7.416572889309082711e+03
2.488908332639999986e+08 -8.521500809387345665e-01 -2.674500732908803233e-02 -4.229007829182872547e-01 9.980156307525559711e+00 -4.111578837674347842e-01 1.403745361135530612e+00 3.007812500000000000e+01 -1.724729537963867188e-01 7.921550273895262562e-01 1.559295415878295898e+00 6.653225421905517578e-02 8.413428068161005191e-02 -9.581792354583741345e-01 -2.653062641620635986e-01 7.622725807009724667e+05 -2.106680928779230089e+04 -7.416530583885587475e+03
2.488991662639999986e+08 -8.585255236533152479e-01 -4.062826662303654912e-02 -4.300784125313644179e-01 9.970555194295689816e+00 -4.521025576159743986e-01 1.443866441007148005e+00 3.009570312500000000e+01 -1.701836884021759033e-01 7.978727817535400391e-01 1.559097290039062500e+00 6.600604951381684737e-02 8.489488810300808985e-02 -9.570856690406800427e-01 -2.691153883934020996e-01 7.622937302462182706e+05 -2.106718737507554761e+04 -7.416488181890722444e+03
2.489075002639999986e+08 -8.708167956343153548e-01 -6.747438279696615915e-02 -4.551724647249595912e-01 9.908147958301503522e+00 -5.580736304693993954e-01 1.547055674795443814e+00 3.013671875000000000e+01 -1.678945571184158325e-01 8.035367727279661976e-01 1.558923840522765891e+00 6.543786823749543624e-02 8.571890741586668527e-02 -9.559687972068784401e-01 -2.729358077049255371e-01 7.623148830155612668e+05 -2.106756555017441860e+04 -7.416445663766253347e+03
2.489158332639999986e+08 -8.848572555769134151e-01 -8.503245283329299853e-02 -4.877770498855428793e-01 9.873343922843213605e+00 -5.978117575960855135e-01 1.596931263869303175e+00 3.008203125000000000e+01 -1.655946969985961914e-01 8.091329932212828480e-01 1.558750271797179954e+00 6.493594497442245483e-02 8.664842694997781924e-02 -9.548316001892089844e-01 -2.767165899276732843e-01 7.623360339311193675e+05 -2.106794372278465380e+04 -7.416403038129211382e+03
2.489241662639999986e+08 -8.895459077013382343e-01 -9.077446151610511771e-02 -5.016866053070576648e-01 9.826538495847570331e+00 -5.484320482035026645e-01 1.578751203458564678e+00 3.008203125000000000e+01 -1.633058190345763883e-01 8.146978616714476429e-01 1.558592557907104492e+00 6.439755856990815597e-02 8.763927966356259425e-02 -9.536607265472413220e-01 -2.805417180061340332e-01 7.623571855273963884e+05 -2.106832193176296641e+04 -7.416360303496640881e+03
2.489324992639999986e+08 -9.042809270142828648e-01 -1.014758481247559213e-01 -5.160458086592352167e-01 9.771332094775795341e+00 -3.906663379572699046e-01 1.568870507593755459e+00 3.005859375000000000e+01 -1.610202938318252286e-01 8.201631903648376465e-01 1.558458566665649414e+00 6.376951187849046188e-02 8.884553611278517282e-02 -9.524559378623960182e-01 -2.843722403049468994e-01 7.623783378002670361e+05 -2.106870016239117467e+04 -7.416317460266497619e+03
2.489408332639999986e+08 -9.229162834244450941e-01 -1.128089425439572635e-01 -5.225905822972047865e-01 9.722126389472689922e+00 -2.882980705154740697e-01 1.535418394359697958e+00 3.011132812500000000e+01 -1.587066203355789185e-01 8.255948424339294434e-01 1.558376789093017578e+00 6.322782486677169800e-02 9.005314856767634990e-02 -9.511632919311523438e-01 -2.884113192558288574e-01 7.623994932850996265e+05 -2.106907845487938175e+04 -7.416274506406803084e+03
2.489491662639999986e+08 -9.329652169713306131e-01 -1.180526810072897587e-01 -5.241132761916291738e-01 9.674120823323315577e+00 -2.726381073471875194e-01 1.501986826089263927e+00 3.011132812500000000e+01 -1.564572453498840332e-01 8.310040235519409180e-01 1.558348178863525169e+00 6.274097412824632125e-02 9.134653955697996652e-02 -9.498308897018431507e-01 -2.924733459949493408e-01 7.624206469015300972e+05 -2.106945672036290125e+04 -7.416231454571986433e+03
2.489575002639999986e+08 -9.444821447935772829e-01 -1.233076480734934394e-01 -5.245506857807664680e-01 9.662119431785971102e+00 -1.666603437582257485e-01 1.453908963087822359e+00 3.007421875000000000e+01 -1.542194932699203491e-01 8.363832831382750355e-01 1.558255910873413086e+00 6.228825822472573714e-02 9.252396225929246376e-02 -9.485225081443784401e-01 -2.964195311069488525e-01 7.624418037272073561e+05 -2.106983503913634922e+04 -7.416188298252065579e+03
2.489658332639999986e+08 -9.545272922040493047e-01 -1.242270015752441614e-01 -5.225899263288440455e-01 9.580509969332039688e+00 -1.136646633131190853e-01 1.418577265568700785e+00 3.011914062500000000e+01 -1.519712209701538086e-01 8.417822122573852539e-01 1.558131098747253418e+00 6.142212450504302979e-02 9.367655217647535837e-02 -9.471483826637266956e-01 -3.006028831005096436e-01 7.624629586766549619e+05 -2.107021331856724646e+04 -7.416145049838813975e+03
2.489741662639999986e+08 -9.533106211373186811e-01 -1.201642351539153469e-01 -5.239462739916046496e-01 9.556507186257356068e+00 -7.632980935701350056e-02 1.413016916311711224e+00 3.008984375000000000e+01 -1.497329622507095337e-01 8.470968604087827369e-01 1.557990312576293945e+00 6.064578890800476074e-02 9.492167085409142224e-02 -9.457699060440063477e-01 -3.046822547912597656e-01 7.624841142888624454e+05 -2.107059160200215774e+04 -7.416101703500289659e+03
2.489825002639999986e+08 -9.413083593634851143e-01 -1.062370963305327570e-01 -5.211077978482289152e-01 9.467696888881016903e+00 2.845058029268520902e-02 1.517658249128301939e+00 3.011523437500000000e+01 -1.475154161453247070e-01 8.524181842803955078e-01 1.557903409004211426e+00 5.978071689605712197e-02 9.616088867187484734e-02 -9.443376660346985974e-01 -3.088781237602233332e-01 7.625052730943846982e+05 -2.107096992521837456e+04 -7.416058242910350600e+03
2.489908332639999986e+08 -9.248876020854477353e-01 -8.825883417200507119e-02 -5.142845491534185909e-01 9.422091601039113584e+00 1.199799994444107204e-01 1.581734690370137253e+00 3.008007812500000000e+01 -1.452947407960891724e-01 8.576781153678894043e-01 1.557763099670409934e+00 5.891602486371992631e-02 9.728554636239999942e-02 -9.429486989974975586e-01 -3.129093647003173828e-01 7.625264300136901438e+05 -2.107134819153042554e+04 -7.416014675482990242e+03
2.489991662639999986e+08 -9.131180743567598457e-01 -7.810721653189744984e-02 -5.087562689401597948e-01 9.388487704734552963e+00 1.127573380370427980e-01 1.557517486977264332e+00 3.008007812500000000e+01 -1.430566757917403897e-01 8.629078865051267311e-01 1.557645916938781516e+00 5.807342380285263062e-02 9.849503636360151804e-02 -9.415074586868286133e-01 -3.170015215873718262e-01 7.625475875837551430e+05 -2.107172645026349710e+04 -7.415971000744153571e+03
2.490074992639999986e+08 -8.962134233716252396e-01 -5.203177782938851748e-02 -5.003363183728812835e-01 9.347682973507586368e+00 3.207421331654936036e-02 1.641586163324034731e+00 3.013085937500000000e+01 -1.408356726169585904e-01 8.681139349937440075e-01 1.557534337043762207e+00 5.730624124407768250e-02 9.979744255542748188e-02 -9.400730133056639515e-01 -3.209658265113830566e-01 7.625687458014960866e+05 -2.107210470957064535e+04 -7.415927209096579645e+03
2.490158332639999986e+08 -8.785824743239084578e-01 -2.680380643792536904e-02 -4.956781478495316251e-01 9.453295219036206731e+00 -5.223491855977268478e-02 1.670719727917705288e+00 3.011328125000000000e+01 -1.386475116014480313e-01 8.732851743698120117e-01 1.557400345802307129e+00 5.639737844467165861e-02 1.008324474096297246e-01 -9.387127161026002087e-01 -3.247624337673187256e-01 7.625899072186151752e+05 -2.107248302082646478e+04 -7.415883295134445689e+03
2.490241662639999986e+08 -8.714835772913187562e-01 -1.549550974989973538e-02 -4.941387014273928568e-01 9.491699671955702300e+00 -9.077534800192800513e-02 1.661973341428887974e+00 3.011328125000000000e+01 -1.365136802196502686e-01 8.784435987472534180e-01 1.557238578796386719e+00 5.559202283620837126e-02 1.018690988421439014e-01 -9.373487830162048340e-01 -3.284955620765686035e-01 7.626110667569544166e+05 -2.107286129432978851e+04 -7.415839271346614623e+03
2.490325002639999986e+08 -8.590068752605906077e-01 4.235098902883491570e-03 -4.942627093843832142e-01 9.657318875171036154e+00 -2.937193453037045127e-02 1.431580542515723531e+00 3.007421875000000000e+01 -1.343456655740737915e-01 8.835527896881102405e-01 1.557014584541320801e+00 5.477396026253700256e-02 1.025377660989759548e-01 -9.359639883041379615e-01 -3.323509991168975830e-01 7.626322295110854320e+05 -2.107323961313577092e+04 -7.415795150838599511e+03
2.490408332639999986e+08 -8.482668103921404690e-01 2.168357908136280682e-02 -5.029571987913346032e-01 9.791734460389278638e+00 -9.080232677425270627e-02 1.241644246200891200e+00 3.007812500000000000e+01 -1.322213858366012296e-01 8.886278271675109863e-01 1.556869506835937500e+00 5.379054695367815886e-02 1.034207493066785222e-01 -9.346036911010742188e-01 -3.360458016395568848e-01 7.626533904104429530e+05 -2.107361789498504731e+04 -7.415750956006671913e+03
2.490491662639999986e+08 -8.492727884076540779e-01 3.125030660911678332e-02 -5.075222189048492760e-01 9.869743505382007953e+00 -1.522276470089377609e-01 1.141836791294255971e+00 3.010351562500000000e+01 -1.301127523183822632e-01 8.936446309089660645e-01 1.556721091270446777e+00 5.282667279243472014e-02 1.043272614479063137e-01 -9.332597255706785999e-01 -3.396343588829040527e-01 7.626745519978528609e+05 -2.107399618953749450e+04 -7.415706685352125533e+03
2.490574992639999986e+08 -8.574254379158579020e-01 4.922295711867079315e-02 -5.214315400990395810e-01 9.908147958301503522e+00 -1.498225392818391954e-01 1.169516106471619965e+00 3.010546875000000000e+01 -1.280477046966552734e-01 8.986182212829592064e-01 1.556670784950256348e+00 5.121808126568793557e-02 1.049003675580023054e-01 -9.318781495094300427e-01 -3.434758782386779785e-01 7.626957142746070167e+05 -2.107437449440994897e+04 -7.415662332526670070e+03
2.490658332639999986e+08 -8.687744484451379590e-01 6.257842797306066573e-02 -5.409449536311239370e-01 9.828938774155039582e+00 -1.751053074904846685e-01 1.271728648471565082e+00 3.012304687500000000e+01 -1.258199065923690796e-01 9.035794734954833984e-01 1.556498646736145020e+00 5.028129369020463424e-02 1.056380048394202631e-01 -9.304503798484800026e-01 -3.472384214401244562e-01 7.627168797709008213e+05 -2.107475285772147981e+04 -7.415617882495554113e+03
2.490741662639999986e+08 -8.754329091035667476e-01 6.925767059644265256e-02 -5.519012799125541102e-01 9.752129868316046668e+00 -1.871412059745500844e-01 1.403291882942799162e+00 3.012304687500000000e+01 -1.235846430063247542e-01 9.084262847900390625e-01 1.556363344192504883e+00 4.912707954645152697e-02 1.063249334692953213e-01 -9.290672540664671741e-01 -3.508782088756560724e-01 7.627380434020075481e+05 -2.107513118904507064e+04 -7.415573335792481885e+03
2.490825002639999986e+08 -8.862907346454358404e-01 8.636711061860168070e-02 -5.692762631812579022e-01 9.706524580474141572e+00 -7.273045722824156289e-02 1.541420651802314357e+00 3.005468750000000000e+01 -1.213151961565017561e-01 9.132599830627440296e-01 1.556261301040649414e+00 4.785912856459616227e-02 1.069590151309965237e-01 -9.276475906372070312e-01 -3.545972704887390137e-01 7.627592102454806445e+05 -2.107550956684932316e+04 -7.415528671880611000e+03
2.490908332639999986e+08 -8.858518854933931097e-01 1.060896741907384755e-01 -5.784268125884430845e-01 9.611713587329132835e+00 6.095320411637695363e-02 1.716668364782537148e+00 3.012890625000000000e+01 -1.189895719289779663e-01 9.179701209068296119e-01 1.556094408035278320e+00 4.648843780159947481e-02 1.072775423526762251e-01 -9.261527061462400123e-01 -3.585688471794128418e-01 7.627803752132301452e+05 -2.107588789037761671e+04 -7.415483888046355787e+03
2.490991662639999986e+08 -8.829162074669785198e-01 1.167953440495715645e-01 -5.755112434802632793e-01 9.521703150799059046e+00 1.934321532956603251e-01 1.797802693176961064e+00 3.012890625000000000e+01 -1.167155504226684432e-01 9.227041006088255726e-01 1.556005120277404785e+00 4.507625102996828947e-02 1.080232337117194019e-01 -9.246982932090760388e-01 -3.622597754001617432e-01 7.628015408390309894e+05 -2.107626619587460300e+04 -7.415438976557739807e+03
2.491075002639999986e+08 -8.640271250364982558e-01 1.327344543669729260e-01 -5.636069179361810066e-01 9.444894244960064356e+00 2.789429757148169653e-01 1.796482411695000669e+00 3.011132812500000000e+01 -1.145646125078201155e-01 9.274275302886962891e-01 1.556056022644042747e+00 4.295462742447849619e-02 1.085192561149595641e-01 -9.232538938522338867e-01 -3.660336136817932129e-01 7.628227096581811784e+05 -2.107664452442552283e+04 -7.415393934942204396e+03
2.491158332639999986e+08 -8.490466299444425768e-01 1.558513482885682533e-01 -5.430921938171385799e-01 9.414890766116707610e+00 2.681071490472471952e-01 1.766338766800354065e+00 3.007617187500000000e+01 -1.122200340032577653e-01 9.319912791252136230e-01 1.555884718894958496e+00 4.155853390693667326e-02 1.087233424186704739e-01 -9.216775298118592419e-01 -3.700844347476959229e-01 7.628438765899548307e+05 -2.107702278934095739e+04 -7.415348777132683608e+03
2.491241662639999986e+08 -8.389891651638393677e-01 1.662775726365319506e-01 -5.359402904816846780e-01 9.414890766116707610e+00 2.548600634924884645e-01 1.799260965814255542e+00 3.010742187500000000e+01 -1.099201217293739180e-01 9.365267157554624244e-01 1.555736660957336426e+00 4.010588675737383757e-02 1.089800670742986782e-01 -9.201556444168087490e-01 -3.739364743232727051e-01 7.628650441754880594e+05 -2.107740103701912449e+04 -7.415303493241440265e+03
2.491324992639999986e+08 -8.222902214908177632e-01 1.816022579388725244e-01 -5.183821850767312833e-01 9.366885199967336817e+00 1.645433422227063902e-01 1.814074074172808082e+00 3.007031250000000000e+01 -1.076562777161598206e-01 9.410341382026672363e-01 1.555621862411499023e+00 3.844317421317100525e-02 1.092414483427999183e-01 -9.186665415763856091e-01 -3.776772618293761652e-01 7.628862124097805936e+05 -2.107777927640733105e+04 -7.415258082868605925e+03
2.491408332639999986e+08 -8.129398539171354132e-01 1.928433240791896375e-01 -5.004915200194330893e-01 9.371685756582271765e+00 1.091460073333588854e-01 1.882215334929228767e+00 3.006835937500000000e+01 -1.054923608899116377e-01 9.455272555351256214e-01 1.555508255958557129e+00 3.713975474238395691e-02 1.098835021257398847e-01 -9.173089265823363148e-01 -3.809075057506560724e-01 7.629073838354842737e+05 -2.107815755552842529e+04 -7.415212533942042683e+03
2.491491662639999986e+08 -8.077769286888003553e-01 2.012131532285738877e-01 -4.911508272319399793e-01 9.392088122195756839e+00 1.284126608564896133e-01 1.905435273287203968e+00 3.006835937500000000e+01 -1.033029928803444047e-01 9.499250054359437145e-01 1.555334687232971191e+00 3.578414767980572786e-02 1.103932484984395668e-01 -9.159358143806456409e-01 -3.841803967952728271e-01 7.629285533736655489e+05 -2.107853577967435194e+04 -7.415166857371263177e+03
2.491575002639999986e+08 -8.062550978075110342e-01 2.022877891505410475e-01 -4.721115461822951165e-01 9.387287565580816562e+00 1.284130925168467108e-01 2.071260146732722518e+00 3.011328125000000000e+01 -1.011157110333442410e-01 9.542291760444640003e-01 1.555099844932555930e+00 3.424015268683433533e-02 1.104173883795736416e-01 -9.144841432571410023e-01 -3.877554237842559814e-01 7.629497261041648453e+05 -2.107891404028943725e+04 -7.415121025691882096e+03
2.491658332639999986e+08 -8.051932881691673538e-01 1.972457336698474062e-01 -4.450108816655817812e-01 9.480898419572094227e+00 8.866341847560577083e-02 2.095839035950083140e+00 3.007617187500000000e+01 -9.896612167358398438e-02 9.585009813308718041e-01 1.554857015609741211e+00 3.273704275488853455e-02 1.103481575846670393e-01 -9.130235314369200550e-01 -3.913304507732391357e-01 7.629708969556937227e+05 -2.107929225074081114e+04 -7.415075053134391965e+03
2.491741662639999986e+08 -8.102989782745889658e-01 1.945530766492027941e-01 -4.307438915846368843e-01 9.500100646031839347e+00 8.384456981426480215e-02 2.130841893337914961e+00 3.008398437500000000e+01 -9.687286615371704102e-02 9.627277851104736328e-01 1.554619193077087402e+00 3.125340491533279419e-02 1.102789118885992015e-01 -9.115861058235168457e-01 -3.948069214820861816e-01 7.629920684675656958e+05 -2.107967045553741991e+04 -7.415028931398328496e+03
2.491824992639999986e+08 -8.275918990953297083e-01 1.836043987412966927e-01 -3.946323292305796149e-01 9.539705238105074869e+00 4.409975195204217380e-02 2.023329807543206904e+00 3.008398437500000000e+01 -9.489510953426359696e-02 9.670183658599852405e-01 1.554469704627990723e+00 3.007812239229679108e-02 1.109299212694165593e-01 -9.103510379791260876e-01 -3.975560963153839111e-01 7.630132406432392308e+05 -2.108004865865170723e+04 -7.414982672897251177e+03
2.491908332639999986e+08 -8.478186499032107637e-01 1.677213351764485494e-01 -3.579545618025591347e-01 9.633316092096350758e+00 3.806993205018649462e-02 1.976183248028456907e+00 3.008789062500000000e+01 -9.289574623107910156e-02 9.710844755172728382e-01 1.554145693778991699e+00 2.870400622487073727e-02 1.104577183723447209e-01 -9.088305234909056507e-01 -4.012507200241088867e-01 7.630344160320534138e+05 -2.108042690471723472e+04 -7.414936273216890186e+03
2.491991662639999986e+08 -8.502191474059163090e-01 1.598287149379619410e-01 -3.431666570981017350e-01 9.623714978866477310e+00 3.325367335098872168e-02 1.977494356761823946e+00 3.008789062500000000e+01 -9.089108556509017944e-02 9.750816822052001953e-01 1.553797483444213867e+00 2.762746252119543944e-02 1.100283861160277626e-01 -9.073078632354736328e-01 -4.048738777637480579e-01 7.630555895479108440e+05 -2.108080510325514479e+04 -7.414889741751746442e+03
2.492075002639999986e+08 -8.663193632882486561e-01 1.466316592102723804e-01 -3.202112538469352732e-01 9.550506490488682942e+00 3.205597566645779217e-02 1.951473873774116852e+00 3.007812500000000000e+01 -8.895250409841537476e-02 9.790266156196592018e-01 1.553446173667907493e+00 2.678168378770353492e-02 1.097445785999297541e-01 -9.058194160461423561e-01 -4.083258509635924738e-01 7.630767662655252498e+05 -2.108118334499368575e+04 -7.414843070057294426e+03
2.492158332639999986e+08 -8.633154368545680191e-01 1.349898297309564399e-01 -3.033158622541876626e-01 9.580509969332039688e+00 6.336457091865477231e-02 1.915775705802515105e+00 3.005664062500000000e+01 -8.704700320959091187e-02 9.829537868499758080e-01 1.553135156631469505e+00 2.600283175706868954e-02 1.094895675778387867e-01 -9.042889475822447620e-01 -4.118220806121825617e-01 7.630979411083987216e+05 -2.108156153585999709e+04 -7.414796272181212771e+03
2.492241662639999986e+08 -8.605959722155305247e-01 1.317866644137810350e-01 -2.966253531300967472e-01 9.527703846567730395e+00 9.829345382694744393e-02 1.855364027318086473e+00 3.005664062500000000e+01 -8.517750352621078491e-02 9.868237972259520374e-01 1.552808880805969238e+00 2.527600526809695158e-02 1.092463061213492237e-01 -9.027735590934752308e-01 -4.152422547340393066e-01 7.631191166110319318e+05 -2.108193971868820881e+04 -7.414749347568173107e+03
2.492325002639999986e+08 -8.438765416325969548e-01 1.268660538005689509e-01 -2.814588484686472714e-01 9.454495358189936027e+00 1.934381965406609671e-01 1.853989565489376767e+00 3.010546875000000000e+01 -8.329934626817701859e-02 9.905629754066467285e-01 1.552420139312743919e+00 2.455359324812891875e-02 1.090488433837888821e-01 -9.012715816497800514e-01 -4.185869097709655762e-01 7.631402953089916846e+05 -2.108231793016024676e+04 -7.414702288594079619e+03
2.492408332639999986e+08 -8.171167253055472424e-01 1.280698694712952002e-01 -2.674541119028017722e-01 9.414890766116707610e+00 3.367511378309963055e-01 1.816859653148450437e+00 3.009960937500000000e+01 -8.146984875202178955e-02 9.943100214004515491e-01 1.552075862884521484e+00 2.413288317620751466e-02 1.090955287218092762e-01 -8.998433351516725853e-01 -4.216606318950653076e-01 7.631614721180561464e+05 -2.108269606789197132e+04 -7.414655110402750324e+03
2.492491662639999986e+08 -7.962558025797539241e-01 1.344714883419850515e-01 -2.563596102340068850e-01 9.383687148119616239e+00 4.162364569518696156e-01 1.834893089978882452e+00 3.006640625000000000e+01 -7.970084249973297119e-02 9.980323910713198021e-01 1.551761865615844727e+00 2.373964153230187502e-02 1.094764545559881452e-01 -8.986052870750427246e-01 -4.242166578769683838e-01 7.631826495776301017e+05 -2.108307417396100936e+04 -7.414607804172373108e+03
2.492574992639999986e+08 -7.528261212493809751e-01 1.496057928357073519e-01 -2.360655979633293211e-01 9.255272258670048657e+00 5.872558355733080715e-01 1.779000681803128758e+00 3.006640625000000000e+01 -7.786769419908523560e-02 1.001537084579467551e+00 1.551282048225402832e+00 2.313724160194392115e-02 1.091130599379538380e-01 -8.971578478813171387e-01 -4.273952841758728027e-01 7.632038276754213730e+05 -2.108345223331395755e+04 -7.414560376350717888e+03
2.492658332639999986e+08 -7.013054089370851507e-01 1.751668264144835008e-01 -2.104822304896724894e-01 9.138858760757816668e+00 7.293714029243801855e-01 1.884009657961436712e+00 3.008984375000000000e+01 -7.608022540807725387e-02 1.005125761032104492e+00 1.550891876220703125e+00 2.253157831728460833e-02 1.090522110462187055e-01 -8.959386944770814099e-01 -4.299926757812500000e-01 7.632250089454263216e+05 -2.108383028243914305e+04 -7.414512808328417123e+03
2.492741662639999986e+08 -6.468347134239520457e-01 2.013039803422852492e-01 -1.817031943092592694e-01 9.141259039065282366e+00 8.522077986019630513e-01 2.073193499976500043e+00 3.008203125000000000e+01 -7.431019097566604614e-02 1.008610486984252708e+00 1.550425887107849121e+00 2.194311097264289162e-02 1.087994575500486616e-01 -8.947972059249877930e-01 -4.324571788311004639e-01 7.632461883086863672e+05 -2.108420822276392937e+04 -7.414465095493060289e+03
2.492825002639999986e+08 -6.163896768049804686e-01 2.126152239243160880e-01 -1.599579501391839298e-01 9.167662100447440565e+00 8.449797414401302165e-01 2.115150841464958464e+00 3.006835937500000000e+01 -7.258293032646179199e-02 1.012017846107482910e+00 1.549818992614746094e+00 2.051967568695544850e-02 1.072782874107358619e-01 -8.935517072677612305e-01 -4.354718327522277832e-01 7.632673708512716694e+05 -2.108458615000229474e+04 -7.414417228557232193e+03
2.492908332639999986e+08 -5.682783572442907660e-01 2.392778792344458505e-01 -1.254927536546556754e-01 9.359684365044927290e+00 6.077192155451659472e-01 2.112583678789476505e+00 3.004101562500000000e+01 -7.084291428327560425e-02 1.015529394149780273e+00 1.549378037452697532e+00 1.996590383350848805e-02 1.069465875625607992e-01 -8.925417065620422363e-01 -4.376449584960937500e-01 7.632885515087099047e+05 -2.108496399793474484e+04 -7.414369220767456682e+03
2.492991662639999986e+08 -5.375952132216423873e-01 2.569540047006042549e-01 -1.032201906602226021e-01 9.540905377258807718e+00 4.017709540154347225e-01 2.139542948090920049e+00 3.011328125000000000e+01 -6.908304244279861450e-02 1.018659234046936035e+00 1.548657059669494629e+00 1.907839626073834505e-02 1.057555377483366255e-01 -8.913930058479310192e-01 -4.403071105480193537e-01 7.633097328349499730e+05 -2.108534182511907420e+04 -7.414321063474184484e+03
2.493074992639999986e+08 -5.270350818484211830e-01 2.647628222484080251e-01 -9.284908694228977133e-02 9.531304264028936046e+00 3.560091581469829736e-01 2.153803122645830292e+00 3.011328125000000000e+01 -6.738613545894622803e-02 1.022115826606750488e+00 1.548138856887817161e+00 1.851879246532920145e-02 1.050760149955748401e-01 -8.906218409538269043e-01 -4.420506954193115234e-01 7.633309148226998514e+05 -2.108571962917134806e+04 -7.414272756128111723e+03
2.493158332639999986e+08 -5.194020770925404928e-01 2.725341246587651978e-01 -7.708726922397550474e-02 9.660919292632240030e+00 2.620636239290505820e-01 2.277829962112079443e+00 3.008398437500000000e+01 -6.569706648588180542e-02 1.025147080421447532e+00 1.547409892082214355e+00 1.755178533494472504e-02 1.038667932152746443e-01 -8.896377086639404297e-01 -4.443516731262207031e-01 7.633521000279353466e+05 -2.108609746362118312e+04 -7.414224280460827686e+03
