time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
2.760537655419998169e+08 -1.151005952031310814e-02 -1.359493644433579923e-02 -7.039367269397635296e-02 9.438893549191391230e+00 6.330019837538112260e-01 -1.844387496359183531e+00 1.997851562500000000e+01 -2.357785701751708707e-01 1.095745682716369629e+00 2.041137456893920898e+00 -4.586272686719888858e-02 -2.751165628433227539e-01 2.828616201877593439e-01 9.177128672599792480e-01 2.215582624903124724e+03 8.517022184367992566e+01 -4.755507862134332413e+02
2.760620995419998169e+08 -7.078662341768807154e-03 -2.082586270067755124e-02 -6.720083900920513498e-02 9.429292435961516006e+00 7.124853604030773058e-01 -2.008870727882073659e+00 2.000390625000000000e+01 -2.357223480939864835e-01 1.095429301261901855e+00 2.041182994842528853e+00 -4.551225900650028577e-02 -2.752507627010344904e-01 2.828164994716643732e-01 9.177039265632627174e-01 2.217292853734727942e+03 8.524401041936211243e+01 -4.759113409531465209e+02
2.760704325419998169e+08 2.029514130260784421e-03 -2.720286700020848811e-02 -5.680137697339167346e-02 9.382487008965881614e+00 7.004467640417796348e-01 -2.019970881432428644e+00 2.002148437500000000e+01 -2.356917858123779297e-01 1.095130324363708496e+00 2.041210174560546875e+00 -4.516882449388509579e-02 -2.753478288650512695e-01 2.827637791633605402e-01 9.177080392837523304e-01 2.219003527200416556e+03 8.531783835842668395e+01 -4.762719930713070653e+02
2.760787655419998169e+08 8.078774997826859705e-04 -2.865870513369646322e-02 -5.598474270449887991e-02 9.412490487809238360e+00 6.835841390948541596e-01 -2.074457803345016060e+00 2.002148437500000000e+01 -2.356895059347152710e-01 1.094837307929992676e+00 2.041235446929932085e+00 -4.495465382933622189e-02 -2.754808664321898859e-01 2.826528251171112061e-01 9.177127480506898083e-01 2.220714855300691397e+03 8.539171317935344518e+01 -4.766327911292684689e+02
2.760870995419998169e+08 7.439478578163907611e-03 -2.518706617735664774e-02 -4.987038865720532649e-02 9.387287565580816562e+00 6.751564417768831650e-01 -2.157570744349292191e+00 1.994726562500000000e+01 -2.356709837913512906e-01 1.094531059265136719e+00 2.041249990463256836e+00 -4.492986574769025632e-02 -2.756926119327544611e-01 2.824860513210296631e-01 9.177017211914062500e-01 2.222427039931810668e+03 8.546564346915268118e+01 -4.769937852349764285e+02
2.760954325419998169e+08 1.405213961803918749e-02 -1.417649323970400846e-02 -4.698491165357804311e-02 9.479698280418359602e+00 7.185022304942169091e-01 -2.175332078273815917e+00 2.000781250000000000e+01 -2.356866300106048306e-01 1.094277739524841309e+00 2.041259288787841797e+00 -4.470171779394144229e-02 -2.758363485336304266e-01 2.824473381042481024e-01 9.176815748214719459e-01 2.224139680546263207e+03 8.553961628215211022e+01 -4.773548876851737646e+02
2.761037655419998169e+08 1.675572842958618011e-02 -1.157825849157981951e-02 -4.325291912695828495e-02 9.494099950263171550e+00 7.100709719782988261e-01 -2.157894789869363450e+00 2.000781250000000000e+01 -2.356556057929992676e-01 1.094111919403075950e+00 2.041275978088378906e+00 -4.486295208334921403e-02 -2.759566605091094971e-01 2.823814749717712957e-01 9.176578521728515625e-01 2.225852980920486061e+03 8.561363810896231996e+01 -4.777161393717749434e+02
2.761120985419998169e+08 2.338697863294671858e-02 -8.394744555659867935e-03 -3.740657469597460927e-02 9.442493966652595105e+00 6.992370877823365083e-01 -2.096042173471515113e+00 2.002539062500000000e+01 -2.356379628181456687e-01 1.093953013420104758e+00 2.041290283203125000e+00 -4.496479779481887817e-02 -2.760847508907317005e-01 2.823705375194550116e-01 9.176177978515626110e-01 2.227566935179268057e+03 8.568770811387261688e+01 -4.780775344577274382e+02
2.761204325419998169e+08 2.855582838592056819e-02 -6.098127732648783716e-03 -2.886386576627794284e-02 9.480898419572094227e+00 6.992336344994788400e-01 -2.047201209591932525e+00 1.998632812500000000e+01 -2.356592565774917603e-01 1.093822002410888672e+00 2.041296720504760742e+00 -4.487361013889318295e-02 -2.761366367340087891e-01 2.824396789073944092e-01 9.175853133201600231e-01 2.229281754994908169e+03 8.576183557599370033e+01 -4.784391134149192908e+02
2.761287655419998169e+08 3.102014693550682323e-02 -8.996635324466593572e-03 -2.566019956253803858e-02 9.465296610573549430e+00 7.136864034553763725e-01 -2.028181121030436351e+00 2.000195312500000000e+01 -2.356626540422439575e-01 1.093655347824096680e+00 2.041294574737548828e+00 -4.495364055037497780e-02 -2.762826383113860529e-01 2.824612557888031006e-01 9.175308346748352051e-01 2.230997025727123400e+03 8.583600420000060183e+01 -4.788007891518543602e+02
2.761537655419998169e+08 3.818236355602271787e-02 -1.800641455523076945e-02 -1.094831783316867202e-02 9.514502315876653071e+00 6.691236002525272619e-01 -2.031197106112045070e+00 1.997851562500000000e+01 -2.358077466487884521e-01 1.093023657798767090e+00 2.041264533996582031e+00 -4.478939250111579895e-02 -2.769441008567810059e-01 2.826254367828369696e-01 9.172887802124024548e-01 2.236150977681454151e+03 8.605907193662744703e+01 -4.798875527523550772e+02
2.761620985419998169e+08 3.770074225203488838e-02 -2.119919161386447579e-02 -9.330583474122088744e-03 9.472497445495951851e+00 6.221604375865085190e-01 -2.090548168962040876e+00 1.996875000000000000e+01 -2.358673810958862305e-01 1.092860102653503418e+00 2.041247367858886719e+00 -4.475912451744085141e-02 -2.771231830120086115e-01 2.827053368091583252e-01 9.172116518020627662e-01 2.237868888532072106e+03 8.613341998020725043e+01 -4.802497989691187854e+02
2.761704325419998169e+08 3.599410597593991068e-02 -2.497590277887448001e-02 -7.702258692156734726e-03 9.436493270883923756e+00 5.607453692853067162e-01 -2.099426077048264894e+00 1.994531250000000000e+01 -2.359318137168884000e-01 1.092719197273254395e+00 2.041231870651244673e+00 -4.473864287137984536e-02 -2.773132324218749445e-01 2.828193008899688721e-01 9.171199798583984375e-01 2.239587659746252029e+03 8.620781376257424711e+01 -4.806122347909941368e+02
2.761787655419998169e+08 3.305322535028402259e-02 -2.354644143373934781e-02 -6.606751042388465250e-03 9.428092296807784933e+00 5.800146127705806398e-01 -2.093439631515514598e+00 1.994531250000000000e+01 -2.360010147094726285e-01 1.092594265937805176e+00 2.041217088699340820e+00 -4.474247246980667114e-02 -2.774842381477355402e-01 2.829240262508392334e-01 9.170358180999752529e-01 2.241306879069645220e+03 8.628223956065288291e+01 -4.809747722735788784e+02
2.761870995419998169e+08 2.937483883674062851e-02 -2.500384459423830169e-02 -7.648697403075289600e-03 9.388487704734552963e+00 5.535240028590103778e-01 -2.102282489450488789e+00 2.000390625000000000e+01 -2.360748797655105313e-01 1.092487215995788352e+00 2.041198015213012695e+00 -4.473387449979782104e-02 -2.776449918746948242e-01 2.830406725406646729e-01 9.169515967369079590e-01 2.243026955454150993e+03 8.635671181795882489e+01 -4.813374995934171352e+02
2.761954325419998169e+08 2.693479693978490311e-02 -2.647740541439900716e-02 -4.138689885439214219e-03 9.424491879346579282e+00 5.679721314660682863e-01 -2.076926161274900817e+00 2.002343750000000000e+01 -2.361703515052795965e-01 1.092426061630249023e+00 2.041175127029418945e+00 -4.450627788901329041e-02 -2.777594327926635742e-01 2.832702398300170898e-01 9.168571233749388538e-01 2.244747481083174989e+03 8.643121507798730363e+01 -4.817003267197872560e+02
2.762037655419998169e+08 2.325598606240652372e-02 -2.706792385835436743e-02 -4.913298295497632411e-03 9.462896332266080179e+00 5.715815196981445245e-01 -2.102148899723837339e+00 1.998632812500000000e+01 -2.362448871135711947e-01 1.092328667640686035e+00 2.041150808334350586e+00 -4.456404224038119227e-02 -2.779211997985839289e-01 2.833447158336640515e-01 9.167822003364562988e-01 2.246468665138588676e+03 8.650575815331743001e+01 -4.820633006927610040e+02
2.762287655419998169e+08 2.326857721243852026e-02 -2.766676079675042463e-02 -6.190994434065646285e-04 9.450894940728735705e+00 6.233666605630939772e-01 -2.129042881633696815e+00 1.999218750000000000e+01 -2.365181148052215576e-01 1.092189908027648704e+00 2.041074275970458984e+00 -4.418496042490004799e-02 -2.782744169235228937e-01 2.838958799839020331e-01 9.165228605270383522e-01 2.251640298390245789e+03 8.672992119371890851e+01 -4.831540431829180875e+02
2.762537655419998169e+08 1.788189731817286729e-02 -1.846199858257437099e-02 6.390778115449724170e-03 9.348883112661319217e+00 5.848388571863865071e-01 -2.213426469018095588e+00 2.003320312500000000e+01 -2.367435246706008911e-01 1.092161774635314719e+00 2.040998935699462891e+00 -4.422399029135704041e-02 -2.785351574420928955e-01 2.842846512794495184e-01 9.163212776184082031e-01 2.256817742815152542e+03 8.695443771846757386e+01 -4.842461954344893797e+02
2.762704325419998169e+08 8.073898350486625325e-03 -9.550186161665178211e-03 1.021655364339384663e-02 9.423291740192848209e+00 5.824236054408941099e-01 -2.225039986763047040e+00 1.998828125000000000e+01 -2.368789464235305231e-01 1.092125415802001953e+00 2.040938377380371094e+00 -4.422948509454727173e-02 -2.787378430366516113e-01 2.844573557376861017e-01 9.162057638168336071e-01 2.260271420270028557e+03 8.710423923753103281e+01 -4.849747774949087784e+02
2.762787655419998169e+08 4.159436194575801514e-03 -1.448871134680918341e-02 1.079069372314687969e-02 9.399288957118159260e+00 5.884471662675702097e-01 -2.201197150627740129e+00 1.994140625000000000e+01 -2.369351387023925226e-01 1.092119336128234863e+00 2.040905714035034180e+00 -4.426671937108044713e-02 -2.788149118423461359e-01 2.845007181167602539e-01 9.161671400070190430e-01 2.261998480021317846e+03 8.717915634950850290e+01 -4.853391214275454217e+02
2.762954325419998169e+08 -1.471609933975930040e-03 -1.192691741604443023e-02 1.485847924813088472e-02 9.369285478274800738e+00 6.113311937393857143e-01 -2.166697838812212673e+00 1.999609375000000000e+01 -2.370276600122452060e-01 1.092139720916748047e+00 2.040844917297363281e+00 -4.437288269400601476e-02 -2.789551019668579102e-01 2.845683991909027100e-01 9.160982370376586914e-01 2.265456058089117505e+03 8.732921343182694329e+01 -4.860686029848617977e+02
2.763037655419998169e+08 7.441354873815446717e-04 -1.337705099431935919e-02 1.752575914081340447e-02 9.344082556046384269e+00 5.896564108666558779e-01 -2.136948481060557015e+00 1.999609375000000000e+01 -2.370704114437103271e-01 1.092157363891601562e+00 2.040809154510498047e+00 -4.445000365376471779e-02 -2.789925932884216309e-01 2.845667004585266668e-01 9.160835742950439453e-01 2.267185066030005601e+03 8.740425643628680064e+01 -4.864333939983852702e+02
2.763120995419998169e+08 7.431563511337902547e-04 -1.539643579254235117e-02 1.618638272494553332e-02 9.417291044424176860e+00 5.691770594615818135e-01 -2.156766689872713805e+00 1.999609375000000000e+01 -2.370939403772354126e-01 1.092142939567565918e+00 2.040771961212158203e+00 -4.478173702955239727e-02 -2.790745198726654053e-01 2.844238281250000555e-01 9.160868525505065918e-01 2.268914938124636137e+03 8.747934727003128330e+01 -4.867983792851580347e+02
2.763204325419998169e+08 1.454914103567184203e-05 -1.887586309836238041e-02 1.700140032082850944e-02 9.498900506878108274e+00 5.583311966907072987e-01 -2.124979857590736820e+00 1.998632812500000000e+01 -2.371209263801574707e-01 1.092149019241333008e+00 2.040730953216552734e+00 -4.504192247986793518e-02 -2.791817486286162220e-01 2.843110859394074041e-01 9.160764217376708984e-01 2.270645265038517209e+03 8.755446748456071759e+01 -4.871634672208330699e+02
2.763287655419998169e+08 -2.271203263063819873e-04 -2.148131661296972042e-02 1.700640656784256632e-02 9.460496053958610929e+00 5.559260889636085112e-01 -2.136200916938860050e+00 1.998632812500000000e+01 -2.371522337198256891e-01 1.092167973518371582e+00 2.040691137313842773e+00 -4.529896378517150879e-02 -2.792749106884002130e-01 2.842354476451874890e-01 9.160588383674620472e-01 2.272376247545351816e+03 8.762962621847611899e+01 -4.875287038815154119e+02
2.763454325419998169e+08 5.267959861279813971e-04 -2.699525149462398896e-02 2.103201787473311241e-02 9.435293131730192684e+00 5.366598671008347976e-01 -2.176987975377146611e+00 1.998632812500000000e+01 -2.372193634510040006e-01 1.092228651046752708e+00 2.040586948394775391e+00 -4.570270702242856808e-02 -2.794655263423920233e-01 2.840913832187652588e-01 9.160252809524536133e-01 2.275841694848873431e+03 8.778013771773190399e+01 -4.882599798033203342e+02
2.763537655419998169e+08 1.507668796697475555e-03 -2.497047234055694079e-02 2.209511383566053686e-02 9.447294523267533606e+00 5.041432143155345491e-01 -2.241798262747174419e+00 2.004296875000000000e+01 -2.372512221336364746e-01 1.092272281646728294e+00 2.040532112121582031e+00 -4.588979855179786682e-02 -2.795677781105040949e-01 2.840543389320374090e-01 9.159961938858032227e-01 2.277574643338163241e+03 8.785540419552124547e+01 -4.886256781516581782e+02
2.763620985419998169e+08 -1.186817439668030882e-03 -2.556312539452034252e-02 2.265429766556528030e-02 9.464096471419814804e+00 4.330891537105791000e-01 -2.180870632410788712e+00 2.001562500000000000e+01 -2.372853457927704135e-01 1.092319726943969505e+00 2.040475606918334961e+00 -4.607690498232841492e-02 -2.796423733234404962e-01 2.839860022068024237e-01 9.159853458404541016e-01 2.279308249587151749e+03 8.793069827958274232e+01 -4.889915258218563281e+02
2.763704325419998169e+08 -5.363088704117523198e-03 -2.412252570029152499e-02 2.027123323361304866e-02 9.477298002110890351e+00 4.282708446246848988e-01 -2.185754418080199990e+00 1.998632812500000000e+01 -2.373173385858536044e-01 1.092368245124816895e+00 2.040419340133666992e+00 -4.624608159065241031e-02 -2.797229290008543812e-01 2.839079201221466620e-01 9.159763455390927955e-01 2.281042722626110844e+03 8.800603097956089016e+01 -4.893575693870101873e+02
2.763787655419998169e+08 -9.298245273637706365e-03 -2.296274200622194783e-02 1.627644818815049063e-02 9.456895636497408830e+00 4.631968138255665446e-01 -2.217226750806781332e+00 2.000000000000000000e+01 -2.373474240303039551e-01 1.092416167259216309e+00 2.040364980697631836e+00 -4.639412835240369626e-02 -2.797937095165252686e-01 2.838370203971862793e-01 9.159692525863647461e-01 2.282777643473435546e+03 8.808138801503618254e+01 -4.897237240758071266e+02
2.763870985419998169e+08 -1.100735424392830335e-02 -2.269315460893385136e-02 1.897345310694798295e-02 9.450894940728735705e+00 4.439288653213639968e-01 -2.210081533263504205e+00 2.000000000000000000e+01 -2.373692989349364679e-01 1.092468738555908203e+00 2.040313482284545010e+00 -4.653431847691541501e-02 -2.798949480056762140e-01 2.838072478771209717e-01 9.159404635429382324e-01 2.284513220372063643e+03 8.815677520746621099e+01 -4.900900319821323023e+02
2.763954325419998169e+08 -1.370468422486643967e-02 -2.501330295777434709e-02 1.765623378984292058e-02 9.392088122195756839e+00 5.318466300241375677e-01 -2.181087736997097792e+00 1.999218750000000000e+01 -2.373983711004256925e-01 1.092511773109436035e+00 2.040268898010253018e+00 -4.670783132314680619e-02 -2.799901664257049005e-01 2.836991548538208008e-01 9.159359335899354138e-01 2.286249655878105386e+03 8.823221144146306472e+01 -4.904565343381453886e+02
2.764037655419998169e+08 -1.444178231796978268e-02 -2.270387847471495857e-02 1.819618927976063977e-02 9.429292435961516006e+00 4.933063084970715773e-01 -2.203924518548224576e+00 2.002734375000000000e+01 -2.374150305986404419e-01 1.092562437057495117e+00 2.040215969085693359e+00 -4.683187976479524783e-02 -2.800759673118590753e-01 2.836255431175231934e-01 9.159262776374815784e-01 2.287986539040726257e+03 8.830767153816347559e+01 -4.908231465392567543e+02
2.764120985419998169e+08 -1.689459908699324914e-02 -2.069107801407104111e-02 1.875036686265131938e-02 9.442493966652595105e+00 4.812623163813087301e-01 -2.238194944575985001e+00 2.002734375000000000e+01 -2.374293506145476740e-01 1.092614531517028809e+00 2.040162324905395508e+00 -4.695252701640129089e-02 -2.801618576049804132e-01 2.835298478603363592e-01 9.159234762191772461e-01 2.289724078337987521e+03 8.838316463502373210e+01 -4.911899153479885740e+02
2.764204325419998169e+08 -1.885115507163627468e-02 -1.926375127894396078e-02 2.117966675238273228e-02 9.466496749727282278e+00 4.668087920197863117e-01 -2.219712932209926493e+00 2.003125000000000000e+01 -2.374444603919982910e-01 1.092666149139404297e+00 2.040117263793945312e+00 -4.708249494433403015e-02 -2.802513837814330500e-01 2.834398150444031872e-01 9.159172177314758301e-01 2.291462484522010527e+03 8.845869871394882011e+01 -4.915568817096212229e+02
2.764287655419998169e+08 -2.522040883811688811e-02 -2.016507189465297639e-02 2.257397903429192443e-02 9.472497445495951851e+00 4.186370322452174220e-01 -2.210370940114557037e+00 2.000976562500000000e+01 -2.374548017978667935e-01 1.092716574668884277e+00 2.040073394775390181e+00 -4.721563681960112141e-02 -2.803292274475096546e-01 2.833254635334016003e-01 9.159219264984130859e-01 2.293201340042575794e+03 8.853425112475822800e+01 -4.919239571909182587e+02
2.764370995419998169e+08 -2.791380570501320740e-02 -2.047085475583855854e-02 2.366951792965712315e-02 9.476097862957155726e+00 3.897339763804760771e-01 -2.206881806321096207e+00 2.001367187500000000e+01 -2.374595254659652710e-01 1.092765092849731445e+00 2.040033102035522461e+00 -4.735799506306648254e-02 -2.804149687290191095e-01 2.831990420818328857e-01 9.159274101257325329e-01 2.294941062566303117e+03 8.860983866941516851e+01 -4.922912298912787037e+02
2.764454325419998169e+08 -2.988540896483300735e-02 -2.046156622525438160e-02 1.992855165312840821e-02 9.562507882026029193e+00 3.620277548795515221e-01 -2.271552816609054837e+00 1.997265625000000000e+01 -2.374592125415802002e-01 1.092809677124023438e+00 2.039994478225708008e+00 -4.746036231517791748e-02 -2.804777622222900391e-01 2.830682992935180664e-01 9.159433245658872291e-01 2.296681243310576519e+03 8.868544131952897658e+01 -4.926586184926911187e+02
2.764537655419998169e+08 -3.430602628821222827e-02 -2.017826597768152680e-02 1.728046885483598347e-02 9.557707325411088917e+00 4.391021388585041874e-01 -2.273870360630105392e+00 2.000195312500000000e+01 -2.374559491872787476e-01 1.092850089073181152e+00 2.039963006973266602e+00 -4.757815971970558167e-02 -2.805465459823607843e-01 2.829328775405884899e-01 9.159579873085021973e-01 2.298422087564755202e+03 8.876107713638725727e+01 -4.930261650695989033e+02
2.764620995419998169e+08 -3.553853643802603463e-02 -1.901713720219248144e-02 1.541062613665615533e-02 9.533704542336403520e+00 4.210400895856192816e-01 -2.288811644017506808e+00 2.000195312500000000e+01 -2.374458611011504849e-01 1.092882871627807617e+00 2.039937973022460938e+00 -4.769454896450048276e-02 -2.806139290332793634e-01 2.827787101268768311e-01 9.159788489341738060e-01 2.300163802103614216e+03 8.883675064805504462e+01 -4.933939152528983527e+02
2.764704325419998169e+08 -3.261015329823150483e-02 -1.551710250913966409e-02 1.216264573539062831e-02 9.412490487809238360e+00 3.873311348702532242e-01 -2.247142299603591908e+00 1.999414062500000000e+01 -2.374295741319656372e-01 1.092907428741455078e+00 2.039915084838867188e+00 -4.779326543211936951e-02 -2.806733250617979847e-01 2.826186120510101873e-01 9.160050153732302025e-01 2.301905956998122747e+03 8.891244080336107913e+01 -4.937617758924977807e+02
2.764787655419998169e+08 -3.336360850242373749e-02 -1.144755721251069537e-02 7.602022694402547562e-03 9.424491879346579282e+00 3.993728607691405808e-01 -2.282581974616903153e+00 2.000976562500000000e+01 -2.374239712953567505e-01 1.092971086502075195e+00 2.039901256561279297e+00 -4.763482138514511799e-02 -2.807144224643707275e-01 2.826225161552429754e-01 9.159993529319763184e-01 2.303648766735558183e+03 8.898815910875688928e+01 -4.941297962624993829e+02
2.764870985419998169e+08 -3.288071410693096247e-02 -1.085543430350775600e-02 5.182274483470757954e-03 9.416090905270440459e+00 4.005778966797439167e-01 -2.277763363301579247e+00 2.000976562500000000e+01 -2.373900711536407471e-01 1.092957854270935059e+00 2.039883136749267578e+00 -4.775217920541768857e-02 -2.807345986366271418e-01 2.823874950408935547e-01 9.160596132278440162e-01 2.305392230024208402e+03 8.906390527167498306e+01 -4.944979746305588719e+02
2.766454325419998169e+08 -3.393668927850108236e-02 -4.668407706986775832e-03 -1.923627887309940082e-02 9.521703150799059046e+00 4.186326077265560830e-01 -2.140519493862170997e+00 1.998242187500000000e+01 -2.368913888931274414e-01 1.092382431030273438e+00 2.039703607559204102e+00 -4.707876965403561681e-02 -2.815202176570891224e-01 2.814830243587494452e-01 9.161316752433775745e-01 2.338871344021654295e+03 9.051862419867916287e+01 -5.015726633981956297e+02
2.767620985419998169e+08 -1.675441027710094372e-02 4.318342082576133618e-03 -7.310007080707375988e-03 9.365685060813602192e+00 5.125805160764532742e-01 -2.160727449564019409e+00 2.003906250000000000e+01 -2.365632802248000821e-01 1.091343760490417480e+00 2.039608716964721680e+00 -4.625942930579179935e-02 -2.820086181163787287e-01 2.798249423503875732e-01 9.165310859680174671e-01 2.363643190538150520e+03 9.159711025154567210e+01 -5.068098845284804383e+02
2.767704325419998169e+08 -1.381578187919776761e-02 3.470150088848786372e-03 -8.942877294458312018e-03 9.388487704734552963e+00 5.318469537694056060e-01 -2.161052667973327068e+00 2.003906250000000000e+01 -2.365542799234390536e-01 1.091288685798645020e+00 2.039593219757080078e+00 -4.618258774280553647e-02 -2.819881439208983820e-01 2.797778248786926270e-01 9.165557026863098145e-01 2.365409184833880772e+03 9.167395779261600808e+01 -5.071831785308993972e+02
2.767787655419998169e+08 -1.357861686736113599e-02 7.238142306271676783e-03 -1.002260866943770028e-02 9.483298697879561701e+00 5.583325995868678726e-01 -2.202351920212780811e+00 2.002539062500000000e+01 -2.365512400865554810e-01 1.091231346130371094e+00 2.039577245712279829e+00 -4.610430449247349127e-02 -2.819618582725523792e-01 2.797274589538574774e-01 9.165830612182616077e-01 2.367175628989640700e+03 9.175083580006547379e+01 -5.075565820953750062e+02
2.768954325419998169e+08 -1.768751584018163348e-02 -4.051834182530134054e-02 -1.181189062016413556e-02 9.454495358189936027e+00 4.884869202602841742e-01 -2.298319935203916753e+00 2.002929687500000000e+01 -2.372895777225494385e-01 1.090383887290954368e+00 2.039528846740722212e+00 -4.606064036488533020e-02 -2.821845114231109064e-01 2.786677181720733643e-01 9.168394804000854492e-01 2.392095327696790264e+03 9.283687596302048917e+01 -5.128303098013080898e+02
2.769037655419998169e+08 -1.770438737297062165e-02 -3.067315285298767916e-02 -1.316503618250205836e-02 9.388487704734552963e+00 5.330512342743832788e-01 -2.392644356317103593e+00 2.000000000000000000e+01 -2.374097555875777643e-01 1.090280532836914062e+00 2.039526939392089400e+00 -4.627503082156175784e-02 -2.824251055717468262e-01 2.784886658191680908e-01 9.168090820312498890e-01 2.393871612015995197e+03 9.291426500739976291e+01 -5.132061205099169001e+02
2.769120985419998169e+08 -1.797156623373546633e-02 -1.533454613247507529e-02 -1.371754246991463942e-02 9.422091601039113584e+00 5.173925660871682153e-01 -2.430723583521024800e+00 2.000585937500000000e+01 -2.375330626964568814e-01 1.090185046195983887e+00 2.039532423019408736e+00 -4.643335193395615318e-02 -2.825914919376372181e-01 2.783533632755280096e-01 9.167909026145936169e-01 2.395648551761481485e+03 9.299168943528374598e+01 -5.135821013273604194e+02
2.769204325419998169e+08 -1.871680433482336009e-02 -6.948144840116439805e-03 -1.318463946965230810e-02 9.348883112661319217e+00 5.186034294125939637e-01 -2.429706537425314394e+00 2.000585937500000000e+01 -2.376739382743836004e-01 1.090123772621154785e+00 2.039540290832519531e+00 -4.631923884153372334e-02 -2.826674878597258966e-01 2.783279120922088623e-01 9.167810082435610131e-01 2.397426351577034893e+03 9.306915921856682417e+01 -5.139582959957343746e+02
2.769954325419998169e+08 -5.007538840823486104e-03 4.980656463458972560e-03 -1.465122594293317461e-02 9.418491183577907933e+00 6.004882446759219894e-01 -2.149743275863017722e+00 2.004101562500000000e+01 -2.385640889406203946e-01 1.089470028877258301e+00 2.039709568023681641e+00 -4.534915089607240157e-02 -2.826235890388488770e-01 2.782187163829804022e-01 9.168761968612668678e-01 2.413501816763208808e+03 9.377123603736016832e+01 -5.173611562874600622e+02
2.770037655419998169e+08 1.376889003106174236e-03 -4.956730269713134976e-04 -1.362304085999083147e-02 9.407689931194301636e+00 6.330047895461329288e-01 -2.184874794533278930e+00 2.001953125000000000e+01 -2.386685758829116821e-01 1.089398622512817161e+00 2.039718627929687500e+00 -4.523168876767159202e-02 -2.826271653175354004e-01 2.782235145568848211e-01 9.168792963027954102e-01 2.415285944843702509e+03 9.384911974009385460e+01 -5.177387925566216609e+02
2.770120985419998169e+08 3.589513293684628171e-03 -5.116436657506615374e-03 -1.363552129756625576e-02 9.422091601039113584e+00 6.426377386048859330e-01 -2.188605876251084936e+00 2.001367187500000000e+01 -2.387776225805282315e-01 1.089332222938537598e+00 2.039721012115478516e+00 -4.511410370469092629e-02 -2.826670706272124689e-01 2.782430946826934814e-01 9.168669581413266823e-01 2.417070727683786572e+03 9.392704840132877564e+01 -5.181165809296848010e+02
2.770454325419998169e+08 3.380130078379852809e-03 -2.192408962470190556e-02 -8.783841156645483608e-03 9.474897723803424654e+00 6.065045751916152694e-01 -2.175217268817892347e+00 2.000976562500000000e+01 -2.392793595790863592e-01 1.089089751243591309e+00 2.039684057235717773e+00 -4.485815390944480896e-02 -2.828458547592163086e-01 2.782882452011108954e-01 9.168105721473692737e-01 2.424224770939352311e+03 9.423970337783170237e+01 -5.196311466349460488e+02
2.770537655419998169e+08 4.618731905817571176e-03 -2.598278136373570815e-02 -6.105603762606532856e-03 9.388487704734552963e+00 6.823820168916620021e-01 -2.219896782116610900e+00 2.001953125000000000e+01 -2.394264936447143555e-01 1.089038729667663574e+00 2.039673566818237305e+00 -4.488870128989224523e-02 -2.829580307006834827e-01 2.782886624336243231e-01 9.167743325233459473e-01 2.426012836402277571e+03 9.431784927293851695e+01 -5.200096944565125341e+02
2.770620995419998169e+08 5.348889593627025041e-03 -2.366087345016315915e-02 -6.919278027126577954e-03 9.446094384113795428e+00 7.028496055520024877e-01 -2.250096019630325017e+00 2.004296875000000000e+01 -2.395758479833602905e-01 1.088997125625610352e+00 2.039659738540649414e+00 -4.492002725601192126e-02 -2.830688357353209339e-01 2.782953679561614990e-01 9.167366027832032360e-01 2.427801774565052710e+03 9.439605407637536416e+01 -5.203884450453074351e+02
2.770704325419998169e+08 6.588229915513270363e-03 -2.772082001683898525e-02 -3.972695183937017573e-03 9.447294523267533606e+00 7.064623391518475293e-01 -2.258343380004632195e+00 2.004296875000000000e+01 -2.397312968969344815e-01 1.088959097862243652e+00 2.039637565612792969e+00 -4.492792859673505612e-02 -2.831327915191649836e-01 2.782905399799346924e-01 9.167179465293884277e-01 2.429591154084367190e+03 9.447429867445012519e+01 -5.207673072814914121e+02
2.770787655419998169e+08 8.053253644029687019e-03 -2.164139839816272073e-02 -3.186613834825376829e-03 9.455695497343674205e+00 7.185043887960030906e-01 -2.269045627185819924e+00 2.003125000000000000e+01 -2.398652136325835904e-01 1.088888645172119141e+00 2.039619922637939453e+00 -4.520272463560109921e-02 -2.833322584629058283e-01 2.781538665294647772e-01 9.166842699050904431e-01 2.431381190488349148e+03 9.455259358276467196e+01 -5.211463274492589335e+02
2.771537655419998169e+08 -1.117335361511167212e-02 -4.823616060659208227e-02 3.537406254656654675e-02 9.507301480954248873e+00 6.329958325937213859e-01 -2.111021606708224141e+00 2.001953125000000000e+01 -2.413306981325148703e-01 1.089288830757141113e+00 2.039377927780151811e+00 -4.601901397109036534e-02 -2.842821180820463978e-01 2.780926823616028387e-01 9.163681268692015491e-01 2.447569425632668754e+03 9.526239232358736331e+01 -5.245747481082962622e+02
2.771620985419998169e+08 -1.556683397223692332e-02 -5.666060718135769447e-02 3.837130916565868743e-02 9.495300089416906175e+00 6.667167658839999733e-01 -2.159068447771016697e+00 2.006835937500000000e+01 -2.415313720703124722e-01 1.089422464370727539e+00 2.039351463317871094e+00 -4.615393280982971191e-02 -2.844859659671782892e-01 2.781450748443603516e-01 9.162821769714355469e-01 2.449366064580532111e+03 9.534112733650638916e+01 -5.249552337167600626e+02
