time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
3.511766375999999046e+07 4.009081652473024671e-02 -4.678052167740320150e-02 -4.420544025534945548e-02 9.626115257173944784e+00 -4.502477530276338680e-02 1.742376660718785830e+00 3.053515625000000000e+01 -4.740787148475646973e-01 -3.347461521625518799e-01 1.170613527297973633e+00 -2.487971633672720131e-02 -8.216292411088939318e-02 3.069902658462524414e-01 9.478329420089719459e-01 5.610636086292371147e+03 -2.024454584577027276e+02 1.113498729334815152e+03
3.512599675999999046e+07 4.523586730236651282e-02 -4.761939973267592663e-02 -4.585616423212755810e-02 9.700523884705470223e+00 1.999968123051498736e-02 1.686061780485059503e+00 3.051757812500000000e+01 -4.743118882179260254e-01 -3.354957997798920233e-01 1.170892357826232910e+00 -2.462892606854432884e-02 -8.237932622432699026e-02 3.071277141571044922e-01 9.477761983871458851e-01 5.613375153062077516e+03 -2.025527907974217783e+02 1.114024233912461341e+03
3.513433075999999046e+07 4.941132658355316953e-02 -4.790373486229929090e-02 -4.320609768238765913e-02 9.688522493168127525e+00 -6.309459446207776878e-02 1.776784676402876295e+00 3.053710937500000000e+01 -4.745474755764008123e-01 -3.362357616424560547e-01 1.171211600303649902e+00 -2.425201982259750366e-02 -8.250354230403894595e-02 3.073228299617767334e-01 9.477118849754332386e-01 5.616115221078302056e+03 -2.026601432854031941e+02 1.114549928118377466e+03
3.514266375999999046e+07 5.284684402706385509e-02 -4.760614080374037105e-02 -4.189247878973984679e-02 9.671720545015848103e+00 -8.477013274043254665e-02 1.755866907425437162e+00 3.053710937500000000e+01 -4.747606813907623291e-01 -3.369892239570617676e-01 1.171501159667968750e+00 -2.403101325035100766e-02 -8.284293115139002017e-02 3.074246644973754883e-01 9.476549029350279651e-01 5.618855631282474860e+03 -2.027674895307601446e+02 1.115075680437826122e+03
3.515099675999999046e+07 5.334159107814011314e-02 -4.761160000549143761e-02 -4.028637359773117044e-02 9.663319570939709280e+00 -1.401662805637978737e-01 1.768938947173990694e+00 3.049804687500000000e+01 -4.749784171581267755e-01 -3.377299904823303223e-01 1.171798825263977051e+00 -2.376080304384226016e-02 -8.314479887485501375e-02 3.075292110443115234e-01 9.476013183593750000e-01 5.621596712205146105e+03 -2.028748474324313520e+02 1.115601556044283825e+03
3.515933075999999046e+07 4.843776522865457512e-02 -4.878605255582311312e-02 -4.105039158487081702e-02 9.611713587329132835e+00 -2.136227510186192724e-01 1.864910550612572715e+00 3.047851562500000000e+01 -4.751892089843751110e-01 -3.385303020477294922e-01 1.172062277793884277e+00 -2.389112301170820407e-02 -8.336336910724638505e-02 3.077335953712463379e-01 9.475125074386595569e-01 5.624338787905702702e+03 -2.029822356064171061e+02 1.116127627626989579e+03
3.516766375999999046e+07 4.964132711734751263e-02 -4.758822357934652802e-02 -4.857532624968785573e-02 9.594911639176851637e+00 -2.545667773766229769e-01 1.835771926237486085e+00 3.046875000000000000e+01 -4.753992855548858643e-01 -3.392580747604370117e-01 1.172367930412292480e+00 -2.359395101666444949e-02 -8.363772183656688342e-02 3.077760636806487482e-01 9.474819302558895595e-01 5.627081200220100072e+03 -2.030896299923508366e+02 1.116653762540671323e+03
3.517599675999999046e+07 4.864406045128196604e-02 -4.727537705136228285e-02 -5.447132695805193686e-02 9.678921379938252301e+00 -2.521657704229177677e-01 1.805213454227836856e+00 3.046875000000000000e+01 -4.756034910678864081e-01 -3.400065898895264227e-01 1.172651767730712891e+00 -2.339139580726617637e-02 -8.393196761608115453e-02 3.078480064868927002e-01 9.474375247955320045e-01 5.629824287544815888e+03 -2.031970418050338765e+02 1.117180021745396516e+03
3.518432975999999046e+07 4.788724347451148167e-02 -4.839710143285869126e-02 -6.278274129601524312e-02 9.713725415396547547e+00 -2.642117050102880116e-01 1.756535687245430744e+00 3.050195312500000000e+01 -4.758194386959075928e-01 -3.407624959945678711e-01 1.172956228256225586e+00 -2.312135696411138364e-02 -8.426486700773234972e-02 3.079074025154113770e-01 9.473952651023863636e-01 5.632568050588209189e+03 -2.033044723825123299e+02 1.117706401231943346e+03
3.519266375999999046e+07 4.296910884429767236e-02 -5.099084701537526243e-02 -6.944868000026441224e-02 9.675320962477050202e+00 -3.256265574813110852e-01 1.795890319670350399e+00 3.051562500000000000e+01 -4.760434031486511230e-01 -3.415324091911315918e-01 1.173272371292114258e+00 -2.285098843276500702e-02 -8.462598919868462299e-02 3.080268204212188721e-01 9.473309516906736061e-01 5.635312813607911266e+03 -2.034119406026516970e+02 1.118232969995134454e+03
3.520099675999999046e+07 4.026086859961664627e-02 -5.011652358675700719e-02 -7.318470252097296347e-02 9.666919988400911379e+00 -3.497114121752471494e-01 1.785437122537049115e+00 3.052929687500000000e+01 -4.762546420097351074e-01 -3.423128724098205011e-01 1.173576831817626731e+00 -2.256067097187036685e-02 -8.497647196054453067e-02 3.080767989158630371e-01 9.472903013229370117e-01 5.638057918210593016e+03 -2.035194210460642523e+02 1.118759599183486898e+03
3.520932975999999046e+07 3.484662376895653751e-02 -4.288597237569126419e-02 -7.717463754740611082e-02 9.687322354014392900e+00 -3.280361976421602432e-01 1.789846591596983894e+00 3.053125000000000000e+01 -4.764721989631652832e-01 -3.431179821491241455e-01 1.173891901969909668e+00 -2.230009436607366391e-02 -8.533796668052671952e-02 3.081620335578918457e-01 9.472361803054808460e-01 5.640803696198536272e+03 -2.036269235153945090e+02 1.119286352809892605e+03
3.521766375999999046e+07 2.480721716108769126e-02 -4.699101386140657616e-02 -7.467349303593454057e-02 9.712525276242814698e+00 -3.882524891079380813e-01 1.830667774167783923e+00 3.053515625000000000e+01 -4.767024815082551159e-01 -3.439258038997650146e-01 1.174193978309631126e+00 -2.203978039324283947e-02 -8.564386516809452399e-02 3.082526624202728271e-01 9.471850991249084473e-01 5.643550479197469940e+03 -2.037344679443745576e+02 1.119813298224397386e+03
3.522599675999999046e+07 1.844211697509182471e-02 -4.934299820035100564e-02 -7.247246524236990173e-02 9.742528755086173220e+00 -4.099322360747755800e-01 1.829084456978428808e+00 3.053515625000000000e+01 -4.769261777400968794e-01 -3.447481989860534668e-01 1.174516558647155540e+00 -2.178430557250982114e-02 -8.595602959394449405e-02 3.083021044731140137e-01 9.471466541290284313e-01 5.646297610120420359e+03 -2.038420286853856283e+02 1.120340307357503889e+03
3.523432975999999046e+07 4.001404132726739393e-03 -5.492987956263116478e-02 -6.644544320168260798e-02 9.761730981545920116e+00 -4.135468042311385428e-01 1.908759206013319165e+00 3.054687500000000000e+01 -4.771452844142913818e-01 -3.455908596515655518e-01 1.174831628799438477e+00 -2.149163000285631703e-02 -8.624455332756038317e-02 3.082453906536102295e-01 9.471456408500672497e-01 5.649045419553815009e+03 -2.039496182681231176e+02 1.120867451798991851e+03
3.524266375999999046e+07 -1.508651148077568005e-02 -6.199838085588461889e-02 -5.715890532948264546e-02 9.753330007469779517e+00 -5.002542451839333548e-01 1.915966740091510356e+00 3.051171875000000000e+01 -4.773644506931304932e-01 -3.464501798152923584e-01 1.175152182579040305e+00 -2.129052393138414559e-02 -8.653292804956433382e-02 3.082147240638732910e-01 9.471338987350463867e-01 5.651794235909420422e+03 -2.040572585204437246e+02 1.121394792833134034e+03
3.525099675999999046e+07 -2.806401188949126518e-02 -6.785462966986136046e-02 -5.409524990529596122e-02 9.762931120699656518e+00 -5.171150355743404647e-01 1.914664937939736911e+00 3.051171875000000000e+01 -4.776109755039215088e-01 -3.473192155361175537e-01 1.175482749938964844e+00 -2.106437645852559867e-02 -8.683118224143976382e-02 3.080913126468658447e-01 9.471517205238342285e-01 5.654543400653247772e+03 -2.041649223481738602e+02 1.121922203490439415e+03
3.525933075999999046e+07 -4.788633243545852708e-02 -8.012503425324385420e-02 -4.694347938082524263e-02 9.804935991080355961e+00 -4.135506891743532809e-01 1.864661857976878334e+00 3.052148437500000000e+01 -4.778629541397095282e-01 -3.482053875923156738e-01 1.175806283950805664e+00 -2.100170962512498338e-02 -8.712568879127498278e-02 3.079616427421569824e-01 9.471683502197264515e-01 5.657293577816739344e+03 -2.042726242250683697e+02 1.122449805222164059e+03
3.526766375999999046e+07 -6.771527925610612564e-02 -8.689847655109281255e-02 -3.952974423117783243e-02 9.768931816468326090e+00 -3.280435358682325386e-01 1.799292566248479552e+00 3.049609375000000000e+01 -4.781232178211212158e-01 -3.491014242172240656e-01 1.176144719123840332e+00 -2.087108790874486752e-02 -8.748506754636760363e-02 3.077203333377838135e-01 9.472164511680605248e-01 5.660044102038246820e+03 -2.043803329872662573e+02 1.122977466310267573e+03
3.527599675999999046e+07 -7.235825495794441509e-02 -9.098576994226495462e-02 -3.599886045494801040e-02 9.707724719627874421e+00 -3.063609831090733371e-01 1.791904881252741166e+00 3.052929687500000000e+01 -4.784045815467832807e-01 -3.500070869922637384e-01 1.176524639129638672e+00 -2.058748900890355893e-02 -8.771787583827968249e-02 3.074883818626403809e-01 9.472764134407043457e-01 5.662795298228295906e+03 -2.044880622700242725e+02 1.123505251569758912e+03
3.528433075999999046e+07 -8.238841201300313444e-02 -9.539524920774643257e-02 -3.027723472082851849e-02 9.675320962477050202e+00 -1.895428604187910371e-01 1.675921745406185437e+00 3.051757812500000000e+01 -4.786455631256104071e-01 -3.509908616542816162e-01 1.176816225051879883e+00 -2.094570174813276120e-02 -8.806677162647244539e-02 3.072414398193359375e-01 9.473163485527038574e-01 5.665547495495033218e+03 -2.045958135900608568e+02 1.124033212547721860e+03
3.529266375999999046e+07 -8.140050513296914758e-02 -9.367114335051938967e-02 -2.679869388470496744e-02 9.621314700559008060e+00 -7.513135626685762958e-02 1.653111494618835664e+00 3.051562500000000000e+01 -4.788956046104431152e-01 -3.519088327884674072e-01 1.177139282226562500e+00 -2.095872350037097237e-02 -8.848915249109261250e-02 3.068651556968688410e-01 9.473986625671384498e-01 5.668300028702541567e+03 -2.047035532249176697e+02 1.124561224166719057e+03
3.530099675999999046e+07 -7.918673455315801413e-02 -9.309687282000328468e-02 -2.386541937275699077e-02 9.617714283097804184e+00 -6.188394696683095775e-02 1.589674007438892422e+00 3.051562500000000000e+01 -4.791517853736876886e-01 -3.528251647949218750e-01 1.177455663681030273e+00 -2.102578245103364774e-02 -8.888411521911612767e-02 3.064859807491302490e-01 9.474828839302060768e-01 5.671053229628440022e+03 -2.048112966969843285e+02 1.125089343968398907e+03
3.530932975999999046e+07 -6.667704452035128071e-02 -8.699221357896830265e-02 -1.860673420322088434e-02 9.546906073027480844e+00 8.022751961084795269e-02 1.568260993689044813e+00 3.050976562500000000e+01 -4.794057607650756836e-01 -3.537517488002776544e-01 1.177780866622924805e+00 -2.108727395534509136e-02 -8.926731348037714175e-02 3.061451017856597345e-01 9.475557804107666016e-01 5.673807091022467830e+03 -2.049190296641099849e+02 1.125617571924932008e+03
3.531766375999999046e+07 -4.731103256973008542e-02 -7.535910569970144524e-02 -1.367832034733821277e-02 9.533704542336403520e+00 8.384154819176437012e-02 1.539053195030194665e+00 3.054492187500000000e+01 -4.796735048294067383e-01 -3.546614944934844971e-01 1.178087592124938743e+00 -2.097876928746699940e-02 -8.944961428642272949e-02 3.058992028236388605e-01 9.476204514503480114e-01 5.676561944643153765e+03 -2.050267696106059816e+02 1.126145969159363631e+03
3.532599675999999046e+07 -3.922044612699838312e-02 -6.955116073485938244e-02 -1.079870086126247936e-02 9.516902594184124098e+00 5.855316839847535260e-02 1.521663746255953908e+00 3.054492187500000000e+01 -4.799411296844481867e-01 -3.555893599987030029e-01 1.178434729576110840e+00 -2.098731882870202847e-02 -8.981441706418985538e-02 3.056278824806213379e-01 9.476733207702636719e-01 5.679317127927915863e+03 -2.051344934418234800e+02 1.126674408043674930e+03
3.533432975999999046e+07 -2.255469795975308112e-02 -5.474751305710963412e-02 -5.583814451555204131e-03 9.455695497343674205e+00 7.180575762278817997e-02 1.483714348232086255e+00 3.051757812500000000e+01 -4.801936447620391846e-01 -3.565071225166320801e-01 1.178760051727294700e+00 -2.107710577547550548e-02 -9.017518907785411486e-02 3.054272532463073730e-01 9.477016925811767578e-01 5.682072965680591551e+03 -2.052422118268063969e+02 1.127202948637880127e+03
3.534266375999999046e+07 -1.128693117624963993e-02 -3.880409408165558238e-02 -1.400010637969116697e-03 9.448494662421270007e+00 9.950485672781916868e-02 1.449710443304893293e+00 3.055664062500000000e+01 -4.804320633411408026e-01 -3.574170172214508057e-01 1.179053544998168723e+00 -2.121325582265848331e-02 -9.037952870130529226e-02 3.052828907966613770e-01 9.477256536483763538e-01 5.684829790186809078e+03 -2.053499352651200809e+02 1.127731652175241152e+03
3.535099675999999046e+07 -3.927702024018049631e-03 -3.387241261771874179e-02 2.559949397573596172e-03 9.443694105806329731e+00 9.348388586328623684e-02 1.443901805407021621e+00 3.052148437500000000e+01 -4.806622266769408625e-01 -3.583167791366576593e-01 1.179348826408386230e+00 -2.132988162338739224e-02 -9.068028628826142745e-02 3.051244318485260010e-01 9.477453231811523438e-01 5.687586939454135972e+03 -2.054576394956973786e+02 1.128260392328477337e+03
3.535932975999999046e+07 -2.203986711436470292e-03 -2.579390338868328691e-02 9.245296046665848338e-03 9.375286174043475640e+00 1.103499640930690751e-01 1.471883967779713087e+00 3.050000000000000000e+01 -4.808647930622100830e-01 -3.592092990875244141e-01 1.179616332054137962e+00 -2.148126624524593353e-02 -9.093777835369105944e-02 3.049898445606232245e-01 9.477605819702147327e-01 5.690344737355833786e+03 -2.055653354781149176e+02 1.128789235659225824e+03
3.536766375999999046e+07 -4.881467400129686773e-03 -2.092974864165782559e-02 1.865349887456646538e-02 9.375286174043475640e+00 5.013593884416633895e-02 1.513055458968356470e+00 3.052539062500000000e+01 -4.810616970062255859e-01 -3.600865602493286133e-01 1.179866790771484375e+00 -2.165731415152555295e-02 -9.108781069517130069e-02 3.048981130123138428e-01 9.477716684341427333e-01 5.693103517411298526e+03 -2.056730429929872912e+02 1.129318248979748660e+03
3.537599675999999046e+07 -1.026711484468961072e-02 -1.634628020297754225e-02 2.379033161482027939e-02 9.368085339121069666e+00 2.484669573016295985e-02 1.495532559292080288e+00 3.052539062500000000e+01 -4.812460839748383123e-01 -3.610064089298247736e-01 1.180064558982849121e+00 -2.214254997670640074e-02 -9.114320576190944323e-02 3.049221634864807129e-01 9.477474689483640358e-01 5.695862616660006097e+03 -2.057807367369021847e+02 1.129847302057180968e+03
3.538433075999999046e+07 -2.275527469896227936e-02 -1.267100150908387519e-02 3.113246423877744778e-02 9.365685060813602192e+00 -2.851540054153667292e-03 1.534372273929663466e+00 3.049804687500000000e+01 -4.814223647117615301e-01 -3.618347346782683771e-01 1.180277347564697266e+00 -2.222187258303159885e-02 -9.121770411729811234e-02 3.048387169837952215e-01 9.477652311325072132e-01 5.698622697468410479e+03 -2.058884445644332573e+02 1.130376526549250229e+03
3.539266375999999046e+07 -4.062960002580052327e-02 -7.876028759758227013e-03 4.173704145302304519e-02 9.466496749727282278e+00 -3.658045906104033518e-02 1.528283157554638061e+00 3.050390625000000000e+01 -4.815910160541534424e-01 -3.626504242420196533e-01 1.180454850196838379e+00 -2.240815199911594391e-02 -9.122773259878151630e-02 3.047786355018615723e-01 9.477791786193847656e-01 5.701383107897733680e+03 -2.059961431792028179e+02 1.130905793443941548e+03
3.540099675999999046e+07 -4.602217130660352096e-02 -4.724401629683065706e-03 4.365540796767333059e-02 9.478498141264624977e+00 -6.909711184634059755e-02 1.549290918437081110e+00 3.050390625000000000e+01 -4.817671775817871094e-01 -3.634378612041472834e-01 1.180625557899475098e+00 -2.261536009609693698e-02 -9.122290462255472354e-02 3.047268092632293701e-01 9.477913379669187233e-01 5.704144176920119207e+03 -2.061038477209591804e+02 1.131435168649050865e+03
3.540933075999999046e+07 -5.901323839529328680e-02 -4.523557614943716707e-04 4.670730924243436666e-02 9.548106212181215469e+00 -1.871228604093692904e-01 1.642421244730875696e+00 3.047265625000000000e+01 -4.819162786006928045e-01 -3.642219901084899902e-01 1.180781960487365501e+00 -2.280740439891809634e-02 -9.114784747362129902e-02 3.045683503150939941e-01 9.478449821472167969e-01 5.706906242909896719e+03 -2.062115822835598067e+02 1.131964724697671727e+03
3.541766375999999046e+07 -7.688968914761200313e-02 -2.871801971443146192e-03 5.302675509128868675e-02 9.618914422251538809e+00 -1.534093732602524462e-01 1.763683896440881194e+00 3.051757812500000000e+01 -4.820563793182373047e-01 -3.650004267692564808e-01 1.180924296379089133e+00 -2.301432378590106964e-02 -9.108583629131312975e-02 3.043749034404754639e-01 9.479080438613891602e-01 5.709668647823640640e+03 -2.063193134003303442e+02 1.132494343876229323e+03
3.542599675999999046e+07 -8.007196185440353109e-02 -2.604659383532070306e-03 5.493062617131913572e-02 9.634516231250083607e+00 -1.317337270668083871e-01 1.763457732143479006e+00 3.051562500000000000e+01 -4.821980595588684082e-01 -3.657742738723753773e-01 1.181049466133117676e+00 -2.329904027283175028e-02 -9.099434316158287739e-02 3.041669130325316828e-01 9.479766488075256348e-01 5.712431722289173194e+03 -2.064270529119781372e+02 1.133024085499480179e+03
3.543432975999999046e+07 -8.399030020459272161e-02 -4.649386088057383577e-03 5.550140792266486378e-02 9.708924858781607270e+00 -1.184933322475862777e-01 1.874098821995706432e+00 3.054492187500000000e+01 -4.823561012744904120e-01 -3.665321469306945801e-01 1.181178092956542747e+00 -2.356806769967079163e-02 -9.090182930231087421e-02 3.039503693580627441e-01 9.480484127998352051e-01 5.715195473515087542e+03 -2.065348001919720957e+02 1.133553961099468324e+03
3.544266375999999046e+07 -7.566580028938116320e-02 -1.997233189362960376e-03 5.274748338637859357e-02 9.735327920163767246e+00 -3.540035153606524432e-02 1.861940259764776728e+00 3.052734375000000000e+01 -4.825160801410675049e-01 -3.673401474952697754e-01 1.181271672248840332e+00 -2.412614598870271854e-02 -9.073511511087416215e-02 3.038336038589476984e-01 9.480876922607420765e-01 5.717960233534405234e+03 -2.066425599757671421e+02 1.134084029194737468e+03
3.545099675999999046e+07 -6.807166195937119912e-02 -4.265132698587812202e-03 4.946852836442596629e-02 9.735327920163767246e+00 -2.456182699126274738e-02 1.854882068261447525e+00 3.052734375000000000e+01 -4.826908707618712824e-01 -3.681421279907226562e-01 1.181368589401245117e+00 -2.462719567120080777e-02 -9.056318551301952013e-02 3.036994636058807373e-01 9.481341838836669922e-01 5.720725337778852918e+03 -2.067503081585134623e+02 1.134614162235058984e+03
3.545932975999999046e+07 -4.798659351933020484e-02 -7.325805869865810796e-03 4.125919143246421783e-02 9.780933208005670565e+00 -5.226437937915118237e-02 1.972994628130881667e+00 3.053125000000000000e+01 -4.828913807868957520e-01 -3.688760995864868164e-01 1.181497693061828613e+00 -2.477224543690675906e-02 -9.049071371555328369e-02 3.035015463829040527e-01 9.482007622718813256e-01 5.723491122783826540e+03 -2.068580609322574446e+02 1.135144436378737964e+03
3.546766375999999046e+07 -3.254865436161225728e-02 -1.302310870908055147e-02 3.577402276507683776e-02 9.786933903774338361e+00 -9.080189511389546997e-02 1.976454535457321304e+00 3.051367187500000000e+01 -4.830964207649230957e-01 -3.696300089359283447e-01 1.181638598442077637e+00 -2.490733563899988345e-02 -9.047374129295343570e-02 3.033047318458556574e-01 9.482617974281312145e-01 5.726257919702360596e+03 -2.069658342820877124e+02 1.135674911561984800e+03
3.547599675999999046e+07 -2.691644537477700522e-02 -1.645304218403092350e-02 3.170724473861502579e-02 9.809736547695292685e+00 -1.112767140852189973e-01 2.061964427366743013e+00 3.051367187500000000e+01 -4.833285510540008545e-01 -3.704585134983063299e-01 1.181769251823425293e+00 -2.538878656923765353e-02 -9.040644019842142276e-02 3.032503724098205011e-01 9.482728242874144398e-01 5.729025066559948755e+03 -2.070736031375779760e+02 1.136205469234441807e+03
3.548432975999999046e+07 -1.663347155313963516e-02 -2.216078409752823830e-02 2.384862580926892447e-02 9.798935295311682836e+00 -2.148438662775279950e-01 2.059807845006084825e+00 3.052148437500000000e+01 -4.836364090442657471e-01 -3.712013661861420233e-01 1.181951284408569114e+00 -2.544444054365163979e-02 -9.049956500530231818e-02 3.031561076641082764e-01 9.482925534248352051e-01 5.731792893469703813e+03 -2.071813905073815931e+02 1.136736169862791940e+03
3.549266375999999046e+07 -1.811967097886390404e-02 -2.618317608872093236e-02 1.635155740150714618e-02 9.761730981545920116e+00 -2.690331436337720650e-01 2.062699413109636559e+00 3.052343750000000000e+01 -4.839434027671812855e-01 -3.719711899757384699e-01 1.182148098945617676e+00 -2.548605576157575436e-02 -9.051927179098125109e-02 3.030252456665039062e-01 9.483314156532287598e-01 5.734561729287235721e+03 -2.072892113808020156e+02 1.137267077552700357e+03
3.550099675999999046e+07 -1.935055716215208083e-02 -2.733457644244280046e-02 1.394771044775197991e-02 9.777332790544464913e+00 -2.774645100647794016e-01 2.061310584917916078e+00 3.050000000000000000e+01 -4.842726588249207098e-01 -3.727515935897827148e-01 1.182327270507812500e+00 -2.553838677704334259e-02 -9.049237519502634219e-02 3.028768002986907959e-01 9.483799934387208141e-01 5.737330912299188640e+03 -2.073970388751913845e+02 1.137798064617085629e+03
3.550933075999999046e+07 -2.720793188244530897e-02 -3.687456351427220724e-02 4.898527706694520353e-03 9.761730981545920116e+00 -3.774183890817969789e-01 2.048638869592544598e+00 3.051953125000000000e+01 -4.846386015415192206e-01 -3.736110627651215155e-01 1.182514905929565430e+00 -2.590008452534686700e-02 -9.053074568510051379e-02 3.028749823570251465e-01 9.483670592308044434e-01 5.740101105131774602e+03 -2.075049089955340378e+02 1.138329257260347958e+03
3.551766375999999046e+07 -4.094131048239629117e-02 -5.280448958503301815e-02 -4.364002126278359803e-03 9.770131955622058939e+00 -3.677849004475975958e-01 2.048517963794777685e+00 3.052148437500000000e+01 -4.850298166275023859e-01 -3.744239807128905695e-01 1.182736158370971680e+00 -2.590097486972814389e-02 -9.069573134183879504e-02 3.026695549488068182e-01 9.484168887138364479e-01 5.742871644245925381e+03 -2.076127913750307243e+02 1.138860528399670557e+03
3.552599675999999046e+07 -4.682012136221950366e-02 -6.149942874732319820e-02 -6.721426148672710391e-03 9.712525276242814698e+00 -3.882524891079380813e-01 1.968211769312157688e+00 3.052148437500000000e+01 -4.854510128498076837e-01 -3.753105103969572864e-01 1.182944536209106445e+00 -2.622266113758087158e-02 -9.080950915813436330e-02 3.025430142879486084e-01 9.484375119209288441e-01 5.745642855786969449e+03 -2.077207014249721908e+02 1.139391933421245085e+03
3.553433075999999046e+07 -6.128989630523243998e-02 -7.454368029418492747e-02 -1.490798125910812802e-02 9.724526667780157396e+00 -3.750064827040727189e-01 1.925718039054002295e+00 3.053125000000000000e+01 -4.859201610088347834e-01 -3.761957883834839977e-01 1.183182954788208008e+00 -2.642585709691052873e-02 -9.097588062286371402e-02 3.023925423622131348e-01 9.484639763832092285e-01 5.748415075766361042e+03 -2.078286500125348937e+02 1.139923534498278741e+03
3.554266375999999046e+07 -7.673365696697898031e-02 -8.760336481802684372e-02 -2.067149232139832080e-02 9.696923467244269901e+00 -3.858425252018212182e-01 1.920228415177708481e+00 3.047070312500000000e+01 -4.864022433757780872e-01 -3.770305216312407892e-01 1.183449983596801536e+00 -2.635487355291837169e-02 -9.119949489831920275e-02 3.021065592765808105e-01 9.485356211662291370e-01 5.751187635450673952e+03 -2.079366128144384902e+02 1.140455204928193780e+03
3.555099675999999046e+07 -8.508371023263150423e-02 -9.483163769710435675e-02 -2.945104877313612160e-02 9.681321658245725104e+00 -3.063586089771087595e-01 1.754653000766501991e+00 3.053125000000000000e+01 -4.869045913219451904e-01 -3.779004216194152832e-01 1.183728218078613281e+00 -2.631898224353790283e-02 -9.162671864032735647e-02 3.017565608024597723e-01 9.486067891120910645e-01 5.753960866853519292e+03 -2.080445941299061303e+02 1.140986991450577307e+03
3.555932975999999046e+07 -8.828394744798673255e-02 -9.655501887164984198e-02 -3.505849943943732672e-02 9.695723328090535276e+00 -2.919085378984437318e-01 1.755622209727807137e+00 3.053125000000000000e+01 -4.874485731124876819e-01 -3.787792026996612549e-01 1.184053540229797141e+00 -2.606346830725669167e-02 -9.191019088029853124e-02 3.014186620712280273e-01 9.486938118934632458e-01 5.756734772016638999e+03 -2.081525952134798843e+02 1.141518899915067095e+03
3.556766375999999046e+07 -8.732465812940926053e-02 -9.766949907879267367e-02 -4.338380003753283809e-02 9.747329311701106391e+00 -3.268373128916471360e-01 1.644414473070045624e+00 3.050000000000000000e+01 -4.879860579967497669e-01 -3.796935379505156916e-01 1.184327483177185059e+00 -2.608420513570303134e-02 -9.236759692430493440e-02 3.010447621345520020e-01 9.487675428390504040e-01 5.759509688900434412e+03 -2.082606331725844768e+02 1.142050982570165615e+03
3.557599675999999046e+07 -8.931383827836499034e-02 -9.994011415872688930e-02 -5.463575222755248650e-02 9.756930424930983392e+00 -3.918693234811764237e-01 1.580827098000006314e+00 3.049414062500000000e+01 -4.885290861129760742e-01 -3.806222379207611084e-01 1.184586286544799805e+00 -2.606352418661123105e-02 -9.275567531585687808e-02 3.006146848201752264e-01 9.488667249679564319e-01 5.762284950623981786e+03 -2.083686876356550499e+02 1.142583108936760482e+03
3.558432975999999046e+07 -8.834417329310106926e-02 -1.016496668213397181e-01 -5.947189032100872602e-02 9.729327224395094120e+00 -3.689855118395395372e-01 1.628224533812999697e+00 3.052734375000000000e+01 -4.890890717506408691e-01 -3.815743029117584229e-01 1.184881329536437988e+00 -2.603731863200658969e-02 -9.324856102466576313e-02 3.001842200756072998e-01 9.489553570747375488e-01 5.765060886982835655e+03 -2.084767669261564151e+02 1.143115350011070859e+03
3.559266375999999046e+07 -9.228499717641022726e-02 -9.845920488026896344e-02 -6.454240799295882236e-02 9.746129172547373543e+00 -3.738041446707017768e-01 1.585671833588488733e+00 3.054687500000000000e+01 -4.896555840969085693e-01 -3.825521767139433704e-01 1.185183405876159668e+00 -2.604147605597978421e-02 -9.373769909143440937e-02 2.997537553310394287e-01 9.490430355072019264e-01 5.767837834014233522e+03 -2.085848853183441065e+02 1.143647763619607758e+03
3.560099675999999046e+07 -9.058750021990387424e-02 -9.611057054093802288e-02 -7.019423534797951392e-02 9.652518318556099430e+00 -2.365077497262384754e-01 1.546943988328888908e+00 3.049609375000000000e+01 -4.902228415012360174e-01 -3.835414052009583075e-01 1.185505867004394309e+00 -2.594306133687495838e-02 -9.421734511852256078e-02 2.993177473545074463e-01 9.491358995437622070e-01 5.770615114808068029e+03 -2.086930023917859387e+02 1.144180219410478458e+03
3.560932975999999046e+07 -8.911547916633004440e-02 -8.975431735062006089e-02 -6.672503534020259031e-02 9.664519710093440352e+00 -1.871333281730312714e-01 1.453884389911597186e+00 3.049609375000000000e+01 -4.908017218112945557e-01 -3.845387399196624756e-01 1.185821771621704102e+00 -2.588203921914100647e-02 -9.467054158449167423e-02 2.988782227039336603e-01 9.492309689521788441e-01 5.773393067112096105e+03 -2.088011307453056986e+02 1.144712772926488469e+03
3.561766375999999046e+07 -8.690165166675542507e-02 -8.427188285183033478e-02 -6.138236094419168010e-02 9.723326528626422771e+00 -1.775043719725824531e-01 1.384878664157000783e+00 3.050390625000000000e+01 -4.913900792598723810e-01 -3.855443894863128662e-01 1.186126112937927246e+00 -2.558276429772376667e-02 -9.495966136455534501e-02 2.985143363475799561e-01 9.493247866630551979e-01 5.776172030205287228e+03 -2.089092840697992983e+02 1.145245484148636933e+03
3.562599675999999046e+07 -7.977526679289083378e-02 -8.138320796572334759e-02 -5.392957548835859705e-02 9.712525276242814698e+00 -1.341493025575689613e-01 1.383834593556512838e+00 3.055859375000000000e+01 -4.919526278972625732e-01 -3.865637183189392090e-01 1.186450481414794700e+00 -2.552874200046068021e-02 -9.547049552202220568e-02 2.980337738990784247e-01 9.494258761405945934e-01 5.778951333861022249e+03 -2.090174322261071893e+02 1.145778227500469711e+03
