time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
2.861902701040000916e+08 2.666529792745842009e-03 -3.495681639948967911e-02 -7.152704729566522826e-03 9.606913030714194335e+00 -4.743160967129079336e-02 -1.219841452675944238e+00 2.020703125000000000e+01 -2.100284993648528775e-01 1.209266185760498047e+00 2.035308361053466797e+00 -5.451252683997153542e-02 -2.286831885576247891e-01 3.193132281303405762e-01 9.180259108543394886e-01 3.188348001295017184e+03 -4.884269595426729893e+01 -4.639088928474984073e+02
2.861986031040000916e+08 4.130647873828809102e-03 -3.205178931599984848e-02 -8.241347363261016315e-03 9.633316092096350758e+00 -2.093981269373801357e-02 -1.254311918727950337e+00 2.028125000000000000e+01 -2.101511955261230469e-01 1.209244847297668457e+00 2.035295009613036665e+00 -5.464266985654836484e-02 -2.289183437824248712e-01 3.192536234855651855e-01 9.179803133010864258e-01 3.190407228960258635e+03 -4.886992950589412033e+01 -4.642045073911405098e+02
2.862069361040000916e+08 4.375418296593543838e-03 -3.176137458588745854e-02 -8.243666947549211158e-03 9.623714978866477310e+00 -1.670461293374891909e-03 -1.244782022726178772e+00 2.028125000000000000e+01 -2.103011012077331543e-01 1.209254384040832297e+00 2.035272598266600674e+00 -5.451268702745426520e-02 -2.290086895227431973e-01 3.192899525165557861e-01 9.179528355598447487e-01 3.192467124552231326e+03 -4.889716250449474444e+01 -4.645002080401906142e+02
2.862152701040000916e+08 3.881299506744366468e-03 -3.002465560633322747e-02 -8.778405339999887161e-03 9.622514839712740908e+00 1.037245167149491998e-02 -1.258877588111595891e+00 2.019531250000000000e+01 -2.104302197694778442e-01 1.209245443344116211e+00 2.035264730453491211e+00 -5.463430657982825539e-02 -2.292711138725279929e-01 3.192822337150573730e-01 9.178828597068784401e-01 3.194527935677105233e+03 -4.892439763254488128e+01 -4.647960321054754900e+02
2.862236031040000916e+08 5.354740629451695821e-03 -2.857907603957291973e-02 -7.181914317984717730e-03 9.632115952942616133e+00 2.121011289558304841e-02 -1.244908615879364744e+00 2.020703125000000000e+01 -2.105856537818908691e-01 1.209264755249023438e+00 2.035243988037109375e+00 -5.449600890278816223e-02 -2.293609529733656727e-01 3.193458914756774902e-01 9.178463816642760120e-01 3.196589168661109852e+03 -4.895162764360004815e+01 -4.650919066295433595e+02
2.862319361040000916e+08 8.059879918710034091e-03 -2.713836068369620755e-02 -3.448578460002051094e-03 9.628515535481414034e+00 6.215597381010473654e-02 -1.262509996420998704e+00 2.019726562500000000e+01 -2.107180505990982056e-01 1.209254145622253418e+00 2.035233736038208008e+00 -5.462009087204928309e-02 -2.295955419540404718e-01 3.193095028400420587e-01 9.177930355072019264e-01 3.198651070113531205e+03 -4.897885191699590024e+01 -4.653878694320128488e+02
2.862402691040000916e+08 1.101425734183136829e-02 -2.599226443204096654e-02 1.624836725126886650e-03 9.609313309021663585e+00 4.409349287686271240e-02 -1.242250314196758909e+00 2.023437500000000000e+01 -2.108780443668364923e-01 1.209270119667053223e+00 2.035209894180297407e+00 -5.448785051703448207e-02 -2.296695560216903964e-01 3.193633556365967352e-01 9.177637100219726562e-01 3.200713638159302263e+03 -4.900607375570790225e+01 -4.656839177915591108e+02
2.862486031040000916e+08 1.174864209893985989e-02 -2.627602997866726117e-02 1.082530405324036438e-03 9.623714978866477310e+00 2.723227082609835925e-02 -1.230687355076573564e+00 2.023437500000000000e+01 -2.110110968351364136e-01 1.209270715713500755e+00 2.035193920135498047e+00 -5.459071323275566101e-02 -2.298819720745085282e-01 3.193604350090026855e-01 9.177054166793822132e-01 3.202777122683794460e+03 -4.903329755510774390e+01 -4.659800867600247329e+02
2.862569361040000916e+08 1.470095101634423529e-02 -2.743618871801284040e-02 4.280214109124639080e-03 9.592511360869384163e+00 1.519227156863967032e-02 -1.272569698597042054e+00 2.020703125000000000e+01 -2.111847698688507080e-01 1.209309101104736328e+00 2.035174846649169034e+00 -5.452991276979446411e-02 -2.299370616674422385e-01 3.193880915641784668e-01 9.176856279373170056e-01 3.204841024579813620e+03 -4.906051745111408025e+01 -4.662763100058871828e+02
2.862652691040000916e+08 1.764847809203679702e-02 -2.887694351192612516e-02 5.599815501711771261e-03 9.603312613252992236e+00 -1.371143178663725148e-02 -1.306799523446944056e+00 2.022851562500000000e+01 -2.113314419984816672e-01 1.209318757057189941e+00 2.035163640975952148e+00 -5.470850691199303367e-02 -2.301624268293379905e-01 3.193737864494323730e-01 9.176234602928160511e-01 3.206905593694204981e+03 -4.908773930274752928e+01 -4.665726251828971840e+02
2.862736031040000916e+08 1.814544062645860947e-02 -2.888616719660328305e-02 8.010957041172248744e-03 9.582910247639508938e+00 1.037601286944178636e-02 -1.280663307480383928e+00 2.026562500000000000e+01 -2.115057408809661310e-01 1.209361910820007102e+00 2.035141468048096147e+00 -5.464137718081479855e-02 -2.302412241697310291e-01 3.194485604763031006e-01 9.175816178321838379e-01 3.208971075484647372e+03 -4.911496286401580136e+01 -4.668690639661256228e+02
2.862819361040000916e+08 2.010596646955062003e-02 -2.887663331255716642e-02 7.726741580441961500e-03 9.615314004790336710e+00 -1.973391346242060057e-02 -1.269344881446097029e+00 2.023828125000000000e+01 -2.116534411907196045e-01 1.209379196166991965e+00 2.035129308700560635e+00 -5.482343956828111819e-02 -2.304524332284926813e-01 3.194576501846313477e-01 9.175145030021667480e-01 3.211036978198937504e+03 -4.914218557446222491e+01 -4.671655549231386431e+02
2.862902701040000916e+08 2.279847786436980939e-02 -2.625957614980268737e-02 7.433552369802694064e-03 9.630915813788879731e+00 -6.188513403281337144e-02 -1.297757795881153919e+00 2.023828125000000000e+01 -2.118284106254577637e-01 1.209428668022155540e+00 2.035104751586914062e+00 -5.474741011857992001e-02 -2.305183410644530417e-01 3.195446431636810303e-01 9.174721837043759987e-01 3.213103798333966097e+03 -4.916941731393143300e+01 -4.674621725889857089e+02
2.862986031040000916e+08 2.180505064817547106e-02 -2.826302323395540536e-02 1.808583773315068774e-03 9.618914422251538809e+00 -5.947549387196415793e-02 -1.261148735553482725e+00 2.019531250000000000e+01 -2.119704186916351596e-01 1.209446430206298828e+00 2.035086154937744141e+00 -5.489410832524303785e-02 -2.307113856077193659e-01 3.195776939392089844e-01 9.174033999443054199e-01 3.215171037940340284e+03 -4.919664983184630813e+01 -4.677588409598738508e+02
2.863069361040000916e+08 2.401372525566127999e-02 -2.883497864690858295e-02 2.328092574270582832e-03 9.633316092096350758e+00 -2.455265420867214568e-02 -1.253134777928929244e+00 2.020507812500000000e+01 -2.121416777372359952e-01 1.209504246711730735e+00 2.035061359405516690e+00 -5.478987842798239277e-02 -2.307618558406828724e-01 3.197138011455535889e-01 9.173495769500732422e-01 3.217238946973498969e+03 -4.922388284216862075e+01 -4.680555960688086543e+02
2.863152701040000916e+08 2.497951404664684044e-02 -2.765073282890270420e-02 -2.511403847592992913e-03 9.610513448175398210e+00 -4.077835237348836905e-03 -1.306903747881957178e+00 2.021289062500000000e+01 -2.123100757598876676e-01 1.209560632705688477e+00 2.035038232803344727e+00 -5.470143258571624756e-02 -2.308322638273238303e-01 3.198509514331817627e-01 9.172893166542051002e-01 3.219307770917479957e+03 -4.925111869286855892e+01 -4.683524794340061135e+02
2.863236031040000916e+08 2.547370632531031562e-02 -3.054246154542038238e-02 -2.512013022080584329e-03 9.620114561405271658e+00 -1.491722310286558439e-02 -1.305856955791106833e+00 2.021289062500000000e+01 -2.124509066343307495e-01 1.209587216377258301e+00 2.035023450851440430e+00 -5.483533442020410709e-02 -2.310592532157896839e-01 3.198990821838378906e-01 9.172073006629946068e-01 3.221377014925817093e+03 -4.927835268768378540e+01 -4.686494178115165141e+02
2.863319361040000916e+08 2.792179817238546122e-02 -2.792769409235843978e-02 -2.534873032121792193e-03 9.653718457709834055e+00 3.806809749366835138e-02 -1.271079092307247249e+00 2.020898437500000000e+01 -2.126224189996719915e-01 1.209648489952087402e+00 2.035010576248168945e+00 -5.478262901306145405e-02 -2.310416549444198331e-01 3.200623989105225720e-01 9.171578884124753639e-01 3.223446930444347345e+03 -4.930558219947172205e+01 -4.689464432438788322e+02
2.863402701040000916e+08 2.940548455320144902e-02 -3.083034121237829620e-02 6.767281774079716983e-04 9.585310525946979965e+00 7.299838329812201321e-02 -1.288952683800675958e+00 2.022460937500000000e+01 -2.127647399902344028e-01 1.209686636924743652e+00 2.034997463226318359e+00 -5.489863455295556499e-02 -2.312972396612167914e-01 3.201341032981872559e-01 9.170616269111632191e-01 3.225517757780319243e+03 -4.933280869557863468e+01 -4.692435944716507947e+02
2.863486031040000916e+08 3.038452949985322518e-02 -2.909117742344704757e-02 9.351236237243320008e-04 9.588910943408176735e+00 1.031050721773054402e-01 -1.304298319823862018e+00 2.024218750000000000e+01 -2.129419893026351929e-01 1.209760546684265137e+00 2.034978389739990234e+00 -5.484313517808919736e-02 -2.312744408845900934e-01 3.202895224094391424e-01 9.170163869857789196e-01 3.227589002565279316e+03 -4.936002372028234220e+01 -4.695408011405756383e+02
2.863569361040000916e+08 3.089148008153363295e-02 -2.940609371553231169e-02 6.835091834983344355e-03 9.623714978866477310e+00 9.226341809491322987e-02 -1.335342758307247912e+00 2.025585937500000000e+01 -2.131143510341644010e-01 1.209802627563476340e+00 2.034949064254760742e+00 -5.484084412455560165e-02 -2.312197089195250355e-01 3.203431069850921631e-01 9.170115590095520020e-01 3.229660916818692385e+03 -4.938723271473300969e+01 -4.698381016120637241e+02
2.863652691040000916e+08 3.384613489086134991e-02 -2.681686270649378048e-02 1.271186420336041685e-02 9.617714283097804184e+00 7.540403060066702690e-02 -1.350534779168277133e+00 2.025585937500000000e+01 -2.132638245820999146e-01 1.209866166114807129e+00 2.034944534301757812e+00 -5.507447570562362671e-02 -2.314163744449615201e-01 3.204509019851684570e-01 9.169102907180786133e-01 3.231733498707159015e+03 -4.941443705856013224e+01 -4.701354963906449598e+02
2.863736031040000916e+08 3.557525670007628815e-02 -2.827534018707984070e-02 1.672483884469085427e-02 9.632115952942616133e+00 7.781129662955155180e-02 -1.356613938096395300e+00 2.026562500000000000e+01 -2.134337872266768854e-01 1.209931135177612305e+00 2.034900426864624023e+00 -5.500849336385726929e-02 -2.314553707838057639e-01 3.204937875270843506e-01 9.168894290924072266e-01 3.233806998859585292e+03 -4.944163917869902036e+01 -4.704330212991459348e+02
2.863819361040000916e+08 3.533628399967826683e-02 -2.684327893288321679e-02 1.967694337259124834e-02 9.641717066172489581e+00 5.974622573416631804e-02 -1.370846709938833063e+00 2.022851562500000000e+01 -2.136074751615524014e-01 1.210039496421813965e+00 2.034885406494140625e+00 -5.506600812077521584e-02 -2.316077649593352716e-01 3.206314742565155029e-01 9.167993068695068359e-01 3.235880920015231368e+03 -4.946883451366650064e+01 -4.707306061860879822e+02
2.863902691040000916e+08 3.534784270000454476e-02 -2.282082209578349327e-02 2.584418704328479699e-02 9.599712195791790137e+00 5.132003922744544228e-02 -1.367908063612074843e+00 2.022265625000000000e+01 -2.137725353240966797e-01 1.210157394409179688e+00 2.034857034683227539e+00 -5.504189804196346625e-02 -2.316700071096420011e-01 3.207942247390747070e-01 9.167281389236447975e-01 3.237955506305841027e+03 -4.949602657757998969e+01 -4.710282859570180563e+02
2.863986031040000916e+08 3.633434607995582322e-02 -2.224921632023588169e-02 2.825068941416888912e-02 9.620114561405271658e+00 3.204971659127852507e-02 -1.409329013835030731e+00 2.022265625000000000e+01 -2.139067947864532471e-01 1.210258126258850098e+00 2.034841537475585049e+00 -5.527325719594960995e-02 -2.318930178880690418e-01 3.209148943424225409e-01 9.166156649589536354e-01 3.240031010475700441e+03 -4.952322034764242886e+01 -4.713261007808374643e+02
2.864069361040000916e+08 3.708191350391622232e-02 -2.082305415897337669e-02 3.334162252948424249e-02 9.629715674635148659e+00 -1.371380591860194009e-02 -1.364770408829886206e+00 2.022851562500000000e+01 -2.140595912933349609e-01 1.210343122482299805e+00 2.034820795059204102e+00 -5.536865442991256714e-02 -2.318165898323058804e-01 3.209538757801055908e-01 9.166155457496643066e-01 3.242106934575003379e+03 -4.955041339600256123e+01 -4.716239730849557077e+02
2.864152701040000916e+08 3.659071194745396743e-02 -1.851384962150548832e-02 3.414793971710508580e-02 9.645317483633693456e+00 -1.612376982471896633e-02 -1.394375975033288695e+00 2.019531250000000000e+01 -2.141842842102050781e-01 1.210412263870239258e+00 2.034794092178344727e+00 -5.562989786267280579e-02 -2.317906171083450040e-01 3.209125697612762451e-01 9.166206717491148792e-01 3.244183778297995559e+03 -4.957761091129426489e+01 -4.719219790161614583e+02
2.864236031040000916e+08 3.488280257985403032e-02 -1.968990663688473600e-02 3.657827835095565916e-02 9.640516927018754956e+00 -2.937042371912023872e-02 -1.354333512355837543e+00 2.022265625000000000e+01 -2.143341451883316040e-01 1.210608959197998047e+00 2.034797430038452148e+00 -5.572488903999323062e-02 -2.319530248641966386e-01 3.212973475456237793e-01 9.164391160011292614e-01 3.246261042039601762e+03 -4.960480766244408812e+01 -4.722200418368687451e+02
2.864319361040000916e+08 3.292628333961816062e-02 -1.884008477023936881e-02 3.873990445721793574e-02 9.650118040248624851e+00 -8.115534875389096570e-02 -1.369727396995661151e+00 2.020703125000000000e+01 -2.144636511802672785e-01 1.210752964019775169e+00 2.034790039062500000e+00 -5.602654814720159360e-02 -2.320713549852370938e-01 3.214659690856934149e-01 9.163315892219543457e-01 3.248338976208028726e+03 -4.963201184687499534e+01 -4.725182003043918826e+02
2.864402701040000916e+08 2.826191147412911164e-02 -1.740531932303764073e-02 3.716584387561244068e-02 9.570908856102168016e+00 -1.148680804973828407e-01 -1.354504873724100777e+00 2.024804687500000000e+01 -2.146187722682952881e-01 1.210948109626770020e+00 2.034789085388183594e+00 -5.618559196591384197e-02 -2.321916669607160810e-01 3.217210471630096991e-01 9.162018299102784313e-01 3.250417821780779377e+03 -4.965922844527145230e+01 -4.728164881073146830e+02
2.864486031040000916e+08 2.556240275425256114e-02 -2.029920805743378950e-02 3.477591442758644347e-02 9.522903289952797223e+00 -1.136594833888326800e-01 -1.276249215908382029e+00 2.024804687500000000e+01 -2.147457152605056763e-01 1.211095094680785911e+00 2.034770727157592773e+00 -5.646008998155584158e-02 -2.322758287191390714e-01 3.218398392200471081e-01 9.161219000816344105e-01 3.252497077465237453e+03 -4.968644962788519592e+01 -4.731148260172556093e+02
2.864569361040000916e+08 2.262755688645708835e-02 -2.667547364411702523e-02 3.427041686915089508e-02 9.533704542336403520e+00 -9.680052755494371330e-02 -1.255245971987927645e+00 2.026171875000000000e+01 -2.148759216070175171e-01 1.211248278617858887e+00 2.034750461578368697e+00 -5.673012137413013800e-02 -2.323832064867018821e-01 3.219687640666961670e-01 9.160327911376952015e-01 3.254576995534560410e+03 -4.971367694688644434e+01 -4.734132503608612978e+02
2.864652701040000916e+08 2.142186957228372005e-02 -3.508772157986803086e-02 3.751022016857664954e-02 9.628515535481414034e+00 -6.188491820263475329e-02 -1.241296127455389975e+00 2.021875000000000000e+01 -2.150273919105529230e-01 1.211437463760375977e+00 2.034723758697509766e+00 -5.678999051451683044e-02 -2.324853092432020707e-01 3.221945762634277344e-01 9.159236550331112392e-01 3.256657835290237927e+03 -4.974091061940990954e+01 -4.737117962525169332e+02
2.864736031040000916e+08 2.167136491699676870e-02 -3.942487476346152181e-02 3.697658301143897513e-02 9.690922771475596775e+00 -6.550337130221250970e-02 -1.258620263050929555e+00 2.021875000000000000e+01 -2.151708006858825684e-01 1.211577773094177246e+00 2.034691333770751953e+00 -5.713530629873275757e-02 -2.326094508171080710e-01 3.222299218177795965e-01 9.158582091331481934e-01 3.258739100418657017e+03 -4.976814569800826149e+01 -4.740103943150365922e+02
2.864819361040000916e+08 2.169122717198698411e-02 -4.985258791482497648e-02 3.913543658691016891e-02 9.732927641856297996e+00 -1.052484049946136452e-01 -1.307386226466714207e+00 2.025976562500000000e+01 -2.153190821409224909e-01 1.211720466613769531e+00 2.034655809402465820e+00 -5.745010077953333072e-02 -2.327657043933868131e-01 3.222638368606567383e-01 9.157869219779968262e-01 3.260821042849143851e+03 -4.979538946486441375e+01 -4.743090848541304467e+02
2.864902691040000916e+08 2.169792693548162552e-02 -5.650455993732191040e-02 3.833812439479523243e-02 9.735327920163767246e+00 -1.184957063795508414e-01 -1.441431127874911011e+00 2.025390625000000000e+01 -2.154746204614639282e-01 1.211868762969970703e+00 2.034624338150024414e+00 -5.775805190205575423e-02 -2.329732030630111972e-01 3.223403096199036200e-01 9.156878590583800159e-01 3.262903661373322393e+03 -4.982264191986971724e+01 -4.746078801385649513e+02
2.864986031040000916e+08 2.292547152154788409e-02 -5.505876042497009903e-02 3.966825371910724651e-02 9.746129172547373543e+00 -1.353566046850472882e-01 -1.442749611389438691e+00 2.024609375000000000e+01 -2.156320214271544855e-01 1.212019085884094238e+00 2.034597635269164595e+00 -5.802654474973684140e-02 -2.331730723381042480e-01 3.224269449710846502e-01 9.155894517898559570e-01 3.264987207160211710e+03 -4.984990763260397273e+01 -4.749068115386386921e+02
2.865069361040000916e+08 2.463509851984409249e-02 -5.186457343900989503e-02 3.884563695027516694e-02 9.659719153478503628e+00 -1.582301643932008117e-01 -1.485035548634493496e+00 2.025976562500000000e+01 -2.157867550849914273e-01 1.212170004844665527e+00 2.034572601318359819e+00 -5.826768279075617007e-02 -2.333797216415404441e-01 3.225136697292327881e-01 9.154910445213315651e-01 3.267071170661057749e+03 -4.987718185463457843e+01 -4.752058116511656181e+02
2.865152691040000916e+08 2.559442818913425233e-02 -4.200771597264207208e-02 3.587448368724380915e-02 9.518102733337856947e+00 -1.919372845520490312e-01 -1.561817180964705898e+00 2.023828125000000000e+01 -2.159357815980911255e-01 1.212318181991577148e+00 2.034551382064819780e+00 -5.848774313926696777e-02 -2.335630357265472135e-01 3.226042985916137695e-01 9.153982996940611683e-01 3.269155790171539593e+03 -4.990447057486947102e+01 -4.755049228803580377e+02
2.865236031040000916e+08 2.262548838074012955e-02 -2.898172863511783853e-02 3.239468538782255824e-02 9.502500924339312149e+00 -2.100000892305588784e-01 -1.586279951508098085e+00 2.023828125000000000e+01 -2.160739302635192871e-01 1.212459802627563477e+00 2.034533262252808061e+00 -5.869200825691217593e-02 -2.337139397859572809e-01 3.226793706417083740e-01 9.153201580047608532e-01 3.271241319345700049e+03 -4.993177778363561714e+01 -4.758041810363355353e+02
2.865319361040000916e+08 2.163228523729421315e-02 -2.290136238816851272e-02 3.078549520905339912e-02 9.489299393648231273e+00 -2.075903411546204669e-01 -1.554356568626027224e+00 2.025585937500000000e+01 -2.161876261234284002e-01 1.212586283683776855e+00 2.034515142440795898e+00 -5.879562720656393571e-02 -2.337923943996428888e-01 3.227092325687408447e-01 9.152830243110655628e-01 3.273327256704844785e+03 -4.995909604610141486e+01 -4.761035101020287925e+02
2.865402701040000916e+08 1.941043156926201482e-02 -1.249049214111178085e-02 3.025456809151297333e-02 9.490499532801967675e+00 -2.087947295746880039e-01 -1.557899502062736419e+00 2.023242187500000000e+01 -2.162857353687286377e-01 1.212707757949829102e+00 2.034498214721680132e+00 -5.889625474810588485e-02 -2.338383048772811890e-01 3.227356970310211737e-01 9.152554273605344459e-01 3.275414103635627271e+03 -4.998643213153463449e+01 -4.764029834229381208e+02
2.865486031040000916e+08 1.595516210398256404e-02 -4.092887653752427107e-03 2.597907427298656868e-02 9.506101341800514248e+00 -2.124089739857828729e-01 -1.504037682385533481e+00 2.025000000000000000e+01 -2.163691073656081598e-01 1.212831139564513938e+00 2.034483909606932706e+00 -5.900189653038984128e-02 -2.338644266128539206e-01 3.227669298648834229e-01 9.152310490608216442e-01 3.277501360760069929e+03 -5.001377981095779290e+01 -4.767025233720858637e+02
2.865569361040000916e+08 1.399044593599866812e-02 -2.074252946081415853e-03 2.572424800553052907e-02 9.514502315876653071e+00 -2.063883268665176740e-01 -1.460660218109089081e+00 2.025000000000000000e+01 -2.164399623870849609e-01 1.212957620620727539e+00 2.034472227096557617e+00 -5.909216031432151794e-02 -2.338827103376387995e-01 3.228148519992828924e-01 9.152035713195799671e-01 3.279589278852659845e+03 -5.004114161272354266e+01 -4.770021632418149125e+02
2.865652701040000916e+08 1.299964199793405585e-02 1.114824475533255504e-03 2.358172525686751120e-02 9.578109691024572214e+00 -1.859212777816237616e-01 -1.367505943717264305e+00 2.019726562500000000e+01 -2.164986729621887207e-01 1.213075399398803711e+00 2.034459590911864790e+00 -5.917150154709815979e-02 -2.338710129261016013e-01 3.228483200073242188e-01 9.151896238327024147e-01 3.281678115006966891e+03 -5.006851890138745631e+01 -4.773019308216979653e+02
2.865736031040000916e+08 1.153094597253137218e-02 5.273458318224063385e-04 2.413099032953494247e-02 9.610513448175398210e+00 -1.774942279541883994e-01 -1.380891446460786431e+00 2.019726562500000000e+01 -2.165486961603164673e-01 1.213193058967590332e+00 2.034448623657226562e+00 -5.925121903419495323e-02 -2.338654845952986838e-01 3.229008615016936701e-01 9.151673913002013050e-01 3.283767368949496813e+03 -5.009590493668439137e+01 -4.776017587789563095e+02
2.865819361040000916e+08 1.054992618433327201e-02 8.125861516822272326e-04 2.413858950248404939e-02 9.617714283097804184e+00 -1.461835823152947689e-01 -1.391585284796191813e+00 2.022851562500000000e+01 -2.165866643190383911e-01 1.213304638862609863e+00 2.034433126449584961e+00 -5.929617211222648621e-02 -2.338418811559676014e-01 3.229644000530242920e-01 9.151480793952940784e-01 3.285857290985430154e+03 -5.012330003571864978e+01 -4.779016837376348690e+02
2.865902701040000916e+08 7.852449225766531399e-03 8.024572767686169407e-04 2.389206531925552879e-02 9.622514839712740908e+00 -1.786995876100594405e-01 -1.374004204843487953e+00 2.022460937500000000e+01 -2.166247516870498380e-01 1.213417291641235130e+00 2.034422874450683594e+00 -5.938615649938588925e-02 -2.338259667158126276e-01 3.229880630970001776e-01 9.151380062103270374e-01 3.287948132365947913e+03 -5.015071196379326324e+01 -4.782017395162210960e+02
2.865986031040000916e+08 7.856011289431344760e-03 -2.956971092751647587e-03 2.335974024788384923e-02 9.527703846567730395e+00 -1.919381478727634482e-01 -1.382085407447177117e+00 2.026562500000000000e+01 -2.166564166545867920e-01 1.213517785072326660e+00 2.034406661987304688e+00 -5.948343127965932675e-02 -2.337907850742340088e-01 3.229865133762360174e-01 9.151411056518552467e-01 3.290039381126863191e+03 -5.017813438956229533e+01 -4.785018555363194537e+02
2.866069361040000916e+08 5.409322942438937049e-03 -4.419238464134193564e-03 2.445463872316452902e-02 9.519302872491591572e+00 -2.112058805467872391e-01 -1.363150930157504215e+00 2.026562500000000000e+01 -2.166846543550491888e-01 1.213625788688659668e+00 2.034392595291137695e+00 -5.956406146287924336e-02 -2.337856888771056019e-01 3.230292797088623047e-01 9.151220917701720081e-01 3.292131290605916547e+03 -5.020557215019800168e+01 -4.788020655547093725e+02
2.866152691040000916e+08 3.199595709891082940e-03 -4.711658112440572990e-03 2.313110107327940798e-02 9.593711500023118788e+00 -2.039868882524554505e-01 -1.377119763565119559e+00 2.025195312500000000e+01 -2.167105674743652344e-01 1.213725328445434348e+00 2.034373998641968218e+00 -5.964583531022071838e-02 -2.337677329778670432e-01 3.230443000793457031e-01 9.151161313056943580e-01 3.294223868845064317e+03 -5.023302382481719519e+01 -4.791023716837558482e+02
2.866236031040000916e+08 2.963002039518027042e-03 -1.165655452033393172e-02 2.287279936375385611e-02 9.651318179402364805e+00 -2.064006291866978537e-01 -1.362636768785559171e+00 2.024023437500000000e+01 -2.167073786258696677e-01 1.213788270950317161e+00 2.034403800964355469e+00 -6.013313680887227841e-02 -2.341935038566588523e-01 3.230006992816925049e-01 9.149906635284426049e-01 3.296317370581844898e+03 -5.026049321411344550e+01 -4.794028079964500080e+02
2.866319361040000916e+08 2.969685233961856519e-03 -1.224535283759382344e-02 2.502023462264011885e-02 9.635716370403820008e+00 -1.726793721511514779e-01 -1.395350899632936459e+00 2.024023437500000000e+01 -2.167133837938308716e-01 1.213852643966674805e+00 2.034425497055053711e+00 -6.057594344019884280e-02 -2.345455437898635587e-01 3.229415714740752619e-01 9.148921966552734375e-01 3.298411289630053943e+03 -5.028797012636714214e+01 -4.797033062814257960e+02
2.866402691040000916e+08 7.690771456462865445e-04 -1.659536449697646826e-02 2.504312587827826897e-02 9.620114561405271658e+00 -1.762908107699246718e-01 -1.350460082140827689e+00 2.020703125000000000e+01 -2.167411744594573697e-01 1.213908195495605469e+00 2.034366607666016069e+00 -6.051405891776089757e-02 -2.342886924743652066e-01 3.228315412998199463e-01 9.150009155273436390e-01 3.300505876146643914e+03 -5.031545940544602047e+01 -4.800038967822650875e+02
2.866486031040000916e+08 -7.028502437568598382e-04 -1.862095858750252922e-02 2.371565197109516687e-02 9.602112474099261163e+00 -2.015790826481243525e-01 -1.403100540614973690e+00 2.021484375000000000e+01 -2.167742252349852683e-01 1.214030027389526367e+00 2.034325122833251953e+00 -6.025364995002746582e-02 -2.341901957988737626e-01 3.229930698871612549e-01 9.149863719940184437e-01 3.302601380358645656e+03 -5.034296686309770053e+01 -4.803046226422491145e+02
2.866569361040000916e+08 -9.461069332174013025e-04 -1.949138784138067584e-02 2.398698867021542558e-02 9.591311221715647761e+00 -2.051909529272548938e-01 -1.345344961850906351e+00 2.027539062500000000e+01 -2.168125361204147894e-01 1.214170813560485840e+00 2.034296989440917081e+00 -6.004853174090390988e-02 -2.341878116130828857e-01 3.231962919235230047e-01 9.149286746978759766e-01 3.304697298725231576e+03 -5.037048539291257043e+01 -4.806054038261884784e+02
2.866652701040000916e+08 -1.188331172972220684e-03 -2.498311087075458931e-02 2.238528055073320949e-02 9.640516927018754956e+00 -2.581837196649504618e-01 -1.357762045323049893e+00 2.023632812500000000e+01 -2.168370634317398071e-01 1.214197397232055664e+00 2.034247398376464844e+00 -6.015362218022352048e-02 -2.340510636568068903e-01 3.230086565017700195e-01 9.150229692459104225e-01 3.306794139948317934e+03 -5.039802699855297874e+01 -4.809063158462552678e+02
2.866736031040000916e+08 -4.870079459093873409e-03 -3.163178370937891337e-02 1.759254289307118219e-02 9.604512752406726861e+00 -2.955131778665912035e-01 -1.354894397034604347e+00 2.020117187500000000e+01 -2.168444097042084018e-01 1.214267969131469505e+00 2.034280776977539062e+00 -6.064733490347862244e-02 -2.345734238624571921e-01 3.230230510234832764e-01 9.148515462875366211e-01 3.308891395207067944e+03 -5.042558711455417608e+01 -4.812072857369096255e+02
2.866819361040000916e+08 -7.573003265006643392e-03 -3.307626354818167524e-02 1.466424338254031234e-02 9.639316787865022107e+00 -2.870863438693344594e-01 -1.350679416972304425e+00 2.020117187500000000e+01 -2.168823331594467163e-01 1.214288234710693137e+00 2.034228801727294922e+00 -6.068269908428192139e-02 -2.344445437192916315e-01 3.228162229061127264e-01 9.149553179740903541e-01 3.310989321017643306e+03 -5.045316687293714608e+01 -4.815083492709002826e+02
2.866902701040000916e+08 -1.689624683518075460e-02 -3.541306026360780540e-02 1.098547631216129430e-02 9.663319570939709280e+00 -2.714328556064057874e-01 -1.374531559689206706e+00 2.021289062500000000e+01 -2.169188857078551969e-01 1.214307427406311035e+00 2.034182786941528320e+00 -6.070576608180999756e-02 -2.343638688325881680e-01 3.226330578327179510e-01 9.150390028953552246e-01 3.313088170634350718e+03 -5.048076825112883625e+01 -4.818095452367741132e+02
2.866986031040000916e+08 -2.230469754977968885e-02 -3.800887561022540939e-02 4.323505110807030274e-03 9.641717066172489581e+00 -2.870865596995130220e-01 -1.364819856122876374e+00 2.023242187500000000e+01 -2.169345468282699585e-01 1.214331865310668723e+00 2.034212827682495117e+00 -6.113788112998014279e-02 -2.348845303058623990e-01 3.225229978561401367e-01 9.149154424667358398e-01 3.315187437129082809e+03 -5.050838679474883008e+01 -4.821107994906858494e+02
