time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
2.725486031040000916e+08 -7.410520102351766392e-01 2.094406354593222053e-01 -2.611288874154665124e-02 1.026458928696059125e+01 -1.525142926748298322e+00 -1.093155625079822224e+00 1.947656250000000000e+01 6.526660919189453125e-01 -7.304975390434265137e-01 2.000010967254638228e+00 2.407067567110062478e-01 9.415685385465631663e-02 4.348110854625700794e-01 -8.626320958137512207e-01 1.056052953534868080e+06 7.010274569549097214e+04 -2.094950425138363207e+05
2.725569361040000916e+08 -7.471779705677898953e-01 2.088322392290096752e-01 -2.525758694222687145e-02 9.974155611756891915e+00 -1.399871638778970251e+00 -1.024515073038694046e+00 1.949804687500000000e+01 6.520094871520996094e-01 -7.384281158447265625e-01 2.001374006271362305e+00 2.401895970106124878e-01 9.358184039592752634e-02 4.376577436923980713e-01 -8.613983988761900745e-01 1.056078720148537075e+06 7.010431862587077194e+04 -2.095000216760048934e+05
2.725652701040000916e+08 -7.511025310041810066e-01 2.059319212567188861e-01 -2.736925218386496161e-02 9.773732373083264591e+00 -1.302306896055835050e+00 -9.912058328215720415e-01 1.952539062500000000e+01 6.513233184814453125e-01 -7.463316321372985840e-01 2.002769231796264648e+00 2.396218925714492798e-01 9.301991015672686491e-02 4.405011236667633057e-01 -8.601671457290649414e-01 1.056104490526244743e+06 7.010589165793969005e+04 -2.095050015033891250e+05
2.725736031040000916e+08 -7.479071325503006129e-01 2.024665424084230447e-01 -2.604928371284016830e-02 9.472497445495951851e+00 -1.189077441900483922e+00 -9.517997207447619346e-01 1.948242187500000000e+01 6.505725383758544922e-01 -7.541934251785278320e-01 2.004180431365966797e+00 2.390121668577194769e-01 9.258561581373224436e-02 4.434644281864166260e-01 -8.588598966598510742e-01 1.056130258459014585e+06 7.010746442262834171e+04 -2.095099807979614707e+05
2.725819361040000916e+08 -7.452033967611251253e-01 2.027547576826203291e-01 -2.338798632009696926e-02 9.189264605214658488e+00 -1.091505253036187284e+00 -9.902260280270800408e-01 1.950000000000000000e+01 6.497979164123535156e-01 -7.619961500167846680e-01 2.005593776702880859e+00 2.383875399827957708e-01 9.203232824802402845e-02 4.462967216968535822e-01 -8.576250076293945312e-01 1.056156027020043228e+06 7.010903711491172726e+04 -2.095149601626281510e+05
2.725902701040000916e+08 -7.420114868820957277e-01 2.018937974668812696e-01 -2.207104034463875861e-02 9.118456395144336923e+00 -1.068617556451335160e+00 -9.692666263029664497e-01 1.950000000000000000e+01 6.489828824996948242e-01 -7.697567939758300781e-01 2.006998062133788618e+00 2.377286702394486029e-01 9.148543328046802869e-02 4.490427672863004926e-01 -8.564321994781494141e-01 1.056181799304329325e+06 7.011060992249459377e+04 -2.095199401914397022e+05
2.725986031040000916e+08 -7.329485588625123116e-01 2.045440357011591992e-01 -2.375753433866501646e-02 9.062049854918818426e+00 -9.951513736384771658e-01 -9.673385515223775766e-01 1.951562500000000000e+01 6.481077671051024280e-01 -7.774628996849058948e-01 2.008361816406250000e+00 2.370132952928543923e-01 9.088689833879480540e-02 4.517290294170380194e-01 -8.552807569503784180e-01 1.056207569123451132e+06 7.011218247480860737e+04 -2.095249196897955553e+05
2.726069361040000916e+08 -7.270690498389532630e-01 2.022663823622966872e-01 -2.648591220218420722e-02 8.985240949079829065e+00 -9.216833562691008064e-01 -9.580733553624312115e-01 1.949218750000000000e+01 6.472210884094238281e-01 -7.851310968399046741e-01 2.009695529937744141e+00 2.363242655992507935e-01 9.032400697469715467e-02 4.545455574989319958e-01 -8.540379405021667480e-01 1.056233339563831221e+06 7.011375496567272057e+04 -2.095298992543572676e+05
2.726152691040000916e+08 -7.228997391551539309e-01 1.999714462279444938e-01 -2.705364021236639216e-02 8.978040114157421314e+00 -8.590601225197062041e-01 -9.309615897180280042e-01 1.949218750000000000e+01 6.462891697883605957e-01 -7.927625775337219238e-01 2.011006593704224077e+00 2.356049716472625732e-01 8.982892334461217709e-02 4.573314785957335316e-01 -8.528006672859190784e-01 1.056259110627386486e+06 7.011532739905890776e+04 -2.095348788826226373e+05
2.726236031040000916e+08 -7.108870520074819233e-01 1.951139914801459929e-01 -2.956024391735492807e-02 8.914432739009503948e+00 -7.590991211067950051e-01 -8.572338296443422490e-01 1.948828125000000000e+01 6.454349160194396973e-01 -8.003491759300231934e-01 2.012247323989868164e+00 2.350863665342330933e-01 8.915983885526668207e-02 4.602196812629700262e-01 -8.514591455459593616e-01 1.056284885400578380e+06 7.011689997188882262e+04 -2.095398591654503834e+05
2.726319361040000916e+08 -6.959287593122054361e-01 1.841995074735064408e-01 -3.369367284496119219e-02 8.801619658558477610e+00 -6.422737681055297188e-01 -8.122191147022924662e-01 1.951171875000000000e+01 6.445111036300659180e-01 -8.078948855400083229e-01 2.013443708419799805e+00 2.345620989799499512e-01 8.856880664825449168e-02 4.629743397235870361e-01 -8.501710295677185059e-01 1.056310657688265899e+06 7.011847231548560376e+04 -2.095448389055251610e+05
2.726402691040000916e+08 -6.812068362145534683e-01 1.744239403900756102e-01 -3.406962506437452576e-02 8.690006717261189451e+00 -5.832539872583003548e-01 -7.342797519135958462e-01 1.949414062500000000e+01 6.435309052467345081e-01 -8.153781890869139515e-01 2.014588594436644620e+00 2.340179681777954102e-01 8.815719932317742091e-02 4.656594991683959961e-01 -8.488963842391966663e-01 1.056336430575502571e+06 7.012004462063100073e+04 -2.095498186938815052e+05
2.726486031040000916e+08 -6.591290659126047835e-01 1.589031162557009713e-01 -3.691348221275243813e-02 8.560391688657885467e+00 -5.459096367743364597e-01 -7.219138854189528498e-01 1.949023437500000000e+01 6.426301002502441406e-01 -8.227897882461550072e-01 2.015647172927856445e+00 2.336533963680267889e-01 8.774204552173617278e-02 4.682753980159758411e-01 -8.475998640060427025e-01 1.056362207145710941e+06 7.012161707783855672e+04 -2.095547991295508982e+05
2.726569361040000916e+08 -6.326335789516128738e-01 1.364633326106027555e-01 -4.139505959391065470e-02 8.323964275372224719e+00 -4.736315472030613871e-01 -7.280633965116851680e-01 1.952539062500000000e+01 6.416791081428527832e-01 -8.301579356193542480e-01 2.016625404357910156e+00 2.333128452301024836e-01 8.732246607542049066e-02 4.707218110561369739e-01 -8.463810086250304066e-01 1.056387981192741077e+06 7.012318931598964264e+04 -2.095597790183822217e+05
2.726652701040000916e+08 -6.206021354874704521e-01 1.269544682238999966e-01 -3.933441733788727024e-02 8.163145628771831142e+00 -4.290587078969072543e-01 -6.999842506521384289e-01 1.952539062500000000e+01 6.407055258750915527e-01 -8.374671936035155140e-01 2.017510414123535156e+00 2.330181151628494263e-01 8.708889782428752557e-02 4.730766713619232178e-01 -8.451725244522095837e-01 1.056413758894206025e+06 7.012476171456226439e+04 -2.095647595524697972e+05
2.726736031040000916e+08 -5.950886640199750666e-01 1.088437138056756459e-01 -4.220302451096304142e-02 8.079135888010430477e+00 -3.423429574822364763e-01 -7.470529593713406413e-01 1.950390625000000000e+01 6.397615671157836914e-01 -8.447350263595581055e-01 2.018271446228027788e+00 2.327809929847716730e-01 8.674356341362009226e-02 4.753870069980620783e-01 -8.439760208129881702e-01 1.056439534060649807e+06 7.012633390370274719e+04 -2.095697395424469432e+05
2.726819361040000916e+08 -5.739577388642004285e-01 9.614855241397458896e-02 -3.135668707527782678e-02 8.141543124004613219e+00 -2.845431048279334907e-01 -8.431679736546719983e-01 1.951757812500000000e+01 6.388100981712341309e-01 -8.519749045372009277e-01 2.018937587738036665e+00 2.324891537427902777e-01 8.647266030311590024e-02 4.776034653186799206e-01 -8.428322672843933105e-01 1.056465309794600122e+06 7.012790607509165420e+04 -2.095747195943097759e+05
2.726902701040000916e+08 -5.604496229133502094e-01 8.952338304084736520e-02 -2.582281481738872564e-02 8.241154673764558680e+00 -2.520364881459378759e-01 -8.915900747192291309e-01 1.951757812500000000e+01 6.378103494644165039e-01 -8.591598272323608398e-01 2.019483089447020596e+00 2.321608960628510077e-01 8.636841177940374203e-02 4.798380434513092041e-01 -8.416634202003477894e-01 1.056491089197649388e+06 7.012947841877104656e+04 -2.095797003074137319e+05
2.726986031040000916e+08 -5.363552746790360981e-01 7.507173562668875699e-02 -8.021285724113048562e-03 8.227953143073481357e+00 -2.002512393658991974e-01 -9.748956809665896284e-01 1.947070312500000000e+01 6.369270086288452148e-01 -8.662742376327513538e-01 2.019880771636962891e+00 2.320906370878220715e-01 8.610205352306365967e-02 4.818879663944243830e-01 -8.405381441116333008e-01 1.056516866078265011e+06 7.013105056167807197e+04 -2.095846804934641987e+05
2.727069361040000916e+08 -5.144604783016699656e-01 6.868329415639942703e-02 1.622898459226364970e-02 8.158345072156892641e+00 -2.038578218056540936e-01 -1.006843122488381814e+00 1.947460937500000000e+01 6.360712051391601562e-01 -8.733530044555664062e-01 2.020145893096923828e+00 2.321154922246932706e-01 8.587165176868447047e-02 4.840332269668579102e-01 -8.393213152885437012e-01 1.056542643522970146e+06 7.013262269030421157e+04 -2.095896607505379361e+05
2.727152701040000916e+08 -5.051095797372360252e-01 6.577611843273536985e-02 2.742746922999265632e-02 8.169146324540502491e+00 -2.387829276858212668e-01 -1.057528618005970644e+00 1.946679687500000000e+01 6.351847052574157715e-01 -8.804011344909669079e-01 2.020285844802856445e+00 2.321245372295379084e-01 8.547116816043856535e-02 4.857991039752960205e-01 -8.383388519287107155e-01 1.056568424628894078e+06 7.013419498979482159e+04 -2.095946416804820765e+05
2.727236031040000916e+08 -4.893586145368761797e-01 6.111941606946876687e-02 4.716344569995129660e-02 8.190748829307720413e+00 -3.194716639909582767e-01 -1.091886342731297921e+00 1.951953125000000000e+01 6.343693733215332031e-01 -8.874029517173765980e-01 2.020285367965698242e+00 2.322920709848403931e-01 8.510587364435207025e-02 4.876506030559539795e-01 -8.372539877891539417e-01 1.056594203210805310e+06 7.013576707564035314e+04 -2.095996220897702733e+05
2.727319361040000916e+08 -4.748450148168560925e-01 5.849825616408695084e-02 6.368684470745489268e-02 8.299961492297541099e+00 -3.917383145627677532e-01 -1.071037120463619097e+00 1.952539062500000000e+01 6.335874199867248535e-01 -8.943917751312255859e-01 2.020174503326416016e+00 2.324805706739426492e-01 8.470755815505992548e-02 4.894349873065949041e-01 -8.362002372741698109e-01 1.056619982372848550e+06 7.013733913177494833e+04 -2.096046025727062370e+05
2.727402691040000916e+08 -4.684621540196884926e-01 6.024261977114117594e-02 6.765843391003552310e-02 8.313163022988618422e+00 -4.447278438477841322e-01 -1.047686071990469925e+00 1.952539062500000000e+01 6.327531933784484863e-01 -9.013682007789614037e-01 2.019959449768066406e+00 2.326456755399703979e-01 8.428338170051580258e-02 4.909964799880980890e-01 -8.352811336517329543e-01 1.056645762112607015e+06 7.013891115518836887e+04 -2.096095831275816017e+05
2.727486031040000916e+08 -4.537159340940497554e-01 5.158065311248713480e-02 7.667322907953023903e-02 8.399573042057488337e+00 -4.929068339333360083e-01 -1.080607370772751041e+00 1.952929687500000000e+01 6.319741010665893555e-01 -9.083094000816344105e-01 2.019613265991210938e+00 2.328990548849104725e-01 8.382539451122290874e-02 4.926852583885192871e-01 -8.342615962028502308e-01 1.056671545532490592e+06 7.014048333134202403e+04 -2.096145643563492922e+05
2.727569361040000916e+08 -4.402095890873537476e-01 4.957803234249769792e-02 8.381180070687122008e-02 8.505185287586106924e+00 -5.206147820756895639e-01 -1.051498106697688284e+00 1.948632812500000000e+01 6.311866641044616699e-01 -9.152441024780272327e-01 2.019170522689819780e+00 2.330703884363174716e-01 8.352900296449672357e-02 4.943904578685759943e-01 -8.332341909408569336e-01 1.056697326452833600e+06 7.014205528173876519e+04 -2.096195450594170543e+05
2.727652691040000916e+08 -4.325921330656047337e-01 4.640434845982664702e-02 8.858421665795880584e-02 8.551990714581744868e+00 -5.242318322791063023e-01 -1.041566821429381617e+00 1.948632812500000000e+01 6.303830742835999645e-01 -9.221585988998413086e-01 2.018640518188476562e+00 2.332752048969267966e-01 8.300389349460610133e-02 4.958123564720153809e-01 -8.323840498924254261e-01 1.056723107968642144e+06 7.014362719560785627e+04 -2.096245258344652539e+05
2.727736031040000916e+08 -4.168653544600101069e-01 3.890153106633809782e-02 9.812642438860194605e-02 8.601196419884850286e+00 -5.085806102330528988e-01 -1.070471631572482485e+00 1.947265625000000000e+01 6.296382546424865723e-01 -9.290431737899779163e-01 2.017988920211791992e+00 2.336660027503967285e-01 8.255291730165491282e-02 4.972821474075316828e-01 -8.314419388771057129e-01 1.056748893177501857e+06 7.014519926333175681e+04 -2.096295072825887182e+05
2.727819361040000916e+08 -4.060287579288068827e-01 3.048979924538142150e-02 1.120028418331261155e-01 8.687606438953720200e+00 -5.182226241593068661e-01 -1.115165372409596456e+00 1.953320312500000000e+01 6.288483142852783203e-01 -9.359189867973327637e-01 2.017261743545531782e+00 2.339778989553451538e-01 8.206048607826238461e-02 4.986137747764587402e-01 -8.306050896644592285e-01 1.056774675898605958e+06 7.014677110610518139e+04 -2.096344882119693502e+05
2.727902701040000916e+08 -4.010872155489889068e-01 2.495957701225131470e-02 1.232400564924760050e-01 8.676805186570110351e+00 -5.314687384782617041e-01 -1.104429245470589516e+00 1.949218750000000000e+01 6.281062364578247070e-01 -9.427626132965087891e-01 2.016431808471680132e+00 2.343261986970902044e-01 8.141385018825532394e-02 4.999342262744904120e-01 -8.297763466835021973e-01 1.056800462316073710e+06 7.014834310013164941e+04 -2.096394698154259531e+05
2.727986031040000916e+08 -3.899926659281690577e-01 1.854818762929580367e-02 1.427473937878301902e-01 8.596395863269913562e+00 -5.663856428116422759e-01 -1.071555678272634315e+00 1.953710937500000000e+01 6.272972822189331055e-01 -9.496096968650815651e-01 2.015549421310424805e+00 2.345460355281828724e-01 8.084128051996236630e-02 5.011999011039732776e-01 -8.290064334869382545e-01 1.056826246233515209e+06 7.014991486499464372e+04 -2.096444508943996334e+05
2.728069361040000916e+08 -3.825690811320001661e-01 1.008934194093942874e-02 1.636285654305344728e-01 8.505185287586106924e+00 -6.843969307527048018e-01 -1.038496303580443536e+00 1.951562500000000000e+01 6.265856027603148304e-01 -9.564184546470642090e-01 2.014544010162352627e+00 2.349955290555952869e-01 8.011292666196834222e-02 5.024291276931762695e-01 -8.282054066658018909e-01 1.056852030738380738e+06 7.015148657823659596e+04 -2.096494320443375327e+05
2.728152701040000916e+08 -3.778805061026949685e-01 5.437517818722601218e-03 1.724516473004541472e-01 8.524387514045852043e+00 -7.373869996131680038e-01 -1.061076660302523900e+00 1.951562500000000000e+01 6.258240342140197754e-01 -9.632131457328796387e-01 2.013477563858031782e+00 2.353546917438507080e-01 7.943177968263633038e-02 5.036758780479431152e-01 -8.274111747741699219e-01 1.056877818930278765e+06 7.015305842703298549e+04 -2.096544138665235077e+05
2.728236031040000916e+08 -3.756148975401644163e-01 -7.934911601621874935e-03 1.874765870005344059e-01 8.652802403495424954e+00 -8.795036461151330975e-01 -9.628754316270382585e-01 1.950000000000000000e+01 6.251063346862792969e-01 -9.699921011924743652e-01 2.012305021286010742e+00 2.358451783657073697e-01 7.856964319944390041e-02 5.048419237136840820e-01 -8.266429305076598011e-01 1.056903604633105220e+06 7.015463002121969475e+04 -2.096593951543857402e+05
2.728319361040000916e+08 -3.718750560470199806e-01 -2.650369485656683954e-02 2.011539419373100102e-01 8.964838583466343991e+00 -9.963469130212220248e-01 -1.001254535169616711e+00 1.952539062500000000e+01 6.243679523468017578e-01 -9.767253994941712536e-01 2.011050701141357422e+00 2.364322692155836902e-01 7.775762677192690764e-02 5.059188604354857288e-01 -8.258932828903197132e-01 1.056929390969274100e+06 7.015620154216446099e+04 -2.096643765131064865e+05
2.728402701040000916e+08 -3.701349706606040790e-01 -3.779732268833039394e-02 2.043732985477735298e-01 9.118456395144336923e+00 -1.075843239481203861e+00 -9.786682417258103506e-01 1.952539062500000000e+01 6.235715746879577637e-01 -9.834355711936950684e-01 2.009746551513671875e+00 2.370349317789078314e-01 7.706297188997277003e-02 5.070306062698364258e-01 -8.251034617424011230e-01 1.056955181038626470e+06 7.015777317421110638e+04 -2.096693585368079366e+05
2.728486031040000916e+08 -3.737702910669452039e-01 -6.040455131018617613e-02 2.087227769674721289e-01 9.400489096271895662e+00 -1.104771331646662302e+00 -1.013141285451951257e+00 1.952539062500000000e+01 6.228001117706298828e-01 -9.901120066642760120e-01 2.008363723754882812e+00 2.378041595220565241e-01 7.621386647224433208e-02 5.080715417861936256e-01 -8.243203759193420410e-01 1.056980968675931683e+06 7.015934453996301454e+04 -2.096743400342585810e+05
2.728569361040000916e+08 -3.705426632807916065e-01 -8.298029357934365302e-02 2.124800194483408011e-01 9.766531538160856840e+00 -1.142136941403218309e+00 -1.131069684490933147e+00 1.949414062500000000e+01 6.219977736473083496e-01 -9.967561364173888050e-01 2.006957054138183594e+00 2.386002391576766413e-01 7.543730735778816920e-02 5.091397166252136230e-01 -8.235021829605102539e-01 1.057006757004122715e+06 7.016091582510889566e+04 -2.096793216143438476e+05
2.728652691040000916e+08 -3.707542050596783212e-01 -9.487601809533922903e-02 2.189360631258727152e-01 9.918949210685111595e+00 -1.138537805104625100e+00 -1.193144843464202021e+00 1.949804687500000000e+01 6.211721897125244141e-01 -1.003366708755493164e+00 2.005532503128052202e+00 2.394536435604096014e-01 7.463020086288460475e-02 5.101863145828247070e-01 -8.226798176765438564e-01 1.057032546026366763e+06 7.016248703132092487e+04 -2.096843032794349710e+05
2.728736031040000916e+08 -3.677685205207673613e-01 -1.099515060944949163e-01 2.275167757890404763e-01 9.986157003294232837e+00 -1.156608055924296607e+00 -1.359829392288290029e+00 1.951367187500000000e+01 6.203287839889526367e-01 -1.009945750236511230e+00 2.004092454910278320e+00 2.403925359249114713e-01 7.375340163707741481e-02 5.111629366874694824e-01 -8.218784332275390625e-01 1.057058338839386357e+06 7.016405834512010915e+04 -2.096892856425910722e+05
2.728819361040000916e+08 -3.665065808262342184e-01 -1.094303133702196201e-01 2.409234578236516822e-01 9.897346705917895449e+00 -1.191524204852051572e+00 -1.600751456137711637e+00 1.950195312500000000e+01 6.194806098937988281e-01 -1.016502618789672852e+00 2.002656936645507812e+00 2.414549887180328924e-01 7.294306159019478542e-02 5.122452974319458008e-01 -8.209649920463562012e-01 1.057084129241651623e+06 7.016562938643115922e+04 -2.096942675274248468e+05
2.728902691040000916e+08 -3.613291429197791338e-01 -9.704304669430367791e-02 2.575047760784407447e-01 9.773732373083264591e+00 -1.216802980202393414e+00 -1.751849079367001627e+00 1.950195312500000000e+01 6.185897588729857288e-01 -1.023048877716064453e+00 2.001237869262696201e+00 2.425467073917388916e-01 7.212256640195852109e-02 5.132637619972229004e-01 -8.200791478157043457e-01 1.057109920318302466e+06 7.016720034237108484e+04 -2.096992495391511184e+05
2.728986031040000916e+08 -3.569070082567900593e-01 -8.635751892364994242e-02 2.660436971100985648e-01 9.662119431785971102e+00 -1.269781286318122371e+00 -1.802000910101063891e+00 1.950195312500000000e+01 6.176629662513732910e-01 -1.029598593711853027e+00 1.999850273132323997e+00 2.435360699892044067e-01 7.125942409038549252e-02 5.142947435379028320e-01 -8.192149996757507324e-01 1.057135715157258790e+06 7.016877139679501124e+04 -2.097042322756506328e+05
2.729069361040000916e+08 -3.471137849282084353e-01 -5.453453346050460282e-02 2.766612234057433395e-01 9.496500228570640800e+00 -1.357678870899197587e+00 -1.901937442763974806e+00 1.951171875000000000e+01 6.167131662368774414e-01 -1.036157369613647461e+00 1.998475074768066406e+00 2.445351034402847290e-01 7.023196667432793361e-02 5.151524543762207031e-01 -8.184669017791746937e-01 1.057161507554717828e+06 7.017034216538531473e+04 -2.097092145498002646e+05
2.729152701040000916e+08 -3.294998543909096189e-01 -1.715135362280091613e-02 2.810369435006320193e-01 9.536104820643872770e+00 -1.457637714010322716e+00 -1.911849731669783559e+00 1.945898437500000000e+01 6.157130002975463867e-01 -1.042750954627990723e+00 1.997153043746948020e+00 2.453867942094802856e-01 6.919370591640480739e-02 5.160978436470031738e-01 -8.177043795585632324e-01 1.057187303711138899e+06 7.017191301775733882e+04 -2.097141975549874478e+05
2.729236031040000916e+08 -3.226543288973110490e-01 1.387894729436906904e-03 2.831066687515008673e-01 9.542105516412542343e+00 -1.508218034794847506e+00 -1.876643732063841608e+00 1.945898437500000000e+01 6.146748065948486328e-01 -1.049358367919921875e+00 1.995863199234008789e+00 2.461951971054076871e-01 6.804578006267553159e-02 5.169703960418701172e-01 -8.170062899589537464e-01 1.057213097435030621e+06 7.017348357516313263e+04 -2.097191800913435873e+05
2.729319361040000916e+08 -3.008783991318837447e-01 3.533367697224512605e-02 2.836958587777629326e-01 9.741328615932438595e+00 -1.613008352632761877e+00 -1.798252167025922388e+00 1.952539062500000000e+01 6.135662198066712536e-01 -1.055974483489990234e+00 1.994602441787719949e+00 2.469394356012344360e-01 6.692555546760564633e-02 5.178596973419188343e-01 -8.163107037544249378e-01 1.057238891842266312e+06 7.017505401692516170e+04 -2.097241627498466696e+05
2.729402701040000916e+08 -2.783747714100974213e-01 5.803564944369457579e-02 2.759734861068025014e-01 9.800135434465415685e+00 -1.627465006531874314e+00 -1.599213100058088033e+00 1.950585937500000000e+01 6.124143600463867188e-01 -1.062618255615234375e+00 1.993377923965454102e+00 2.476929128170013705e-01 6.580818444490443841e-02 5.188135504722595215e-01 -8.155673146247862659e-01 1.057264690027711447e+06 7.017662453360248765e+04 -2.097291461104622285e+05
2.729486031040000916e+08 -2.641763728653522825e-01 6.534899121880130557e-02 2.718248509645725397e-01 9.798935295311682836e+00 -1.629873459626741017e+00 -1.469880517400959929e+00 1.948437500000000000e+01 6.112032532691955566e-01 -1.069241046905517578e+00 1.992193460464476873e+00 2.482859790325164795e-01 6.462845206260686703e-02 5.196558237075804554e-01 -8.149448037147518642e-01 1.057290485797966598e+06 7.017819474857945170e+04 -2.097341289706921962e+05
2.729569361040000916e+08 -2.367423572755955608e-01 7.214573106672206304e-02 2.662280376641080193e-01 9.947752550374735492e+00 -1.658789573217287483e+00 -1.450775982969455979e+00 1.956054687500000000e+01 6.099379062652587891e-01 -1.075867176055908203e+00 1.991055965423583984e+00 2.489123195409774780e-01 6.341854482889186517e-02 5.204192996025084339e-01 -8.143613338470458984e-01 1.057316282264149515e+06 7.017976484736795828e+04 -2.097391119309991482e+05
2.729652701040000916e+08 -2.058736765763035104e-01 6.942499186429652858e-02 2.568576980390148701e-01 1.069543924315120798e+01 -1.705823744012064491e+00 -1.450568000386556422e+00 1.951171875000000000e+01 6.086022853851318359e-01 -1.082489848136901855e+00 1.989989280700683594e+00 2.494262307882308682e-01 6.227119639515881627e-02 5.211473703384400524e-01 -8.138269186019897461e-01 1.057342082594896900e+06 7.018133501445660659e+04 -2.097440955900340923e+05
2.729736031040000916e+08 -1.909195742059188738e-01 6.053867644937410697e-02 2.521852273832222435e-01 1.102067695381320434e+01 -1.733551440615759498e+00 -1.449198809439419255e+00 1.951171875000000000e+01 6.072063446044921875e-01 -1.089077711105346680e+00 1.988990068435668723e+00 2.499261647462844849e-01 6.112667545676236935e-02 5.217380523681640625e-01 -8.133817315101622425e-01 1.057367880606363295e+06 7.018290487180880154e+04 -2.097490787516549462e+05
2.729819361040000916e+08 -1.585657704876266283e-01 4.394144279813404219e-02 2.412090325308959282e-01 1.135911619516627624e+01 -1.755258921760546764e+00 -1.452718057452490497e+00 1.951953125000000000e+01 6.057468056678771973e-01 -1.095633625984191895e+00 1.988089561462402344e+00 2.503892183303833008e-01 6.003374233841901608e-02 5.222657918930053711e-01 -8.129820227622982509e-01 1.057393679418344516e+06 7.018447460652409063e+04 -2.097540620142731350e+05
2.729902691040000916e+08 -1.418921503421634034e-01 2.206412011997948772e-02 2.314392245589426411e-01 1.131951160309304427e+01 -1.864844886515602873e+00 -1.481510265093525902e+00 1.951562500000000000e+01 6.042332053184509277e-01 -1.102149248123168723e+00 1.987298250198364036e+00 2.508322894573210560e-01 5.898744240403180905e-02 5.227323174476623535e-01 -8.126220703125000000e-01 1.057419479014965007e+06 7.018604420794187172e+04 -2.097590453807653685e+05
2.729986031040000916e+08 -1.333150743021724871e-01 1.257841221383014345e-02 2.254772758607124783e-01 1.108668460726858740e+01 -1.892522402602773601e+00 -1.511178700634497885e+00 1.951562500000000000e+01 6.026542782783508301e-01 -1.108621954917907493e+00 1.986618280410766380e+00 2.512454092502593439e-01 5.798652395606052057e-02 5.231272578239440918e-01 -8.123123049736024059e-01 1.057445282469654456e+06 7.018761386530419986e+04 -2.097640294512817636e+05
2.730069361040000916e+08 -1.245129265477276648e-01 5.437639009992716044e-03 2.133387114178452448e-01 1.055742324047176339e+01 -1.926194666187778903e+00 -1.568465176369959968e+00 1.949414062500000000e+01 6.010187268257141113e-01 -1.115064382553100364e+00 1.986052155494689275e+00 2.516573071479796808e-01 5.705793574452405759e-02 5.234997868537902832e-01 -8.120104074478147194e-01 1.057471083542850800e+06 7.018918319940869696e+04 -2.097690130346526857e+05
2.730152691040000916e+08 -1.211152192987201004e-01 8.109248752221525844e-03 2.020374075376889234e-01 1.031859554887863517e+01 -1.963505886739328021e+00 -1.652123195134751255e+00 1.955273437500000000e+01 5.993194580078125000e-01 -1.121479749679565430e+00 1.985592246055603249e+00 2.520451247692108154e-01 5.616286396980296747e-02 5.238040089607238770e-01 -8.117563724517822266e-01 1.057496885324266972e+06 7.019075239587410761e+04 -2.097739967356497655e+05
2.730236031040000916e+08 -1.248172909480740611e-01 1.333267864998596668e-02 1.956208280386532716e-01 1.036660111502800774e+01 -1.959897361827964701e+00 -1.726854151973447271e+00 1.951367187500000000e+01 5.975536108016967773e-01 -1.127867221832275169e+00 1.985237360000610352e+00 2.523819506168366034e-01 5.529609322547923700e-02 5.240900516510009766e-01 -8.115265965461730957e-01 1.057522690923749004e+06 7.019232164464199741e+04 -2.097789811572566396e+05
2.730319361040000916e+08 -1.307567080798283932e-01 2.293015647005249708e-02 1.800933195389133601e-01 1.070023979976614648e+01 -1.933433191113273608e+00 -1.718571458807045538e+00 1.954882812500000000e+01 5.957272648811340332e-01 -1.134240269660949707e+00 1.984993457794188787e+00 2.526942491531372625e-01 5.449431017041209135e-02 5.243899226188659668e-01 -8.112898468971251331e-01 1.057548494181360118e+06 7.019389057178664370e+04 -2.097839650998216821e+05
2.730402701040000916e+08 -1.401199204080876282e-01 2.787930388949588778e-02 1.654039932323414230e-01 1.087185969875014813e+01 -1.941878586505890070e+00 -1.615150201266776664e+00 1.953320312500000000e+01 5.938470959663391113e-01 -1.140598654747009277e+00 1.984852075576782449e+00 2.529934048652647816e-01 5.375851318240175425e-02 5.247082114219665527e-01 -8.110398650169372559e-01 1.057574301296601538e+06 7.019545955203447375e+04 -2.097889497490804933e+05
2.730486031040000916e+08 -1.465150949690807725e-01 2.817691197822100313e-02 1.579415623609178865e-01 1.080705218444849613e+01 -1.932238515051243555e+00 -1.547244930917469175e+00 1.953320312500000000e+01 5.919009447097777210e-01 -1.146943211555480735e+00 1.984828114509582297e+00 2.532016932964324951e-01 5.301453918218620998e-02 5.249778032302856445e-01 -8.108493685722349964e-01 1.057600106063371291e+06 7.019702821019002295e+04 -2.097939339053038275e+05
2.730569361040000916e+08 -1.649373792980014242e-01 2.209635384601248836e-02 1.422650147092474338e-01 1.057302504947030819e+01 -1.874412007369883559e+00 -1.469954731499685474e+00 1.952343750000000000e+01 5.899099111557006836e-01 -1.153260350227355957e+00 1.984904766082763894e+00 2.534662485122680664e-01 5.239506065845495053e-02 5.253901481628417969e-01 -8.105399012565612793e-01 1.057625911556194769e+06 7.019859674019619706e+04 -2.097989181609157240e+05
