time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
6.698907863199996948e+07 -2.114982218379154733e-01 1.150931163920636269e-01 1.640813237155354376e-02 9.227669058134157609e+00 3.054566794554972597e-01 3.899093571573064132e+00 2.938281250000000000e+01 2.412328422069548728e-01 1.165247797966003418e+00 1.563787221908569114e+00 -2.973015978932375125e-02 -4.570958204567425465e-03 3.836327791213988564e-02 -9.988111257553100586e-01 1.887226084347282040e+03 2.184448691351004754e+02 -4.072711392329821933e+01
6.699741163199806213e+07 -2.058394508325953609e-01 9.458349774325287840e-02 1.370289572844798041e-02 9.230069336441623307e+00 4.331101971529924266e-01 3.896654224018432089e+00 2.937109375000000000e+01 2.416109591722488403e-01 1.164835929870605469e+00 1.563256502151489258e+00 -2.973820641636848450e-02 -5.258161574602120136e-03 3.904511034488676591e-02 -9.987810850143431507e-01 1.888805100166107650e+03 2.186275018669761039e+02 -4.070040505151637689e+01
6.700574563199996948e+07 -1.881821141319900137e-01 7.645844951404243139e-02 6.872586864431959146e-03 9.280475180898463350e+00 4.969325314830788654e-01 3.868887640922232585e+00 2.936718750000000000e+01 2.419754564762115479e-01 1.164442300796508789e+00 1.562757372856139915e+00 -2.967334538698190860e-02 -5.910788197070352377e-03 3.982223570346832275e-02 -9.987486600875854492e-01 1.890384951844642728e+03 2.188101932486777628e+02 -4.067342520682147011e+01
6.701407863200187683e+07 -1.791099401659021206e-01 6.725540742656185844e-02 2.784752974520356486e-03 9.263673232746185704e+00 4.969340422943293034e-01 3.932603023913583851e+00 2.936718750000000000e+01 2.423051297664642334e-01 1.164024114608764648e+00 1.562277197837829590e+00 -2.936227247118955441e-02 -6.333937402814619755e-03 4.064071923494337601e-02 -9.987223148345948376e-01 1.891965256593298136e+03 2.189928972136971197e+02 -4.064617332782097492e+01
6.702241263199996948e+07 -1.614578464152507664e-01 5.029415272780900226e-02 -5.388626466611595375e-03 9.285275737513405403e+00 4.836850142679628983e-01 4.019302084693983090e+00 2.940234375000000000e+01 2.426206767559051514e-01 1.163607954978942871e+00 1.561802148818969505e+00 -2.914548292756085485e-02 -6.619407795369616418e-03 4.132343828678131104e-02 -9.986987709999084473e-01 1.893546396688182767e+03 2.191756562405586521e+02 -4.061863598836293932e+01
6.703074563200187683e+07 -1.597509197902040878e-01 3.790198240297287802e-02 -1.478016263486330722e-02 9.287676015820872877e+00 4.511692248033767894e-01 4.074535397839032846e+00 2.937695312500000000e+01 2.428899407386780063e-01 1.163223862648010254e+00 1.561329245567321555e+00 -2.906551025807851962e-02 -6.891939323395487177e-03 4.192597419023513794e-02 -9.986741542816162109e-01 1.895127992032711290e+03 2.193584235359192576e+02 -4.059081712097375316e+01
6.703907863199996948e+07 -1.597469535380606209e-01 2.779000048015370719e-02 -1.825689932439544805e-02 9.316479355510496774e+00 4.198553417118043862e-01 4.103538230525223263e+00 2.937695312500000000e+01 2.431831061840056818e-01 1.162878036499023438e+00 1.560921907424926758e+00 -2.888396382331842246e-02 -7.212816271930926060e-03 4.257483780384063721e-02 -9.986497163772584118e-01 1.896710235302527053e+03 2.195412188982840576e+02 -4.056271230149956608e+01
6.704741263200187683e+07 -1.599853051898426082e-01 7.855636428168728813e-03 -2.547707023400364035e-02 9.396888678810691786e+00 4.487508435202945400e-01 4.169416783464268583e+00 2.933789062500000000e+01 2.434259057044982910e-01 1.162537455558776855e+00 1.560511231422424316e+00 -2.862151712179178409e-02 -7.387385237961997982e-03 4.337387159466744163e-02 -9.986216425895690918e-01 1.898293323947241788e+03 2.197240683705189213e+02 -4.053431221522296823e+01
6.705574563199996948e+07 -1.609360539182624339e-01 -1.500825626927897866e-02 -2.571094988294648706e-02 9.442493966652595105e+00 4.150268886075156871e-01 4.294585466707790289e+00 2.934570312500000000e+01 2.437218576669692716e-01 1.162222981452941895e+00 1.560219168663024902e+00 -2.818714268505572926e-02 -7.065357174724340439e-03 4.427927359938621521e-02 -9.985964894294736549e-01 1.899876879856318965e+03 2.199069235487479830e+02 -4.050561299703850437e+01
6.706407863200187683e+07 -1.611691957581921075e-01 -2.398006644124744957e-02 -2.569855531343631996e-02 9.479698280418359602e+00 4.607862024289136604e-01 4.268185723788639585e+00 2.933203125000000000e+01 2.439478337764739990e-01 1.161955952644347922e+00 1.559891104698181152e+00 -2.792590484023088973e-02 -7.231534924358121695e-03 4.500222206115722656e-02 -9.985703229904178135e-01 1.901461095317551326e+03 2.200898123122807135e+02 -4.047661831735040749e+01
6.707241163199806213e+07 -1.537725879879034419e-01 -4.365320102842161487e-02 -2.009997679152769612e-02 9.513302176722918446e+00 5.149758035304257131e-01 4.260641840964997762e+00 2.935546875000000000e+01 2.441464513540267944e-01 1.161715388298034668e+00 1.559605360031127930e+00 -2.764396928250789642e-02 -7.309370208531605975e-03 4.567178711295127869e-02 -9.985471963882446289e-01 1.903045972537537637e+03 2.202727387164682966e+02 -4.044732804536614879e+01
6.708074563199996948e+07 -1.404779151686720295e-01 -6.130470054571685035e-02 -8.379413803779480960e-03 9.518102733337856947e+00 5.366524209596733597e-01 4.127724172596367147e+00 2.936523437500000000e+01 2.443253546953200739e-01 1.161500453948974609e+00 1.559360265731811523e+00 -2.730051986873144321e-02 -7.283085025846946885e-03 4.629592224955560165e-02 -9.985281229019165039e-01 1.904631701242959025e+03 2.204557251012470545e+02 -4.041775216319207686e+01
6.708907863199806213e+07 -1.156859563157413839e-01 -6.673854905633529178e-02 1.366249682008616015e-05 9.518102733337856947e+00 4.535570661161876793e-01 4.068980362721379862e+00 2.933789062500000000e+01 2.444902509450912476e-01 1.161306023597717285e+00 1.559143900871276855e+00 -2.701233141124242954e-02 -7.093625143170349812e-03 4.676758125424385765e-02 -9.985153675079343483e-01 1.906217900562253135e+03 2.206387181365706169e+02 -4.038789934112853786e+01
6.709741263199996948e+07 -1.046473651200241634e-01 -6.987892217566887831e-02 7.331241903842046406e-04 9.485698976187032727e+00 4.270658087140816184e-01 4.124694850224755349e+00 2.933789062500000000e+01 2.445864677429199219e-01 1.161127090454101562e+00 1.558973073959350364e+00 -2.658576518297195435e-02 -6.912906188517801975e-03 4.729646444320680099e-02 -9.985031485557555042e-01 1.907804947982654312e+03 2.208217618760212986e+02 -4.035775450179924206e+01
6.710574563199806213e+07 -8.918381929840726863e-02 -7.764078360821931313e-02 3.569015276550553326e-03 9.500100646031839347e+00 3.391520368696120391e-01 4.098669443784440425e+00 2.938671875000000000e+01 2.447066456079483587e-01 1.160945415496825950e+00 1.558889150619506836e+00 -2.612996660172933749e-02 -6.133724935352795338e-03 4.778615012764930725e-02 -9.984968900680541992e-01 1.909392465108802526e+03 2.210048041481404937e+02 -4.032732959329593569e+01
6.711407863199996948e+07 -7.323800734252464140e-02 -8.654178190956997307e-02 2.913791352227107501e-03 9.580509969332039688e+00 3.042206719142653837e-01 4.211598987519505677e+00 2.937695312500000000e+01 2.447710782289504727e-01 1.160822987556457520e+00 1.558798789978027122e+00 -2.580672875046735593e-02 -6.004129536449898802e-03 4.818548634648323059e-02 -9.984869360923762649e-01 1.910980650287413255e+03 2.211878663322913781e+02 -4.029660831517287534e+01
6.712241163199806213e+07 -7.004532222463949465e-02 -8.798150182143273101e-02 4.231408993366781064e-03 9.640516927018754956e+00 3.379351302991859818e-01 4.159024495585179615e+00 2.937695312500000000e+01 2.448444068431854526e-01 1.160706043243408203e+00 1.558815717697143555e+00 -2.547055482864374332e-02 -5.341941956430663191e-03 4.850157722830773094e-02 -9.984839558601379395e-01 1.912569506975489503e+03 2.213709531527456988e+02 -4.026560006438093353e+01
6.713074563199996948e+07 -6.168308921004463791e-02 -9.809719741143710370e-02 9.005933678289557154e-03 9.650118040248624851e+00 3.186657788988228601e-01 4.181235521539801603e+00 2.936523437500000000e+01 2.448662370443344116e-01 1.160628318786621094e+00 1.558808684349060059e+00 -2.525935880839819125e-02 -5.193205550312988972e-03 4.867070540785788796e-02 -9.984819293022156872e-01 1.914159224962634426e+03 2.215540834099164442e+02 -4.023429689372750317e+01
6.713907863200187683e+07 -4.473046708002920840e-02 -1.122355189683918453e-01 1.532580141722506353e-02 9.650118040248624851e+00 2.668817171847666092e-01 4.078981449847452367e+00 2.936132812500000000e+01 2.449052184820175171e-01 1.160535812377929688e+00 1.558909535408020020e+00 -2.476238086819648743e-02 -4.451587796211232267e-03 4.896095767617225647e-02 -9.984837770462035023e-01 1.915749422252149543e+03 2.217372084259426117e+02 -4.020271780683948748e+01
6.714741263199996948e+07 -3.834459899160967689e-02 -1.171368532456244782e-01 1.715835118193773448e-02 9.611713587329132835e+00 2.403909993581068716e-01 4.065419551741367599e+00 2.936718750000000000e+01 2.448822110891341608e-01 1.160490870475769043e+00 1.559014797210693137e+00 -2.431359514594083962e-02 -4.331799224019047129e-03 4.916811361908912659e-02 -9.984850883483886719e-01 1.917340476665666074e+03 2.219203711954047264e+02 -4.017085301832624822e+01
6.715574563200187683e+07 -2.264363094730606485e-02 -1.251732565401240671e-01 1.704079440884075439e-02 9.561307742872291016e+00 1.356231278587668454e-01 3.969766795216825628e+00 2.935546875000000000e+01 2.448911368846893311e-01 1.160439014434814453e+00 1.559258460998535156e+00 -2.372390590608119965e-02 -3.661842783913008947e-03 4.945318400859832764e-02 -9.984878897666931152e-01 1.918932002305131618e+03 2.221035177662120077e+02 -4.013871973502026691e+01
6.716407863199996948e+07 -2.067330438529672854e-02 -1.341307334630698345e-01 1.596195341872138837e-02 9.556507186257356068e+00 -5.826560178234274634e-02 3.978145890784503980e+00 2.937109375000000000e+01 2.448197603225708008e-01 1.160418510437011497e+00 1.559450507164001465e+00 -2.344698645174508878e-02 -3.542559454217546200e-03 4.948169738054276207e-02 -9.984934926033021130e-01 1.920524191370437165e+03 2.222866535593277888e+02 -4.010630992278071005e+01
6.717241263200187683e+07 -2.460609849384276862e-02 -1.352847337258532012e-01 1.170150958683409403e-02 9.555307047103619666e+00 -1.473822512356293135e-01 4.034629138238514656e+00 2.937109375000000000e+01 2.447551935911178311e-01 1.160370469093322754e+00 1.559747576713562012e+00 -2.296704053878789731e-02 -2.895262325182546264e-03 4.962559416890143654e-02 -9.984996318817136451e-01 1.922117235174110419e+03 2.224697979981194464e+02 -4.007361401566841863e+01
6.718074563199996948e+07 -4.030413634201415046e-02 -1.442878611206693529e-01 4.593553370468116473e-03 9.512102037569183821e+00 -1.786896594218440049e-01 3.938844754566484863e+00 2.936132812500000000e+01 2.446464300155639926e-01 1.160334944725036621e+00 1.560023069381713867e+00 -2.262175828218465634e-02 -2.696264302358020865e-03 4.966145381331443787e-02 -9.985063076019288220e-01 1.923710746797021102e+03 2.226529069668795273e+02 -4.004065186515344976e+01
6.718907863200187683e+07 -6.117715236519044586e-02 -1.521125375064701635e-01 -1.159783266798451208e-02 9.483298697879561701e+00 -2.087940820841521217e-01 3.962769827122135879e+00 2.936914062500000000e+01 2.445943653583526334e-01 1.160276651382446289e+00 1.560415148735046387e+00 -2.217774279415607452e-02 -1.891090418212101670e-03 4.977810382843017578e-02 -9.985122680664062500e-01 1.925304915930351171e+03 2.228360003920854808e+02 -4.000741371362381216e+01
6.719741163199806213e+07 -7.173177997130200656e-02 -1.535788401221111488e-01 -1.687776117455203062e-02 9.435293131730192684e+00 -2.039726434606680128e-01 3.915235835717433499e+00 2.936914062500000000e+01 2.444906979799270352e-01 1.160201311111449973e+00 1.560761928558349609e+00 -2.172641456127171952e-02 -1.479269238188852392e-03 4.988094791769980690e-02 -9.985177516937254749e-01 1.926899738572131582e+03 2.230190798209296474e+02 -3.997390534284451036e+01
6.720574563199996948e+07 -8.915314190632162017e-02 -1.594010140520323027e-01 -2.504890708863624638e-02 9.420891461885378959e+00 -8.354329798179105371e-02 3.740221443228196829e+00 2.934960937500000000e+01 2.443399876356124878e-01 1.160062909126281516e+00 1.561191558837890625e+00 -2.109392173588275909e-02 -5.288618267513742199e-04 5.019469559192657471e-02 -9.985165596008300781e-01 1.928495406473813546e+03 2.232021795991572048e+02 -3.994013923326293281e+01
6.721407863199806213e+07 -1.033824635537339831e-01 -1.623309939663822865e-01 -3.002905471013758015e-02 9.419691322731646110e+00 -3.055484784766726233e-02 3.688489428277375026e+00 2.938281250000000000e+01 2.441789805889129639e-01 1.159950256347656250e+00 1.561612129211425559e+00 -2.068376541137689761e-02 -1.606997830094734903e-04 5.040853843092918396e-02 -9.985144138336179420e-01 1.930091536921913757e+03 2.233852571254681436e+02 -3.990612286238847162e+01
6.722241263199996948e+07 -1.090285202130553549e-01 -1.617647431086421672e-01 -3.239920913488284621e-02 9.364484921659864014e+00 3.169970385825892755e-03 3.668081679421780983e+00 2.936914062500000000e+01 2.440242916345596313e-01 1.159811973571777122e+00 1.562135696411132812e+00 -2.006056345999246426e-02 5.822887760587140693e-04 5.093169212341308594e-02 -9.985004663467408337e-01 1.931688507451623764e+03 2.235683580132776171e+02 -3.987184833406381301e+01
6.723074563199806213e+07 -1.173855304530525556e-01 -1.582985098858506745e-01 -3.850773691022175982e-02 9.294876850743277075e+00 2.485327855061025132e-02 3.586748612733738462e+00 2.935546875000000000e+01 2.438182830810546875e-01 1.159667253494262695e+00 1.562609314918518066e+00 -1.973448321223264523e-02 9.277818608097837235e-04 5.135604739189147949e-02 -9.984849691390992321e-01 1.933285929329619648e+03 2.237514394092576140e+02 -3.983733169765256577e+01
6.723907863199996948e+07 -1.311286528521574124e-01 -1.603532611813459907e-01 -4.456624132974262159e-02 9.239670449671496755e+00 1.199964025379841592e-01 3.554558598209405673e+00 2.933398437500000000e+01 2.436582297086715976e-01 1.159469485282897949e+00 1.563155055046081543e+00 -1.927146501839160919e-02 1.880564261227860023e-03 5.187233537435532310e-02 -9.984660148620604359e-01 1.934883990884062314e+03 2.239345324410547278e+02 -3.980256935424483089e+01
6.724741163199806213e+07 -1.360396964931432084e-01 -1.583395160924290224e-01 -4.640733527473273057e-02 9.203666275059470436e+00 2.006864338241927115e-01 3.524459065672910896e+00 2.933398437500000000e+01 2.434101253747940063e-01 1.159285783767699973e+00 1.563633441925048828e+00 -1.908484287559992013e-02 2.260238397866490972e-03 5.222339555621147156e-02 -9.984504580497740589e-01 1.936482690280088946e+03 2.241176422097240959e+02 -3.976756332137038186e+01
6.725574563199996948e+07 -1.397432083869870889e-01 -1.536910814078622511e-01 -5.362827945553874653e-02 9.128057508374208595e+00 2.789714652983920073e-01 3.437307156769588978e+00 2.934960937500000000e+01 2.432065308094024936e-01 1.159053921699523926e+00 1.564183473587035911e+00 -1.850958354771136891e-02 3.081422531977300212e-03 5.292857065796851418e-02 -9.984219670295715332e-01 1.938082212935386224e+03 2.243007960481481859e+02 -3.973231735941376996e+01
6.726407863200187683e+07 -1.341274833135129851e-01 -1.475652057585608301e-01 -5.904786721149772599e-02 9.113655838529394870e+00 2.512743086649683599e-01 3.416358610228194870e+00 2.936718750000000000e+01 2.429689764976500910e-01 1.158842921257019043e+00 1.564687967300415039e+00 -1.818563416600232907e-02 3.404156072065244593e-03 5.347310379147529602e-02 -9.983978867530822754e-01 1.939682175967405556e+03 2.244839443952864144e+02 -3.969683914013126014e+01
6.727241263199996948e+07 -1.304587137968512001e-01 -1.400283161334785476e-01 -5.854966423876751397e-02 9.112455699375663798e+00 2.597043801149040987e-01 3.446937004619079481e+00 2.936718750000000000e+01 2.427666187286376676e-01 1.158602595329284668e+00 1.565262436866760254e+00 -1.783172227442264557e-02 4.082229454070340074e-03 5.412782356142997742e-02 -9.983664155006407581e-01 1.941282963908911370e+03 2.246671330527384214e+02 -3.966111617822673452e+01
6.728074563200187683e+07 -1.248458490370005641e-01 -1.295667620738172321e-01 -6.290090769073510002e-02 9.053648880842686708e+00 3.500307058276337369e-01 3.346614899591111580e+00 2.937500000000000000e+01 2.425693273544311523e-01 1.158373594284057617e+00 1.565791845321655273e+00 -1.767843030393129178e-02 4.289645701646811748e-03 5.464126542210577531e-02 -9.983403086662291370e-01 1.942884186367576376e+03 2.248503271701349888e+02 -3.962516861498709630e+01
6.728907863199996948e+07 -1.099060684100895413e-01 -1.222603542736950821e-01 -6.490873049410274265e-02 8.996042201463437138e+00 3.030689460577760119e-01 3.329801923732116364e+00 2.938085937500000000e+01 2.423860430717467984e-01 1.158102750778198242e+00 1.566353201866149902e+00 -1.733821444213379248e-02 5.021670833230031626e-03 5.525434389710425637e-02 -9.983091950416564941e-01 1.944486031500611716e+03 2.250335407017323632e+02 -3.958899041775508465e+01
6.729741263200187683e+07 -1.020764257791757224e-01 -1.178702275678043948e-01 -6.846573887199029762e-02 8.974439696696217439e+00 2.922323639845807453e-01 3.392413095763192388e+00 2.935546875000000000e+01 2.422046363353728693e-01 1.157821774482727051e+00 1.566818356513977051e+00 -1.713496446609497070e-02 5.450628232210884966e-03 5.569636449217796326e-02 -9.982858300209046520e-01 1.946088691475464429e+03 2.252167961420106508e+02 -3.955257006878909465e+01
6.730574563199996948e+07 -9.596624760988256564e-02 -1.071297721724003421e-01 -7.013783116818753105e-02 9.018844845384387909e+00 3.054754566810352623e-01 3.423531119942252676e+00 2.936914062500000000e+01 2.420488446950912476e-01 1.157519817352294700e+00 1.567360877990722656e+00 -1.681560836732387543e-02 6.199568044394265093e-03 5.635949969291687012e-02 -9.982497096061704323e-01 1.947691786908666700e+03 2.254000512637629186e+02 -3.951591529746876574e+01
6.731407863200187683e+07 -8.691380549020713553e-02 -1.021519468772072864e-01 -7.451046631644563101e-02 9.028445958614263134e+00 3.464201305295748767e-01 3.376356501858103876e+00 2.937890625000000000e+01 2.418946772813796720e-01 1.157263875007629172e+00 1.567855834960937500e+00 -1.681414805352682285e-02 6.310071330517544319e-03 5.681324750185012817e-02 -9.982232451438906029e-01 1.949295509601205595e+03 2.255833318622044317e+02 -3.947902771356366713e+01
6.732241163199806213e+07 -7.835227097173676214e-02 -9.948495599240016196e-02 -8.021817454483598508e-02 9.029646097767995983e+00 3.343772175647048983e-01 3.388100887839343933e+00 2.937890625000000000e+01 2.417606264352798462e-01 1.156964659690856712e+00 1.568415045738220215e+00 -1.665121503174293860e-02 6.949915084987889208e-03 5.739282444119452736e-02 -9.981886744499206543e-01 1.950899859342903483e+03 2.257666352611792888e+02 -3.944190445596417050e+01
6.733074563199996948e+07 -6.442439649128395285e-02 -8.808745088014323377e-02 -9.161485472245503581e-02 8.980440392464888788e+00 3.115003124887830710e-01 3.481666233791186116e+00 2.935742187500000000e+01 2.416025996208190918e-01 1.156678080558776855e+00 1.568868875503540039e+00 -1.674683950841432400e-02 7.234827149659398687e-03 5.785724148154258728e-02 -9.981581568717955433e-01 1.952505023685676179e+03 2.259499814999244620e+02 -3.940453165887102216e+01
6.733907863199806213e+07 -6.323480907734937984e-02 -8.195761621019465037e-02 -1.018289530370705132e-01 8.988841366541029387e+00 2.031143116351332711e-01 3.525092816137157747e+00 2.934570312500000000e+01 2.414862215518951971e-01 1.156361937522887962e+00 1.569383859634399414e+00 -1.669288799166684933e-02 8.037450723350061943e-03 5.845416337251663208e-02 -9.981181025505065918e-01 1.954110619852819127e+03 2.261333160784295728e+02 -3.936691707440281363e+01
6.734741263199996948e+07 -6.546785400163634971e-02 -8.134425148505486369e-02 -1.112038616599958368e-01 8.999642618924639237e+00 1.934790963595051927e-01 3.543756255364272967e+00 2.934570312500000000e+01 2.413277029991149625e-01 1.156052350997924805e+00 1.569822669029235840e+00 -1.664122939109802246e-02 8.252318017184744753e-03 5.885601416230201721e-02 -9.980936050415040173e-01 1.955717034187686522e+03 2.263166857624830755e+02 -3.932905117959664665e+01
6.735574563199806213e+07 -7.065217539362200760e-02 -8.419202179606523340e-02 -1.256494988053242501e-01 8.969639140081280715e+00 1.139992809081861180e-01 3.559490079692800180e+00 2.935546875000000000e+01 2.411430478096008301e-01 1.155699372291564719e+00 1.570299267768859863e+00 -1.654140464961528778e-02 9.010287001729016740e-03 5.940133333206176758e-02 -9.980564117431639515e-01 1.957323877530094023e+03 2.265000385995330134e+02 -3.929094212981075884e+01
6.736407863199996948e+07 -8.293226908111302198e-02 -8.362861620084854897e-02 -1.333330009240000780e-01 9.056049159150150629e+00 4.655180274298553744e-02 3.510118797598249074e+00 2.936718750000000000e+01 2.409670203924179077e-01 1.155394196510314719e+00 1.570715308189392090e+00 -1.677018590271461829e-02 9.230686351656927635e-03 5.987340956926345825e-02 -9.980224370956417568e-01 1.958931352715337653e+03 2.266833923274333813e+02 -3.925259105540117588e+01
6.737241163199806213e+07 -9.298666604439516370e-02 -8.424353192283318137e-02 -1.345927226947257194e-01 9.044047767612807931e+00 2.608011330925175120e-02 3.565547116773244873e+00 2.938867187500000000e+01 2.407789826393127997e-01 1.155056476593017578e+00 1.571197509765625000e+00 -1.696995086967945099e-02 9.925583377480520775e-03 6.048518419265747070e-02 -9.979754686355590820e-01 1.960539455491792296e+03 2.268667471554581994e+02 -3.921399046893840534e+01
6.738074563199996948e+07 -1.106547530683694852e-01 -8.284604763732029975e-02 -1.398184807377241823e-01 9.056049159150150629e+00 2.246619264342442079e-02 3.555977136625923851e+00 2.937890625000000000e+01 2.405553907155990323e-01 1.154726505279541016e+00 1.571603298187255859e+00 -1.729225926101201835e-02 1.014274358749390342e-02 6.101718544960020585e-02 -9.979354143142701306e-01 1.962148380696433833e+03 2.270501254220336307e+02 -3.917513858531948756e+01
6.738907863200187683e+07 -1.285617227348767322e-01 -8.723468553981128526e-02 -1.455722292707617160e-01 9.029646097767995983e+00 2.848996930027947183e-02 3.579853335486740562e+00 2.938867187500000000e+01 2.403499931097030362e-01 1.154374361038208008e+00 1.572054147720336692e+00 -1.749665103852748871e-02 1.087819132953883605e-02 6.171146035194396973e-02 -9.978814721107482910e-01 1.963757738899656943e+03 2.272334838723377572e+02 -3.913604196836276117e+01
6.739741263199996948e+07 -1.364079998630858270e-01 -9.130782618951566176e-02 -1.479191566070281183e-01 9.059649576611352728e+00 5.498144253256420644e-02 3.547684004750648157e+00 2.938867187500000000e+01 2.401210665702820102e-01 1.154013395309448242e+00 1.572404384613037109e+00 -1.776402071118354797e-02 1.132257468998433547e-02 6.227530166506767273e-02 -9.978367686271667480e-01 1.965367920555431510e+03 2.274168690653275178e+02 -3.909669535552946229e+01
6.740574563200187683e+07 -1.454825600718097078e-01 -9.682551152392979144e-02 -1.518645587167571642e-01 9.071650968148695426e+00 2.139453900387741636e-01 3.492196226859910269e+00 2.935351562500000000e+01 2.399091422557830811e-01 1.153657555580139160e+00 1.572832465171813965e+00 -1.795430295169359036e-02 1.212598476558925283e-02 6.294804811477661133e-02 -9.977816343307496227e-01 1.966978539309900725e+03 2.276002526289794616e+02 -3.905711291095391857e+01
6.741407863199996948e+07 -1.398407506571437142e-01 -1.002717577582264846e-01 -1.524428459042611317e-01 9.094453612069647974e+00 3.415970731797511872e-01 3.414235555204777395e+00 2.937109375000000000e+01 2.396081089973449707e-01 1.153306365013122337e+00 1.573177695274353027e+00 -1.823133975267420687e-02 1.239205151796341983e-02 6.363745778799057007e-02 -9.977295994758605957e-01 1.968589790364082091e+03 2.277836643446642313e+02 -3.901729609242413233e+01
6.742241263200187683e+07 -1.354226629477235933e-01 -1.014169234117748009e-01 -1.511354828531995265e-01 9.082452220532303500e+00 3.777265674799856199e-01 3.368538859481540637e+00 2.937109375000000000e+01 2.393603324890136719e-01 1.152956247329711914e+00 1.573607802391052246e+00 -1.834920793771744121e-02 1.315677817910910347e-02 6.441789865493774414e-02 -9.976675510406494141e-01 1.970201865224746143e+03 2.279671255620485226e+02 -3.897724210464479455e+01
6.743074563199996948e+07 -1.241403906987108424e-01 -1.045537519937738413e-01 -1.509546958093840319e-01 9.118456395144336923e+00 4.415501967911436010e-01 3.382118092311498181e+00 2.936914062500000000e+01 2.390753328800200861e-01 1.152604341506958008e+00 1.573955535888671875e+00 -1.863397099077700875e-02 1.342897396534682881e-02 6.511786580085753007e-02 -9.976133108139038086e-01 1.971814381038847841e+03 2.281505976408660956e+02 -3.893695761502679886e+01
6.743907863200187683e+07 -1.224005056033816430e-01 -1.068966817778917583e-01 -1.434522228305736002e-01 9.090853194608444099e+00 5.619807293360027378e-01 3.294280832767119804e+00 2.939062500000000000e+01 2.388053089380264005e-01 1.152223467826843262e+00 1.574359774589538352e+00 -1.855084672570223719e-02 1.434991508722306339e-02 6.597436219453811646e-02 -9.975456595420835182e-01 1.973427527154066183e+03 2.283341129243663659e+02 -3.889644742384997755e+01
6.744741163199806213e+07 -1.162606810292317605e-01 -1.094877766356059656e-01 -1.408153396296875637e-01 9.119656534298067996e+00 6.041279570480916350e-01 3.272701769292539531e+00 2.935742187500000000e+01 2.384897768497467596e-01 1.151865124702453613e+00 1.574645876884460449e+00 -1.862362958490848541e-02 1.477172039449215976e-02 6.667781621217727661e-02 -9.974913597106931373e-01 1.975041307527029858e+03 2.285176716210430357e+02 -3.885571072913947432e+01
6.745574563199996948e+07 -1.144987916843810821e-01 -1.211071743170499537e-01 -1.298136291610158810e-01 9.130457786681676069e+00 6.149655103570904613e-01 3.256088727907711089e+00 2.937304687500000000e+01 2.382499426603316706e-01 1.151526451110839844e+00 1.575017929077148438e+00 -1.855120621621608734e-02 1.560433395206929641e-02 6.746580451726913452e-02 -9.974270462989808239e-01 1.976655916136620590e+03 2.287012954374234823e+02 -3.881474355564558465e+01
6.746407863199806213e+07 -1.102795609396451937e-01 -1.304162423251981062e-01 -1.156142974797374351e-01 9.153260430602626840e+00 6.944459732989453071e-01 3.218118787416025306e+00 2.940039062500000000e+01 2.379811555147171298e-01 1.151211857795715110e+00 1.575306057929992676e+00 -1.860614307224750519e-02 1.600531861186028915e-02 6.800553947687149048e-02 -9.973830580711363636e-01 1.978270967353825881e+03 2.288849481991366588e+02 -3.877355916710663308e+01
6.747241263199996948e+07 -1.011475854922779805e-01 -1.336577517464452303e-01 -9.502140253744920106e-02 9.149660013141424741e+00 7.751330908777425144e-01 3.154652346426676690e+00 2.935351562500000000e+01 2.377506196498870850e-01 1.150908589363097922e+00 1.575654387474060059e+00 -1.845405064523208960e-02 1.680152676999569286e-02 6.872276961803436279e-02 -9.973236322402954102e-01 1.979886847793500010e+03 2.290686796424247973e+02 -3.873215291873022181e+01
6.748074563199806213e+07 -9.547965138570738142e-02 -1.357047821908292651e-01 -8.540424182143409315e-02 9.146059595680224419e+00 7.667034510881641785e-01 3.118262728976367804e+00 2.935351562500000000e+01 2.375058382749556662e-01 1.150647759437561035e+00 1.575924634933471680e+00 -1.843303814530367069e-02 1.712199859321118789e-02 6.925757229328155518e-02 -9.972815513610842064e-01 1.981503169271383285e+03 2.292524419827531403e+02 -3.869053638659690364e+01
6.748907863199996948e+07 -8.071775592366489671e-02 -1.412174508671371898e-01 -6.914781368612123169e-02 9.100454307838319323e+00 7.570733078217330991e-01 3.094213373275661816e+00 2.937890625000000000e+01 2.372767031192779541e-01 1.150382757186889648e+00 1.576252460479736328e+00 -1.834670267999166313e-02 1.789859868586064773e-02 6.983724236488342285e-02 -9.972290396690367542e-01 1.983120121092053068e+03 2.294362565591417820e+02 -3.864870583068568521e+01
6.749741163199806213e+07 -7.773747788138739290e-02 -1.467559521566714209e-01 -5.789472901519163162e-02 9.147259734833955491e+00 7.450262940834702086e-01 3.148820686449512962e+00 2.939648437500000000e+01 2.370531558990478516e-01 1.150164604187011497e+00 1.576501488685607910e+00 -1.836429350078105233e-02 1.817621663212776878e-02 7.026552408933638139e-02 -9.971936941146848365e-01 1.984737709712594096e+03 2.296201224509787551e+02 -3.860665472824805988e+01
