time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
1.670472697299957275e+07 -4.798790359824493534e-01 -3.736396029435593569e-01 -9.085348316894348297e-01 8.696007413029862576e+00 5.475648673406455780e-01 4.601153005713208621e+00 3.007031250000000000e+01 -2.187641113996505737e-01 1.881009936332702359e-01 1.149095773696899414e+00 -5.507918819785118103e-02 -9.061908349394839912e-03 -2.192433029413223267e-01 -9.740721583366394043e-01 1.151057629791410818e+03 1.313750011100582427e+01 3.077365974863270708e+02
1.671306097299957275e+07 -4.965552700496024818e-01 -3.861156635603940623e-01 -9.164358592533741188e-01 8.740412561718029494e+00 6.848488520498393628e-01 4.321862094212848504e+00 3.007031250000000000e+01 -2.183709293603896817e-01 1.875195801258087158e-01 1.148849129676818848e+00 -5.701381713151936620e-02 -6.880505010485676864e-03 -2.159355282783508301e-01 -9.747174382209775612e-01 1.152270449873402868e+03 1.312913352342385487e+01 3.080913177492241743e+02
1.672139397299957275e+07 -5.235075742775062713e-01 -3.969378097918815906e-01 -9.159368753298956500e-01 8.574793358502693863e+00 9.630525409820931415e-01 4.356961199467649593e+00 3.011523437500000000e+01 -2.180485129356384000e-01 1.869461834430694303e-01 1.148601055145263672e+00 -5.896829068660741635e-02 -4.619569052010801501e-03 -2.126347720623016357e-01 -9.753398895263674095e-01 1.153483714066127732e+03 1.312084446927469195e+01 3.084462991922542869e+02
1.672972697299957275e+07 -5.423595043065063681e-01 -3.933070056182895180e-01 -9.047863288801959447e-01 8.117540340929926046e+00 1.219605404191441256e+00 4.735868606356996580e+00 3.008398437500000000e+01 -2.177910357713699896e-01 1.863654255867004395e-01 1.148319721221923828e+00 -6.103514507412910461e-02 -2.359502250328688201e-03 -2.092189341783523560e-01 -9.759592413902280494e-01 1.154697526056264451e+03 1.311264901054270915e+01 3.088016226441935714e+02
1.673805997299957275e+07 -5.479773310237990858e-01 -3.896127888481176194e-01 -8.953529777035629245e-01 8.029930182707323283e+00 1.368944064610238875e+00 4.788748180723430892e+00 3.010156250000000000e+01 -2.176184952259063998e-01 1.858138591051101685e-01 1.148030996322631836e+00 -6.304930150508886166e-02 -6.242934614425488249e-05 -2.058305740356445312e-01 -9.765544533729552112e-01 1.155911892594055871e+03 1.310455379472101001e+01 3.091572804574356610e+02
1.674639397299957275e+07 -5.312606634840131292e-01 -3.743182194091855264e-01 -8.713545815189950305e-01 7.926718215486173058e+00 1.514671286410262718e+00 4.740745449522981048e+00 3.011523437500000000e+01 -2.175322026014328003e-01 1.852912455797195990e-01 1.147724390029907227e+00 -6.501577049493789673e-02 2.277568448334890260e-03 -2.024997472763060691e-01 -9.771190881729122646e-01 1.157126951865420324e+03 1.309656787625790386e+01 3.095133085753601563e+02
1.675472697299957275e+07 -4.853641873035529075e-01 -3.545798785275868226e-01 -8.433037620628766051e-01 7.932718911254844407e+00 1.230460547659995907e+00 4.602064477488099214e+00 3.009375000000000000e+01 -2.174823731184005737e-01 1.847662478685379583e-01 1.147382736206054688e+00 -6.695941835641866513e-02 4.582433495670528399e-03 -1.990546435117720725e-01 -9.776874184608460583e-01 1.158342416355837941e+03 1.308865848389189424e+01 3.098696087008938775e+02
1.676306097299957275e+07 -4.660161564305463355e-01 -3.388741207055394056e-01 -8.429419225023243589e-01 7.926718215486173058e+00 1.040184767448909531e+00 4.668062598723943246e+00 3.009375000000000000e+01 -2.175283282995223999e-01 1.842772662639617642e-01 1.147026181221008301e+00 -6.898905336856836490e-02 6.854847073554964920e-03 -1.957267969846724909e-01 -9.782047271728515625e-01 1.159558577087114600e+03 1.308081378624447666e+01 3.102262781181811420e+02
1.677139397299957275e+07 -4.381884299079715772e-01 -3.050600893571180916e-01 -8.705782625902209748e-01 7.948320720253390093e+00 8.727878347853529339e-01 4.691345995727338014e+00 3.011914062500000000e+01 -2.176745980978012085e-01 1.837818175554275513e-01 1.146645307540893555e+00 -7.108017057180404663e-02 9.081701748073071553e-03 -1.924510598182678500e-01 -9.786866903305058152e-01 1.160775144530338139e+03 1.307302481904060976e+01 3.105832312893530798e+02
1.677972697299957275e+07 -4.314634058117540194e-01 -2.785206157885488643e-01 -9.085010767494912098e-01 8.073135192241757352e+00 7.041773409191385280e-01 4.619148136399071625e+00 3.010546875000000000e+01 -2.179084122180938721e-01 1.832559555768966397e-01 1.146227478981018066e+00 -7.328553497791290283e-02 1.126212254166600486e-02 -1.892221868038176935e-01 -9.791309833526611328e-01 1.161992276896589374e+03 1.306527889506627282e+01 3.109405027023701109e+02
1.678806097299957275e+07 -4.447548306979340893e-01 -2.654941745296755529e-01 -9.212896482083902105e-01 8.158345072156892641e+00 6.439556536988958468e-01 4.586248689302650838e+00 3.010546875000000000e+01 -2.181904166936874390e-01 1.827256083488464355e-01 1.145786881446838379e+00 -7.556304335594171695e-02 1.329923048615451464e-02 -1.859102398157120029e-01 -9.795666337013244629e-01 1.163210124959750601e+03 1.305757467941076655e+01 3.112981344068476801e+02
1.679639397299957275e+07 -5.213888775613136906e-01 -2.424734264276147966e-01 -9.620227835532334515e-01 8.433176938362047181e+00 4.849659144863431304e-01 4.448479679458801961e+00 3.009179687500000000e+01 -2.185797393321990412e-01 1.821780949831008911e-01 1.145290970802307129e+00 -7.797663658857341418e-02 1.518571469932790408e-02 -1.825679391622543890e-01 -9.799785614013674095e-01 1.164428421991289952e+03 1.304989954096302007e+01 3.116560272940682808e+02
1.680472697299957275e+07 -6.037081616404986750e-01 -2.297912592762973716e-01 -1.024702529462867551e+00 8.561591827811618316e+00 5.355341487808663592e-01 4.464306903818353156e+00 3.012304687500000000e+01 -2.189873754978179932e-01 1.815865039825440008e-01 1.144798755645751953e+00 -8.044052124023443051e-02 1.711690798401831193e-02 -1.788734644651412686e-01 -9.804288148880001552e-01 1.165647317988747545e+03 1.304226334511259111e+01 3.120142307273128495e+02
1.681305997299957275e+07 -6.464315908853156545e-01 -2.324577935872935153e-01 -1.049578806435599532e+00 8.637200594496880157e+00 7.775877316308293929e-01 4.512526821958073420e+00 3.010156250000000000e+01 -2.195380628108978271e-01 1.809640675783156794e-01 1.144321799278259277e+00 -8.301844447851185194e-02 1.913536526262758775e-02 -1.751351207494735718e-01 -9.808513522148131214e-01 1.166866816368912851e+03 1.303468954805628144e+01 3.123727491795753508e+02
1.682139397299957275e+07 -7.288635759331182351e-01 -2.532046683345418603e-01 -1.080284839368180760e+00 8.801619658558477610e+00 1.514592616310164619e+00 4.446443207573712364e+00 3.008007812500000000e+01 -2.200851738452911932e-01 1.803385019302367887e-01 1.143787026405334473e+00 -8.554268628358840942e-02 2.094031870365140047e-02 -1.711172908544540405e-01 -9.813066720962524414e-01 1.168087078162024682e+03 1.302724563676247804e+01 3.127316172098248330e+02
1.682972697299957275e+07 -7.662921610793873572e-01 -2.898788237326726525e-01 -1.068400156145311142e+00 8.943236078699126068e+00 2.188976965117336526e+00 4.244335019319563251e+00 3.012109375000000000e+01 -2.207173407077789307e-01 1.797187775373458862e-01 1.143301010131835938e+00 -8.804783225059509277e-02 2.291712351143357362e-02 -1.669183224439620694e-01 -9.817640781402589001e-01 1.169307819423983801e+03 1.301997802673449733e+01 3.130907298656537137e+02
1.683806097299957275e+07 -7.637462075582907017e-01 -3.108167584604037414e-01 -1.044244723271698705e+00 8.938435522084189344e+00 2.485230401002295419e+00 4.149051788952940356e+00 3.012109375000000000e+01 -2.213975936174392700e-01 1.791405379772186279e-01 1.142809629440307617e+00 -9.041757136583328247e-02 2.498976327478880793e-02 -1.626272201538085938e-01 -9.822180867195128284e-01 1.170529327875316767e+03 1.301289245496273850e+01 3.134501705001352434e+02
1.684639397299957275e+07 -7.460584472746131235e-01 -3.487554231348126144e-01 -9.603497857710352470e-01 8.711609222028405597e+00 2.982618645510108912e+00 4.175502826210939489e+00 3.008398437500000000e+01 -2.221265137195587158e-01 1.786319166421890259e-01 1.142302036285400391e+00 -9.265392273664480038e-02 2.710546366870400514e-02 -1.582382470369338712e-01 -9.826704263687132679e-01 1.171751286769301942e+03 1.300603210180546654e+01 3.138098588485465825e+02
1.685472697299957275e+07 -7.184652398941464568e-01 -3.836451900684031968e-01 -8.389695296084345166e-01 8.419975407670969858e+00 3.260833665526738923e+00 4.513304438289653220e+00 3.007031250000000000e+01 -2.228476852178573608e-01 1.782450973987579068e-01 1.141744494438171165e+00 -9.449714422225952148e-02 2.909846976399420304e-02 -1.536680161952972412e-01 -9.831630587577822045e-01 1.172973820211660723e+03 1.299940783678609080e+01 3.141698723240881463e+02
1.686305997299957275e+07 -6.991301195750365682e-01 -3.972072167768023188e-01 -7.682656153349043393e-01 8.287960100760198401e+00 3.263254097196517378e+00 4.580971377444984505e+00 3.007031250000000000e+01 -2.236992418766021729e-01 1.779746115207672119e-01 1.141181588172912376e+00 -9.619985520839695325e-02 3.118144907057281146e-02 -1.495654881000518521e-01 -9.835667014122008167e-01 1.174196924577262962e+03 1.299301025254179009e+01 3.145302062465512449e+02
1.687139397299957275e+07 -6.477406255729750706e-01 -4.158553248697712812e-01 -6.334109717951079688e-01 8.134342289082207245e+00 2.876693868229992734e+00 4.325818414491907404e+00 3.010742187500000000e+01 -2.245532125234603882e-01 1.778502166271209717e-01 1.140569806098937988e+00 -9.745934605598448319e-02 3.322023898363112016e-02 -1.454228609800338745e-01 -9.839971065521240234e-01 1.175420735396257214e+03 1.298679829214889558e+01 3.148908750211313077e+02
1.687972697299957275e+07 -6.036691798765071448e-01 -3.960680263102884791e-01 -5.557007100673891919e-01 8.041931574244667758e+00 2.370904365601086194e+00 4.156859526191683862e+00 3.008789062500000000e+01 -2.255532890558242798e-01 1.778275668621063232e-01 1.139953255653381126e+00 -9.859544038772584396e-02 3.511423990130422418e-02 -1.417079269886016846e-01 -9.843601584434509277e-01 1.176644954550154353e+03 1.298073413738038084e+01 3.152517832824455013e+02
1.688806097299957275e+07 -5.852657051775147501e-01 -3.786953799654568797e-01 -5.413789871422604039e-01 7.956721694329529804e+00 2.246871135559687094e+00 4.160448336679439585e+00 3.006835937500000000e+01 -2.265653461217879971e-01 1.779226958751678467e-01 1.139271378517150879e+00 -9.943030774593353271e-02 3.698004409670825610e-02 -1.380138546228408813e-01 -9.847325682640076794e-01 1.177869870329116566e+03 1.297482101504924579e+01 3.156130239626889988e+02
1.689639397299957275e+07 -5.438431043722866676e-01 -3.398163652618670927e-01 -5.261952066868047506e-01 7.804304021805276825e+00 2.101166899673684085e+00 4.002749231174805189e+00 3.004492187500000000e+01 -2.276581674814223966e-01 1.781077682971954346e-01 1.138576984405517578e+00 -1.003707945346831998e-01 3.867162391543385591e-02 -1.347326785326004028e-01 -9.850265383720400170e-01 1.179095175727135711e+03 1.296904943679942690e+01 3.159744937514181515e+02
1.690472697299957275e+07 -5.061333752469342473e-01 -2.942519634884990798e-01 -5.206498302843955983e-01 7.660287323357158229e+00 2.083115641909728311e+00 4.122317720398866570e+00 3.010937500000000000e+01 -2.288580983877182007e-01 1.783709824085235596e-01 1.137775897979736328e+00 -1.015796437859535634e-01 3.971852362155912225e-02 -1.316148787736892700e-01 -9.852824807167054333e-01 1.180321008046816132e+03 1.296342188105579751e+01 3.163362539406614928e+02
1.691306097299957275e+07 -4.544789368527468731e-01 -2.465577407067063298e-01 -5.248803147137983682e-01 7.890714040874144075e+00 2.254102753919466906e+00 4.129621787480676431e+00 3.006054687500000000e+01 -2.300691157579421720e-01 1.786525696516036710e-01 1.136993288993835449e+00 -1.023614183068274341e-01 4.132024943828579988e-02 -1.286587268114089966e-01 -9.855261445045472302e-01 1.181547543560318445e+03 1.295795615662133038e+01 3.166983446388730954e+02
1.692139397299957275e+07 -4.214052502365497332e-01 -2.328096498051271945e-01 -5.267739779976235992e-01 8.106739088546317973e+00 2.513003637773674193e+00 3.926657730882979980e+00 3.006054687500000000e+01 -2.312826365232467929e-01 1.790372729301452637e-01 1.136154294013977051e+00 -1.029578894376754206e-01 4.278426617383953440e-02 -1.257699429988861084e-01 -9.857743382453918457e-01 1.182774502291681756e+03 1.295267456770513803e+01 3.170606574884216116e+02
1.692972697299957275e+07 -3.529754869667013351e-01 -2.213129029524266711e-01 -5.107031242849167096e-01 8.495584174356229923e+00 2.977820948206270746e+00 3.690637813269188605e+00 3.006054687500000000e+01 -2.326236814260482788e-01 1.794538646936416626e-01 1.135313987731933594e+00 -1.037040278315543990e-01 4.412464424967765114e-02 -1.233570948243141452e-01 -9.859418869018552467e-01 1.184002064447456860e+03 1.294761589356604325e+01 3.174232184172791449e+02
1.693805997299957275e+07 -2.890829513212295754e-01 -2.279417518596263958e-01 -4.594205038198537761e-01 8.812420910942085683e+00 2.980201019632652049e+00 3.685057309735305431e+00 3.008984375000000000e+01 -2.339727729558944702e-01 1.799306273460387906e-01 1.134405851364135520e+00 -1.043383553624153554e-01 4.556960612535474603e-02 -1.209836378693580627e-01 -9.861034154891967773e-01 1.185230249528344757e+03 1.294276424390950453e+01 3.177860350386702066e+02
1.694639397299957275e+07 -2.578525608654566592e-01 -2.346128731787504862e-01 -4.282682985477244131e-01 8.894030373396018874e+00 2.782691678590178519e+00 3.661671566027291824e+00 3.008984375000000000e+01 -2.354304194450378418e-01 1.804570704698562345e-01 1.133498311042785645e+00 -1.051244735717773438e-01 4.695697873830792513e-02 -1.191081032156943997e-01 -9.861831665039062500e-01 1.186459202607999259e+03 1.293809843878737986e+01 3.181491487264526654e+02
1.695472697299957275e+07 -2.081927655597390070e-01 -2.542711356466991757e-01 -3.881260168852009862e-01 8.918033156470707823e+00 2.261236061632895478e+00 3.667439762273225767e+00 3.009375000000000000e+01 -2.369054555892944336e-01 1.810700893402099887e-01 1.132593631744384766e+00 -1.057628393173218467e-01 4.835006222128864634e-02 -1.174322664737701416e-01 -9.862485527992248535e-01 1.187688628279702016e+03 1.293357209499353111e+01 3.185124736920329838e+02
1.696306097299957275e+07 -1.856128265178215997e-01 -2.703874721277269022e-01 -3.869479881335333715e-01 8.843624528939177054e+00 1.883098673805323919e+00 3.792073273628904673e+00 3.013281250000000000e+01 -2.384270280599594116e-01 1.817217171192168912e-01 1.131654858589172363e+00 -1.064084619283676841e-01 4.962462931871412103e-02 -1.159562692046165466e-01 -9.862903952598572888e-01 1.188918813180360758e+03 1.292916287723340574e+01 3.188761099824379244e+02
1.697139397299957275e+07 -1.787610126618180695e-01 -2.752453273286718516e-01 -3.939748056936855369e-01 8.834023415709305382e+00 1.707274583399241097e+00 3.793457800950407854e+00 3.010156250000000000e+01 -2.399613708257675171e-01 1.823556423187256137e-01 1.130663394927978294e+00 -1.070808693766593933e-01 5.078152567148207230e-02 -1.144968643784523010e-01 -9.863292574882508434e-01 1.190149463525219289e+03 1.292486662742669523e+01 3.192399660857441859e+02
1.697972697299957275e+07 -1.746526295731744838e-01 -2.832111614535535726e-01 -4.194919438180588211e-01 8.692406995568656924e+00 1.453184130829409115e+00 3.935430470121563218e+00 3.006835937500000000e+01 -2.415768802165984830e-01 1.830123811960220337e-01 1.129739284515380859e+00 -1.078557074069976807e-01 5.221904814243314569e-02 -1.132090613245964050e-01 -9.863183498382568359e-01 1.191380712544319067e+03 1.292066246323217626e+01 3.196041003901822251e+02
1.698805997299957275e+07 -1.737695154160160405e-01 -2.824638798081232083e-01 -4.546538043282585817e-01 8.475181808742750178e+00 1.429118053361011942e+00 4.079530901676973187e+00 3.007421875000000000e+01 -2.432329952716827948e-01 1.836242824792861661e-01 1.128789901733398438e+00 -1.086880341172218462e-01 5.371640995144840586e-02 -1.118733584880828857e-01 -9.862990379333496094e-01 1.192612542528689573e+03 1.291655669984669075e+01 3.199685229758006244e+02
1.699639397299957275e+07 -1.716067910110178618e-01 -2.745848427281074033e-01 -4.667562707897625618e-01 8.341966362678242319e+00 1.495365459709717459e+00 4.137782401865877979e+00 3.007421875000000000e+01 -2.449080795049667914e-01 1.842496842145920077e-01 1.127813816070556641e+00 -1.094885990023612837e-01 5.528347194194790926e-02 -1.103822290897369246e-01 -9.862918853759766735e-01 1.193845095143522940e+03 1.291255661176967529e+01 3.203332787258004828e+02
1.700472697299957275e+07 -1.422141105801884298e-01 -2.559378369508022444e-01 -4.675525051635660012e-01 8.329964971140899621e+00 1.722975554301461987e+00 4.022643705581992357e+00 3.008984375000000000e+01 -2.467250674962996881e-01 1.848339289426803589e-01 1.126823067665100098e+00 -1.104799136519432068e-01 5.671706423163411920e-02 -1.093920692801475664e-01 -9.862102270126342773e-01 1.195078077835948761e+03 1.290868454143870103e+01 3.206982660217298644e+02
1.701306097299957275e+07 -1.092946333494890232e-01 -2.325287967946947920e-01 -4.316188946822940853e-01 8.385171372212672836e+00 2.174575779574123846e+00 3.751296844298340982e+00 3.004882812500000000e+01 -2.485655993223190308e-01 1.854281127452850342e-01 1.125810384750366211e+00 -1.111783087253570418e-01 5.812349915504452791e-02 -1.081970930099487166e-01 -9.861817359924316406e-01 1.196311792840862609e+03 1.290497873306254384e+01 3.210635482597836017e+02
1.702139397299957275e+07 -9.598660349780972767e-02 -2.221970341572880314e-01 -4.014150714887055327e-01 8.430776660054579708e+00 2.305838253843338848e+00 3.657735009526791092e+00 3.004882812500000000e+01 -2.504877746105194092e-01 1.859949529170989713e-01 1.124743819236755149e+00 -1.119702979922294617e-01 5.929459631443022294e-02 -1.073185950517654419e-01 -9.861183166503904030e-01 1.197545946784036687e+03 1.290143803249419996e+01 3.214290373924857818e+02
1.702972697299957275e+07 -8.527221684271307778e-02 -2.074322921444659573e-01 -3.314796738803579279e-01 8.495584174356229923e+00 2.522602917324566096e+00 3.679077354461787852e+00 3.010351562500000000e+01 -2.524666190147399902e-01 1.865762174129486084e-01 1.123680949211120605e+00 -1.127803698182104769e-01 6.052426993846891923e-02 -1.065381765365600447e-01 -9.860360622406003639e-01 1.198780692901217890e+03 1.289808002461852610e+01 3.217947827372263987e+02
1.703806097299957275e+07 -8.629572945729016564e-02 -1.950774370496760890e-01 -2.517859333703846292e-01 8.593995584962444312e+00 2.585216654546102610e+00 3.893991102220076161e+00 3.008398437500000000e+01 -2.544880509376525324e-01 1.871877908706664762e-01 1.122598171234130859e+00 -1.133831441402435164e-01 6.169720739126202669e-02 -1.058117970824241638e-01 -9.859724640846252441e-01 1.200016187547612617e+03 1.289490335637356289e+01 3.221608499112887785e+02
1.704639397299957275e+07 -9.133552640380870891e-02 -1.947061243676319608e-01 -2.120298197813806074e-01 8.663603655879033028e+00 2.580393273451010216e+00 3.929468932074308807e+00 3.010742187500000000e+01 -2.564867138862609863e-01 1.878817081451416016e-01 1.121458411216735840e+00 -1.137445941567420404e-01 6.289898604154584016e-02 -1.050757542252540450e-01 -9.859335422515869141e-01 1.201252137918468861e+03 1.289190607070396943e+01 3.225271472343074493e+02
1.705472697299957275e+07 -1.087820283488198786e-01 -1.942625932432066882e-01 -1.370196168626682254e-01 8.816021328403291335e+00 2.405758895012852339e+00 3.821622295501583277e+00 3.009960937500000000e+01 -2.585788369178771973e-01 1.886244565248488825e-01 1.120345115661621094e+00 -1.140224263072014410e-01 6.391503661870956421e-02 -1.045717820525169650e-01 -9.858897328376770020e-01 1.202488705755908541e+03 1.288906977505063622e+01 3.228937061821571888e+02
1.706305997299957275e+07 -1.358546447064037099e-01 -1.943265025547352698e-01 -8.581412094622678510e-02 8.978040114157421314e+00 2.264843507393364597e+00 3.634863221082177631e+00 3.011523437500000000e+01 -2.606562972068786621e-01 1.894352436065673273e-01 1.119192719459533691e+00 -1.139643788337707658e-01 6.476578116416931152e-02 -1.039247661828994751e-01 -9.859092831611632191e-01 1.203725902643681366e+03 1.288638585511023749e+01 3.232605110466993210e+02
1.707139397299957275e+07 -1.512564343805513079e-01 -1.881131814014977699e-01 -6.691235148699087310e-02 8.968439000927549642e+00 2.243167321624474297e+00 3.520973777463207277e+00 3.011523437500000000e+01 -2.628262639045715332e-01 1.902352720499038419e-01 1.118049263954162376e+00 -1.139784529805183411e-01 6.550800055265425248e-02 -1.034440398216247836e-01 -9.859091639518735573e-01 1.204963870612922847e+03 1.288385667019192127e+01 3.236276005407964362e+02
1.707972697299957275e+07 -1.783887549489383273e-01 -1.782591217374756287e-01 -3.262403718362212601e-02 8.906031764933363348e+00 2.221495884119512709e+00 3.474826926824486240e+00 3.008984375000000000e+01 -2.649473547935485840e-01 1.911119371652603149e-01 1.116885185241699219e+00 -1.136160567402840216e-01 6.616289913654324617e-02 -1.028034389019012451e-01 -9.859742522239682838e-01 1.206202306258731141e+03 1.288148128519120128e+01 3.239948856589361981e+02
1.708806097299957275e+07 -1.937616460691175269e-01 -1.562152372204926865e-01 4.506752011614273933e-03 8.886829538473614676e+00 2.075779669658596838e+00 3.531584695238422000e+00 3.012304687500000000e+01 -2.671531438827514648e-01 1.919734179973602295e-01 1.115723252296447532e+00 -1.133608072996139665e-01 6.667501479387283325e-02 -1.023229360580444336e-01 -9.860191941261292614e-01 1.207441507132709148e+03 1.287924473842059392e+01 3.243624621267825319e+02
1.709639397299957275e+07 -2.020519677359995103e-01 -1.447781251543808767e-01 2.656509307754784111e-02 8.958837887697672642e+00 2.037236218593940773e+00 3.564692459867671914e+00 3.012304687500000000e+01 -2.693009376525878906e-01 1.929048746824264526e-01 1.114547610282897949e+00 -1.126674264669417225e-01 6.709887832403180208e-02 -1.016907319426536421e-01 -9.861352443695068359e-01 1.208681183869290408e+03 1.287714857657783263e+01 3.247302431520340065e+02
1.710472697299957275e+07 -2.066213274221739560e-01 -1.279138558516352275e-01 6.710313303918698236e-02 9.024845541153059258e+00 2.048068807808832048e+00 3.503815256818858082e+00 3.006640625000000000e+01 -2.715280055999755859e-01 1.938311457633971890e-01 1.113389372825622337e+00 -1.120384410023689131e-01 6.738896667957303133e-02 -1.013017669320106368e-01 -9.862271547317503773e-01 1.209921489572868495e+03 1.287519500645916182e+01 3.250982653647015468e+02
1.711305997299957275e+07 -2.064315710933114500e-01 -1.276588416871525522e-01 1.363355872543603187e-01 9.102854586145788574e+00 2.123931465141644992e+00 3.593218802265064848e+00 3.010937500000000000e+01 -2.736984491348266602e-01 1.947859972715377253e-01 1.112179398536681907e+00 -1.111258044838905196e-01 6.755613535642621126e-02 -1.006214022636413574e-01 -9.863886833190915748e-01 1.211162430076986311e+03 1.287339155369106258e+01 3.254665401905320437e+02
1.712139397299957275e+07 -2.070375147361408763e-01 -1.325015801185112641e-01 1.811606018423045639e-01 9.221668362365484484e+00 2.111877976498024445e+00 3.530441853166871979e+00 3.008593750000000000e+01 -2.759364247322082520e-01 1.957618445158004761e-01 1.110998630523681641e+00 -1.101529151201247614e-01 6.762485951185223665e-02 -1.001435443758964400e-01 -9.865417480468750000e-01 1.212404164160094751e+03 1.287173415641858121e+01 3.258351022547802813e+02
1.712972697299957275e+07 -2.109058410281685614e-01 -1.546819286349892797e-01 2.794339474690860636e-01 9.281675320052194422e+00 2.143183873872988698e+00 3.368538553002923486e+00 3.007031250000000000e+01 -2.781435549259185791e-01 1.968018263578414917e-01 1.109788656234741211e+00 -1.086809337139130055e-01 6.748856604099273682e-02 -9.965042024850846725e-02 -9.867641329765322045e-01 1.213646395801241397e+03 1.287022685644921438e+01 3.262038483667911350e+02
1.713806097299957275e+07 -2.169646973033879933e-01 -1.887361648604584663e-01 3.777389160053647998e-01 9.188064466060925639e+00 2.216653402053615274e+00 3.216981499055284743e+00 3.010351562500000000e+01 -2.804556488990784247e-01 1.978812217712402344e-01 1.108598113059997559e+00 -1.070013344287872453e-01 6.735775619745251741e-02 -9.952192753553390503e-02 -9.869696497917176403e-01 1.214889411466053843e+03 1.286887589485522554e+01 3.265728569181411558e+02
1.714639397299957275e+07 -2.219566426946870119e-01 -1.976852390432111972e-01 4.303863578045009630e-01 9.068050550687496880e+00 2.207029949522720802e+00 3.286837974310357069e+00 3.010351562500000000e+01 -2.827551066875457764e-01 1.989957541227340698e-01 1.107385873794555664e+00 -1.050101593136786859e-01 6.716285645961758699e-02 -9.934470057487487793e-02 -9.872146248817441627e-01 1.216132903451175480e+03 1.286767800571473330e+01 3.269420518383589069e+02
1.715472697299957275e+07 -2.305100684039146364e-01 -2.002061658227998475e-01 5.284062126264637005e-01 9.010443871308247310e+00 1.991468919055935594e+00 3.147836053957655977e+00 3.011718750000000000e+01 -2.850011289119720459e-01 2.001562267541884821e-01 1.106122136116027832e+00 -1.025692522525787215e-01 6.682938337326049805e-02 -9.908178448677064376e-02 -9.875202775001523658e-01 1.217377019111436994e+03 1.286661091780422517e+01 3.273114605147455336e+02
1.716306097299957275e+07 -2.381836041073732702e-01 -1.803202413197886322e-01 6.006311101954424636e-01 9.053648880842686708e+00 1.852972776040244796e+00 2.914528222600684337e+00 3.016015625000000000e+01 -2.873217165470123291e-01 2.013435959815979281e-01 1.104895353317260742e+00 -1.001379340887070257e-01 6.642747670412060823e-02 -9.913057088851927323e-02 -9.877920150756834827e-01 1.218621914435727149e+03 1.286566759972760110e+01 3.276811078629792178e+02
1.717139397299957275e+07 -2.454803148360251985e-01 -1.697672065119327500e-01 6.269760509405181148e-01 9.120856673451804397e+00 1.734947243307394693e+00 2.972424220557328134e+00 3.016015625000000000e+01 -2.896201312541961670e-01 2.025554776191711981e-01 1.103651165962219238e+00 -9.743382781743996357e-02 6.583574414253232088e-02 -9.913162142038345337e-02 -9.881018996238707386e-01 1.219867296022377786e+03 1.286484076214779471e+01 3.280509192568884487e+02
1.717972697299957275e+07 -2.694186202752585357e-01 -1.590453569411305335e-01 6.641893689172041482e-01 9.366885199967336817e+00 1.226718747613349869e+00 3.052689597676121025e+00 3.013867187500000000e+01 -2.917917370796204168e-01 2.037797421216964722e-01 1.102332830429077148e+00 -9.430007636547088623e-02 6.494057923555372758e-02 -9.884712100028991699e-02 -9.884936213493347168e-01 1.221113336577103837e+03 1.286408146114388984e+01 3.284209454129411370e+02
1.718805997299957275e+07 -3.117880755831003992e-01 -1.659378501128250250e-01 6.768841727338795744e-01 9.719726111165218896e+00 6.269553290980250937e-01 3.053920707627540310e+00 3.010351562500000000e+01 -2.940102517604827881e-01 2.049377411603927890e-01 1.101006746292114258e+00 -9.114087373018263383e-02 6.398491561412811279e-02 -9.860391914844512939e-02 -9.888764619827270508e-01 1.222360064309252721e+03 1.286334487176876706e+01 3.287911836725983221e+02
1.719639397299957275e+07 -3.493054565726164684e-01 -1.764762167675200666e-01 6.691494132130892947e-01 9.870943644535740802e+00 4.511167780699777419e-01 2.995466036937604049e+00 3.009375000000000000e+01 -2.962648570537567139e-01 2.060599625110626498e-01 1.099715590476989524e+00 -8.798594027757644653e-02 6.327405571937559647e-02 -9.832562506198883057e-02 -9.892355203628541149e-01 1.223607632538544294e+03 1.286263342269638521e+01 3.291616723971077931e+02
1.720472697299957275e+07 -4.341603583800415223e-01 -2.241332179286072701e-01 6.358109957576648652e-01 1.005096451759588838e+01 3.993165290925265731e-01 2.759043714198157637e+00 3.010546875000000000e+01 -2.984982430934906006e-01 2.071428447961807251e-01 1.098457574844360352e+00 -8.456761389970784970e-02 6.253387778997419877e-02 -9.794560819864271684e-02 -9.896183013916014515e-01 1.224855755208531036e+03 1.286194798673175299e+01 3.295323000305246524e+02
1.721306097299957275e+07 -5.199660586230387960e-01 -2.764645906714310875e-01 6.110729410063010514e-01 1.012897356258861592e+01 4.053309171366124564e-01 2.673314381907180959e+00 3.008398437500000000e+01 -3.006727397441864014e-01 2.081726491451263983e-01 1.097173571586608887e+00 -8.095199614763254337e-02 6.185588613152503967e-02 -9.707570075988770919e-02 -9.900490045547485352e-01 1.226104733923682943e+03 1.286129083152601282e+01 3.299031548518810268e+02
