time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
3.102607865100002289e+07 3.043918156081993343e-01 3.629685352998215236e-02 1.057843657175651505e-03 8.748813535794173646e+00 -4.748740296496511970e-01 2.112134586862196794e+00 3.261718750000000000e+01 -1.006172537803649902e+00 2.046535253524779829e+00 1.292164206504821555e+00 3.203066810965538025e-02 -6.349850445985782965e-02 6.611405014991760254e-01 -7.468837499618529163e-01 4.396646232850990600e+03 -6.261568778718090300e+01 5.475040256112689576e+02
3.103441165100002289e+07 2.886473866246545006e-01 4.267477704991572141e-02 -1.546000242002017189e-02 8.918033156470707823e+00 -5.134262218365399644e-01 2.113325828854032196e+00 3.266015625000000000e+01 -1.006250143051147461e+00 2.043836355209350586e+00 1.292146444320678711e+00 3.172241896390914917e-02 -6.501880288124078922e-02 6.600626111030578613e-01 -7.477188706398009144e-01 4.399076446352762105e+03 -6.264002381291280130e+01 5.478716372109084887e+02
3.104274465100002289e+07 2.785686762643346248e-01 4.700943460839132615e-02 -2.316572412865267050e-02 8.960038026851407267e+00 -5.134299988646654489e-01 2.133902595795222457e+00 3.266015625000000000e+01 -1.006274580955505149e+00 2.040886402130126953e+00 1.291759490966796875e+00 3.234611824154853821e-02 -6.389126181602466925e-02 6.596904397010803223e-01 -7.481177449226379395e-01 4.401507283488005669e+03 -6.266439549078454263e+01 5.482393977007874355e+02
3.105107865100002289e+07 2.476186876868911590e-01 5.102321458840244212e-02 -4.277803634318724790e-02 9.168862239601175190e+00 -4.953845685155326417e-01 2.065159259874320696e+00 3.266406250000000000e+01 -1.006224393844604492e+00 2.038019180297851562e+00 1.291394948959350364e+00 3.285237774252884602e-02 -6.282724440097797736e-02 6.588582992553710938e-01 -7.489187717437744141e-01 4.403939056453135890e+03 -6.268880387604701099e+01 5.486073433820637320e+02
3.105941165100002289e+07 2.146970922433223961e-01 4.349744055700535683e-02 -7.175313595278381973e-02 9.316479355510496774e+00 -4.267538532877672708e-01 2.093643313668113404e+00 3.266210937500000000e+01 -1.006358027458190696e+00 2.035262107849120650e+00 1.291100382804870605e+00 3.313937783241271973e-02 -6.272248923778517282e-02 6.573763489723205566e-01 -7.502160668373109020e-01 4.406371189641810815e+03 -6.271323658096667231e+01 5.489753912740020496e+02
3.106774565100002289e+07 2.031383476237164920e-01 3.975713342378008053e-02 -8.668287896025725359e-02 9.264873371899918553e+00 -4.363834569787519158e-01 2.142563926310676159e+00 3.263671875000000000e+01 -1.006217598915100098e+00 2.032434701919556108e+00 1.290664315223693848e+00 3.369907662272447757e-02 -6.163771077990526370e-02 6.570069193840026855e-01 -7.506045103073120117e-01 4.408804256441735561e+03 -6.273770286337686741e+01 5.493436338540511770e+02
3.107607865100002289e+07 1.800354243760830530e-01 2.965327811014242809e-02 -1.125141607423784385e-01 9.112455699375663798e+00 -3.713386044935960695e-01 2.229296998186090839e+00 3.262695312500000000e+01 -1.006294250488281250e+00 2.029757738113404208e+00 1.290345430374145508e+00 3.383918106555928312e-02 -6.244279444217672170e-02 6.559905409812927246e-01 -7.514201402664182350e-01 4.411237658725341134e+03 -6.276218973526883360e+01 5.497119900508295132e+02
3.108441165100002289e+07 1.655322132854946116e-01 1.406734931282484398e-02 -1.341149658147773038e-01 9.092053333762176948e+00 -1.882861331804138727e-01 2.193058711676924677e+00 3.266992187500000000e+01 -1.006209492683410645e+00 2.026963949203491211e+00 1.289824366569519043e+00 3.501448407769197635e-02 -6.096674501895887888e-02 6.555381417274475098e-01 -7.518821954727171741e-01 4.413671691642669430e+03 -6.278668332606058300e+01 5.500804972729951032e+02
3.109274565100002289e+07 1.679788980261815445e-01 3.980774142215026505e-03 -1.408316854085912284e-01 9.024845541153059258e+00 -1.051847350919273838e-01 2.245683139653628757e+00 3.266992187500000000e+01 -1.006100773811340332e+00 2.024314641952514204e+00 1.289611101150512695e+00 3.488488495349888890e-02 -6.192867457866657599e-02 6.550375223159790039e-01 -7.522457838058470569e-01 4.416106641185206172e+03 -6.281118427672274152e+01 5.504492065296352621e+02
3.110107865100002289e+07 1.905879892266119091e-01 -1.189637559643156803e-02 -1.289201745237403551e-01 8.998442479770906388e+00 -4.978545773097232258e-02 2.207231885979004105e+00 3.265039062500000000e+01 -1.005849123001098633e+00 2.021499872207641602e+00 1.289057850837707520e+00 3.607301414012908936e-02 -6.059666350483888797e-02 6.549435257911682129e-01 -7.523800730705261230e-01 4.418541922444718693e+03 -6.283568382068249747e+01 5.508180234680710328e+02
3.110941165100002289e+07 2.335177634012086112e-01 -2.590868689668579875e-02 -1.262990752771935010e-01 9.159261126371299966e+00 1.236164743639013158e-01 2.188463874887911054e+00 3.270898437500000000e+01 -1.005715847015380859e+00 2.018838405609130859e+00 1.288712859153747559e+00 3.620157390832901001e-02 -6.155842542648304327e-02 6.543851494789123535e-01 -7.527815699577331543e-01 4.420977845296682062e+03 -6.286016876043284896e+01 5.511869917193919264e+02
3.111774465100002289e+07 2.602667026026171948e-01 -3.363674685897488636e-02 -1.206026368169537955e-01 9.167662100447440565e+00 1.946682687519812882e-01 2.168331575506784681e+00 3.270898437500000000e+01 -1.005481243133544700e+00 2.015993118286132812e+00 1.287981986999511497e+00 3.717951849102979489e-02 -6.028744950890536219e-02 6.543090343475341797e-01 -7.529028654098510742e-01 4.423414405032593095e+03 -6.288463771575606387e+01 5.515561098382662522e+02
3.112607865100002289e+07 3.145610360406260186e-01 -5.005954272059075227e-02 -8.747872227109582122e-02 9.056049159150150629e+00 2.416452445494302326e-01 2.209832827853840609e+00 3.265625000000000000e+01 -1.005233526229858398e+00 2.013388872146606445e+00 1.287527918815612793e+00 3.753856569528584569e-02 -6.143337115645397528e-02 6.531528234481811523e-01 -7.537958621978758655e-01 4.425851882322430356e+03 -6.290909119164938801e+01 5.519254271885359913e+02
3.113441165100002289e+07 3.463077736085179992e-01 -5.966003758549325020e-02 -4.827676269893593775e-02 9.046448045920275405e+00 1.826363631262198917e-01 2.166494794361826237e+00 3.266992187500000000e+01 -1.004839301109313965e+00 2.010501384735107422e+00 1.286761641502380371e+00 3.849960863590239785e-02 -5.998165905475604659e-02 6.526938080787658691e-01 -7.542617321014403187e-01 4.428289694942614915e+03 -6.293353110105659454e+01 5.522948491493807524e+02
3.114274565100002289e+07 3.576317891660756865e-01 -6.315651636350726184e-02 -3.306829466984613497e-02 9.059649576611352728e+00 1.139911872764887146e-01 2.107561285108809024e+00 3.265429687500000000e+01 -1.004468202590942383e+00 2.007564067840576172e+00 1.286000132560729980e+00 3.986324742436415242e-02 -5.900190025568001484e-02 6.515809297561645508e-01 -7.552298307418822132e-01 4.430728429851170404e+03 -6.295796840918233528e+01 5.526644597868729534e+02
3.115107865100002289e+07 3.677343885595980577e-01 -7.157386248589951705e-02 -1.864923507267838426e-02 8.939635661237923969e+00 -9.795139009071884839e-02 2.119900726389754908e+00 3.266210937500000000e+01 -1.004068493843078613e+00 2.004663944244384766e+00 1.285182118415832297e+00 4.093709960579872131e-02 -5.812291428446759306e-02 6.504257321357727051e-01 -7.562355399131772682e-01 4.433167488688752201e+03 -6.298241694570488391e+01 5.530341736978252811e+02
3.115941165100002289e+07 3.569390907977486593e-01 -6.814056498116952132e-02 -1.990770724883189624e-02 8.921633573931906369e+00 -2.966560546857582303e-01 2.127289795374887049e+00 3.260351562500000000e+01 -1.003589391708374023e+00 2.001788616180419922e+00 1.284358024597167969e+00 4.144965112209314517e-02 -5.770707875490177496e-02 6.496224403381347656e-01 -7.569297552108764648e-01 4.435607166409635283e+03 -6.300689298060985521e+01 5.534040355819619208e+02
3.116774465100002289e+07 3.495701509844648669e-01 -7.132341908031496203e-02 -2.655313677292499980e-02 9.029646097767995983e+00 -2.725801569442340422e-01 2.138709618803745105e+00 3.260351562500000000e+01 -1.003188967704772727e+00 1.998908042907714844e+00 1.283537030220031516e+00 4.225563630461692810e-02 -5.787929520010932222e-02 6.483293175697326660e-01 -7.579798698425294079e-01 4.438047474889245677e+03 -6.303138710727629501e+01 5.537740463722083177e+02
3.117607865100002289e+07 3.485275422017823921e-01 -6.631398911831377918e-02 -4.667681961172263222e-02 9.119656534298067996e+00 -2.111699448220506481e-01 2.049262920292661772e+00 3.264648437500000000e+01 -1.002665281295776367e+00 1.996026754379272461e+00 1.282690882682800293e+00 4.276022315025335141e-02 -5.778505280613888129e-02 6.474795937538145862e-01 -7.586848139762878418e-01 4.440488712791891885e+03 -6.305589670877706965e+01 5.541442408008481380e+02
3.118441165100002289e+07 3.604954254361996679e-01 -5.752541721209171455e-02 -5.885964362964720559e-02 9.128057508374208595e+00 -1.858808096231366891e-01 2.084402984137512682e+00 3.265429687500000000e+01 -1.002215027809143066e+00 1.993171215057372825e+00 1.281789183616637962e+00 4.349618405103683472e-02 -5.778986215591420256e-02 6.460983157157897949e-01 -7.598192691802977405e-01 4.442930291865275649e+03 -6.308041539781327600e+01 5.545145367598427129e+02
3.119274565100002289e+07 3.673349089593268002e-01 -5.427812701202028300e-02 -6.643255540764096689e-02 9.176063074523581164e+00 -1.593909551171915073e-01 2.000257486068202972e+00 3.265429687500000000e+01 -1.001836538314819114e+00 1.990567684173583984e+00 1.281569719314575195e+00 4.177801683545118161e-02 -6.372947245836246832e-02 6.447225213050841175e-01 -7.606090307235715553e-01 4.445372802973594844e+03 -6.310494718063804953e+01 5.548850131716252463e+02
3.120107865100002289e+07 3.839540347058391090e-01 -5.527492683460753786e-02 -8.588697951354859472e-02 9.363284782506131165e+00 -6.464165738909177783e-03 1.999940709779213677e+00 3.270117187500000000e+01 -1.001308083534240723e+00 1.987683057785033514e+00 1.280393719673156738e+00 4.347598180174833127e-02 -6.154434382915480173e-02 6.435704231262207031e-01 -7.616687417030334473e-01 4.447815677642121045e+03 -6.312947115855157421e+01 5.552555839841232910e+02
3.120941165100002289e+07 4.104178471069701017e-01 -5.571807754407761409e-02 -9.119911653805430618e-02 9.410090209501767333e+00 1.235939201102378426e-01 1.959264247271208736e+00 3.268750000000000000e+01 -1.000919342041015625e+00 1.985047101974487527e+00 1.279527425765991211e+00 4.398839920759188560e-02 -6.248145177960384711e-02 6.419498324394226074e-01 -7.629295587539675072e-01 4.450259207361915287e+03 -6.315398203869611393e+01 5.556262894334897737e+02
3.121774565100002289e+07 4.251367261689628085e-01 -5.827044187473987003e-02 -8.916835553613056131e-02 9.389687843888287588e+00 1.308214376966242432e-01 1.958369138542080723e+00 3.266406250000000000e+01 -1.000317573547363281e+00 1.982139348983764870e+00 1.278352379798889160e+00 4.544413834810251407e-02 -6.061240658164012557e-02 6.408739686012268066e-01 -7.638989090919494629e-01 4.452703681813678486e+03 -6.317848652247758423e+01 5.559971753659860951e+02
3.122607865100002289e+07 4.548033421438151258e-01 -5.670585087217071274e-02 -8.779999593057340179e-02 9.258872676131247204e+00 1.151775538766430795e-01 1.971950025523242722e+00 3.265429687500000000e+01 -9.997333288192749023e-01 1.979537248611449529e+00 1.277551889419555664e+00 4.560562223196024112e-02 -6.207947060465801581e-02 6.396394968032836914e-01 -7.648055553436278187e-01 4.455148501296852373e+03 -6.320298061184687555e+01 5.563681541891108964e+02
3.123441165100002289e+07 4.781162696553695191e-01 -5.116076789751935333e-02 -7.699266972688152688e-02 9.117256255990598746e+00 -1.005488466053716667e-02 1.911665943477892426e+00 3.261132812500000000e+01 -9.991314411163330078e-01 1.976651310920715554e+00 1.276309728622436301e+00 4.717586189508443661e-02 -6.014947593212116583e-02 6.383514404296875000e-01 -7.659399509429931641e-01 4.457593948955328415e+03 -6.322747974741688637e+01 5.567392636631651612e+02
3.124274465100002289e+07 4.832830343335752787e-01 -4.510723236027204541e-02 -6.738094482751200154e-02 9.063249994072551274e+00 -1.316823594843020695e-01 1.870147595790042416e+00 3.261132812500000000e+01 -9.986014366149902344e-01 1.974077224731444868e+00 1.275748729705810325e+00 4.621174931526178531e-02 -6.391761451959598883e-02 6.366305351257324219e-01 -7.671248316764830433e-01 4.460040024080746662e+03 -6.325199224970199907e+01 5.571105015566968177e+02
3.125107865100002289e+07 4.879261807947041785e-01 -2.629544706427908163e-02 -6.368362895155299519e-02 9.141259039065282366e+00 -2.111718872936580726e-01 1.847936816705920693e+00 3.267578125000000000e+01 -9.979499578475952148e-01 1.971150636672973633e+00 1.274348497390747070e+00 4.803926497697824649e-02 -6.105087697505939826e-02 6.352880597114561878e-01 -7.683581113815307617e-01 4.462487030404997313e+03 -6.327652512170929100e+01 5.574819115864986543e+02
3.125941165100002289e+07 4.849724921588788873e-01 -9.253277027865216067e-03 -5.965445633452771956e-02 9.252871980362575854e+00 -3.340185349047243291e-01 1.818224034415331980e+00 3.266406250000000000e+01 -9.972850084304808460e-01 1.968602657318115234e+00 1.273389458656311035e+00 4.796966537833219357e-02 -6.207199767231935672e-02 6.341806650161743164e-01 -7.691949009895324707e-01 4.464934389458182523e+03 -6.330108250817092852e+01 5.578534022668083026e+02
3.126774565100002289e+07 4.817822098526807206e-01 8.439966006552813331e-04 -5.588358542702796805e-02 9.257672536977514355e+00 -3.954372723189623073e-01 1.800549832080835522e+00 3.266406250000000000e+01 -9.968688488006591797e-01 1.966058015823364036e+00 1.272670745849609153e+00 4.753018543124198914e-02 -6.554817408323276862e-02 6.320105195045471191e-01 -7.707185149192810059e-01 4.467382685408263569e+03 -6.332567244128056672e+01 5.582250619797632680e+02
3.127607865100002289e+07 4.739423457453200705e-01 1.783660796029245404e-02 -4.564279245058965040e-02 9.398088817964428188e+00 -4.327825940387299286e-01 1.869149522765519933e+00 3.264648437500000000e+01 -9.961611032485961914e-01 1.963378071784972700e+00 1.271468639373779297e+00 4.821281880140304565e-02 -6.493739783763873008e-02 6.309406161308288574e-01 -7.716040015220642090e-01 4.469831345015782063e+03 -6.335029077073801318e+01 5.585968092630278079e+02
3.128441165100002289e+07 4.671128704448079261e-01 1.976929398956820891e-02 -3.190398033326526800e-02 9.466496749727282278e+00 -5.182926610522617938e-01 1.916434572168220107e+00 3.266796875000000000e+01 -9.957236051559448242e-01 1.960819244384765625e+00 1.270546555519104004e+00 4.806516319513320923e-02 -6.679471582174290045e-02 6.289412379264831543e-01 -7.730855345726013184e-01 4.472280664341403281e+03 -6.337494805872405124e+01 5.589686912630903635e+02
3.129274465100002289e+07 4.580609096087308596e-01 1.883274794610519456e-02 -2.538928325157260857e-02 9.426892157654050308e+00 -6.399214308570981835e-01 1.912334918594152722e+00 3.269335937500000000e+01 -9.951884746551511451e-01 1.958189249038696067e+00 1.269573211669921875e+00 4.772316664457319779e-02 -6.800411641597731149e-02 6.276739239692687988e-01 -7.740306854248047985e-01 4.474730636884893102e+03 -6.339965400502661907e+01 5.593407059112274737e+02
3.130107865100002289e+07 4.306554712297179233e-01 3.903256489043657480e-03 -1.334277585195320880e-02 9.518102733337856947e+00 -6.820794500781168779e-01 2.016888304343672722e+00 3.263476562500000000e+01 -9.944792389869689941e-01 1.955333828926086426e+00 1.267750144004821555e+00 5.021554604172712155e-02 -6.224655359983433112e-02 6.264153122901916504e-01 -7.753758430480957031e-01 4.477181567728788650e+03 -6.342441175708965773e+01 5.597129089258821750e+02
3.130941165100002289e+07 3.924878700685627830e-01 -2.352890634896300306e-02 1.757257364162601032e-03 9.485698976187032727e+00 -7.808275377789062333e-01 2.031488174212592757e+00 3.266406250000000000e+01 -9.939159750938415527e-01 1.952866911888122337e+00 1.266810059547424316e+00 4.965043812990188599e-02 -6.402051448822015933e-02 6.249789595603942871e-01 -7.764261364936828613e-01 4.479632861996209613e+03 -6.344922418389369767e+01 5.600852088425258444e+02
3.131774565100002289e+07 3.724238433108463253e-01 -3.782725957847112019e-02 9.181707919116512823e-03 9.380086730658412364e+00 -8.843861646791603137e-01 1.983625831425989139e+00 3.266406250000000000e+01 -9.932035803794860840e-01 1.950145363807678445e+00 1.265072345733642356e+00 5.172293260693550110e-02 -6.001648306846613101e-02 6.237791180610656738e-01 -7.775746583938598633e-01 4.482085098301698054e+03 -6.347410461345555888e+01 5.604576895570938859e+02
3.132607865100002289e+07 3.278477249814721328e-01 -4.674970631448517600e-02 2.082333453210160126e-02 9.189264605214658488e+00 -1.156536400305002044e+00 1.968761171874860105e+00 3.266015625000000000e+01 -9.926220178604125977e-01 1.947717070579528809e+00 1.263699650764465110e+00 5.236148461699485779e-02 -5.954232066869729473e-02 6.223710775375366211e-01 -7.786958217620849609e-01 4.484537671790372769e+03 -6.349907181142763335e+01 5.608302617617828218e+02
3.133441165100002289e+07 2.670489714506015799e-01 -5.393641548479277681e-02 1.810321948944232026e-02 9.089653055454711250e+00 -1.227579993146295623e+00 1.972527409293993284e+00 3.261718750000000000e+01 -9.919288158416749157e-01 1.945152997970580833e+00 1.262115955352783203e+00 5.364054813981061764e-02 -5.720655620098102911e-02 6.214169263839721680e-01 -7.795454859733580433e-01 4.486990872995999780e+03 -6.352412671778467512e+01 5.612029710673451746e+02
3.134274565100002289e+07 2.305117449525627971e-01 -5.696307932102342986e-02 1.384028414796113077e-02 9.060849715765087353e+00 -1.249254452273757199e+00 1.955303223050364858e+00 3.261718750000000000e+01 -9.914065599441528320e-01 1.942678451538085271e+00 1.260947704315185547e+00 5.375518649816508204e-02 -5.864073708653438910e-02 6.197013258934020996e-01 -7.807956933975219727e-01 4.489444996961502511e+03 -6.354927215633444604e+01 5.615758603165476188e+02
3.135107865100002289e+07 1.501275289695591653e-01 -5.042014566220745508e-02 2.790016709208074236e-02 8.927634269700581271e+00 -1.242016790668976745e+00 1.898372267017811144e+00 3.268359375000000000e+01 -9.907802343368528053e-01 1.940542340278624822e+00 1.259522676467895508e+00 5.414963886141765936e-02 -5.868433043360699042e-02 6.189591288566588245e-01 -7.813536524772642933e-01 4.491899441717774607e+03 -6.357450056544642081e+01 5.619488346587227170e+02
3.135941165100002289e+07 6.437337782280654064e-02 -3.672195045084689080e-02 5.407084195880317717e-02 9.039247210997871207e+00 -1.157727191423817859e+00 1.896784708019890742e+00 3.269335937500000000e+01 -9.900750517845151588e-01 1.938223958015441672e+00 1.257857084274291992e+00 5.484963208436971493e-02 -5.692836269736278876e-02 6.188431382179260254e-01 -7.815266847610473633e-01 4.494354518024469144e+03 -6.359980643936027178e+01 5.623219406564014662e+02
3.136774465100002289e+07 2.590446711588066317e-02 -2.883574877565174902e-02 6.591174192998983106e-02 9.050048463381479280e+00 -1.062590002766355290e+00 1.883662243479572007e+00 3.266992187500000000e+01 -9.894836544990540661e-01 1.936151146888732910e+00 1.256384849548339844e+00 5.424474552273750305e-02 -5.759280920028680972e-02 6.187127232551574707e-01 -7.816234230995177112e-01 4.496810223131487874e+03 -6.362518279523303733e+01 5.626951769978890070e+02
3.137607865100002289e+07 -4.832068669290447843e-02 -2.549404036172422255e-02 8.931781596944197987e-02 9.076451524763633927e+00 -1.037302486293780746e+00 1.902093831053864870e+00 3.265625000000000000e+01 -9.889106154441832386e-01 1.934097886085510476e+00 1.254848957061767578e+00 5.376097187399853095e-02 -5.834136903285969122e-02 6.187325119972229004e-01 -7.815856933593750000e-01 4.499266854299526130e+03 -6.365063336905979696e+01 5.630685908884511264e+02
3.138441165100002289e+07 -1.061032626961661562e-01 -1.056301334418647923e-02 1.243847451109113544e-01 9.240870588825231380e+00 -9.879417699569144062e-01 1.909192003648472857e+00 3.266796875000000000e+01 -9.882299900054931641e-01 1.931892514228820801e+00 1.253021001815795898e+00 5.351024866104124589e-02 -5.733922123908985480e-02 6.193135380744934082e-01 -7.812167406082153320e-01 4.501723838041914860e+03 -6.367614777254233616e+01 5.634420927836220017e+02
3.139274565100002289e+07 -1.489884699930016376e-01 -6.685257818254608173e-04 1.359906563291165826e-01 9.299677407358215575e+00 -1.027688314460565966e+00 1.874299577579189524e+00 3.266992187500000000e+01 -9.876729846000672497e-01 1.930035233497620073e+00 1.251448869705199973e+00 5.265706032514567286e-02 -5.849865451455103782e-02 6.196087002754211426e-01 -7.809546589851379395e-01 4.504181764629147438e+03 -6.370173800096496564e+01 5.638157684775516145e+02
3.140107865100002289e+07 -1.654307098862496384e-01 5.642296882213580604e-03 1.331643794129437064e-01 9.251671841208839453e+00 -9.951684242225864452e-01 1.958419741065271280e+00 3.266992187500000000e+01 -9.870267510414124645e-01 1.928022265434264693e+00 1.249650597572326660e+00 5.237950384616856664e-02 -5.775165185332287177e-02 6.202838420867919922e-01 -7.804928421974182129e-01 4.506640037009125081e+03 -6.372739312884119300e+01 5.641895382372720178e+02
3.140941165100002289e+07 -1.973359242596508800e-01 1.653807678833258549e-02 1.261641783260996352e-01 9.273274345976062705e+00 -1.006008891238996394e+00 1.999269769399591112e+00 3.262304687500000000e+01 -9.864747524261472389e-01 1.926254153251647949e+00 1.248013019561767578e+00 5.121977627277374268e-02 -5.910141766071308478e-02 6.207754015922545276e-01 -7.800779342651366077e-01 4.509098954064997997e+03 -6.375311848923214342e+01 5.645634482423542977e+02
3.141774465100002289e+07 -2.373261110754530390e-01 2.623591205632712711e-02 1.205725116141376230e-01 9.560107603718558167e+00 -6.736532635713959882e-01 1.886985970191338735e+00 3.269921875000000000e+01 -9.860681295394896351e-01 1.924503445625304732e+00 1.246379852294921875e+00 5.026079341769223996e-02 -6.053975224494921592e-02 6.209447383880615234e-01 -7.798951864242553711e-01 4.511558544922812871e+03 -6.377887908815451823e+01 5.649374853792147633e+02
3.142607865100002289e+07 -2.552313998556711150e-01 2.444290899289883884e-02 1.166941587295876742e-01 9.706524580474141572e+00 -5.411955736647044990e-01 1.851977458722624759e+00 3.269921875000000000e+01 -9.854803681373597302e-01 1.922817230224608709e+00 1.244614720344543457e+00 4.942110553383821658e-02 -6.133114546537388190e-02 6.218681931495666504e-01 -7.791508436203002930e-01 4.514019110239971269e+03 -6.380467577035776117e+01 5.653116948245464073e+02
3.143441165100002289e+07 -2.897762883295681435e-01 2.627998542038107246e-02 1.260952621249149808e-01 9.657318875171036154e+00 -4.388273062229087196e-01 1.811471807276036072e+00 3.265625000000000000e+01 -9.850063323974608265e-01 1.921077609062194824e+00 1.242848873138427512e+00 4.854379966855049133e-02 -6.186574324965465888e-02 6.221638917922973633e-01 -7.789275646209715687e-01 4.516480049157567919e+03 -6.383049627246309399e+01 5.656859837408765088e+02
3.144274565100002289e+07 -3.176837412583100595e-01 3.273367192003040493e-02 1.442928307276788447e-01 9.684922075706925426e+00 -4.075184951405331768e-01 1.761699925604878647e+00 3.264843750000000000e+01 -9.843763709068296119e-01 1.919451832771300825e+00 1.241078615188598633e+00 4.758587107062344640e-02 -6.239958480000484808e-02 6.233711838722229004e-01 -7.779782414436339222e-01 4.518941957070134777e+03 -6.385634709211944227e+01 5.660604382126026621e+02
3.145107865100002289e+07 -3.250149609349557434e-01 3.439498557941558787e-02 1.537424189943293051e-01 9.788134042928072986e+00 -3.352709455395296856e-01 1.814311432765425280e+00 3.266210937500000000e+01 -9.837557673454284668e-01 1.917637825012207253e+00 1.239110350608825684e+00 4.735928773880009740e-02 -6.099110096693032695e-02 6.247951984405517578e-01 -7.769608497619630016e-01 4.521404252797648951e+03 -6.388221558067483841e+01 5.664349755564591078e+02
3.145941165100002289e+07 -3.124563703281728055e-01 2.049479047492098333e-02 1.670746401043939622e-01 9.918949210685111595e+00 -1.907690476868967588e-01 1.731315430903776376e+00 3.266015625000000000e+01 -9.832130670547485352e-01 1.916089653968811257e+00 1.237374901771545410e+00 4.591794684529304504e-02 -6.232013180851929401e-02 6.259040236473083496e-01 -7.760489583015443005e-01 4.523867241827804719e+03 -6.390809229899533506e+01 5.668096302393604446e+02
3.146774565100002289e+07 -2.780923944857526808e-01 6.998666618540167611e-03 1.753997534180830875e-01 9.878144479458145000e+00 -1.317556338299360474e-01 1.808270593289960759e+00 3.267382812500000000e+01 -9.826148152351379395e-01 1.914374589920043945e+00 1.235459566116333008e+00 4.547376558184628575e-02 -6.122605502605427130e-02 6.270301938056945801e-01 -7.752527594566345215e-01 4.526331211144759436e+03 -6.393397922519724830e+01 5.671844581567577279e+02
3.147607865100002289e+07 -2.528023304154730644e-01 -4.798213957696350132e-03 1.835279050891331920e-01 9.797735156157949987e+00 -8.839430533974300397e-02 1.845812912196068467e+00 3.267382812500000000e+01 -9.821265935897827148e-01 1.912914752960204856e+00 1.234127521514892356e+00 4.270241782069206238e-02 -6.543332338333124332e-02 6.277064085006713867e-01 -7.745190858840941273e-01 4.528795562319968667e+03 -6.395986767718867583e+01 5.675593705655153371e+02
3.148441165100002289e+07 -2.015434985567014781e-01 -2.396158963579046730e-02 1.812573836928887960e-01 9.779733068851935940e+00 1.928351259950500385e-03 1.960056556316674303e+00 3.267382812500000000e+01 -9.815458655357359730e-01 1.911197543144226074e+00 1.232097864151000755e+00 4.253821074962609722e-02 -6.392417103052128180e-02 6.286042332649230957e-01 -7.739257812500000000e-01 4.531260591963953630e+03 -6.398575285932506063e+01 5.679344230448984945e+02
3.149274465100002289e+07 -1.468733358491846608e-01 -4.567348628554759871e-02 1.701067124499766881e-01 9.646517622787428081e+00 7.058431861861158563e-02 1.998321997505450476e+00 3.270312500000000000e+01 -9.810482859611512341e-01 1.909786939620971902e+00 1.230671525001525879e+00 4.033662751317024231e-02 -6.776403635740269049e-02 6.289715170860290527e-01 -7.734182476997374378e-01 4.533726286826238720e+03 -6.401163075646772427e+01 5.683096156140958328e+02
3.150107865100002289e+07 -1.203960670013009132e-01 -5.451241707173796330e-02 1.656093509253040441e-01 9.519302872491591572e+00 -1.009103621545226481e-02 1.973086299974206703e+00 3.270312500000000000e+01 -9.803687334060670056e-01 1.908121347427367942e+00 1.228651762008666770e+00 4.082881286740303040e-02 -6.580641865730274542e-02 6.295355558395385742e-01 -7.731025815010070801e-01 4.536192934374527795e+03 -6.403751526134249161e+01 5.686849893819558019e+02
3.150941165100002289e+07 -7.089753365895601345e-02 -5.224257678712490582e-02 1.576926097268149807e-01 9.401689235425628510e+00 -2.208295489078604124e-01 1.840794328140426428e+00 3.265429687500000000e+01 -9.796947240829468884e-01 1.906579494476318359e+00 1.227144956588745117e+00 3.882459551095962524e-02 -6.854905188083637579e-02 6.297701597213745117e-01 -7.727762460708617054e-01 4.538659934668502501e+03 -6.406341931116574528e+01 5.690604413299552107e+02
3.151774565100002289e+07 -1.899370079683744897e-02 -3.631385137270214114e-02 1.395431198026140518e-01 9.342882416892649644e+00 -3.954449342903024744e-01 1.666523818989251504e+00 3.267187500000000000e+01 -9.790112376213071510e-01 1.904972076416016069e+00 1.225079059600830078e+00 3.948476538062106744e-02 -6.674057245254505499e-02 6.301679015159606934e-01 -7.725769281387329102e-01 4.541127877926393921e+03 -6.408936000037162728e+01 5.694360480389721033e+02
3.152607865100002289e+07 1.210103435946174345e-02 -2.312142853260038336e-02 1.309573619672849132e-01 9.281675320052194422e+00 -5.315231276832683704e-01 1.632165302078189661e+00 3.267578125000000000e+01 -9.783083200454714135e-01 1.903588891029357688e+00 1.223660588264465110e+00 3.791031241416931152e-02 -6.963095813989628180e-02 6.300377249717712402e-01 -7.725068330764769398e-01 4.543596167400003651e+03 -6.411533920823094945e+01 5.698117218146825280e+02
3.153441165100002289e+07 6.350624758253124724e-02 7.255397106184529286e-03 1.168202296412012842e-01 9.263673232746185704e+00 -6.940993771289660774e-01 1.637187680689820457e+00 3.268359375000000000e+01 -9.776117801666257545e-01 1.902232766151428001e+00 1.222103714942931907e+00 3.670068457722663879e-02 -7.139533013105381354e-02 6.297730803489685059e-01 -7.726200819015504040e-01 4.546065099507768537e+03 -6.414137225813693988e+01 5.701875094492608014e+02
