time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
1.631976496999931149e+07 -4.316855297081196863e-01 -3.209581080842854872e-02 2.912730502165307156e-01 8.670804490801440778e+00 -2.077764367294636205e+00 1.059403082673394447e+00 2.997851562500000000e+01 2.485777288675307950e-01 2.937299907207489014e-01 1.558155417442321555e+00 -1.043180897831917225e-01 7.370429486036306210e-02 3.988239169120788574e-01 9.080885052680968128e-01 1.088945700550440279e+03 6.571856303547151867e+01 2.429491492530740970e+02
1.632809796999931149e+07 -4.423377819527590238e-01 -1.953761415940370380e-02 2.572640386744939334e-01 8.711609222028405597e+00 -2.099445085497276597e+00 1.041211377390008019e+00 2.998242187500000000e+01 2.501887679100036621e-01 2.854941189289093018e-01 1.557554483413696289e+00 -1.046435013413429260e-01 7.518908381462102719e-02 3.973243832588195246e-01 9.085865616798399769e-01 1.090135058404245910e+03 6.584640118215895654e+01 2.431480314912132314e+02
1.633643096999931149e+07 -4.500276269995137635e-01 -1.017778346257770458e-02 2.291385161576487139e-01 8.770416040561386239e+00 -2.046462031117618263e+00 9.545531929408924698e-01 3.000390625000000000e+01 2.517313957214355469e-01 2.771810591220856268e-01 1.556987047195434348e+00 -1.049704402685165405e-01 7.624454051256182585e-02 3.958632349967956543e-01 9.090986251831054688e-01 1.091325027307737628e+03 6.597409906433880167e+01 2.433469770037415572e+02
1.634476496999931149e+07 -4.534906892040628246e-01 -6.963919687491609486e-03 2.195021583472435145e-01 8.800419519404744761e+00 -2.005519191825596792e+00 9.282556063275132496e-01 3.000390625000000000e+01 2.533940076828002930e-01 2.688612043857574463e-01 1.556245923042297141e+00 -1.050371602177619934e-01 7.775437086820607968e-02 3.944032192230224609e-01 9.095975160598754883e-01 1.092515751329741079e+03 6.610167438975315690e+01 2.435460099539164673e+02
1.635309796999931149e+07 -4.630966971135404564e-01 -4.329591106951656554e-03 2.045491570056942876e-01 8.813621050095822085e+00 -1.951327756167566818e+00 9.680188947542424094e-01 2.997265625000000000e+01 2.549529671669006348e-01 2.604872882366180420e-01 1.555478692054748313e+00 -1.050336137413978438e-01 7.907337695360189267e-02 3.929691910743712824e-01 9.101048111915587269e-01 1.093706944906028639e+03 6.622910079917417647e+01 2.437450876168962282e+02
1.636143196999931149e+07 -4.672946988476107122e-01 -3.718231300005841577e-03 1.938483911485956723e-01 8.877228425243741228e+00 -1.880280925873594411e+00 1.032937300938884029e+00 3.002343750000000000e+01 2.564597725868224543e-01 2.520718872547149658e-01 1.554670929908752441e+00 -1.050770580768585205e-01 8.041526377201080322e-02 3.913535177707672119e-01 9.106780290603635475e-01 1.094898900249768303e+03 6.635641436358622514e+01 2.439442631718914356e+02
1.636976496999931149e+07 -4.697561203391660833e-01 -5.732906987029717794e-03 1.893087068573952314e-01 8.925233991393112021e+00 -1.798394168138658600e+00 9.805089413396700371e-01 3.002343750000000000e+01 2.579795122146606445e-01 2.436209022998809259e-01 1.553828001022338867e+00 -1.052510142326355536e-01 8.151231706142431088e-02 3.897779583930968683e-01 9.112360477447507545e-01 1.096091333958380801e+03 6.648359062399656239e+01 2.441434810885962463e+02
1.637809796999931149e+07 -4.599475096793037565e-01 -6.850285924898736820e-03 1.894990455800102391e-01 9.096853890377117224e+00 -1.677981549498622771e+00 8.322986801757096265e-01 3.002343750000000000e+01 2.593657672405242920e-01 2.351470887660979947e-01 1.552977561950683594e+00 -1.053333654999733665e-01 8.240050077438360043e-02 3.882234394550322376e-01 9.118099808692931019e-01 1.097284405300968274e+03 6.661065454789157059e+01 2.443427516534188157e+02
1.638643196999931149e+07 -4.469253155905544839e-01 -1.290754915949740393e-02 1.969146318191670464e-01 9.233669753902830735e+00 -1.693649498383517527e+00 8.398084438584524358e-01 3.003320312500000000e+01 2.609050571918487549e-01 2.266567647457122803e-01 1.552023649215698242e+00 -1.054447442293167253e-01 8.366575092077258025e-02 3.867940008640288752e-01 9.122893810272215687e-01 1.098478265936727894e+03 6.673761553559459969e+01 2.445421047252936830e+02
1.639476496999931149e+07 -4.366207215325180191e-01 -1.605353658026656416e-02 1.981767356653747481e-01 9.236070032210296432e+00 -1.738208092897884693e+00 8.574280568597734131e-01 3.000000000000000000e+01 2.623239755630492609e-01 2.181326150894164762e-01 1.551048517227172852e+00 -1.057444140315056402e-01 8.472900837659841367e-02 3.852185010910033625e-01 9.128229618072508655e-01 1.099672624707977548e+03 6.686443904996593801e+01 2.447414940238093379e+02
1.640309796999931149e+07 -4.186953867752740144e-01 -2.757577101061032057e-02 2.028755732080502472e-01 9.351283390968790243e+00 -1.717745684161829933e+00 9.098949827821410929e-01 3.001757812500000000e+01 2.637873888015747070e-01 2.095963954925536832e-01 1.550037384033203125e+00 -1.058774292469024658e-01 8.597718924283986874e-02 3.837608098983764648e-01 9.133047461509703480e-01 1.100867636822100394e+03 6.699114399642886042e+01 2.449409483260442357e+02
1.641143196999931149e+07 -3.882683218774772849e-01 -4.135273627502079885e-02 2.058658533947274327e-01 9.464096471419814804e+00 -1.625026229296914426e+00 1.003509889064472471e+00 2.997851562500000000e+01 2.651566267013549805e-01 2.010358273983001709e-01 1.549048066139221191e+00 -1.061702743172645569e-01 8.682478219270710340e-02 3.823660910129547119e-01 9.137754440307616077e-01 1.102063453634210191e+03 6.711775449377608993e+01 2.451404995179193236e+02
1.641976496999931149e+07 -3.730522965590272189e-01 -4.680184863276881657e-02 2.089693870187659952e-01 9.501300785185581077e+00 -1.638276660219441183e+00 1.013578761493301617e+00 2.997851562500000000e+01 2.665332257747650146e-01 1.924620866775512695e-01 1.548065543174743652e+00 -1.063482612371445257e-01 8.763428777456289120e-02 3.810377418994904120e-01 9.142321944236755371e-01 1.103259787971833020e+03 6.724423558569091597e+01 2.453400974927545803e+02
1.642809796999931149e+07 -3.445918527882522175e-01 -6.923962735967302551e-02 2.058136668717810702e-01 9.650118040248624851e+00 -1.851447691071629098e+00 1.205574088075392236e+00 3.000976562500000000e+01 2.679588198661804199e-01 1.839144229888916016e-01 1.547011017799377441e+00 -1.067356169223785400e-01 8.872812986373906918e-02 3.798528909683228094e-01 9.145745038986206055e-01 1.104456797569783703e+03 6.737058071395526326e+01 2.455397858472862254e+02
1.643643096999931149e+07 -3.259571354582334046e-01 -9.428432034425192343e-02 1.944216103545926000e-01 9.760530842392183715e+00 -2.014035487431882210e+00 1.266415456274641249e+00 2.998242187500000000e+01 2.694051265716552734e-01 1.753647923469543457e-01 1.545940995216369629e+00 -1.070695593953133185e-01 8.993931114673617278e-02 3.787078261375427246e-01 9.148920774459836647e-01 1.105654488761623043e+03 6.749678034487497769e+01 2.457395642526786617e+02
1.644476496999931149e+07 -3.139451205288064095e-01 -1.233932150853565973e-01 1.798676713964486307e-01 9.885345314380552750e+00 -2.042949442720642494e+00 1.221196184346357905e+00 2.996289062500000000e+01 2.707574069499968927e-01 1.667976081371307095e-01 1.544916033744812012e+00 -1.076281592249870439e-01 9.079800546169286557e-02 3.775613605976104181e-01 9.152154922485351562e-01 1.106853014649511124e+03 6.762285221365685572e+01 2.459394498862110083e+02
1.645309796999931149e+07 -3.058546882763142905e-01 -1.383729357305724106e-01 1.725743437793343105e-01 9.887745592688022001e+00 -2.028498292491084598e+00 1.222332206935208054e+00 2.996289062500000000e+01 2.720862627029418945e-01 1.582297086715698242e-01 1.543926596641540305e+00 -1.081494390964508057e-01 9.152745455503463745e-02 3.764516413211823065e-01 9.155384302139280006e-01 1.108052083362015310e+03 6.774876860860476313e+01 2.461393964471304798e+02
1.646143096999931149e+07 -2.901724837610920038e-01 -1.648556144701524839e-01 1.566458988081588510e-01 9.915348793223911272e+00 -2.065833470192458332e+00 1.233720460614377235e+00 3.000390625000000000e+01 2.734211087226868231e-01 1.496882438659667969e-01 1.542970538139343262e+00 -1.087041795253754217e-01 9.223888069391247835e-02 3.754877150058745783e-01 9.157971143722534180e-01 1.109251841543691626e+03 6.787454025811501879e+01 2.463394290716219075e+02
1.646976496999931149e+07 -2.747325567990823725e-01 -1.901893376653876755e-01 1.423281669519715076e-01 9.916548932377644121e+00 -2.023683760433315992e+00 1.360649370946319880e+00 2.999804687500000000e+01 2.746826112270355225e-01 1.411596685647964478e-01 1.542039513587951660e+00 -1.095091775059700012e-01 9.277752041816718365e-02 3.744980096817016046e-01 9.160519838333129883e-01 1.110452432544523845e+03 6.800018789990362222e+01 2.465395846187469715e+02
1.647809796999931149e+07 -2.678691878490581657e-01 -2.025735785712252934e-01 1.358467719439797328e-01 9.963354359373282065e+00 -2.027300810636732731e+00 1.398794809064754618e+00 3.002148437500000000e+01 2.759396433830260675e-01 1.326535195112228394e-01 1.541148662567138672e+00 -1.102587580680847168e-01 9.330718964338302612e-02 3.736299872398375910e-01 9.162626862525935501e-01 1.111653572913959351e+03 6.812567957451507539e+01 2.467398145986044824e+02
1.648643196999931149e+07 -2.587903544701883329e-01 -2.293999303547134827e-01 1.256074785268889993e-01 1.007256702236310453e+01 -2.032127752929770992e+00 1.401981231991697996e+00 2.999414062500000000e+01 2.772385478019714355e-01 1.241769492626190047e-01 1.540286302566528320e+00 -1.112688481807709157e-01 9.383525699377068263e-02 3.728702664375304621e-01 9.163961410522462048e-01 1.112855560855978183e+03 6.825104499009017900e+01 2.469401660988928313e+02
1.649476496999931149e+07 -2.560667232879209054e-01 -2.516657756423535952e-01 1.245381345931009937e-01 1.010977133612886725e+01 -1.967099951028724369e+00 1.494307776466530457e+00 3.003906250000000000e+01 2.784716188907623291e-01 1.157425194978713989e-01 1.539437651634216309e+00 -1.123169288039208014e-01 9.446513652801512284e-02 3.720582127571105402e-01 9.165335893630979225e-01 1.114058107832017640e+03 6.837626103597969518e+01 2.471406005216811934e+02
1.650309796999931149e+07 -2.548312995110256773e-01 -2.638032614019213407e-01 1.221272117728190443e-01 1.011937244935874425e+01 -1.988777863439044058e+00 1.503588349762798648e+00 3.003906250000000000e+01 2.797059416770935059e-01 1.073525995016098022e-01 1.538622260093688743e+00 -1.133778244256973822e-01 9.513214975595485345e-02 3.713489472866057794e-01 9.166216254234313965e-01 1.115261357819382511e+03 6.850133823069883476e+01 2.473411396741904298e+02
1.651143196999931149e+07 -2.631418854775477434e-01 -2.878444265043536565e-01 1.195390789563075540e-01 1.025498817373071958e+01 -2.022509911983520148e+00 1.479381628336564614e+00 2.999414062500000000e+01 2.809853553771972656e-01 9.900780022144316239e-02 1.537856340408325195e+00 -1.146802529692649841e-01 9.579887986183166504e-02 3.706683814525604248e-01 9.166656732559202991e-01 1.116465469220227305e+03 6.862628878100494489e+01 2.475418048092539038e+02
1.651976496999931149e+07 -2.778494003801664780e-01 -3.130286086201603535e-01 1.081484671868231662e-01 1.034979916687572832e+01 -2.052625449900025600e+00 1.307616219683877867e+00 2.998828125000000000e+01 2.822164893150329035e-01 9.068758785724639893e-02 1.537120938301086426e+00 -1.160009801387785200e-01 9.657890349626545301e-02 3.697983324527741034e-01 9.167690277099608265e-01 1.117670158066875729e+03 6.875108076924571776e+01 2.477425306960815306e+02
1.652809796999931149e+07 -2.888919282962310597e-01 -3.234514435304740587e-01 9.939442616225549476e-02 1.042180751609978628e+01 -2.085147498439792191e+00 1.207879762815555535e+00 2.998828125000000000e+01 2.835195660591124933e-01 8.239334821701049805e-02 1.536446452140808105e+00 -1.173262596130370816e-01 9.727939963340764828e-02 3.689973950386047363e-01 9.168490767478945092e-01 1.118875573092349214e+03 6.887572683801333540e+01 2.479433369939435465e+02
1.653643196999931149e+07 -3.100111751620184264e-01 -3.376271986963401694e-01 7.972392135878865471e-02 1.043500904679086361e+01 -2.080331563485860791e+00 9.878589254054336299e-01 2.999023437500000000e+01 2.847568094730376642e-01 7.411785423755644364e-02 1.535832285881042480e+00 -1.187684610486030440e-01 9.792492538690572568e-02 3.679903149604796808e-01 9.169994592666625977e-01 1.120081858044654609e+03 6.900024353288003454e+01 2.481442283660146018e+02
1.654476496999931149e+07 -3.218064565322337756e-01 -3.434042382691852024e-01 6.694527652585263722e-02 1.042420779440725553e+01 -2.055040701645518109e+00 7.881479506366249055e-01 3.000781250000000000e+01 2.859430909156799872e-01 6.583294272422790527e-02 1.535280466079711914e+00 -1.203651279211044450e-01 9.849303215742115369e-02 3.670353889465332031e-01 9.171131253242492676e-01 1.121288721681262359e+03 6.912460347394781479e+01 2.483451434231974417e+02
1.655309796999931149e+07 -3.225422613584758569e-01 -3.382097990990012848e-01 6.936029183141721732e-02 1.045301113409687943e+01 -2.023731998478231819e+00 6.548925187544185622e-01 3.003125000000000000e+01 2.872311472892760675e-01 5.757032334804534912e-02 1.534799337387084739e+00 -1.221455633640288752e-01 9.904091060161596127e-02 3.660349547863007147e-01 9.172185063362120472e-01 1.122496312163385710e+03 6.924882397633477638e+01 2.485460993288346003e+02
1.656143096999931149e+07 -3.240140143822829444e-01 -3.139620587427142118e-01 8.088283869495624390e-02 1.043980960340580211e+01 -1.973151030203172063e+00 3.388206685258140505e-01 2.998242187500000000e+01 2.884912192821502130e-01 4.927086830139160156e-02 1.534406661987304688e+00 -1.235543936491012434e-01 9.955712407827384258e-02 3.649060428142548163e-01 9.174237251281736061e-01 1.123704627115939502e+03 6.937290922144948979e+01 2.487470677879634877e+02
1.656976496999931149e+07 -3.195784290226755808e-01 -2.709626097175664716e-01 1.100467460330481206e-01 1.041340654202364391e+01 -2.008072790715570211e+00 3.027593716786768363e-01 3.001953125000000000e+01 2.897372841835021418e-01 4.093183577060699463e-02 1.534080386161803977e+00 -1.249733567237852339e-01 1.001077517867088734e-01 3.639133870601652943e-01 9.175658226013183594e-01 1.124913809467612055e+03 6.949686866459981616e+01 2.489480801416758027e+02
1.657809796999931149e+07 -3.161407789410733415e-01 -2.403529116157484824e-01 1.268891385281537831e-01 1.056462407539416759e+01 -1.980387936402327131e+00 1.090245067880166868e-01 3.001953125000000000e+01 2.910993099212646484e-01 3.255596756935120323e-02 1.533834099769592285e+00 -1.261198073625564020e-01 1.007620841264725148e-01 3.628167510032653809e-01 9.177716970443724476e-01 1.126123585531569461e+03 6.962067668743819127e+01 2.491490692187475418e+02
1.658643096999931149e+07 -3.004539474557306744e-01 -1.712767296224132763e-01 1.591517137338037124e-01 1.058262616270018341e+01 -2.264599754303487256e+00 2.969906583062361660e-01 3.000781250000000000e+01 2.925024032592773438e-01 2.414066344499588013e-02 1.533671021461486816e+00 -1.270890980958938321e-01 1.014850810170174061e-01 3.617991507053375244e-01 9.179599285125731312e-01 1.127334097066352797e+03 6.974431759130915509e+01 2.493500854446010067e+02
1.659476496999931149e+07 -2.850893346460767752e-01 -9.802854635698653174e-02 1.653820624635226888e-01 1.057062477116284072e+01 -2.359736835045860737e+00 3.630313408032994626e-01 2.996484375000000000e+01 2.939527034759520929e-01 1.567146182060241699e-02 1.533597230911254883e+00 -1.280255913734436313e-01 1.022759228944778442e-01 3.609774112701416016e-01 9.180655479431152344e-01 1.128545487684267755e+03 6.986780612251217804e+01 2.495511533025938320e+02
1.660309796999931149e+07 -2.777970037144867899e-01 -6.295618689950256697e-02 1.596466597142075505e-01 1.050221683939998663e+01 -2.400676221055023873e+00 4.121989353645055254e-01 2.996484375000000000e+01 2.954519987106323242e-01 7.146060466766356555e-03 1.533653020858764648e+00 -1.286868304014204822e-01 1.028761714696884849e-01 3.599868416786192737e-01 9.182949662208557129e-01 1.129757459790078656e+03 6.999111172442631812e+01 2.497522273625689309e+02
1.661143196999931149e+07 -2.644319099760678582e-01 8.038948872978218113e-03 1.508682199657984391e-01 1.061983047646594613e+01 -2.030972681705512706e+00 2.599299510278030301e-01 3.003906250000000000e+01 2.969216704368591864e-01 -1.420661807060241699e-03 1.533777952194213867e+00 -1.291756927967071533e-01 1.036088094115257818e-01 3.592247664928435724e-01 9.184424281120300293e-01 1.130970319072813254e+03 7.011430389024657472e+01 2.499533383197298235e+02
1.661976496999931149e+07 -2.524998476693852689e-01 6.337250252204854051e-02 1.482917630299374900e-01 1.051901878755226605e+01 -2.130918898751190227e+00 6.128754201054829043e-01 2.998828125000000000e+01 2.984137833118438721e-01 -1.004386693239212036e-02 1.533967733383178711e+00 -1.292805373668670099e-01 1.045132428407669622e-01 3.583023250102996826e-01 9.186854958534239612e-01 1.132183759708681009e+03 7.023732984393352297e+01 2.501544799558822660e+02
1.662809796999931149e+07 -2.385797623218962049e-01 8.113510946402456570e-02 1.371560399789729101e-01 1.045661155155807975e+01 -2.191127312415449779e+00 8.900322825750895950e-01 2.997460937500000000e+01 2.999342978000640869e-01 -1.870538294315338135e-02 1.534298896789550781e+00 -1.291122436523437500e-01 1.051919981837273199e-01 3.572964072227477472e-01 9.190233349800108753e-01 1.133397924273293029e+03 7.036020155777156049e+01 2.503556930176198989e+02
1.663643196999931149e+07 -2.136755066888265664e-01 1.154828564052708395e-01 1.165198149206797540e-01 1.042660807271472478e+01 -2.061062320000587533e+00 1.004425678256983145e+00 3.000781250000000000e+01 3.014298677444458008e-01 -2.737863734364508889e-02 1.534729957580566406e+00 -1.289439350366592407e-01 1.058136075735092857e-01 3.565220236778259277e-01 9.192763566970824085e-01 1.134612957730960488e+03 7.048294937231342772e+01 2.505570039651719583e+02
1.664476496999931149e+07 -1.982970844135704680e-01 1.283648407411906445e-01 9.840091684140728212e-02 1.042420779440725553e+01 -1.996030956901593267e+00 1.127868039957017565e+00 2.999804687500000000e+01 3.029623627662658136e-01 -3.605964034795761108e-02 1.535208106040954368e+00 -1.286603063344955999e-01 1.065466254949570812e-01 3.557559847831726074e-01 9.195281863212584339e-01 1.135828569114905804e+03 7.060554612256399309e+01 2.507583733569116475e+02
1.665309796999931149e+07 -1.909708303006723285e-01 1.293104553696463321e-01 8.841161518088902493e-02 1.040260528964003583e+01 -1.956287757765710733e+00 1.124624473314075113e+00 2.999804687500000000e+01 3.044724464416503906e-01 -4.473293200135231018e-02 1.535816073417663574e+00 -1.281992644071578702e-01 1.070746853947640020e-01 3.551905751228332520e-01 9.197498559951782227e-01 1.137044902094178042e+03 7.072800841022790053e+01 2.509598207287104685e+02
1.666143196999931149e+07 -1.779906569066745103e-01 1.221697075736793564e-01 7.999616325152332508e-02 1.037860250656535221e+01 -1.829836146441228717e+00 1.104918787241021993e+00 3.000390625000000000e+01 3.060469031333923340e-01 -5.337494984269142151e-02 1.536515235900878906e+00 -1.278101801872253418e-01 1.074808090925217230e-01 3.547801077365875244e-01 9.199150204658508301e-01 1.138262101100638347e+03 7.085036268489886879e+01 2.511613683382612123e+02
1.666976496999931149e+07 -1.657343658008265941e-01 1.069219645581864359e-01 7.186441134519114260e-02 1.035219944518319579e+01 -1.662438782117315217e+00 1.128725703772190503e+00 2.997265625000000000e+01 3.077002763748168945e-01 -6.201490759849548340e-02 1.537251234054565430e+00 -1.274209022521973211e-01 1.079068928956986029e-01 3.541288673877715509e-01 9.201700091361999512e-01 1.139479871940188104e+03 7.097259265989683286e+01 2.513629709634516587e+02
1.667809796999931149e+07 -1.608137253383155607e-01 9.334306416793085315e-02 7.157217501060576803e-02 1.022258441657989181e+01 -1.507074942145502083e+00 1.092841723314739166e+00 2.994140625000000000e+01 3.093386292457580566e-01 -7.060530036687850952e-02 1.538045644760131836e+00 -1.268681883811950684e-01 1.083160340785980780e-01 3.537281155586242121e-01 9.203523993492126465e-01 1.140698348124480617e+03 7.109472337943138598e+01 2.515646482284853676e+02
1.668643096999931149e+07 -1.558613166517728299e-01 6.209818994183896601e-02 7.425222441996169598e-02 1.007136688320937168e+01 -1.344483476672213129e+00 1.218310694379149517e+00 2.994140625000000000e+01 3.110168576240539551e-01 -7.914337515830993652e-02 1.538863658905029297e+00 -1.263610273599625189e-01 1.087865903973579962e-01 3.533183932304381769e-01 9.205240607261655494e-01 1.141917518403111444e+03 7.121676638461241282e+01 2.517664144478731032e+02
1.669476496999931149e+07 -1.565404721217875661e-01 2.995133526326360096e-02 7.912567120433622314e-02 9.864942948767071229e+00 -1.317970744167336505e+00 1.319918049037523966e+00 2.998828125000000000e+01 3.127264678478240967e-01 -8.762593567371368408e-02 1.539696097373962402e+00 -1.259469091892242432e-01 1.092720553278923590e-01 3.529035449028015137e-01 9.206824302673342064e-01 1.143137513036448127e+03 7.133873341027488379e+01 2.519683000894920042e+02
1.670309796999931149e+07 -1.599456046659930020e-01 1.632093612394433513e-02 8.238937325792232425e-02 9.762931120699656518e+00 -1.287854558760294754e+00 1.376575755062048767e+00 3.000000000000000000e+01 3.145045042037963867e-01 -9.603978693485261398e-02 1.540521860122680664e+00 -1.257674992084502064e-01 1.098027229309082448e-01 3.523039519786834717e-01 9.208734035491942249e-01 1.144358035626333958e+03 7.146059742498385958e+01 2.521702590562875628e+02
1.671143096999931149e+07 -1.684854361028101100e-01 -1.410016879431986656e-02 8.249406700686043314e-02 9.496500228570640800e+00 -1.232433698381480092e+00 1.390835541426036492e+00 2.999804687500000000e+01 3.162756860256195068e-01 -1.043983250856399536e-01 1.541391730308532715e+00 -1.256245970726013739e-01 1.101559475064278343e-01 3.518140912055968683e-01 9.210380315780639648e-01 1.145579208392312466e+03 7.158237778504755511e+01 2.523723150962497641e+02
1.671976496999931149e+07 -1.779943042636641104e-01 -4.108046127216812005e-02 8.850626564881276803e-02 9.294876850743277075e+00 -1.061407736939594226e+00 1.371228387440964092e+00 2.997070312500000000e+01 3.181128501892089844e-01 -1.126646995544433594e-01 1.542227149009704368e+00 -1.256083250045776367e-01 1.106548458337784369e-01 3.513578772544860840e-01 9.211545586585998535e-01 1.146801166323364441e+03 7.170410497289057616e+01 2.525744899482194228e+02
1.672809796999931149e+07 -1.818931110585274291e-01 -4.835535731172140722e-02 9.364496502685183688e-02 9.200065857598264785e+00 -1.026475077003175862e+00 1.309049377248764356e+00 2.997070312500000000e+01 3.200071752071380615e-01 -1.208470836281776428e-01 1.543019652366637962e+00 -1.256268769502639493e-01 1.111550554633141258e-01 3.508920073509216309e-01 9.212694764137266956e-01 1.148023613143034254e+03 7.182574749461551278e+01 2.527767292755480639e+02
1.673643196999931149e+07 -1.852908752272984516e-01 -5.593513102222383293e-02 1.025368690229451624e-01 9.050048463381479280e+00 -1.060181441756399057e+00 1.159497952928335573e+00 3.001757812500000000e+01 3.219989538192749023e-01 -1.289570629596710205e-01 1.543788313865661621e+00 -1.257771551609039862e-01 1.117315590381622731e-01 3.502626717090606134e-01 9.214186072349548340e-01 1.149246830066904295e+03 7.194732980371098563e+01 2.529790682180079102e+02
1.674476496999931149e+07 -1.855327817301342108e-01 -4.901238162070380155e-02 1.070926654217752433e-01 8.880828842704941550e+00 -1.158917227137008510e+00 1.057264938240308094e+00 2.997656250000000000e+01 3.239845931529998779e-01 -1.370269358158111572e-01 1.544484615325927512e+00 -1.258725821971892755e-01 1.122721806168556768e-01 3.497281968593597412e-01 9.215429425239561878e-01 1.150470510978455195e+03 7.206881362653739131e+01 2.531814527427351322e+02
1.675309796999931149e+07 -1.840700837181848126e-01 -4.119668091365631668e-02 1.078767317738424797e-01 8.849625224707851956e+00 -1.193838555989050310e+00 9.930562139940608546e-01 2.995117187500000000e+01 3.260494470596313477e-01 -1.450467556715011597e-01 1.545124769210815430e+00 -1.260156780481338501e-01 1.128889471292495866e-01 3.491898179054260254e-01 9.216521978378298119e-01 1.151694805314777796e+03 7.219021333809169505e+01 2.533839039948913410e+02
1.676143196999931149e+07 -1.826466123635664685e-01 -1.454744835738894758e-02 1.035404054574007165e-01 8.700807969644797524e+00 -1.278124809866440836e+00 7.953106458822966074e-01 2.995117187500000000e+01 3.281913101673126221e-01 -1.530160605907439908e-01 1.545723557472229004e+00 -1.260544210672377985e-01 1.134486198425293663e-01 3.486433625221252441e-01 9.217849969863891602e-01 1.152919845760536418e+03 7.231153591327577601e+01 2.535864279177866081e+02
1.676976496999931149e+07 -1.751047291675000006e-01 2.109592188477512828e-02 9.968076543501086517e-02 8.553190853735475940e+00 -1.300992865905040041e+00 5.563763881868236671e-01 3.002929687500000000e+01 3.303756117820739746e-01 -1.609573960304260254e-01 1.546239852905273438e+00 -1.260161101818083884e-01 1.139858663082122803e-01 3.481134772300720215e-01 9.219242334365843616e-01 1.154145327975835244e+03 7.243275280277534023e+01 2.537889578749350790e+02
1.677809796999931335e+07 -1.702423087142840019e-01 4.053016589877100895e-02 9.425168062272051839e-02 8.476381947896483027e+00 -1.322663008428929921e+00 4.951470477740037568e-01 3.000585937500000000e+01 3.326326012611388605e-01 -1.688921451568603516e-01 1.546684026718139648e+00 -1.258541196584701538e-01 1.145861819386482794e-01 3.475840687751770020e-01 9.220716953277585670e-01 1.155371396114916934e+03 7.255387709564979559e+01 2.539915200886958075e+02
1.678643196999931335e+07 -1.526861039399364239e-01 9.735575314522675050e-02 8.706604560380409863e-02 8.391172067981347737e+00 -1.362396603121865279e+00 2.200849066049911928e-01 3.000195312500000000e+01 3.349466323852539062e-01 -1.768312454223632812e-01 1.547050714492797852e+00 -1.255813390016554676e-01 1.150881126523018438e-01 3.470405042171477716e-01 9.222511053085328259e-01 1.156598191277753131e+03 7.267491991263624129e+01 2.541941123467803152e+02
1.679476496999931335e+07 -1.319582593363337331e-01 1.585518043386134612e-01 7.636109348450186018e-02 8.325164414525961121e+00 -1.420196132030900671e+00 7.760525545258811775e-02 2.997656250000000000e+01 3.373159468173980713e-01 -1.847904175519943237e-01 1.547351837158203125e+00 -1.251086890697479803e-01 1.155746728181839544e-01 3.465267419815062921e-01 9.224475622177122913e-01 1.157825415000402927e+03 7.279584758771387953e+01 2.543966807368300067e+02
1.680309796999931335e+07 -1.226895634785684364e-01 1.884098024833256724e-01 7.356766565539686609e-02 8.299961492297541099e+00 -1.464752244498213507e+00 1.919520916149819456e-02 2.997656250000000000e+01 3.397603034973144531e-01 -1.927844136953353604e-01 1.547560334205627441e+00 -1.244450435042380038e-01 1.160661354660987993e-01 3.459963798522948664e-01 9.226747155189511940e-01 1.159053214188125821e+03 7.291667200505952451e+01 2.545992484318093148e+02
1.681143096999931335e+07 -1.056186155606878008e-01 2.469570507776314705e-01 6.906743763383695056e-02 8.344366640985708017e+00 -1.493658969475990750e+00 -8.956384507711345755e-02 3.000585937500000000e+01 3.422714173793792725e-01 -2.008318603038788119e-01 1.547696709632873535e+00 -1.235743239521979175e-01 1.164523512125015814e-01 3.454381525516510010e-01 9.229522347450256348e-01 1.160281594341119899e+03 7.303739170076035236e+01 2.548018061315207774e+02
1.681976496999931335e+07 -9.148524702195379166e-02 2.956680235849318272e-01 6.138228755642428230e-02 8.337165806063302043e+00 -1.617699213998194274e+00 -1.752285508250457091e-01 2.999414062500000000e+01 3.447528779506683350e-01 -2.089388370513916016e-01 1.547767519950866699e+00 -1.225911825895309448e-01 1.167506948113442022e-01 3.450858891010283869e-01 9.231774210929870605e-01 1.161510700752817229e+03 7.315800921133963186e+01 2.550043729932139911e+02
1.682809796999931335e+07 -8.374194050283681467e-02 3.397596567191894512e-01 4.570372486757932895e-02 8.397172763750019087e+00 -1.869399235293072836e+00 -8.308297274480480610e-02 2.998242187500000000e+01 3.472684621810912531e-01 -2.171088010072708130e-01 1.547801494598388672e+00 -1.215735450387000344e-01 1.168087869882584034e-01 3.446284234523772638e-01 9.234753847122192383e-01 1.162740244822562545e+03 7.327847370782471614e+01 2.552069129796123548e+02
1.683643096999931335e+07 -8.036821234489702204e-02 3.537321384675353730e-01 3.116917811682727926e-02 8.433176938362047181e+00 -1.958519230114128096e+00 7.163268743926454185e-02 2.999023437500000000e+01 3.498862981796264648e-01 -2.253401130437850397e-01 1.547732710838317871e+00 -1.203773915767669261e-01 1.169352233409881869e-01 3.440211415290831964e-01 9.238425493240355335e-01 1.163970375732790217e+03 7.339879911271366097e+01 2.554094633117467197e+02
