time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
2.788978816440000534e+08 -6.910853342664280419e-03 -6.386216670595161113e-03 9.417776001699011690e-04 9.231269475595359708e+00 -2.039542978954871910e-01 3.445484607146048983e+00 2.874218750000000000e+01 3.769890666007996161e-01 1.319501161575317161e+00 1.050431728363037109e+00 -1.082738209515804462e-02 -2.562520094215952737e-03 -4.155934453010559082e-01 -9.094825387001036487e-01 8.190163667695574695e+05 -4.372460625065675413e+04 -6.518361565526216873e+04
2.789062156440000534e+08 -6.924533862165495324e-03 -6.074249924976940843e-03 -3.888776317381633599e-03 9.213267388289343884e+00 -2.099740816940380006e-01 3.430454746621768081e+00 2.872265625000000000e+01 3.769841492176055908e-01 1.319524645805358887e+00 1.050424575805664062e+00 -1.080826576799159833e-02 -2.586980583146242241e-03 -4.155835807323455811e-01 -9.094871282577512428e-01 8.190369611945807701e+05 -4.372545345766359969e+04 -6.518476115544675122e+04
2.789145486440000534e+08 -7.181561128992333676e-03 5.854710089636221138e-04 -4.967898517873428274e-03 9.042847628459075082e+00 -1.533575740173890867e-01 3.325820536724222620e+00 2.876953125000000000e+01 3.769770562648772638e-01 1.319542050361633301e+00 1.050422787666320801e+00 -1.078943535685544797e-02 -2.589163370430524590e-03 -4.155847430229187012e-01 -9.094868302345278099e-01 8.190575537704407470e+05 -4.372630057169614156e+04 -6.518590629088816058e+04
2.789228816440000534e+08 1.643095940234325092e-03 5.244020538277824502e-03 -3.166268751379548718e-03 9.273274345976062705e+00 -1.220670005851050011e-01 3.448392370358776216e+00 2.879296875000000000e+01 3.769682943820952814e-01 1.319547772407531516e+00 1.050420045852661133e+00 -1.077911071479326077e-02 -2.580547938123428642e-03 -4.155760705471039373e-01 -9.094910025596616432e-01 8.190781469982268754e+05 -4.372714769311849523e+04 -6.518705118262140604e+04
2.789312146440000534e+08 3.597787316552468993e-03 4.108583306496660370e-03 -6.132595372252904950e-03 9.226468918980419431e+00 -1.292884749264906485e-01 3.466679891231392752e+00 2.879296875000000000e+01 3.769607245922088623e-01 1.319546818733215110e+00 1.050412893295288086e+00 -1.081509422510862350e-02 -2.571958350017722328e-03 -4.155660867691040039e-01 -9.094950556755065918e-01 8.190987408650636207e+05 -4.372799482376921515e+04 -6.518819583299732039e+04
2.789395486440000534e+08 3.835339947816936157e-03 7.587195675857682890e-03 -7.211990914391561321e-03 9.087252777147242000e+00 -1.256631152611978886e-01 3.373390612344794981e+00 2.875195312500000000e+01 3.769539296627044678e-01 1.319541573524475098e+00 1.050413370132446289e+00 -1.080476306378835849e-02 -2.559302141890040794e-03 -4.155763983726500910e-01 -9.094905257225036621e-01 8.191193378296272131e+05 -4.372884206468232878e+04 -6.518934038966133812e+04
2.789478816440000534e+08 -3.766921821126763270e-03 9.868898289144749023e-03 -6.884835833095534138e-03 9.206066553366937910e+00 -1.280823598649944717e-01 3.496352699918123808e+00 2.878710937500000000e+01 3.769471049308776855e-01 1.319530129432678223e+00 1.050415754318237305e+00 -1.085601840168237686e-02 -2.539235632866676529e-03 -4.155634641647337757e-01 -9.094959497451782227e-01 8.191399329660992371e+05 -4.372968921291203151e+04 -6.519048456195157632e+04
2.789562156440000534e+08 -6.953164386367310934e-03 8.699180257882634451e-03 -7.126049182066209950e-03 9.226468918980419431e+00 -1.015900233119955143e-01 3.471370358296599790e+00 2.878710937500000000e+01 3.769444823265076239e-01 1.319515585899353027e+00 1.050422430038451926e+00 -1.089456956833606376e-02 -2.506208606064402877e-03 -4.155324101448059082e-01 -9.095097184181212269e-01 8.191605312156628352e+05 -4.373053646894008853e+04 -6.519162863129503239e+04
2.789645486440000534e+08 -6.932543461572238108e-03 3.755881115632484033e-03 -2.021776489912349706e-03 9.128057508374208595e+00 -5.220567357057272206e-02 3.440976109761327173e+00 2.873242187500000000e+01 3.769534230232239325e-01 1.319500327110290305e+00 1.050430893898010254e+00 -1.089811418205493924e-02 -2.467744052410180810e-03 -4.155149459838867188e-01 -9.095177650451661266e-01 8.191811276240211446e+05 -4.373138362521563977e+04 -6.519277232549332984e+04
2.789728816440000534e+08 1.420664072960944879e-03 2.028436636496263462e-03 3.548045390080975872e-03 9.222868501519219109e+00 -7.509552845721033376e-02 3.467882258567758225e+00 2.876953125000000000e+01 3.769663274288177490e-01 1.319488406181335449e+00 1.050431728363037109e+00 -1.089960988610977170e-02 -2.462208038196023185e-03 -4.155141413211823065e-01 -9.095181822776792213e-01 8.192017246760970447e+05 -4.373223078750046261e+04 -6.519391577795156627e+04
2.789812156440000534e+08 4.373009734772465712e-03 2.907730286689779744e-04 6.478055310412439600e-03 9.172462657062375513e+00 -1.088108501628452796e-01 3.468597352708147952e+00 2.875000000000000000e+01 3.769649863243103027e-01 1.319484710693359153e+00 1.050424575805664062e+00 -1.096973754465585538e-02 -2.465818542987164175e-03 -4.154884219169616699e-01 -9.095289707183836780e-01 8.192223248352843802e+05 -4.373307806017751864e+04 -6.519505912667694793e+04
2.789895486440000534e+08 5.856512393552705531e-03 2.756502510577168302e-04 1.102802543728787638e-02 9.120856673451804397e+00 -1.184404538538298413e-01 3.485777043394316710e+00 2.871875000000000000e+01 3.769669234752655029e-01 1.319487452507019043e+00 1.050417900085449219e+00 -1.102172303944837228e-02 -2.498369896784479859e-03 -4.155043661594391979e-01 -9.095211029052734375e-01 8.192429231541627087e+05 -4.373392523974824144e+04 -6.519620209558095667e+04
2.789978816440000534e+08 5.113763555711258596e-03 -1.447420724118781907e-03 7.547500849716854560e-03 9.197665579290797311e+00 -2.003384347580526303e-01 3.511783157523207244e+00 2.878515625000000000e+01 3.769704103469848633e-01 1.319481849670409934e+00 1.050414085388183594e+00 -1.100437249988323041e-02 -2.533063990995371162e-03 -4.155053794384001575e-01 -9.095207452774047852e-01 8.192635221143834060e+05 -4.373477243607369746e+04 -6.519734481972772483e+04
2.790062146440000534e+08 6.895272489037332364e-04 -2.312856075299274047e-03 3.022343238733151555e-03 9.173662796216113691e+00 -1.846806298915520395e-01 3.489773859018570512e+00 2.878515625000000000e+01 3.769736886024475098e-01 1.319480776786803977e+00 1.050407767295837402e+00 -1.098320353776210782e-02 -2.574430080130751808e-03 -4.155382812023161732e-01 -9.095057249069212757e-01 8.192841217107797274e+05 -4.373561964467953658e+04 -6.519848730231262016e+04
2.790145486440000534e+08 -4.223270767185496877e-03 -1.739736088481541078e-03 -1.587987878062957915e-04 9.060849715765087353e+00 -2.075518154677408744e-01 3.426694297116516630e+00 2.872656250000000000e+01 3.769798576831817627e-01 1.319471597671508789e+00 1.050403952598571555e+00 -1.089102402329444885e-02 -2.584669273346718033e-03 -4.155681431293488104e-01 -9.094932675361632191e-01 8.193047244046733249e+05 -4.373646697016513644e+04 -6.519962968617401930e+04
2.790228816440000534e+08 -1.537332333588693539e-03 -2.663952139123288224e-04 -3.402444607739232765e-03 9.335681581970243670e+00 -1.509753442892218800e-01 3.545111293544362496e+00 2.871679687500000000e+01 3.769780099391936701e-01 1.319467663764953613e+00 1.050403714179992676e+00 -1.087692473083740063e-02 -2.618032041937168319e-03 -4.155583083629608154e-01 -9.094978570938110352e-01 8.193253252842050279e+05 -4.373731420249820803e+04 -6.520077168269464164e+04
2.790312156440000534e+08 1.405412900392067959e-03 -1.987746062393362483e-03 -3.960925526365568008e-03 9.210867109981872858e+00 -1.256742305153956130e-01 3.475124325764889388e+00 2.871679687500000000e+01 3.769769966602324884e-01 1.319467902183532715e+00 1.050408720970153809e+00 -1.086242776364082334e-02 -2.605334389954860885e-03 -4.155570864677428644e-01 -9.094986319541932263e-01 8.193459292713914765e+05 -4.373816154435397766e+04 -6.520191357730935124e+04
2.790395486440000534e+08 6.534714295040322529e-04 1.501784710469847165e-03 -8.252531452521579686e-03 8.956437609390205168e+00 -1.437155600911351194e-01 3.335246586498677779e+00 2.875585937500000000e+01 3.769718408584593616e-01 1.319466710090637207e+00 1.050411462783813477e+00 -1.086931582540267942e-02 -2.595099387690508186e-03 -4.155527055263519287e-01 -9.095004796981811523e-01 8.193665313993502641e+05 -4.373900879514216649e+04 -6.520305510818281618e+04
2.790478816440000534e+08 -3.758116807508017632e-03 4.945676389166909180e-03 -6.074090327351273563e-03 9.334481442816509045e+00 -9.196549163020784068e-02 3.543927050621798358e+00 2.877343750000000000e+01 3.769587278366088867e-01 1.319464325904845969e+00 1.050407052040100098e+00 -1.093077939003705978e-02 -2.568005351349766929e-03 -4.155243635177611750e-01 -9.095128178596495472e-01 8.193871341886105947e+05 -4.373985605051960010e+04 -6.520419638572464464e+04
2.790562146440000534e+08 -4.734595395793551875e-03 3.490873137729456118e-03 -5.259439809905964644e-03 9.352483530122524868e+00 -9.076282985156935990e-02 3.534271595531461418e+00 2.874414062500000000e+01 3.769490122795104980e-01 1.319482207298278809e+00 1.050440192222595215e+00 -1.085929572582239148e-02 -2.491692779585802375e-03 -4.155582189559936523e-01 -9.094983339309692383e-01 8.194077376279219752e+05 -4.374070331215774786e+04 -6.520533741818581620e+04
2.790645486440000534e+08 -4.479135175728843343e-03 4.051845301273414302e-03 -1.236913489775892661e-03 8.978040114157421314e+00 -5.219218418441029517e-02 3.413671537553416790e+00 2.876562500000000000e+01 3.769439756870269775e-01 1.319473862648010254e+00 1.050434350967407227e+00 -1.090217381715774363e-02 -2.483016811311300476e-03 -4.155204594135284979e-01 -9.095151424407960095e-01 8.194283441503550857e+05 -4.374155067775731004e+04 -6.520647835465134995e+04
2.790728816440000534e+08 3.871359022809487804e-03 4.350059758570280245e-03 4.330557560332303629e-03 9.231269475595359708e+00 -3.294646618860352927e-02 3.523000108895766758e+00 2.875390625000000000e+01 3.769527077674865723e-01 1.319467306137084739e+00 1.050433993339538352e+00 -1.092313602566713678e-02 -2.486808924004491050e-03 -4.154999852180480957e-01 -9.095243215560913086e-01 8.194489488499669824e+05 -4.374239794330047880e+04 -6.520761890580064937e+04
2.790812156440000534e+08 7.318561968918713828e-03 8.744223435467419689e-04 8.063651322265040847e-03 9.286475876667138252e+00 -1.148425046212189216e-01 3.545779718447970019e+00 2.875390625000000000e+01 3.769613802433012806e-01 1.319465279579162376e+00 1.050435185432434082e+00 -1.087916642427438733e-02 -2.480847761035048782e-03 -4.155232608318328857e-01 -9.095141291618346058e-01 8.194695566691948334e+05 -4.374324532134022593e+04 -6.520875934674168820e+04
2.790895486440000534e+08 4.382239112226203603e-03 -5.499333587852451091e-03 7.021462865528299221e-03 9.077651663917368552e+00 -1.196408494155931646e-01 3.391155323616606765e+00 2.875976562500000000e+01 3.769657611846923828e-01 1.319480180740356445e+00 1.050431251525878906e+00 -1.090568117797380276e-02 -2.504669595509823043e-03 -4.155387878417968750e-01 -9.095067381858823463e-01 8.194901626387351425e+05 -4.374409260617659311e+04 -6.520989942074594728e+04
2.790978816440000534e+08 -7.731505876893417532e-04 -4.642887945591440274e-03 4.915350554197980663e-03 9.267273650207386027e+00 -1.497649126241537010e-01 3.479053001170001380e+00 2.876171875000000000e+01 3.769685626029968262e-01 1.319494724273681641e+00 1.050423622131347656e+00 -1.088844705373043231e-02 -2.545642433688127815e-03 -4.155598580837249756e-01 -9.094972014427185059e-01 8.195107692583682947e+05 -4.374493990245836176e+04 -6.521103925011688261e+04
2.791062156440000534e+08 -4.202613097983275148e-03 -7.260540099213411147e-03 4.677800120878429849e-03 9.272074206822326303e+00 -1.581953078193572282e-01 3.475463125838892608e+00 2.876171875000000000e+01 3.769689202308655340e-01 1.319512367248535156e+00 1.050411224365234375e+00 -1.090595405548816337e-02 -2.573058241978343208e-03 -4.155658483505249023e-01 -9.094941020011900745e-01 8.195313789950970095e+05 -4.374578731170068204e+04 -6.521217897499275568e+04
2.791145486440000534e+08 -6.908951989932264615e-03 -7.255611042422786990e-03 1.211130547842701258e-03 9.046448045920275405e+00 -1.666049833174154671e-01 3.353990332841506827e+00 2.879492187500000000e+01 3.769762217998504639e-01 1.319533586502075195e+00 1.050409317016601562e+00 -1.086751651018857956e-02 -2.589201088994824707e-03 -4.155751764774321400e-01 -9.094902276992796741e-01 8.195519868791582994e+05 -4.374663463112221507e+04 -6.521331833444716904e+04
2.791228816440000534e+08 -1.007341446375563171e-03 -2.930230636827084803e-03 9.745537393311843460e-03 9.276874763437264804e+00 -1.473572149349120508e-01 3.420139031098910820e+00 2.873828125000000000e+01 3.769864439964294434e-01 1.319543600082397461e+00 1.050413846969604492e+00 -1.077939104288810727e-02 -2.604014473036042610e-03 -4.155764579772948664e-01 -9.094907045364382103e-01 8.195725954153956845e+05 -4.374748196010780521e+04 -6.521445745411427924e+04
2.791312146440000534e+08 3.652913583035904965e-03 -3.491837229275134707e-03 1.024520867979275204e-02 9.284075598359667225e+00 -1.341107768706891468e-01 3.472934792160955908e+00 2.874023437500000000e+01 3.769963085651397705e-01 1.319555878639221191e+00 1.050409436225891113e+00 -1.075473427772516422e-02 -2.633641008287724173e-03 -4.155841469764708918e-01 -9.094873666763304554e-01 8.195932045965590514e+05 -4.374832929794598022e+04 -6.521559633079161722e+04
2.791395486440000534e+08 9.034851986302419938e-03 -2.005857824508272200e-03 6.711396144787143761e-03 9.026045680306793884e+00 -2.135700884550415513e-01 3.331957875928768686e+00 2.879101562500000000e+01 3.769976198673247736e-01 1.319571375846862793e+00 1.050406932830810325e+00 -1.075675152242183685e-02 -2.644176362082472764e-03 -4.155929088592528742e-01 -9.094833731651306152e-01 8.196138168689099839e+05 -4.374917675506239902e+04 -6.521673511759797839e+04
2.791478816440000534e+08 3.600594316717956045e-03 6.413583469855457971e-03 -3.988518441773971496e-03 9.222868501519219109e+00 -2.617590067288086408e-01 3.452679732448782346e+00 2.876562500000000000e+01 3.769981265068054199e-01 1.319579601287841575e+00 1.050406932830810325e+00 -1.076779328286653174e-02 -2.657445613294895804e-03 -4.156090617179871161e-01 -9.094758033752440296e-01 8.196344273152078968e+05 -4.375002413034056372e+04 -6.521787352383309917e+04
2.791562156440000534e+08 -2.534615568705045341e-03 6.109625019308964622e-03 -6.353697865102115108e-03 9.269673928514855277e+00 -2.436990078426204687e-01 3.446143455306252434e+00 2.876562500000000000e+01 3.769977390766143799e-01 1.319571137428283691e+00 1.050406932830810325e+00 -1.076412480324501209e-02 -2.647534478455864770e-03 -4.156215786933897816e-01 -9.094701409339903675e-01 8.196550408803523751e+05 -4.375087162360797811e+04 -6.521901182754122419e+04
2.791645486440000534e+08 -7.454484398665939607e-03 7.560923171448461974e-03 -1.168261098336855625e-02 9.092053333762176948e+00 -1.629962425758746392e-01 3.398027298639274107e+00 2.878515625000000000e+01 3.769944608211516779e-01 1.319559097290039062e+00 1.050409674644470215e+00 -1.076451223343605212e-02 -2.620876766741331299e-03 -4.156051874160767157e-01 -9.094777703285216175e-01 8.196756525972036179e+05 -4.375171902369964664e+04 -6.522014976039351313e+04
2.791728816440000534e+08 -5.977628189922382096e-03 7.557093842615379350e-03 -9.547749898848519393e-03 9.254072119516310480e+00 -7.028121222961991599e-02 3.479202372027786261e+00 2.876953125000000000e+01 3.769966661930084229e-01 1.319566130638122337e+00 1.050439357757568359e+00 -1.103948708623647516e-02 -2.410896588116911987e-03 -4.155488014221191961e-01 -9.095007777214048073e-01 8.196962649622724857e+05 -4.375256642545254726e+04 -6.522128744883550826e+04
2.791812146440000534e+08 -2.541115041113130302e-03 3.810898994160263290e-03 -9.839502041334047266e-03 9.188064466060925639e+00 -7.629667942459872343e-02 3.466015355715771129e+00 2.876953125000000000e+01 3.769889175891876221e-01 1.319542050361633301e+00 1.050434112548827903e+00 -1.099056843668222427e-02 -2.441655844450052459e-03 -4.155494868755340576e-01 -9.095010161399840198e-01 8.197168779630586505e+05 -4.375341383271226368e+04 -6.522242489705909247e+04
2.791895486440000534e+08 4.340536154393927204e-03 5.831654281673158240e-03 -2.652070784681886603e-03 9.060849715765087353e+00 -7.748952093011107767e-02 3.461906148689608997e+00 2.878320312500000000e+01 3.769735693931580145e-01 1.319517254829406738e+00 1.050425887107849121e+00 -1.106270309537654879e-02 -2.461303956806770721e-03 -4.155035018920896772e-01 -9.095210433006286621e-01 8.197374940624504816e+05 -4.375426134708873724e+04 -6.522356224146156455e+04
2.791978816440000534e+08 4.109556484351829797e-03 3.496758200497398182e-03 1.377781366750438843e-03 9.246871284593906282e+00 -1.064089798884256810e-01 3.538097456278070041e+00 2.876562500000000000e+01 3.769662082195281427e-01 1.319490671157836692e+00 1.050420880317687988e+00 -1.101309712976222821e-02 -2.482162090018419798e-03 -4.155126214027404785e-01 -9.095173478126524769e-01 8.197581083366216626e+05 -4.375510876816428936e+04 -6.522469920108117367e+04
2.792062156440000534e+08 4.364496651695288815e-04 2.980566410591550808e-04 1.411231799710414847e-03 9.135258343296616346e+00 -7.629193116066956826e-02 3.489085540016652054e+00 2.872851562500000000e+01 3.769656419754027765e-01 1.319467782974243164e+00 1.050421237945556641e+00 -1.094510126858949661e-02 -2.472386695444639404e-03 -4.155299663543700617e-01 -9.095102548599244274e-01 8.197787257152615348e+05 -4.375595629518788337e+04 -6.522583605649234960e+04
2.792145486440000534e+08 -1.279101857765654882e-03 3.177081981472148781e-03 3.031832426338913755e-03 9.078851803071103177e+00 -1.051895912709458342e-01 3.496935511054101386e+00 2.873437500000000000e+01 3.769640028476715088e-01 1.319463729858398438e+00 1.050419926643371582e+00 -1.098493952304119281e-02 -2.482844283804408470e-03 -4.155264496803284247e-01 -9.095114469528198242e-01 8.197993412484427681e+05 -4.375680372882360825e+04 -6.522697253241046565e+04
2.792228816440000534e+08 -2.503582232816388420e-03 -6.251446892896472818e-06 1.972063548221880680e-03 9.207266692520672535e+00 -1.112225407103909214e-01 3.539825599080299590e+00 2.879296875000000000e+01 3.769662380218505859e-01 1.319457054138183594e+00 1.050420284271240234e+00 -1.098259910941129514e-02 -2.481595845893080909e-03 -4.155154824256896973e-01 -9.095164537429808460e-01 8.198199574254249455e+05 -4.375765117039196048e+04 -6.522810876103791088e+04
2.792312156440000534e+08 4.610689168309192384e-03 -4.026302912652202776e-03 1.650890966865171602e-03 9.090853194608444099e+00 -1.533618906209609500e-01 3.513247634548231524e+00 2.875976562500000000e+01 3.769705891609191895e-01 1.319452047348022461e+00 1.050419449806213157e+00 -1.092149503529071808e-02 -2.504409058019602119e-03 -4.155507087707520086e-01 -9.095010757446289062e-01 8.198405767038530903e+05 -4.375849872577307542e+04 -6.522924488291191665e+04
2.792395486440000534e+08 3.877818144504899256e-03 -4.322551889791664825e-03 2.462214401500087413e-03 9.070450828994960801e+00 -1.316830069748379239e-01 3.434757401093522233e+00 2.875976562500000000e+01 3.769739270210265558e-01 1.319456100463867188e+00 1.050421714782714844e+00 -1.088712550699710846e-02 -2.497477224096766868e-03 -4.155512154102324884e-01 -9.095012545585632324e-01 8.198611941372615984e+05 -4.375934618784628401e+04 -6.523038063269623672e+04
2.792478816440000534e+08 -1.271590111008191531e-03 -4.631154605630248382e-03 1.967518116436300837e-03 9.225268779826686583e+00 -1.401268915562039474e-01 3.511373634564313395e+00 2.873437500000000000e+01 3.769747018814088024e-01 1.319471001625061035e+00 1.050421595573425293e+00 -1.088473945856094360e-02 -2.504468662664376642e-03 -4.155633449554443359e-01 -9.094957113265992321e-01 8.198818122166376561e+05 -4.376019365994291729e+04 -6.523151613599459961e+04
2.792562146440000534e+08 -3.712370502412437601e-03 -6.103460598148946828e-03 5.209180184921777430e-03 9.140058899911551293e+00 -1.088079364554342815e-01 3.451413903971188191e+00 2.874804687500000000e+01 3.769755363464355469e-01 1.319482684135437012e+00 1.050422191619873047e+00 -1.083050202578300647e-02 -2.520516049116877655e-03 -4.155760109424591064e-01 -9.094905257225036621e-01 8.199024309277309803e+05 -4.376104113850767317e+04 -6.523265140171238454e+04
2.792645486440000534e+08 -3.464609357446476069e-03 -6.395570047086364049e-03 6.012568613766848362e-03 9.126857369220477523e+00 -1.353009204989690240e-01 3.441028466353527548e+00 2.874804687500000000e+01 3.769763410091400146e-01 1.319505810737609863e+00 1.050423502922058105e+00 -1.081930194050079175e-02 -2.516951179131921013e-03 -4.155708849430084229e-01 -9.094929695129392311e-01 8.199230527466591448e+05 -4.376188872909182101e+04 -6.523378656501524529e+04
2.792728816440000534e+08 3.398856863053946464e-03 -2.900309311139692790e-03 7.294720824902146787e-03 9.156860848063832492e+00 -1.316907768612674001e-01 3.465297264931595400e+00 2.875000000000000000e+01 3.769876956939696711e-01 1.319550514221191406e+00 1.050445675849914329e+00 -1.102541666477913074e-02 -2.364841056987698753e-03 -4.155550301074981689e-01 -9.094981551170349121e-01 8.199436727280128980e+05 -4.376273622699179396e+04 -6.523492135065474577e+04
2.792812156440000534e+08 7.815744969783423174e-03 -2.599830552020726028e-03 8.868750160910718675e-03 9.156860848063832492e+00 -2.328503392794240012e-01 3.408912389945447430e+00 2.878710937500000000e+01 3.769879937171936035e-01 1.319563508033752441e+00 1.050433874130249023e+00 -1.089271437376737595e-02 -2.461239695549122253e-03 -4.155878126621246338e-01 -9.094845652580259010e-01 8.199642958198963897e+05 -4.376358384628193016e+04 -6.523605603764974512e+04
2.792895486440000534e+08 6.577363608788600394e-03 -2.006168023877235272e-03 4.584470066056955256e-03 9.190464744368391337e+00 -2.304447998919681717e-01 3.410795457127878905e+00 2.877929687500000000e+01 3.769845068454742432e-01 1.319579005241394043e+00 1.050424098968505859e+00 -1.080494094640021933e-02 -2.540161833167159811e-03 -4.156164824962615967e-01 -9.094722867012026146e-01 8.199849170765110757e+05 -4.376443137978322193e+04 -6.523719035160017665e+04
2.792978816440000534e+08 -5.905605571158296219e-05 -5.180898166303056149e-03 -3.140292508980938382e-03 9.184464048599719987e+00 -2.436913458712803293e-01 3.416762499807513009e+00 2.877734375000000000e+01 3.769726753234863281e-01 1.319592833518981934e+00 1.050413608551025169e+00 -1.081244926899677279e-02 -2.571591176092680175e-03 -4.156124591827392023e-01 -9.094738960266112171e-01 8.200055389706763672e+05 -4.376527893066608522e+04 -6.523832442808724591e+04
2.793062146440000534e+08 -6.699184761505175278e-03 -2.286180465281736386e-03 -9.262034878770624563e-03 9.052448741688944978e+00 -1.750354864277083866e-01 3.348032596743466982e+00 2.880859375000000000e+01 3.769762516021729071e-01 1.319624185562133567e+00 1.050441622734069824e+00 -1.095329411327827622e-02 -2.391156740486677368e-03 -4.156107604503632147e-01 -9.094735383987424537e-01 8.200261614888501354e+05 -4.376612649131952639e+04 -6.523945827447691408e+04
2.793145486440000534e+08 -8.168766258984973272e-03 -5.623848074236895145e-04 -7.910420121377255073e-03 9.129257647527943220e+00 -1.509567828938623846e-01 3.421016800112552048e+00 2.880859375000000000e+01 3.769597709178924561e-01 1.319616317749023438e+00 1.050435543060302734e+00 -1.082714274525642395e-02 -2.444794168695918479e-03 -4.156104028224945068e-01 -9.094750881195068359e-01 8.200467871186078992e+05 -4.376697416333363071e+04 -6.524059201677644160e+04
2.793228816440000534e+08 -5.717646945301455008e-03 8.923535981067388587e-04 -7.395245901754330005e-03 9.231269475595359708e+00 -6.907488133794525975e-02 3.388998393826983424e+00 2.876757812500000000e+01 3.769425451755524237e-01 1.319604396820068359e+00 1.050427079200744629e+00 -1.076061930507421147e-02 -2.477898960933199845e-03 -4.155929386615752619e-01 -9.094837903976440430e-01 8.200674109180008527e+05 -4.376782173558819341e+04 -6.524172538883540983e+04
2.793312156440000534e+08 3.853284281024319923e-03 4.092050601558897167e-03 -2.377742835591967543e-03 9.183263909445983586e+00 -6.786628422939521010e-02 3.408474566538269634e+00 2.878710937500000000e+01 3.769259154796599787e-01 1.319592833518981934e+00 1.050414681434631126e+00 -1.074302010238165073e-02 -2.513064304366764180e-03 -4.155680239200592041e-01 -9.094951748847960316e-01 8.200880378285488114e+05 -4.376866941422749369e+04 -6.524285865947647835e+04
2.793395486440000534e+08 5.089764289287115190e-03 4.367782445243034023e-03 1.637184311588997521e-03 9.212067249135607483e+00 -6.425603267660418005e-02 3.385736458395544712e+00 2.878710937500000000e+01 3.769148290157319225e-01 1.319577693939208762e+00 1.050411701202392356e+00 -1.072333566844468726e-02 -2.521075541153633415e-03 -4.155433475971220814e-01 -9.095067381858823463e-01 8.201086629047029419e+05 -4.376951699548973556e+04 -6.524399155983782839e+04
2.793478816440000534e+08 5.333020978747656654e-03 5.238211699121173709e-03 1.365847612468735128e-03 9.062049854918818426e+00 -1.112094829845858834e-01 3.389017382702060655e+00 2.878710937500000000e+01 3.769054412841796875e-01 1.319562911987304688e+00 1.050407409667968750e+00 -1.073084678500896283e-02 -2.518110908568016448e-03 -4.155405759811400812e-01 -9.095079302787779651e-01 8.201292886049072258e+05 -4.377036458610444242e+04 -6.524512422475566564e+04
2.793562156440000534e+08 -1.780548672336561278e-03 9.834513205720180062e-03 2.223039426445177352e-03 9.237270171364029281e+00 -1.160423606075357966e-01 3.488860275950868672e+00 2.879687500000000000e+01 3.769073486328125000e-01 1.319551110267639160e+00 1.050405621528625488e+00 -1.077674794942140406e-02 -2.520038746297442733e-03 -4.155458211898804266e-01 -9.095049500465393066e-01 8.201499174279971048e+05 -4.377121228666217212e+04 -6.524625677979655302e+04
2.793645486440000534e+08 -1.290436485343500472e-03 7.238438475474475581e-03 8.803671733638526340e-04 9.274474485129792001e+00 -1.473569991047334327e-01 3.529502236118664982e+00 2.874414062500000000e+01 3.769108057022095282e-01 1.319536328315734863e+00 1.050400972366333008e+00 -1.082258392125367945e-02 -2.555064158514142036e-03 -4.155293107032775879e-01 -9.095118641853331409e-01 8.201705444210886490e+05 -4.377205989682302607e+04 -6.524738895246046741e+04
2.793728816440000534e+08 -2.265511573546298563e-03 6.936135305716423054e-03 2.767056156048628823e-03 9.041647489305336904e+00 -1.027776848932215603e-01 3.493924830128602110e+00 2.877343750000000000e+01 3.769212663173676092e-01 1.319527268409729004e+00 1.050397753715515137e+00 -1.086846832185989209e-02 -2.565610688179786880e-03 -4.155212938785552979e-01 -9.095149636268614612e-01 8.201911720339385793e+05 -4.377290751257287775e+04 -6.524852088374534651e+04
2.793812146440000534e+08 2.150470885749718175e-03 4.062219529648964170e-03 2.466361509251061707e-03 9.160461265525036367e+00 -1.509595886861841429e-01 3.500523184422963840e+00 2.874609375000000000e+01 3.769435882568359375e-01 1.319520831108093262e+00 1.050402998924255149e+00 -1.087671611458063126e-02 -2.551968907937490760e-03 -4.155231714248656671e-01 -9.095140695571900524e-01 8.202118002870058408e+05 -4.377375514047804609e+04 -6.524965257172869315e+04
2.793895486440000534e+08 9.354439609011513945e-04 3.172592815864542712e-03 5.965778603968364610e-03 9.096853890377117224e+00 -1.401153446416488757e-01 3.523738847697836629e+00 2.874609375000000000e+01 3.769572675228120007e-01 1.319522976875305176e+00 1.050398349761962891e+00 -1.092153601348405667e-02 -2.559235552325955787e-03 -4.155241250991820734e-01 -9.095130562782286487e-01 8.202324316452187486e+05 -4.377460287945844902e+04 -6.525078414995597996e+04
2.793978816440000534e+08 1.921188671047575902e-03 -1.740215417701151263e-03 5.426861858169779868e-03 9.161661404678767440e+00 -1.690239041759443173e-01 3.525201642288734227e+00 2.873437500000000000e+01 3.769821524620056152e-01 1.319552421569824219e+00 1.050423741340637207e+00 -1.116506475955242328e-02 -2.376566408202135817e-03 -4.155080020427703857e-01 -9.095178842544556774e-01 8.202530611662544543e+05 -4.377545052945825591e+04 -6.525191534758254420e+04
2.794062156440000534e+08 9.376025244832304458e-04 -1.739335635335121158e-03 4.361415067357224395e-03 9.221668362365484484e+00 -1.931149100299703880e-01 3.523202325095140086e+00 2.875195312500000000e+01 3.769851624965667725e-01 1.319545388221740723e+00 1.050410389900207520e+00 -1.109605561941856382e-02 -2.462370553985321342e-03 -4.154966771602631170e-01 -9.095237255096435547e-01 8.202736938055499922e+05 -4.377629829543036612e+04 -6.525304643630702049e+04
