time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
2.858703442400002480e+07 -2.827773558728259862e-01 -3.920154708377592001e-02 -3.543130508664228684e-02 9.207266692520672535e+00 -4.484210821042460826e-01 5.081168467565560398e+00 3.226562500000000000e+01 -3.535368144512176514e-01 -1.350332647562026700e-01 1.233953237533569114e+00 3.816804289817816304e-02 8.288743346929552946e-02 2.352243661880492887e-01 9.676479101181030273e-01 3.425012592261357440e+03 7.149880773370270504e+00 1.543866527550214414e+03
2.859536742400002480e+07 -2.850382798641210025e-01 -4.142802325064798286e-02 -5.634170969463608153e-02 9.146059595680224419e+00 -4.411898954048236177e-01 5.083191704574258729e+00 3.226562500000000000e+01 -3.547530770301818848e-01 -1.366859376430511475e-01 1.233777880668639915e+00 3.790074586868286133e-02 8.270712941884998670e-02 2.340696901082991999e-01 9.679537415504455566e-01 3.427049729966131054e+03 7.149763931487158608e+00 1.544849300076208465e+03
2.860370142400002480e+07 -2.814308255620426857e-01 -3.927265176803344110e-02 -8.079325266893773450e-02 9.156860848063832492e+00 -4.146966955311101044e-01 5.066571941769388410e+00 3.225781250000000000e+01 -3.559648990631103516e-01 -1.383710205554961881e-01 1.233674168586730735e+00 3.776263818144798279e-02 8.261035382747651534e-02 2.329275757074356079e-01 9.682428240776064232e-01 3.429087748545284285e+03 7.149619190804425983e+00 1.545832541885208684e+03
2.861203442400002480e+07 -2.780385651603812236e-01 -3.803539298969376564e-02 -9.477633187639632195e-02 9.126857369220477523e+00 -3.881998265443604157e-01 5.041114627681463567e+00 3.230859375000000000e+01 -3.571080863475799561e-01 -1.401551216840744019e-01 1.233596086502075195e+00 3.738445788621902466e-02 8.248373121023182264e-02 2.317078113555907926e-01 9.685609936714172363e-01 3.431126155260751148e+03 7.149448433008926962e+00 1.546816014859055485e+03
2.862036742400002480e+07 -2.714800750324035117e-01 -3.443952609679404309e-02 -1.152281772950121408e-01 9.162861543832505618e+00 -2.569364889544315522e-01 4.914769732153464687e+00 3.223242187500000000e+01 -3.582449257373809814e-01 -1.419536471366882324e-01 1.233581423759460449e+00 3.723794594407087155e-02 8.238437026739123259e-02 2.304965555667876920e-01 9.688640832901002087e-01 3.433165199485188623e+03 7.149264391219255721e+00 1.547799824722427729e+03
2.862870142400002480e+07 -2.558427810573519756e-01 -3.399482103491602292e-02 -1.344080001101830013e-01 9.170062378754908039e+00 -1.822717451363279895e-01 4.845277795550436473e+00 3.226562500000000000e+01 -3.593575954437255859e-01 -1.438107192516326904e-01 1.233630895614624023e+00 3.713609650731088119e-02 8.221374452114105225e-02 2.292942255735396784e-01 9.691677093505859375e-01 3.435205125604752538e+03 7.149070259428278007e+00 1.548784086786348553e+03
2.863703442400002480e+07 -2.492354033181433670e-01 -3.279179224031644746e-02 -1.382197410187357978e-01 9.198865718444531936e+00 -1.630058470188223141e-01 4.851922708539888163e+00 3.226562500000000000e+01 -3.604188263416289728e-01 -1.456968337297439575e-01 1.233692646026611106e+00 3.699705004692072086e-02 8.193849772214892302e-02 2.280568033456801258e-01 9.694882631301882103e-01 3.437245446673608512e+03 7.148865501647049925e+00 1.549768567870911966e+03
2.864536742400002480e+07 -2.335638446432027893e-01 -3.702484819782507486e-02 -1.471970634407320511e-01 9.207266692520672535e+00 -2.090150283703706702e-02 4.741239497191599206e+00 3.231250000000000000e+01 -3.614606559276580811e-01 -1.476027667522430420e-01 1.233818769454956055e+00 3.699353337287907689e-02 8.173666149377825652e-02 2.269401848316192072e-01 9.697673320770263672e-01 3.439286407376511306e+03 7.148664226272577693e+00 1.550753374339019047e+03
2.865370042400002480e+07 -2.222749425132040935e-01 -3.410979652336524476e-02 -1.416564199035600102e-01 9.171262517908640888e+00 -1.629777304709145508e-03 4.631226233560925998e+00 3.226171875000000000e+01 -3.624830245971680243e-01 -1.495169550180435181e-01 1.234004259109497070e+00 3.717214986681937477e-02 8.161554485559469052e-02 2.258784472942352017e-01 9.700186252593994141e-01 3.441328003671649185e+03 7.148463506831784997e+00 1.551738498574731011e+03
2.866203442400002480e+07 -2.180979493233569655e-01 -2.948847733999904533e-02 -1.360602625714559810e-01 9.150860152295159367e+00 1.523198432150152382e-02 4.666770269338059940e+00 3.230664062500000000e+01 -3.634255528450012207e-01 -1.514633595943450928e-01 1.234199285507201926e+00 3.718950226902961731e-02 8.151621371507650204e-02 2.247381210327148438e-01 9.702910780906675026e-01 3.443370479875909950e+03 7.148264406814359262e+00 1.552724066416867572e+03
2.867036742400002480e+07 -2.156202607785775993e-01 -2.201573902434426910e-02 -1.229399047314102406e-01 9.143659317372755169e+00 -3.173430788210673814e-02 4.608111036670273997e+00 3.230664062500000000e+01 -3.643381297588347834e-01 -1.533976197242736816e-01 1.234453082084655540e+00 3.721933439373976277e-02 8.137799799442298199e-02 2.236690223217010498e-01 9.705485105514526367e-01 3.445413345640040916e+03 7.148061496384902291e+00 1.553709833926374586e+03
2.867870142400002480e+07 -2.271145121330573613e-01 -1.229573399456786349e-02 -1.078307415775309058e-01 9.152060291448895768e+00 -1.064004545963711662e-01 4.719707344832685614e+00 3.224804687500000000e+01 -3.651669025421143133e-01 -1.553634405136108398e-01 1.234687089920043945e+00 3.703095018863676591e-02 8.109925687313081222e-02 2.225052863359451294e-01 9.708465933799743652e-01 3.447457092549154368e+03 7.147848578380883389e+00 1.554696051437306323e+03
2.868703442400002480e+07 -2.329845677064142362e-01 -7.724373941124769785e-03 -1.005431777411773531e-01 9.161661404678767440e+00 -1.630025016510540659e-01 4.717247015045081149e+00 3.227539062500000000e+01 -3.659401237964630127e-01 -1.573093980550765991e-01 1.234968781471252441e+00 3.696362674236297607e-02 8.107850700616837936e-02 2.212288677692412775e-01 9.711425900459288441e-01 3.449501230699059761e+03 7.147622402464048008e+00 1.555682478066909425e+03
2.869536742400002480e+07 -2.687581600183554520e-01 5.083885060183636513e-03 -8.685139005015102276e-02 9.184464048599719987e+00 -2.075629307219387099e-01 4.741636583092108559e+00 3.225781250000000000e+01 -3.666902780532836914e-01 -1.592745631933212280e-01 1.235284566879272461e+00 3.676182776689534970e-02 8.106919378042222457e-02 2.200679928064346313e-01 9.714146256446838379e-01 3.451546007399640075e+03 7.147380266494562484e+00 1.556669234797281206e+03
2.870370042400002480e+07 -3.018267268805652770e-01 9.516531480821535313e-03 -7.424506626926789810e-02 9.240870588825231380e+00 -2.244279298008284851e-01 4.898388817574880427e+00 3.225390625000000000e+01 -3.673792779445648193e-01 -1.612414121627807617e-01 1.235622644424438477e+00 3.652559965848922729e-02 8.111269026994709364e-02 2.187997251749038419e-01 9.717064499855040394e-01 3.453591427734410900e+03 7.147121960955571396e+00 1.557656337108680873e+03
2.871203442400002480e+07 -3.199562552166181351e-01 9.707997987231190354e-03 -6.953673185943634594e-02 9.263673232746185704e+00 -1.991400895829860129e-01 4.972123165235604603e+00 3.225390625000000000e+01 -3.680662214756011963e-01 -1.632086038589477539e-01 1.236018776893615501e+00 3.628036379814136847e-02 8.114225417375565963e-02 2.175996303558349332e-01 9.719825983047485352e-01 3.455637737773407480e+03 7.146850670288340979e+00 1.558643905799716777e+03
2.872036742400002480e+07 -3.417452465967592556e-01 6.966301057066100373e-03 -5.969671931562411937e-02 9.296076989897009923e+00 -8.594063582246003197e-02 4.969272987999841185e+00 3.223046875000000000e+01 -3.687061369419096790e-01 -1.651720255613327026e-01 1.236436724662780762e+00 3.595905378460884094e-02 8.113130182027818160e-02 2.163248062133788785e-01 9.722799658775328480e-01 3.457684448870543747e+03 7.146577375602984006e+00 1.559631700933112143e+03
2.872870142400002480e+07 -3.559248686496778724e-01 4.872184798104632619e-04 -4.830376454485004606e-02 9.262473093592451079e+00 8.868305902185801004e-02 4.960260378855189778e+00 3.227148437500000000e+01 -3.692712783813476562e-01 -1.671150922775268277e-01 1.236843466758728027e+00 3.563825041055679321e-02 8.126076310873033004e-02 2.148908525705336692e-01 9.725989103317260742e-01 3.459732047784803399e+03 7.146316271586918845e+00 1.560619958832026668e+03
2.873703442400002480e+07 -3.585949110804279583e-01 -1.301853623303028500e-03 -3.942452845991377408e-02 9.275674624283528402e+00 1.753900683142957106e-01 4.976497913367753156e+00 3.226953125000000000e+01 -3.698235154151917059e-01 -1.690551936626434326e-01 1.237323284149169922e+00 3.522971644997596741e-02 8.155637979507449065e-02 2.135297656059264304e-01 9.728887677192687988e-01 3.461780045519146825e+03 7.146070387842013538e+00 1.561608444255057293e+03
2.874536742400002480e+07 -3.597705038442478576e-01 -6.878025149968236898e-03 -2.384419282796775702e-02 9.210867109981872858e+00 3.572422519808039487e-01 4.877395510400024392e+00 3.227539062500000000e+01 -3.703489005565643311e-01 -1.709731370210647583e-01 1.237874388694763184e+00 3.474444150924682617e-02 8.162058889865875244e-02 2.122578769922256470e-01 9.731791019439696155e-01 3.463828680595788228e+03 7.145855624408987694e+00 1.562597264918232895e+03
2.875370142400002480e+07 -3.479536425883458239e-01 -9.510568757905695295e-03 -7.298972554542077981e-03 9.188064466060925639e+00 3.572443023675004881e-01 4.963530504544833022e+00 3.227539062500000000e+01 -3.707829415798187256e-01 -1.728255748748779297e-01 1.238371372222900391e+00 3.407289832830429077e-02 8.200223743915557861e-02 2.108481675386428000e-01 9.734771251678463466e-01 3.465878198927095127e+03 7.145665649364801197e+00 1.563586552001006567e+03
2.876203442400002480e+07 -3.437707248738597343e-01 -1.096246190091269140e-02 -2.500799080234448590e-03 9.150860152295159367e+00 3.403877206655762100e-01 5.022834350347005206e+00 3.228125000000000000e+01 -3.712481856346129816e-01 -1.747319847345351895e-01 1.238980650901794434e+00 3.344643861055379697e-02 8.204455673694614759e-02 2.096663266420364380e-01 9.737505912780759498e-01 3.467928105431443328e+03 7.145498746521337985e+00 1.564576071197179772e+03
2.877036742400002480e+07 -3.263384930258098615e-01 -1.930609742196094311e-02 2.735002702389077722e-03 9.167662100447440565e+00 2.934192701601818776e-01 5.113141382589390993e+00 3.231250000000000000e+01 -3.716648221015929621e-01 -1.765888631343841553e-01 1.239585638046264648e+00 3.284472227096557617e-02 8.217197656631475278e-02 2.084003239870071966e-01 9.740319848060610131e-01 3.469978649111416871e+03 7.145350587667494757e+00 1.565565948579619771e+03
2.877870042400002480e+07 -3.120995745568723168e-01 -2.794127280894955281e-02 5.581820044314927953e-03 9.108855281914459923e+00 3.102844850692502154e-01 5.136287735251692688e+00 3.225976562500000000e+01 -3.721431195735931396e-01 -1.784125715494155884e-01 1.240297436714172363e+00 3.217592835426336118e-02 8.214490860700608688e-02 2.073602527379989624e-01 9.742785096168518066e-01 3.472029823258440956e+03 7.145224560174462169e+00 1.566556183423802395e+03
2.878703442400002480e+07 -3.071891224327064074e-01 -3.226378254415139535e-02 6.083873406277900270e-03 9.105254864453257824e+00 2.910163207348692715e-01 5.169262563515408360e+00 3.225976562500000000e+01 -3.726119101047515869e-01 -1.802041679620742798e-01 1.241037249565124290e+00 3.160814940929412842e-02 8.205223828554153442e-02 2.063681930303573331e-01 9.745155572891235352e-01 3.474081875879669951e+03 7.145118062410309001e+00 1.567546897301470608e+03
2.879536742400002480e+07 -2.951656554298691115e-01 -4.406886330071881075e-02 4.122020587768161076e-03 9.126857369220477523e+00 2.729501706885911760e-01 5.180725951491378822e+00 3.226953125000000000e+01 -3.730054199695587158e-01 -1.820045560598372858e-01 1.241792440414428711e+00 3.108871728181827887e-02 8.204054832458498869e-02 2.051219791173934937e-01 9.747962355613708496e-01 3.476134316745208253e+03 7.145029902322256987e+00 1.568537852423302638e+03
2.880370142400002480e+07 -2.824158334446862928e-01 -5.181324740005841673e-02 8.077876093927766066e-04 9.142459178219020544e+00 2.705402067824739243e-01 5.132310950054557175e+00 3.225390625000000000e+01 -3.734094798564911999e-01 -1.837882995605468750e-01 1.242583274841308372e+00 3.054140321910381317e-02 8.197624236345291138e-02 2.039397209882735928e-01 9.750670790672302246e-01 3.478187639487935940e+03 7.144960439619745252e+00 1.569529281272259141e+03
2.881203442400002480e+07 -2.772702315009428209e-01 -6.131469848255695354e-02 -4.858043119422320380e-03 9.074051246456166453e+00 2.849977240023008340e-01 5.114446148110412871e+00 3.228906250000000000e+01 -3.738175034523009699e-01 -1.855309307575225275e-01 1.243443369865417480e+00 3.003924340009694882e-02 8.183933794498446379e-02 2.027845978736876886e-01 9.753350615501406029e-01 3.480241343530504764e+03 7.144911276007174017e+00 1.570520945659089421e+03
2.882036742400002480e+07 -2.723596525745047847e-01 -7.343289652844101068e-02 -8.103758558867952752e-03 9.057249298303885254e+00 3.114934059230680674e-01 5.100561236053073877e+00 3.225585937500000000e+01 -3.742684721946715753e-01 -1.872148811817168912e-01 1.244349598884582297e+00 2.946069091558461625e-02 8.175583183765411377e-02 2.018090337514877319e-01 9.755620956420896217e-01 3.482295675915047923e+03 7.144884662065999592e+00 1.571512963741148496e+03
2.882870042400002480e+07 -2.728400577067510158e-01 -8.413449170497905305e-02 -9.697437935769522357e-03 9.069250689841227953e+00 3.692977910111215900e-01 5.116827860703852870e+00 3.225585937500000000e+01 -3.746964633464812677e-01 -1.888864487409591952e-01 1.245315074920654297e+00 2.901160530745988675e-02 8.154332637786869398e-02 2.007990479469299594e-01 9.758015871047971412e-01 3.484350638474964853e+03 7.144885698689282805e+00 1.572505337694817854e+03
2.883703442400002480e+07 -2.725855233094761632e-01 -9.223358291337686865e-02 -1.022670926597765532e-02 9.087252777147242000e+00 3.837475383445188570e-01 5.111869077066450551e+00 3.229296875000000000e+01 -3.751526176929473877e-01 -1.904951035976409635e-01 1.246285796165466309e+00 2.863137423992156635e-02 8.142235875129701095e-02 1.998857110738754272e-01 9.760104417800904431e-01 3.486406479463410960e+03 7.144913892182087167e+00 1.573498185634948413e+03
2.884536742400002480e+07 -2.745383371147241403e-01 -1.090020514321710238e-01 -1.528992448349686221e-02 9.017644706230653284e+00 4.487849446885132099e-01 5.058731550065346028e+00 3.230468750000000000e+01 -3.755854368209839977e-01 -1.920817345380783081e-01 1.247334003448486328e+00 2.803997136652469635e-02 8.100181072950364547e-02 1.989996731281279962e-01 9.762436747550963245e-01 3.488462697491287145e+03 7.144975501883637392e+00 1.574491263849351299e+03
2.885370142400002480e+07 -2.674212990641457455e-01 -1.216884404080821602e-01 -1.882116746943880009e-02 8.981640531618625189e+00 5.908932817286024486e-01 4.968650574074477966e+00 3.225195312500000000e+01 -3.759824335575103760e-01 -1.936517506837844849e-01 1.248407363891601562e+00 2.742529660463332783e-02 8.065526187419894133e-02 1.979791373014450073e-01 9.764972329139708362e-01 3.490519784887265359e+03 7.145083096776933651e+00 1.575484803231062642e+03
2.886203442400002480e+07 -2.544438022617355744e-01 -1.273810341360978038e-01 -2.750664401215876034e-02 8.873628007782537352e+00 6.607512633753663822e-01 4.947785704508664395e+00 3.229492187500000000e+01 -3.763511776924132746e-01 -1.951723694801330289e-01 1.249508500099181907e+00 2.696338109672075101e-02 8.023038506507879086e-02 1.970351934432983954e-01 9.767360687255859375e-01 3.492577237839816462e+03 7.145238983561870150e+00 1.576478566221209121e+03
2.887036742400002480e+07 -2.448977226358095283e-01 -1.281812070721889962e-01 -3.348660270140075418e-02 8.835223554863040007e+00 7.173559003921927690e-01 4.917729875343895607e+00 3.229492187500000000e+01 -3.767041563987731934e-01 -1.966602355241775513e-01 1.250630140304565430e+00 2.633143961429595947e-02 7.978459447622301970e-02 1.960772573947906494e-01 9.769824743270874023e-01 3.494635302967093594e+03 7.145446648025100878e+00 1.577472669649532918e+03
2.887870142400002480e+07 -2.216431361856884830e-01 -1.225369927138180853e-01 -4.387856698060625671e-02 8.914432739009503948e+00 7.318001440560353288e-01 4.848438498293229593e+00 3.228710937500000000e+01 -3.770409226417541504e-01 -1.980804204940795898e-01 1.251754879951477051e+00 2.608868107199668884e-02 7.941917330026630750e-02 1.951448023319244385e-01 9.772055149078368030e-01 3.496694237016522948e+03 7.145705669600659782e+00 1.578467226740188380e+03
2.888703442400002480e+07 -2.003415436565455232e-01 -1.192248799898404238e-01 -5.237355644145201550e-02 8.967238861773811465e+00 6.462914799386644260e-01 4.833634151201038343e+00 3.229687500000000000e+01 -3.773852288722991943e-01 -1.994504332542419989e-01 1.252966284751892090e+00 2.557345479726785137e-02 7.883255928754809294e-02 1.943646371364592673e-01 9.774220585823059082e-01 3.498753548484991370e+03 7.146006565996088966e+00 1.579461999601525349e+03
2.889536742400002480e+07 -1.947072827330440792e-01 -1.142853847685529195e-01 -5.161985553558429141e-02 9.018844845384387909e+00 5.993198998956801304e-01 4.832937016862717705e+00 3.226367187500000000e+01 -3.776959776878356934e-01 -2.007547318935394287e-01 1.254179477691650391e+00 2.523112669587136009e-02 7.835928350687028365e-02 1.936168372631072720e-01 9.776173830032348633e-01 3.500813488003756902e+03 7.146347447672357411e+00 1.580457108032435372e+03
2.890370042400002480e+07 -1.888269415508659899e-01 -1.122336338352655227e-01 -5.193816184935908659e-02 9.099254168684584698e+00 6.101511941295000296e-01 4.809478507927688717e+00 3.229296875000000000e+01 -3.779750168323516846e-01 -2.020311504602431973e-01 1.255430221557617188e+00 2.488485909998405105e-02 7.799004763364793258e-02 1.928123980760573231e-01 9.778147935867308460e-01 3.502874062156390210e+03 7.146731073626185982e+00 1.581452549613723249e+03
2.891203442400002480e+07 -1.878395325234812063e-01 -1.084876335245314738e-01 -4.765693549566885762e-02 9.126857369220477523e+00 6.197829561222704120e-01 4.738555318200530664e+00 3.229296875000000000e+01 -3.782118260860443115e-01 -2.032493203878402710e-01 1.256678104400634766e+00 2.454195357859128776e-02 7.745714485645294189e-02 1.920389682054519931e-01 9.780179858207702637e-01 3.504935518495280576e+03 7.147158130018979705e+00 1.582448437328809632e+03
2.892036742400002480e+07 -1.863569153367780895e-01 -1.061914820005738641e-01 -4.230461568406748696e-02 9.150860152295159367e+00 5.956951877209232249e-01 4.741758800697924769e+00 3.225585937500000000e+01 -3.784114122390747070e-01 -2.044188976287841242e-01 1.257978677749633567e+00 2.409929595887677634e-02 7.695192843675618954e-02 1.912209987640380859e-01 9.782291650772094727e-01 3.506997363700096685e+03 7.147625660684860271e+00 1.583444534900872895e+03
2.892870142400002480e+07 -1.858596184963864084e-01 -9.984940695959411416e-02 -3.668071707729592124e-02 9.089653055454711250e+00 6.727746437090729170e-01 4.709659948472026514e+00 3.225390625000000000e+01 -3.785806894302368164e-01 -2.055013179779052734e-01 1.259292006492614746e+00 2.385406941175466367e-02 7.661364972591402922e-02 1.904775649309158325e-01 9.784067273139952503e-01 3.509060085575687026e+03 7.148142654674104257e+00 1.584441078026513878e+03
2.893703442400002480e+07 -1.860949520379997224e-01 -9.178294126988879864e-02 -2.917446406917219293e-02 9.129257647527943220e+00 6.655453994812580154e-01 4.706761386290816418e+00 3.229687500000000000e+01 -3.787231147289276123e-01 -2.065380364656448364e-01 1.260657072067260742e+00 2.369705401360994168e-02 7.635746896266941419e-02 1.897622197866440097e-01 9.785695672035216175e-01 3.511123195207138906e+03 7.148705547563691809e+00 1.585437828288567971e+03
2.894536742400002480e+07 -1.865855988220492534e-01 -8.658746721765438192e-02 -2.676143251505504889e-02 9.065650272380029406e+00 6.727768020108589875e-01 4.794636034277498737e+00 3.229687500000000000e+01 -3.788139522075653076e-01 -2.075118571519851962e-01 1.262024164199829102e+00 2.344108745455747433e-02 7.607717067003251510e-02 1.890021711587905606e-01 9.787445664405822754e-01 3.513186932138860811e+03 7.149315408397234783e+00 1.586434914535780308e+03
2.895370042400002480e+07 -1.851308203516414397e-01 -7.615981891219793243e-02 -2.759046135345800954e-02 9.012844149615718337e+00 6.980714408793274872e-01 4.856489821068776358e+00 3.226953125000000000e+01 -3.788962662220000666e-01 -2.084277421236038486e-01 1.263461232185363547e+00 2.311090193688868782e-02 7.579548656940464368e-02 1.883991807699203491e-01 9.788905382156370960e-01 3.515251293079067636e+03 7.149974620751885723e+00 1.587432340159779415e+03
2.896203442400002480e+07 -1.802483539213995956e-01 -7.004081239197411379e-02 -3.219906150762280594e-02 9.090853194608444099e+00 9.015878317398140496e-01 4.757744208755852355e+00 3.225781250000000000e+01 -3.788981735706328791e-01 -2.092824131250380915e-01 1.264884114265441895e+00 2.285419218242157324e-02 7.554295659065249358e-02 1.876595020294188898e-01 9.790582060813903809e-01 3.517316535909397317e+03 7.150703603080224902e+00 1.588430212522431930e+03
2.897036742400002480e+07 -1.758344363615149120e-01 -6.367214061705001038e-02 -2.875366651721544820e-02 9.027245819460526732e+00 9.389262468938668338e-01 4.720993422513367399e+00 3.230664062500000000e+01 -3.788996934890747070e-01 -2.100676000118255893e-01 1.266348600387573242e+00 2.252961136400688513e-02 7.533535361289982191e-02 1.870553940534591952e-01 9.791973233222960316e-01 3.519382155526042880e+03 7.151498988545686331e+00 1.589428291674727689e+03
2.897870142400002480e+07 -1.586769354717001146e-01 -5.984027050399393088e-02 -2.836020404716603840e-02 9.092053333762176948e+00 9.702317126084736287e-01 4.671880008298911591e+00 3.229882812500000000e+01 -3.789027631282806396e-01 -2.107463181018828791e-01 1.267845153808593528e+00 2.253890782594686337e-02 7.511724531650547376e-02 1.866126805543899536e-01 9.792982935905456543e-01 3.521448656808814576e+03 7.152362948526039155e+00 1.590426813403409142e+03
2.898703442400002480e+07 -1.393150641388183897e-01 -6.436851514872109215e-02 -3.280507427247332519e-02 9.104054725299523199e+00 9.593921089127785962e-01 4.729321743364508279e+00 3.229882812500000000e+01 -3.788306117057799738e-01 -2.113875299692153653e-01 1.269371986389159934e+00 2.218365110456943512e-02 7.489828020334245162e-02 1.860484927892684937e-01 9.794305562973022461e-01 3.523515542685514447e+03 7.153293043574156407e+00 1.591425545692795367e+03
2.899536742400002480e+07 -1.280336406174756303e-01 -6.577157429763294538e-02 -3.208961132740107552e-02 9.080051942224836026e+00 9.822755968091472223e-01 4.739050264622401087e+00 3.225781250000000000e+01 -3.787334561347961426e-01 -2.119301557540892722e-01 1.270914793014526367e+00 2.223386615514760800e-02 7.475687563419342041e-02 1.855544298887252808e-01 9.795339107513427734e-01 3.525583058237570185e+03 7.154292141250395254e+00 1.592424607394335681e+03
2.900370142400002480e+07 -1.118484849108179469e-01 -7.033083999600502068e-02 -3.275185649578296609e-02 8.990041505694764012e+00 1.012390703065296105e+00 4.743815210127480420e+00 3.229687500000000000e+01 -3.786288797855376642e-01 -2.124188095331192017e-01 1.272514104843139648e+00 2.194557525217527560e-02 7.445996254682542281e-02 1.851592510938644409e-01 9.796378612518310547e-01 3.527651443221721820e+03 7.155362724906189520e+00 1.593424118657622557e+03
2.901203442400002480e+07 -9.761242675550377279e-02 -7.463033697263365962e-02 -2.883669484986570858e-02 9.036846932690403733e+00 8.486043456997980350e-01 4.961894637962817711e+00 3.229296875000000000e+01 -3.784948587417602539e-01 -2.128414213657379150e-01 1.274155139923095703e+00 2.179871313273906708e-02 7.413640618324285336e-02 1.847357004880904874e-01 9.797455668449401855e-01 3.529720209115742364e+03 7.156486415455717065e+00 1.594423862089434806e+03
2.902036742400002480e+07 -9.098319174440222534e-02 -8.039375660143326108e-02 -2.807850313468068792e-02 9.077651663917368552e+00 8.028380173975958600e-01 5.018951014259320331e+00 3.229296875000000000e+01 -3.783482909202576239e-01 -2.131887376308440885e-01 1.275806427001953125e+00 2.155240811407576826e-02 7.374794781208045269e-02 1.844120919704436701e-01 9.798413515090942383e-01 3.531789606768526937e+03 7.157664265203724341e+00 1.595423956012595227e+03
2.902870042400002480e+07 -7.920442167551532131e-02 -9.364426182507654128e-02 -3.057338393584051184e-02 8.985240949079829065e+00 8.642646326133526236e-01 5.035491776670713904e+00 3.227929687500000000e+01 -3.781864345073699951e-01 -2.134597450494766513e-01 1.277466297149658203e+00 2.133788540959358562e-02 7.337790727615356445e-02 1.840646117925643921e-01 9.799390435218813256e-01 3.533859625138011779e+03 7.158904261225579546e+00 1.596424400168996272e+03
2.903703442400002480e+07 -6.374870533757495683e-02 -1.060123591014184852e-01 -3.283068305808384268e-02 8.883229121012409024e+00 9.076279035751529944e-01 4.926385647345318475e+00 3.229101562500000000e+01 -3.780251443386076771e-01 -2.136425971984863281e-01 1.279158949851989524e+00 2.133697643876069500e-02 7.298108935356144300e-02 1.837981194257735928e-01 9.800187349319458008e-01 3.535930505404052838e+03 7.160208955365032324e+00 1.597425302780321999e+03
2.904536742400002480e+07 -5.785712319198951792e-02 -1.123526237619253410e-01 -3.313925021947738275e-02 8.848425085554117331e+00 9.232866796774572560e-01 4.953901248593196804e+00 3.227343750000000000e+01 -3.778720200061799206e-01 -2.137585431337356012e-01 1.280880331993103027e+00 2.119600586593151093e-02 7.248862832784654098e-02 1.835656762123107910e-01 9.801018834114072487e-01 3.538001750363759129e+03 7.161578144837353221e+00 1.598426430221141800e+03
2.905370142400002480e+07 -4.069490098653191779e-02 -1.246971641045674650e-01 -3.889892644081073547e-02 8.759614788177778166e+00 9.931429346827923554e-01 4.901028555266920606e+00 3.228515625000000000e+01 -3.777250647544860840e-01 -2.137589156627655584e-01 1.282607555389404297e+00 2.114580385386944164e-02 7.199784368276600233e-02 1.834631115198135931e-01 9.801583886146544300e-01 3.540073849239405263e+03 7.163018907713550654e+00 1.599428016390215134e+03
2.906203442400002480e+07 -2.378841278103988044e-02 -1.274969688261444745e-01 -4.386266504698900504e-02 8.691206856414922299e+00 1.031686062002180382e+00 4.822022748167948514e+00 3.229296875000000000e+01 -3.775692582130432129e-01 -2.137113362550735474e-01 1.284374713897705078e+00 2.099562622606748752e-02 7.133225351572040907e-02 1.833578944206237238e-01 9.802299737930297852e-01 3.542146300579243416e+03 7.164532470904015682e+00 1.600429814451007132e+03
2.907036742400002480e+07 -1.324875896129079633e-02 -1.286037141520098848e-01 -4.528835027361990256e-02 8.746413257486700843e+00 1.052153866492699485e+00 4.787154514571390074e+00 3.229296875000000000e+01 -3.774061799049377441e-01 -2.135681957006454468e-01 1.286146759986877441e+00 2.093646861612796783e-02 7.076369971036915174e-02 1.833210289478302002e-01 9.802793860435484730e-01 3.544219361177036262e+03 7.166119805120828801e+00 1.601431943715884472e+03
2.907870042400002480e+07 9.806118190170614451e-03 -1.409384752571439248e-01 -4.787549113988513044e-02 8.879628703551208702e+00 1.069001814987480259e+00 4.787646824257471678e+00 3.227539062500000000e+01 -3.772462606430053711e-01 -2.133550494909286499e-01 1.287924170494079590e+00 2.084297500550746918e-02 7.005518674850465255e-02 1.833776235580444336e-01 9.803217053413392224e-01 3.546293042991547281e+03 7.167781954587426618e+00 1.602434405446730807e+03
2.908703442400002480e+07 3.875325906190249525e-02 -1.645229198187004305e-01 -5.291225360245623011e-02 8.884429260166145426e+00 1.218332165944401524e+00 4.662903478378516375e+00 3.225390625000000000e+01 -3.770760297775268555e-01 -2.130539417266845703e-01 1.289710760116577148e+00 2.081456407904620082e-02 6.931848078966142135e-02 1.834989190101623535e-01 9.803519248962400123e-01 3.548367590934517921e+03 7.169534113823724297e+00 1.603437307030241527e+03
2.909536742400002480e+07 5.642150963255624513e-02 -1.742935972833772607e-01 -5.170193814433549084e-02 8.798019241097277288e+00 1.248446948455282701e+00 4.601785356478368172e+00 3.225390625000000000e+01 -3.769526481628417414e-01 -2.126508951187133234e-01 1.291538238525390625e+00 2.091060020029544830e-02 6.847019493579867278e-02 1.838270127773284912e-01 9.803479909896848365e-01 3.550442497839206226e+03 7.171373794079147324e+00 1.604440405676636601e+03
